t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279562621338694e+11,-6.361978815674789e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.999474726932318e+00,2.682942173751683e+04,1.549955429141268e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279562602893417e+11,-5.879046345151088e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.049306743334992e+01,2.682974198491629e+04,1.545122866841268e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279562583563267e+11,-5.396108092321985e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.098697924521390e+01,2.683006422015198e+04,1.540289893355438e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279562563341174e+11,-4.913164021221093e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.148121419970424e+01,2.683038846204032e+04,1.535456503944108e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279562542229967e+11,-4.430214095564559e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.197577639809377e+01,2.683071472975416e+04,1.530622698024006e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279562520228998e+11,-3.947258278713060e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.247067000741424e+01,2.683104304266961e+04,1.525788473697000e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279562497333639e+11,-3.464296533670317e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.296589926129430e+01,2.683137342036334e+04,1.520953827591612e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279562473551627e+11,-2.981328823104151e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.346146846156885e+01,2.683170588280965e+04,1.516118759236387e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279562448873896e+11,-2.498355109296732e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.395738197949273e+01,2.683204045004059e+04,1.511283265372596e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279562423303517e+11,-2.015375354183538e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.445364425695585e+01,2.683237714249128e+04,1.506447343817045e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279562396841497e+11,-1.532389519326120e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.495025980819397e+01,2.683271598083648e+04,1.501610993300175e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279562369482389e+11,-1.049397565907387e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.544723322085609e+01,2.683305698594361e+04,1.496774211412660e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279562341230049e+11,-5.663994547376295e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.594456915759315e+01,2.683340017906240e+04,1.491936994943292e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279562312083151e+11,-8.339514623905267e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.644227235770823e+01,2.683374558165874e+04,1.487099342717200e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279562282037685e+11,3.996153995541363e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.694034763835218e+01,2.683409321544914e+04,1.482261251880840e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279562251095878e+11,8.826322230014933e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.743879989623295e+01,2.683444310250987e+04,1.477422720999350e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279562219258832e+11,1.365655364863730e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.793763410935065e+01,2.683479526519501e+04,1.472583746945214e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279562186521613e+11,1.848684866302870e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.843685533835667e+01,2.683514972608393e+04,1.467744328083448e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279562152883733e+11,2.331720768891866e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.893646872830270e+01,2.683550650810941e+04,1.462904461575471e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279562118349264e+11,2.814763114625038e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.943647951043318e+01,2.683586563456381e+04,1.458064146308316e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279562082914425e+11,3.297811945910425e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.993689300392235e+01,2.683622712895820e+04,1.453223378228655e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279562046577133e+11,3.780867305583008e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.043771461749590e+01,2.683659101514028e+04,1.448382156559794e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279562009336840e+11,4.263929236911925e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.093894985136460e+01,2.683695731729735e+04,1.443540477354338e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279561971194565e+11,4.746997783607847e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.144060429910392e+01,2.683732605996246e+04,1.438698339782811e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279561932151277e+11,5.230072989827708e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.194268364962895e+01,2.683769726800082e+04,1.433855740627021e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279561892202972e+11,5.713154900166882e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.244519368900566e+01,2.683807096655756e+04,1.429012678017566e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279561851349030e+11,6.196243559684119e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.294814030251674e+01,2.683844718116190e+04,1.424169148845061e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279561809588814e+11,6.679339013900705e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.345152947673312e+01,2.683882593769292e+04,1.419325151176555e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279561766921668e+11,7.162441308807142e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.395536730161908e+01,2.683920726238565e+04,1.414480682644325e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279561723346915e+11,7.645550490869455e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.445965997268826e+01,2.683959118183732e+04,1.409635739657449e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279561678866045e+11,8.128666607043450e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.496441379323210e+01,2.683997772303926e+04,1.404790320964231e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279561633476341e+11,8.611789704759978e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.546963517655278e+01,2.684036691330823e+04,1.399944424095461e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279561587176516e+11,9.094919831949367e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.597533064827142e+01,2.684075878035940e+04,1.395098045758506e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279561539965792e+11,9.578057037046412e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.648150684872445e+01,2.684115335230228e+04,1.390251184198160e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279561491843366e+11,1.006120136899524e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.698817053539979e+01,2.684155065764128e+04,1.385403835439446e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279561442808403e+11,1.054435287725671e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.749532858543225e+01,2.684195072528214e+04,1.380555999096802e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279561392860043e+11,1.102751161181552e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.800298799816302e+01,2.684235358453998e+04,1.375707670281456e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279561341997393e+11,1.151067762318790e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.851115589776283e+01,2.684275926514562e+04,1.370858848357008e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279561290219525e+11,1.199385096242875e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.901983953591966e+01,2.684316779725351e+04,1.366009528531880e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279561237525479e+11,1.247703168113949e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.952904629459801e+01,2.684357921144926e+04,1.361159709913579e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279561183914255e+11,1.296021983147607e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.003878368886483e+01,2.684399353875736e+04,1.356309389701830e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279561129384815e+11,1.344341546615645e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.054905936978995e+01,2.684441081064872e+04,1.351458564434894e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279561073936077e+11,1.392661863846909e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.105988112742115e+01,2.684483105904928e+04,1.346607231223532e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279561017566915e+11,1.440982940228095e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.157125689383399e+01,2.684525431634783e+04,1.341755388621222e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279560960278542e+11,1.489304781206163e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.208319474626836e+01,2.684568061543261e+04,1.336903032846655e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279560902069025e+11,1.537627392285714e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.259570291025765e+01,2.684610998963588e+04,1.332050161518101e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279560842936016e+11,1.585950779031461e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.310878976302295e+01,2.684654247277394e+04,1.327196770954192e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279560782878199e+11,1.634274947070096e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.362246383683826e+01,2.684697809917410e+04,1.322342859362354e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279560721894196e+11,1.682599902090509e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.413673382249107e+01,2.684741690367007e+04,1.317488424246109e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279560659982559e+11,1.730925649844691e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.465160857285027e+01,2.684785892161253e+04,1.312633460515154e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279560597147297e+11,1.779252196153055e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.516709710648546e+01,2.684830418894281e+04,1.307777968817929e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279560533383670e+11,1.827579546894293e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.568320861120797e+01,2.684875274203615e+04,1.302921942887741e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279560468688419e+11,1.875907708014300e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.619995244834479e+01,2.684920461783140e+04,1.298065381372771e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279560403059805e+11,1.924236685527020e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.671733815655350e+01,2.684965985384257e+04,1.293208281359859e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279560336505537e+11,1.972566485522606e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.723537545569411e+01,2.685011848826273e+04,1.288350640097237e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279560269015615e+11,2.020897114145356e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.775407425083284e+01,2.685058055965445e+04,1.283492454173469e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279560200587479e+11,2.069228577615705e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.827344463724821e+01,2.685104610725709e+04,1.278633718773226e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279560131230667e+11,2.117560882236458e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.879349690419947e+01,2.685151517105351e+04,1.273774434978954e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279560060933280e+11,2.165894034363239e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.931424153921718e+01,2.685198779138610e+04,1.268914595908303e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279559989697316e+11,2.214228040437697e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.983568923385410e+01,2.685246400938450e+04,1.264054200798009e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279559917525233e+11,2.262562906976778e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.035785088690383e+01,2.685294386682058e+04,1.259193245541453e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279559844407129e+11,2.310898640560889e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.088073761074404e+01,2.685342740596837e+04,1.254331726633022e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279559770354302e+11,2.359235247868589e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.140436073535631e+01,2.685391467001285e+04,1.249469641860331e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279559695350737e+11,2.407572735628718e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.192873181396526e+01,2.685440570249153e+04,1.244606987367234e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279559619410391e+11,2.455911110680502e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.245386262824586e+01,2.685490054798191e+04,1.239743761105730e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279559542517641e+11,2.504250379912516e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.297976519382730e+01,2.685539925141371e+04,1.234879958226707e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279559464682113e+11,2.552590550322246e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.350645176553045e+01,2.685590185872954e+04,1.230015576325355e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279559385895961e+11,2.600931628971310e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.403393484417646e+01,2.685640841639424e+04,1.225150613424021e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279559306156490e+11,2.649273623011276e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.456222718073749e+01,2.685691897167742e+04,1.220285063131483e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279559225472098e+11,2.697616539692505e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.509134178466965e+01,2.685743357273731e+04,1.215418924952357e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279559143829944e+11,2.745960386327835e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.562129192830401e+01,2.685795226825597e+04,1.210552193786247e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279559061230263e+11,2.794305170333825e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.615209115379531e+01,2.685847510785883e+04,1.205684866496433e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279558977682095e+11,2.842650899228021e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.668375328083739e+01,2.685900214207988e+04,1.200816942254687e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279558893173200e+11,2.890997580593581e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.721629241219307e+01,2.685953342202453e+04,1.195948414601494e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279558807702700e+11,2.939345222120321e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.774972294095489e+01,2.686006899977057e+04,1.191079280935185e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279558721269659e+11,2.987693831592605e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.828405955809921e+01,2.686060892825113e+04,1.186209538434182e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279558633876458e+11,3.036043416895317e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.881931726001729e+01,2.686115326131135e+04,1.181339181788681e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279558545521445e+11,3.084393986005934e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.935551135619907e+01,2.686170205364055e+04,1.176468210189784e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279558456199468e+11,3.132745546996365e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.989265747658056e+01,2.686225536079693e+04,1.171596618964545e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279558365909156e+11,3.181098108044541e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.043077158005620e+01,2.686281323931232e+04,1.166724404530070e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279558274649009e+11,3.229451677430822e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.096986996282767e+01,2.686337574666554e+04,1.161851562340392e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279558182417374e+11,3.277806263539717e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.150996926701069e+01,2.686394294130230e+04,1.156978089176279e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279558089212413e+11,3.326161874861668e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.205108648950466e+01,2.686451488265502e+04,1.152103983492511e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279557995032072e+11,3.374518519994667e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.259323899113680e+01,2.686509163116367e+04,1.147229237592401e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279557899874025e+11,3.422876207646092e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.313644450610423e+01,2.686567324829633e+04,1.142353851770674e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279557803735610e+11,3.471234946634390e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.368072115173770e+01,2.686625979657115e+04,1.137477820149342e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279557706620493e+11,3.519594745901281e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.422608743853966e+01,2.686685133965671e+04,1.132601140962248e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279557608525941e+11,3.567955614494501e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.477256227947740e+01,2.686744794224637e+04,1.127723809155352e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279557509444199e+11,3.616317561571241e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.532016500189636e+01,2.686804967009765e+04,1.122845819631598e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279557409370855e+11,3.664680596413163e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.586891535871019e+01,2.686865659015458e+04,1.117967169690063e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279557308309596e+11,3.713044728436578e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.641883354002044e+01,2.686926877062955e+04,1.113087856818644e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279557206266159e+11,3.761409967185487e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.696994018029044e+01,2.686988628095983e+04,1.108207875716598e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279557103218483e+11,3.809776322284054e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.752225637615697e+01,2.687050919147866e+04,1.103327221456463e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279556999182988e+11,3.858143803548102e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.807580369950224e+01,2.687113757422423e+04,1.098445893661477e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279556894148143e+11,3.906512420877679e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.863060419889019e+01,2.687177150218937e+04,1.093563884988025e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279556788111071e+11,3.954882184319702e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.918668043272005e+01,2.687241104977254e+04,1.088681192344154e+08
