t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279086273991562e+11,-1.097649480034549e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.436594593720129e+00,2.682624368220754e+04,1.599553361775905e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279086267443959e+11,-1.049361974775693e+08,-5.444200703495425e+00,2.412989190880910e+04,-3.837161266909354e+00,2.682654022665307e+04,1.594793630890633e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279086260178096e+11,-1.001073934184338e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.237194695252207e+00,2.682683849978720e+04,1.590033921281851e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279086252190580e+11,-9.527853551332583e+07,-6.363787482805575e+00,2.412989168380872e+04,-4.636688491120658e+00,2.682713851677809e+04,1.585274236180370e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279086243486282e+11,-9.044962344713232e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.035636171272008e+00,2.682744029306696e+04,1.580514576934786e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279086234063057e+11,-8.562065690165415e+07,-7.283374252873206e+00,2.412989142376301e+04,-5.434031155185675e+00,2.682774384419094e+04,1.575754945240297e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279086223923813e+11,-8.079163555607994e+07,-7.743167634023710e+00,2.412989128059816e+04,-5.831866763294018e+00,2.682804918592753e+04,1.570995342113542e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279086213069096e+11,-7.596255908664934e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.229136215178787e+00,2.682835633421002e+04,1.566235771997158e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279086201498402e+11,-7.113342716668749e+07,-8.662754387723362e+00,2.412989096798447e+04,-6.625832627799273e+00,2.682866530514526e+04,1.561476234888319e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279086189216421e+11,-6.630423946676333e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.021949013556689e+00,2.682897611509027e+04,1.556716733109714e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279086176220768e+11,-6.147499565427091e+07,-9.582341128841566e+00,2.412989062032546e+04,-7.417478278459591e+00,2.682928878051048e+04,1.551957269753442e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279086162512777e+11,-5.664569539373590e+07,-1.004213449426526e+01,2.412989043335396e+04,-7.812413220155856e+00,2.682960331810926e+04,1.547197845951578e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279086148096425e+11,-5.181633834671626e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.206746525925023e+00,2.682991974481833e+04,1.542438464142721e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279086132969997e+11,-4.698692417157429e+07,-1.096172121400709e+01,2.412989003312697e+04,-8.600470770693597e+00,2.683023807770243e+04,1.537679126759630e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279086117134769e+11,-4.215745252364901e+07,-1.142151456799134e+01,2.412988981987148e+04,-8.993578414951729e+00,2.683055833406457e+04,1.532919835377063e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279086100592596e+11,-3.732792305515672e+07,-1.188130791782854e+01,2.412988959785466e+04,-9.386061802634170e+00,2.683088053142049e+04,1.528160593407898e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279086083345590e+11,-3.249833541514132e+07,-1.234110126335176e+01,2.412988936707651e+04,-9.777913158954457e+00,2.683120468749765e+04,1.523401401382435e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279086065393397e+11,-2.766868924939955e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.016912458822422e+01,2.683153082020675e+04,1.518642263151078e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279086046737295e+11,-2.283898420051092e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.055968807158754e+01,2.683185894769297e+04,1.513883181504954e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279086027378566e+11,-1.800921990776856e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.094959546471861e+01,2.683218908831966e+04,1.509124157394315e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279086007318492e+11,-1.317939600713904e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.133883849547201e+01,2.683252126067185e+04,1.504365194046835e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279085986558354e+11,-8.349512131223848e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.172740876147899e+01,2.683285548355938e+04,1.499606293787161e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279085965100109e+11,-3.519567909217489e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.211529772769442e+01,2.683319177602842e+04,1.494847459706255e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279085942944189e+11,1.310437033137703e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.250249672388838e+01,2.683353015733833e+04,1.490088694582280e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279085920091838e+11,6.140503073584631e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.288899694208204e+01,2.683387064699363e+04,1.485329998934820e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279085896544342e+11,1.097063059339843e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.327478943392729e+01,2.683421326473792e+04,1.480571378814400e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279085872302987e+11,1.580081997742971e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.365986510802721e+01,2.683455803055688e+04,1.475812834629905e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279085847369059e+11,2.063107161414929e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.404421472719720e+01,2.683490496468227e+04,1.471054369468554e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279085821743845e+11,2.546138589569009e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.442782890566889e+01,2.683525408759496e+04,1.466295986457628e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279085795429164e+11,3.029176321790266e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.481069810622801e+01,2.683560542003590e+04,1.461537688765288e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279085768426295e+11,3.512220398038775e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.519281263729036e+01,2.683595898299684e+04,1.456779478845151e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279085740736224e+11,3.995270858654280e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.557416264990715e+01,2.683631479772732e+04,1.452021360518846e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279085712360236e+11,4.478327744361672e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.595473813470759e+01,2.683667288574530e+04,1.447263336100584e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279085683299619e+11,4.961391096275448e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.633452891877130e+01,2.683703326883820e+04,1.442505409134582e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279085653555660e+11,5.444460955904691e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.671352466242903e+01,2.683739596906667e+04,1.437747582591957e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279085623131063e+11,5.927537365161562e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.709171485599894e+01,2.683776100878567e+04,1.432989859117871e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279085592026700e+11,6.410620366358777e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.746908881644231e+01,2.683812841061050e+04,1.428232243337703e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279085560243074e+11,6.893710002217641e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.784563568391901e+01,2.683849819743837e+04,1.423474737802364e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279085527782162e+11,7.376806315876785e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.822134441829974e+01,2.683887039247420e+04,1.418717345245113e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279085494646987e+11,7.859909350900549e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.859620379561610e+01,2.683924501923081e+04,1.413960069882509e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279085460836622e+11,8.343019151265083e+07,-2.337613982765157e+01,2.412988120000219e+04,-1.897020240433663e+01,2.683962210147401e+04,1.409202915540285e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279085426354536e+11,8.826135761392529e+07,-2.383593301078931e+01,2.412988075019083e+04,-1.934332864165746e+01,2.684000166332613e+04,1.404445885724034e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279085391201462e+11,9.309259226131779e+07,-2.429572618507970e+01,2.412988029161814e+04,-1.971557070967124e+01,2.684038372918624e+04,1.399688983798903e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279085355378857e+11,9.792389590776400e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.008691661140120e+01,2.684076832377642e+04,1.394932213138457e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279085318889115e+11,1.027552690107176e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.045735414685533e+01,2.684115547214855e+04,1.390175577992430e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279085281733064e+11,1.075867120321012e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.082687090882670e+01,2.684154519966048e+04,1.385419082479237e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279085243912683e+11,1.124182254384805e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.119545427877697e+01,2.684193753201279e+04,1.380662729938867e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279085205430243e+11,1.172498097010955e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.156309142244859e+01,2.684233249524372e+04,1.375906524595895e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279085166285754e+11,1.220814652957836e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.192976928550759e+01,2.684273011570528e+04,1.371150471115133e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279085126483451e+11,1.269131927033793e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.229547458903017e+01,2.684313042014399e+04,1.366394572193913e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279085086023406e+11,1.317449924093346e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.266019382482757e+01,2.684353343560838e+04,1.361638832837783e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279085044907146e+11,1.365768649040845e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.302391325078275e+01,2.684393918952065e+04,1.356883258316000e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279085003137122e+11,1.414088106830795e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.338661888597745e+01,2.684434770967561e+04,1.352127852304800e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279084960716092e+11,1.462408302468318e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.374829650572116e+01,2.684475902424024e+04,1.347372617948748e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279084917644652e+11,1.510729241008168e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.410893163647212e+01,2.684517316172988e+04,1.342617561325901e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279084873924828e+11,1.559050927557662e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.446850955065294e+01,2.684559015105669e+04,1.337862687347037e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279084829558643e+11,1.607373367276464e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.482701526130769e+01,2.684601002151891e+04,1.333108000167056e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279084784548119e+11,1.655696565377330e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.518443351664234e+01,2.684643280280743e+04,1.328353503763396e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279084738895269e+11,1.704020527126816e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.554074879443399e+01,2.684685852501210e+04,1.323599203913552e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279084692602105e+11,1.752345257845962e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.589594529629826e+01,2.684728721862800e+04,1.318845105365023e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279084645670631e+11,1.800670762911029e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.625000694182128e+01,2.684771891456255e+04,1.314091213811721e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279084598102851e+11,1.848997047754284e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.660291736254313e+01,2.684815364414177e+04,1.309337533108126e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279084549900758e+11,1.897324117864735e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.695465989579211e+01,2.684859143911786e+04,1.304584069736835e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279084501066346e+11,1.945651978788880e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.730521757836646e+01,2.684903233167553e+04,1.299830828339084e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279084451602047e+11,1.993980636131939e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.765457314006634e+01,2.684947635444503e+04,1.295077814474367e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279084401510923e+11,2.042310095558712e+08,-3.487096642111307e+01,2.412986732632057e+04,-2.800270899706685e+01,2.684992354051162e+04,1.290325033377879e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279084350793711e+11,2.090640362791964e+08,-3.533075933760920e+01,2.412986665747610e+04,-2.834960724507313e+01,2.685037392338764e+04,1.285572491870404e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279084299452378e+11,2.138971443616188e+08,-3.579055224127708e+01,2.412986597987031e+04,-2.869524965237497e+01,2.685082753706287e+04,1.280820195564288e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279084247491556e+11,2.187303343880003e+08,-3.625034513194975e+01,2.412986529350320e+04,-2.903961765273858e+01,2.685128441602863e+04,1.276068149293263e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279084194911037e+11,2.235636069489893e+08,-3.671013800946027e+01,2.412986459837476e+04,-2.938269233798451e+01,2.685174459519738e+04,1.271316359034077e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279084141714521e+11,2.283969626419345e+08,-3.716993087364169e+01,2.412986389448501e+04,-2.972445445054012e+01,2.685220811001392e+04,1.266564831764794e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279084087903804e+11,2.332304020704209e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.006488437572254e+01,2.685267499639504e+04,1.261813572781223e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279084033481864e+11,2.380639258446585e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.040396213379861e+01,2.685314529077458e+04,1.257062590378956e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279083978449873e+11,2.428975345812695e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.074166737191062e+01,2.685361903007626e+04,1.252311888247917e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279083922812709e+11,2.477312289039583e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.107797935577097e+01,2.685409625178762e+04,1.247561474883927e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279083866570682e+11,2.525650094427290e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.141287696105538e+01,2.685457699387164e+04,1.242811356169158e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279083809726671e+11,2.573988768347424e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.174633866474455e+01,2.685506129485940e+04,1.238061539262372e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279083752284286e+11,2.622328317242210e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.207834253610393e+01,2.685554919383797e+04,1.233312031602493e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279083694245902e+11,2.670668747623346e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.240886622744487e+01,2.685604073043648e+04,1.228562838737300e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279083635613728e+11,2.719010066074119e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.273788696469767e+01,2.685653594484874e+04,1.223813969941820e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279083576390592e+11,2.767352279251217e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.306538153770725e+01,2.685703487785158e+04,1.219065431194915e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279083516579312e+11,2.815695393885351e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.339132629026927e+01,2.685753757080826e+04,1.214317229950316e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279083456182692e+11,2.864039416782106e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.371569710990402e+01,2.685804406567764e+04,1.209569375165548e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279083395203522e+11,2.912384354823067e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.403846941736658e+01,2.685855440502543e+04,1.204821872718929e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279083333644579e+11,2.960730214966882e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.435961815586818e+01,2.685906863203442e+04,1.200074733430748e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279083271509812e+11,3.009077004252005e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.467911778004072e+01,2.685958679052912e+04,1.195327962240330e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279083208801441e+11,3.057424729794000e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.499694224453901e+01,2.686010892495306e+04,1.190581569801646e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279083145521896e+11,3.105773398789243e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.531306499238988e+01,2.686063508040237e+04,1.185835562915567e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279083081675127e+11,3.154123018517794e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.562745894304252e+01,2.686116530265270e+04,1.181089951111324e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279083017264310e+11,3.202473596341689e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.594009648006250e+01,2.686169963814469e+04,1.176344742645119e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279082952291777e+11,3.250825139705836e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.625094943843469e+01,2.686223813399387e+04,1.171599946622287e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279082886761872e+11,3.299177656143404e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.655998909169693e+01,2.686278083803724e+04,1.166855572296320e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279082820677240e+11,3.347531153271802e+08,-4.728537017547222e+01,2.412984619229679e+04,-3.686718613848062e+01,2.686332779880173e+04,1.162111630289092e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279082754040681e+11,3.395885638796510e+08,-4.774516268700724e+01,2.412984528689673e+04,-3.717251068889865e+01,2.686387906553884e+04,1.157368127998659e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279082686857068e+11,3.444241120515410e+08,-4.820495518120645e+01,2.412984437273536e+04,-3.747593225046331e+01,2.686443468825991e+04,1.152625076811160e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279082619129013e+11,3.492597606313511e+08,-4.866474765790291e+01,2.412984344981268e+04,-3.777741971354744e+01,2.686499471769836e+04,1.147882484691688e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279082550859851e+11,3.540955104168888e+08,-4.912454011692967e+01,2.412984251812868e+04,-3.807694133658932e+01,2.686555920535888e+04,1.143140363635531e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279082482053286e+11,3.589313622153506e+08,-4.958433255811978e+01,2.412984157768337e+04,-3.837446473078831e+01,2.686612820352578e+04,1.138398722613447e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279082412712993e+11,3.637673168434009e+08,-5.004412498130631e+01,2.412984062847675e+04,-3.866995684439393e+01,2.686670176527325e+04,1.133657571763177e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279082342842626e+11,3.686033751273136e+08,-5.050391738632229e+01,2.412983967050882e+04,-3.896338394655570e+01,2.686727994447924e+04,1.128916923900046e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279082272445811e+11,3.734395379031195e+08,-5.096370977300079e+01,2.412983870377957e+04,-3.925471161072161e+01,2.686786279584010e+04,1.124176787997240e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279082201526335e+11,3.782758060167889e+08,-5.142350214117485e+01,2.412983772828901e+04,-3.954390469756932e+01,2.686845037488793e+04,1.119437176504719e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279082130089232e+11,3.831121803245579e+08,-5.188329449067755e+01,2.412983674403714e+04,-3.983092733748389e+01,2.686904273801809e+04,1.114698100296374e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279082058136816e+11,3.879486616924349e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.011574291241718e+01,2.686963994245822e+04,1.109959570950035e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279081985673685e+11,3.927852509971702e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.039831403740354e+01,2.687024204634273e+04,1.105221599435264e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279081912704256e+11,3.976219491260211e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.067860254145814e+01,2.687084910870024e+04,1.100484198005577e+08
