t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279639303889147e+11,-9.650813062113707e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.860588827896972e+00,2.682719326893127e+04,1.584416642741337e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279639291084444e+11,-9.167920843937986e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.366895523475831e+00,2.682749794385857e+04,1.579616991162259e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279639277368018e+11,-8.685023125218588e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.873628869123157e+00,2.682780444323011e+04,1.574817125205321e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279639262739110e+11,-8.202119872966017e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.380794091188211e+00,2.682811278368412e+04,1.570017044573133e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279639247196939e+11,-7.719211053889634e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.888396496352250e+00,2.682842298205945e+04,1.565216747858857e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279639230740698e+11,-7.236296634393634e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.396441473111407e+00,2.682873505539968e+04,1.560416236024374e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279639213369553e+11,-6.753376580573606e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.904934493297700e+00,2.682904902095542e+04,1.555615508728362e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279639195082641e+11,-6.270450858212718e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.041388111362823e+01,2.682936489618754e+04,1.550814564746425e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279639175879071e+11,-5.787519432778116e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.092328697729000e+01,2.682968269877062e+04,1.546013404670363e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279639155757917e+11,-5.304582269416195e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.143315781556286e+01,2.683000244659624e+04,1.541212028690580e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279639134718222e+11,-4.821639332949970e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.194349944947176e+01,2.683032415777559e+04,1.536410435225777e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279639112758994e+11,-4.338690587874283e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.245431779147949e+01,2.683064785064399e+04,1.531608625378647e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279639089881060e+11,-3.855735998355041e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.296561884721170e+01,2.683097354378509e+04,1.526806598824273e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279639066083970e+11,-3.372775528218659e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.347740871718667e+01,2.683130125599869e+04,1.522004355233124e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279639041364671e+11,-2.889809140947507e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.398969359869005e+01,2.683163100628843e+04,1.517201894235657e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279639015722026e+11,-2.406836799683134e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.450247978759954e+01,2.683196281391825e+04,1.512399215146791e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279638989154849e+11,-1.923858467218349e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.501577368027197e+01,2.683229669839375e+04,1.507596318524090e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279638961661902e+11,-1.440874105992675e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.552958177547708e+01,2.683263267946523e+04,1.502793204199634e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279638933247267e+11,-9.578836780904714e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.604391067631790e+01,2.683297077719535e+04,1.497989871655211e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279638903906500e+11,-4.748871452276778e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.655876709221072e+01,2.683331101179962e+04,1.493186322399355e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279638873636603e+11,8.115531243721554e+04,-1.555965454719910e+01,2.412988750631222e+04,-1.707415784114276e+01,2.683365340376807e+04,1.488382553451634e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279638842436128e+11,4.911243903419513e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.759008985169520e+01,2.683399797387015e+04,1.483578567094592e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279638810311367e+11,9.741394714645306e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.810657016509098e+01,2.683434474323249e+04,1.478774362770640e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279638777255346e+11,1.457160814387676e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.862360593735790e+01,2.683469373309498e+04,1.473969939555146e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279638743264781e+11,1.940188459271877e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.914120444194189e+01,2.683504496501528e+04,1.469165298618104e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279638708345481e+11,2.423222446676337e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.965937307174569e+01,2.683539846093663e+04,1.464360438247217e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279638672492965e+11,2.906262817549042e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.017811934124300e+01,2.683575424296434e+04,1.459555359614261e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279638635701383e+11,3.389309613234218e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.069745088955856e+01,2.683611233347488e+04,1.454750062932820e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279638597981675e+11,3.872362875507001e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.121737548238110e+01,2.683647275533480e+04,1.449944547448035e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279638559320808e+11,4.355422646518644e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.173790101452439e+01,2.683683553142545e+04,1.445138813766292e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279638519723913e+11,4.838488968865939e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.225903551308935e+01,2.683720068514364e+04,1.440332861124201e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279638479188795e+11,5.321561885556448e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.278078713910370e+01,2.683756824010701e+04,1.435526690718218e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279638437712028e+11,5.804641440022273e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.330316419146022e+01,2.683793822023002e+04,1.430720301781344e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279638395297199e+11,6.287727676145521e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.382617510841668e+01,2.683831064982701e+04,1.425913694347459e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279638351937603e+11,6.770820638222581e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.434982847170554e+01,2.683868555341307e+04,1.421106868816335e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279638307637022e+11,7.253920371023501e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.487413300815888e+01,2.683906295595415e+04,1.416299825633691e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279638262391324e+11,7.737026919746989e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.539909759404356e+01,2.683944288265584e+04,1.411492564022669e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279638216198252e+11,8.220140330053508e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.592473125664424e+01,2.683982535908457e+04,1.406685084799078e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279638169062795e+11,8.703260648093760e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.645104317892368e+01,2.684021041123550e+04,1.401877388418265e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279638120973450e+11,9.186387920427176e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.697804270134300e+01,2.684059806526000e+04,1.397069473084626e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279638071940317e+11,9.669522194172175e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.750573932590166e+01,2.684098834791928e+04,1.392261342256691e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279638021955562e+11,1.015266351685957e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.803414271969507e+01,2.684138128612496e+04,1.387452993767020e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279637971014821e+11,1.063581193652003e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.856326271739552e+01,2.684177690719731e+04,1.382644427656374e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279637919125495e+11,1.111896750173483e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.909310932562099e+01,2.684217523896938e+04,1.377835646404772e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279637866282583e+11,1.160213026153213e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.962369272660577e+01,2.684257630950817e+04,1.373026648628074e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279637812481151e+11,1.208530026544693e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.015502328110678e+01,2.684298014726848e+04,1.368217434800671e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279637757720467e+11,1.256847756355068e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.068711153268919e+01,2.684338678114848e+04,1.363408003943283e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279637702004114e+11,1.305166220646413e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.121996821169918e+01,2.684379624049690e+04,1.358598359193216e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279637645330536e+11,1.353485424531250e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.175360423931983e+01,2.684420855500904e+04,1.353788499393273e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279637587694360e+11,1.401805373173602e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.228803073115324e+01,2.684462375474974e+04,1.348978425855968e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279637529094593e+11,1.450126071794500e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.282325900168603e+01,2.684504187025669e+04,1.344168138041577e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279637469530172e+11,1.498447525670357e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.335930056858433e+01,2.684546293249542e+04,1.339357635598101e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279637408999952e+11,1.546769740133696e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.389616715707167e+01,2.684588697286654e+04,1.334546920918623e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279637347502695e+11,1.595092720573881e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.443387070442169e+01,2.684631402321363e+04,1.329735992842664e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279637285037059e+11,1.643416472438005e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.497242336456154e+01,2.684674411583053e+04,1.324924853358461e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279637221601578e+11,1.691741001231631e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.551183751279510e+01,2.684717728346886e+04,1.320113501941329e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279637157194646e+11,1.740066312519608e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.605212575064968e+01,2.684761355934652e+04,1.315301940410691e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279637091814485e+11,1.788392411926871e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.659330091084955e+01,2.684805297715551e+04,1.310490167611899e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279637025459123e+11,1.836719305139274e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.713537606242549e+01,2.684849557106990e+04,1.305678185143660e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279636958126340e+11,1.885046997904492e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.767836451597071e+01,2.684894137575384e+04,1.300865994467527e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279636889813625e+11,1.933375496032696e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.822227982905040e+01,2.684939042637009e+04,1.296053594193769e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279636820518095e+11,1.981704805397478e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.876713581179116e+01,2.684984275858776e+04,1.291240986444946e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279636750251557e+11,2.030034931950147e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.931294653215648e+01,2.685029840876939e+04,1.286428173745416e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279636678999398e+11,2.078365881684709e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.985972632134522e+01,2.685075741349639e+04,1.281615154355398e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279636606757034e+11,2.126697660670083e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.040748978129529e+01,2.685121981000653e+04,1.276801929303317e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279636533524015e+11,2.175030275046476e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.095625179057090e+01,2.685168563613533e+04,1.271988499675854e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279636459315994e+11,2.223363731038553e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.150602750806329e+01,2.685215493046837e+04,1.267174867655883e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279636384106881e+11,2.271698034900466e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.205683238166991e+01,2.685262773166779e+04,1.262361033039601e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279636307906848e+11,2.320033192991835e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.260868215736451e+01,2.685310407940178e+04,1.257546997380607e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279636230718025e+11,2.368369211736700e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.316159287787380e+01,2.685358401383740e+04,1.252732761835837e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279636152521367e+11,2.416706097609759e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.371558090086207e+01,2.685406757548951e+04,1.247918325305393e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279636073341931e+11,2.465043857205826e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.427066289449274e+01,2.685455480600944e+04,1.243103693685446e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279635993148398e+11,2.513382497134824e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.482685585634762e+01,2.685504574700424e+04,1.238288861643965e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279635911962048e+11,2.561722024139408e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.538417710734770e+01,2.685554044134106e+04,1.233473836701055e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279635829771387e+11,2.610062445004053e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.594264431808201e+01,2.685603893214228e+04,1.228658617183818e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279635746554598e+11,2.658403766578745e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.650227549327684e+01,2.685654126307608e+04,1.223843199976225e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279635662361311e+11,2.706745995876316e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.706308900097879e+01,2.685704747932017e+04,1.219027598231930e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279635577147001e+11,2.755089139881104e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.762510357578062e+01,2.685755762562522e+04,1.214211803440201e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279635490906365e+11,2.803433205704172e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.818833831360326e+01,2.685807174790937e+04,1.209395818279569e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279635403639334e+11,2.851778200546286e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.875281269188167e+01,2.685858989286377e+04,1.204579642425665e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279635315386872e+11,2.900124131745253e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.931854658538286e+01,2.685911210838378e+04,1.199763286790362e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279635226121778e+11,2.948471006640449e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.988556027708746e+01,2.685963844229433e+04,1.194946749807740e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279635135830082e+11,2.996818832673817e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.045387444608654e+01,2.686016894333804e+04,1.190130028435797e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279635044511714e+11,3.045167617393621e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.102351019081652e+01,2.686070366118951e+04,1.185313126708394e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279634952166601e+11,3.093517368438398e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.159448903979580e+01,2.686124264630555e+04,1.180496044683457e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279634858794673e+11,3.141868093538490e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.216683296217202e+01,2.686178594994060e+04,1.175678787905052e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279634764395854e+11,3.190219800517392e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.274056437857218e+01,2.686233362416222e+04,1.170861356500562e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279634668961109e+11,3.238572497280555e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.331570617181010e+01,2.686288572176184e+04,1.166043751316605e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279634572453357e+11,3.286926191788491e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.389228168368970e+01,2.686344229605572e+04,1.161225967427864e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279634474918492e+11,3.335280892217511e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.447031474967992e+01,2.686400340219575e+04,1.156408017529319e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279634376356437e+11,3.383636606779087e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.504982971069827e+01,2.686456909566614e+04,1.151589904045221e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279634276752802e+11,3.431993343764028e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.563085141719461e+01,2.686513943267915e+04,1.146771627014115e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279634176081204e+11,3.480351111546113e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.621340522667153e+01,2.686571447023212e+04,1.141953183534034e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279634074382181e+11,3.528709918704725e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.679751704445030e+01,2.686629426703680e+04,1.137134585654258e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279633971610812e+11,3.577069773794537e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.738321332294348e+01,2.686687888175088e+04,1.132315826393487e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279633867801770e+11,3.625430685600616e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.797052107217626e+01,2.686746837494709e+04,1.127496915967634e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279633762916115e+11,3.673792662901868e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.855946788520793e+01,2.686806280731710e+04,1.122677849853581e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279633656982557e+11,3.722155714695499e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.915008194424212e+01,2.686866224136474e+04,1.117858638474671e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279633549980405e+11,3.770519850012582e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.974239203737776e+01,2.686926674004479e+04,1.113039279845974e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279633441905355e+11,3.818885078024898e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.033642757971379e+01,2.686987636755652e+04,1.108219777771122e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279633332763749e+11,3.867251408038756e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.093221862263393e+01,2.687049118930230e+04,1.103400135076968e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279633222549549e+11,3.915618849458659e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.152979587361986e+01,2.687111127163624e+04,1.098580356737524e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279633111257906e+11,3.963987411811528e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.212919071363416e+01,2.687173668204658e+04,1.093760444698521e+08
