t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279386945541458e+11,-1.464884807320296e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.271320638004038e+00,2.682428241185440e+04,1.631746142149912e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279386942842859e+11,-1.416600837621214e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.728793407773389e+00,2.682457309852827e+04,1.626896126759722e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279386939318676e+11,-1.368316343132952e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.186245464217985e+00,2.682486551207941e+04,1.622045588084233e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279386934971631e+11,-1.320031320734572e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.643676557389100e+00,2.682515966835502e+04,1.617194521641288e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279386929802120e+11,-1.271745767274983e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.101086433487255e+00,2.682545558336908e+04,1.612342925494803e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279386923807188e+11,-1.223459679572222e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.558474834931516e+00,2.682575327329365e+04,1.607490795759252e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279386916991312e+11,-1.175173054419102e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.015841500134936e+00,2.682605275458849e+04,1.602638129551015e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279386909351315e+11,-1.126885888574550e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.473186163508147e+00,2.682635404382703e+04,1.597784922734163e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279386900886505e+11,-1.078598178768847e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.930508555425680e+00,2.682665715781850e+04,1.592931173591298e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279386891601610e+11,-1.030309921704350e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.387808402010123e+00,2.682696211364571e+04,1.588076876819568e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279386881491568e+11,-9.820211140479295e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.845085425212408e+00,2.682726892848977e+04,1.583222030988166e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279386870558336e+11,-9.337317524385549e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.302339342662087e+00,2.682757761983116e+04,1.578366631594323e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279386858803673e+11,-8.854418334833191e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.759569867516980e+00,2.682788820536785e+04,1.573510675711914e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279386846224038e+11,-8.371513537552094e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.216776708527993e+00,2.682820070295928e+04,1.568654160175479e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279386832822652e+11,-7.888603097974283e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.673959569849599e+00,2.682851513077147e+04,1.563797080910448e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279386818598682e+11,-7.405686981187780e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.131118150933407e+00,2.682883150715339e+04,1.558939434293700e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279386803549922e+11,-6.922765151943921e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.588252146559650e+00,2.682914985067279e+04,1.554081217229483e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279386787680656e+11,-6.439837574678116e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.045361246621960e+00,2.682947018021166e+04,1.549222425840141e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279386770987857e+11,-5.956904213461742e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.502445136071161e+00,2.682979251480840e+04,1.544363056943092e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279386753470453e+11,-5.473965032027815e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.959503494892116e+00,2.683011687377048e+04,1.539503107485823e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279386735133593e+11,-4.991019993774052e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.041653599788384e+01,2.683044327672823e+04,1.534642571816265e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279386715972455e+11,-4.508069061719406e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.087354231464083e+01,2.683077174344946e+04,1.529781447873657e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279386695987426e+11,-4.025112198537163e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.133052210947488e+01,2.683110229402129e+04,1.524919731749932e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279386675182746e+11,-3.542149366542354e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.178747504120008e+01,2.683143494883874e+04,1.520057419108150e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279386653553777e+11,-3.059180527665856e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.224440076313294e+01,2.683176972845959e+04,1.515194506278583e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279386631101629e+11,-2.576205643475683e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.270129892297530e+01,2.683210665378024e+04,1.510330989753915e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279386607829439e+11,-2.093224675162350e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.315816916260399e+01,2.683244574599715e+04,1.505466865215135e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279386583733161e+11,-1.610237583525304e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.361501111807141e+01,2.683278702650261e+04,1.500602129262695e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279386558814206e+11,-1.127244328981643e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.407182441946752e+01,2.683313051703844e+04,1.495736777261677e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279386533075038e+11,-6.442448715539872e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.452860869070769e+01,2.683347623964848e+04,1.490870806450782e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279386506511991e+11,-1.612391708635093e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.498536354952677e+01,2.683382421659961e+04,1.486004210995381e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279386479126549e+11,3.217728138704285e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.544208860732957e+01,2.683417447051898e+04,1.481136988206351e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279386450920954e+11,8.047911238397037e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.589878346897089e+01,2.683452702434779e+04,1.476269133440616e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279386421891696e+11,1.287815800650043e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.635544773273919e+01,2.683488190126952e+04,1.471400642204928e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279386392040100e+11,1.770846886328812e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.681208099020226e+01,2.683523912484009e+04,1.466531511663150e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279386361368647e+11,2.253884423332173e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.726868282597685e+01,2.683559871894979e+04,1.461661736250608e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279386329873753e+11,2.736928454543556e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.772525281769309e+01,2.683596070774402e+04,1.456791310901247e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279386297556345e+11,3.219979023288023e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.818179053584473e+01,2.683632511575308e+04,1.451920233189971e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279386264419619e+11,3.703036173339397e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.863829554354872e+01,2.683669196787217e+04,1.447048497760344e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279386230459684e+11,4.186099948911621e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.909476739647606e+01,2.683706128925633e+04,1.442176100925390e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279386195676819e+11,4.669170394680984e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.955120564271356e+01,2.683743310545941e+04,1.437303036978653e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279386160075428e+11,5.152247555795937e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.000760982252719e+01,2.683780744243990e+04,1.432429302515727e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279386123651064e+11,5.635331477856530e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.046397946822514e+01,2.683818432641378e+04,1.427554891915039e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279386086403819e+11,6.118422206947239e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.092031410406469e+01,2.683856378401921e+04,1.422679802021197e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279386048337678e+11,6.601519789646766e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.137661324599956e+01,2.683894584231494e+04,1.417804026677342e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279386009449519e+11,7.084624273004602e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.183287640147789e+01,2.683933052865804e+04,1.412927562050577e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279385969738727e+11,7.567735704572487e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.228910306938518e+01,2.683971787082290e+04,1.408050403025708e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279385929208029e+11,8.050854132417075e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.274529273978651e+01,2.684010789701933e+04,1.403172545014271e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279385887856730e+11,8.533979605105197e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.320144489367018e+01,2.684050063581930e+04,1.398293982986882e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279385845683053e+11,9.017112171717003e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.365755900288696e+01,2.684089611619182e+04,1.393414712632412e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279385802688196e+11,9.500251881868878e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.411363452991016e+01,2.684129436755782e+04,1.388534727351159e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279385758874432e+11,9.983398785716179e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.456967092755472e+01,2.684169541977626e+04,1.383654024731532e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279385714238556e+11,1.046655293393166e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.502566763884131e+01,2.684209930307388e+04,1.378772597419442e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279385668780670e+11,1.094971437775024e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.548162409681450e+01,2.684250604815696e+04,1.373890440207753e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279385622504422e+11,1.143288316898109e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.593753972426633e+01,2.684291568622238e+04,1.369007550265961e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279385575407054e+11,1.191605935996786e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.639341393346036e+01,2.684332824884799e+04,1.364123920031134e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279385527487953e+11,1.239924300363665e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.684924612603900e+01,2.684374376810265e+04,1.359239544878067e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279385478748555e+11,1.288243415350616e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.730503569272465e+01,2.684416227655361e+04,1.354354420540138e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279385429190426e+11,1.336563286368739e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.776078201300535e+01,2.684458380725215e+04,1.349468540007073e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279385378810851e+11,1.384883918886539e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.821648445496625e+01,2.684500839369140e+04,1.344581898659695e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279385327609939e+11,1.433205318434879e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.867214237505761e+01,2.684543606989897e+04,1.339694491380437e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279385275590615e+11,1.481527490608143e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.912775511779016e+01,2.684586687044619e+04,1.334806311523088e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279385222751329e+11,1.529850441060602e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.958332201539274e+01,2.684630083037226e+04,1.329917353799615e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279385169091007e+11,1.578174175510281e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.003884238767654e+01,2.684673798525222e+04,1.325027612842735e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279385114609765e+11,1.626498699740520e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.049431554170071e+01,2.684717837121580e+04,1.320137082609160e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279385059311425e+11,1.674824019602922e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.094974077145845e+01,2.684762202498698e+04,1.315245757124485e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279385003192494e+11,1.723150141010320e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.140511735751970e+01,2.684806898376529e+04,1.310353631842128e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279384946252957e+11,1.771477069945590e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.186044456687117e+01,2.684851928536379e+04,1.305460698291457e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279384888493242e+11,1.819804812460510e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.231572165252658e+01,2.684897296818351e+04,1.300566951742988e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279384829916531e+11,1.868133374678785e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.277094785317691e+01,2.684943007125359e+04,1.295672386747610e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279384770519537e+11,1.916462762789662e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.322612239283421e+01,2.684989063413304e+04,1.290776995820499e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279384710302385e+11,1.964792983056905e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.368124448060586e+01,2.685035469703985e+04,1.285880773767947e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279384649265321e+11,2.013124041817318e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.413631331027542e+01,2.685082230082411e+04,1.280983713309503e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279384587411738e+11,2.061455945484677e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.459132805993261e+01,2.685129348701599e+04,1.276085808202959e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279384524738337e+11,2.109788700542109e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.504628789154725e+01,2.685176829772295e+04,1.271187053178506e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279384461245250e+11,2.158122313552175e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.550119195072805e+01,2.685224677576212e+04,1.266287440234247e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279384396932609e+11,2.206456791155117e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.595603936625587e+01,2.685272896463307e+04,1.261386963902347e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279384331803130e+11,2.254792140072662e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.641082924968985e+01,2.685321490856258e+04,1.256485616417202e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279384265855057e+11,2.303128367102402e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.686556069486574e+01,2.685370465243466e+04,1.251583391438354e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279384199087791e+11,2.351465479124434e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.732023277761409e+01,2.685419824187239e+04,1.246680282313928e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279384131501472e+11,2.399803483102467e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.777484455527058e+01,2.685469572324718e+04,1.241776281609799e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279384063097079e+11,2.448142386085164e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.822939506622151e+01,2.685519714369488e+04,1.236871382195953e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279383993876153e+11,2.496482195207427e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.868388332939603e+01,2.685570255112907e+04,1.231965578018995e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279383923836550e+11,2.544822917687049e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.913830834381258e+01,2.685621199420631e+04,1.227058861045365e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279383852978416e+11,2.593164560832634e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.959266908815133e+01,2.685672552241214e+04,1.222151223840660e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279383781301900e+11,2.641507132042571e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.004696452020342e+01,2.685724318605243e+04,1.217242658805159e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279383708808387e+11,2.689850638808072e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.050119357636368e+01,2.685776503628419e+04,1.212333159901355e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279383635498376e+11,2.738195088712018e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.095535517102902e+01,2.685829112510818e+04,1.207422716735217e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279383561370383e+11,2.786540489429485e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.140944819611759e+01,2.685882150537451e+04,1.202511325803891e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279383486424562e+11,2.834886848733324e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.186347152052026e+01,2.685935623084327e+04,1.197598975051714e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279383410661072e+11,2.883234174493994e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.231742398948711e+01,2.685989535618477e+04,1.192685659343989e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279383334080451e+11,2.931582474681650e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.277130442403149e+01,2.686043893700317e+04,1.187771369397512e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279383256684645e+11,2.979931757369274e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.322511162029670e+01,2.686098702986879e+04,1.182856098166473e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279383178471595e+11,3.028282030727332e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.367884434888047e+01,2.686153969227442e+04,1.177939837282137e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279383099441465e+11,3.076633303033560e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.413250135428612e+01,2.686209698273052e+04,1.173022578233584e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279383019594420e+11,3.124985582671815e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.458608135418564e+01,2.686265896076037e+04,1.168104312633546e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279382938930632e+11,3.173338878134137e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.503958303872703e+01,2.686322568692188e+04,1.163185031183766e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279382857450722e+11,3.221693198023116e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.549300506982175e+01,2.686379722283628e+04,1.158264725919532e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279382775156153e+11,3.270048551054480e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.594634608038445e+01,2.686437363121564e+04,1.153343388964914e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279382692045296e+11,3.318404946053392e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.639960467354943e+01,2.686495497584103e+04,1.148421011072705e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279382608118328e+11,3.366762391963366e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.685277942196161e+01,2.686554132164428e+04,1.143497582604975e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279382523375429e+11,3.415120897845836e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.730586886692302e+01,2.686613273471278e+04,1.138573095734365e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279382437816781e+11,3.463480472882339e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.775887151755666e+01,2.686672928231480e+04,1.133647539257017e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279382351442567e+11,3.511841126376460e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.821178584994134e+01,2.686733103292705e+04,1.128720906508570e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279382264253226e+11,3.560202867756616e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.866461030622804e+01,2.686793805626444e+04,1.123793186459231e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279382176250189e+11,3.608565706579385e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.911734329371574e+01,2.686855042331725e+04,1.118864369897033e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279382087432084e+11,3.656929652525898e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.956998318386211e+01,2.686916820633542e+04,1.113934447160459e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279381997799104e+11,3.705294715410946e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.002252831138804e+01,2.686979147891034e+04,1.109003407704486e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279381907351444e+11,3.753660905183025e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.047497697322817e+01,2.687042031598632e+04,1.104071243546374e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279381816089303e+11,3.802028231926697e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.092732742748565e+01,2.687105479389242e+04,1.099137943265480e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279381724012880e+11,3.850396705865321e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.137957789236046e+01,2.687169499037559e+04,1.094203495471165e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279381631122380e+11,3.898766337363394e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.183172654503186e+01,2.687234098463228e+04,1.089267891932256e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279381537418007e+11,3.947137136929337e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.228377152051569e+01,2.687299285734489e+04,1.084331122184836e+08
