t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279122567928119e+11,4.413117897619085e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.633658967825819e+01,2.683675921685384e+04,1.446128774044700e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279122538171935e+11,4.896182826214783e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.672561617701388e+01,2.683712213197070e+04,1.441345210845282e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279122507716087e+11,5.379254308503382e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.711393504484061e+01,2.683748740882249e+04,1.436561577186617e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279122476561914e+11,5.862332387204476e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.750153684267331e+01,2.683785507059621e+04,1.431777876571800e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279122444710757e+11,6.345417105457426e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.788841197387512e+01,2.683822514077936e+04,1.426994110529986e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279122412163954e+11,6.828508506827897e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.827455068108116e+01,2.683859764316418e+04,1.422210278878374e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279122378922845e+11,7.311606635311750e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.865994304296651e+01,2.683897260185285e+04,1.417426384982609e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279122344988772e+11,7.794711535341714e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.904457897094044e+01,2.683935004126223e+04,1.412642429470335e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279122310363075e+11,8.277823251792818e+07,-2.337613982765157e+01,2.412988120000219e+04,-1.942844820575986e+01,2.683972998612904e+04,1.407858414765247e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279122275047097e+11,8.760941829988201e+07,-2.383593301078931e+01,2.412988075019083e+04,-1.981154031406545e+01,2.684011246151528e+04,1.403074342539417e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279122239042179e+11,9.244067315704969e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.019384468483117e+01,2.684049749281298e+04,1.398290214487796e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279122202349662e+11,9.727199755180201e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.057535052574303e+01,2.684088510575028e+04,1.393506032516691e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279122164970889e+11,1.021033919511697e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.095604685947497e+01,2.684127532639624e+04,1.388721799389314e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279122126907574e+11,1.069348568269228e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.133592251988686e+01,2.684166818117126e+04,1.383937514421747e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279122088162347e+11,1.117663926556650e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.171496614814059e+01,2.684206369685898e+04,1.379153182661310e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279122048735117e+11,1.165979999187194e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.209316618867502e+01,2.684246190056952e+04,1.374368804112968e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279122008627227e+11,1.214296791023872e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.247051088513666e+01,2.684286281979404e+04,1.369584382648500e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279121967841239e+11,1.262614306980200e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.284698827620184e+01,2.684326648240852e+04,1.364799917891850e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279121926379045e+11,1.310932552019758e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.322258619130053e+01,2.684367291665718e+04,1.360015415051342e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279121884240440e+11,1.359251531156186e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.359729224616777e+01,2.684408215114277e+04,1.355230873798636e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279121841429116e+11,1.407571249457211e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.397109383840697e+01,2.684449421490289e+04,1.350446297334819e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279121797945428e+11,1.455891712041128e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.434397814285743e+01,2.684490913733158e+04,1.345661687658775e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279121753791145e+11,1.504212924080378e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.471593210683758e+01,2.684532694824195e+04,1.340877049105286e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279121708968679e+11,1.552534890801848e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.508694244538250e+01,2.684574767786397e+04,1.336092381244800e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279121663478819e+11,1.600857617486102e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.545699563617858e+01,2.684617135682469e+04,1.331307688681954e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279121617323866e+11,1.649181109470236e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.582607791459161e+01,2.684659801619172e+04,1.326522972293994e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279121570505795e+11,1.697505372147425e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.619417526835603e+01,2.684702768745970e+04,1.321738235311135e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279121523024866e+11,1.745830410966608e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.656127343229889e+01,2.684746040254054e+04,1.316953481647033e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279121474885701e+11,1.794156231437881e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.692735788286650e+01,2.684789619384331e+04,1.312168712916209e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279121426087868e+11,1.842482839126144e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.729241383243459e+01,2.684833509416975e+04,1.307383931397045e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279121376633265e+11,1.890810239657548e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.765642622364919e+01,2.684877713681035e+04,1.302599140931606e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279121326524708e+11,1.939138438719370e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.801937972348454e+01,2.684922235553500e+04,1.297814344085628e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279121275764459e+11,1.987467442059514e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.838125871717076e+01,2.684967078458383e+04,1.293029543300627e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279121224353499e+11,2.035797255486953e+08,-3.487096642111307e+01,2.412986732632057e+04,-2.874204730200669e+01,2.685012245866723e+04,1.288244741867855e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279121172293945e+11,2.084127884874491e+08,-3.533075933760920e+01,2.412986665747610e+04,-2.910172928100476e+01,2.685057741300241e+04,1.283459943373127e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279121119587908e+11,2.132459336158732e+08,-3.579055224127708e+01,2.412986597987031e+04,-2.946028815634941e+01,2.685103568330896e+04,1.278675151045980e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279121066237495e+11,2.180791615341018e+08,-3.625034513194975e+01,2.412986529350320e+04,-2.981770712269863e+01,2.685149730581744e+04,1.273890367670444e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279121012244810e+11,2.229124728488347e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.017396906031450e+01,2.685196231727863e+04,1.269105596320479e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279120957611950e+11,2.277458681734281e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.052905652801075e+01,2.685243075497229e+04,1.264320841028945e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279120902341008e+11,2.325793481280013e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.088295175592006e+01,2.685290265671689e+04,1.259536105182234e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279120846434070e+11,2.374129133395184e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.123563663806796e+01,2.685337806087921e+04,1.254751392469173e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279120789893222e+11,2.422465644418956e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.158709272475364e+01,2.685385700638395e+04,1.249966705041114e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279120732720538e+11,2.470803020761044e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.193730121472892e+01,2.685433953272381e+04,1.245182048493119e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279120674919574e+11,2.519141268904325e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.228624294719418e+01,2.685482567998727e+04,1.240397426224426e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279120616491597e+11,2.567480395401870e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.263389839351647e+01,2.685531548882390e+04,1.235612841474203e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279120557438282e+11,2.615820406880854e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.298024764877812e+01,2.685580900048790e+04,1.230828297957981e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279120497763160e+11,2.664161310045160e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.332527042312074e+01,2.685630625686510e+04,1.226043801331471e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279120437468439e+11,2.712503111673265e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.366894603281872e+01,2.685680730044746e+04,1.221259353861209e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279120376555500e+11,2.760845818619579e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.401125339105413e+01,2.685731217434906e+04,1.216474961081632e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279120315028767e+11,2.809189437820352e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.435217099863770e+01,2.685782092236439e+04,1.211690627230747e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279120252888748e+11,2.857533976286340e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.469167693417911e+01,2.685833358889711e+04,1.206906355439815e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279120190139333e+11,2.905879441113065e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.502974884433083e+01,2.685885021905916e+04,1.202122152423612e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279120126782895e+11,2.954225839475867e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.536636393344747e+01,2.685937085862453e+04,1.197338020756299e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279120062821189e+11,3.002573178632281e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.570149895318715e+01,2.685989555405292e+04,1.192553966834116e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279119998257778e+11,3.050921465926231e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.603513019174372e+01,2.686042435253094e+04,1.187769993360625e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279119933095850e+11,3.099270708786926e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.636723346274379e+01,2.686095730195952e+04,1.182986107869619e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279119867337254e+11,3.147620914728484e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.669778409388339e+01,2.686149445095612e+04,1.178202314145287e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279119800984960e+11,3.195972091354598e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.702675691526543e+01,2.686203584889727e+04,1.173418616570111e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279119734041920e+11,3.244324246358536e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.735412624736733e+01,2.686258154591907e+04,1.168635021976016e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279119666511077e+11,3.292677387524397e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.767986588868857e+01,2.686313159293222e+04,1.163851535144924e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279119598395357e+11,3.341031522728476e+08,-4.728537017547222e+01,2.412984619229679e+04,-3.800394910304804e+01,2.686368604163558e+04,1.159068161389918e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279119529697672e+11,3.389386659940885e+08,-4.774516268700724e+01,2.412984528689673e+04,-3.832634860652836e+01,2.686424494453217e+04,1.154284907384068e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279119460420921e+11,3.437742807226763e+08,-4.820495518120645e+01,2.412984437273536e+04,-3.864703655403910e+01,2.686480835494351e+04,1.149501777448447e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279119390569255e+11,3.486099972749823e+08,-4.866474765790291e+01,2.412984344981268e+04,-3.896598452553381e+01,2.686537632704075e+04,1.144718778403997e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279119320145067e+11,3.534458164769356e+08,-4.912454011692967e+01,2.412984251812868e+04,-3.928316351175603e+01,2.686594891582499e+04,1.139935915989942e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279119249150782e+11,3.582817391644299e+08,-4.958433255811978e+01,2.412984157768337e+04,-3.959854389962721e+01,2.686652617716495e+04,1.135153196781179e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279119177591291e+11,3.631177661838765e+08,-5.004412498130631e+01,2.412984062847675e+04,-3.991209545727322e+01,2.686710816784162e+04,1.130370626954164e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279119105468500e+11,3.679538983915082e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.022378731847446e+01,2.686769494550196e+04,1.125588212789561e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279119032786846e+11,3.727901366544126e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.053358796679027e+01,2.686828656874086e+04,1.120805961190357e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279118959548271e+11,3.776264818498881e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.084146521914457e+01,2.686888309705933e+04,1.116023879694008e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279118885758664e+11,3.824629348666764e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.114738620903719e+01,2.686948459095958e+04,1.111241973420725e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279118811419641e+11,3.872994966037750e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.145131736904056e+01,2.687009111186640e+04,1.106460251890167e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279118736535103e+11,3.921361679716967e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.175322441307090e+01,2.687070272222300e+04,1.101678719695543e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279118661108950e+11,3.969729498922765e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.205307231792482e+01,2.687131948548424e+04,1.096897386672341e+08
