t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279145861419619e+11,-1.590619219004130e+08,-3.864733120793816e-01,2.412989251987606e+04,4.989301180086893e-01,2.682338755393804e+04,1.646854098412395e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279145861943368e+11,-1.542336867873018e+08,-8.462667153206772e-01,2.412989250813118e+04,8.309186669553612e-02,2.682366952850766e+04,1.642063550805183e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279145861718968e+11,-1.494054007733356e+08,-1.306060118243503e+00,2.412989248762495e+04,-3.323593978621695e-01,2.682395312135400e+04,1.637272828664712e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279145860747118e+11,-1.445770635659536e+08,-1.765853520692110e+00,2.412989245835741e+04,-7.474191274014226e-01,2.682423834663166e+04,1.632481933760446e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279145859028521e+11,-1.397486748700319e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.162082706644573e+00,2.682452521865930e+04,1.627690864436074e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279145856563882e+11,-1.349202343878527e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.576345452111529e+00,2.682481375192150e+04,1.622899621794024e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279145853353908e+11,-1.300917418190766e+08,-3.145233723548724e+00,2.412989231798677e+04,-1.990202610903769e+00,2.682510396107188e+04,1.618108205038021e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279145849399310e+11,-1.252631968607107e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.403649359471975e+00,2.682539586093518e+04,1.613316615247069e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279145844700797e+11,-1.204345992070790e+08,-4.064820520122042e+00,2.412989218059970e+04,-2.816680802349181e+00,2.682568946650971e+04,1.608524851459635e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279145839259085e+11,-1.156059485497900e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.229291970861351e+00,2.682598479297001e+04,1.603732913912202e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279145833074889e+11,-1.107772445776992e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.641477821811181e+00,2.682628185566926e+04,1.598940802483316e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279145826149426e+11,-1.059484869769119e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.053233236130313e+00,2.682658067014799e+04,1.594148517938199e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279145818483933e+11,-1.011196754307149e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.464553017514977e+00,2.682688125213100e+04,1.589356060193646e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279145810078268e+11,-9.629080961948553e+07,-6.363787482805575e+00,2.412989168380872e+04,-4.875431891023764e+00,2.682718361751356e+04,1.584563428403745e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279145800933158e+11,-9.146188922076556e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.285864501630476e+00,2.682748778239081e+04,1.579770624069056e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279145791049328e+11,-8.663291390918045e+07,-7.283374252873206e+00,2.412989142376301e+04,-5.695845412775790e+00,2.682779376305001e+04,1.574977646544492e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279145780427506e+11,-8.180388335640705e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.105369104869136e+00,2.682810157597370e+04,1.570184495911689e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279145769069766e+11,-7.697479723118244e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.514429973759833e+00,2.682841123785851e+04,1.565391172421108e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279145756976616e+11,-7.214565519916444e+07,-8.662754387723362e+00,2.412989096798447e+04,-6.923022329202778e+00,2.682872276558349e+04,1.560597675956119e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279145744147827e+11,-6.731645692293273e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.331140393238304e+00,2.682903617622324e+04,1.555804008049704e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279145730584137e+11,-6.248720206200848e+07,-9.582341128841566e+00,2.412989062032546e+04,-7.738778298569413e+00,2.682935148707089e+04,1.551010166062364e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279145716288000e+11,-5.765789027282720e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.145930086904682e+00,2.682966871565005e+04,1.546216153154657e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279145701259831e+11,-5.282852120858718e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.552589707289112e+00,2.682998787967386e+04,1.541421967967880e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279145685499136e+11,-4.799909451926903e+07,-1.096172121400709e+01,2.412989003312697e+04,-8.958751014324955e+00,2.683030899706144e+04,1.536627610388404e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279145669007886e+11,-4.316960985166077e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.364407766410068e+00,2.683063208598101e+04,1.531833082526745e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279145651787982e+11,-3.834006684925199e+07,-1.188130791782854e+01,2.412988959785466e+04,-9.769553623963708e+00,2.683095716482330e+04,1.527038382468406e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279145633837947e+11,-3.351046515214581e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.017418214753319e+01,2.683128425216617e+04,1.522243511580014e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279145615160869e+11,-2.868080439715267e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.057828679590403e+01,2.683161336687134e+04,1.517448469968578e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279145595756932e+11,-2.385108421762378e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.098186092421610e+01,2.683194452800043e+04,1.512653257533424e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279145575625880e+11,-1.902130424345722e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.138489778191120e+01,2.683227775484723e+04,1.507857875319936e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279145554771715e+11,-1.419146410109321e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.178739051078185e+01,2.683261306699687e+04,1.503062322888224e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279145533191497e+11,-9.361563413374869e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.218933214286253e+01,2.683295048419765e+04,1.498266601260107e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279145510890434e+11,-4.531601799609928e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.259071559832988e+01,2.683329002654235e+04,1.493470710384940e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279145487865352e+11,2.984211245589877e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.299153368335906e+01,2.683363171427780e+04,1.488674650560789e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279145464121261e+11,5.128505747148405e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.339177908788329e+01,2.683397556800387e+04,1.483878423046149e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279145439655053e+11,9.958652459896026e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.379144438337046e+01,2.683432160848538e+04,1.479082026454647e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279145414472396e+11,1.478886165833159e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.419052202049138e+01,2.683466985685511e+04,1.474285463012013e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279145388570117e+11,1.961913374176592e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.458900432675657e+01,2.683502033441084e+04,1.469488732472633e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279145361952073e+11,2.444946911341618e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.498688350413464e+01,2.683537306280625e+04,1.464691834410904e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279145334618237e+11,2.927986818039012e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.538415162651462e+01,2.683572806392672e+04,1.459894770692765e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279145306568577e+11,3.411033135375270e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.578080063725766e+01,2.683608535993958e+04,1.455097541479216e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279145277807687e+11,3.894085904865556e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.617682234655473e+01,2.683644497335323e+04,1.450300146934774e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279145248333486e+11,4.377145168422240e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.657220842878529e+01,2.683680692688845e+04,1.445502587804328e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279145218147307e+11,4.860210968374489e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.696695041984763e+01,2.683717124360194e+04,1.440704864661790e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279145187252570e+11,5.343283347474190e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.736103971435548e+01,2.683753794687591e+04,1.435906977468499e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279145155648894e+11,5.826362348888361e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.775446756279169e+01,2.683790706035273e+04,1.431108928199162e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279145123337102e+11,6.309448016215084e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.814722506864405e+01,2.683827860799984e+04,1.426310716429107e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279145090318561e+11,6.792540393487650e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.853930318541737e+01,2.683865261410613e+04,1.421512342982274e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279145056595333e+11,7.275639525181757e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.893069271359233e+01,2.683902910328944e+04,1.416713808841797e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279145022168870e+11,7.758745456217587e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.932138429750393e+01,2.683940810048651e+04,1.411915114632675e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279144987039536e+11,8.241858231963299e+07,-2.337613982765157e+01,2.412988120000219e+04,-1.971136842216978e+01,2.683978963095226e+04,1.407116260168269e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279144951208707e+11,8.724977898247917e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.010063541002966e+01,2.684017372029044e+04,1.402317248288119e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279144914677756e+11,9.208104501364276e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.048917541759492e+01,2.684056039444725e+04,1.397518077443797e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279144877448060e+11,9.691238088075498e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.087697843203934e+01,2.684094967971646e+04,1.392718750093524e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279144839520995e+11,1.017437870562117e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.126403426769245e+01,2.684134160274583e+04,1.387919266085137e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279144800897939e+11,1.065752640172340e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.165033256245323e+01,2.684173619054306e+04,1.383119627538836e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279144761580269e+11,1.114068122459394e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.203586277411802e+01,2.684213347048129e+04,1.378319833294789e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279144721569365e+11,1.162384322294038e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.242061417661436e+01,2.684253347030572e+04,1.373519886108718e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279144680866605e+11,1.210701244597281e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.280457585614921e+01,2.684293621813957e+04,1.368719786897892e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279144639473369e+11,1.259018894341169e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.318773670726024e+01,2.684334174249102e+04,1.363919535785249e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279144597391037e+11,1.307337276549306e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.357008542876714e+01,2.684375007225882e+04,1.359119134129833e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279144554620988e+11,1.355656396297683e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.395161051962572e+01,2.684416123673973e+04,1.354318582884033e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279144511165030e+11,1.403976258715648e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.433230027468645e+01,2.684457526564011e+04,1.349517883247046e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279144467025550e+11,1.452296868986755e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.471214278034932e+01,2.684499218908481e+04,1.344717036201295e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279144422202731e+11,1.500618232347746e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.509112591006848e+01,2.684541203759108e+04,1.339916043407909e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279144376697950e+11,1.548940354091413e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.546923731980065e+01,2.684583484211611e+04,1.335114905452515e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279144330513200e+11,1.597263239567014e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.584646444331756e+01,2.684626063405735e+04,1.330313623402415e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279144283651487e+11,1.645586894181508e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.622279448742958e+01,2.684668944526501e+04,1.325512199566652e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279144236112185e+11,1.693911323396916e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.659821442698180e+01,2.684712130799474e+04,1.320710634619566e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279144187897995e+11,1.742236532736153e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.697271099986233e+01,2.684755625499782e+04,1.315908929445409e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279144139011252e+11,1.790562527781242e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.734627070184064e+01,2.684799431948513e+04,1.311107086660768e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279144089451580e+11,1.838889314172233e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.771887978115770e+01,2.684843553510817e+04,1.306305107635580e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279144039223882e+11,1.887216897614408e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.809052423321718e+01,2.684887993606081e+04,1.301502992230581e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279143988326325e+11,1.935545283869530e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.846118979484040e+01,2.684932755694737e+04,1.296700742485967e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279143936764149e+11,1.983874478767964e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.883086193869635e+01,2.684977843295295e+04,1.291898360920638e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279143884536291e+11,2.032204488198455e+08,-3.487096642111307e+01,2.412986732632057e+04,-2.919952586725434e+01,2.685023259969541e+04,1.287095848744955e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279143831646095e+11,2.080535318118122e+08,-3.533075933760920e+01,2.412986665747610e+04,-2.956716650690972e+01,2.685069009336011e+04,1.282293208333586e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279143778095503e+11,2.128866974548478e+08,-3.579055224127708e+01,2.412986597987031e+04,-2.993376850166271e+01,2.685115095064079e+04,1.277490439182395e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279143723885121e+11,2.177199463576243e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.029931620683655e+01,2.685161520875020e+04,1.272687545475763e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279143669017950e+11,2.225532791357846e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.066379368256218e+01,2.685208290547337e+04,1.267884527864307e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279143613496441e+11,2.273866964117728e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.102718468703868e+01,2.685255407914260e+04,1.263081387921620e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279143557321392e+11,2.322201988148145e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.138947266968724e+01,2.685302876863492e+04,1.258278128369903e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279143500494985e+11,2.370537869813167e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.175064076412069e+01,2.685350701341773e+04,1.253474750634964e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279143443019400e+11,2.418874615548443e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.211067178088572e+01,2.685398885354372e+04,1.248671256794204e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279143384896811e+11,2.467212231862194e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.246954820003088e+01,2.685447432966012e+04,1.243867650601135e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279143326129386e+11,2.515550725336306e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.282725216347608e+01,2.685496348302123e+04,1.239063930831953e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279143266719291e+11,2.563890102627440e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.318376546717715e+01,2.685545635549899e+04,1.234260102870497e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279143206668686e+11,2.612230370468214e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.353906955307640e+01,2.685595298959418e+04,1.229456166470353e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279143145979723e+11,2.660571535668221e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.389314550083552e+01,2.685645342844813e+04,1.224652125962047e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279143084654553e+11,2.708913605115231e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.424597401934184e+01,2.685695771585509e+04,1.219847983208448e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279143022695318e+11,2.757256585776418e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.459753543798398e+01,2.685746589627420e+04,1.215043739670449e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279142960104155e+11,2.805600484699529e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.494780969768573e+01,2.685797801484171e+04,1.210239399344645e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279142896883195e+11,2.853945309014096e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.529677634169299e+01,2.685849411738426e+04,1.205434963986202e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279142833036482e+11,2.902291065935149e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.564441450614807e+01,2.685901425045404e+04,1.200630435378838e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279142768564856e+11,2.950637762758048e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.599070291028782e+01,2.685953846128215e+04,1.195825817920892e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279142703470099e+11,2.998985406865000e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.633561984647032e+01,2.686006679784084e+04,1.191021114629105e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279142637757473e+11,3.047334005729686e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.667914316998200e+01,2.686059930888754e+04,1.186216326050865e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279142571426292e+11,3.095683566906310e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.702125028830262e+01,2.686113604386781e+04,1.181411457888629e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279142504481839e+11,3.144034098046757e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.736191815041335e+01,2.686167705307068e+04,1.176606512151986e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279142436924096e+11,3.192385606886813e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.770112323547941e+01,2.686222238751035e+04,1.171801490658480e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279142368758593e+11,3.240738101262460e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.803884154152237e+01,2.686277209906937e+04,1.166996398132232e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279142299985877e+11,3.289091589096776e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.837504857336994e+01,2.686332624039030e+04,1.162191238652449e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279142230608823e+11,3.337446078411497e+08,-4.728537017547222e+01,2.412984619229679e+04,-3.870971933074369e+01,2.686388486497798e+04,1.157386013195603e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279142160631407e+11,3.385801577327039e+08,-4.774516268700724e+01,2.412984528689673e+04,-3.904282829563959e+01,2.686444802720045e+04,1.152580728395422e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279142090056032e+11,3.434158094060090e+08,-4.820495518120645e+01,2.412984437273536e+04,-3.937434941943721e+01,2.686501578227528e+04,1.147775383870276e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279142018885159e+11,3.482515636927552e+08,-4.866474765790291e+01,2.412984344981268e+04,-3.970425610970948e+01,2.686558818630494e+04,1.142969987122063e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279141947121838e+11,3.530874214348836e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.003252121659605e+01,2.686616529630118e+04,1.138164539100041e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279141874769104e+11,3.579233834846778e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.035911701877495e+01,2.686674717019539e+04,1.133359045719384e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279141801829979e+11,3.627594507049244e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.068401520903178e+01,2.686733386685682e+04,1.128553510533848e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279141728307469e+11,3.675956239690846e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.100718687940512e+01,2.686792544611147e+04,1.123747937157967e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279141654204566e+11,3.724319041614442e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.132860250588983e+01,2.686852196876146e+04,1.118942329736823e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279141579525458e+11,3.772682921775329e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.164823193271987e+01,2.686912349661838e+04,1.114136693287408e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279141504272665e+11,3.821047889238083e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.196604435610600e+01,2.686973009249000e+04,1.109331030361031e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279141428448733e+11,3.869413953181149e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.228200830753743e+01,2.687034182022007e+04,1.104525348632452e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279141352058399e+11,3.917781122902493e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.259609163664142e+01,2.687095874473614e+04,1.099719649808726e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279141275104109e+11,3.966149407813886e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.290826149340329e+01,2.687158093201689e+04,1.094913940989343e+08
