t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279704807445247e+11,1.992816653511491e+08,-3.441117349195564e+01,2.412986798640372e+04,-4.011389008410120e+01,2.684951000525802e+04,1.294745463475650e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279704734747681e+11,2.041146174212676e+08,-3.487096642111307e+01,2.412986732632057e+04,-4.068325106648858e+01,2.684995795593660e+04,1.289987496610058e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279704661024789e+11,2.089476504110558e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.125382874970403e+01,2.685040911730966e+04,1.285229730344862e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279704586276516e+11,2.137807649017210e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.182564109697757e+01,2.685086352367774e+04,1.280472170273825e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279704510471169e+11,2.186139614776701e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.239870639961134e+01,2.685132120944814e+04,1.275714815983884e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279704433617027e+11,2.234472407332822e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.297304327800200e+01,2.685178220999232e+04,1.270957675398930e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279704355737329e+11,2.282806032709132e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.354867070954441e+01,2.685224656134269e+04,1.266200758760056e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279704276832015e+11,2.331140496972388e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.412560802656077e+01,2.685271429975699e+04,1.261444074046136e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279704196901026e+11,2.379475806255125e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.470387492293439e+01,2.685318546200382e+04,1.256687626686652e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279704115903671e+11,2.427811966713586e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.528349145686150e+01,2.685366008489621e+04,1.251931415021622e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279704033866217e+11,2.476148984641044e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.586447805773116e+01,2.685413820657059e+04,1.247175450625301e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279703950801480e+11,2.524486866386791e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.644685555265830e+01,2.685461986553175e+04,1.242419743430648e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279703866657316e+11,2.572825618297711e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.703064515415090e+01,2.685510510007375e+04,1.237664288595364e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279703781487167e+11,2.621165246908396e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.761586848089716e+01,2.685559395028868e+04,1.232909105766612e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279703695239984e+11,2.669505758707297e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.820254756402980e+01,2.685608645560333e+04,1.228154189083951e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279703607953784e+11,2.717847160357620e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.879070485564255e+01,2.685658265707132e+04,1.223399556189068e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279703519595438e+11,2.766189458513200e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.938036323781421e+01,2.685708259549459e+04,1.218645206180094e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279703430177087e+11,2.814532659955862e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.997154603717836e+01,2.685758631280188e+04,1.213891150331852e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279703339699085e+11,2.862876771529691e+08,-4.268744414338077e+01,2.412985476442502e+04,-5.056427702819614e+01,2.685809385139332e+04,1.209137395497355e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279703248151951e+11,2.911221800143303e+08,-4.314723681909182e+01,2.412985394663812e+04,-5.115858044806227e+01,2.685860525416968e+04,1.204383948156145e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279703155526342e+11,2.959567752782916e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.175448100723909e+01,2.685912056466085e+04,1.199630813491808e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279703061829183e+11,3.007914636534801e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.235200389900253e+01,2.685963982722869e+04,1.194878001469332e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279702967056154e+11,3.056262458551256e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.295117481100611e+01,2.686016308675353e+04,1.190125520800124e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279702871203619e+11,3.104611226066891e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.355201993727542e+01,2.686069038878608e+04,1.185373378654165e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279702774268461e+11,3.152960946399639e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.415456599001109e+01,2.686122177955750e+04,1.180621581162465e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279702676247964e+11,3.201311626951867e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.475884021179161e+01,2.686175730598963e+04,1.175870138612566e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279702577139734e+11,3.249663275211603e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.536487038815469e+01,2.686229701570698e+04,1.171119059757218e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279702476933777e+11,3.298015898742392e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.597268486019853e+01,2.686284095695564e+04,1.166368349669035e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279702375632389e+11,3.346369505212903e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.658231253798719e+01,2.686338917885017e+04,1.161618020005597e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279702273235970e+11,3.394724102378535e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.719378291474322e+01,2.686394173121990e+04,1.156868080938462e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279702169735555e+11,3.443079698071124e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.780712608031254e+01,2.686449866453346e+04,1.152118538162333e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279702065127993e+11,3.491436300222761e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.842237273475290e+01,2.686506003009318e+04,1.147369403087863e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279701959414047e+11,3.539793916864740e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.903955420523084e+01,2.686562588002365e+04,1.142620683920785e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279701852585249e+11,3.588152556108708e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.965870245865030e+01,2.686619626713370e+04,1.137872391673292e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279701744639903e+11,3.636512226172640e+08,-5.004412498130631e+01,2.412984062847675e+04,-6.027985011974391e+01,2.686677124511738e+04,1.133124534582080e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279701635577775e+11,3.684872935374531e+08,-5.050391738632229e+01,2.412983967050882e+04,-6.090303048517615e+01,2.686735086850760e+04,1.128377125018564e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279701525390166e+11,3.733234692117690e+08,-5.096370977300079e+01,2.412983870377957e+04,-6.152827754097540e+01,2.686793519257347e+04,1.123630171780781e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279701414073473e+11,3.781597504913944e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.215562597972921e+01,2.686852427349556e+04,1.118883683864128e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279701301626653e+11,3.829961382381412e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.278511121752405e+01,2.686911816835148e+04,1.114137673664128e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279701188045255e+11,3.878326333236270e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.341676941208699e+01,2.686971693506236e+04,1.109392152274757e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279701073325217e+11,3.926692366300458e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.405063748134305e+01,2.687032063245295e+04,1.104647129983581e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279700957462812e+11,3.975059490503339e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.468675312242289e+01,2.687092932026803e+04,1.099902619781283e+08
