t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279299021346579e+11,-1.510207118460971e+08,-1.306060118243503e+00,2.412989248762495e+04,-6.381447331454964e-01,2.682398718881279e+04,1.636700252599226e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279299019800489e+11,-1.461923682222252e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.080144447511726e+00,2.682427558280394e+04,1.631859812434684e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279299017458719e+11,-1.413639725345399e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.521984985424740e+00,2.682456567802470e+04,1.627018906250931e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279299014321527e+11,-1.365355244754331e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.963664434979307e+00,2.682485748992014e+04,1.622177530423539e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279299010389173e+11,-1.317070237344970e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.405180855336133e+00,2.682515103412309e+04,1.617335681640920e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279299005661918e+11,-1.268784699984952e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.846532276191156e+00,2.682544632645712e+04,1.612493358827408e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279299000141018e+11,-1.220498629513777e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.287716697229700e+00,2.682574338295098e+04,1.607650557730773e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279298993826935e+11,-1.172212022741455e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.728732087594679e+00,2.682604221982064e+04,1.602807276696416e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279298986718823e+11,-1.123924876447952e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.169576385306795e+00,2.682634285346622e+04,1.597963512801911e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279298978816948e+11,-1.075637187384149e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.610247496677668e+00,2.682664530050368e+04,1.593119262924763e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279298970121584e+11,-1.027348952270842e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.050743295727619e+00,2.682694957775477e+04,1.588274524960267e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279298960633003e+11,-9.790601677983351e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.491061623587803e+00,2.682725570225043e+04,1.583429295519182e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279298950353630e+11,-9.307708306269845e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.931200287879183e+00,2.682756369125916e+04,1.578583572101133e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279298939282103e+11,-8.824809373842643e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.371157062114278e+00,2.682787356222045e+04,1.573737351240120e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279298927418266e+11,-8.341904846666105e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.810929685006745e+00,2.682818533280717e+04,1.568890631064930e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279298914762403e+11,-7.858994690386221e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.250515859831009e+00,2.682849902091981e+04,1.564043407334226e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279298901315071e+11,-7.376078870325688e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.689913253752497e+00,2.682881464468819e+04,1.559195679183467e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279298887079003e+11,-6.893157351485230e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.129119497153559e+00,2.682913222249742e+04,1.554347441217585e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279298872051843e+11,-6.410230098516733e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.568132182936173e+00,2.682945177290586e+04,1.549498692133633e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279298856233879e+11,-5.927297075744446e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.006948865764150e+00,2.682977331474017e+04,1.544649428440422e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279298839625403e+11,-5.444358247151601e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.445567061352573e+00,2.683009686706797e+04,1.539799647521661e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279298822229907e+11,-4.961413576383027e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.883984245728385e+00,2.683042244923921e+04,1.534949345601200e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279298804044718e+11,-4.478463026718965e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.032219785447597e+01,2.683075008077995e+04,1.530098519812062e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279298785069984e+11,-3.995506561092697e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.076020528189748e+01,2.683107978150226e+04,1.525247167216673e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279298765306927e+11,-3.512544142080425e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.119800388024091e+01,2.683141157148774e+04,1.520395284667425e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279298744757710e+11,-3.029575731895169e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.163559095891072e+01,2.683174547109017e+04,1.515542868630344e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279298723419939e+11,-2.546601292375148e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.207296378358797e+01,2.683208150087495e+04,1.510689916773116e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279298701293920e+11,-2.063620784989971e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.251011957535772e+01,2.683241968170897e+04,1.505836425097491e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279298678383481e+11,-1.580634170833799e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.294705550987244e+01,2.683276003477489e+04,1.500982389728672e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279298654685961e+11,-1.097641410611666e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.338376871645467e+01,2.683310258145751e+04,1.496127809367129e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279298630201208e+11,-6.146424646437278e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.382025627711200e+01,2.683344734345467e+04,1.491272679497309e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279298604932881e+11,-1.316372928575403e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.425651522565670e+01,2.683379434279703e+04,1.486416996674002e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279298578878967e+11,3.513741452195583e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.469254254675375e+01,2.683414360174141e+04,1.481560757227484e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279298552038859e+11,8.343918904626532e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.512833517485136e+01,2.683449514285912e+04,1.476703958185135e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279298524416987e+11,1.317415984158031e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.556388999325622e+01,2.683484898908359e+04,1.471846596358048e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279298496010107e+11,1.800446468004039e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.599920383308150e+01,2.683520516356541e+04,1.466988668118761e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279298466819069e+11,2.283483384120283e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.643427347212149e+01,2.683556368981710e+04,1.462130169218564e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279298436847107e+11,2.766526775055634e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.686909563388747e+01,2.683592459169764e+04,1.457271097870726e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279298406090758e+11,3.249576683783538e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.730366698638643e+01,2.683628789331089e+04,1.452411449157251e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279298374553737e+11,3.732633153723496e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.773798414102997e+01,2.683665361917492e+04,1.447551219254733e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279298342234777e+11,4.215696228732231e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.817204365151940e+01,2.683702179408446e+04,1.442690405085578e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279298309133931e+11,4.698765953117149e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.860584201253169e+01,2.683739244319046e+04,1.437829003311393e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279298275254106e+11,5.181842371648510e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.903937565865496e+01,2.683776559202463e+04,1.432967008792458e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279298240591763e+11,5.664925529544020e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.947264096298490e+01,2.683814126639543e+04,1.428104420464971e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279298205152755e+11,6.148015472512187e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.990563423597006e+01,2.683851949258114e+04,1.423241231100601e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279298168932101e+11,6.631112246709714e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.033835172401687e+01,2.683890029709793e+04,1.418377439541034e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279298131934790e+11,7.114215898801477e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.077078960817686e+01,2.683928370695105e+04,1.413513041424401e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279298094157629e+11,7.597326475917454e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.120294400278852e+01,2.683966974942793e+04,1.408648032511290e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279298055604329e+11,8.080444025704314e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.163481095400737e+01,2.684005845228184e+04,1.403782408318201e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279298016272487e+11,8.563568596290916e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.206638643843915e+01,2.684044984358645e+04,1.398916165495863e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279297976165543e+11,9.046700236336251e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.249766636156729e+01,2.684084395188318e+04,1.394049299257758e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279297935280871e+11,9.529838994993213e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.292864655632201e+01,2.684124080604770e+04,1.389181807351649e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279297893622657e+11,1.001298492196598e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.335932278144862e+01,2.684164043544961e+04,1.384313684464984e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279297851187031e+11,1.049613806745641e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.378969071995136e+01,2.684204286978391e+04,1.379444926004992e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279297807979953e+11,1.097929848224914e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.421974597746627e+01,2.684244813929017e+04,1.374575528574828e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279297763996771e+11,1.146246621762711e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.464948408050325e+01,2.684285627451901e+04,1.369705488495436e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279297719241761e+11,1.194564132547058e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.507890047486255e+01,2.684326730657052e+04,1.364834800193187e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279297673713526e+11,1.242882385819517e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.550799052368800e+01,2.684368126693006e+04,1.359963460286583e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279297627412466e+11,1.291201386879593e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.593674950584497e+01,2.684409818756490e+04,1.355091464300417e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279297580341660e+11,1.339521141086348e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.636517261390893e+01,2.684451810094292e+04,1.350218807073457e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279297532498307e+11,1.387841653854247e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.679325495232390e+01,2.684494103994007e+04,1.345345485042786e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279297483885641e+11,1.436162930660992e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.722099153549330e+01,2.684536703799079e+04,1.340471493773202e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279297434503646e+11,1.484484977042925e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.764837728563379e+01,2.684579612898636e+04,1.335596828291463e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279297384351324e+11,1.532807798597153e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.807540703085697e+01,2.684622834731187e+04,1.330721484456677e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279297333431905e+11,1.581131400985947e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.850207550301548e+01,2.684666372791640e+04,1.325845457592450e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279297281744943e+11,1.629455789932496e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.892837733544162e+01,2.684710230623020e+04,1.320968742157695e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279297229289914e+11,1.677780971224103e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.935430706084310e+01,2.684754411821661e+04,1.316091334599348e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279297176068683e+11,1.726106950715032e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.977985910898422e+01,2.684798920041148e+04,1.311213229631856e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279297122083085e+11,1.774433734325833e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.020502780427109e+01,2.684843758990505e+04,1.306334422331138e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279297067331719e+11,1.822761328041823e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.062980736338933e+01,2.684888932431446e+04,1.301454909187692e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279297011815421e+11,1.871089737918216e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.105419189285616e+01,2.684934444185996e+04,1.296574683605890e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279296955535905e+11,1.919418970080312e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.147817538644722e+01,2.684980298135919e+04,1.291693741081467e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279296898494680e+11,1.967749030723699e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.190175172255257e+01,2.685026498222584e+04,1.286812077244206e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279296840690873e+11,2.016079926113366e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.232491466152127e+01,2.685073048445654e+04,1.281929685692326e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279296782125337e+11,2.064411662588333e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.274765784292848e+01,2.685119952869025e+04,1.277046562552908e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279296722798931e+11,2.112744246561317e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.316997478271694e+01,2.685167215620038e+04,1.272162702367534e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279296662712517e+11,2.161077684519917e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.359185887028589e+01,2.685214840890787e+04,1.267278100254308e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279296601868308e+11,2.209411983029087e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.401330336550922e+01,2.685262832940907e+04,1.262392749012017e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279296540265829e+11,2.257747148728470e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.443430139562103e+01,2.685311196094194e+04,1.257506646036954e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279296477905770e+11,2.306083188337253e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.485484595210839e+01,2.685359934744420e+04,1.252619785084071e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279296414789010e+11,2.354420108654481e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.527492988744075e+01,2.685409053355655e+04,1.247732159136858e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279296350916435e+11,2.402757916560194e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.569454591172600e+01,2.685458556463348e+04,1.242843764230947e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279296286288933e+11,2.451096619016772e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.611368658927643e+01,2.685508448675833e+04,1.237954594771016e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279296220907399e+11,2.499436223070152e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.653234433507409e+01,2.685558734675811e+04,1.233064644348502e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279296154772729e+11,2.547776735851235e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.695051141113692e+01,2.685609419221840e+04,1.228173907860250e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279296087885826e+11,2.596118164577284e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.736817992278178e+01,2.685660507149901e+04,1.223282379648463e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279296020247596e+11,2.644460516553277e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.778534181477685e+01,2.685712003374953e+04,1.218390053274460e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279295951858949e+11,2.692803799173397e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.820198886738795e+01,2.685763912892638e+04,1.213496922885440e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279295882720801e+11,2.741148019922486e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.861811269230344e+01,2.685816240780862e+04,1.208602983226307e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279295812834070e+11,2.789493186377456e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.903370472844556e+01,2.685868992201583e+04,1.203708227561088e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279295742199677e+11,2.837839306208971e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.944875623765779e+01,2.685922172402541e+04,1.198812650223038e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279295670818551e+11,2.886186387182882e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.986325830026369e+01,2.685975786719011e+04,1.193916245670280e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279295598691622e+11,2.934534437161838e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.027720181049587e+01,2.686029840575700e+04,1.189019006151415e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279295525820099e+11,2.982883464107346e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.069057747179565e+01,2.686084339488983e+04,1.184120926884649e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279295452206152e+11,3.031233476082291e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.110337579199098e+01,2.686139289069596e+04,1.179221999405672e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279295377849417e+11,3.079584481247973e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.151558707823420e+01,2.686194695020519e+04,1.174322219660499e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279295302750841e+11,3.127936487871034e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.192720143191421e+01,2.686250563143551e+04,1.169421579714963e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279295226911372e+11,3.176289504323270e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.233820874334546e+01,2.686306899339914e+04,1.164520074335586e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279295150332766e+11,3.224643539084795e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.274859868632559e+01,2.686363709613267e+04,1.159617695124581e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279295073017225e+11,3.272998600745356e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.315836071255207e+01,2.686421000071539e+04,1.154714435900381e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279294994963866e+11,3.321354698001121e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.356748404569832e+01,2.686478776925029e+04,1.149810289917374e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279294916173651e+11,3.369711839663621e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.397595767552760e+01,2.686537046494538e+04,1.144905250587721e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279294836650742e+11,3.418070034663884e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.438377035181915e+01,2.686595815215324e+04,1.139999311162679e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279294756393445e+11,3.466429292041005e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.479091057784874e+01,2.686655089628924e+04,1.135092463572482e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279294675403104e+11,3.514789620957448e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.519736660390757e+01,2.686714876396100e+04,1.130184701554020e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279294593683498e+11,3.563151030700295e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.560312642069795e+01,2.686775182298786e+04,1.125276016031131e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279294511232317e+11,3.611513530670319e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.600817775208169e+01,2.686836014232602e+04,1.120366403520825e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279294428054423e+11,3.659877130404773e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.641250804819009e+01,2.686897379225277e+04,1.115455852910673e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279294344147911e+11,3.708241839557751e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.681610447780983e+01,2.686959284422984e+04,1.110544358458627e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279294259516897e+11,3.756607667922719e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.721895392084689e+01,2.687021737108310e+04,1.105631911284814e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279294174159896e+11,3.804974625416297e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.762104296037818e+01,2.687084744689483e+04,1.100718505395434e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279294088081657e+11,3.853342722099962e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.802235787457723e+01,2.687148314717398e+04,1.095804131386971e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279294001280048e+11,3.901711968160721e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.842288462816559e+01,2.687212454873261e+04,1.090888782709809e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279293913759493e+11,3.950082373936242e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.882260886396696e+01,2.687277172987575e+04,1.085972450425900e+08
