t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279355415097745e+11,-2.087948888185593e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.292814169367496e+01,2.683244110357009e+04,1.505532394664638e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279355391421935e+11,-1.604961881594253e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.337791545157132e+01,2.683278221892880e+04,1.500669556722239e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279355366936479e+11,-1.121968715095260e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.382759149070294e+01,2.683312554140040e+04,1.495806114863152e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279355341641569e+11,-6.389693487634401e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.427716852753009e+01,2.683347109294543e+04,1.490942065883811e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279355315538517e+11,-1.559637422757796e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.472664525723046e+01,2.683381889583105e+04,1.486077405938359e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279355288626588e+11,3.270481450946920e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.517602035327369e+01,2.683416897259890e+04,1.481212130775183e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279355260905742e+11,8.100663544830604e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.562529246698956e+01,2.683452134610257e+04,1.476346236831788e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279355232376182e+11,1.293090927438510e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.607446022711606e+01,2.683487603950723e+04,1.471479719749711e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279355203038111e+11,1.776121905930072e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.652352223934028e+01,2.683523307629238e+04,1.466612575469195e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279355172891735e+11,2.259159332352275e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.697247708582893e+01,2.683559248025670e+04,1.461744799911699e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279355141937263e+11,2.742203249530931e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.742132332474861e+01,2.683595427552415e+04,1.456876388151501e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279355110174906e+11,3.225253700729091e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.787005948977282e+01,2.683631848654921e+04,1.452007337904151e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279355077604873e+11,3.708310729652971e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.831868408957839e+01,2.683668513812249e+04,1.447137642977009e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279355044227380e+11,4.191374380458181e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.876719560732815e+01,2.683705425537697e+04,1.442267300001081e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279355010042643e+11,4.674444697755677e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.921559250014339e+01,2.683742586379363e+04,1.437396305013943e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279354975050880e+11,5.157521726618434e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.966387319856139e+01,2.683779998920771e+04,1.432524651985090e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279354939252312e+11,5.640605512587650e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.011203610598016e+01,2.683817665781489e+04,1.427652338583732e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279354902647160e+11,6.123696101679267e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.056007959809098e+01,2.683855589617785e+04,1.422779359055778e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279354865235649e+11,6.606793540390758e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.100800202229441e+01,2.683893773123213e+04,1.417905709379176e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279354827018085e+11,7.089897875708187e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.145580169710400e+01,2.683932219029447e+04,1.413031384659027e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279354787994881e+11,7.573009155113126e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.190347691153495e+01,2.683970930106936e+04,1.408156380750996e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279354748165935e+11,8.056127426587532e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.235102592447354e+01,2.684009909164872e+04,1.403280693040968e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279354707531480e+11,8.539252738623780e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.279844696403877e+01,2.684049159052928e+04,1.398404315424746e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279354666091751e+11,9.022385140230834e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.324573822692060e+01,2.684088682661545e+04,1.393527245173313e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279354623846985e+11,9.505524680941612e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.369289787770567e+01,2.684128482922700e+04,1.388649476271182e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279354580797421e+11,9.988671410820614e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.413992404818397e+01,2.684168562810649e+04,1.383771005041857e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279354536943300e+11,1.047182538047143e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.458681483663835e+01,2.684208925342684e+04,1.378891824295637e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279354492284866e+11,1.095498664104501e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.503356830711718e+01,2.684249573579957e+04,1.374011930631826e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279354446822365e+11,1.143815524424703e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.548018248868516e+01,2.684290510628243e+04,1.369131319987446e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279354400556047e+11,1.192133124234637e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.592665537465936e+01,2.684331739638800e+04,1.364249985972786e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279354353486259e+11,1.240451468818392e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.637298492182220e+01,2.684373263809295e+04,1.359367922915103e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279354305613518e+11,1.288770563518098e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.681916904961613e+01,2.684415086384756e+04,1.354485126955658e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279354256937795e+11,1.337090413734466e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.726520563931258e+01,2.684457210657631e+04,1.349601592702157e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279354207459349e+11,1.385411024928055e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.771109253316671e+01,2.684499639969612e+04,1.344717314059040e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279354157178440e+11,1.433732402619987e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.815682753354516e+01,2.684542377712284e+04,1.339832285897247e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279354106095331e+11,1.482054552392921e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.860240840203202e+01,2.684585427328035e+04,1.334946504268167e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279354054210290e+11,1.530377479891939e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.904783285851149e+01,2.684628792311019e+04,1.330059961143067e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279354001523584e+11,1.578701190825466e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.949309858022495e+01,2.684672476208144e+04,1.325172652646701e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279353948035483e+11,1.627025690966283e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.993820320080481e+01,2.684716482620062e+04,1.320284573732919e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279353893746261e+11,1.675350986152481e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.038314430928157e+01,2.684760815202239e+04,1.315395717406146e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279353838656194e+11,1.723677082288362e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.082791944906326e+01,2.684805477665968e+04,1.310506078885270e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279353782765558e+11,1.772003985345632e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.127252611689020e+01,2.684850473779472e+04,1.305615651830459e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279353726074637e+11,1.820331701364301e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.171696176175740e+01,2.684895807368977e+04,1.300724430450037e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279353668583712e+11,1.868660236453797e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.216122378381287e+01,2.684941482319903e+04,1.295832408863436e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279353610293546e+11,1.916989596794407e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.260530953322677e+01,2.684987502578523e+04,1.290939581749422e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279353551205103e+11,1.965319788638221e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.304921630903446e+01,2.685033872152811e+04,1.286045941543740e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279353491317610e+11,2.013650818308504e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.349294135790243e+01,2.685080595111454e+04,1.281151484902230e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279353430631361e+11,2.061982692203269e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.393648187292822e+01,2.685127675588329e+04,1.276256202307328e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279353369146654e+11,2.110315416795482e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.437983499236731e+01,2.685175117782498e+04,1.271360089619399e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279353306863789e+11,2.158648998634288e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.482299779833431e+01,2.685222925959577e+04,1.266463140811336e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279353243783066e+11,2.206983444346234e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.526596731546665e+01,2.685271104453043e+04,1.261565347600099e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279353179905363e+11,2.255318760637046e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.570874050955768e+01,2.685319657666250e+04,1.256666705118153e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279353115232130e+11,2.303654954292918e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.615131428616952e+01,2.685368590073832e+04,1.251767205697502e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279353049762056e+11,2.351992032178539e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.659368548910668e+01,2.685417906219251e+04,1.246866843860208e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279352983495457e+11,2.400330001242492e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.703585089897186e+01,2.685467610721391e+04,1.241965611971785e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279352916432649e+11,2.448668868517295e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.747780723162386e+01,2.685517708274128e+04,1.237063504309265e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279352848573951e+11,2.497008641120585e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.791955113659578e+01,2.685568203647940e+04,1.232160512801672e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279352779922358e+11,2.545349326259547e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.836107919553175e+01,2.685619101694590e+04,1.227256631768468e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279352710475734e+11,2.593690931223729e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.880238792039635e+01,2.685670407339545e+04,1.222351852646412e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279352640234295e+11,2.642033463394664e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.924347375181150e+01,2.685722125592482e+04,1.217446170221440e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279352569198371e+11,2.690376930244941e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.968433305728437e+01,2.685774261546340e+04,1.212539575258316e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279352497370185e+11,2.738721339341660e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.012496212942226e+01,2.685826820381151e+04,1.207632061365681e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279352424749609e+11,2.787066698343387e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.056535718403974e+01,2.685879807360854e+04,1.202723622088995e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279352351335661e+11,2.835413015003022e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.100551435814125e+01,2.685933227836847e+04,1.197814248720559e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279352277128686e+11,2.883760297172202e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.144542970800631e+01,2.685987087252483e+04,1.192903934077810e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279352202131978e+11,2.932108552805204e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.188509920721081e+01,2.686041391146929e+04,1.187992669886899e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279352126343744e+11,2.980457789950282e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.232451874440363e+01,2.686096145147618e+04,1.183080450126198e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279352049763635e+11,3.028808016759660e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.276368412112140e+01,2.686151354980026e+04,1.178167265601305e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279351972393825e+11,3.077159241492831e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.320259104964441e+01,2.686207026470987e+04,1.173253108570464e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279351894235144e+11,3.125511472513399e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.364123515071716e+01,2.686263165546369e+04,1.168337971473480e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279351815285773e+11,3.173864718288783e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.407961195097446e+01,2.686319778231609e+04,1.163421844636067e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279351735547913e+11,3.222218987401416e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.451771688067197e+01,2.686376870661907e+04,1.158504721884233e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279351655022727e+11,3.270574288543615e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.495554527120163e+01,2.686434449078555e+04,1.153586593981454e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279351573708069e+11,3.318930630516348e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.539309235224543e+01,2.686492519828675e+04,1.148667451849526e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279351491607346e+11,3.367288022243799e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.583035324934121e+01,2.686551089378059e+04,1.143747288360869e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279351408719704e+11,3.415646472761341e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.626732298105419e+01,2.686610164302111e+04,1.138826092394128e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279351325044185e+11,3.464005991223592e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.670399645594703e+01,2.686669751293352e+04,1.133903857810663e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279351240585574e+11,3.512366586915359e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.714036846999596e+01,2.686729857170975e+04,1.128980574880342e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279351155339625e+11,3.560728269231441e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.757643370314436e+01,2.686790488866077e+04,1.124056234443677e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279351069310354e+11,3.609091047705336e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.801218671646338e+01,2.686851653444915e+04,1.119130826429497e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279350982496391e+11,3.657454931990415e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.844762194885871e+01,2.686913358095606e+04,1.114204342607619e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279350894898801e+11,3.705819931874425e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.888273371357644e+01,2.686975610140417e+04,1.109276773086711e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279350806518925e+11,3.754186057278600e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.931751619507634e+01,2.687038417036114e+04,1.104348109552265e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279350717355752e+11,3.802553318255677e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.975196344506088e+01,2.687101786374086e+04,1.099418341009507e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279350627412101e+11,3.850921725002791e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.018606937928346e+01,2.687165725890779e+04,1.094487457796071e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279350536686126e+11,3.899291287849622e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.061982777324926e+01,2.687230243461030e+04,1.089555450840067e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279350445180872e+11,3.947662017277271e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.105323225882626e+01,2.687295347112673e+04,1.084622309597080e+08
