t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279636537213940e+11,-1.351777913745262e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.817727601390018e+00,2.682482070595076e+04,1.622788122184837e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279636531690095e+11,-1.303492975065680e+08,-3.145233723548724e+00,2.412989231798677e+04,-3.320288759690697e+00,2.682511144409546e+04,1.617988920328585e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279636525262165e+11,-1.255207511530478e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.823233009964431e+00,2.682540388191715e+04,1.613189498796200e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279636517928094e+11,-1.206921520065865e+08,-4.064820520122042e+00,2.412989218059970e+04,-4.326564934236488e+00,2.682569803455531e+04,1.608389856532238e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279636509687288e+11,-1.158634997571431e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.830289183297034e+00,2.682599391734630e+04,1.603589993188556e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279636500539134e+11,-1.110347940919114e+08,-4.984407310791773e+00,2.412989200816730e+04,-5.334410477954429e+00,2.682629154580800e+04,1.598789909265128e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279636490483002e+11,-1.062060346952617e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.838933610306248e+00,2.682659093564318e+04,1.593989603162809e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279636479518246e+11,-1.013772212487237e+08,-5.903994094222343e+00,2.412989180068958e+04,-6.343863445034068e+00,2.682689210274189e+04,1.589189075407783e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279636467644200e+11,-9.654835343094905e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.849204920725833e+00,2.682719506318419e+04,1.584388325969642e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279636454860179e+11,-9.171943091767678e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.354963051226966e+00,2.682749983324331e+04,1.579587353755391e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279636441165478e+11,-8.689045338169833e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.861142927022538e+00,2.682780642938803e+04,1.574786158557628e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279636426559369e+11,-8.206142049282336e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.367749716643182e+00,2.682811486828623e+04,1.569984740901229e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279636411041102e+11,-7.723233191784021e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.874788668108264e+00,2.682842516680725e+04,1.565183098771196e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279636394609905e+11,-7.240318732048415e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.382265110395682e+00,2.682873734202548e+04,1.560381233924778e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279636377264978e+11,-6.757398636139607e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.890184454945368e+00,2.682905141122314e+04,1.555579144163558e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279636359005497e+11,-6.274472869808710e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.039855219719520e+01,2.682936739189332e+04,1.550776830169520e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279636339830608e+11,-5.791541398489872e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.090737391815141e+01,2.682968530174354e+04,1.545974292090415e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279636319739429e+11,-5.308604187297061e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.141665528598967e+01,2.683000515869882e+04,1.541171527864171e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279636298731048e+11,-4.825661201019002e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.192640205769833e+01,2.683032698090513e+04,1.536368539088814e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279636276804515e+11,-4.342712404116055e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.243662008075063e+01,2.683065078673249e+04,1.531565324985830e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279636253958851e+11,-3.859757760715812e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.294731529481764e+01,2.683097659477863e+04,1.526761883839519e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279636230193036e+11,-3.376797234609155e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.345849373352386e+01,2.683130442387252e+04,1.521958217254249e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279636205506011e+11,-2.893830789245919e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.397016152623027e+01,2.683163429307782e+04,1.517154324435360e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279636179897899e+11,-2.410858387732076e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.448232489986419e+01,2.683196622171102e+04,1.512350205306280e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279636153370310e+11,-1.927879992824363e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.499499018072833e+01,2.683230022934865e+04,1.507545859268531e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279636125918654e+11,-1.444895566919321e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.550816379650086e+01,2.683263633574075e+04,1.502741286062528e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279636097541710e+11,-9.619050720596245e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.602185227818429e+01,2.683297456092740e+04,1.497936484866361e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279636068238203e+11,-4.789084699250536e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.653606226209250e+01,2.683331492520197e+04,1.493131457305607e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279636038008767e+11,4.094278171957621e+04,-1.555965454719910e+01,2.412988750631222e+04,-1.705080049189002e+01,2.683365744913871e+04,1.488326201222391e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279636006856135e+11,4.871032112931355e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.756607382053113e+01,2.683400215359913e+04,1.483520718637594e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279635974773473e+11,9.701183688764170e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.808188921261632e+01,2.683434905959826e+04,1.478715007021078e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279635941759285e+11,1.453139790740006e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.859825374658478e+01,2.683469818848500e+04,1.473909067226184e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279635907817922e+11,1.936167517093623e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.911517461684353e+01,2.683504956195225e+04,1.469102899191531e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279635872946624e+11,2.419201588535811e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.963265913584399e+01,2.683540320188826e+04,1.464296503389271e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279635837139690e+11,2.902242046056769e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.015071473691865e+01,2.683575913043107e+04,1.459489878034017e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279635800402279e+11,3.385288931060974e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.066934897643016e+01,2.683611737013503e+04,1.454683024383497e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279635762731591e+11,3.868342285351987e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.118856953585143e+01,2.683647794375437e+04,1.449875942154466e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279635724120570e+11,4.351402151136334e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.170838422503163e+01,2.683684087429088e+04,1.445068630695950e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279635684581014e+11,4.834468571073582e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.222880098416112e+01,2.683720618527125e+04,1.440261091283230e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279635644098602e+11,5.317541588196760e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.274982788645407e+01,2.683757390022288e+04,1.435453321876639e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279635602680667e+11,5.800621246012124e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.327147314137493e+01,2.683794404324051e+04,1.430645323750713e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279635560321676e+11,6.283707588431918e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.379374509639158e+01,2.683831663858605e+04,1.425837096244385e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279635517022555e+11,6.766800659824967e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.431665224106621e+01,2.683869171092028e+04,1.421028639464202e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279635472781264e+11,7.249900504998611e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.484020320852673e+01,2.683906928519815e+04,1.416219953702127e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279635427597856e+11,7.733007169218996e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.536440677990168e+01,2.683944938673290e+04,1.411411039292160e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279635381467912e+11,8.216120698195793e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.588927188580731e+01,2.683983204112518e+04,1.406601895154783e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279635334396770e+11,8.699241138137563e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.641480761099254e+01,2.684021727443570e+04,1.401792522779061e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279635286372469e+11,9.182368535659884e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.694102319608442e+01,2.684060511287279e+04,1.396982920704774e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279635237408317e+11,9.665502937953469e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.746792804182834e+01,2.684099558329951e+04,1.392173091036296e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279635187490987e+11,1.014864439258681e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.799553171216959e+01,2.684138871262787e+04,1.387363031288933e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279635136620077e+11,1.063179294766861e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.852384393704395e+01,2.684178452829207e+04,1.382552742587709e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279635084805138e+11,1.111494865185400e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.905287461701133e+01,2.684218305821826e+04,1.377742226875179e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279635032033372e+11,1.159811155419751e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.958263382591581e+01,2.684258433045184e+04,1.372931482257592e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279634978304138e+11,1.208128170431940e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.011313181460379e+01,2.684298837356985e+04,1.368120508235876e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279634923623390e+11,1.256445915239391e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.064437901511995e+01,2.684339521662180e+04,1.363309307613279e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279634867987206e+11,1.304764394907077e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.117638604459843e+01,2.684380488894288e+04,1.358497879910472e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279634811390672e+11,1.353083614552387e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.170916370855354e+01,2.684421742026560e+04,1.353686222781884e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279634753832945e+11,1.401403579348886e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.224272300533272e+01,2.684463284078629e+04,1.348874339680121e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279634695313129e+11,1.449724294524896e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.277707513026365e+01,2.684505118112394e+04,1.344062228684904e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279634635830268e+11,1.498045765364221e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.331223147989176e+01,2.684547247232714e+04,1.339249891175672e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279634575387853e+11,1.546367997210031e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.384820365641181e+01,2.684589674593488e+04,1.334437328160290e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279634513979363e+11,1.594690995455982e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.438500347191120e+01,2.684632403381413e+04,1.329624539159594e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279634451603290e+11,1.643014765556798e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.492264295300222e+01,2.684675436834463e+04,1.324811524361973e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279634388258239e+11,1.691339313026016e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.546113434556415e+01,2.684718778236877e+04,1.319998283481334e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279634323942682e+11,1.739664643436625e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.600049011954925e+01,2.684762430919742e+04,1.315184819895303e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279634258654939e+11,1.787990762421901e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.654072297391454e+01,2.684806398261762e+04,1.310371129948700e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279634192393150e+11,1.836317675676209e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.708184584168899e+01,2.684850683690105e+04,1.305557216598819e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279634125155955e+11,1.884645388956559e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.762387189519016e+01,2.684895290682055e+04,1.300743080267133e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279634056947751e+11,1.932973908087827e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.816681455121385e+01,2.684940222772128e+04,1.295928721787154e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279633987761019e+11,1.981303238949058e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.871068747639405e+01,2.684985483532137e+04,1.291114141392712e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279633917593089e+11,2.029633387488002e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.925550459316095e+01,2.685031076591857e+04,1.286299339729729e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279633846440875e+11,2.077964359717833e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.980128008545815e+01,2.685077005633806e+04,1.281484316594607e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279633774300758e+11,2.126296161717927e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.034802840480945e+01,2.685123274394016e+04,1.276669071985639e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279633701186036e+11,2.174628799651420e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.089576427592650e+01,2.685169886683644e+04,1.271853610110527e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279633627083047e+11,2.222962279725290e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.144450270162130e+01,2.685216846338363e+04,1.267037929233099e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279633551982448e+11,2.271296608219621e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.199425897267263e+01,2.685264157255963e+04,1.262222029420034e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279633475900704e+11,2.319631791510988e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.254504867273555e+01,2.685311823422979e+04,1.257405914039428e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279633398824931e+11,2.367967836018961e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.309688768099986e+01,2.685359848850913e+04,1.252589581145537e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279633320746556e+11,2.416304748239795e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.364979218821227e+01,2.685408237616430e+04,1.247773032167584e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279633241686454e+11,2.464642534775071e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.420377869302161e+01,2.685456993892865e+04,1.242956272360632e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279633161611199e+11,2.512981202243710e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.475886401934148e+01,2.685506121851947e+04,1.238139295063285e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279633080553790e+11,2.561320757412932e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.531506531438094e+01,2.685555625807943e+04,1.233322108746516e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279632998481400e+11,2.609661207055152e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.587240006732353e+01,2.685605510062219e+04,1.228504709022897e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279632915406004e+11,2.658002558071077e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.643088610118361e+01,2.685655779035924e+04,1.223687098731017e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279632831336219e+11,2.706344817438586e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.699054160432134e+01,2.685706437213005e+04,1.218869283549628e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279632746240171e+11,2.754687992168638e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.755138511360651e+01,2.685757489099263e+04,1.214051255849429e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279632660133255e+11,2.803032089410203e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.811343553321750e+01,2.685808939326560e+04,1.209233021549375e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279632573039412e+11,2.851377116408147e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.867671215970926e+01,2.685860792607402e+04,1.204414587579063e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279632484919102e+11,2.899723080413762e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.924123466679419e+01,2.685913053652996e+04,1.199595946540577e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279632395772257e+11,2.948069988812471e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.980702311987444e+01,2.685965727295666e+04,1.194777102599057e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279632305598806e+11,2.996417849077601e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.037409799053198e+01,2.686018818443498e+04,1.189958056021959e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279632214398680e+11,3.044766668771724e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.094248016642290e+01,2.686072332081768e+04,1.185138808938704e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279632122171805e+11,3.093116455547988e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.151219096145515e+01,2.686126273274397e+04,1.180319363780205e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279632028918110e+11,3.141467217151662e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.208325212626286e+01,2.686180647165612e+04,1.175499721321987e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279631934637522e+11,3.189818961421524e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.265568585897292e+01,2.686235458981432e+04,1.170679885980280e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279631839329967e+11,3.238171696291401e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.322951481628578e+01,2.686290714031255e+04,1.165859858601213e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279631742995370e+11,3.286525429791585e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.380476212487611e+01,2.686346417709573e+04,1.161039640812995e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279631645633655e+11,3.334880170050551e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.438145139312563e+01,2.686402575497629e+04,1.156219236401646e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279631547244747e+11,3.383235925296422e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.495960672319463e+01,2.686459192965136e+04,1.151398647304340e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279631447783556e+11,3.431592703790879e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.553925271444832e+01,2.686516275719558e+04,1.146577867935200e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279631347285095e+11,3.479950514016927e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.612041447870324e+01,2.686573829555331e+04,1.141756906317187e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279631245759207e+11,3.528309364526344e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.670311767470051e+01,2.686631860330136e+04,1.136935768896874e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279631143154444e+11,3.576669263881829e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.728738849511393e+01,2.686690373925923e+04,1.132114446655576e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279631039518527e+11,3.625030220907516e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.787325369060792e+01,2.686749376439465e+04,1.127292952024113e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279630934810279e+11,3.673392244398301e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.846074058960468e+01,2.686808873962147e+04,1.122471281698068e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279630829060558e+11,3.721755343374822e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.904987710206680e+01,2.686868872772612e+04,1.117649442559189e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279630722231516e+11,3.770119526860276e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.964069174216078e+01,2.686929379172250e+04,1.112827431840179e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279630614344659e+11,3.818484804089553e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.023321364420435e+01,2.686990399638431e+04,1.108005256533978e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279630505394440e+11,3.866851184370826e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.082747257259818e+01,2.687051940725194e+04,1.103182918474483e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279630395371513e+11,3.915218677124676e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.142349894384490e+01,2.687114009092500e+04,1.098360420003912e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279630284268046e+11,3.963587291894905e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.202132384283419e+01,2.687176611514885e+04,1.093537762499483e+08
