t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279545605032412e+11,-6.377534974617149e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.907257411104185e+00,2.682943140823271e+04,1.549809296991063e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279545586760012e+11,-5.894602326293752e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.039732610500810e+01,2.682975207203844e+04,1.544971392547641e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279545567601057e+11,-5.411663888084415e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.088768100016308e+01,2.683007473086306e+04,1.540133040907959e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279545547564164e+11,-4.928719623929444e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.137832572381616e+01,2.683039940384131e+04,1.535294241704663e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279545526639696e+11,-4.445769497381187e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.186926396114759e+01,2.683072611013571e+04,1.530454991133926e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279545504834503e+11,-3.962813471679244e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.236049945640493e+01,2.683105486934962e+04,1.525615286963695e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279545482142098e+11,-3.479851509683064e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.285203601389451e+01,2.683138570118022e+04,1.520775127307965e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279545458566904e+11,-2.996883573913450e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.334387749940122e+01,2.683171862570772e+04,1.515934509533705e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279545434104027e+11,-2.513909626513952e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.383602784106238e+01,2.683205366316181e+04,1.511093430762256e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279545408757050e+11,-2.030929629271996e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.432849103095283e+01,2.683239083413461e+04,1.506251889229307e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279545382521043e+11,-1.547943543593520e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.482127112595240e+01,2.683273015938580e+04,1.501409881433185e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279545355400419e+11,-1.064951330515479e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.531437224940709e+01,2.683307166005678e+04,1.496567406282047e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279545327388494e+11,-5.819529506858216e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.580779859207268e+01,2.683341535743434e+04,1.491724459467375e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279545298492265e+11,-9.894836437128043e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.630155441377337e+01,2.683376127324734e+04,1.486881039449427e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279545268702509e+11,3.840624685571806e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.679564404453319e+01,2.683410942931905e+04,1.482037143353790e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279545238027605e+11,8.670795886252392e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.729007188608289e+01,2.683445984797003e+04,1.477192769409373e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279545206459321e+11,1.350103036758854e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.778484241336380e+01,2.683481255162022e+04,1.472347913892837e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279545174001194e+11,1.833132854294882e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.827996017574389e+01,2.683516756312821e+04,1.467502574214322e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279545140652176e+11,2.316169082982343e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.877542979892258e+01,2.683552490560353e+04,1.462656748105926e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279545106407507e+11,2.799211764984234e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.927125598600116e+01,2.683588460242190e+04,1.457810433088233e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279545071275425e+11,3.282260942903183e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.976744351945200e+01,2.683624667742757e+04,1.452963626832716e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279545035246663e+11,3.765316659750702e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.026399726254834e+01,2.683661115457909e+04,1.448116325634131e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279544998323105e+11,4.248378958987775e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.076092216090955e+01,2.683697805829267e+04,1.443268525922057e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279544960507781e+11,4.731447884521879e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.125822324453372e+01,2.683734741332939e+04,1.438420226629408e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279544921794294e+11,5.214523480690030e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.175590562916337e+01,2.683771924467681e+04,1.433571424513318e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279544882184352e+11,5.697605792298742e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.225397451817204e+01,2.683809357776092e+04,1.428722116472320e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279544841680510e+11,6.180694864619188e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.275243520460213e+01,2.683847043836666e+04,1.423872299362409e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279544800276898e+11,6.663790743367259e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.325129307269995e+01,2.683884985253483e+04,1.419021971213025e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279544757973023e+11,7.146893474744514e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.375055359991941e+01,2.683923184673087e+04,1.414171128210778e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279544714774328e+11,7.630003105452214e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.425022235903637e+01,2.683961644785735e+04,1.409319768686036e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279544670674709e+11,8.113119682642117e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.475030502002004e+01,2.684000368305494e+04,1.404467887955568e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279544625673032e+11,8.596243253973120e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.525080735199158e+01,2.684039357990331e+04,1.399615483669597e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279544579768744e+11,9.079373867606297e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.575173522543510e+01,2.684078616637621e+04,1.394762553858845e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279544532966131e+11,9.562511572230311e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.625309461442576e+01,2.684118147089789e+04,1.389909094490248e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279544485260042e+11,1.004565641701060e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.675489159872832e+01,2.684157952218266e+04,1.385055102909384e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279544436649316e+11,1.052880845164888e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.725713236600672e+01,2.684198034940015e+04,1.380200574791598e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279544387133329e+11,1.101196772637814e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.775982321422020e+01,2.684238398214121e+04,1.375345509219798e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279544336711438e+11,1.149513429196762e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.826297055399645e+01,2.684279045041981e+04,1.370489901360982e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279544285384998e+11,1.197830819974166e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.876658091108976e+01,2.684319978470331e+04,1.365633749423426e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279544233152769e+11,1.246148950156395e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.927066092887826e+01,2.684361201586695e+04,1.360777048467254e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279544180012258e+11,1.294467824985081e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.977521737083588e+01,2.684402717521728e+04,1.355919796613129e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279544125962725e+11,1.342787449759543e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.028025712322858e+01,2.684444529453565e+04,1.351061990673632e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279544071003411e+11,1.391107829836730e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.078578719780156e+01,2.684486640606559e+04,1.346203626207687e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279544015133529e+11,1.439428970632053e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.129181473454747e+01,2.684529054252156e+04,1.341344702226761e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279543958352265e+11,1.487750877620216e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.179834700453737e+01,2.684571773709665e+04,1.336485212509925e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279543900658778e+11,1.536073556336121e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.230539141283154e+01,2.684614802347255e+04,1.331625155154396e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279543842052195e+11,1.584397012375729e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.281295550146270e+01,2.684658143582808e+04,1.326764527793993e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279543782531611e+11,1.632721251396988e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.332104695249865e+01,2.684701800884818e+04,1.321903325092277e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279543722096088e+11,1.681046279120692e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.382967359118486e+01,2.684745777773355e+04,1.317041544777754e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279543660744649e+11,1.729372101331458e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.433884338917190e+01,2.684790077821031e+04,1.312179183106581e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279543598476283e+11,1.777698723878741e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.484856446782570e+01,2.684834704654012e+04,1.307316236237985e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279543535289932e+11,1.826026152677649e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.535884510162857e+01,2.684879661952945e+04,1.302452701802935e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279543471184497e+11,1.874354393710042e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.586969372167098e+01,2.684924953454068e+04,1.297588574567515e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279543406158832e+11,1.922683453025511e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.638111891923518e+01,2.684970582950239e+04,1.292723852706350e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279543340211737e+11,1.971013336742406e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.689312944948028e+01,2.685016554291977e+04,1.287858530864358e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279543273341961e+11,2.019344051048841e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.740573423522277e+01,2.685062871388620e+04,1.282992606260942e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279543205548191e+11,2.067675602203834e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.791894237082454e+01,2.685109538209414e+04,1.278126075169625e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279543136832511e+11,2.116007996541477e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.843276312618380e+01,2.685156558788736e+04,1.273258935124709e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279543067192280e+11,2.164341240464836e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.894720595067434e+01,2.685203937217786e+04,1.268391180313671e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279542996624453e+11,2.212675340450690e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.946228047758845e+01,2.685251677650737e+04,1.263522807281720e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279542925127469e+11,2.261010303052559e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.997799652842473e+01,2.685299784308366e+04,1.258653813186615e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279542852699680e+11,2.309346134900403e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.049436411732072e+01,2.685348261477374e+04,1.253784193802910e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279542779347213e+11,2.357682842710007e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.101139345552347e+01,2.685397113520961e+04,1.248913945259992e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279542705061898e+11,2.406020433261669e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.152909495586710e+01,2.685446344854222e+04,1.244043064128012e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279542629841199e+11,2.454358913421496e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.204747923824467e+01,2.685495959968885e+04,1.239171544384740e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279542553688842e+11,2.502698290143827e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.256655713427219e+01,2.685545963435488e+04,1.234299384034187e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279542476603116e+11,2.551038570460227e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.308633969174696e+01,2.685596359891099e+04,1.229426579894714e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279542398576669e+11,2.599379761479923e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.360683818095302e+01,2.685647154040409e+04,1.224553125306379e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279542319617403e+11,2.647721870414839e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.412806409967836e+01,2.685698350681918e+04,1.219679018535058e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279542239717134e+11,2.696064904545619e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.465002917791129e+01,2.685749954672577e+04,1.214804253238943e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279542158875558e+11,2.744408871250066e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.517274538530177e+01,2.685801970957511e+04,1.209928827134969e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279542077095368e+11,2.792753777999494e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.569622493501954e+01,2.685854404565966e+04,1.205052734857052e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279541994368120e+11,2.841099632342907e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.622048029167601e+01,2.685907260596220e+04,1.200175973088801e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279541910701169e+11,2.889446441941419e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.674552417589999e+01,2.685960544249129e+04,1.195298536313089e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279541826084473e+11,2.937794214528671e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.727136957225331e+01,2.686014260790603e+04,1.190420421295236e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279541740523006e+11,2.986142957953076e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.779802973416682e+01,2.686068415591686e+04,1.185541624750095e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279541654012576e+11,3.034492680148727e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.832551819276735e+01,2.686123014101830e+04,1.180662139293567e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279541566547701e+11,3.082843389146751e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.885384876136024e+01,2.686178061860051e+04,1.175781962188809e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279541478138607e+11,3.131195093100141e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.938303554526787e+01,2.686233564516889e+04,1.170901089223305e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279541388771362e+11,3.179547800231627e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.991309294720735e+01,2.686289527789336e+04,1.166019515881911e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279541298446466e+11,3.227901518887299e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.044403567531408e+01,2.686345957508452e+04,1.161137236085583e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279541207172602e+11,3.276256257531087e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.097587875232770e+01,2.686402859613910e+04,1.156254247326598e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279541114937538e+11,3.324612024704899e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.150863752210466e+01,2.686460240121872e+04,1.151370543632778e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279541021740368e+11,3.372968829076009e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.204232765828687e+01,2.686518105165240e+04,1.146486120898293e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279540927580121e+11,3.421326679423001e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.257696517323731e+01,2.686576460982357e+04,1.141600973705558e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279540832460448e+11,3.469685584644867e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.311256642706169e+01,2.686635313924847e+04,1.136715097512071e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279540736377096e+11,3.518045553744059e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.364914813654299e+01,2.686694670445209e+04,1.131828489732255e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279540639326061e+11,3.566406595840560e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.418672738410039e+01,2.686754537108813e+04,1.126941141453065e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279540541305905e+11,3.614768720177454e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.472532162789591e+01,2.686814920599124e+04,1.122053051409258e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279540442315046e+11,3.663131936119012e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.526494871179955e+01,2.686875827717024e+04,1.117164213242933e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279540342351733e+11,3.711496253152826e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.580562687568914e+01,2.686937265383389e+04,1.112274620011793e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279540241414010e+11,3.759861680891913e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.634737476607709e+01,2.686999240641752e+04,1.107384269715387e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279540139499673e+11,3.808228229076803e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.689021144708418e+01,2.687061760660863e+04,1.102493155988551e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279540036606208e+11,3.856595907577739e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.743415641179659e+01,2.687124832737612e+04,1.097601273353987e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279539932730713e+11,3.904964726396837e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.797922959403024e+01,2.687188464299739e+04,1.092708616522793e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279539827879070e+11,3.953334695686418e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.852545138030902e+01,2.687252662919616e+04,1.087815181123345e+08
