t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279171387084791e+11,-1.449443962125201e+08,-1.765853520692110e+00,2.412989245835741e+04,-8.028314474863933e-01,2.682424681092282e+04,1.632340417176795e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279171385261891e+11,-1.401160059272702e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.222017034061154e+00,2.682453441529905e+04,1.627538012953428e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279171382684957e+11,-1.352875637228260e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.640841073511059e+00,2.682482369345837e+04,1.622735369055917e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279171379355236e+11,-1.304590692966041e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.059299262997501e+00,2.682511466028198e+04,1.617932482700132e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279171375272477e+11,-1.256305223432387e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.477387235419940e+00,2.682540733080859e+04,1.613129355065852e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279171370437386e+11,-1.208019225546995e+08,-4.064820520122042e+00,2.412989218059970e+04,-2.895100558239201e+00,2.682570172026631e+04,1.608325984739314e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279171364850673e+11,-1.159732696201964e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.312434732303005e+00,2.682599784406404e+04,1.603522370976290e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279171358513047e+11,-1.111445632261487e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.729385190641048e+00,2.682629571779408e+04,1.598718514269757e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279171351425226e+11,-1.063158030561528e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.145947297232321e+00,2.682659535723482e+04,1.593914413342227e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279171343587924e+11,-1.014869887909474e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.562116345749149e+00,2.682689677835360e+04,1.589110067626567e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279171335001861e+11,-9.665812010837856e+07,-6.363787482805575e+00,2.412989168380872e+04,-4.977887558273477e+00,2.682719999730960e+04,1.584305475456487e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279171325667760e+11,-9.182919668336838e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.393256083982758e+00,2.682750503045624e+04,1.579500639261431e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279171315586345e+11,-8.700021818787536e+07,-7.283374252873206e+00,2.412989142376301e+04,-5.808216997813020e+00,2.682781189434483e+04,1.574695555607132e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279171304758343e+11,-8.217118429086056e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.222765299088366e+00,2.682812060572713e+04,1.569890225659318e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279171293184483e+11,-7.734209465825166e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.636895910124708e+00,2.682843118155848e+04,1.565084647382011e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279171280865498e+11,-7.251294895290580e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.050603674799691e+00,2.682874363900070e+04,1.560278821402218e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279171267802121e+11,-6.768374683457235e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.463883357093516e+00,2.682905799542557e+04,1.555472747646790e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279171253995089e+11,-6.285448795985674e+07,-9.582341128841566e+00,2.412989062032546e+04,-7.876729639598466e+00,2.682937426841793e+04,1.550666424587668e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279171239445767e+11,-5.802517198218847e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.289137121994679e+00,2.682969247578617e+04,1.545859851390073e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279171224155001e+11,-5.319579855176298e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.701100319498261e+00,2.683001263555201e+04,1.541053027582789e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279171208122960e+11,-4.836636731549452e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.112613661265287e+00,2.683033476595247e+04,1.536245953814699e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279171191350390e+11,-4.353687791700928e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.523671488762718e+00,2.683065888545739e+04,1.531438628483163e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279171173838040e+11,-3.870732999658850e+07,-1.188130791782854e+01,2.412988959785466e+04,-9.934268054108816e+00,2.683098501276677e+04,1.526631051854289e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279171155586660e+11,-3.387772319112661e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.034439751837279e+01,2.683131316681418e+04,1.521823223267199e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279171136597577e+11,-2.904805713409686e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.075405394983832e+01,2.683164336677678e+04,1.517015141292300e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279171116872729e+11,-2.421833145550160e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.116323132224107e+01,2.683197563207990e+04,1.512206806354163e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279171096411275e+11,-1.938854578179519e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.157192351293755e+01,2.683230998236101e+04,1.507398217942622e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279171075213973e+11,-1.455869973589503e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.198012430104351e+01,2.683264643752453e+04,1.502589375750819e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279171053282040e+11,-9.728792937115815e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.238782736554323e+01,2.683298501773303e+04,1.497780278487697e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279171030618333e+11,-4.898825001121636e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.279502628336838e+01,2.683332574342435e+04,1.492970926215724e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279171007221228e+11,-6.879553986165166e+04,-1.555965454719910e+01,2.412988750631222e+04,-1.320171452738871e+01,2.683366863524427e+04,1.488161318397567e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279170983091493e+11,4.761295838443763e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.360788546437239e+01,2.683401371413143e+04,1.483351454100740e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279170958233064e+11,9.591449529379401e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.401353235294113e+01,2.683436100133041e+04,1.478541333941893e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279170932644061e+11,1.442166593236145e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.441864834144052e+01,2.683471051829071e+04,1.473730956800413e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279170906325399e+11,1.925194545069684e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.482322646572481e+01,2.683506228677218e+04,1.468920322683926e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279170879280900e+11,2.408228849166491e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.522725964700346e+01,2.683541632885055e+04,1.464109430276031e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279170851507960e+11,2.891269546648113e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.563074068950817e+01,2.683577266681293e+04,1.459298279390483e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279170823010376e+11,3.374316679047034e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.603366227818221e+01,2.683613132331294e+04,1.454486870813751e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279170793787455e+11,3.857370288300315e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.643601697633653e+01,2.683649232124727e+04,1.449675202990285e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279170763840891e+11,4.340430416763290e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.683779722313553e+01,2.683685568384169e+04,1.444863275542006e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279170733171805e+11,4.823497107211301e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.723899533120079e+01,2.683722143462070e+04,1.440051089250508e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279170701780885e+11,5.306570402844919e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.763960348395164e+01,2.683758959741461e+04,1.435238641948564e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279170669669465e+11,5.789650347297686e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.803961373310317e+01,2.683796019637740e+04,1.430425934408830e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279170636838831e+11,6.272736984641385e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.843901799588286e+01,2.683833325598319e+04,1.425612966237397e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279170603288925e+11,6.755830359386757e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.883780805239187e+01,2.683870880101728e+04,1.420799736222567e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279170569023234e+11,7.238930516504361e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.923597554272362e+01,2.683908685663815e+04,1.415986245321699e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279170534039906e+11,7.722037501403959e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.963351196413345e+01,2.683946744827905e+04,1.411172492943121e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279170498342629e+11,8.205151359974287e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.003040866811447e+01,2.683985060178162e+04,1.406358477854721e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279170461931485e+11,8.688272138559994e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.042665685731917e+01,2.684023634329380e+04,1.401544201013319e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279170424806674e+11,9.171399883979474e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.082224758255405e+01,2.684062469931971e+04,1.396729661812372e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279170386971316e+11,9.654534643543100e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.121717173959757e+01,2.684101569675870e+04,1.391914857980164e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279170348425963e+11,1.013767646503832e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.161142006592710e+01,2.684140936284653e+04,1.387099791710625e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279170309170932e+11,1.062082539674477e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.200498313745962e+01,2.684180572518950e+04,1.382284462762523e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279170269207637e+11,1.110398148744695e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.239785136514155e+01,2.684220481178622e+04,1.377468870282449e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279170228538547e+11,1.158714478644226e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.279001499146484e+01,2.684260665103372e+04,1.372653013405175e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279170187164601e+11,1.207031534353505e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.318146408688772e+01,2.684301127170360e+04,1.367836892096024e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279170145086398e+11,1.255349320904975e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.357218854621043e+01,2.684341870296320e+04,1.363020506704145e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279170102305360e+11,1.303667843384285e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.396217808482725e+01,2.684382897439554e+04,1.358203857815430e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279170058822907e+11,1.351987106930717e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.435142223488627e+01,2.684424211599699e+04,1.353386943505796e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279170014640462e+11,1.400307116737920e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.473991034135873e+01,2.684465815818489e+04,1.348569764972710e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279169969759449e+11,1.448627878054700e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.512763155801031e+01,2.684507713180406e+04,1.343752321128629e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279169924181292e+11,1.496949396185725e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.551457484326916e+01,2.684549906813523e+04,1.338934612749742e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279169877907415e+11,1.545271676492376e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.590072895599190e+01,2.684592399890194e+04,1.334116639365743e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279169830939246e+11,1.593594724393525e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.628608245111909e+01,2.684635195627872e+04,1.329298400696511e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279169783278211e+11,1.641918545366352e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.667062367522390e+01,2.684678297289923e+04,1.324479897130766e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279169734925737e+11,1.690243144947203e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.705434076194334e+01,2.684721708186412e+04,1.319661128824280e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279169685883250e+11,1.738568528732375e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.743722162729325e+01,2.684765431674936e+04,1.314842095496288e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279169636152179e+11,1.786894702379034e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.781925396486393e+01,2.684809471161478e+04,1.310022797101955e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279169585733951e+11,1.835221671606081e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.820042524089160e+01,2.684853830101310e+04,1.305203233595623e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279169534630347e+11,1.883549442195310e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.858072268920287e+01,2.684898512000269e+04,1.300383404688899e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279169482844152e+11,1.931878019992936e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.896013330604855e+01,2.684943520416395e+04,1.295563311869985e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279169430375327e+11,1.980207410907278e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.933864384472613e+01,2.684988858956425e+04,1.290742953114278e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279169377225299e+11,2.028537620913253e+08,-3.487096642111307e+01,2.412986732632057e+04,-2.971624081015028e+01,2.685034531281740e+04,1.285922330118217e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279169323396938e+11,2.076868656053428e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.009291045326033e+01,2.685080541109296e+04,1.281101443048775e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279169268891876e+11,2.125200522436649e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.046863876526663e+01,2.685126892209502e+04,1.276280291664240e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279169213710131e+11,2.173533226238595e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.084341147167521e+01,2.685173588406752e+04,1.271458876337019e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279169157856072e+11,2.221866773708408e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.121721402633341e+01,2.685220633587482e+04,1.266637197280834e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279169101329108e+11,2.270201171160874e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.159003160511304e+01,2.685268031690267e+04,1.261815254877168e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279169044132480e+11,2.318536424985949e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.196184909955351e+01,2.685315786717262e+04,1.256993048680233e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279168986267007e+11,2.366872541643719e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.233265111031832e+01,2.685363902727910e+04,1.252170580413621e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279168927735670e+11,2.415209527670075e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.270242194040445e+01,2.685412383845524e+04,1.247347848969993e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279168868538379e+11,2.463547389672413e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.307114558825170e+01,2.685461234252192e+04,1.242524855882000e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279168808680175e+11,2.511886134339450e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.343880574065821e+01,2.685510458199664e+04,1.237701600928363e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279168748160108e+11,2.560225768430554e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.380538576536775e+01,2.685560059997483e+04,1.232878085455981e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279168686980494e+11,2.608566298786658e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.417086870369401e+01,2.685610044025047e+04,1.228054308101297e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279168625145594e+11,2.656907732330448e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.453523726275044e+01,2.685660414731368e+04,1.223230271851492e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279168562655312e+11,2.705250076060224e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.489847380746451e+01,2.685711176628910e+04,1.218405974877140e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279168499511910e+11,2.753593337058794e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.526056035253073e+01,2.685762334302831e+04,1.213581419035627e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279168435717650e+11,2.801937522492142e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.562147855399123e+01,2.685813892409523e+04,1.208756605997002e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279168371274783e+11,2.850282639610677e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.598120970063067e+01,2.685865855678014e+04,1.203931534627149e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279168306185562e+11,2.898628695750551e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.633973470512783e+01,2.685918228911356e+04,1.199106206397126e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279168240452229e+11,2.946975698334962e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.669703409496083e+01,2.685971016988072e+04,1.194280622976991e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279168174077025e+11,2.995323654875643e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.705308800305471e+01,2.686024224863649e+04,1.189454782802072e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279168107062183e+11,3.043672572974099e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.740787615815913e+01,2.686077857572020e+04,1.184628688796402e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279168039409930e+11,3.092022460323170e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.776137787495575e+01,2.686131920227074e+04,1.179802341265173e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279167971122490e+11,3.140373324708338e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.811357204387971e+01,2.686186418024333e+04,1.174975741544970e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279167902202077e+11,3.188725174009365e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.846443712065091e+01,2.686241356242491e+04,1.170148890187462e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279167832650901e+11,3.237078016201721e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.881395111549850e+01,2.686296740245095e+04,1.165321788338538e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279167762472228e+11,3.285431859359459e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.916209158209647e+01,2.686352575483475e+04,1.160494437298419e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279167691668660e+11,3.333786711654794e+08,-4.728537017547222e+01,2.412984619229679e+04,-3.950883560616075e+01,2.686408867496475e+04,1.155666837527119e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279167620241238e+11,3.382142581358008e+08,-4.774516268700724e+01,2.412984528689673e+04,-3.985415979365744e+01,2.686465621911160e+04,1.150838991587137e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279167548194410e+11,3.430499476846424e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.019804025876946e+01,2.686522844450435e+04,1.146010899477401e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279167475529359e+11,3.478857406596345e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.054045261146792e+01,2.686580540927166e+04,1.141182563584658e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279167402249703e+11,3.527216379193137e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.088137194467326e+01,2.686638717252700e+04,1.136353983430139e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279167328357005e+11,3.575576403326197e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.122077282109666e+01,2.686697379433548e+04,1.131525163205991e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279167253855930e+11,3.623937487798760e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.155862925966802e+01,2.686756533579482e+04,1.126696101965095e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279167178747298e+11,3.672299641518769e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.189491472148550e+01,2.686816185897375e+04,1.121866802481627e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279167103034324e+11,3.720662873510550e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.222960209551570e+01,2.686876342700671e+04,1.117037267859884e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279167026721591e+11,3.769027192915190e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.256266368371254e+01,2.686937010410294e+04,1.112207496921205e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279166949810508e+11,3.817392608985080e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.289407118566335e+01,2.686998195551525e+04,1.107377492821419e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279166872304240e+11,3.865759131093793e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.322379568293655e+01,2.687059904762055e+04,1.102547257487953e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279166794205947e+11,3.914126768735348e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.355180762280516e+01,2.687122144792247e+04,1.097716793120761e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279166715518771e+11,3.962495531526143e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.387807680151495e+01,2.687184922507434e+04,1.092886100951165e+08
