t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279653549888672e+11,-1.301006027973567e+08,-3.145233723548724e+00,2.412989231798677e+04,-3.366341911173547e+00,2.682510419936456e+04,1.618108174256893e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279653543373843e+11,-1.252720577946569e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.872379973671594e+00,2.682539611528744e+04,1.613316582309202e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279653535947781e+11,-1.204434600937913e+08,-4.064820520122042e+00,2.412989218059970e+04,-4.378832777291688e+00,2.682568973707523e+04,1.608524815914880e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279653527609754e+11,-1.156148093863430e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.885705284800090e+00,2.682598507990490e+04,1.603732876157054e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279653518359009e+11,-1.107861053611415e+08,-4.984407310791773e+00,2.412989200816730e+04,-5.393002533425464e+00,2.682628215913207e+04,1.598940763476441e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279653508194767e+11,-1.059573477042419e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.900729636198386e+00,2.682658099029378e+04,1.594148476871464e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279653497116228e+11,-1.011285360988822e+08,-5.903994094222343e+00,2.412989180068958e+04,-6.408891783325570e+00,2.682688158911088e+04,1.589356016417339e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279653485122562e+11,-9.629967022545353e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.917494243589924e+00,2.682718397149121e+04,1.584563383050176e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279653472212911e+11,-9.147074976146643e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.426542365783096e+00,2.682748815353171e+04,1.579770576323737e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279653458386389e+11,-8.664177438151710e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.936041580166315e+00,2.682779415152175e+04,1.574977597017862e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279653443642079e+11,-8.181274375725062e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.445997399961975e+00,2.682810198194577e+04,1.570184443951718e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279653427979030e+11,-7.698365755732653e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.956415422881188e+00,2.682841166148591e+04,1.565391117906120e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279653411396256e+11,-7.215451544738515e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.467301332678458e+00,2.682872320702572e+04,1.560597619503560e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279653393896185e+11,-6.732531709011030e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.978660900714811e+00,2.682903663569297e+04,1.555803949004489e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279653375475392e+11,-6.249606214490394e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.049049998761013e+01,2.682935196475403e+04,1.551010105588865e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279653356132224e+11,-5.766675026810145e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.100282454491954e+01,2.682966921170688e+04,1.546216090054613e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279653335865553e+11,-5.283738111288882e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.151564061682051e+01,2.682998839426927e+04,1.541421902665505e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279653314674206e+11,-4.800795432924218e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.202895434184714e+01,2.683030953037553e+04,1.536627542972156e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279653292557777e+11,-4.317846956390747e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.254277195466028e+01,2.683063263818922e+04,1.531833011957023e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279653269520513e+11,-3.834892646041542e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.305709978774907e+01,2.683095773615265e+04,1.527038310101719e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279653245555394e+11,-3.351932465875916e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.357194427342624e+01,2.683128484280228e+04,1.522243436753241e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279653220661053e+11,-2.868966379568484e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.408731194573689e+01,2.683161397697196e+04,1.517448393498314e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279653194837419e+11,-2.385994350454374e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.460320944235066e+01,2.683194515774489e+04,1.512653177645820e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279653168089878e+11,-1.903016341527091e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.511964350633444e+01,2.683227840450619e+04,1.507857794504669e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279653140409391e+11,-1.420032315415968e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.563662098843632e+01,2.683261373671304e+04,1.503062239540022e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279653111794343e+11,-9.370422344061727e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.615414884920056e+01,2.683295117415459e+04,1.498266514705178e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279653082254028e+11,-4.540460604269697e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.667223416076928e+01,2.683329073699816e+04,1.493470622192834e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279653051777180e+11,2.895624496392212e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.719088410915788e+01,2.683363244542159e+04,1.488674559885297e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279653020363974e+11,5.119647205703467e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.771010599681653e+01,2.683397631999445e+04,1.483878328997353e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279652988021109e+11,9.949794055723608e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.822990724420681e+01,2.683432238162404e+04,1.479081930833172e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279652954736249e+11,1.478000339521305e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.875029539271867e+01,2.683467065125884e+04,1.474285364359970e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279652920519268e+11,1.961027562359978e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.927127810686184e+01,2.683502115037769e+04,1.469488631072248e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279652885360539e+11,2.444061114406269e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.979286317626882e+01,2.683537390050388e+04,1.464691731475110e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279652849264164e+11,2.927101036380205e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.031505851903938e+01,2.683572892359962e+04,1.459894665546274e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279652812226225e+11,3.410147369391002e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.083787218312221e+01,2.683608624181578e+04,1.455097433044155e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279652774247572e+11,3.893200154955552e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.136131235018614e+01,2.683644587764570e+04,1.450300036256194e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279652735324528e+11,4.376259434990853e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.188538733689983e+01,2.683680785382136e+04,1.445502474379251e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279652695460407e+11,4.859325251838989e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.241010559903942e+01,2.683717219345287e+04,1.440704748566976e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279652654645699e+11,5.342397648233586e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.293547573288689e+01,2.683753891980057e+04,1.435906859180911e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279652612892558e+11,5.825476667380067e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.346150647925742e+01,2.683790805668536e+04,1.431108807400287e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279652570185896e+11,6.308562352847748e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.398820672562504e+01,2.683827962791861e+04,1.426310592426589e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279652526532680e+11,6.791654748695092e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.451558550914018e+01,2.683865365788734e+04,1.421512216445110e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279652481931530e+11,7.274753899400769e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.504365202044869e+01,2.683903017120094e+04,1.416713680446504e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279652436374833e+11,7.757859849868095e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.557241560564292e+01,2.683940919272203e+04,1.411914982276793e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279652389867531e+11,8.240972645492297e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.610188577009133e+01,2.683979074779291e+04,1.407116125531771e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279652342409838e+11,8.724092332113719e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.663207218209206e+01,2.684017486203692e+04,1.402317111462168e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279652293994168e+11,9.207218956006430e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.716298467531436e+01,2.684056156132877e+04,1.397517938106920e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279652244619821e+11,9.690352563938853e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.769463325261762e+01,2.684095087197255e+04,1.392718607320024e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279652194289352e+11,1.017349320317108e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.822702808967430e+01,2.684134282066522e+04,1.387919120377632e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279652143003770e+11,1.065664092144207e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.876017953872076e+01,2.684173743444536e+04,1.383119478762483e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279652090756334e+11,1.113979576694463e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.929409813171230e+01,2.684213474062657e+04,1.378319683176976e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279652037546108e+11,1.162295778839293e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.982879458431929e+01,2.684253476696351e+04,1.373519733304273e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279651983372092e+11,1.210612703500448e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.036427979982678e+01,2.684293754158859e+04,1.368719630891766e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279651928233213e+11,1.258930355650533e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.090056487307185e+01,2.684334309301848e+04,1.363919376250404e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279651872128316e+11,1.307248740313956e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.143766109448329e+01,2.684375145016060e+04,1.359118971547094e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279651815056152e+11,1.355567862567436e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.197557995421644e+01,2.684416264231952e+04,1.354318417779722e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279651757015369e+11,1.403887727540785e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.251433314638687e+01,2.684457669920367e+04,1.349517714871964e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279651698004485e+11,1.452208340417579e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.305393257342350e+01,2.684499365093208e+04,1.344716864851998e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279651638021880e+11,1.500529706435926e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.359439035052107e+01,2.684541352804139e+04,1.339915869385980e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279651577065763e+11,1.548851830889183e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.413571881021204e+01,2.684583636149240e+04,1.335114729063874e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279651515134138e+11,1.597174719126629e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.467793050706057e+01,2.684626218267745e+04,1.330313444523890e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279651452224770e+11,1.645498376554324e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.522103822249022e+01,2.684669102342716e+04,1.325512017243881e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279651388335121e+11,1.693822808635755e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.576505496975143e+01,2.684712291601790e+04,1.320710448524729e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279651323462280e+11,1.742148020892581e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.630999399904898e+01,2.684755789317809e+04,1.315908739885252e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279651257618842e+11,1.790474018917931e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.685586880230790e+01,2.684799598828358e+04,1.311106894990026e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279651190789259e+11,1.838800808343641e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.740269311816341e+01,2.684843723485263e+04,1.306304912452847e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279651122969028e+11,1.887128394870667e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.795048093892765e+01,2.684888166701394e+04,1.301502793206330e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279651054160000e+11,1.935456784266872e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.849924651588852e+01,2.684932931946066e+04,1.296700539937373e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279650984373927e+11,1.983785982372099e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.904900436228473e+01,2.684978022750261e+04,1.291898156227567e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279650913586221e+11,2.032115995058598e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.959976926229101e+01,2.685023442652792e+04,1.287095640936193e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279650841811096e+11,2.080446828296787e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.015155627819028e+01,2.685069195289761e+04,1.282292995737148e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279650769043380e+11,2.128778488105946e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.070438074944619e+01,2.685115284327254e+04,1.277490224540589e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279650695272259e+11,2.177110980566229e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.125825831026459e+01,2.685161713477868e+04,1.272687326906148e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279650620513545e+11,2.225444311850591e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.181320488324640e+01,2.685208486540502e+04,1.267884306776911e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279650544746191e+11,2.273778488165246e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.236923670001597e+01,2.685255607325606e+04,1.263081163331539e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279650467980057e+11,2.322113515815788e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.292637029177681e+01,2.685303079737118e+04,1.258277899702422e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279650390216229e+11,2.370449401170264e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.348462251666464e+01,2.685350907725399e+04,1.253474520657241e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279650311426606e+11,2.418786150637645e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.404401054443360e+01,2.685399095265712e+04,1.248671020028262e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279650231653189e+11,2.467123770773176e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.460455187967267e+01,2.685447646475325e+04,1.243867412056134e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279650150866722e+11,2.515462268131003e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.516626437212663e+01,2.685496565447713e+04,1.239063690873032e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279650069054272e+11,2.563801649356192e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.572916620569372e+01,2.685545856358246e+04,1.234259857065541e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279649986215774e+11,2.612141921183568e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.629327591828190e+01,2.685595523460452e+04,1.229455913535883e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279649902383209e+11,2.660483090462700e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.685861241432698e+01,2.685645571109504e+04,1.224651870774801e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279649817547354e+11,2.708825164075405e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.742519498058565e+01,2.685696003676540e+04,1.219847727736944e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279649731685257e+11,2.757168148965743e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.799304327067046e+01,2.685746825583964e+04,1.215043484262973e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279649644796849e+11,2.805512052184907e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.856217732576035e+01,2.685798041349066e+04,1.210239141583276e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279649556882064e+11,2.853856880866167e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.913261758526870e+01,2.685849655558174e+04,1.205434704471270e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279649467940833e+11,2.902202642226284e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.970438489635836e+01,2.685901672867968e+04,1.200630175374274e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279649377973087e+11,2.950549343566432e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.027750052371227e+01,2.685954098006862e+04,1.195825557569003e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279649286978757e+11,2.998896992273973e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.085198615958633e+01,2.686006935776290e+04,1.191020854560495e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279649194912346e+11,3.047245595762770e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.142786392595946e+01,2.686060190999137e+04,1.186216059998839e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279649101809704e+11,3.095595161642002e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.200515638774949e+01,2.686113868670518e+04,1.181411185247395e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279649007680265e+11,3.143945697577442e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.258388658241975e+01,2.686167973830786e+04,1.176606234673792e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279648912523956e+11,3.192297211313864e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.316407801827678e+01,2.686222511587851e+04,1.171801214191824e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279648816291288e+11,3.240649710618661e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.374575467579359e+01,2.686277487072412e+04,1.166996115378804e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279648719026086e+11,3.289003203484024e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.432894102654091e+01,2.686332905607307e+04,1.162190950898794e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279648620710130e+11,3.337357697910918e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.491366205835831e+01,2.686388772524976e+04,1.157385722738938e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279648521335733e+11,3.385713202011766e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.549994326284060e+01,2.686445093256488e+04,1.152580432194381e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279648420907490e+11,3.434069724015763e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.608781067411822e+01,2.686501873333350e+04,1.147775085198341e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279648319423592e+11,3.482427272243301e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.667729085980319e+01,2.686559118368892e+04,1.142969684388123e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279648216866567e+11,3.530785855092405e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.726841095201026e+01,2.686616834047717e+04,1.138164232165151e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279648113252179e+11,3.579145481115653e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.786119865032776e+01,2.686675026186068e+04,1.133358734218072e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279648008572533e+11,3.627506158934775e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.845568223974268e+01,2.686733700666244e+04,1.128553196558833e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279647902813752e+11,3.675867897268322e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.905189060680267e+01,2.686792863459205e+04,1.123747617089547e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279647795980097e+11,3.724230704972328e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.964985325412812e+01,2.686852520655046e+04,1.118942005441560e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279647688070116e+11,3.772594591004360e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.024960031484010e+01,2.686912678436911e+04,1.114136363363978e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279647579079764e+11,3.820959564430066e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.085116256987443e+01,2.686973343086599e+04,1.109330697456639e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279647469005623e+11,3.869325634430221e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.145457146460946e+01,2.687034520990371e+04,1.104525011348549e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279647357844748e+11,3.917692810302393e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.205985912601984e+01,2.687096218640950e+04,1.099719308780448e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279647245591960e+11,3.966061101458235e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.266705838034463e+01,2.687158442636454e+04,1.094913594802914e+08
