t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279679097835764e+11,-1.586645525076363e+08,-3.864733120793816e-01,2.412989251987606e+04,-3.806052211194599e-01,2.682338068792090e+04,1.646973678180872e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279679096693238e+11,-1.538363186980908e+08,-8.462667153206772e-01,2.412989250813118e+04,-8.886591830371114e-01,2.682366190813618e+04,1.642195471855350e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279679094635677e+11,-1.490080341246307e+08,-1.306060118243503e+00,2.412989248762495e+04,-1.397137255116440e+00,2.682394473362082e+04,1.637417163328488e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279679091662246e+11,-1.441796984970530e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.906044402734485e+00,2.682422917830157e+04,1.632638754174860e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279679087772087e+11,-1.393513115226326e+08,-2.225646922499553e+00,2.412989242032852e+04,-2.415385664067293e+00,2.682451525626466e+04,1.627860243893698e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279679082965553e+11,-1.345228729061671e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.925166151358713e+00,2.682480298177244e+04,1.623081635079739e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279679077242360e+11,-1.296943823498299e+08,-3.145233723548724e+00,2.412989231798677e+04,-3.435391052228786e+00,2.682509236924426e+04,1.618302926567754e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279679070600140e+11,-1.248658395530668e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.946065631040381e+00,2.682538343324141e+04,1.613524119777447e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279679063037924e+11,-1.200372442127713e+08,-4.064820520122042e+00,2.412989218059970e+04,-4.457195230235683e+00,2.682567618851056e+04,1.608745215787273e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279679054554706e+11,-1.152085960231661e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.968785271736563e+00,2.682597064996944e+04,1.603966214152581e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279679045149439e+11,-1.103798946757759e+08,-4.984407310791773e+00,2.412989200816730e+04,-5.480841258362459e+00,2.682626683270948e+04,1.599187116127721e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279679034821039e+11,-1.055511398593858e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.993368775287527e+00,2.682656475199771e+04,1.594407923179595e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279679023571259e+11,-1.007223312601505e+08,-5.903994094222343e+00,2.412989180068958e+04,-6.506373491489557e+00,2.682686442331391e+04,1.589628635045783e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279679011399654e+11,-9.589346856131306e+07,-6.363787482805575e+00,2.412989168380872e+04,-7.019861161224533e+00,2.682716586229332e+04,1.584849254437008e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279678998301990e+11,-9.106455144313030e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.533837625703817e+00,2.682746908471097e+04,1.580069779682512e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279678984277019e+11,-8.623557958313785e+07,-7.283374252873206e+00,2.412989142376301e+04,-8.048308814605070e+00,2.682777410656397e+04,1.575290213186086e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279678969324259e+11,-8.140655265600546e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.563280747684262e+00,2.682808094404781e+04,1.570510554343041e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279678953449417e+11,-7.657747033367439e+07,-8.202961012362746e+00,2.412989112867198e+04,-9.078759536257499e+00,2.682838961362373e+04,1.565730806092537e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279678936643875e+11,-7.174833228461568e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.594751385112191e+00,2.682870013177955e+04,1.560950968416227e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279678918906172e+11,-6.691913817457198e+07,-9.122547759938620e+00,2.412989079853563e+04,-1.011126259421348e+01,2.682901251528550e+04,1.556171041971295e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279678900241812e+11,-6.208988766644298e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.062829956030900e+01,2.682932678119469e+04,1.551391027425315e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279678880646459e+11,-5.726058041975275e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.114586877862429e+01,2.682964294664883e+04,1.546610927112256e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279678860114951e+11,-5.243121609092041e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.166397684510777e+01,2.682996102898689e+04,1.541830740470171e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279678838655067e+11,-4.760179433353447e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.218263045792379e+01,2.683028104591060e+04,1.537050469663176e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279678816259472e+11,-4.277231479762626e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.270183641929501e+01,2.683060301515710e+04,1.532270114687554e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279678792925884e+11,-3.794277713014394e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.322160163798686e+01,2.683092695473950e+04,1.527489676090406e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279678768661894e+11,-3.311318097492526e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.374193313053159e+01,2.683125288300727e+04,1.522709157941134e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279678743454151e+11,-2.828352597217133e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.426283802394797e+01,2.683158081828632e+04,1.517928557687058e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279678717315216e+11,-2.345381175910877e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.478432355745952e+01,2.683191077943430e+04,1.513147879993629e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279678690231054e+11,-1.862403796924438e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.530639708455239e+01,2.683224278522588e+04,1.508367123424175e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279678662211789e+11,-1.379420423291680e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.582906607556925e+01,2.683257685495335e+04,1.503586290646368e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279678633245752e+11,-8.964310176810784e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.635233811927882e+01,2.683291300789000e+04,1.498805380996788e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279678603343216e+11,-4.134355424228370e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.687622092589320e+01,2.683325126380799e+04,1.494024398477707e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279678572489414e+11,6.956604051736881e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.740072232866724e+01,2.683359164242879e+04,1.489243341150208e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279678540700212e+11,5.525737695298352e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.792585028678656e+01,2.683393416408311e+04,1.484462213805563e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279678507958696e+11,1.035587683368991e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.845161288765620e+01,2.683427884896756e+04,1.479681014519345e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279678474272444e+11,1.518607821161381e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.897801834898817e+01,2.683462571782339e+04,1.474899747215131e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279678439639445e+11,2.001634222406375e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.950507502224712e+01,2.683497479153848e+04,1.470118411656005e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279678404052165e+11,2.484666926975160e+07,-1.785862101237074e+01,2.412988591435500e+04,-2.003279139412148e+01,2.683532609119977e+04,1.465337009747531e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279678367519568e+11,2.967705975138320e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.056117608988048e+01,2.683567963835673e+04,1.460555543389094e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279678330034983e+11,3.450751407539659e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.109023787624771e+01,2.683603545464669e+04,1.455774014320197e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279678291593960e+11,3.933803265215230e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.161998566340072e+01,2.683639356201002e+04,1.450992422569619e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279678252198329e+11,4.416861589608736e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.215042850829682e+01,2.683675398274188e+04,1.446210770488631e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279678211853020e+11,4.899926422576372e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.268157561788479e+01,2.683711673945939e+04,1.441429060460624e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279678170548662e+11,5.382997806354282e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.321343635149546e+01,2.683748185490106e+04,1.436647294130100e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279678128284503e+11,5.866075783607613e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.374602022400357e+01,2.683784935220134e+04,1.431865471774545e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279678085059745e+11,6.349160397420803e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.427933690905762e+01,2.683821925479358e+04,1.427083595071478e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279678040873542e+11,6.832251691303252e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.481339624225884e+01,2.683859158641435e+04,1.422301667084725e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279677995730121e+11,7.315349709210823e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.534820822448108e+01,2.683896637116898e+04,1.417519689145631e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279677949623045e+11,7.798454495503308e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.588378302506600e+01,2.683934363335118e+04,1.412737663602497e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279677902550585e+11,8.281566094994588e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.642013098518310e+01,2.683972339762848e+04,1.407955591645374e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279677854511556e+11,8.764684552947459e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.695726262140947e+01,2.684010568899931e+04,1.403173474854086e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279677805504677e+11,9.247809915077351e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.749518862929451e+01,2.684049053279019e+04,1.398391316255020e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279677755528554e+11,9.730942227558310e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.803391988700174e+01,2.684087795466119e+04,1.393609115492443e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279677704581668e+11,1.021408153702885e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.857346745905575e+01,2.684126798061069e+04,1.388826878283921e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279677652662346e+11,1.069722789059801e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.911384260017439e+01,2.684166063698117e+04,1.384044603493132e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279677599768743e+11,1.118038133585105e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.965505675919269e+01,2.684205595046419e+04,1.379262294871940e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279677545898798e+11,1.166354192085590e+08,-2.659469192086957e+01,2.412987786733480e+04,-3.019712158310981e+01,2.684245394810634e+04,1.374479953401962e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279677491058242e+11,1.214670969421179e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.074004892112429e+01,2.684285465740866e+04,1.369697583486809e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279677435240118e+11,1.262988470495118e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.128385082861317e+01,2.684325810609220e+04,1.364915186170163e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279677378440663e+11,1.311306700262249e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.182853957191590e+01,2.684366432229049e+04,1.360132763705892e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279677320656854e+11,1.359625663728860e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.237412763268733e+01,2.684407333452750e+04,1.355350318186642e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279677261885165e+11,1.407945365952489e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.292062771255315e+01,2.684448517170856e+04,1.350567850065193e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279677202141566e+11,1.456265812055420e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.346805273712316e+01,2.684489986336330e+04,1.345785367130919e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279677141408035e+11,1.504587007192152e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.401641586016031e+01,2.684531743902248e+04,1.341002868437915e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279677079677289e+11,1.552908956576965e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.456573047112013e+01,2.684573792875005e+04,1.336220354560826e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279677016969285e+11,1.601231665497451e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.511601019824685e+01,2.684616136334536e+04,1.331437832980881e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279676953265008e+11,1.649555139270218e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.566726891131034e+01,2.684658777357209e+04,1.326655303728368e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279676888562164e+11,1.697879383279004e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.621952073374022e+01,2.684701719081676e+04,1.321872768067923e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279676822875854e+11,1.746204402977715e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.677278003882266e+01,2.684744964710996e+04,1.317090233895538e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279676756177957e+11,1.794530203845417e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.732706146464842e+01,2.684788517441376e+04,1.312307696625404e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279676688497877e+11,1.842856791463962e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.788237991059780e+01,2.684832380582218e+04,1.307525167459356e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279676619804709e+11,1.891184171427139e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.843875055308125e+01,2.684876557417350e+04,1.302742641850131e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279676550113018e+11,1.939512349425165e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.899618883838431e+01,2.684921051331453e+04,1.297960128364541e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279676479424358e+11,1.987841331199270e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.955471050692387e+01,2.684965865740590e+04,1.293177630259485e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279676407710403e+11,2.036171122526227e+08,-3.487096642111307e+01,2.412986732632057e+04,-4.011433157899852e+01,2.685011004074663e+04,1.288395143019077e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279676335004113e+11,2.084501729299353e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.067506837314836e+01,2.685056469884774e+04,1.283612679517660e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279676261294326e+11,2.132833157437319e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.123693752048273e+01,2.685102266719370e+04,1.278830240797978e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279676186559070e+11,2.181165412912196e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.179995595091632e+01,2.685148398165828e+04,1.274047826145996e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279676110798287e+11,2.229498501781311e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.236414091025081e+01,2.685194867889196e+04,1.269265439675606e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279676034011918e+11,2.277832430168627e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.292950996841351e+01,2.685241679607171e+04,1.264483084028972e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279675956243317e+11,2.326167204309884e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.349608103291509e+01,2.685288837141743e+04,1.259700774136380e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279675877460527e+11,2.374502830434645e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.406387235587370e+01,2.685336344280245e+04,1.254918507253757e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279675797651969e+11,2.422839314860933e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.463290252484660e+01,2.685384204890367e+04,1.250136285130579e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279675716817581e+11,2.471176663988847e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.520319048167063e+01,2.685432422909890e+04,1.245354110850906e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279675634957303e+11,2.519514884290017e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.577475553082785e+01,2.685481002334040e+04,1.240571990293818e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279675552071070e+11,2.567853982308714e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.634761734777185e+01,2.685529947216621e+04,1.235789927816922e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279675468112237e+11,2.616193964609491e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.692179597996876e+01,2.685579261616665e+04,1.231007917611957e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279675383118972e+11,2.664534837926731e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.749731185891427e+01,2.685628949754152e+04,1.226225972743250e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279675297099560e+11,2.712876609038495e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.807418582467561e+01,2.685679015874743e+04,1.221444100977565e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279675210053935e+11,2.761219284790440e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.865243912398202e+01,2.685729464277075e+04,1.216662305590543e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279675121965998e+11,2.809562872086587e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.923209341854294e+01,2.685780299304954e+04,1.211880589949196e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279675032812817e+11,2.857907377900349e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.981317078238479e+01,2.685831525360381e+04,1.207098952780831e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279674942633224e+11,2.906252809362455e+08,-4.314723681909182e+01,2.412985394663812e+04,-5.039569373514263e+01,2.685883146983780e+04,1.202317408419531e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279674851390766e+11,2.954599173591149e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.097968524195464e+01,2.685935168694402e+04,1.197535954860506e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279674759103209e+11,3.002946477855851e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.156516871491728e+01,2.685987595145033e+04,1.192754600805176e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279674665754890e+11,3.051294729467060e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.215216804268285e+01,2.686040431018448e+04,1.187973349747335e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279674571359090e+11,3.099643935858768e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.274070758271372e+01,2.686093681103692e+04,1.183192209187364e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279674475887004e+11,3.147994104494817e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.333081218708583e+01,2.686147350212543e+04,1.178411178239630e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279674379361177e+11,3.196345242996652e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.392250720642957e+01,2.686201443291701e+04,1.173630270088706e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279674281773245e+11,3.244697359033194e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.451581850292571e+01,2.686255965327057e+04,1.168849486598938e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279674183105167e+11,3.293050460349532e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.511077246537403e+01,2.686310921369938e+04,1.164068832816069e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279674083366732e+11,3.341404554822288e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.570739602067609e+01,2.686366316582923e+04,1.159288315097090e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279673982554587e+11,3.389759650403034e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.630571664564646e+01,2.686422156193087e+04,1.154507940354808e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279673880664514e+11,3.438115755136945e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.690576238180579e+01,2.686478445507878e+04,1.149727713929695e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279673777692959e+11,3.486472877166467e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.750756184907809e+01,2.686535189918507e+04,1.144947642716865e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279673673636871e+11,3.534831024732707e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.811114425998802e+01,2.686592394901325e+04,1.140167732531908e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279673568493591e+11,3.583190206176827e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.871653943434031e+01,2.686650066019279e+04,1.135387990211272e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279673462260772e+11,3.631550429941487e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.932377781437035e+01,2.686708208923538e+04,1.130608422753898e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279673354927089e+11,3.679911704557560e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.993289047983610e+01,2.686766829344173e+04,1.125829035040121e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279673246496596e+11,3.728274038684595e+08,-5.096370977300079e+01,2.412983870377957e+04,-6.054390916433542e+01,2.686825933120673e+04,1.121049835778466e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279673136969406e+11,3.776637441082208e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.115686627243917e+01,2.686885526180804e+04,1.116270833074071e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279673026331312e+11,3.825001920593757e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.177179489543896e+01,2.686945614530255e+04,1.111492031865873e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279672914588813e+11,3.873367486206225e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.238872882904530e+01,2.687006204295815e+04,1.106713440262610e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279672801730451e+11,3.921734146987592e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.300770259228092e+01,2.687067301681581e+04,1.101935065985899e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279672687761310e+11,3.970101912146844e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.362875144458584e+01,2.687128913011604e+04,1.097156918950536e+08
