t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279664905773365e+11,-1.395819199842949e+08,-2.225646922499553e+00,2.412989242032852e+04,-2.382114140304734e+00,2.682452102870460e+04,1.627764079343182e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279664901029030e+11,-1.347534802868428e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.889363340203273e+00,2.682480922164466e+04,1.622978297266396e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279664895371159e+11,-1.299249885645818e+08,-3.145233723548724e+00,2.412989231798677e+04,-3.397035122807418e+00,2.682509908452404e+04,1.618192374038006e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279664888798960e+11,-1.250964445155981e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.905134505653488e+00,2.682539063206210e+04,1.613406309343503e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279664881311610e+11,-1.202678478353156e+08,-4.064820520122042e+00,2.412989218059970e+04,-4.413666580935721e+00,2.682568387914962e+04,1.608620103678836e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279664872908263e+11,-1.154391982164581e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.922636516841844e+00,2.682597884085126e+04,1.603833758657977e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279664863588433e+11,-1.106104953490389e+08,-4.984407310791773e+00,2.412989200816730e+04,-5.432049558914877e+00,2.682627553241279e+04,1.599047272700450e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279664853353088e+11,-1.057817389203867e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.941911031423260e+00,2.682657396927633e+04,1.594260647233236e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279664842199479e+11,-1.009529286148488e+08,-5.903994094222343e+00,2.412989180068958e+04,-6.452226338825792e+00,2.682687416702242e+04,1.589473882643683e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279664830126651e+11,-9.612406411404298e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.963000967194094e+00,2.682717614143718e+04,1.584686979290982e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279664817133610e+11,-9.129514509672868e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.474240485703213e+00,2.682747990849392e+04,1.579899936510257e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279664803219329e+11,-8.646617123877320e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.985950548144328e+00,2.682778548435529e+04,1.575112756457686e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279664788382738e+11,-8.163714221311609e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.498136894475376e+00,2.682809288537675e+04,1.570325438477903e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279664772622725e+11,-7.680805768973781e+07,-8.202961012362746e+00,2.412989112867198e+04,-9.010805352389728e+00,2.682840212810871e+04,1.565537982945306e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279664755942983e+11,-7.197891733577365e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.523961838889370e+00,2.682871322935718e+04,1.560750391349350e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279664738339173e+11,-6.714972081505159e+07,-9.122547759938620e+00,2.412989079853563e+04,-1.003761236195352e+01,2.682902620603526e+04,1.555962664116844e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279664719808940e+11,-6.232046778841266e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.055176302230041e+01,2.682934107528393e+04,1.551174799855123e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279664700350999e+11,-5.749115791362766e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.106642001505757e+01,2.682965785446481e+04,1.546386800239998e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279664679967132e+11,-5.266179084540676e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.158158963149706e+01,2.682997656118627e+04,1.541598666629235e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279664658658542e+11,-4.783236623523211e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.209727826068455e+01,2.683029721326409e+04,1.536810399271114e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279664636418754e+11,-4.300288373120489e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.261349239160108e+01,2.683061982864098e+04,1.532021998243489e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279664613246259e+11,-3.817334297829505e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.313023861493810e+01,2.683094442553854e+04,1.527233463455298e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279664589149381e+11,-3.334374361832062e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.364752362480287e+01,2.683127102251845e+04,1.522444798123476e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279664564118208e+11,-2.851408528945073e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.416535422078264e+01,2.683159963815498e+04,1.517655999764708e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279664538150310e+11,-2.368436762662521e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.468373731022344e+01,2.683193029134105e+04,1.512867069956259e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279664511256547e+11,-1.885459026148022e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.520267990977953e+01,2.683226300136080e+04,1.508078011412173e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279664483423186e+11,-1.402475282193603e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.572218914778403e+01,2.683259778744691e+04,1.503288823141230e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279664454654931e+11,-9.194854932581371e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.624227226660249e+01,2.683293466929051e+04,1.498499505090289e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279664424951744e+11,-4.364896214394228e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.676293662410593e+01,2.683327366677285e+04,1.493710059625702e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279664394306470e+11,4.651237152533699e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.728418969685313e+01,2.683361479993987e+04,1.488920485585643e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279664362728572e+11,5.295205242620242e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.780603908145468e+01,2.683395808928696e+04,1.484130786320313e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279664330203645e+11,1.012534875763836e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.832849249764046e+01,2.683430355528534e+04,1.479340959722275e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279664296745674e+11,1.495555465404981e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.885155779010996e+01,2.683465121900166e+04,1.474551010314739e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279664262338201e+11,1.978582332924372e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.937524293137214e+01,2.683500110140934e+04,1.469760934109042e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279664226994240e+11,2.461615518462953e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.989955602384206e+01,2.683535322409819e+04,1.464970737380652e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279664190701024e+11,2.944655062528516e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.042450530294050e+01,2.683570760862806e+04,1.460180416712910e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279664153464492e+11,3.427701006040093e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.095009913888455e+01,2.683606427705729e+04,1.455389975566616e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279664115281971e+11,3.910753390306133e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.147634604048618e+01,2.683642325162482e+04,1.450599413578145e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279664076145891e+11,4.393812257027522e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.200325465659590e+01,2.683678455479904e+04,1.445808731356764e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279664036069664e+11,4.876877648353066e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.253083377996218e+01,2.683714820958701e+04,1.441017932655497e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279663995038802e+11,5.359949606792165e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.305909234968574e+01,2.683751423896317e+04,1.436227015573591e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279663953052355e+11,5.843028175296654e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.358803945374892e+01,2.683788266636255e+04,1.431435981156198e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279663910120817e+11,6.326113397274718e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.411768433275864e+01,2.683825351566049e+04,1.426644833001554e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279663866233069e+11,6.809205316510807e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.464803638270514e+01,2.683862681078866e+04,1.421853571025667e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279663821387305e+11,7.292303977245770e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.517910515771808e+01,2.683900257610429e+04,1.417062195516000e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279663775582823e+11,7.775409424165574e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.571090037364770e+01,2.683938083629843e+04,1.412270707581220e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279663728826590e+11,8.258521702431652e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.624343191151247e+01,2.683976161647839e+04,1.407479110321479e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279663681110564e+11,8.741640857608281e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.677670982067165e+01,2.684014494190629e+04,1.402687403099773e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279663632432645e+11,9.224766935737225e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.731074432205911e+01,2.684053083825158e+04,1.397895588872693e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279663582791900e+11,9.707899983329950e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.784554581192515e+01,2.684091933153926e+04,1.393103668003165e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279663532187329e+11,1.019104004736952e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.838112486544113e+01,2.684131044814211e+04,1.388311641085945e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279663480617863e+11,1.067418717531707e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.891749224039440e+01,2.684170421478576e+04,1.383519510542967e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279663428082348e+11,1.115734141511776e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.945465888096306e+01,2.684210065855478e+04,1.378727277612936e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279663374579540e+11,1.164050281520740e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.999263592159116e+01,2.684249980689844e+04,1.373934943742466e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279663320108090e+11,1.212367142451894e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.053143469095184e+01,2.684290168763653e+04,1.369142510819745e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279663264666524e+11,1.260684729248864e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.107106671601101e+01,2.684330632896568e+04,1.364349980144603e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279663208253228e+11,1.309003046906395e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.161154372619430e+01,2.684371375946518e+04,1.359557353227832e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279663150866421e+11,1.357322100470850e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.215287765765766e+01,2.684412400810334e+04,1.354764631214823e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279663092504120e+11,1.405641895040980e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.269508065767096e+01,2.684453710424388e+04,1.349971816704008e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279663033164105e+11,1.453962435768610e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.323816508912473e+01,2.684495307765183e+04,1.345178911083567e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279662972843860e+11,1.502283727859285e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.378214353516571e+01,2.684537195849994e+04,1.340385914705221e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279662911540505e+11,1.550605776572920e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.432702880397722e+01,2.684579377737519e+04,1.335592830673774e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279662849265565e+11,1.598928587234942e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.487283393328686e+01,2.684621856545915e+04,1.330799662969995e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279662786005812e+11,1.647252165210243e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.541957219481647e+01,2.684664635407543e+04,1.326006410999272e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279662721755591e+11,1.695576515925412e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.596725710095109e+01,2.684707717507619e+04,1.321213075192032e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279662656515742e+11,1.743901644869514e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.651590240966200e+01,2.684751106083766e+04,1.316419660049420e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279662590300175e+11,1.792227557600737e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.706552212728701e+01,2.684794804434689e+04,1.311626168423014e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279662523083368e+11,1.840554259706263e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.761613051661656e+01,2.684838815858922e+04,1.306832599143380e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279662454878123e+11,1.888881756863297e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.816774210400769e+01,2.684883143747150e+04,1.302038957477234e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279662385682150e+11,1.937210054798723e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.872037167818331e+01,2.684927791520602e+04,1.297245243793655e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279662315481387e+11,1.985539159291093e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.927403430653224e+01,2.684972762635087e+04,1.292451459762100e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279662244295644e+11,2.033869076211111e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.982874532969296e+01,2.685018060636362e+04,1.287657611239522e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279662172099136e+11,2.082199811453519e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.038452037973017e+01,2.685063689066626e+04,1.282863696719585e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279662098907993e+11,2.130531371014945e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.094137537263102e+01,2.685109651569471e+04,1.278069720386999e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279662024715511e+11,2.178863760937445e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.149932653255807e+01,2.685155951813215e+04,1.273275685165602e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279661949497488e+11,2.227196987312192e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.205839037744332e+01,2.685202593499672e+04,1.268481588728339e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279661873303493e+11,2.275531056369759e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.261858374390758e+01,2.685249580471399e+04,1.263687444000452e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279661796089140e+11,2.323865974317897e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.317992379018546e+01,2.685296916515176e+04,1.258893245879359e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279661717849065e+11,2.372201747470988e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.374242799101555e+01,2.685344605520741e+04,1.254098995172893e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279661638584820e+11,2.420538382221084e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.430611415510533e+01,2.685392651443176e+04,1.249304697026415e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279661558348049e+11,2.468875885086457e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.487100044341418e+01,2.685441058354095e+04,1.244510363796512e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279661477085370e+11,2.517214262546739e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.543710536427263e+01,2.685489830260758e+04,1.239715988422934e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279661394796722e+11,2.565553521210957e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.600444777547084e+01,2.685538971294264e+04,1.234921575085698e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279661311482039e+11,2.613893667763331e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.657304690068977e+01,2.685588485647154e+04,1.230127126623057e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279661227141257e+11,2.662234708964169e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.714292233802211e+01,2.685638377574622e+04,1.225332647073091e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279661141774311e+11,2.710576651651208e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.771409406873115e+01,2.685688651395602e+04,1.220538139206159e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279661055381136e+11,2.758919502740628e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.828658246624439e+01,2.685739311493955e+04,1.215743607603684e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279660967961664e+11,2.807263269228362e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.886040830539317e+01,2.685790362319660e+04,1.210949056530741e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279660879515828e+11,2.855607958191194e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.943559277190615e+01,2.685841808390094e+04,1.206154490059110e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279660790001486e+11,2.903953576734457e+08,-4.314723681909182e+01,2.412985394663812e+04,-5.001215746543355e+01,2.685893654242119e+04,1.201359902277229e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279660699447788e+11,2.952300132135649e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.059012440908936e+01,2.685945904567116e+04,1.196565304548733e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279660607867520e+11,3.000647631737884e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.116951608008726e+01,2.685998564107338e+04,1.191770702740326e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279660515252555e+11,3.048996082943294e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.175035540722288e+01,2.686051637652960e+04,1.186976100953388e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279660421564006e+11,3.097345493198845e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.233266576791023e+01,2.686105130032830e+04,1.182181494345271e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279660326848674e+11,3.145695870155097e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.291647101986800e+01,2.686159046251655e+04,1.177386898677633e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279660231065591e+11,3.194047221433603e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.350179550618338e+01,2.686213391287323e+04,1.172592308754965e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279660134241545e+11,3.242399554840240e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.408866405859546e+01,2.686268170276483e+04,1.167797735789411e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279660036345141e+11,3.290752878191974e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.467710202364268e+01,2.686323388366384e+04,1.163003177730013e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279659937401799e+11,3.339107199480625e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.526713526362499e+01,2.686379050852999e+04,1.158208645542744e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279659837386660e+11,3.387462526721325e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.585879017383208e+01,2.686435163055855e+04,1.153414137999786e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279659736303763e+11,3.435818868067845e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.645209369880919e+01,2.686491730412788e+04,1.148619662623777e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279659634155710e+11,3.484176231770955e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.704707333967743e+01,2.686548758446332e+04,1.143825224358594e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279659530936536e+11,3.532534626168800e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.764375717168869e+01,2.686606252756696e+04,1.139030829012283e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279659426641435e+11,3.580894059702855e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.824217385831081e+01,2.686664219034917e+04,1.134236478238162e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279659321266422e+11,3.629254540919067e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.884235266563014e+01,2.686722663064269e+04,1.129442180960031e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279659214808119e+11,3.677616078469397e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.944432347740830e+01,2.686781590721817e+04,1.124647939773961e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279659107263615e+11,3.725978681113234e+08,-5.096370977300079e+01,2.412983870377957e+04,-6.004811681070220e+01,2.686841007980097e+04,1.119853760269616e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279658998630359e+11,3.774342357719088e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.065376383198637e+01,2.686900920908846e+04,1.115059649215143e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279658888906099e+11,3.822707117266254e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.126129637379603e+01,2.686961335676790e+04,1.110265611417238e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279658778088815e+11,3.871072968846503e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.187074695187263e+01,2.687022258553610e+04,1.105471655371123e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279658666174424e+11,3.919439921662016e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.248214878275869e+01,2.687083695909202e+04,1.100677783812359e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279658553150941e+11,3.967807985016941e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.309553580069316e+01,2.687145654208898e+04,1.095884002871841e+08
