t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279220017663656e+11,2.312386256936173e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.311363287190968e+01,2.685337534617572e+04,1.254834446572238e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279219957707302e+11,2.360722769477207e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.350395357278457e+01,2.685386143438941e+04,1.249979853937993e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279219897049391e+11,2.409060160342116e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.389346247892703e+01,2.685435126853843e+04,1.245124749157439e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279219835691450e+11,2.457398436313059e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.428214684314934e+01,2.685484489252804e+04,1.240269131541060e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279219773634501e+11,2.505737604251260e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.466999366615745e+01,2.685534235094508e+04,1.235412997841198e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279219710880084e+11,2.554077671099369e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.505698969053918e+01,2.685584368908408e+04,1.230556344801212e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279219647429741e+11,2.602418643882203e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.544312139456559e+01,2.685634895295441e+04,1.225699171849764e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279219583285016e+11,2.650760529708000e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.582837498582717e+01,2.685685818929535e+04,1.220841474712393e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279219518448090e+11,2.699103335770497e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.621273639469901e+01,2.685737144559716e+04,1.215983251374232e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279219452920321e+11,2.747447069348649e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.659619126759500e+01,2.685788877009915e+04,1.211124498401924e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279219386703071e+11,2.795791737808891e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.697872496005044e+01,2.685841021181481e+04,1.206265214826884e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279219319797885e+11,2.844137348606682e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.736032252960540e+01,2.685893582054900e+04,1.201405396915095e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279219252206305e+11,2.892483909287912e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.774096872847820e+01,2.685946564691191e+04,1.196545042010283e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279219183929884e+11,2.940831427490252e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.812064799602825e+01,2.685999974233586e+04,1.191684147896132e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279219114972631e+11,2.989179910947862e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.849934445106202e+01,2.686053815912061e+04,1.186822712319915e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279219045333883e+11,3.037529367483696e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.887704188373001e+01,2.686108095036608e+04,1.181960732501905e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279218975015185e+11,3.085879805019846e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.925372374738903e+01,2.686162817007187e+04,1.177098205170990e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279218904021035e+11,3.134231231580421e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.962937315021453e+01,2.686217987316307e+04,1.172235127448900e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279218832350656e+11,3.182583655281936e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.000397284636234e+01,2.686273611541260e+04,1.167371497619965e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279218760007159e+11,3.230937084347520e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.037750522709262e+01,2.686329695356738e+04,1.162507312045950e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279218686992375e+11,3.279291527101394e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.074995231157853e+01,2.686386244530733e+04,1.157642568656507e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279218613308060e+11,3.327646991972360e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.112129573728586e+01,2.686443264927909e+04,1.152777265163853e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279218538956127e+11,3.376003487495807e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.149151675033952e+01,2.686500762511925e+04,1.147911398235700e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279218463939505e+11,3.424361022316838e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.186059619531773e+01,2.686558743348512e+04,1.143044965720933e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279218388258473e+11,3.472719605186678e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.222851450492774e+01,2.686617213603349e+04,1.138177963679603e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279218311917224e+11,3.521079244974323e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.259525168935984e+01,2.686676179551916e+04,1.133310389631017e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279218234916945e+11,3.569439950658114e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.296078732512356e+01,2.686735647573649e+04,1.128442242257932e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279218157259293e+11,3.617801731332669e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.332510054381155e+01,2.686795624158293e+04,1.123573516766625e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279218078946723e+11,3.666164596211781e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.368817002035874e+01,2.686856115908722e+04,1.118704213012590e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279217999981913e+11,3.714528554629397e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.404997396095760e+01,2.686917129542602e+04,1.113834325293492e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279217920367628e+11,3.762893616041558e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.441049009061253e+01,2.686978671894816e+04,1.108963853432255e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279217840105407e+11,3.811259790026225e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.476969564030809e+01,2.687040749918385e+04,1.104092791596313e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279217759197685e+11,3.859627086289107e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.512756733374698e+01,2.687103370689688e+04,1.099221140002011e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279217677646893e+11,3.907995514664277e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.548408137377471e+01,2.687166541409968e+04,1.094348895035900e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279217595455455e+11,3.956365085116501e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.583921342823484e+01,2.687230269408222e+04,1.089476053259469e+08
