t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279196905425805e+11,-1.307868730127317e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.128427311151361e+00,2.682512421111674e+04,1.617775674147737e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279196901213418e+11,-1.259583242784031e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.551161007492146e+00,2.682541756978377e+04,1.612962249739316e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279196896241031e+11,-1.211297225840139e+08,-4.064820520122042e+00,2.412989218059970e+04,-2.973561053174623e+00,2.682571265922364e+04,1.608148520673190e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279196890509424e+11,-1.163010676166295e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.395623427989249e+00,2.682600949505641e+04,1.603334486525241e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279196884017895e+11,-1.114723590604098e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.817344050881823e+00,2.682630809307271e+04,1.598520146176833e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279196876767149e+11,-1.066435965967317e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.238718778812413e+00,2.682660846927000e+04,1.593705498989474e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279196868757893e+11,-1.018147799040750e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.659743405626680e+00,2.682691063983904e+04,1.588890543129031e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279196859991341e+11,-9.698590865800609e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.080413660895375e+00,2.682721462117264e+04,1.584075276507176e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279196850468916e+11,-9.215698253112873e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.500725208724086e+00,2.682752042986530e+04,1.579259700263689e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279196840189969e+11,-8.732800119295639e+07,-7.283374252873206e+00,2.412989142376301e+04,-5.920673646568127e+00,2.682782808268945e+04,1.574443811588510e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279196829155221e+11,-8.249896431002244e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.340254503975879e+00,2.682813759663897e+04,1.569627609975611e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279196817365392e+11,-7.766987154578263e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.759463241330900e+00,2.682844898891579e+04,1.564811093136837e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279196804821207e+11,-7.284072256057569e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.178295248560914e+00,2.682876227693376e+04,1.559994262149987e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279196791523394e+11,-6.801151701158778e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.596745843819955e+00,2.682907747832188e+04,1.555177113588476e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279196777472684e+11,-6.318225455280741e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.014810272139782e+00,2.682939461092705e+04,1.550359648007404e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279196762669809e+11,-5.835293483499925e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.432483704054906e+00,2.682971369281791e+04,1.545541863390308e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279196747115506e+11,-5.352355750564702e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.849761234194157e+00,2.683003474228849e+04,1.540723758239774e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279196730810515e+11,-4.869412220892286e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.266637879842710e+00,2.683035777786092e+04,1.535905332336635e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279196713755593e+11,-4.386462858564493e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.683108579471661e+00,2.683068281829025e+04,1.531086583267229e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279196695951514e+11,-3.903507627323318e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.009916819123394e+01,2.683100988256700e+04,1.526267510957394e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279196677398842e+11,-3.420546490566552e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.051481149142973e+01,2.683133898991912e+04,1.521448113298584e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279196658098543e+11,-2.937579411344158e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.093003317293159e+01,2.683167015982236e+04,1.516628390402519e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279196638051294e+11,-2.454606352353039e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.134482784358169e+01,2.683200341199637e+04,1.511808339572864e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279196617257849e+11,-1.971627275932852e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.175919002454656e+01,2.683233876641251e+04,1.506987960896769e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279196595718966e+11,-1.488642144061557e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.217311414863847e+01,2.683267624329768e+04,1.502167252193521e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279196573435408e+11,-1.005650918350706e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.258659455859573e+01,2.683301586313779e+04,1.497346212584752e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279196550407935e+11,-5.226535600407545e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.299962550532689e+01,2.683335764668203e+04,1.492524841356124e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279196526637316e+11,-3.965002999630264e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.341220114611145e+01,2.683370161494716e+04,1.487703136479933e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279196502124318e+11,4.433597112987968e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.382431554276345e+01,2.683404778922209e+04,1.482881096467579e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279196476869711e+11,9.263757037462333e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.423596265974776e+01,2.683439619107194e+04,1.478058722648529e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279196450874270e+11,1.409397987638452e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.464713636225672e+01,2.683474684234268e+04,1.473236010461814e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279196424139789e+11,1.892426603664429e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.505783041424404e+01,2.683509976517729e+04,1.468412961035190e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279196396667065e+11,2.375461592913871e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.546803847641777e+01,2.683545498199757e+04,1.463589571283630e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279196368456003e+11,2.858502996881552e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.587775410415867e+01,2.683581251550941e+04,1.458765841926473e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279196339507388e+11,3.341550857474288e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.628697074541652e+01,2.683617238872874e+04,1.453941769653961e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279196309822003e+11,3.824605217015842e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.669568173855432e+01,2.683653462497623e+04,1.449117355164164e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279196279403182e+11,4.307666118257237e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.710388031015450e+01,2.683689924791170e+04,1.444292596260980e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279196248249542e+11,4.790733604369780e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.751155957273775e+01,2.683726628145468e+04,1.439467492465414e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279196216361667e+11,5.273807718961146e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.791871252243192e+01,2.683763574986806e+04,1.434642041136214e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279196183741846e+11,5.756888506083123e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.832533203662568e+01,2.683800767775951e+04,1.429816242163620e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279196150391342e+11,6.239976010230971e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.873141087156161e+01,2.683838209005632e+04,1.424990094037604e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279196116309157e+11,6.723070276345299e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.913694165978382e+01,2.683875901199501e+04,1.420163595854404e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279196081498260e+11,7.206171349835271e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.954191690764378e+01,2.683913846920124e+04,1.415336745661496e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279196045959116e+11,7.689279276567324e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.994632899270888e+01,2.683952048761890e+04,1.410509542519546e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279196009691068e+11,8.172394102873386e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.035017016101214e+01,2.683990509353270e+04,1.405681985438283e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279195972698893e+11,8.655515875581454e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.075343252442496e+01,2.684029231365145e+04,1.400854073041001e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279195934979396e+11,9.138644641973902e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.115610805775312e+01,2.684068217495552e+04,1.396025803516101e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279195896537195e+11,9.621780449852416e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.155818859593843e+01,2.684107470489022e+04,1.391197176234888e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279195857370404e+11,1.010492334748910e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.195966583109492e+01,2.684146993120265e+04,1.386368189763556e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279195817482772e+11,1.058807338368359e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.236053130948298e+01,2.684186788209185e+04,1.381538843256860e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279195776872660e+11,1.107123060772182e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.276077642844771e+01,2.684226858608537e+04,1.376709135436848e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279195735544408e+11,1.155439506943509e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.316039243323620e+01,2.684267207217987e+04,1.371879063786137e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279195693495590e+11,1.203756681914745e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.355937041374666e+01,2.684307836969825e+04,1.367048629239531e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279195650730925e+11,1.252074590775029e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.395770130125873e+01,2.684348750846060e+04,1.362217827820484e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279195607248973e+11,1.300393238664313e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.435537586492228e+01,2.684389951863450e+04,1.357386661055698e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279195563051173e+11,1.348712630778730e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.475238470839219e+01,2.684431443084896e+04,1.352555126346585e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279195518140948e+11,1.397032772371184e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.514871826615364e+01,2.684473227619177e+04,1.347723222107964e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279195472516929e+11,1.445353668748014e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.554436679986749e+01,2.684515308613739e+04,1.342890948174639e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279195426180580e+11,1.493675325274284e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.593932039465145e+01,2.684557689264404e+04,1.338058302538112e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279195379135665e+11,1.541997747374603e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.633356895518659e+01,2.684600372815615e+04,1.333225284380036e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279195331381267e+11,1.590320940529225e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.672710220171746e+01,2.684643362553016e+04,1.328391892039716e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279195282918685e+11,1.638644910279430e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.711990966606581e+01,2.684686661812424e+04,1.323558124030540e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279195233749388e+11,1.686969662227085e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.751198068742791e+01,2.684730273978281e+04,1.318723979519854e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279195183875118e+11,1.735295202035644e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.790330440810259e+01,2.684774202484628e+04,1.313889458260909e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279195133298052e+11,1.783621535431147e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.829386976910223e+01,2.684818450816226e+04,1.309054557039440e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279195082018437e+11,1.831948668201377e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.868366550564326e+01,2.684863022506688e+04,1.304219276009542e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279195030037748e+11,1.880276606198954e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.907268014255687e+01,2.684907921143106e+04,1.299383614036460e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279194977357463e+11,1.928605355341679e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.946090198953513e+01,2.684953150365601e+04,1.294547570413696e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279194923979060e+11,1.976934921613300e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.984831913626654e+01,2.684998713868288e+04,1.289711141374902e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279194869904019e+11,2.025265311064529e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.023491944744367e+01,2.685044615400236e+04,1.284874328319669e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279194815133818e+11,2.073596529814056e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.062069055763897e+01,2.685090858766572e+04,1.280037128326866e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279194759669938e+11,2.121928584049546e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.100561986604178e+01,2.685137447829494e+04,1.275199541473042e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279194703513860e+11,2.170261480028692e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.138969453105543e+01,2.685184386509298e+04,1.270361566968925e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279194646667067e+11,2.218595224080248e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.177290146474881e+01,2.685231678785527e+04,1.265523202687106e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279194589131171e+11,2.266929822605262e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.215522732715836e+01,2.685279328698227e+04,1.260684446882969e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279194530908966e+11,2.315265282079205e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.253665852045868e+01,2.685327340350312e+04,1.255845299413390e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279194472000746e+11,2.363601609049465e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.291718118289921e+01,2.685375717904447e+04,1.251005758036204e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279194412407993e+11,2.411938810140031e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.329678118266296e+01,2.685424465588499e+04,1.246165823461756e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279194352132187e+11,2.460276892051534e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.367544411151269e+01,2.685473587695456e+04,1.241325492989813e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279194291176700e+11,2.508615861564552e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.405315527830411e+01,2.685523088586827e+04,1.236484766167773e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279194229542136e+11,2.556955725535748e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.442989970224531e+01,2.685572972688512e+04,1.231643641385400e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279194167229214e+11,2.605296490902046e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.480566210598700e+01,2.685623244495448e+04,1.226802118374255e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279194104242234e+11,2.653638164686043e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.518042690864502e+01,2.685673908577050e+04,1.221960194588264e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279194040580750e+11,2.701980753987710e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.555417821842165e+01,2.685724969568809e+04,1.217117871100612e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279193976247647e+11,2.750324265994927e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.592689982516270e+01,2.685776432183146e+04,1.212275145326069e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279193911244574e+11,2.798668707979609e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.629857519271799e+01,2.685828301205512e+04,1.207432015549005e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279193845573517e+11,2.847014087300836e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.666918745092860e+01,2.685880581497731e+04,1.202588481900550e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279193779235809e+11,2.895360411405067e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.703871938760795e+01,2.685933277998280e+04,1.197744544031820e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279193712234952e+11,2.943707687831054e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.740715344010306e+01,2.685986395727208e+04,1.192900199522894e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279193644570829e+11,2.992055924203957e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.777447168669222e+01,2.686039939780828e+04,1.188055447722089e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279193576247025e+11,3.040405128246167e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.814065583781603e+01,2.686093915342066e+04,1.183210288056536e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279193507265613e+11,3.088755307772103e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.850568722685528e+01,2.686148327675876e+04,1.178364718430035e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279193437627673e+11,3.137106470690323e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.886954680082820e+01,2.686203182131575e+04,1.173518740374909e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279193367335559e+11,3.185458625008123e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.923221511075601e+01,2.686258484147289e+04,1.168672350109947e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279193296391620e+11,3.233811778831488e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.959367230171516e+01,2.686314239250148e+04,1.163825548656005e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279193224798766e+11,3.282165940367356e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.995389810262907e+01,2.686370453058841e+04,1.158978334110132e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279193152558674e+11,3.330521117922919e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.031287181573033e+01,2.686427131283328e+04,1.154130706035923e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279193079673430e+11,3.378877319909518e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.067057230576079e+01,2.686484279728698e+04,1.149282662483680e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279193006145362e+11,3.427234554844087e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.102697798881436e+01,2.686541904296911e+04,1.144434205181222e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279192931976793e+11,3.475592831350659e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.138206682085234e+01,2.686600010988576e+04,1.139585329950253e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279192857170559e+11,3.523952158162905e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.173581628588525e+01,2.686658605905539e+04,1.134736039009451e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279192781729174e+11,3.572312544124756e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.208820338379518e+01,2.686717695252044e+04,1.129886330113887e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279192705654557e+11,3.620673998191593e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.243920461772265e+01,2.686777285336572e+04,1.125036202470578e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279192628949005e+11,3.669036529433960e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.278879598122371e+01,2.686837382575202e+04,1.120185656817127e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279192551614841e+11,3.717400147038816e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.313695294488534e+01,2.686897993493434e+04,1.115334690095746e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279192473656920e+11,3.765764860315652e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.348365044268335e+01,2.686959124731533e+04,1.110483303255738e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279192395075241e+11,3.814130678686455e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.382886285766180e+01,2.687020783038134e+04,1.105631496218075e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279192315873705e+11,3.862497611702083e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.417256400747522e+01,2.687082975283081e+04,1.100779266664415e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279192236054992e+11,3.910865669036028e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.451472712933627e+01,2.687145708453833e+04,1.095926615009157e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279192155621748e+11,3.959234860488470e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.485532486440428e+01,2.687208989659470e+04,1.091073540664532e+08
