t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279293132333199e+11,-4.474981946036448e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.028664964469804e+01,2.683074753367305e+04,1.530135883476903e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279293113423839e+11,-3.992025527155257e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.072343465828894e+01,2.683107713448232e+04,1.525285752006957e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279293093729576e+11,-3.509063156704041e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.115999917604159e+01,2.683140882281257e+04,1.520435098766258e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279293073248349e+11,-3.026094796921436e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.159634035813316e+01,2.683174261893498e+04,1.515583919711099e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279293051981986e+11,-2.543120409684576e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.203245531860998e+01,2.683207854343071e+04,1.510732212065478e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279293029932139e+11,-2.060139956496781e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.246834112454696e+01,2.683241661714794e+04,1.505879972807978e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279293007096353e+11,-1.577153398479960e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.290399479503930e+01,2.683275686116019e+04,1.501027199470173e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279292983477280e+11,-1.094160696378487e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.333941330027262e+01,2.683309929687886e+04,1.496173887835500e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279292959075238e+11,-6.111618105467683e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.377459356062359e+01,2.683344394597063e+04,1.491320034404710e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279292933888305e+11,-1.281567009465500e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.420953244555459e+01,2.683379083036262e+04,1.486465637500827e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279292907920899e+11,3.548546728572399e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.464422677267278e+01,2.683413997234917e+04,1.481610692029287e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279292881170117e+11,8.378723517034464e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.507867330669883e+01,2.683449139443517e+04,1.476755195878890e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279292853637169e+11,1.320896376838964e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.551286875831588e+01,2.683484511947595e+04,1.471899145165761e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279292825324243e+11,1.803926789926093e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.594680978320985e+01,2.683520117064556e+04,1.467042536740643e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279292796228247e+11,2.286963633042898e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.638049298082244e+01,2.683555957136809e+04,1.462185367410107e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279292766354586e+11,2.770006948699968e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.681391489330047e+01,2.683592034548519e+04,1.457327632393214e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279292735698934e+11,3.253056779829179e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.724707200430109e+01,2.683628351704714e+04,1.452469329728993e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279292704265107e+11,3.736113169808554e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.767996073775267e+01,2.683664911052856e+04,1.447610456309549e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279292672051556e+11,4.219176162451801e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.811257745672317e+01,2.683701715067503e+04,1.442751006402315e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279292639059817e+11,4.702245802026588e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.854491846203385e+01,2.683738766260830e+04,1.437890978135713e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279292605290148e+11,5.185322133252475e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.897697999112566e+01,2.683776067178123e+04,1.433030367453038e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279292570742781e+11,5.668405201311225e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.940875821657552e+01,2.683813620399799e+04,1.428169170829017e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279292535418797e+11,6.151495051853960e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.984024924492152e+01,2.683851428543105e+04,1.423307384284509e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279292499318114e+11,6.634591731003200e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.027144911509994e+01,2.683889494260295e+04,1.418445004006627e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279292462441642e+11,7.117695285364856e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.070235379721147e+01,2.683927820241889e+04,1.413582027279171e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279292424789985e+11,7.600805762031703e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.113295919088728e+01,2.683966409215760e+04,1.408718448817064e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279292386362872e+11,8.083923208588001e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.156326112397600e+01,2.684005263947136e+04,1.403854266621997e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279292347162613e+11,8.567047673128198e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.199325535086162e+01,2.684044387243337e+04,1.398989473645951e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279292307186732e+11,9.050179204237963e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.242293755102406e+01,2.684083781945832e+04,1.394124069810643e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279292266440270e+11,9.533317851047328e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.285230332737326e+01,2.684123450945398e+04,1.389258048773438e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279292224919163e+11,1.001646366317334e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.328134820459510e+01,2.684163397163288e+04,1.384391407734580e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279292182627278e+11,1.049961669079608e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.371006762755922e+01,2.684203623572044e+04,1.379524142032161e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279292139563770e+11,1.098277698461402e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.413845695944063e+01,2.684244133181357e+04,1.374656247546200e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279292095728011e+11,1.146594459587094e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.456651148011316e+01,2.684284929044644e+04,1.369787720327153e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279292051124575e+11,1.194911957639115e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.499422638423404e+01,2.684326014265715e+04,1.364918556523193e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279292005750039e+11,1.243230197852030e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.542159677937035e+01,2.684367391984030e+04,1.360048751453328e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279291959606031e+11,1.291549185519937e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.584861768419410e+01,2.684409065390934e+04,1.355178301375654e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279291912695483e+11,1.339868925995638e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.627528402640795e+01,2.684451037725999e+04,1.350307201678435e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279291865016047e+11,1.388189424687558e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.670159064077815e+01,2.684493312270202e+04,1.345435448498907e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279291816568627e+11,1.436510687065520e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.712753226712239e+01,2.684535892356895e+04,1.340563037292435e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279291767357161e+11,1.484832718661734e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.755310354813372e+01,2.684578781372360e+04,1.335689963487441e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279291717379056e+11,1.533155525065632e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.797829902718764e+01,2.684621982745522e+04,1.330816222796713e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279291666635129e+11,1.581479111930994e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.840311314620327e+01,2.684665499960551e+04,1.325941810514494e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279291615127060e+11,1.629803484975393e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.882754024330997e+01,2.684709336554904e+04,1.321066723094893e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279291562856625e+11,1.678128649980679e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.925157455046844e+01,2.684753496119388e+04,1.316190954389112e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279291509822667e+11,1.726454612791695e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.967521019108806e+01,2.684797982295539e+04,1.311314500953876e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279291456026021e+11,1.774781379320655e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.009844117758140e+01,2.684842798782537e+04,1.306437357126795e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279291401467526e+11,1.823108955546969e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.052126140879633e+01,2.684887949335868e+04,1.301559519133524e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279291346149085e+11,1.871437347518982e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.094366466741429e+01,2.684933437769705e+04,1.296680982009714e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279291290071236e+11,1.919766561353146e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.136564461724144e+01,2.684979267955101e+04,1.291801740755302e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279291233233899e+11,1.968096603235574e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.178719480049194e+01,2.685025443822048e+04,1.286921790496709e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279291175637932e+11,2.016427479424411e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.220830863496281e+01,2.685071969362391e+04,1.282041127389482e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279291117284197e+11,2.064759196250258e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.262897941111955e+01,2.685118848630030e+04,1.277159744655506e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279291058173557e+11,2.113091760117162e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.304920028911071e+01,2.685166085742042e+04,1.272277637430868e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279290998306883e+11,2.161425177503938e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.346896429570364e+01,2.685213684880003e+04,1.267394802719531e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279290937685049e+11,2.209759454965200e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.388826432113451e+01,2.685261650291166e+04,1.262511233740540e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279290876308934e+11,2.258094599132639e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.430709311586986e+01,2.685309986289845e+04,1.257626924481732e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279290814179420e+11,2.306430616716202e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.472544328727832e+01,2.685358697258692e+04,1.252741871765614e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279290751297394e+11,2.354767514505337e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.514330729620877e+01,2.685407787650133e+04,1.247856069422414e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279290687663747e+11,2.403105299370258e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.556067745347319e+01,2.685457261987713e+04,1.242969511858894e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279290623279374e+11,2.451443978263272e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.597754591622817e+01,2.685507124867519e+04,1.238082194323921e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279290558145174e+11,2.499783558220054e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.639390468425657e+01,2.685557380959710e+04,1.233194110373949e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279290492262051e+11,2.548124046360969e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.680974559613841e+01,2.685608035009971e+04,1.228305254613977e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279290425630911e+11,2.596465449892544e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.722506032531917e+01,2.685659091841065e+04,1.223415622246996e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279290358252666e+11,2.644807776108787e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.763984037605796e+01,2.685710556354453e+04,1.218525207494046e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279290290128228e+11,2.693151032392598e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.805407707926242e+01,2.685762433531837e+04,1.213634004913370e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279290221258517e+11,2.741495226217275e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.846776158820218e+01,2.685814728436892e+04,1.208742006674819e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279290151644455e+11,2.789840365148081e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.888088487409923e+01,2.685867446216905e+04,1.203849209479440e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279290081286966e+11,2.838186456843545e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.929343772158455e+01,2.685920592104602e+04,1.198955607174201e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279290010187596e+11,2.886533509058014e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.970541072403745e+01,2.685974171420563e+04,1.194061192537626e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279289938348273e+11,2.934881529642867e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.011679427879506e+01,2.686028189574853e+04,1.189165959903316e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279289865768521e+11,2.983230526544584e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.052757858212090e+01,2.686082652065599e+04,1.184269903021816e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279289792449282e+11,3.031580507811202e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.093775362416156e+01,2.686137564485380e+04,1.179373016516717e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279289718391844e+11,3.079931481592782e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.134730918368646e+01,2.686192932522001e+04,1.174475294161172e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279289643599540e+11,3.128283456145188e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.175623482274792e+01,2.686248761962466e+04,1.169576728233366e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279289568070790e+11,3.176636439822857e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.216451988094813e+01,2.686305058686949e+04,1.164677314704750e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279289491806545e+11,3.224990441090281e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.257215346978792e+01,2.686361828679588e+04,1.159777044640403e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279289414811450e+11,3.273345468525804e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.297912446685614e+01,2.686419078032113e+04,1.154875912357712e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279289337083033e+11,3.321701530808247e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.338542150951134e+01,2.686476812933340e+04,1.149973912073450e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279289258623866e+11,3.370058636735981e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.379103298873446e+01,2.686535039685849e+04,1.145071036714397e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279289179435994e+11,3.418416795221034e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.419594704271696e+01,2.686593764701698e+04,1.140167279267142e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279289099518497e+11,3.466776015287445e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.460015154994698e+01,2.686652994502061e+04,1.135262633379654e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279289018875914e+11,3.515136306085790e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.500363412264483e+01,2.686712735729617e+04,1.130357091104693e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279288937505863e+11,3.563497676876735e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.540638209930647e+01,2.686772995136544e+04,1.125450646821526e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279288855413340e+11,3.611860137054945e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.580838253774902e+01,2.686833779603978e+04,1.120543291816158e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279288772596542e+11,3.660223696129312e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.620962220718354e+01,2.686895096128024e+04,1.115635020507164e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279288689058872e+11,3.708588363744016e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.661008758078316e+01,2.686956951836684e+04,1.110725824900337e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279288604801160e+11,3.756954149668561e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.700976482731835e+01,2.687019353983541e+04,1.105815698184433e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279288519823477e+11,3.805321063802856e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.740863980308281e+01,2.687082309952819e+04,1.100904632090388e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279288434130395e+11,3.853689116188348e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.780669804329001e+01,2.687145827268594e+04,1.095992619778474e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279288347720882e+11,3.902058316993814e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.820392475306267e+01,2.687209913586031e+04,1.091079652984500e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279288260596392e+11,3.950428676531110e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.860030479853046e+01,2.687274576703977e+04,1.086165724837489e+08
