t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279230946742029e+11,-1.408198005709036e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.361950022530565e+00,2.682455204270469e+04,1.627245191707901e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279230943904334e+11,-1.359913550653819e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.791431267552161e+00,2.682484274922657e+04,1.622420700912546e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279230940292649e+11,-1.311628570786604e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.220640580794590e+00,2.682513516895725e+04,1.617595838790590e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279230935910329e+11,-1.263343063011333e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.649574693280848e+00,2.682542931741482e+04,1.612770603276455e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279230930753917e+11,-1.215057024199999e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.078230286679375e+00,2.682572521022354e+04,1.607944993842207e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279230924828812e+11,-1.166770451201223e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.506603992246917e+00,2.682602286330158e+04,1.603119007143755e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279230918131113e+11,-1.118483340829783e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.934692390030602e+00,2.682632229264994e+04,1.598292642450273e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279230910663631e+11,-1.070195689874940e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.362492007868386e+00,2.682662351454424e+04,1.593465897609327e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279230902426815e+11,-1.021907495095287e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.789999320400734e+00,2.682692654543048e+04,1.588638770078152e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279230893419010e+11,-9.736187532187368e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.217210748178854e+00,2.682723140193124e+04,1.583811259235106e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279230883644933e+11,-9.253294609458110e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.644122656548718e+00,2.682753810094878e+04,1.578983363224372e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279230873101436e+11,-8.770396149431403e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.070731354710412e+00,2.682784665950037e+04,1.574155079598019e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279230861789413e+11,-8.287492118482274e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.497033094653346e+00,2.682815709486145e+04,1.569326406981740e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279230849712449e+11,-7.804582482681890e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.923024070025207e+00,2.682846942455362e+04,1.564497342175165e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279230836867678e+11,-7.321667207761309e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.348700415124323e+00,2.682878366623995e+04,1.559667885196625e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279230823256059e+11,-6.838746259145328e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.774058203742022e+00,2.682909983784902e+04,1.554838034042325e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279230808881331e+11,-6.355819601941837e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.199093447980442e+00,2.682941795756687e+04,1.550007784553312e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279230793740774e+11,-5.872887200910043e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.623802097149030e+00,2.682973804373136e+04,1.545177137028857e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279230777835100e+11,-5.389949020487612e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.048180036547857e+00,2.683006011495200e+04,1.540346089220030e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279230761166956e+11,-4.907005024779113e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.472223086224853e+00,2.683038419009632e+04,1.535514638337921e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279230743736180e+11,-4.424055177540591e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.895926999731055e+00,2.683071028823749e+04,1.530682783166836e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279230725542304e+11,-3.941099442182557e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.031928746287664e+01,2.683103842868795e+04,1.525850520654225e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279230706586059e+11,-3.458137781768116e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.074230009240149e+01,2.683136863102052e+04,1.521017850845605e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279230686869572e+11,-2.975170159007657e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.116496043463320e+01,2.683170091507533e+04,1.516184770260007e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279230666393171e+11,-2.492196536249052e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.158726396412002e+01,2.683203530092524e+04,1.511351276515926e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279230645156453e+11,-2.009216875476260e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.200920608226015e+01,2.683237180889373e+04,1.506517369775923e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279230623160161e+11,-1.526231138306427e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.243078211585740e+01,2.683271045958014e+04,1.501683044793076e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279230600405042e+11,-1.043239285983450e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.285198731565809e+01,2.683305127385111e+04,1.496848302452111e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279230576892260e+11,-5.602412793732575e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.327281685485807e+01,2.683339427284948e+04,1.492013138940199e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279230552623366e+11,-7.723707895840236e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.369326582756576e+01,2.683373947799853e+04,1.487177552827164e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279230527597746e+11,4.057733551668528e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.411332924725206e+01,2.683408691097656e+04,1.482341541955932e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279230501816159e+11,8.887900633007033e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.453300204514662e+01,2.683443659376300e+04,1.477505103892634e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279230475279366e+11,1.371813086139639e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.495227906859568e+01,2.683478854862665e+04,1.472668236990142e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279230447988136e+11,1.854842464783625e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.537115507938597e+01,2.683514279813120e+04,1.467830938578929e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279230419943237e+11,2.337878240741527e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.578962475202966e+01,2.683549936513967e+04,1.462993207709932e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279230391145442e+11,2.820920455936486e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.620768267200839e+01,2.683585827281962e+04,1.458155041083850e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279230361595526e+11,3.303969152711440e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.662532333397577e+01,2.683621954464779e+04,1.453316436547703e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279230331294269e+11,3.787024373834717e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.704254113991747e+01,2.683658320441590e+04,1.448477392281204e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279230300242453e+11,4.270086162505812e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.745933039726760e+01,2.683694927623545e+04,1.443637905095587e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279230268440864e+11,4.753154562361138e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.787568531697926e+01,2.683731778454335e+04,1.438797975074805e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279230235890290e+11,5.236229617479688e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.829160001155276e+01,2.683768875410773e+04,1.433957597989086e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279230202591522e+11,5.719311372389981e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.870706849301004e+01,2.683806221003276e+04,1.429116771898856e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279230168545356e+11,6.202399872074742e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.912208467082401e+01,2.683843817776526e+04,1.424275494874721e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279230133752589e+11,6.685495161978112e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.953664234979890e+01,2.683881668309988e+04,1.419433764517097e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279230098214020e+11,7.168597288011599e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.995073522789720e+01,2.683919775218565e+04,1.414591579431085e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279230061930455e+11,7.651706296560638e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.036435689401350e+01,2.683958141153177e+04,1.409748934780484e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279230024902698e+11,8.134822234491166e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.077750082569509e+01,2.683996768801384e+04,1.404905830886756e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279229987131559e+11,8.617945149155916e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.119016038680466e+01,2.684035660888031e+04,1.400062264854771e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279229948617849e+11,9.101075088401735e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.160232882512550e+01,2.684074820175888e+04,1.395218233335342e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279229909362384e+11,9.584212100575696e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.201399926991486e+01,2.684114249466320e+04,1.390373734365175e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279229869367744e+11,1.006735623454081e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.242516472940320e+01,2.684153951602062e+04,1.385528765953578e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279229828633267e+11,1.055050753966106e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.283581808819148e+01,2.684193929461953e+04,1.380683325244949e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279229787159666e+11,1.103366606582817e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.324595210462130e+01,2.684234185967166e+04,1.375837409572149e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279229744947769e+11,1.151683186346333e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.365555940806681e+01,2.684274724080315e+04,1.370991017874314e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279229701998949e+11,1.200000498352785e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.406463249616708e+01,2.684315546806866e+04,1.366144145544282e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279229658315726e+11,1.248318547753428e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.447316373200997e+01,2.684356657196465e+04,1.361296792492524e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279229613896873e+11,1.296637339752758e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.488114534114990e+01,2.684398058338005e+04,1.356448953408391e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279229568743225e+11,1.344956879612328e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.528856940864936e+01,2.684439753367225e+04,1.351600628762731e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279229522858060e+11,1.393277172652046e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.569542787604406e+01,2.684481745467976e+04,1.346751814634131e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279229476240867e+11,1.441598224247230e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.610171253816941e+01,2.684524037865712e+04,1.341902507667982e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279229428891578e+11,1.489920039831923e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.650741503989415e+01,2.684566633833256e+04,1.337052706146787e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279229380814412e+11,1.538242624902267e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.691252687290438e+01,2.684609536696271e+04,1.332202408132023e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279229332007569e+11,1.586565985010722e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.731703937223037e+01,2.684652749821933e+04,1.327351610153460e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279229282473004e+11,1.634890125773306e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.772094371276743e+01,2.684696276631349e+04,1.322500310197062e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279229232212759e+11,1.683215052868168e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.812423090578766e+01,2.684740120596121e+04,1.317648504268719e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279229181225834e+11,1.731540772034146e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.852689179512036e+01,2.684784285235688e+04,1.312796191988236e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279229129516362e+11,1.779867289077834e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.892891705357303e+01,2.684828774127791e+04,1.307943368440888e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279229077082141e+11,1.828194609865586e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.933029717886711e+01,2.684873590896048e+04,1.303090032096601e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279229023927633e+11,1.876522740334934e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.973102248987954e+01,2.684918739226173e+04,1.298236179667110e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279228970051203e+11,1.924851686485227e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.013108312236314e+01,2.684964222852027e+04,1.293381809758190e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279228915455870e+11,1.973181454387351e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.053046902496978e+01,2.685010045569288e+04,1.288526917700187e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279228860142339e+11,2.021512050179106e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.092916995477134e+01,2.685056211228347e+04,1.283671502264121e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279228804110408e+11,2.069843480067227e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.132717547299186e+01,2.685102723737028e+04,1.278815560192389e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279228747364904e+11,2.118175750333891e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.172447494044187e+01,2.685149587068677e+04,1.273959088878263e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279228689903778e+11,2.166508867327023e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.212105751278219e+01,2.685196805249336e+04,1.269102085176572e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279228631728577e+11,2.214842837470825e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.251691213589000e+01,2.685244382371226e+04,1.264244545977449e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279228572843156e+11,2.263177667266039e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.291202754088406e+01,2.685292322592377e+04,1.259386468705462e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279228513246781e+11,2.311513363284268e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.330639223902185e+01,2.685340630129796e+04,1.254527850576414e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279228452940713e+11,2.359849932175555e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.369999451662793e+01,2.685389309268450e+04,1.249668688972374e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279228391926504e+11,2.408187380667952e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.409282242972120e+01,2.685438364360520e+04,1.244808980770551e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279228330206342e+11,2.456525715569196e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.448486379854956e+01,2.685487799827141e+04,1.239948723052467e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279228267781822e+11,2.504864943766406e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.487610620194255e+01,2.685537620158273e+04,1.235087913065002e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279228204653566e+11,2.553205072227237e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.526653697155128e+01,2.685587829913655e+04,1.230226547328649e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279228140823135e+11,2.601546108002977e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.565614318591493e+01,2.685638433726454e+04,1.225364622522062e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279228076292093e+11,2.649888058229020e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.604491166433738e+01,2.685689436303581e+04,1.220502137375271e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279228011062002e+11,2.698230930126086e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.643282896060273e+01,2.685740842427179e+04,1.215639087103617e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279227945134428e+11,2.746574731001653e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.681988135651268e+01,2.685792656956151e+04,1.210775470352423e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279227878510937e+11,2.794919468251289e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.720605485523800e+01,2.685844884827673e+04,1.205911281744273e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279227811193095e+11,2.843265149360223e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.759133517448161e+01,2.685897531058805e+04,1.201046520310362e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279227743182470e+11,2.891611781904587e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.797570773944010e+01,2.685950600748071e+04,1.196181181733961e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279227674480628e+11,2.939959373553026e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.835915767556519e+01,2.686004099077201e+04,1.191315263783631e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279227605089187e+11,2.988307932068270e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.874166980111676e+01,2.686058031312792e+04,1.186448762025012e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279227535011313e+11,3.036657465310602e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.912322861952504e+01,2.686112402809907e+04,1.181581674834575e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279227464247200e+11,3.085007981233560e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.950381831142654e+01,2.686167219008440e+04,1.176713998421645e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279227392798414e+11,3.133359487891120e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.988342272659209e+01,2.686222485440171e+04,1.171845728394900e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279227320666522e+11,3.181711993437660e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.026202537554711e+01,2.686278207728947e+04,1.166976863973242e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279227247855701e+11,3.230065506133203e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.063960942102853e+01,2.686334391595721e+04,1.162107400211366e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279227174365405e+11,3.278420034334979e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.101615766898984e+01,2.686391042851907e+04,1.157237334751679e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279227100197515e+11,3.326775586509016e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.139165255952752e+01,2.686448167409761e+04,1.152366663012583e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279227025356209e+11,3.375132171232055e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.176607615757204e+01,2.686505771284332e+04,1.147495383532710e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279226949840163e+11,3.423489797181813e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.213941014297334e+01,2.686563860586416e+04,1.142623491335954e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279226873654990e+11,3.471848473157238e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.251163580077517e+01,2.686622441539369e+04,1.137750983159201e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279226796798964e+11,3.520208208059112e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.288273401067129e+01,2.686681520464541e+04,1.132877857114848e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279226719277773e+11,3.568569010914353e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.325268523666004e+01,2.686741103800947e+04,1.128004109052481e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279226641090646e+11,3.616930890856658e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.362146951583902e+01,2.686801198091275e+04,1.123129735260588e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279226562240543e+11,3.665293857144228e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.398906644739230e+01,2.686861809996280e+04,1.118254732712970e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279226482730930e+11,3.713657919157096e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.435545518081745e+01,2.686922946293506e+04,1.113379098847533e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279226402562276e+11,3.762023086393356e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.472061440396085e+01,2.686984613875692e+04,1.108502827980807e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279226321737080e+11,3.810389368479566e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.508452233073999e+01,2.687046819759269e+04,1.103625918461629e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279226240257836e+11,3.858756775169527e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.544715668834281e+01,2.687109571084700e+04,1.098748365983639e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279226158127940e+11,3.907125316348271e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.580849470412607e+01,2.687172875120222e+04,1.093870167744636e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279226075348638e+11,3.955495002029098e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.616851309197480e+01,2.687236739261142e+04,1.088991320120240e+08
