t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279338730760973e+11,-1.608675731405674e+08,-3.864733120793816e-01,2.412989251987606e+04,1.807967029064725e-01,2.682341873107496e+04,1.646323950428798e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279338730681625e+11,-1.560393321082828e+08,-8.462667153206772e-01,2.412989250813118e+04,-2.683887565285779e-01,2.682370412933488e+04,1.641478676654494e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279338729794962e+11,-1.512110395536736e+08,-1.306060118243503e+00,2.412989248762495e+04,-7.174798422551617e-01,2.682399120473803e+04,1.636632907357461e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279338728099855e+11,-1.463826951734007e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.166475425738055e+00,2.682427997245797e+04,1.631786639181258e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279338725596492e+11,-1.415542986614683e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.615374361426893e+00,2.682457044786794e+04,1.626939869793109e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279338722285065e+11,-1.367258497090962e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.064175486442561e+00,2.682486264652847e+04,1.622092594375197e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279338718165765e+11,-1.318973480046870e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.512877620276522e+00,2.682515658419031e+04,1.617244812947004e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279338713238787e+11,-1.270687932337893e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.961479564457361e+00,2.682545227679680e+04,1.612396520292498e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279338707504325e+11,-1.222401850790639e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.409980102221733e+00,2.682574974048762e+04,1.607547714426212e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279338700962578e+11,-1.174115232202487e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.858377998176826e+00,2.682604899160150e+04,1.602698391637351e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279338693613743e+11,-1.125828073341253e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.306671997954787e+00,2.682635004667929e+04,1.597848549514557e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279338685458022e+11,-1.077540370944753e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.754860827861397e+00,2.682665292246685e+04,1.592998184794131e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279338676495618e+11,-1.029252121720491e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.202943194513360e+00,2.682695763591872e+04,1.588147293775584e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279338666726733e+11,-9.809633223452647e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.650917784471680e+00,2.682726420420142e+04,1.583295874335328e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279338656152338e+11,-9.326739694650859e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.098783263860449e+00,2.682757264470519e+04,1.578443922529643e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279338644771834e+11,-8.843840596938117e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.546538277994258e+00,2.682788297502073e+04,1.573591435431265e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279338632585413e+11,-8.360935896137670e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.994181450974480e+00,2.682819521296955e+04,1.568738409207632e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279338619593286e+11,-7.878025557750134e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.441711385289835e+00,2.682850937659920e+04,1.563884841754814e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279338605795666e+11,-7.395109546949129e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.889126661404744e+00,2.682882548418625e+04,1.559030728587957e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279338591192768e+11,-6.912187828577450e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.336425837341229e+00,2.682914355424013e+04,1.554176067189924e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279338575784808e+11,-6.429260367142019e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.783607448247249e+00,2.682946360550672e+04,1.549320853894544e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279338559572005e+11,-5.946327126810686e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.230670005958720e+00,2.682978565697208e+04,1.544465085905577e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279338542554579e+11,-5.463388071407165e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.677611998549970e+00,2.683010972786665e+04,1.539608758926557e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279338524732752e+11,-4.980443164406851e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.012443188987343e+01,2.683043583766923e+04,1.534751869733553e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279338506106748e+11,-4.497492368932167e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.057112811909337e+01,2.683076400611082e+04,1.529894415574927e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279338486676795e+11,-4.014535647748175e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.101769910020080e+01,2.683109425317841e+04,1.525036391463128e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279338466443119e+11,-3.531572963257746e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.146414322152445e+01,2.683142659912003e+04,1.520177795139996e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279338445405952e+11,-3.048604277496975e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.191045884522840e+01,2.683176106444816e+04,1.515318622622209e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279338423565523e+11,-2.565629552130256e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.235664430679664e+01,2.683209766994492e+04,1.510458871193669e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279338400922070e+11,-2.082648748445469e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.280269791450745e+01,2.683243643666585e+04,1.505598534724565e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279338377475826e+11,-1.599661827348992e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.324861794889457e+01,2.683277738594470e+04,1.500737611721614e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279338353227030e+11,-1.116668749360668e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.369440266219677e+01,2.683312053939841e+04,1.495876098007454e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279338328175923e+11,-6.336694746086563e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.414005027779376e+01,2.683346591893098e+04,1.491013989736412e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279338302322746e+11,-1.506639628242347e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.458555898962889e+01,2.683381354673932e+04,1.486151282835464e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279338275667743e+11,3.323478266635772e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.503092696161819e+01,2.683416344531763e+04,1.481287973920594e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279338248211161e+11,8.153659349333117e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.547615232704657e+01,2.683451563746242e+04,1.476424058816816e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279338219953250e+11,1.298390403476617e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.592123318794961e+01,2.683487014627764e+04,1.471559533079304e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279338190894258e+11,1.781421274203807e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.636616761447770e+01,2.683522699518043e+04,1.466694394527222e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279338161034438e+11,2.264458589449554e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.681095364424757e+01,2.683558620790547e+04,1.461828637470807e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279338130374943e+11,2.747502391979723e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.725558928168742e+01,2.683594780852217e+04,1.456962257907274e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279338098915214e+11,3.230552724994517e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.770007249734169e+01,2.683631182140851e+04,1.452095252717446e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279338066655504e+11,3.713609632136744e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.814440122718239e+01,2.683667827128689e+04,1.447227617399316e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279338033596075e+11,4.196673157497355e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.858857337189459e+01,2.683704718322072e+04,1.442359348152557e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279337999737191e+11,4.679743345621236e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.903258679614553e+01,2.683741858261956e+04,1.437490439775124e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279337965079118e+11,5.162820241514123e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.947643932783632e+01,2.683779249524580e+04,1.432620888347406e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279337929622124e+11,5.645903890648536e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.992012875733501e+01,2.683816894722076e+04,1.427750690703472e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279337893366481e+11,6.128994338970473e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.036365283669038e+01,2.683854796503083e+04,1.422879842048683e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279337856312461e+11,6.612091632905947e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.080700927882717e+01,2.683892957553338e+04,1.418008337299652e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279337818460339e+11,7.095195819367838e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.125019575672181e+01,2.683931380596482e+04,1.413136172341115e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279337779811273e+11,7.578306945765604e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.169320990256106e+01,2.683970068395604e+04,1.408263342553166e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279337740365569e+11,8.061425060007088e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.213604930687880e+01,2.684009023752006e+04,1.403389844894606e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279337700122685e+11,8.544550210504697e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.257871151764681e+01,2.684048249505843e+04,1.398515672831369e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279337659082906e+11,9.027682446188548e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.302119403937949e+01,2.684087748538851e+04,1.393640823198605e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279337617246519e+11,9.510821816511071e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.346349433219863e+01,2.684127523774065e+04,1.388765290935975e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279337574613813e+11,9.993968371454567e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.390560981087731e+01,2.684167578176623e+04,1.383889070721479e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279337531185081e+11,1.047712216153902e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.434753784385697e+01,2.684207914754477e+04,1.379012158373436e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279337486962613e+11,1.096028323783888e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.478927575226368e+01,2.684248536561560e+04,1.374134548849207e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279337441945114e+11,1.144345165196595e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.523082080884515e+01,2.684289446691988e+04,1.369256238257435e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279337396132564e+11,1.192662745609847e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.567217023691187e+01,2.684330648286618e+04,1.364377220152461e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279337349525268e+11,1.240981070298592e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.611332120926280e+01,2.684372144532750e+04,1.359497490926333e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279337302123529e+11,1.289300144595508e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.655427084706906e+01,2.684413938664642e+04,1.354617045253664e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279337253929504e+11,1.337619973893056e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.699501621875612e+01,2.684456033966467e+04,1.349735877498249e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279337204942671e+11,1.385940563641706e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.743555433881337e+01,2.684498433767972e+04,1.344853983421675e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279337155162412e+11,1.434261919352181e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.787588216655785e+01,2.684541141448387e+04,1.339971357470515e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279337104589044e+11,1.482584046597042e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.831599660492966e+01,2.684584160438568e+04,1.335087994833785e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279337053223825e+11,1.530906951011664e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.875589449923202e+01,2.684627494221958e+04,1.330203888540044e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279337001068454e+11,1.579230638294984e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.919557263586725e+01,2.684671146335008e+04,1.325319035311671e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279336948121026e+11,1.627555114207575e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.963502774090209e+01,2.684715120363376e+04,1.320433428842226e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279336894381866e+11,1.675880384576586e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.007425647875196e+01,2.684759419949814e+04,1.315547064883198e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279336839853028e+11,1.724206455296335e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.051325545079282e+01,2.684804048794682e+04,1.310659935881530e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279336784535060e+11,1.772533332327375e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.095202119393624e+01,2.684849010653113e+04,1.305772038506002e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279336728426448e+11,1.820861021696677e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.139055017903910e+01,2.684894309335567e+04,1.300883364375568e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279336671527798e+11,1.869189529501925e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.182883880944856e+01,2.684939948713776e+04,1.295993910645908e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279336613842896e+11,1.917518861913708e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.226688341951810e+01,2.684985932723197e+04,1.291103669393436e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279336555368467e+11,1.965849025168115e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.270468027283431e+01,2.685032265352125e+04,1.286212636321051e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279336496104853e+11,2.014180025576570e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.314222556063172e+01,2.685078950655400e+04,1.281320805060422e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279336436056581e+11,2.062511869527797e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.357951540020034e+01,2.685125992756420e+04,1.276428169391890e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279336375220057e+11,2.110844563478078e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.401654583297395e+01,2.685173395833807e+04,1.271534723408424e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279336313596035e+11,2.159178113963325e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.445331282278482e+01,2.685221164137475e+04,1.266640461153043e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279336251188449e+11,2.207512527599675e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.488981225416114e+01,2.685269301988485e+04,1.261745376533852e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279336187993646e+11,2.255847811074343e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.532603993020011e+01,2.685317813767747e+04,1.256849463402291e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279336124014293e+11,2.304183971160163e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.576199157076012e+01,2.685366703933846e+04,1.251952714801596e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279336059251135e+11,2.352521014709001e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.619766281051503e+01,2.685415977014675e+04,1.247055125051161e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279335993701956e+11,2.400858948651793e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.663304919666858e+01,2.685465637607714e+04,1.242156687660511e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279335927372334e+11,2.449197780011069e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.706814618713517e+01,2.685515690394116e+04,1.237257395401414e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279335860257570e+11,2.497537515883368e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.750294914807767e+01,2.685566140119074e+04,1.232357243393473e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279335792361678e+11,2.545878163460696e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.793745335183843e+01,2.685616991615660e+04,1.227456222834916e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279335723683295e+11,2.594219730016885e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.837165397462369e+01,2.685668249789867e+04,1.222554328638978e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279335654223676e+11,2.642562222917703e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.880554609399410e+01,2.685719919631634e+04,1.217651552880166e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279335583983668e+11,2.690905649619030e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.923912468665531e+01,2.685772006213040e+04,1.212747889621397e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279335512962901e+11,2.739250017667338e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.967238462564959e+01,2.685824514689015e+04,1.207843330699715e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279335441163294e+11,2.787595334705396e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.010532067809915e+01,2.685877450303254e+04,1.202937869474026e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279335368584001e+11,2.835941608467782e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.053792750219269e+01,2.685930818384114e+04,1.198031499629162e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279335295226852e+11,2.884288846789038e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.097019964479937e+01,2.685984624352852e+04,1.193124212415866e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279335221091692e+11,2.932637057599685e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.140213153829339e+01,2.686038873720072e+04,1.188216002026561e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279335146179087e+11,2.980986248931106e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.183371749797533e+01,2.686093572090867e+04,1.183306860871525e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279335070490760e+11,3.029336428917989e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.226495171879332e+01,2.686148725167344e+04,1.178396779808941e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279334994024815e+11,3.077687605793718e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.269582827245654e+01,2.686204338745064e+04,1.173485752891737e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279334916786058e+11,3.126039787905779e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.312634110419322e+01,2.686260418727267e+04,1.168573771425164e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279334838770762e+11,3.174392983697362e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.355648402936647e+01,2.686316971109226e+04,1.163660828500585e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279334759982513e+11,3.222747201730463e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.398625073035619e+01,2.686374001999031e+04,1.158746916141631e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279334680421141e+11,3.271102450672778e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.441563475275161e+01,2.686431517606873e+04,1.153832024005892e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279334600085700e+11,3.319458739303591e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.484462950203661e+01,2.686489524250970e+04,1.148916147458271e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279334518980503e+11,3.367816076524513e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.527322823982708e+01,2.686548028366975e+04,1.143999276374758e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279334437103434e+11,3.416174471344613e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.570142407987193e+01,2.686607036496784e+04,1.139081402707933e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279334354454821e+11,3.464533932895277e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.612920998439780e+01,2.686666555301485e+04,1.134162518961921e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279334271038145e+11,3.512894470433653e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.655657875994501e+01,2.686726591564888e+04,1.129242615047729e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279334186852444e+11,3.561256093333322e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.698352305304088e+01,2.686787152187137e+04,1.124321683214181e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279334101897772e+11,3.609618811094639e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.741003534610159e+01,2.686848244193994e+04,1.119399715008855e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279334016175197e+11,3.657982633347155e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.783610795290482e+01,2.686909874739684e+04,1.114476700134199e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279333929688068e+11,3.706347569854028e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.826173301397679e+01,2.686972051111215e+04,1.109552631367827e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279333842434595e+11,3.754713630502498e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.868690249176814e+01,2.687034780722776e+04,1.104627499313319e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279333754415734e+11,3.803080825318883e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.911160816592665e+01,2.687098071127972e+04,1.099701292877931e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279333665632447e+11,3.851449164466593e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.953584162815484e+01,2.687161930019817e+04,1.094774006177980e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279333576085715e+11,3.899818658248929e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.995959427699606e+01,2.687226365234060e+04,1.089845625715187e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279333485778139e+11,3.948189317114272e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.038285731246032e+01,2.687291384754344e+04,1.084916144750545e+08
