t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279590996029759e+11,2.314194430378526e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.158702008806983e+01,2.685331045394901e+04,1.255492980600847e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279590920693403e+11,2.362530824787630e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.212265762412193e+01,2.685379506116763e+04,1.250648195587644e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279590844391160e+11,2.410868094827727e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.265917979830287e+01,2.685428338550484e+04,1.245802976236551e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279590767121763e+11,2.459206247228788e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.319660045642402e+01,2.685477547023902e+04,1.240957319149748e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279590688883835e+11,2.507545288799272e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.373493371695795e+01,2.685527135931955e+04,1.236111224056862e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279590609675869e+11,2.555885226427199e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.427419397750450e+01,2.685577109737970e+04,1.231264690682776e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279590529496205e+11,2.604226067081423e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.481439592144409e+01,2.685627472975008e+04,1.226417714600418e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279590448343000e+11,2.652567817812902e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.535555452477892e+01,2.685678230247163e+04,1.221570295947759e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279590366214198e+11,2.700910485755813e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.589768506317955e+01,2.685729386230945e+04,1.216722432063176e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279590283107471e+11,2.749254078128936e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.644080311924630e+01,2.685780945676617e+04,1.211874121669993e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279590199021320e+11,2.797598602238211e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.698492459002014e+01,2.685832913411014e+04,1.207025364121897e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279590113962502e+11,2.845944065487508e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.753006569422734e+01,2.685885294347764e+04,1.202176158327944e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279590027919963e+11,2.894290475347832e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.807624298006250e+01,2.685938093458116e+04,1.197326501554376e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279589940890086e+11,2.942637839389442e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.862347333419904e+01,2.685991315802216e+04,1.192476392386985e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279589852868526e+11,2.990986165273387e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.917177399008116e+01,2.686044966521181e+04,1.187625827313353e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279589763869178e+11,3.039335460778207e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.972116253595291e+01,2.686099050861001e+04,1.182774808884406e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279589673878702e+11,3.087685733741780e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.027165692103947e+01,2.686153574120859e+04,1.177923332341668e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279589582884245e+11,3.136036992098190e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.082327547095451e+01,2.686208541687173e+04,1.173071395484716e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279589490914145e+11,3.184389243936073e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.137603689238149e+01,2.686263959083641e+04,1.168219002279460e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279589397934388e+11,3.232742497357991e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.192996028013699e+01,2.686319831851048e+04,1.163366144754326e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279589303965102e+11,3.281096760642924e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.248506513802303e+01,2.686376165686000e+04,1.158512825180604e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279589208986417e+11,3.329452042116281e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.304137137117358e+01,2.686432966332644e+04,1.153659038585929e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279589113017639e+11,3.377808350264745e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.359889931937371e+01,2.686490239676910e+04,1.148804789187697e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279589016021531e+11,3.426165693598227e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.415766974303422e+01,2.686547991636860e+04,1.143950067556649e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279588918048983e+11,3.474524080866250e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.471770385437163e+01,2.686606228334341e+04,1.139094881568183e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279588819052910e+11,3.522883520781466e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.527902332409229e+01,2.686664955877823e+04,1.134239222197510e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279588719029268e+11,3.571244022232045e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.584165027733192e+01,2.686724180531748e+04,1.129383088677134e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279588618012326e+11,3.619605594280661e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.640560732553945e+01,2.686783908712112e+04,1.124526484990755e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279588515988229e+11,3.667968246031427e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.697091758713088e+01,2.686844146886310e+04,1.119669407405542e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279588412936315e+11,3.716331986694137e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.753760466873843e+01,2.686904901625962e+04,1.114811853156452e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279588308856498e+11,3.764696825630707e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.810569269485616e+01,2.686966179640649e+04,1.109953818394995e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279588203748691e+11,3.813062772325184e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.867520632314982e+01,2.687027987756080e+04,1.105095305562019e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279588097612809e+11,3.861429836385718e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.924617075868665e+01,2.687090332916578e+04,1.100236311803801e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279587990448762e+11,3.909798027546819e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.981861176861430e+01,2.687153222187522e+04,1.095376835459505e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279587882256462e+11,3.958167355671492e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.039255569730082e+01,2.687216662758180e+04,1.090516876665283e+08
