t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.38400000e+04,2.279386764609642e+11,7.767710241130381e+08,2.279306675695811e+11,6.999297687809873e+08,-8.222953990877306e+01,2.412975241217569e+04,-7.341920280223293e+01,2.693041073722279e+04,7.725749991401500e+07
3.40200000e+04,2.279386616182658e+11,7.811143794019487e+08,2.279306543248383e+11,7.047773587055808e+08,-8.268933062699054e+01,2.412975084091696e+04,-7.374382939815339e+01,2.693170233560000e+04,7.675583308483472e+07
3.42000000e+04,2.279386466928051e+11,7.854577344072442e+08,2.279306410219232e+11,7.096251826352955e+08,-8.314912131518432e+01,2.412974926089695e+04,-7.406580601515741e+01,2.693301084950360e+04,7.625396448035100e+07
3.43800000e+04,2.279386316845822e+11,7.898010891273476e+08,2.279306276613379e+11,7.144732436455446e+08,-8.360891197318745e+01,2.412974767211566e+04,-7.438506188853061e+01,2.693433661992586e+04,7.575189184137267e+07
3.45600000e+04,2.279386165935969e+11,7.941444435606818e+08,2.279306142434660e+11,7.193215448735195e+08,-8.406870260083299e+01,2.412974607457309e+04,-7.470152384773553e+01,2.693567999718006e+04,7.524961261678666e+07
3.47400000e+04,2.279386014198493e+11,7.984877977056700e+08,2.279306007689377e+11,7.241700895210905e+08,-8.452849319795401e+01,2.412974446826924e+04,-7.501511621711055e+01,2.693704134126886e+04,7.474712419230345e+07
3.49200000e+04,2.279385861633394e+11,8.028311515607349e+08,2.279305872382397e+11,7.290188808553163e+08,-8.498828376438352e+01,2.412974285320412e+04,-7.532576071086831e+01,2.693842102217572e+04,7.424442425533484e+07
3.51000000e+04,2.279385708240671e+11,8.071745051242994e+08,2.279305736518666e+11,7.338679222107574e+08,-8.544807429995464e+01,2.412974122937771e+04,-7.563337632360819e+01,2.693981942023619e+04,7.374150974588494e+07
3.52800000e+04,2.279385554020327e+11,8.115178583947868e+08,2.279305600104018e+11,7.387172169916300e+08,-8.590786480450036e+01,2.412973959679004e+04,-7.593787921500036e+01,2.694123692651417e+04,7.323837847733934e+07
3.54600000e+04,2.279385398972359e+11,8.158612113706198e+08,2.279305463144224e+11,7.435667686734710e+08,-8.636765527785379e+01,2.412973795544109e+04,-7.623918258876803e+01,2.694267394317458e+04,7.273502754469588e+07
