t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279253641053845e+11,-1.555169093598320e+08,-8.462667153206772e-01,2.412989250813118e+04,-1.132606961400721e-01,2.682369411511765e+04,1.641647753113240e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279253640460313e+11,-1.506886186983050e+08,-1.306060118243503e+00,2.412989248762495e+04,-5.474969114847947e-01,2.682398018224286e+04,1.636817899776574e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279253639083477e+11,-1.458602763940544e+08,-1.765853520692110e+00,2.412989245835741e+04,-9.815056113887607e-01,2.682426792425873e+04,1.631987642083656e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279253636926620e+11,-1.410318821444329e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.415284080084079e+00,2.682455735626357e+04,1.627156976980411e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279253633989171e+11,-1.362034356438113e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.848829561070746e+00,2.682484849349176e+04,1.622325903992532e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279253630270219e+11,-1.313749365837865e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.282139256254834e+00,2.682514135135708e+04,1.617494420370585e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279253625773745e+11,-1.265463846534439e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.715210325252983e+00,2.682543594551763e+04,1.612662523853776e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279253620495671e+11,-1.217177795385827e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.148039884639453e+00,2.682573229172582e+04,1.607830212868457e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279253614440835e+11,-1.168891209226279e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.580625007064068e+00,2.682603040603142e+04,1.602997484581885e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279253607606057e+11,-1.120604084856828e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.012962720589554e+00,2.682633030458508e+04,1.598164337698574e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279253599994121e+11,-1.072316419052274e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.445050007702372e+00,2.682663200380557e+04,1.593330769000699e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279253591604275e+11,-1.024028208555930e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.876883804635373e+00,2.682693552027160e+04,1.588496777671984e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279253582437329e+11,-9.757394500818443e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.308461000359314e+00,2.682724087078440e+04,1.583662360072443e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279253572494068e+11,-9.274501403135836e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.739778435836770e+00,2.682754807235256e+04,1.578827514277099e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279253561774224e+11,-8.791602759034945e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.170832903005302e+00,2.682785714218294e+04,1.573992239435981e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279253550279222e+11,-8.308698534734079e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.601621143973190e+00,2.682816809771625e+04,1.569156531781770e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279253538008619e+11,-7.825788696128707e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.032139849972054e+00,2.682848095658884e+04,1.564320389343173e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279253524963568e+11,-7.342873208800630e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.462385660509763e+00,2.682879573667660e+04,1.559483810090863e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279253511144368e+11,-6.859952038004930e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.892355162275308e+00,2.682911245606934e+04,1.554646792172046e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279253496550980e+11,-6.377025148667708e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.322044888263664e+00,2.682943113308101e+04,1.549809332424711e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279253481185368e+11,-5.894092505389329e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.751451316617844e+00,2.682975178628053e+04,1.544971428563847e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279253465045373e+11,-5.411154072423015e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.180570869720706e+00,2.683007443442324e+04,1.540133078818630e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279253448135561e+11,-4.928209813698327e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.609399912996025e+00,2.683039909658253e+04,1.535294280680721e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279253430451995e+11,-4.445259692780206e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.003793475391923e+01,2.683072579197444e+04,1.530455031401163e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279253411998929e+11,-3.962303672902651e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.046617164084622e+01,2.683105454015787e+04,1.525615328954628e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279253392774656e+11,-3.479341716933740e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.089410676185431e+01,2.683138536087225e+04,1.520775170356728e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279253372779500e+11,-2.996373787388115e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.132173624364877e+01,2.683171827413530e+04,1.515934554625821e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279253352016792e+11,-2.513399846421206e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.174905615026121e+01,2.683205330025891e+04,1.511093476847463e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279253330483580e+11,-2.030419855813125e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.217606248191781e+01,2.683239045974401e+04,1.506251936357874e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279253308182493e+11,-1.547433776978541e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.260275117375840e+01,2.683272977342453e+04,1.501409930425824e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279253285114437e+11,-1.064441570952594e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.302911809450759e+01,2.683307126238512e+04,1.496567455688011e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279253261277900e+11,-5.814431983875737e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.345515904524851e+01,2.683341494795858e+04,1.491724510669566e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279253236675324e+11,-9.843861955077283e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.388086975803959e+01,2.683376085180471e+04,1.486881092501813e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279253211307588e+11,3.845722056838630e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.430624589450971e+01,2.683410899584992e+04,1.482037197393477e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279253185173425e+11,8.675893178390339e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.473128304452363e+01,2.683445940228544e+04,1.477192824660939e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279253158273875e+11,1.350612757839696e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.515597672471720e+01,2.683481209362448e+04,1.472347971012699e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279253130612216e+11,1.833642567020803e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.558032237699971e+01,2.683516709270646e+04,1.467502633256720e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279253102186217e+11,2.316678787127222e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.600431536707668e+01,2.683552442261002e+04,1.462656808550771e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279253072996634e+11,2.799721460323892e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.642795098292473e+01,2.683588410675944e+04,1.457810495202298e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279253043044533e+11,3.282770629200676e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.685122443319498e+01,2.683624616889758e+04,1.452963688933533e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279253012332573e+11,3.765826336780608e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.727413084558537e+01,2.683661063310612e+04,1.448116389138813e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279252980859157e+11,4.248888626516397e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.769666526520425e+01,2.683697752374291e+04,1.443268591279009e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279252948625054e+11,4.731957542306048e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.811882265289143e+01,2.683734686552477e+04,1.438420294107570e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279252915631039e+11,5.215033128494397e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.854059788347025e+01,2.683771868350577e+04,1.433571493178510e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279252881877889e+11,5.698115429881501e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.896198574397486e+01,2.683809300308291e+04,1.428722186590679e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279252847367990e+11,6.181204491731676e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.938298093182543e+01,2.683846985002065e+04,1.423872371606810e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279252812100478e+11,6.664300359767787e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.980357805296670e+01,2.683884925040021e+04,1.419022045044188e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279252776076022e+11,7.147403080189233e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.022377161997876e+01,2.683923123068146e+04,1.414171203491055e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279252739295414e+11,7.630512699675100e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.064355605011039e+01,2.683961581769333e+04,1.409319844678610e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279252701759448e+11,8.113629265390994e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.106292566327692e+01,2.684000303863809e+04,1.404467965932953e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279252663468926e+11,8.596752824995428e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.148187468000877e+01,2.684039292109845e+04,1.399615563680681e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279252624424650e+11,9.079883426647122e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.190039721934835e+01,2.684078549304385e+04,1.394762634975046e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279252584627428e+11,9.563021119011372e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.231848729669890e+01,2.684118078283767e+04,1.389909177581741e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279252544078068e+11,1.004616595126792e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.273613882161792e+01,2.684157881924382e+04,1.385055187228381e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279252502777384e+11,1.052931797311784e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.315334559554864e+01,2.684197963143400e+04,1.380200660797436e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279252460726194e+11,1.101247723479089e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.357010130950389e+01,2.684238324899521e+04,1.375345596575434e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279252417925319e+11,1.149564378705333e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.398639954168532e+01,2.684278970193660e+04,1.370489991370172e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279252374375581e+11,1.197881768121530e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.440223375504599e+01,2.684319902069764e+04,1.365633839678248e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279252330077809e+11,1.246199896913867e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.481759729478903e+01,2.684361123615583e+04,1.360777140887420e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279252285032831e+11,1.294518770324528e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.523248338580346e+01,2.684402637963435e+04,1.355919891050570e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279252239241482e+11,1.342838393652436e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.564688513003216e+01,2.684444448291016e+04,1.351062086590073e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279252192704599e+11,1.391158772254164e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.606079550377881e+01,2.684486557822262e+04,1.346203724693791e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279252145423021e+11,1.439479911544723e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.647420735493469e+01,2.684528969828147e+04,1.341344801492019e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279252097397592e+11,1.487801816998379e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.688711340014374e+01,2.684571687627573e+04,1.336485313646330e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279252048629156e+11,1.536124494149619e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.729950622188819e+01,2.684614714588273e+04,1.331625258635165e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279251999118564e+11,1.584447948593949e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.771137826550089e+01,2.684658054127675e+04,1.326764632871995e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279251948868527e+11,1.632772185990173e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.812272183612294e+01,2.684701709716055e+04,1.321903431170236e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279251897878294e+11,1.681097212057579e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.853352909550978e+01,2.684745684871176e+04,1.317041652803462e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279251846148650e+11,1.729423032580353e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.894379205882526e+01,2.684789983165157e+04,1.312179293118163e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279251793680456e+11,1.777749653407308e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.935350259132172e+01,2.684834608223712e+04,1.307316348313562e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279251740475568e+11,1.826077080453962e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.976265240495124e+01,2.684879563728303e+04,1.302452814934032e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279251686535753e+11,1.874405319702510e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.017123305488856e+01,2.684924853415819e+04,1.297588690764264e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279251631860172e+11,1.922734377200762e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.057923593586776e+01,2.684970481076763e+04,1.292723969863334e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279251576449694e+11,1.971064259066616e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.098665227854657e+01,2.685016450561310e+04,1.287858649497929e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279251520308580e+11,2.019394971490777e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.139347314578499e+01,2.685062765782456e+04,1.282992727955735e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279251463434604e+11,2.067726520729260e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.179968942863597e+01,2.685109430705520e+04,1.278126198245132e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279251405829273e+11,2.116058913113164e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.220529184240574e+01,2.685156449361284e+04,1.273259060309109e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279251347496104e+11,2.164392155048680e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.261027092264192e+01,2.685203825845238e+04,1.268391307021133e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279251288432808e+11,2.212726253010788e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.301461702074067e+01,2.685251564309431e+04,1.263522935789695e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279251228643746e+11,2.261061213556141e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.341832029978348e+01,2.685299668978570e+04,1.258653944234185e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279251168127547e+11,2.309397043312394e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.382137073000292e+01,2.685348144136581e+04,1.253784326338175e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279251106887137e+11,2.357733748989189e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.422375808421037e+01,2.685396994139761e+04,1.248914080273691e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279251044922397e+11,2.406071337372094e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.462547193315647e+01,2.685446223409438e+04,1.244043200768505e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279250982235935e+11,2.454409815329657e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.502650164061225e+01,2.685495836440156e+04,1.239171683398218e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279250918827033e+11,2.502749189808443e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.542683635848253e+01,2.685545837793934e+04,1.234299525493254e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279250854699837e+11,2.551089467843087e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.582646502166533e+01,2.685596232111329e+04,1.229426722508241e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279250789852376e+11,2.599430656545609e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.622537634275709e+01,2.685647024099974e+04,1.224553271192873e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279250724288586e+11,2.647772763119994e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.662355880678042e+01,2.685698218550221e+04,1.219679165494363e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279250658008669e+11,2.696115794852967e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.702100066544574e+01,2.685749820325364e+04,1.214804402713393e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279250591013032e+11,2.744459759119620e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.741768993159336e+01,2.685801834367794e+04,1.209928978026200e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279250523304957e+11,2.792804663388123e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.781361437328122e+01,2.685854265703775e+04,1.205052888880169e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279250454885186e+11,2.841150515214906e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.820876150764529e+01,2.685907119438719e+04,1.200176129140801e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279250385754267e+11,2.889497322248575e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.860311859477378e+01,2.685960400761635e+04,1.195298694458478e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279250315913819e+11,2.937845092233329e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.899667263128376e+01,2.686014114948361e+04,1.190420582085180e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279250245365874e+11,2.986193833009562e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.938941034371508e+01,2.686068267362565e+04,1.185541787324928e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279250174112623e+11,3.034543552515245e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.978131818173042e+01,2.686122863457225e+04,1.180662303715410e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279250102154440e+11,3.082894258784909e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.017238231112367e+01,2.686177908774243e+04,1.175782129010864e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279250029492956e+11,3.131245959955232e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.056258860666336e+01,2.686233408949901e+04,1.170901258285316e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279249956129801e+11,3.179598664265240e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.095192264466046e+01,2.686289369715382e+04,1.166019686753830e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279249882066609e+11,3.227952380057908e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.134036969533657e+01,2.686345796898751e+04,1.161137410543243e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279249807305013e+11,3.276307115781974e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.172791471496671e+01,2.686402696427070e+04,1.156254423264999e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279249731846650e+11,3.324662879993742e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.211454233778076e+01,2.686460074328460e+04,1.151370722109484e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279249655693154e+11,3.373019681358919e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.250023686762189e+01,2.686517936734297e+04,1.146486301976905e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279249578846161e+11,3.421377528654473e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.288498226934825e+01,2.686576289881454e+04,1.141601157219723e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279249501307309e+11,3.469736430770541e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.326876215997309e+01,2.686635140114531e+04,1.136715284536396e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279249423078369e+11,3.518096396712586e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.365155979953475e+01,2.686694493888389e+04,1.131828677602385e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279249344162474e+11,3.566457435605446e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.403335808172115e+01,2.686754357772022e+04,1.126941332494752e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279249264559917e+11,3.614819556688673e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.441413952407382e+01,2.686814738445984e+04,1.122053244706006e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279249184272335e+11,3.663182769325168e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.479388625804387e+01,2.686875642709988e+04,1.117164408616022e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279249103301587e+11,3.711547083001570e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.517258001865466e+01,2.686937077484061e+04,1.112274818033201e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279249021651820e+11,3.759912507333958e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.555020213394477e+01,2.686999049813761e+04,1.107384470727391e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279248939322220e+11,3.808279052058083e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.592673351379729e+01,2.687061566864217e+04,1.102493359052217e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279248856315840e+11,3.856646727046184e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.630215463875660e+01,2.687124635933505e+04,1.097601479045697e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279248772635335e+11,3.905015542302389e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.667644554837023e+01,2.687188264450453e+04,1.092708825186009e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279248688281184e+11,3.953385507961814e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.704958582893249e+01,2.687252459975482e+04,1.087815393102790e+08
