t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279403960750622e+11,-1.416646531228022e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.768825182753279e+00,2.682457321256798e+04,1.626894345376097e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279403957152188e+11,-1.368362036526552e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.229330847986962e+00,2.682486563534306e+04,1.622043673397062e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279403952725196e+11,-1.320077013898100e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.689843117162119e+00,2.682515980099639e+04,1.617192473406656e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279403947468520e+11,-1.271791460190483e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.150362070791187e+00,2.682545572552736e+04,1.612340742945697e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279403941384025e+11,-1.223505372224179e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.610887790514037e+00,2.682575342516818e+04,1.607488477242639e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279403934469046e+11,-1.175218746787848e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.071420359357203e+00,2.682605291629803e+04,1.602635674639508e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279403926727007e+11,-1.126931580643657e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.531959861514097e+00,2.682635421557145e+04,1.597782331326709e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279403918153662e+11,-1.078643870519751e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.992506382614843e+00,2.682665733975956e+04,1.592928444004723e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279403908754040e+11,-1.030355613118364e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.453060009509056e+00,2.682696230595246e+04,1.588074009501403e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279403898522266e+11,-9.820668051057588e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.913620830522266e+00,2.682726913132551e+04,1.583219023342777e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279403887465018e+11,-9.337774431226079e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.374188935268400e+00,2.682757783341821e+04,1.578363483694473e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279403875575263e+11,-8.854875237720542e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.834764414861508e+00,2.682788842982925e+04,1.573507387261289e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279403862859832e+11,-8.371970436309071e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.295347361797948e+00,2.682820093854394e+04,1.568650728906479e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279403849312393e+11,-7.889059992384067e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.755937870078066e+00,2.682851537761990e+04,1.563793506509074e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279403834938370e+11,-7.406143871053094e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.216536035195462e+00,2.682883176548402e+04,1.558935715906969e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279403819733202e+11,-6.923222037055957e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.677141954148576e+00,2.682915012068044e+04,1.554077353995481e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279403803700518e+11,-6.440294454822744e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.137755725539703e+00,2.682947046208773e+04,1.549218417429979e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279403786837574e+11,-5.957361088422534e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.598377449488835e+00,2.682979280875192e+04,1.544358901938405e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279403769146159e+11,-5.474421901591928e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.005900722782102e+01,2.683011718001855e+04,1.539498803706278e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279403750625391e+11,-4.991476857710175e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.051964516390862e+01,2.683044359545175e+04,1.534638120201997e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279403731275172e+11,-4.508525919804080e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.098029136291686e+01,2.683077207487923e+04,1.529776846598965e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279403711096532e+11,-4.025569050543328e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.144094593160770e+01,2.683110263840064e+04,1.524914979900109e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279403690087435e+11,-3.542606212228069e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.190160897860950e+01,2.683143530634188e+04,1.520052515929846e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279403668250871e+11,-3.059637366798081e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.236228061421817e+01,2.683177009935540e+04,1.515189450840686e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279403645582819e+11,-2.576662475809281e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.282296095065284e+01,2.683210703828236e+04,1.510325780940968e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279403622088279e+11,-2.093681500450722e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.328365010189453e+01,2.683244614434614e+04,1.505461502632609e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279403597761194e+11,-1.610694401515928e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.374434818388725e+01,2.683278743892044e+04,1.500596611183597e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279403572608624e+11,-1.127701139421474e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.420505531445624e+01,2.683313094381885e+04,1.495731103100826e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279403546623401e+11,-6.447016741801566e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.466577161341065e+01,2.683347668097751e+04,1.490864974277454e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279403519811772e+11,-1.616959654127954e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.512649720258282e+01,2.683382467278537e+04,1.485998220768365e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279403492168442e+11,3.213160276679008e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.558723220580272e+01,2.683417494179539e+04,1.481130838146912e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279403463697583e+11,8.043343462578402e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.604797674906636e+01,2.683452751097746e+04,1.476262822925116e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279403434396088e+11,1.287359031967728e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.650873096040084e+01,2.683488240352539e+04,1.471394170211466e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279403404265914e+11,1.770390126830605e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.696949497012428e+01,2.683523964300853e+04,1.466524876766352e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279403373306195e+11,2.253427673305037e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.743026891064702e+01,2.683559925328420e+04,1.461654937404236e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279403341516619e+11,2.736471714282120e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.789105291677463e+01,2.683596125854223e+04,1.456784348021243e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279403308898612e+11,3.219522293093652e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.835184712549651e+01,2.683632568332564e+04,1.451913104241297e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279403275449545e+11,3.702579453510499e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.881265167627860e+01,2.683669255246699e+04,1.447041202243406e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279403241173188e+11,4.185643239764126e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.927346671089574e+01,2.683706189121847e+04,1.442168636374508e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279403206064539e+11,4.668713696526887e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.973429237365364e+01,2.683743372507860e+04,1.437295403673785e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279403170129766e+11,5.151790868956641e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.019512881132995e+01,2.683780808003330e+04,1.432421498946340e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279403133362191e+11,5.634874802653961e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.065597617326348e+01,2.683818498227958e+04,1.427546916554220e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279403095768184e+11,6.117965543725058e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.111683461145288e+01,2.683856445853672e+04,1.422671653733564e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279403057342097e+11,6.601063138729824e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.157770428048591e+01,2.683894653575746e+04,1.417795704127739e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279403018088275e+11,7.084167634744082e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.203858533779170e+01,2.683933124139405e+04,1.412919064263063e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279402978003605e+11,7.567279079319406e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.249947794345139e+01,2.683971860319976e+04,1.408041729608951e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279402937089868e+11,8.050397520525689e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.296038226053995e+01,2.684010864938077e+04,1.403163694003190e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279402895346544e+11,8.533523006936681e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.342129845488790e+01,2.684050140851922e+04,1.398284952770437e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279402852772789e+11,9.016655587642846e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.388222669544174e+01,2.684089690960319e+04,1.393405501582696e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279402809370732e+11,9.499795312271935e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.434316715405186e+01,2.684129518207313e+04,1.388525335673551e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279402765136856e+11,9.982942230962045e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.480412000577146e+01,2.684169625572837e+04,1.383644450357741e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279402720075989e+11,1.046609639442760e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.526508542875628e+01,2.684210016089901e+04,1.378762838071350e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279402674182162e+11,1.094925785388443e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.572606360441370e+01,2.684250692822870e+04,1.373880496862867e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279402627462126e+11,1.143242666116364e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.618705471750406e+01,2.684291658896002e+04,1.368997419815055e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279402579909375e+11,1.191560286859807e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.664805895606795e+01,2.684332917463642e+04,1.364113601982060e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279402531528947e+11,1.239878652915111e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.710907651173768e+01,2.684374471740264e+04,1.359229038542019e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279402482317188e+11,1.288197769632287e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.757010757951648e+01,2.684416324977557e+04,1.354343722741507e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279402432276254e+11,1.336517642423517e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.803115235819255e+01,2.684458480482370e+04,1.349457650643785e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279402381405398e+11,1.384838276759327e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.849221105007008e+01,2.684500941607358e+04,1.344570815952075e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279402329703839e+11,1.433159678170955e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.895328386139031e+01,2.684543711755269e+04,1.339683213528764e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279402277173797e+11,1.481481852253254e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.941437100211662e+01,2.684586794383504e+04,1.334794837139495e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279402223811493e+11,1.529804804659882e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.987547268625438e+01,2.684630192994420e+04,1.329905681479966e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279402169622169e+11,1.578128541114060e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.033658913180636e+01,2.684673911154106e+04,1.325015742237315e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279402114599691e+11,1.626453067395864e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.079772056087597e+01,2.684717952469298e+04,1.320125011415900e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279402058750294e+11,1.674778389359469e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.125886719988490e+01,2.684762320616428e+04,1.315233483893157e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279402002068398e+11,1.723104512917288e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.172002927942086e+01,2.684807019314186e+04,1.310341153824956e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279401944557943e+11,1.771431444056144e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.218120703467879e+01,2.684852052349737e+04,1.305448015923457e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279401886216527e+11,1.819759188826755e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.264240070517246e+01,2.684897423561169e+04,1.300554062439370e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279401827044879e+11,1.868087753351898e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.310361053524272e+01,2.684943136849766e+04,1.295659288985879e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279401767043839e+11,1.916417143825237e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.356483677378470e+01,2.684989196177602e+04,1.290763688711524e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279401706210862e+11,1.964747366509472e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.402607967468093e+01,2.685035605564702e+04,1.285867254861740e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279401644550088e+11,2.013078427745950e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.448733949669099e+01,2.685082369102004e+04,1.280969981929908e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279401582055966e+11,2.061410333941744e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.494861650365735e+01,2.685129490933440e+04,1.276071862512332e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279401518735020e+11,2.109743091589917e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.540991096470491e+01,2.685176975282749e+04,1.271172890908072e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279401454581004e+11,2.158076707248522e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.587122315411426e+01,2.685224826425638e+04,1.266273059749118e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279401389598373e+11,2.206411187563126e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.633255335182633e+01,2.685273048718658e+04,1.261372363757096e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279401323784344e+11,2.254746539251462e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.679390184313142e+01,2.685321646579563e+04,1.256470794938959e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279401257139878e+11,2.303082769115019e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.725526891926053e+01,2.685370624501572e+04,1.251568346934903e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279401189665714e+11,2.351419884036662e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.771665487709645e+01,2.685419987050187e+04,1.246665012400108e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279401121359255e+11,2.399757890978694e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.817806001966770e+01,2.685469738861001e+04,1.241760784968515e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279401052224829e+11,2.448096796994704e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.863948465606901e+01,2.685519884653265e+04,1.236855658215759e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279400982256826e+11,2.496436609213401e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.910092910166815e+01,2.685570429211668e+04,1.231949623099491e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279400911461397e+11,2.544777334863060e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.956239367840261e+01,2.685621377413394e+04,1.227042674065727e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279400839832943e+11,2.593118981247466e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.002387871460597e+01,2.685672734202150e+04,1.222134802506095e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279400767375116e+11,2.641461555770556e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.048538454563585e+01,2.685724504614513e+04,1.217226002430458e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279400694086073e+11,2.689805065921405e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.094691151353003e+01,2.685776693764320e+04,1.212316263812496e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279400619965675e+11,2.738149519283800e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.140845996767598e+01,2.685829306852887e+04,1.207405582757695e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279400545015900e+11,2.786494923538562e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.187003026457048e+01,2.685882349171346e+04,1.202493948983981e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279400469232752e+11,2.834841286455246e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.233162276828631e+01,2.685935826092910e+04,1.197581355320281e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279400392622095e+11,2.883188615913140e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.279323785058077e+01,2.685989743093466e+04,1.192667793554645e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279400315177586e+11,2.931536919875587e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.325487589093617e+01,2.686044105727547e+04,1.187753256481131e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279400236904321e+11,2.979886206421385e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.371653727712442e+01,2.686098919658126e+04,1.182837735400908e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279400157798708e+11,3.028236483720871e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.417822240491140e+01,2.686154190635033e+04,1.177921222132554e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279400077862229e+11,3.076587760055416e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.463993167883186e+01,2.686209924513228e+04,1.173003709116461e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279399997095349e+11,3.124940043811424e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.510166551187595e+01,2.686266127247829e+04,1.168085187181412e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279399915495457e+11,3.173293343479069e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.556342432614296e+01,2.686322804893866e+04,1.163165648485435e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279399833067141e+11,3.221647667668565e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.602520855283267e+01,2.686379963620701e+04,1.158245082607967e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279399749804725e+11,3.270003025087716e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.648701863248814e+01,2.686437609693766e+04,1.153323483082121e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279399665713705e+11,3.318359424573957e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.694885501549990e+01,2.686495749502287e+04,1.148400839906110e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279399580789599e+11,3.366716875066380e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.741071816188481e+01,2.686554389536745e+04,1.143477144413910e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279399495034648e+11,3.415075385631778e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.787260854215246e+01,2.686613536411143e+04,1.138552387235416e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279399408448668e+11,3.463434965453395e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.833452663697075e+01,2.686673196854837e+04,1.133626560129506e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279399321029561e+11,3.511795623833838e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.879647293795855e+01,2.686733377715821e+04,1.128699653174518e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279399232781515e+11,3.560157370209749e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.925844794765618e+01,2.686794085973106e+04,1.123771656040112e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279399143699078e+11,3.608520214129536e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.972045217987800e+01,2.686855328720789e+04,1.118842560739031e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279399053787713e+11,3.656884165287660e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.018248616026553e+01,2.686917113195212e+04,1.113912355564599e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279398963042920e+11,3.705249233494122e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.064455042609934e+01,2.686979446753315e+04,1.108981032709784e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279398871466818e+11,3.753615428703209e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.110664552728188e+01,2.687042336895268e+04,1.104048581376651e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279398779059457e+11,3.801982761002116e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.156877202602393e+01,2.687105791257380e+04,1.099114992143929e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279398685818369e+11,3.850351240612566e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.203093049772750e+01,2.687169817614801e+04,1.094180253068089e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279398591748222e+11,3.898720877909583e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.249312153105444e+01,2.687234423896275e+04,1.089244355645844e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279398496843349e+11,3.947091683394598e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.295534572827678e+01,2.687299618166947e+04,1.084307288069662e+08
