t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279426651341939e+11,-1.416441611184854e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.822200016150837e+00,2.682457269811932e+04,1.626903050367306e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279426647642093e+11,-1.368157117445871e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.286777099164500e+00,2.682486507910134e+04,1.622053027680319e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279426643109425e+11,-1.319872095857623e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.751397536639084e+00,2.682515920226774e+04,1.617202481795825e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279426637738345e+11,-1.271586543266583e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.216061854544645e+00,2.682545508355322e+04,1.612351408216124e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279426631530680e+11,-1.223300456494706e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.680770586787665e+00,2.682575273917684e+04,1.607499804119904e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279426624488058e+11,-1.175013832334340e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.145524275568504e+00,2.682605218555541e+04,1.602647667534434e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279426616606415e+11,-1.126726667545181e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.610323471407725e+00,2.682635343924240e+04,1.597794992949399e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279426607890544e+11,-1.078438958861400e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.075168733297089e+00,2.682665651710160e+04,1.592941779727063e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279426598336898e+11,-1.030150702982519e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.540060628998072e+00,2.682696143610889e+04,1.588088022596167e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279426587945099e+11,-9.818618965789293e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.004999734999658e+00,2.682726821349010e+04,1.583233718572951e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279426576719122e+11,-9.335725362915909e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.469986636850953e+00,2.682757686673887e+04,1.578378865135912e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279426564653756e+11,-8.852826187259832e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.935021929274703e+00,2.682788741346073e+04,1.573523458495924e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279426551752353e+11,-8.369921404591466e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.400106216268543e+00,2.682819987158499e+04,1.568667494986393e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279426538014164e+11,-7.887010980340092e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.865240111452207e+00,2.682851425922000e+04,1.563810971094481e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279426523436357e+11,-7.404094879600541e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.330424238065074e+00,2.682883059467984e+04,1.558953883766495e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279426508024477e+11,-6.921173067163524e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.795659229244240e+00,2.682914889661177e+04,1.554096229407049e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279426491773335e+11,-6.438245507447614e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.260945728267979e+00,2.682946918377440e+04,1.549238004912817e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279426474683913e+11,-5.955312164550964e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.726284388585436e+00,2.682979147524118e+04,1.544379205648899e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279426456759072e+11,-5.472373002230140e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.019167587420283e+01,2.683011579035350e+04,1.539519829170011e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279426437994205e+11,-4.989427983873159e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.065712085976197e+01,2.683044214861414e+04,1.534659871663947e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279426418392753e+11,-4.506477072533279e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.112262003074593e+01,2.683077056987519e+04,1.529799328209967e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279426397953642e+11,-4.023520230894087e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.158817408382411e+01,2.683110107419310e+04,1.524938195816322e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279426376674251e+11,-3.540557421273897e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.205378372688346e+01,2.683143368186897e+04,1.520076471658921e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279426354559798e+11,-3.057588605635437e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.251944967936962e+01,2.683176841356223e+04,1.515214151391419e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279426331605595e+11,-2.574613745552431e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.298517267253680e+01,2.683210529008727e+04,1.510351230607482e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279426307811800e+11,-2.091632802228963e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.345095344953552e+01,2.683244433259075e+04,1.505487705959178e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279426283182380e+11,-1.608645736488410e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.391679276583088e+01,2.683278556254445e+04,1.500623573496700e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279426257712229e+11,-1.125652508758059e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.438269138932951e+01,2.683312900159820e+04,1.495758829039944e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279426231403698e+11,-6.426530790781714e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.484865010061136e+01,2.683347467177928e+04,1.490893469094390e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279426204257723e+11,-1.596474070881954e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.531466969333371e+01,2.683382259539257e+04,1.486027489165844e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279426176270733e+11,3.233645479765609e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.578075097430652e+01,2.683417279498978e+04,1.481160886256620e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279426147446381e+11,8.063828272898744e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.624689476384838e+01,2.683452529351203e+04,1.476293654809193e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279426117782933e+11,1.289407472440557e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.671310189613503e+01,2.683488011414657e+04,1.471425791506232e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279426087278177e+11,1.772438525436210e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.717937321929970e+01,2.683523728039029e+04,1.466557291841427e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279426055936871e+11,2.255476028715862e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.764570959586849e+01,2.683559681614265e+04,1.461688152576920e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279426023754998e+11,2.738520025144165e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.811211190304230e+01,2.683595874552568e+04,1.456818367944764e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279425990731527e+11,3.221570558024719e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.857858103286889e+01,2.683632309302824e+04,1.451947935168970e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279425956872067e+11,3.704627671115156e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.904511789272859e+01,2.683668988355456e+04,1.447076848937590e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279425922170774e+11,4.187691408607357e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.951172340554584e+01,2.683705914221729e+04,1.442205104625695e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279425886628319e+11,4.670761815157195e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.997839851006604e+01,2.683743089455511e+04,1.437332698933143e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279425850248730e+11,5.153838935892434e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.044514416135436e+01,2.683780516650161e+04,1.432459627306956e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279425813026978e+11,5.636922816390828e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.091196133097355e+01,2.683818198424485e+04,1.427585883402362e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279425774964267e+11,6.120013502718383e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.137885100735145e+01,2.683856137441482e+04,1.422711464105140e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279425736063480e+11,6.603111041429652e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.184581419628240e+01,2.683894336403540e+04,1.417836364889702e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279425696320187e+11,7.086215479548110e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.231285192110385e+01,2.683932798042565e+04,1.412960580571051e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279425655735887e+11,7.569326864609458e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.277996522313155e+01,2.683971525136244e+04,1.408084107494410e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279425614312786e+11,8.052445244656485e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.324715516216995e+01,2.684010520502567e+04,1.403206940122319e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279425572046821e+11,8.535570668220793e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.371442281670425e+01,2.684049786992356e+04,1.398329072874863e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279425528939539e+11,9.018703184370601e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.418176928438773e+01,2.684089327503947e+04,1.393450501486742e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279425484992957e+11,9.501842842702599e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.464919568257111e+01,2.684129144977907e+04,1.388571222235903e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279425440203137e+11,9.984989693321724e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.511670314851894e+01,2.684169242390225e+04,1.383691227896765e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279425394571414e+11,1.046814378689439e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.558429283993667e+01,2.684209622766270e+04,1.378810515249009e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279425348100133e+11,1.095130517464148e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.605196593553324e+01,2.684250289176617e+04,1.373929078506648e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279425300785221e+11,1.143447390830984e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.651972363526557e+01,2.684291244729051e+04,1.369046912679347e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279425252627527e+11,1.191765004023293e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.698756716090010e+01,2.684332492582799e+04,1.364164012897759e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279425203630270e+11,1.240083362333088e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.745549775661427e+01,2.684374035946356e+04,1.359280374183245e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279425153788973e+11,1.288402471106396e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.792351668928277e+01,2.684415878066445e+04,1.354395989895197e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279425103103705e+11,1.336722335750530e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.839162524905456e+01,2.684458022243405e+04,1.349510855511029e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279425051579135e+11,1.385042961735461e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.885982475001239e+01,2.684500471832119e+04,1.344624965663089e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279424999210097e+11,1.433364354586113e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.932811653051043e+01,2.684543230225904e+04,1.339738314666242e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279424945996452e+11,1.481686519891901e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.979650195376164e+01,2.684586300875011e+04,1.334850897812902e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279424891942288e+11,1.530009463307658e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.026498240852393e+01,2.684629687286628e+04,1.329962708433988e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279424837044087e+11,1.578333190546816e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.073355930957877e+01,2.684673393011919e+04,1.325073741420042e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279424781300823e+11,1.626657707388785e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.120223409825453e+01,2.684717421658958e+04,1.320183990354485e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279424724715070e+11,1.674983019681050e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.167100824316316e+01,2.684761776895063e+04,1.315293450398948e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279424667286214e+11,1.723309133335243e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.213988324083936e+01,2.684806462439846e+04,1.310402114960268e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279424609011818e+11,1.771636054329157e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.260886061620080e+01,2.684851482067896e+04,1.305509979673585e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279424549892588e+11,1.819963788711369e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.307794192333367e+01,2.684896839615794e+04,1.300617036036534e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279424489931512e+11,1.868292342601990e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.354712874627238e+01,2.684942538982176e+04,1.295723279747106e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279424429124393e+11,1.916621722185978e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.401642269946265e+01,2.684988584117791e+04,1.290828704443978e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279424367471070e+11,1.964951933723234e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.448582542857383e+01,2.685034979039829e+04,1.285933303709664e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279424304974756e+11,2.013282983549463e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.495533861131651e+01,2.685081727832464e+04,1.281037070373123e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279424241633242e+11,2.061614878069841e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.542496395814100e+01,2.685128834637676e+04,1.276140000642133e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279424177444988e+11,2.109947623765122e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.589470321289923e+01,2.685176303663739e+04,1.271242086251598e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279424112410450e+11,2.158281227194258e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.636455815375190e+01,2.685224139188053e+04,1.266343319718483e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279424046532781e+11,2.206615694996448e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.683453059409057e+01,2.685272345559351e+04,1.261443697432547e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279423979807808e+11,2.254951033882734e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.730462238313942e+01,2.685320927187267e+04,1.256543209923639e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279423912235348e+11,2.303287250647995e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.777483540692738e+01,2.685369888556980e+04,1.251641852264111e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279423843817122e+11,2.351624352170502e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.824517158922306e+01,2.685419234228336e+04,1.246739616546002e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279423774553544e+11,2.399962345409837e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.871563289248999e+01,2.685468968833475e+04,1.241836496971764e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279423704441877e+11,2.448301237406480e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.918622131862978e+01,2.685519097076170e+04,1.236932485869170e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279423633481923e+11,2.496641035288812e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.965693891007473e+01,2.685569623740084e+04,1.232027575867979e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279423561675884e+11,2.544981746274723e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.012778775083085e+01,2.685620553690209e+04,1.227121760162404e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279423489022986e+11,2.593323377667209e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.059876996749084e+01,2.685671891868138e+04,1.222215032778501e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279423415521155e+11,2.641665936857345e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.106988773013715e+01,2.685723643295755e+04,1.217307384628570e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279423341170181e+11,2.690009431329428e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.154114325354413e+01,2.685775813080624e+04,1.212398808119676e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279423265971891e+11,2.738353868663035e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.201253879832925e+01,2.685828406417968e+04,1.207489298051974e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279423189926009e+11,2.786699256529449e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.248407667210903e+01,2.685881428587656e+04,1.202578845214458e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279423113030286e+11,2.835045602693419e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.295575923051798e+01,2.685934884956086e+04,1.197667441380304e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279423035284500e+11,2.883392915019541e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.342758887854993e+01,2.685988780982884e+04,1.192755081042936e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279422956689174e+11,2.931741201472470e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.389956807181309e+01,2.686043122221293e+04,1.187841753129078e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279422877246360e+11,2.980090470119723e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.437169931791090e+01,2.686097914321144e+04,1.182927452363416e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279422796952733e+11,3.028440729124399e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.484398517754791e+01,2.686153163022685e+04,1.178012169995919e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279422715808049e+11,3.076791986757845e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.531642826602860e+01,2.686208874168732e+04,1.173095897620012e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279422633812063e+11,3.125144251397293e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.578903125466435e+01,2.686265053703137e+04,1.168178626236512e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279422550966516e+11,3.173497531530871e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.626179687228083e+01,2.686321707675362e+04,1.163260348088903e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279422467270650e+11,3.221851835753059e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.673472790669088e+01,2.686378842237462e+04,1.158341056553442e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279422382722654e+11,3.270207172768518e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.720782720612576e+01,2.686436463648163e+04,1.153420739480788e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279422297322265e+11,3.318563551397728e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.768109768093398e+01,2.686494578278178e+04,1.148499391176613e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279422211069209e+11,3.366920980576851e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.815454230521241e+01,2.686553192611063e+04,1.143577000618665e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279422123964729e+11,3.415279469362054e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.862816411853819e+01,2.686612313247360e+04,1.138653561104665e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279422036008645e+11,3.463639026927323e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.910196622771395e+01,2.686671946903770e+04,1.133729061280029e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279421947198982e+11,3.511999662565880e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.957595180844481e+01,2.686732100415450e+04,1.128803494141037e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279421857535445e+11,3.560361385697629e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.005012410730521e+01,2.686792780742762e+04,1.123876849012760e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279421767017736e+11,3.608724205868871e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.052448644364318e+01,2.686853994972119e+04,1.118949116294391e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279421675645548e+11,3.657088132754591e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.099904221156090e+01,2.686915750318910e+04,1.114020287482894e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279421583420435e+11,3.705453176163937e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.147379488201354e+01,2.686978054132664e+04,1.109090352408616e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279421490341020e+11,3.753819346034815e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.194874800484496e+01,2.687040913894427e+04,1.104159300953560e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279421396406091e+11,3.802186652441257e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.242390521093649e+01,2.687104337223604e+04,1.099227123339627e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279421301615316e+11,3.850555105597199e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.289927021451996e+01,2.687168331881996e+04,1.094293810615221e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279421205968354e+11,3.898924715857540e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.337484681548793e+01,2.687232905776101e+04,1.089359351401397e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279421109464859e+11,3.947295493720832e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.385063890179280e+01,2.687298066960526e+04,1.084423735316599e+08
