t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279517421972053e+11,-1.605711694459666e+08,-3.864733120793816e-01,2.412989251987606e+04,-1.140816460213508e-01,2.682341360788410e+04,1.646412059452552e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279517421334769e+11,-1.557429293864388e+08,-8.462667153206772e-01,2.412989250813118e+04,-5.942010333844706e-01,2.682369844299613e+04,1.641575882983299e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279517419832811e+11,-1.509146379067338e+08,-1.306060118243503e+00,2.412989248762495e+04,-1.074501393740652e+00,2.682398494545686e+04,1.636739264070725e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279517417465810e+11,-1.460862947053784e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.554984885949120e+00,2.682427313028103e+04,1.631902200546610e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279517414233390e+11,-1.412578994781812e+08,-2.225646922499553e+00,2.412989242032852e+04,-2.035653701320095e+00,2.682456301266445e+04,1.627064690377619e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279517410135972e+11,-1.364294519182471e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.516510064197959e+00,2.682485460799589e+04,1.622226730471878e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279517405174444e+11,-1.316009517159174e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.997556232549159e+00,2.682514793185610e+04,1.617388319450942e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279517399346450e+11,-1.267723985585225e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.478794498630291e+00,2.682544299997713e+04,1.612549453804683e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279517392651588e+11,-1.219437921306620e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.960227189575074e+00,2.682573982830615e+04,1.607710131579250e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279517385089450e+11,-1.171151321140478e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.441856668043710e+00,2.682603843298569e+04,1.602870350077022e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279517376659617e+11,-1.122864181874666e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.923685332881675e+00,2.682633883035623e+04,1.598030106567309e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279517367362167e+11,-1.074576500267735e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.405715619781742e+00,2.682664103696546e+04,1.593189399174632e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279517357199274e+11,-1.026288273049151e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.887950001937829e+00,2.682694506959014e+04,1.588348224416569e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279517346167523e+11,-9.779994969154580e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.370390990817401e+00,2.682725094514867e+04,1.583506580355005e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279517334266465e+11,-9.297101685339507e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.853041136836143e+00,2.682755868080563e+04,1.578664464663273e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279517321495645e+11,-8.814202845408495e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.335903030091123e+00,2.682786829393915e+04,1.573821873753169e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279517307854842e+11,-8.331298415409838e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.818979301106383e+00,2.682817980214788e+04,1.568978805428825e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279517293347366e+11,-7.848388361085118e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.302272621545290e+00,2.682849322329315e+04,1.564135257065346e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279517277968851e+11,-7.365472647825353e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.785785705077009e+00,2.682880857537016e+04,1.559291225531985e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279517261718806e+11,-6.882551240709789e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.269521308145393e+00,2.682912587664761e+04,1.554446709042262e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279517244596727e+11,-6.399624104486750e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.753482230777786e+00,2.682944514562582e+04,1.549601704197011e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279517226605319e+11,-5.916691203577938e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.023767131738746e+01,2.682976640107812e+04,1.544756207894255e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279517207742635e+11,-5.433752502051914e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.072209145762104e+01,2.683008966196216e+04,1.539910217365537e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279517188006512e+11,-4.950807963634289e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.120674558731619e+01,2.683041494747602e+04,1.535063730182708e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279517167396407e+11,-4.467857551707242e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.169163668933839e+01,2.683074227708381e+04,1.530216744058154e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279517145915884e+11,-3.984901229307552e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.217676779445355e+01,2.683107167054852e+04,1.525369255198015e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279517123561782e+11,-3.501938959101181e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.266214198226045e+01,2.683140314780902e+04,1.520521260688379e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279517100332175e+11,-3.018970703396244e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.314776238224770e+01,2.683173672907791e+04,1.515672758339185e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279517076227752e+11,-2.535996424138424e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.363363217469839e+01,2.683207243486164e+04,1.510823744231941e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279517051251498e+11,-2.053016082903335e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.411975459159899e+01,2.683241028596132e+04,1.505974216452030e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279517025398123e+11,-1.570029640881843e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.460613291779865e+01,2.683275030335284e+04,1.501124170821560e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279516998666999e+11,-1.087037058889999e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.509277049204642e+01,2.683309250834335e+04,1.496273605001836e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279516971063946e+11,-6.040382973597174e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.557967070793289e+01,2.683343692259688e+04,1.491422516765526e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279516942582264e+11,-1.210333163256887e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.606683701505399e+01,2.683378356791596e+04,1.486570900889431e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279516913221072e+11,3.619779245694701e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.655427292023280e+01,2.683413246646196e+04,1.481718756399949e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279516882986667e+11,8.449954660870356e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.704198198847897e+01,2.683448364077638e+04,1.476866078727035e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279516851871844e+11,1.328019349393211e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.752996784422753e+01,2.683483711354203e+04,1.472012865301014e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279516819876869e+11,1.811049616066870e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.801823417267973e+01,2.683519290783452e+04,1.467159112412602e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279516787006379e+11,2.294086308109993e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.850678472076347e+01,2.683555104709222e+04,1.462304817988884e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279516753253252e+11,2.777129467938174e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.899562329859372e+01,2.683591155493026e+04,1.457449977658960e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279516718621114e+11,3.260179138406174e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.948475378077469e+01,2.683627445541199e+04,1.452594588512067e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279516683108893e+11,3.743235362799759e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.997418010745576e+01,2.683663977287173e+04,1.447738647994724e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279516646712327e+11,4.226298184839407e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.046390628605752e+01,2.683700753193878e+04,1.442882150792141e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279516609438737e+11,4.709367648713464e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.095393639234496e+01,2.683737775771653e+04,1.438025095239775e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279516571279008e+11,5.192443799033167e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.144427457195426e+01,2.683775047545885e+04,1.433167477266505e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279516532238793e+11,5.675526680898389e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.193492504196117e+01,2.683812571094323e+04,1.428309293778054e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279516492313848e+11,6.158616339853593e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.242589209203874e+01,2.683850349018633e+04,1.423450541191719e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279516451504883e+11,6.641712821926838e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.291718008644218e+01,2.683888383962539e+04,1.418591216098558e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279516409812158e+11,7.124816173624896e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.340879346504476e+01,2.683926678606059e+04,1.413731314856609e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279516367232632e+11,7.607926441929795e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.390073674545615e+01,2.683965235662812e+04,1.408870832357627e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279516323769433e+11,8.091043674335732e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.439301452416474e+01,2.684004057891833e+04,1.404009768427894e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279516279417445e+11,8.574167918808481e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.488563147866805e+01,2.684043148081262e+04,1.399148116067916e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279516234180944e+11,9.057299223853786e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.537859236877140e+01,2.684082509069807e+04,1.394285873823341e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279516188054498e+11,9.540437638454370e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.587190203875014e+01,2.684122143724977e+04,1.389423036781819e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279516141041717e+11,1.002358321214950e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.636556541874019e+01,2.684162054965867e+04,1.384559602387478e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279516093138711e+11,1.050673599497593e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.685958752704228e+01,2.684202245744361e+04,1.379695565613338e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279516044346511e+11,1.098989603752730e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.735397347150630e+01,2.684242719060603e+04,1.374830921972160e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279515994664733e+11,1.147306339093466e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.784872845205795e+01,2.684283477956235e+04,1.369965670203189e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279515944089799e+11,1.195623810686454e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.834385776205701e+01,2.684324525513115e+04,1.365099804263099e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279515892626909e+11,1.243942023758804e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.883936679098900e+01,2.684365864868213e+04,1.360233320953674e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279515840267937e+11,1.292260983587325e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.933526102600225e+01,2.684407499188387e+04,1.355366216600341e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279515787019263e+11,1.340580695514333e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.983154605438610e+01,2.684449431704023e+04,1.350498487245888e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279515732875657e+11,1.388901164934089e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.032822756580759e+01,2.684491665679081e+04,1.345630127858731e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279515677835457e+11,1.437222397301969e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.082531135420777e+01,2.684534204429928e+04,1.340761135211390e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279515621904532e+11,1.485544398138390e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.132280332068096e+01,2.684577051330823e+04,1.335891505402709e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279515565074887e+11,1.533867173016013e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.182070947537849e+01,2.684620209789635e+04,1.331021232972424e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279515507347663e+11,1.582190727575220e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.231903594007382e+01,2.684663683275954e+04,1.326150315386919e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279515448726631e+11,1.630515067521291e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.281778895099748e+01,2.684707475314269e+04,1.321278748130355e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279515389205144e+11,1.678840198616058e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.331697486095381e+01,2.684751589469667e+04,1.316406525341606e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279515328782669e+11,1.727166126690300e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.381660014212480e+01,2.684796029368219e+04,1.311533643871769e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279515267464826e+11,1.775492857645292e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.431667138902485e+01,2.684840798698140e+04,1.306660099642776e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279515205245143e+11,1.823820397440018e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.481719532103232e+01,2.684885901189311e+04,1.301785887464104e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279515142122520e+11,1.872148752105155e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.531817878521829e+01,2.684931340634861e+04,1.296911004210207e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279515078096353e+11,1.920477927740587e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.581962875941015e+01,2.684977120886607e+04,1.292035443663984e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279515013171477e+11,1.968807930520771e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.632155235535758e+01,2.685023245861932e+04,1.287159202366085e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279514947341502e+11,2.017138766681679e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.682395682155962e+01,2.685069719525366e+04,1.282282275491908e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279514880605760e+11,2.065470442536024e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.732684954652910e+01,2.685116545909658e+04,1.277404658553924e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279514812963564e+11,2.113802964469691e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.783023806211582e+01,2.685163729110226e+04,1.272526346377028e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279514744414203e+11,2.162136338942845e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.833413004687257e+01,2.685211273286425e+04,1.267647333870291e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279514674959346e+11,2.210470572493455e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.883853332955901e+01,2.685259182665568e+04,1.262767617690910e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279514604596762e+11,2.258805671732469e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.934345589263911e+01,2.685307461536890e+04,1.257887191982719e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279514533324367e+11,2.307141643348766e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.984890587587315e+01,2.685356114257606e+04,1.253006053014709e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279514461141334e+11,2.355478494111467e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.035489158014817e+01,2.685405145255502e+04,1.248124194308261e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279514388046808e+11,2.403816230870101e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.086142147133361e+01,2.685454559028906e+04,1.243241611559237e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279514314039904e+11,2.452154860555656e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.136850418424626e+01,2.685504360148056e+04,1.238358299674262e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279514239119699e+11,2.500494390182170e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.187614852673497e+01,2.685554553256554e+04,1.233474253308478e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279514163285238e+11,2.548834826847863e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.238436348387519e+01,2.685605143072834e+04,1.228589467670478e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279514086535526e+11,2.597176177736565e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.289315822228762e+01,2.685656134391703e+04,1.223703937891021e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279514008869528e+11,2.645518450119075e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.340254209457700e+01,2.685707532085859e+04,1.218817657903260e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279513930286164e+11,2.693861651354595e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.391252464390600e+01,2.685759341107556e+04,1.213930623614373e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279513850784308e+11,2.742205788892123e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.442311560869202e+01,2.685811566490165e+04,1.209042828522067e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279513770362784e+11,2.790550870272055e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.493432492745149e+01,2.685864213349907e+04,1.204154267889380e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279513689020360e+11,2.838896903127472e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.544616274377437e+01,2.685917286887517e+04,1.199264935283233e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279513606755748e+11,2.887243895185851e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.595863941145777e+01,2.685970792390063e+04,1.194374826490107e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279513523567594e+11,2.935591854270536e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.647176549978196e+01,2.686024735232674e+04,1.189483934404756e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279513439454478e+11,2.983940788302361e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.698555179895051e+01,2.686079120880441e+04,1.184592254901418e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279513354418407e+11,3.032290705305928e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.750000932569561e+01,2.686133954894460e+04,1.179699782096163e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279513268456501e+11,3.080641613400376e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.801514932881916e+01,2.686189242923912e+04,1.174806508576103e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279513181565698e+11,3.128993520807154e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.853098329543053e+01,2.686244990713666e+04,1.169912430880905e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279513093744283e+11,3.177346435853685e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.904752295701265e+01,2.686301204108086e+04,1.165017541170555e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279513004990437e+11,3.225700366973385e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.956478029570437e+01,2.686357889051456e+04,1.160121834137502e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279512915310649e+11,3.274055322719514e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.008276755064858e+01,2.686415051600069e+04,1.155225303612695e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279512824695789e+11,3.322411311733055e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.060149722439628e+01,2.686472697896211e+04,1.150327944820761e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279512733143387e+11,3.370768342775860e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.112098209066389e+01,2.686530834196704e+04,1.145429748739214e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279512640658595e+11,3.419126424734816e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.164123520097655e+01,2.686589466876362e+04,1.140530712580445e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279512547236736e+11,3.467485566597974e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.216226989115128e+01,2.686648602409825e+04,1.135630827317765e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279512452871284e+11,3.515845777468076e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.268409979044850e+01,2.686708247383413e+04,1.130730088263723e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279512357573491e+11,3.564207066594829e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.320673882833053e+01,2.686768408520849e+04,1.125828487624338e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279512261328502e+11,3.612569443309585e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.373020124204998e+01,2.686829092634013e+04,1.120926019986872e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279512164143837e+11,3.660932917102506e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.425450158672640e+01,2.686890306682822e+04,1.116022678343716e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279512066012200e+11,3.709297497566639e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.477965474120973e+01,2.686952057734154e+04,1.111118455038704e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279511966936703e+11,3.757663194440204e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.530567592003349e+01,2.687014352994247e+04,1.106213345598273e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279511866910309e+11,3.806030017575748e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.583258067910949e+01,2.687077199787541e+04,1.101307340084707e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279511765939456e+11,3.854397976981244e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.636038492860177e+01,2.687140605587368e+04,1.096400436369956e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279511664011239e+11,3.902767082767988e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.688910493933084e+01,2.687204577980339e+04,1.091492621424355e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279511561137488e+11,3.951137345227181e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.741875735508703e+01,2.687269124721429e+04,1.086583893133173e+08
