t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279735804945379e+11,-1.286477172229581e+08,-3.145233723548724e+00,2.412989231798677e+04,-3.588684763545288e+00,2.682506190781911e+04,1.618804540450672e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279735798019363e+11,-1.238191801060672e+08,-3.605027122489859e+00,2.412989225367390e+04,-4.109642235913653e+00,2.682535077964280e+04,1.614058657003905e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279735790149339e+11,-1.189905908432999e+08,-4.064820520122042e+00,2.412989218059970e+04,-4.631142674632784e+00,2.682564130532937e+04,1.609312869340900e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279735781347028e+11,-1.141619491363404e+08,-4.524613916278329e+00,2.412989209876416e+04,-5.153192479192587e+00,2.682593349929598e+04,1.604567183412151e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279735771597523e+11,-1.093332546829054e+08,-4.984407310791773e+00,2.412989200816730e+04,-5.675798143559102e+00,2.682622737580746e+04,1.599821597200787e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279735760913750e+11,-1.045045071794951e+08,-5.444200703495425e+00,2.412989190880910e+04,-6.198966257083113e+00,2.682652294961990e+04,1.595076117089848e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279735749281995e+11,-9.967570631868392e+07,-5.903994094222343e+00,2.412989180068958e+04,-6.722703506950849e+00,2.682682023534139e+04,1.590330743562620e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279735736711082e+11,-9.484685179142234e+07,-6.363787482805575e+00,2.412989168380872e+04,-7.247016679068154e+00,2.682711924801347e+04,1.585585479562376e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279735723194031e+11,-9.001794328525220e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.771912660773510e+00,2.682742000266192e+04,1.580840327896704e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279735708729706e+11,-8.518898048525020e+07,-7.283374252873206e+00,2.412989142376301e+04,-8.297398441600546e+00,2.682772251455406e+04,1.576095291242774e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279735693323987e+11,-8.035996307397887e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.823481116087569e+00,2.682802679921497e+04,1.571350372479087e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279735676965298e+11,-7.553089073056808e+07,-8.202961012362746e+00,2.412989112867198e+04,-9.350167884964659e+00,2.682833287214212e+04,1.566605574346018e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279735659661114e+11,-7.070176313199881e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.877466057168357e+00,2.682864074923701e+04,1.561860899052490e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279735641408616e+11,-6.587257995202281e+07,-9.122547759938620e+00,2.412989079853563e+04,-1.040538305234016e+01,2.682895044646280e+04,1.557116351760889e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279735622201263e+11,-6.104334086141296e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.093392640202417e+01,2.682926197992432e+04,1.552371931514325e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279735602042610e+11,-5.621404552831015e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.146310375204474e+01,2.682957536603309e+04,1.547627644089617e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279735580935403e+11,-5.138469361783707e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.199292286493615e+01,2.682989062138146e+04,1.542883491833614e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279735558871105e+11,-4.655528479185622e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.252339162153206e+01,2.683020776262254e+04,1.538139478618741e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279735535849082e+11,-4.172581870940915e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.305451802323392e+01,2.683052680669849e+04,1.533395605050962e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279735511869179e+11,-3.689629502647227e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.358631019433945e+01,2.683084777075604e+04,1.528651875619886e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279735486937970e+11,-3.206671339600663e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.411877638441730e+01,2.683117067222271e+04,1.523908295216906e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279735461046182e+11,-2.723707346757860e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.465192497045260e+01,2.683149552854440e+04,1.519164865303853e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279735434192986e+11,-2.240737488773096e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.518576445909265e+01,2.683182235747375e+04,1.514421590133149e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279735406377504e+11,-1.757761729978859e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.572030348918354e+01,2.683215117697359e+04,1.509678471579346e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279735377598802e+11,-1.274780034382190e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.625555083422348e+01,2.683248200521984e+04,1.504935514362845e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279735347855885e+11,-7.917923656607146e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.679151540486828e+01,2.683281486060446e+04,1.500192720642445e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279735317147683e+11,-3.087986871589614e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.732820625148455e+01,2.683314976173839e+04,1.495450095023191e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279735285473051e+11,1.742010381158028e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.786563256676567e+01,2.683348672745477e+04,1.490707641430221e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279735252830752e+11,6.572068474973757e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.840380368840272e+01,2.683382577681243e+04,1.485965362709661e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279735219219449e+11,1.140218778664705e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.894272910181610e+01,2.683416692909832e+04,1.481223262699823e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279735184637687e+11,1.623236869645911e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.948241844294352e+01,2.683451020383157e+04,1.476481345643061e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279735149083874e+11,2.106261158822435e+07,-1.739882773163721e+01,2.412988625026910e+04,-2.002288150109869e+01,2.683485562076605e+04,1.471739614696350e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279735112556259e+11,2.589291684933121e+07,-1.785862101237074e+01,2.412988591435500e+04,-2.056412822189104e+01,2.683520319989392e+04,1.466998074237179e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279735075052905e+11,3.072328487078483e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.110616871021759e+01,2.683555296144868e+04,1.462256727516073e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279735036571648e+11,3.555371604724677e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.164901323333340e+01,2.683590492590857e+04,1.457515579192921e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279734997110053e+11,4.038421077707914e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.219267222400205e+01,2.683625911399937e+04,1.452774632039226e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279734956675249e+11,4.521476946258124e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.273715628357549e+01,2.683661554681426e+04,1.448033893138296e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279734915261782e+11,5.004539250965076e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.328247618478448e+01,2.683697424555722e+04,1.443293364613160e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279734872861973e+11,5.487608032794787e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.382864287603861e+01,2.683733523166794e+04,1.438553050181421e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279734829472084e+11,5.970683333108005e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.437566748468157e+01,2.683769852689845e+04,1.433812954378732e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279734785107043e+11,6.453765193710944e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.492356131998286e+01,2.683806415349143e+04,1.429073083567375e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279734739753689e+11,6.936853656737719e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.547233587560283e+01,2.683843213363399e+04,1.424333441646101e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279734693400324e+11,7.419948764721480e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.602200283638178e+01,2.683880248980749e+04,1.419594028614265e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279734646073421e+11,7.903050560729398e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.657257407953552e+01,2.683917524522627e+04,1.414854857340945e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279734597744129e+11,8.386159088062657e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.712406167748957e+01,2.683955042274153e+04,1.410115926574426e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279734548424122e+11,8.869274390577170e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.767647790689299e+01,2.683992804597005e+04,1.405377241996615e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279734498109756e+11,9.352396512502235e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.822983524427778e+01,2.684030813864857e+04,1.400638809811411e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279734446796463e+11,9.835525498492055e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.878414638057063e+01,2.684069072479854e+04,1.395900634465749e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279734394484248e+11,1.031866139365490e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.933942421319125e+01,2.684107582880585e+04,1.391162719450664e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279734341177487e+11,1.080180424356273e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.989568186407469e+01,2.684146347541139e+04,1.386425074016939e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279734286847631e+11,1.128495409407656e+08,-2.613489879235636e+01,2.412987836971412e+04,-3.045293266912153e+01,2.684185368928934e+04,1.381687695123748e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279734231547216e+11,1.176811099190623e+08,-2.659469192086957e+01,2.412987786733480e+04,-3.101119019601658e+01,2.684224649638353e+04,1.376950601872082e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279734175222438e+11,1.225127498369455e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.157046824230379e+01,2.684264192171003e+04,1.372213787309249e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279734117873249e+11,1.273444611680516e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.213078083512506e+01,2.684303999125274e+04,1.367477255865404e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279734059549137e+11,1.321762443936074e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.269214224787976e+01,2.684344073190813e+04,1.362741028243038e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279734000205910e+11,1.370080999944116e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.325456700127154e+01,2.684384416980689e+04,1.358005097609439e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279733939838126e+11,1.418400284581344e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.381806985872199e+01,2.684425033188760e+04,1.353269469638322e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279733878445735e+11,1.466720302776604e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.438266583911052e+01,2.684465924550252e+04,1.348534150123766e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279733816028686e+11,1.515041059508418e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.494837022208036e+01,2.684507093835965e+04,1.343799146579657e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279733752586930e+11,1.563362559805625e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.551519855343959e+01,2.684548543852856e+04,1.339064464746577e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279733688163516e+11,1.611684808778547e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.608316665548303e+01,2.684590277494894e+04,1.334330122206708e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279733622727122e+11,1.660007811538667e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.665229063260698e+01,2.684632297605293e+04,1.329596118475219e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279733556265866e+11,1.708331573261696e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.722258686334608e+01,2.684674607088825e+04,1.324862456626908e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279733488734597e+11,1.756656099149775e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.779407200972691e+01,2.684717208850018e+04,1.320129133457285e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279733420168528e+11,1.804981394518573e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.836676302494406e+01,2.684760105927580e+04,1.315396163992099e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279733350577438e+11,1.853307464720554e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.894067717262052e+01,2.684803301369117e+04,1.310663557506630e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279733279961273e+11,1.901634315155963e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.951583202434595e+01,2.684846798250969e+04,1.305931323207019e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279733208319979e+11,1.949961951280951e+08,-3.395138055030383e+01,2.412986863772555e+04,-4.009224546606654e+01,2.684890599690409e+04,1.301199467168842e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279733135653502e+11,1.998290378608341e+08,-3.441117349195564e+01,2.412986798640372e+04,-4.066993570479316e+01,2.684934708846384e+04,1.296467997983055e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279733061909179e+11,2.046619602661193e+08,-3.487096642111307e+01,2.412986732632057e+04,-4.124892126775877e+01,2.684979128858838e+04,1.291736908928233e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279732987137235e+11,2.094949629110652e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.182922101676336e+01,2.685023863032001e+04,1.287006221727841e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279732911334889e+11,2.143280463641475e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.241085416350290e+01,2.685068914650588e+04,1.282275943977554e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279732834457253e+11,2.191612111957421e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.299384025949218e+01,2.685114286994953e+04,1.277546071801592e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279732756554151e+11,2.239944579912057e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.357819921697899e+01,2.685159983501903e+04,1.272816626541191e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279732677575676e+11,2.288277873324495e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.416395131179851e+01,2.685206007536571e+04,1.268087603368662e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279732597562145e+11,2.336611998164365e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.475111719064804e+01,2.685252362617269e+04,1.263359022888296e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279732516472430e+11,2.384946960382550e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.533971788015777e+01,2.685299052213740e+04,1.258630880831814e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279732434330554e+11,2.433282766060022e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.592977479753848e+01,2.685346079920487e+04,1.253903195922565e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279732351131877e+11,2.481619421313379e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.652130975379499e+01,2.685393449347577e+04,1.249175972343215e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279732266855010e+11,2.529956932305990e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.711434496735324e+01,2.685441164134907e+04,1.244449216821105e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279732181511846e+11,2.578295305303714e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.770890307174411e+01,2.685489228012256e+04,1.239722939323411e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279732095099493e+11,2.626634546623879e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.830500712315401e+01,2.685537644743512e+04,1.234997151621988e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279732007613477e+11,2.674974662650287e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.890268061135490e+01,2.685586418142992e+04,1.230271860596538e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279731919050040e+11,2.723315659836640e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.950194746918194e+01,2.685635552079050e+04,1.225547074858447e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279731829405965e+11,2.771657544707462e+08,-4.176785874562741e+01,2.412985637371487e+04,-5.010283208235902e+01,2.685685050474736e+04,1.220822804998771e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279731738678457e+11,2.820000323858862e+08,-4.222765145217032e+01,2.412985557345060e+04,-5.070535929965740e+01,2.685734917308566e+04,1.216099060608426e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279731646865056e+11,2.868344003959601e+08,-4.268744414338077e+01,2.412985476442502e+04,-5.130955444336031e+01,2.685785156615335e+04,1.211375850734867e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279731553963570e+11,2.916688591752014e+08,-4.314723681909182e+01,2.412985394663812e+04,-5.191544332002483e+01,2.685835772487023e+04,1.206653186218011e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279731459972035e+11,2.965034094052975e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.252305223153738e+01,2.685886769073585e+04,1.201931077543368e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279731364881239e+11,3.013380517745175e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.313240798617870e+01,2.685938150575236e+04,1.197209532382151e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279731268691027e+11,3.061727869799277e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.374353791002086e+01,2.685989921262642e+04,1.192488563672374e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279731171404578e+11,3.110076157268170e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.435646985990844e+01,2.686042085471017e+04,1.187768183365749e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279731073007120e+11,3.158425387258925e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.497123223444596e+01,2.686094647576263e+04,1.183048398193256e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279730973506445e+11,3.206775566989053e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.558785398689695e+01,2.686147612043734e+04,1.178329224208090e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279730872889520e+11,3.255126703728022e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.620636463854812e+01,2.686200983377999e+04,1.173610668960481e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279730771162803e+11,3.303478804854707e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.682679429123863e+01,2.686254766171666e+04,1.168892746315713e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279730668313230e+11,3.351831877803240e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.744917364104229e+01,2.686308965060380e+04,1.164175466484810e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279730564341893e+11,3.400185930112367e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.807353399291131e+01,2.686363584763600e+04,1.159458842335201e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279730459246356e+11,3.448540969401444e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.869990727398676e+01,2.686418630065045e+04,1.154742886170232e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279730353021850e+11,3.496897003373118e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.932832604879668e+01,2.686474105815150e+04,1.150027609991729e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279730245664034e+11,3.545254039818763e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.995882353432795e+01,2.686530016935540e+04,1.145313027005545e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279730137168938e+11,3.593612086619525e+08,-4.958433255811978e+01,2.412984157768337e+04,-6.059143361547895e+01,2.686586368420223e+04,1.140599149669631e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279730027532911e+11,3.641971151747721e+08,-5.004412498130631e+01,2.412984062847675e+04,-6.122619086096775e+01,2.686643165336682e+04,1.135885992355157e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279729916752579e+11,3.690331243268154e+08,-5.050391738632229e+01,2.412983967050882e+04,-6.186313053970411e+01,2.686700412827149e+04,1.131173566426753e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279729804824810e+11,3.738692369339308e+08,-5.096370977300079e+01,2.412983870377957e+04,-6.250228863762705e+01,2.686758116109796e+04,1.126461886463708e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279729691745344e+11,3.787054538212665e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.314370187499071e+01,2.686816280478478e+04,1.121750968784185e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279729577505470e+11,3.835417758228263e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.378740772376689e+01,2.686874911300098e+04,1.117040823454914e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279729462108788e+11,3.883782037844230e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.443344442659652e+01,2.686934014035757e+04,1.112331468491289e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279729345543713e+11,3.932147385592241e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.508185101488971e+01,2.686993594209671e+04,1.107622916956450e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279729227813145e+11,3.980513810128990e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.573266732845552e+01,2.687053657445599e+04,1.102915184894901e+08
