t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279305098145261e+11,2.208926491991102e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.420095424724201e+01,2.685264485787464e+04,1.262227219384921e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279305036201462e+11,2.257261687781658e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.462520949140235e+01,2.685312886899296e+04,1.257338608445050e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279304973493857e+11,2.305597758171114e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.504904909028158e+01,2.685361664244935e+04,1.252449219625579e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279304910024392e+11,2.353934709973089e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.547246648683258e+01,2.685410822305952e+04,1.247559046805508e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279304845793851e+11,2.402272550081398e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.589545499322577e+01,2.685460365634410e+04,1.242668084651616e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279304780801932e+11,2.450611285471230e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.631800778773152e+01,2.685510298854377e+04,1.237776326855171e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279304715049519e+11,2.498950923202919e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.674011791147961e+01,2.685560626666127e+04,1.232883769047333e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279304648537498e+11,2.547291470422052e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.716177826509690e+01,2.685611353846247e+04,1.227990404055617e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279304581266760e+11,2.595632934360902e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.758298160527030e+01,2.685662485249202e+04,1.223096225962874e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279304513238202e+11,2.643975322339841e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.800372054120793e+01,2.685714025808904e+04,1.218201228066643e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279304444453113e+11,2.692318641769230e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.842398753100593e+01,2.685765980540903e+04,1.213305405628916e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279304374912384e+11,2.740662900149964e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.884377487788970e+01,2.685818354543093e+04,1.208408751750553e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279304304616357e+11,2.789008105074838e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.926307472636491e+01,2.685871152997268e+04,1.203511260594570e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279304233565947e+11,2.837354264231265e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.968187905825927e+01,2.685924381172142e+04,1.198612923383578e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279304161762070e+11,2.885701385402350e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.010017968863090e+01,2.685978044424632e+04,1.193713737124036e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279304089205652e+11,2.934049476468350e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.051796826156134e+01,2.686032148201643e+04,1.188813693787509e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279304015897619e+11,2.982398545408421e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.093523624582510e+01,2.686086698041928e+04,1.183912786140696e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279303941838905e+11,3.030748600302228e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.135197493043167e+01,2.686141699578162e+04,1.179011009718833e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279303867030445e+11,3.079099649331694e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.176817542003039e+01,2.686197158538879e+04,1.174108354711332e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279303791473179e+11,3.127451700782686e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.218382863017848e+01,2.686253080750525e+04,1.169204815939208e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279303715169025e+11,3.175804763048180e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.259892528248848e+01,2.686309472140790e+04,1.164300386918579e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279303638118238e+11,3.224158844626462e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.301345589956127e+01,2.686366338737581e+04,1.159395059651788e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279303560321698e+11,3.272513954126129e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.342741079984057e+01,2.686423686673992e+04,1.154488827864862e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279303481780364e+11,3.320870100267088e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.384078009227194e+01,2.686481522189969e+04,1.149581684034860e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279303402495196e+11,3.369227291882624e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.425355367080314e+01,2.686539851634506e+04,1.144673620232703e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279303322467160e+11,3.417585537921239e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.466572120871363e+01,2.686598681468105e+04,1.139764631334503e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279303241698315e+11,3.465944847450409e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.507727215279553e+01,2.686658018266518e+04,1.134854707690665e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279303160189999e+11,3.514305229655820e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.548819571732658e+01,2.686717868721189e+04,1.129943841708564e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279303077941944e+11,3.562666693842260e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.589848087777476e+01,2.686778239640693e+04,1.125032027664231e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279302994955130e+11,3.611029249440020e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.630811636445314e+01,2.686839137956947e+04,1.120119257484512e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279302911232768e+11,3.659392906008756e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.671709065595301e+01,2.686900570729034e+04,1.115205521682671e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279302826774832e+11,3.707757673231230e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.712539197225507e+01,2.686962545139599e+04,1.110290812867334e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279302741581310e+11,3.756123560920476e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.753300826762116e+01,2.687025068501544e+04,1.105375124556780e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279302655656218e+11,3.804490579029065e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.793992722350565e+01,2.687088148265842e+04,1.100458448103134e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279302568998646e+11,3.852858737636616e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.834613624090875e+01,2.687151792013971e+04,1.095540774172913e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279302481610117e+11,3.901228046964595e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.875162243261584e+01,2.687216007469761e+04,1.090622095329378e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279302393493405e+11,3.949598517376797e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.915637261539976e+01,2.687280802501312e+04,1.085702403757178e+08
