t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279534410458408e+11,-1.218169930621669e+08,-4.064820520122042e+00,2.412989218059970e+04,-4.012601040349367e+00,2.682573559169051e+04,1.607779051730061e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279534402797484e+11,-1.169883338328339e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.497391803611520e+00,2.682603392026068e+04,1.602943318458055e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279534394267707e+11,-1.121596207438924e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.982410361922037e+00,2.682633403678547e+04,1.598107147782748e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279534384863133e+11,-1.073308534717554e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.467659497109226e+00,2.682663595765610e+04,1.593270538054275e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279534374583211e+11,-1.025020316901453e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.953142033814720e+00,2.682693969953008e+04,1.588433485656751e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279534363430501e+11,-9.767315506990114e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.438860840244452e+00,2.682724527930695e+04,1.583595989943700e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279534351404434e+11,-9.284422327865620e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.924818828945916e+00,2.682755271405882e+04,1.578758047071201e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279534338501476e+11,-8.801523598083772e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.411018957793357e+00,2.682786202103512e+04,1.573919655278593e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279534324722937e+11,-8.318619283794531e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.897464230734697e+00,2.682817321775779e+04,1.569080811347913e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279534310071154e+11,-7.835709350832994e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.384157698567515e+00,2.682848632198001e+04,1.564241513998943e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279534294540846e+11,-7.352793764686313e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.871102460018916e+00,2.682880135158734e+04,1.559401759780824e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279534278133442e+11,-6.869872490541267e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.358301662575711e+00,2.682911832477074e+04,1.554561547191564e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279534260851463e+11,-6.386945493256275e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.845758503270943e+00,2.682943725996322e+04,1.549720872883286e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279534242689218e+11,-5.904012737333433e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.033347622986349e+01,2.682975817573433e+04,1.544879734548950e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279534223649728e+11,-5.421074186962346e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.082145814169935e+01,2.683008109099322e+04,1.540038129344703e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279534203732784e+11,-4.938129805980767e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.130970759057394e+01,2.683040602485154e+04,1.535196055618338e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279534182933722e+11,-4.455179557871485e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.179822798201675e+01,2.683073299661329e+04,1.530353509913749e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279534161258716e+11,-3.972223405789067e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.228702277610496e+01,2.683106202595817e+04,1.525510490349154e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279534138701725e+11,-3.489261312508686e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.277609548855033e+01,2.683139313267477e+04,1.520666994118046e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279534115263516e+11,-3.006293240459461e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.326544969196559e+01,2.683172633688838e+04,1.515823017618777e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279534090946455e+11,-2.523319151707111e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.375508901664822e+01,2.683206165900391e+04,1.510978559077509e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279534065743983e+11,-2.040339007937665e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.424501715206042e+01,2.683239911958625e+04,1.506133615754197e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279534039664174e+11,-1.557352770478426e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.473523784774009e+01,2.683273873964189e+04,1.501288185436566e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279534012698029e+11,-1.074360400262684e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.522575491455856e+01,2.683308054024976e+04,1.496442263460231e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279533984850976e+11,-5.913618578509000e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.571657222604917e+01,2.683342454293748e+04,1.491595849216861e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279533956118761e+11,-1.083571034092437e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.620769371937368e+01,2.683377076940120e+04,1.486748938701180e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279533926502777e+11,3.746539032877470e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.669912339697730e+01,2.683411924169113e+04,1.481901529378296e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279533896001986e+11,8.576712028654408e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.719086532744131e+01,2.683446998212152e+04,1.477053619246678e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279533864615308e+11,1.340694836353174e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.768292364729187e+01,2.683482301330314e+04,1.472205203784845e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279533832343312e+11,1.823724845191024e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.817530256186854e+01,2.683517835816843e+04,1.467356280912894e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279533799184092e+11,2.306761271232792e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.866800634721903e+01,2.683553603992807e+04,1.462506847948446e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279533765138134e+11,2.789804156754990e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.916103935101643e+01,2.683589608213345e+04,1.457656902749162e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279533730204431e+11,3.272853544459479e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.965440599454056e+01,2.683625850863605e+04,1.452806440039309e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279533694381614e+11,3.755909477479450e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.014811077363989e+01,2.683662334360632e+04,1.447955459541469e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279533657671392e+11,4.238971999391404e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.064215826080553e+01,2.683699061157958e+04,1.443103956069768e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279533620068666e+11,4.722041154204094e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.113655310620770e+01,2.683736033734563e+04,1.438251927355444e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279533581579781e+11,5.205116986398147e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.163130003978352e+01,2.683773254616881e+04,1.433399370443043e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279533542195995e+11,5.688199540879551e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.212640387251268e+01,2.683810726348156e+04,1.428546282772469e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279533501924126e+11,6.171288863052007e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.262186949826906e+01,2.683848451525193e+04,1.423692660169405e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279533460758462e+11,6.654384998758072e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.311770189564967e+01,2.683886432765823e+04,1.418838500356236e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279533418698648e+11,7.137487994328292e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.361390612939036e+01,2.683924672730586e+04,1.413983798874810e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279533375748668e+11,7.620597896590179e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.411048735266920e+01,2.683963174122206e+04,1.409128554368699e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279533331901391e+11,8.103714752824700e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.460745080851819e+01,2.684001939668044e+04,1.404272762471853e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279533287160358e+11,8.586838610843258e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.510480183189578e+01,2.684040972146400e+04,1.399416420146382e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279533241525088e+11,9.069969518947512e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.560254585184802e+01,2.684080274369872e+04,1.394559523934453e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279533194990962e+11,9.553107525931950e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.610068839308769e+01,2.684119849185955e+04,1.389702070931620e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279533147560831e+11,1.003625268113763e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.659923507829373e+01,2.684159699491372e+04,1.384844057550378e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279533099234715e+11,1.051940503441986e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.709819163035177e+01,2.684199828220679e+04,1.379985480417654e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279533050008045e+11,1.100256463614442e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.759756387414335e+01,2.684240238344970e+04,1.375126335843208e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279532999880300e+11,1.148573153723374e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.809735773893186e+01,2.684280932882748e+04,1.370266620735787e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279532948857191e+11,1.196890578919028e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.859757926078834e+01,2.684321914903279e+04,1.365406331769395e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279532896931754e+11,1.245208744400797e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.909823458468770e+01,2.684363187505145e+04,1.360545465103129e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279532844103334e+11,1.293527655427456e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.959932996688629e+01,2.684404753839365e+04,1.355684017925488e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279532790371344e+11,1.341847317314937e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.010087177744357e+01,2.684446617102920e+04,1.350821985287681e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279532735739175e+11,1.390167735439605e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.060286650279769e+01,2.684488780544117e+04,1.345959365091392e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279532680203049e+11,1.438488915232465e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.110532074825143e+01,2.684531247450379e+04,1.341096152702974e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279532623761189e+11,1.486810862185251e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.160824124052253e+01,2.684574021159937e+04,1.336232345068856e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279532566412928e+11,1.535133581850938e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.211163483054095e+01,2.684617105061604e+04,1.331367938303253e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279532508157577e+11,1.583457079843932e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.261550849621690e+01,2.684660502594445e+04,1.326502928620219e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279532448994424e+11,1.631781361841028e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.311986934528668e+01,2.684704217248632e+04,1.321637312217255e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279532388925013e+11,1.680106433583976e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.362472461826609e+01,2.684748252569141e+04,1.316771084996358e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279532327946721e+11,1.728432300875790e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.413008169139376e+01,2.684792612149158e+04,1.311904243236392e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279532266057979e+11,1.776758969585466e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.463594807969455e+01,2.684837299637226e+04,1.307036783601618e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279532203257963e+11,1.825086445648645e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.514233144017790e+01,2.684882318737894e+04,1.302168702906972e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279532139545819e+11,1.873414735068167e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.564923957507769e+01,2.684927673211876e+04,1.297299994887546e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279532074920662e+11,1.921743843915074e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.615668043518234e+01,2.684973366877102e+04,1.292430657970152e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279532009381574e+11,1.970073778329652e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.666466212325842e+01,2.685019403609840e+04,1.287560685751756e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279531942927601e+11,2.018404544522450e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.717319289756022e+01,2.685065787345757e+04,1.282690077453992e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279531875557752e+11,2.066736148775414e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.768228117544395e+01,2.685112522081170e+04,1.277818825638124e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279531807270996e+11,2.115068597442947e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.819193553707128e+01,2.685159611874099e+04,1.272946927446608e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279531738066259e+11,2.163401896953031e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.870216472922186e+01,2.685207060845541e+04,1.268074379480385e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279531667942421e+11,2.211736053808369e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.921297766920903e+01,2.685254873180697e+04,1.263201177208070e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279531596898311e+11,2.260071074587547e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.972438344890302e+01,2.685303053130192e+04,1.258327315360416e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279531524932708e+11,2.308406965946222e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.023639133886796e+01,2.685351605011418e+04,1.253452790132687e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279531452044496e+11,2.356743734618490e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.074901079261717e+01,2.685400533209923e+04,1.248577598121740e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279531378236207e+11,2.405081387421840e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.126225145096316e+01,2.685449842185120e+04,1.243701734522027e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279531303503075e+11,2.453419931247171e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.177612314641241e+01,2.685499536458625e+04,1.238825193983623e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279531227843656e+11,2.501759373070718e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.229063590797755e+01,2.685549620628243e+04,1.233947973578809e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279531151256430e+11,2.550099719952156e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.280579996585531e+01,2.685600099365430e+04,1.229070067389039e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279531073739794e+11,2.598440979035742e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.332162575632214e+01,2.685650977416723e+04,1.224191471670006e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279530995296854e+11,2.646783157557398e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.383812392675261e+01,2.685702259611003e+04,1.219312181671356e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279530915924672e+11,2.695126262833776e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.435530534042913e+01,2.685753950848247e+04,1.214432192866415e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279530835618622e+11,2.743470302268384e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.487318108243952e+01,2.685806056106414e+04,1.209551500349795e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279530754376981e+11,2.791815283358275e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.539176246504794e+01,2.685858580448397e+04,1.204670099180083e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279530672208084e+11,2.840161213705069e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.591106103296175e+01,2.685911529032135e+04,1.199787985735181e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279530589100135e+11,2.888508100979061e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.643108856903537e+01,2.685964907076824e+04,1.194905153036349e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279530505052941e+11,2.936855952959571e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.695185710120015e+01,2.686018719902016e+04,1.190021599411245e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279530420073599e+11,2.985204777532135e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.747337890732756e+01,2.686072972924363e+04,1.185137317232306e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279530334149074e+11,3.033554582654352e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.799566652221898e+01,2.686127671627198e+04,1.180252302337700e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279530247288272e+11,3.081905376412320e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.851873274458212e+01,2.686182821611935e+04,1.175366550009946e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279530159482158e+11,3.130257166969848e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.904259064210190e+01,2.686238428553098e+04,1.170480055670623e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279530070734253e+11,3.178609962610800e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.956725356072935e+01,2.686294498236197e+04,1.165592813002228e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279529981039366e+11,3.226963771712107e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.009273512903298e+01,2.686351036534802e+04,1.160704817022636e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279529890400380e+11,3.275318602768665e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.061904926844792e+01,2.686408049432317e+04,1.155816062666045e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279529798808532e+11,3.323674464367377e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.114621019779257e+01,2.686465543000997e+04,1.150926546006244e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279529706273920e+11,3.372031365232827e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.167423244398599e+01,2.686523523440049e+04,1.146036260582607e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279529612782141e+11,3.420389314166193e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.220313084766236e+01,2.686581997026792e+04,1.141145200092012e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279529518340164e+11,3.468748320114315e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.273292057239412e+01,2.686640970173151e+04,1.136253361540841e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279529422945495e+11,3.517108392126554e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.326361711422174e+01,2.686700449391605e+04,1.131360737246127e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279529326590881e+11,3.565469539362960e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.379523630823261e+01,2.686760441303220e+04,1.126467322040913e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279529229277686e+11,3.613831771117169e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.432779433893177e+01,2.686820952655989e+04,1.121573110482119e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279529131011060e+11,3.662195096811706e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.486130775031450e+01,2.686881990321604e+04,1.116678098767487e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279529031780955e+11,3.710559525969585e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.539579345391056e+01,2.686943561275843e+04,1.111782279485436e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279528931586297e+11,3.758925068254883e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.593126873927924e+01,2.687005672629737e+04,1.106885645614903e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279528830425933e+11,3.807291733460732e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.646775128444975e+01,2.687068331621773e+04,1.101988193053128e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279528728298611e+11,3.855659531511670e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.700525916646527e+01,2.687131545620644e+04,1.097089915854202e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279528625202966e+11,3.904028472465975e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.754381087226036e+01,2.687195322128269e+04,1.092190807915259e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279528521137505e+11,3.952398566518008e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.808342530988391e+01,2.687259668782757e+04,1.087290863359762e+08
