t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279364233753633e+11,-1.223132892194692e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.488592317846580e+00,2.682575218229186e+04,1.607508306687910e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279364227065899e+11,-1.174846269068407e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.941738015946329e+00,2.682605159250549e+04,1.602656668703907e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279364219561792e+11,-1.126559105379828e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.394823148146106e+00,2.682635280943395e+04,1.597804496847674e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279364211244336e+11,-1.078271397863193e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.847846971560840e+00,2.682665584990722e+04,1.592951788576959e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279364202111154e+11,-1.029983143219642e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.300808731839060e+00,2.682696073090135e+04,1.588098540424556e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279364192161969e+11,-9.816943381206155e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.753707662935549e+00,2.682726746962962e+04,1.583244748715449e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279364181396924e+11,-9.334049792065765e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.206542986879692e+00,2.682757608352665e+04,1.578390409363563e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279364169817324e+11,-8.851150630868596e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.659313913543849e+00,2.682788659026033e+04,1.573535520731240e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279364157424083e+11,-8.368245863385707e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.112019640402860e+00,2.682819900771685e+04,1.568680078319014e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279364144215370e+11,-7.885335455054197e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.564659352349179e+00,2.682851335397700e+04,1.563824079681942e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279364130191331e+11,-7.402419370991455e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.017232221419851e+00,2.682882964737474e+04,1.558967520226215e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279364115352113e+11,-6.919497575982389e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.469737406553394e+00,2.682914790647856e+04,1.554110396716760e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279364099699595e+11,-6.436570034480688e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.922174053327376e+00,2.682946815011456e+04,1.549252707164021e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279364083233348e+11,-5.953636710591807e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.374541293704764e+00,2.682979039732351e+04,1.544394445546026e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279364065952330e+11,-5.470697568075117e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.826838245801998e+00,2.683011466738432e+04,1.539535610327459e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279364047856695e+11,-4.987752570344058e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.027906401359676e+01,2.683044097983969e+04,1.534676196639339e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279364028946598e+11,-4.504801680458120e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.073121768665727e+01,2.683076935448576e+04,1.529816201606735e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279364009223432e+11,-4.021844861120133e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.118329833985196e+01,2.683109981139092e+04,1.524955621733143e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279363988687531e+11,-3.538882074666975e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.163530503305610e+01,2.683143237087315e+04,1.520094452027851e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279363967337594e+11,-3.055913283065216e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.208723681089208e+01,2.683176705349757e+04,1.515232689995221e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279363945173783e+11,-2.572938447911206e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.253909270240964e+01,2.683210388011700e+04,1.510370331649508e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279363922196261e+11,-2.089957530423507e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.299087172077734e+01,2.683244287185972e+04,1.505507372743684e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279363898405193e+11,-1.606970491437882e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.344257286296774e+01,2.683278405013345e+04,1.500643810128115e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279363873802789e+11,-1.123977291403159e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.389419510942577e+01,2.683312743665474e+04,1.495779639455248e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279363848387486e+11,-6.409778903723031e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.434573742374730e+01,2.683347305338486e+04,1.490914856143050e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279363822159088e+11,-1.579722480015276e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.479719875235592e+01,2.683382092259544e+04,1.486049457066348e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279363795117769e+11,3.250396764563738e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.524857802414578e+01,2.683417106686108e+04,1.481183438491922e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279363767263699e+11,8.080579241576958e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.569987415012840e+01,2.683452350906093e+04,1.476316795286914e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279363738597054e+11,1.291082536673340e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.615108602306968e+01,2.683487827238339e+04,1.471449525314164e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279363709119140e+11,1.774113555995308e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.660221251711896e+01,2.683523538034475e+04,1.466581621438529e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279363678829922e+11,2.257151024541230e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.705325248741978e+01,2.683559485676565e+04,1.461713082956702e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279363647728610e+11,2.740194985159326e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.750420476974394e+01,2.683595672578321e+04,1.456843902784823e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279363615815382e+11,3.223245481136056e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.795506818008612e+01,2.683632101187698e+04,1.451974078004459e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279363583090424e+11,3.706302556201538e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.840584151425460e+01,2.683668773986349e+04,1.447103603519386e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279363549553921e+11,4.189366254535431e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.885652354744906e+01,2.683705693490221e+04,1.442232476708502e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279363515206058e+11,4.672436620774166e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.930711303384264e+01,2.683742862250099e+04,1.437360691193617e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279363480047138e+11,5.155513700016028e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.975760870613584e+01,2.683780282852418e+04,1.432488243839575e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279363444078788e+11,5.638597537831663e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.020800927510898e+01,2.683817957921247e+04,1.427615129888681e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279363407299592e+11,6.121688180260160e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.065831342915926e+01,2.683855890113840e+04,1.422741344331993e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279363369709745e+11,6.604785673825834e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.110851983384556e+01,2.683894082126718e+04,1.417866882682907e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279363331309444e+11,7.087890065541920e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.155862713139646e+01,2.683932536694481e+04,1.412991741393854e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279363292098887e+11,7.571001402917227e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.200863394021616e+01,2.683971256590411e+04,1.408115914446768e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279363252078274e+11,8.054119733963382e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.245853885437680e+01,2.684010244627285e+04,1.403239398167758e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279363211247808e+11,8.537245107201923e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.290834044310008e+01,2.684049503658012e+04,1.398362186805895e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279363169607692e+11,9.020377571671619e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.335803725022392e+01,2.684089036576307e+04,1.393484276372533e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279363127158135e+11,9.503517176935799e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.380762779365764e+01,2.684128846317552e+04,1.388605661160344e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279363083899343e+11,9.986663973089930e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.425711056482155e+01,2.684168935859449e+04,1.383726337047897e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279363039832540e+11,1.046981801077399e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.470648402807620e+01,2.684209308224028e+04,1.378846299208012e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279362994956904e+11,1.095297934116684e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.515574662012105e+01,2.684249966474847e+04,1.373965541941950e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279362949272607e+11,1.143614801600703e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.560489674940865e+01,2.684290913721353e+04,1.369084059890215e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279362902779865e+11,1.191932408759695e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.605393279551734e+01,2.684332153118568e+04,1.364201849652281e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279362855478899e+11,1.240250760881139e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.650285310851752e+01,2.684373687867938e+04,1.359318903457779e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279362807369928e+11,1.288569863310519e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.695165600831741e+01,2.684415521218175e+04,1.354435218803732e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279362758453176e+11,1.336889721452257e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.740033978399723e+01,2.684457656466107e+04,1.349550788371215e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279362708728869e+11,1.385210340770558e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.784890269312201e+01,2.684500096957613e+04,1.344665608087052e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279362658197234e+11,1.433531726790302e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.829734296103786e+01,2.684542846088536e+04,1.339779671469149e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279362606858503e+11,1.481853885097948e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.874565878014985e+01,2.684585907305631e+04,1.334892973667692e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279362554712906e+11,1.530176821342455e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.919384830917964e+01,2.684629284107535e+04,1.330005508695876e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279362501760680e+11,1.578500541236235e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.964190967240520e+01,2.684672980045724e+04,1.325117271505790e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279362448002061e+11,1.626825050556113e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.008984095887881e+01,2.684716998725554e+04,1.320228256814902e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279362393437289e+11,1.675150355144295e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.053764022162577e+01,2.684761343807295e+04,1.315338458144381e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279362338066606e+11,1.723476460909388e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.098530547681951e+01,2.684806019007161e+04,1.310447868957558e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279362281890257e+11,1.771803373827391e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.143283470293600e+01,2.684851028098430e+04,1.305556485589942e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279362224908489e+11,1.820131099942737e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.188022583988453e+01,2.684896374912503e+04,1.300664300047864e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279362167121551e+11,1.868459645369368e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.232747678811558e+01,2.684942063340074e+04,1.295771307411664e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279362108529694e+11,1.916789016291791e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.277458540770535e+01,2.684988097332287e+04,1.290877501020805e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279362049133174e+11,1.965119218966187e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.322154951741108e+01,2.685034480901920e+04,1.285982875334414e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279361988932246e+11,2.013450259721529e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.366836689370518e+01,2.685081218124572e+04,1.281087424152933e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279361927927172e+11,2.061782144960728e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.411503526978058e+01,2.685128313139990e+04,1.276191141549410e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279361866118211e+11,2.110114881161793e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.456155233452772e+01,2.685175770153208e+04,1.271294019565924e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279361803505630e+11,2.158448474879023e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.500791573148550e+01,2.685223593436006e+04,1.266396052313923e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279361740089696e+11,2.206782932744211e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.545412305776018e+01,2.685271787328134e+04,1.261497235391202e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279361675870677e+11,2.255118261467884e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.590017186291598e+01,2.685320356238757e+04,1.256597560277827e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279361610848847e+11,2.303454467840568e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.634605964783301e+01,2.685369304647753e+04,1.251697020119907e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279361545024482e+11,2.351791558734078e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.679178386353522e+01,2.685418637107302e+04,1.246795609552118e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279361478397858e+11,2.400129541102824e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.723734190998051e+01,2.685468358243226e+04,1.241893321053736e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279361410969255e+11,2.448468421985149e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.768273113482227e+01,2.685518472756581e+04,1.236990147491924e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279361342740057e+11,2.496808208505885e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.812794883214841e+01,2.685568985426471e+04,1.232086081320400e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279361273709671e+11,2.545148907874471e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.857299224112965e+01,2.685619901107993e+04,1.227181117219995e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279361203878254e+11,2.593490527389270e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.901785854469172e+01,2.685671224737049e+04,1.222275247210378e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279361133246100e+11,2.641833074438317e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.946254486812241e+01,2.685722961331380e+04,1.217368464386858e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279361061813502e+11,2.690176556500698e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.990704827763825e+01,2.685775115992056e+04,1.212460760995549e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279360989580760e+11,2.738520981148156e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.035136577891247e+01,2.685827693905241e+04,1.207552128459753e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279360916548173e+11,2.786866356046494e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.079549431555627e+01,2.685880700343924e+04,1.202642561592052e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279360842716045e+11,2.835212688957232e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.123943076755721e+01,2.685934140669910e+04,1.197732052272264e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279360768085661e+11,2.883559987740449e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.168317194969050e+01,2.685988020336708e+04,1.192820591321599e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279360692657457e+11,2.931908260354160e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.212671460985611e+01,2.686042344889413e+04,1.187908173202802e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279360616430737e+11,2.980257514855587e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.257005542732721e+01,2.686097119966312e+04,1.182994786788157e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279360539405817e+11,3.028607759405560e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.301319101103915e+01,2.686152351303485e+04,1.178080428194773e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279360461583017e+11,3.076959002269085e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.345611789776888e+01,2.686208044735685e+04,1.173165086500281e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279360382962657e+11,3.125311251816949e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.389883255026850e+01,2.686264206198474e+04,1.168248753961990e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279360303546938e+11,3.173664516530443e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.434133135539343e+01,2.686320841732692e+04,1.163331424191807e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279360223335141e+11,3.222018804996481e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.478361062205754e+01,2.686377957481032e+04,1.158413086525644e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279360142326871e+11,3.270374125913893e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.522566657917780e+01,2.686435559694167e+04,1.153493733296849e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279360060522463e+11,3.318730488096011e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.566749537361027e+01,2.686493654733679e+04,1.148573355244242e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279359977922602e+11,3.367087900472157e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.610909306797703e+01,2.686552249074007e+04,1.143651945649473e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279359894530080e+11,3.415446372092511e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.655045563851651e+01,2.686611349307042e+04,1.138729493209479e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279359810342549e+11,3.463805912119037e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.699157897257985e+01,2.686670962136192e+04,1.133805990675354e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279359725360356e+11,3.512166529839630e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.743245886636957e+01,2.686731094388282e+04,1.128881428904481e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279359639584585e+11,3.560528234667232e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.787309102248297e+01,2.686791753013939e+04,1.123955797844879e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279359553017733e+11,3.608891036143282e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.831347104747424e+01,2.686852945091235e+04,1.119029088014517e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279359465657391e+11,3.657254943930043e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.875359444900697e+01,2.686914677821077e+04,1.114101291782966e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279359377503922e+11,3.705619967824875e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.919345663329292e+01,2.686976958539285e+04,1.109172397836497e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279359288560796e+11,3.753986117763474e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.963305290240316e+01,2.687039794719960e+04,1.104242397980648e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279359198826253e+11,3.802353403808773e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.007237845125494e+01,2.687103193968844e+04,1.099311280769059e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279359108299798e+11,3.850721836163836e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.051142836459589e+01,2.687167164034138e+04,1.094379036893759e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279359016984891e+11,3.899091425179197e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.095019761414099e+01,2.687231712813095e+04,1.089445657116219e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279358924880206e+11,3.947462181340739e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.138868105528864e+01,2.687296848345005e+04,1.084511129946250e+08
