t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279069282836082e+11,-1.480634934339032e+08,-1.306060118243503e+00,2.412989248762495e+04,-1.796918365470573e-01,2.682392484610999e+04,1.637748652095834e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279069282150017e+11,-1.432351615517957e+08,-1.765853520692110e+00,2.412989245835741e+04,-5.813250907331687e-01,2.682420744399042e+04,1.632998914095524e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279069280743644e+11,-1.384067786582276e+08,-2.225646922499553e+00,2.412989242032852e+04,-9.824478634428095e-01,2.682449164390751e+04,1.628249243844053e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279069278613395e+11,-1.335783444633298e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.383054200226887e+00,2.682477745951631e+04,1.623499642675211e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279069275764958e+11,-1.287498586753093e+08,-3.145233723548724e+00,2.412989231798677e+04,-1.783138059893840e+00,2.682506490473443e+04,1.618750113496265e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279069272194512e+11,-1.239213209993091e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.182693313128068e+00,2.682535399352327e+04,1.614000657686216e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279069267907554e+11,-1.190927311384597e+08,-4.064820520122042e+00,2.412989218059970e+04,-2.581713740823016e+00,2.682564474011154e+04,1.609251278207346e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279069262901106e+11,-1.142640887928621e+08,-4.524613916278329e+00,2.412989209876416e+04,-2.980193032614111e+00,2.682593715878841e+04,1.604501976845119e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279069257178989e+11,-1.094353936603814e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.378124785203017e+00,2.682623126408533e+04,1.599752755900041e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279069250740680e+11,-1.046066454360341e+08,-5.444200703495425e+00,2.412989190880910e+04,-3.775502500747717e+00,2.682652707064716e+04,1.595003618093064e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279069243586837e+11,-9.977784381224942e+07,-5.903994094222343e+00,2.412989180068958e+04,-4.172319585206592e+00,2.682682459329941e+04,1.590254565980183e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279069235720822e+11,-9.494898847888297e+07,-6.363787482805575e+00,2.412989168380872e+04,-4.568569346581538e+00,2.682712384706858e+04,1.585505600726986e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279069227140844e+11,-9.012007912285337e+07,-6.823580869078178e+00,2.412989155816653e+04,-4.964244993248262e+00,2.682742484709224e+04,1.580756726363721e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279069217849143e+11,-8.529111542850587e+07,-7.283374252873206e+00,2.412989142376301e+04,-5.359339632130968e+00,2.682772760872913e+04,1.576007944475522e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279069207847905e+11,-8.046209707739735e+07,-7.743167634023710e+00,2.412989128059816e+04,-5.753846266882062e+00,2.682803214751368e+04,1.571259257200525e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279069197136236e+11,-7.563302374815977e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.147757796077661e+00,2.682833847912319e+04,1.566510668140923e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279069185715388e+11,-7.080389511666813e+07,-8.662754387723362e+00,2.412989096798447e+04,-6.541067011295847e+00,2.682864661944153e+04,1.561762180037004e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279069173588494e+11,-6.597471085597351e+07,-9.122547759938620e+00,2.412989079853563e+04,-6.933766595177597e+00,2.682895658455874e+04,1.557013794046794e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279069160755150e+11,-6.114547063610528e+07,-9.582341128841566e+00,2.412989062032546e+04,-7.325849119483157e+00,2.682926839070989e+04,1.552265513705642e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279069147216175e+11,-5.631617412419360e+07,-1.004213449426526e+01,2.412989043335396e+04,-7.717307043075096e+00,2.682958205433368e+04,1.547517342186040e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279069132972826e+11,-5.148682098440465e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.108132709858705e+00,2.682989759206599e+04,1.542769282393919e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279069118026360e+11,-4.665741087789008e+07,-1.096172121400709e+01,2.412989003312697e+04,-8.498318346686473e+00,2.683021502073749e+04,1.538021335941508e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279069102378919e+11,-4.182794346277116e+07,-1.142151456799134e+01,2.412988981987148e+04,-8.887856061215251e+00,2.683053435738674e+04,1.533273506889155e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279069086031056e+11,-3.699841839405079e+07,-1.188130791782854e+01,2.412988959785466e+04,-9.276737839724930e+00,2.683085561923416e+04,1.528525797837817e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279069068983640e+11,-3.216883532362243e+07,-1.234110126335176e+01,2.412988936707651e+04,-9.664955544887960e+00,2.683117882370712e+04,1.523778211076920e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279069051237931e+11,-2.733919390023038e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.005250091348135e+01,2.683150398844350e+04,1.519030750581315e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279069032795192e+11,-2.250949376942521e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.043936555406204e+01,2.683183113129091e+04,1.514283418332901e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279069013656685e+11,-1.767973457352500e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.082554094458419e+01,2.683216027030916e+04,1.509536219325451e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279068993823674e+11,-1.284991595157813e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.121101842996914e+01,2.683249142377329e+04,1.504789155061866e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279068973297421e+11,-8.020037539323342e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.159578921962360e+01,2.683282461017711e+04,1.500042229126201e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279068952079191e+11,-3.190098969150168e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.197984438489988e+01,2.683315984823571e+04,1.495295444762276e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279068930170247e+11,1.639900129940200e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.236317485650347e+01,2.683349715688987e+04,1.490548805466288e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279068907571854e+11,6.469960132376283e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.274577142184745e+01,2.683383655530786e+04,1.485802314955480e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279068884285276e+11,1.130008141605738e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.312762472233949e+01,2.683417806289038e+04,1.481055976428309e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279068860312493e+11,1.613026436240056e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.350872525062197e+01,2.683452169928118e+04,1.476309793302090e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279068835654884e+11,2.096050935637844e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.388906334774487e+01,2.683486748435585e+04,1.471563768681752e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279068810313100e+11,2.579081678655531e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.426862920026951e+01,2.683521543822337e+04,1.466817906462725e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279068784288406e+11,3.062118704513932e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.464741283731613e+01,2.683556558124577e+04,1.462072211164905e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279068757582065e+11,3.545162052802596e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.502540412754521e+01,2.683591793403471e+04,1.457326685460303e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279068730197218e+11,4.028211763487495e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.540259277608179e+01,2.683627251747657e+04,1.452581334149742e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279068702134040e+11,4.511267876908111e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.577896832135536e+01,2.683662935268036e+04,1.447836159995774e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279068673393220e+11,4.994330433786395e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.615452013185444e+01,2.683698846102174e+04,1.443091167141611e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279068643977932e+11,5.477399475236977e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.652923740285238e+01,2.683734986417038e+04,1.438346360186801e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279068613888967e+11,5.960475042761662e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.690310915304141e+01,2.683771358403703e+04,1.433601742803541e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279068583126659e+11,6.443557178257351e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.727612422103942e+01,2.683807964279933e+04,1.428857319116248e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279068551695491e+11,6.926645924034394e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.764827126192849e+01,2.683844806296132e+04,1.424113093489508e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279068519593412e+11,7.409741322791158e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.801953874358084e+01,2.683881886723116e+04,1.419369069753228e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279068486825679e+11,7.892843417660627e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.838991494302764e+01,2.683919207868847e+04,1.414625253199181e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279068453390186e+11,8.375952252168649e+07,-2.337613982765157e+01,2.412988120000219e+04,-1.875938794263690e+01,2.683956772061629e+04,1.409881647589037e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279068419292398e+11,8.859067870289932e+07,-2.383593301078931e+01,2.412988075019083e+04,-1.912794562630314e+01,2.683994581668129e+04,1.405138257297020e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279068384530715e+11,9.342190316401285e+07,-2.429572618507970e+01,2.412988029161814e+04,-1.949557567543054e+01,2.684032639076549e+04,1.400395087428479e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279068349108485e+11,9.825319635331164e+07,-2.475551935054855e+01,2.412987982428412e+04,-1.986226556497901e+01,2.684070946711282e+04,1.395652141694334e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279068313027527e+11,1.030845587234139e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.022800255925399e+01,2.684109507025760e+04,1.390909425287976e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279068276288280e+11,1.079159907313143e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.059277370772411e+01,2.684148322503086e+04,1.386166942868203e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279068238893411e+11,1.127474928386082e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.095656584068896e+01,2.684187395660732e+04,1.381424700183063e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279068200845497e+11,1.175790655114515e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.131936556482528e+01,2.684226729048381e+04,1.376682701612431e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279068162145005e+11,1.224107092205082e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.168115925866758e+01,2.684266325246012e+04,1.371940951825345e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279068122793929e+11,1.272424244411927e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.204193306798257e+01,2.684306186868683e+04,1.367199457166474e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279068082794260e+11,1.320742116536556e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.240167290100768e+01,2.684346316565289e+04,1.362458221221117e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279068042147985e+11,1.369060713428448e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.276036442359062e+01,2.684386717019050e+04,1.357717250713740e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279068000857088e+11,1.417380039985722e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.311799305421746e+01,2.684427390948087e+04,1.352976550564046e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279067958923555e+11,1.465700101155679e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.347454395891576e+01,2.684468341105962e+04,1.348236126655298e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279067916349338e+11,1.514020901935499e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.383000204604142e+01,2.684509570282225e+04,1.343495982612068e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279067873136431e+11,1.562342447372900e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.418435196093797e+01,2.684551081303008e+04,1.338756126927090e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279067829286792e+11,1.610664742566782e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.453757808046847e+01,2.684592877031611e+04,1.334016563418880e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279067784802381e+11,1.658987792667874e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.488966450741451e+01,2.684634960369051e+04,1.329277298878848e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279067739685155e+11,1.707311602879447e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.524059506474041e+01,2.684677334254716e+04,1.324538339997521e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279067693937066e+11,1.755636178458012e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.559035328971871e+01,2.684720001666939e+04,1.319799691217518e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279067647560058e+11,1.803961524714013e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.593892242791173e+01,2.684762965623677e+04,1.315061360673282e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279067600557311e+11,1.852287647013500e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.628628542702198e+01,2.684806229184548e+04,1.310323352575829e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279067552930707e+11,1.900614550776962e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.663242493056783e+01,2.684849795448548e+04,1.305585675011573e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279067504681275e+11,1.948942241480263e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.697732327138644e+01,2.684893667555164e+04,1.300848334733437e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279067455812888e+11,1.997270724658536e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.732096246505839e+01,2.684937848689504e+04,1.296111336611405e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279067406326870e+11,2.045600005902409e+08,-3.487096642111307e+01,2.412986732632057e+04,-2.766332420308506e+01,2.684982342076560e+04,1.291374689280518e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279067356225591e+11,2.093930090861849e+08,-3.533075933760920e+01,2.412986665747610e+04,-2.800438984590961e+01,2.685027150986161e+04,1.286638397591101e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279067305511795e+11,2.142260985246372e+08,-3.579055224127708e+01,2.412986597987031e+04,-2.834414041584392e+01,2.685072278732885e+04,1.281902471945512e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279067254187686e+11,2.190592694825051e+08,-3.625034513194975e+01,2.412986529350320e+04,-2.868255658967924e+01,2.685117728675726e+04,1.277166915839097e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279067202254856e+11,2.238925225427185e+08,-3.671013800946027e+01,2.412986459837476e+04,-2.901961869125714e+01,2.685163504218720e+04,1.272431739905887e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279067149717912e+11,2.287258582946699e+08,-3.716993087364169e+01,2.412986389448501e+04,-2.935530668377464e+01,2.685209608816019e+04,1.267696948735566e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279067096577279e+11,2.335592773335913e+08,-3.762972372432707e+01,2.412986318183393e+04,-2.968960016185534e+01,2.685256045964115e+04,1.262962550970403e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279067042835777e+11,2.383927802612919e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.002247834355405e+01,2.685302819210401e+04,1.258228554966379e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279066988496585e+11,2.432263676860328e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.035392006203990e+01,2.685349932151595e+04,1.253494968285180e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279066933562678e+11,2.480600402225828e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.068390375710412e+01,2.685397388433854e+04,1.248761797930939e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279066878035930e+11,2.528937984921930e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.101240746645149e+01,2.685445191752509e+04,1.244029053289536e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279066821919115e+11,2.577276431229034e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.133940881679536e+01,2.685493345855340e+04,1.239296742282370e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279066765214994e+11,2.625615747495407e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.166488501468815e+01,2.685541854542322e+04,1.234564872527220e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279066707926312e+11,2.673955940138123e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.198881283712817e+01,2.685590721666480e+04,1.229833453549070e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279066650055806e+11,2.722297015644093e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.231116862192761e+01,2.685639951134819e+04,1.225102494377705e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279066591606742e+11,2.770638980571511e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.263192825782687e+01,2.685689546909817e+04,1.220372003666900e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279066532582267e+11,2.818981841550323e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.295106717438089e+01,2.685739513009645e+04,1.215641989557718e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279066472984438e+11,2.867325605281886e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.326856033148870e+01,2.685789853507922e+04,1.210912462179389e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279066412815936e+11,2.915670278542078e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.358438220876438e+01,2.685840572536709e+04,1.206183431297880e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279066352081616e+11,2.964015868184401e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.389850679461080e+01,2.685891674289314e+04,1.201454905261989e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279066290782693e+11,3.012362381133629e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.421090757488881e+01,2.685943163014414e+04,1.196726894872846e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279066228923359e+11,3.060709824395402e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.452155752144356e+01,2.685995043024909e+04,1.191999410399278e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279066166505963e+11,3.109058205051000e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.483042908023395e+01,2.686047318693224e+04,1.187272461300966e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279066103535014e+11,3.157407530263845e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.513749415917589e+01,2.686099994457157e+04,1.182546057233065e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279066040012272e+11,3.205757807273952e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.544272411562040e+01,2.686153074815068e+04,1.177820210853154e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279065975941638e+11,3.254109043405809e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.574608974359633e+01,2.686206564332831e+04,1.173094931178876e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279065911327487e+11,3.302461246067305e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.604756126060389e+01,2.686260467642924e+04,1.168370229302633e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279065846172154e+11,3.350814422747292e+08,-4.728537017547222e+01,2.412984619229679e+04,-3.634710829406948e+01,2.686314789442622e+04,1.163646116270389e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279065780479273e+11,3.399168581021599e+08,-4.774516268700724e+01,2.412984528689673e+04,-3.664469986751404e+01,2.686369534499061e+04,1.158922604755293e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279065714252451e+11,3.447523728552348e+08,-4.820495518120645e+01,2.412984437273536e+04,-3.694030438626498e+01,2.686424707648949e+04,1.154199705184039e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279065647495273e+11,3.495879873089224e+08,-4.866474765790291e+01,2.412984344981268e+04,-3.723388962280517e+01,2.686480313799658e+04,1.149477429157207e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279065580211297e+11,3.544237022470813e+08,-4.912454011692967e+01,2.412984251812868e+04,-3.752542270172631e+01,2.686536357930524e+04,1.144755789198563e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279065512404695e+11,3.592595184626800e+08,-4.958433255811978e+01,2.412984157768337e+04,-3.781487008427651e+01,2.686592845094807e+04,1.140034798544341e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279065444079440e+11,3.640954367578133e+08,-5.004412498130631e+01,2.412984062847675e+04,-3.810219755246970e+01,2.686649780420005e+04,1.135314468386878e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279065375238320e+11,3.689314579436737e+08,-5.050391738632229e+01,2.412983967050882e+04,-3.838737019272821e+01,2.686707169108042e+04,1.130594811124267e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279065305885997e+11,3.737675828411735e+08,-5.096370977300079e+01,2.412983870377957e+04,-3.867035237916181e+01,2.686765016440153e+04,1.125875841131337e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279065236026448e+11,3.786038122806866e+08,-5.142350214117485e+01,2.412983772828901e+04,-3.895110775631572e+01,2.686823327775245e+04,1.121157571480249e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279065165663506e+11,3.834401471022647e+08,-5.188329449067755e+01,2.412983674403714e+04,-3.922959922139869e+01,2.686882108551791e+04,1.116440014993259e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279065094800759e+11,3.882765881557719e+08,-5.234308682134191e+01,2.412983575102397e+04,-3.950578890613320e+01,2.686941364289291e+04,1.111723185180391e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279065023444024e+11,3.931131363014444e+08,-5.280287913300101e+01,2.412983474924948e+04,-3.977963815802580e+01,2.687001100592529e+04,1.107007097344007e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279064951596124e+11,3.979497924091628e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.005110752103614e+01,2.687061323146813e+04,1.102291765000933e+08
