t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279216762626848e+11,-1.358431520975763e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.755565157649887e+00,2.682483873562345e+04,1.622486955645973e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279216759083536e+11,-1.310146548608591e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.182212941737019e+00,2.682513084928375e+04,1.617666721310380e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279216754771973e+11,-1.261861048887755e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.608562762920394e+00,2.682542468636740e+04,1.612846141090321e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279216749691832e+11,-1.213575018696667e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.034611033718590e+00,2.682572026244134e+04,1.608025214709592e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279216743847447e+11,-1.165288454892974e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.460354112284219e+00,2.682601759331511e+04,1.603203939273868e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279216737235978e+11,-1.117001354301943e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.885788301501916e+00,2.682631669490425e+04,1.598382313425623e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279216729857849e+11,-1.068713713721765e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.310909847942285e+00,2.682661758335597e+04,1.593560337009100e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279216721716612e+11,-1.020425529922785e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.735714940787568e+00,2.682692027505080e+04,1.588738007953575e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279216712810612e+11,-9.721367996432810e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.160199710823671e+00,2.682722478650717e+04,1.583915323432759e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279216703139897e+11,-9.238475195924510e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.584360229353455e+00,2.682753113446620e+04,1.579092283607616e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279216692706090e+11,-8.755576864497919e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.008192507085251e+00,2.682783933589265e+04,1.574268885610716e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279216681511009e+11,-8.272672968640888e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.431692492968083e+00,2.682814940796248e+04,1.569445128710722e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279216669553185e+11,-7.789763474518217e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.854856073107271e+00,2.682846136802489e+04,1.564621010691335e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279216656833332e+11,-7.306848347988647e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.277679069550492e+00,2.682877523366977e+04,1.559796530418700e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279216643352512e+11,-6.823927554593378e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.700157239082806e+00,2.682909102270972e+04,1.554971686373827e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279216629113132e+11,-6.341001059554313e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.122286271983210e+00,2.682940875319524e+04,1.550146476477861e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279216614113731e+11,-5.858068827755668e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.544061790804545e+00,2.682972844335610e+04,1.545320898794013e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279216598355035e+11,-5.375130823757549e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.965479349067760e+00,2.683005011167731e+04,1.540494953029504e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279216581837774e+11,-4.892187011785346e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.386534429948924e+00,2.683037377687623e+04,1.535668636668333e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279216564562680e+11,-4.409237355725355e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.807222444935118e+00,2.683069945790660e+04,1.530841948087257e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279216546531516e+11,-3.926281819122230e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.022753873244828e+01,2.683102717397390e+04,1.526014885848802e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279216527744455e+11,-3.443320365169606e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.064747855644530e+01,2.683135694450893e+04,1.521187447531220e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279216508201624e+11,-2.960352956709456e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.106703710499032e+01,2.683168878918943e+04,1.516359632375974e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279216487903766e+11,-2.477379556228247e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.148620948877704e+01,2.683202272795224e+04,1.511531438504821e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279216466851631e+11,-1.994400125851287e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.190499073963150e+01,2.683235878098951e+04,1.506702863806284e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279216445045970e+11,-1.511414627338042e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.232337580897431e+01,2.683269696875347e+04,1.501873907293585e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279216422487538e+11,-1.028423022077433e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.274135956625086e+01,2.683303731196016e+04,1.497044566636015e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279216399177091e+11,-5.454252710830745e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.315893679732582e+01,2.683337983159392e+04,1.492214840596719e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279216375115392e+11,-6.242133498837460e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.357610220283892e+01,2.683372454891179e+04,1.487384726230532e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279216350303203e+11,4.205888259583804e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.399285039652456e+01,2.683407148544764e+04,1.482554223594995e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279216324741291e+11,9.036052518990202e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.440917590349167e+01,2.683442066301703e+04,1.477723329696772e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279216298430424e+11,1.386627983370672e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.482507315846328e+01,2.683477210372169e+04,1.472892043211550e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279216271371378e+11,1.869657061310862e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.524053650397557e+01,2.683512582995452e+04,1.468060362047352e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279216243564926e+11,2.352692527062855e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.565556018853721e+01,2.683548186440356e+04,1.463228285230844e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279216215011847e+11,2.835734422380995e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.607013836473942e+01,2.683584023005796e+04,1.458395810049894e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279216185712921e+11,3.318782789436133e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.648426508732742e+01,2.683620095021229e+04,1.453562935090493e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279216155668933e+11,3.801837670821171e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.689793431122376e+01,2.683656404847201e+04,1.448729658159508e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279216124880669e+11,4.284899109556767e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.731113988950602e+01,2.683692954875801e+04,1.443895978777023e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279216093348918e+11,4.767967149096896e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.772387557133410e+01,2.683729747531291e+04,1.439061892958812e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279216061074473e+11,5.251041833334945e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.813613499983146e+01,2.683766785270542e+04,1.434227400760801e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279216028058126e+11,5.734123206609176e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.854791170991190e+01,2.683804070583684e+04,1.429392499488353e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279215994302137e+11,6.217211313713275e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.895919912606724e+01,2.683841605996321e+04,1.424557187036163e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279215959806316e+11,6.700306199892207e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.936999056007935e+01,2.683879394065537e+04,1.419721462598372e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279215924571163e+11,7.183407910855755e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.978027920868368e+01,2.683917437384139e+04,1.414885323023645e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279215888597482e+11,7.666516492784403e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.019005815118580e+01,2.683955738580857e+04,1.410048767496813e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279215851886080e+11,8.149631992334796e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.059932034701502e+01,2.683994300320539e+04,1.405211793362768e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279215814440156e+11,8.632754456655726e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.100805863323920e+01,2.684033125307632e+04,1.400374398791425e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279215776258566e+11,9.115883933369905e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.141626572196579e+01,2.684072216278879e+04,1.395536581662386e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279215737341862e+11,9.599020470602009e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.182393419770882e+01,2.684111576011060e+04,1.390698341070137e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279215697691901e+11,1.008216411698540e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.223105651471391e+01,2.684151207321196e+04,1.385859674280628e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279215657310800e+11,1.056531492166580e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.263762499422166e+01,2.684191113066029e+04,1.381020578900706e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279215616197216e+11,1.104847293429049e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.304363182156076e+01,2.684231296138326e+04,1.376181054178618e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279215574353439e+11,1.153163820504834e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.344906904329411e+01,2.684271759475872e+04,1.371341097249686e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279215531781296e+11,1.201481078465806e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.385392856428177e+01,2.684312506057473e+04,1.366500706474370e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279215488479322e+11,1.249799072436175e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.425820214452602e+01,2.684353538900262e+04,1.361659880612024e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279215444452032e+11,1.298117807598034e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.466188139615693e+01,2.684394861071449e+04,1.356818615700682e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279215399697383e+11,1.346437289185420e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.506495778015951e+01,2.684436475674282e+04,1.351976911442084e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279215354218401e+11,1.394757522491549e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.546742260308895e+01,2.684478385862499e+04,1.347134764849413e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279215308015152e+11,1.443078512865007e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.586926701375687e+01,2.684520594831743e+04,1.342292175195995e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279215261089419e+11,1.491400265713389e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.627048199967923e+01,2.684563105825823e+04,1.337449137942081e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279215213441664e+11,1.539722786502240e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.667105838364154e+01,2.684605922134027e+04,1.332605654618830e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279215165074146e+11,1.588046080757924e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.707098681995259e+01,2.684649047095597e+04,1.327761720619691e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279215115985996e+11,1.636370154065183e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.747025779079856e+01,2.684692484094856e+04,1.322917333845482e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279215066181677e+11,1.684695012073902e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.786886160238108e+01,2.684736236571992e+04,1.318072493002486e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279215015658998e+11,1.733020660491479e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.826678838094889e+01,2.684780308009927e+04,1.313227195497966e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279214964421143e+11,1.781347105092433e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.866402806887231e+01,2.684824701949400e+04,1.308381441066117e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279214912469414e+11,1.829674351714125e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.906057042037828e+01,2.684869421981312e+04,1.303535224891086e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279214859803578e+11,1.878002406257704e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.945640499739124e+01,2.684914471748202e+04,1.298688546888592e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279214806425956e+11,1.926331274692444e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.985152116517279e+01,2.684959854949972e+04,1.293841403245098e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279214752338859e+11,1.974660963054748e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.024590808779531e+01,2.685005575341969e+04,1.288993793139815e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279214697541929e+11,2.022991477446815e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.063955472357067e+01,2.685051636732808e+04,1.284145714023653e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279214642036682e+11,2.071322824041485e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.103244982036517e+01,2.685098042990870e+04,1.279297163923475e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279214585824636e+11,2.119655009081757e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.142458191072767e+01,2.685144798043087e+04,1.274448140424322e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279214528908244e+11,2.167988038882678e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.181593930692324e+01,2.685191905877294e+04,1.269598641074072e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279214471288313e+11,2.216321919830140e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.220651009579826e+01,2.685239370540174e+04,1.264748664708531e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279214412965883e+11,2.264656658383555e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.259628213356617e+01,2.685287196140729e+04,1.259898208355671e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279214353942478e+11,2.312992261077327e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.298524304041004e+01,2.685335386851762e+04,1.255047269456682e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279214294219625e+11,2.361328734521558e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.337338019493730e+01,2.685383946910515e+04,1.250195847215810e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279214233798848e+11,2.409666085403156e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.376068072848894e+01,2.685432880619884e+04,1.245343938087680e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279214172681675e+11,2.458004320487085e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.414713151929239e+01,2.685482192349740e+04,1.240491541006985e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279214110869636e+11,2.506343446617493e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.453271918644848e+01,2.685531886538219e+04,1.235638651666155e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279214048364257e+11,2.554683470719086e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.491743008375575e+01,2.685581967693028e+04,1.230785270758535e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279213985167069e+11,2.603024399798273e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.530125029335875e+01,2.685632440392901e+04,1.225931392743599e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279213921279601e+11,2.651366240944529e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.568416561921713e+01,2.685683309288909e+04,1.221077018261210e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279213856704354e+11,2.699709001332779e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.606616158040834e+01,2.685734579107043e+04,1.216222143994932e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279213791442681e+11,2.748052688222373e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.644722340420693e+01,2.685786254647240e+04,1.211366767526536e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279213725495583e+11,2.796397308959262e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.682733601897306e+01,2.685838340785807e+04,1.206510886615372e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279213658864589e+11,2.844742870978416e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.720648404686695e+01,2.685890842477951e+04,1.201654498765987e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279213591552161e+11,2.893089381805890e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.758465179634836e+01,2.685943764759860e+04,1.196797602843869e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279213523560834e+11,2.941436849059202e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.796182325447300e+01,2.685997112749351e+04,1.191940195100141e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279213454890461e+11,2.989785280445232e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.833798207883887e+01,2.686050891644208e+04,1.187082274329078e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279213385544368e+11,3.038134683769673e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.871311158951458e+01,2.686105106731120e+04,1.182223837886250e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279213315524195e+11,3.086485066931875e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.908719476060674e+01,2.686159763381440e+04,1.177364882369971e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279213244830857e+11,3.134836437927670e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.946021421149211e+01,2.686214867053920e+04,1.172505407898521e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279213173468085e+11,3.183188804855707e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.983215219807978e+01,2.686270423300894e+04,1.167645410057199e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279213101435943e+11,3.231542175910389e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.020299060340797e+01,2.686326437762381e+04,1.162784887692332e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279213028737757e+11,3.279896559392905e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.057271092841547e+01,2.686382916176193e+04,1.157923837231301e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279212955375234e+11,3.328251963706282e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.094129428200421e+01,2.686439864374166e+04,1.153062258223078e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279212881349291e+11,3.376608397358191e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.130872137114526e+01,2.686497288285113e+04,1.148200146281044e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279212806664297e+11,3.424965868968914e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.167497249054359e+01,2.686555193941898e+04,1.143337500108073e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279212731320897e+11,3.473324387262709e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.204002751188256e+01,2.686613587475077e+04,1.138474318429441e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279212655321038e+11,3.521683961076964e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.240386587299732e+01,2.686672475121019e+04,1.133610597219346e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279212578667151e+11,3.570044599362968e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.276646656652944e+01,2.686731863223115e+04,1.128746334843662e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279212501361695e+11,3.618406311187166e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.312780812828431e+01,2.686791758233542e+04,1.123881529172832e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279212423407701e+11,3.666769105734005e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.348786862524527e+01,2.686852166716220e+04,1.119016177008724e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279212344806586e+11,3.715132992304439e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.384662564317767e+01,2.686913095346696e+04,1.114150277119680e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279212265560759e+11,3.763497980322155e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.420405627391881e+01,2.686974550917578e+04,1.109283825983206e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279212185672627e+11,3.811864079334095e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.456013710224999e+01,2.687036540339926e+04,1.104416823337066e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279212105144744e+11,3.860231299012854e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.491484419229121e+01,2.687099070646040e+04,1.099549265051141e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279212023980287e+11,3.908599649159734e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.526815307357562e+01,2.687162148992592e+04,1.094681148980670e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279211942181049e+11,3.956969139703621e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.562003872658174e+01,2.687225782661097e+04,1.089812472460437e+08
