t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279219557856696e+11,-1.020731574465512e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.746570602208048e+00,2.682692156987003e+04,1.588717513161559e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279219548929254e+11,-9.724428417907959e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.171600575648150e+00,2.682722615255991e+04,1.583893832802335e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279219539239215e+11,-9.241535592167091e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.596311236270794e+00,2.682753257302193e+04,1.579069789276060e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279219528783975e+11,-8.758637234186994e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.020698654273705e+00,2.682784084819382e+04,1.574245382671565e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279219517564238e+11,-8.275733310429360e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.444758839016539e+00,2.682815099526104e+04,1.569420610774677e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279219505582365e+11,-7.792823787050290e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.868487737885805e+00,2.682846303164116e+04,1.564595471143070e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279219492838654e+11,-7.309908629882659e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.291881235127223e+00,2.682877697494305e+04,1.559769963286454e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279219479332431e+11,-6.826987804437630e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.714935150696036e+00,2.682909284298285e+04,1.554944085089434e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279219465064414e+11,-6.344061275908030e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.137645239016006e+00,2.682941065381582e+04,1.550117833869330e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279219450036173e+11,-5.861129009162742e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.560007187737090e+00,2.682973042573310e+04,1.545291210540321e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279219434249052e+11,-5.378190968737237e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.982016616462836e+00,2.683005217725242e+04,1.540464210377888e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279219417702158e+11,-4.895247118826584e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.403669075484720e+00,2.683037592709850e+04,1.535636833172132e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279219400396222e+11,-4.412297423290829e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.824960044438244e+00,2.683070169425187e+04,1.530809077957209e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279219382331978e+11,-3.929341845646141e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.024588493094914e+01,2.683102949793328e+04,1.525980941590401e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279219363510165e+11,-3.446380349060426e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.066643906925006e+01,2.683135935760818e+04,1.521152423611519e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279219343932668e+11,-2.963412896350442e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.108661771875988e+01,2.683169129300357e+04,1.516323521168892e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279219323599357e+11,-2.480439449972691e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.150641606264255e+01,2.683202532407498e+04,1.511494232865029e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279219302510551e+11,-1.997459972022893e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.192582920632945e+01,2.683236147103949e+04,1.506664556901556e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279219280666999e+11,-1.514474424231208e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.234485217600168e+01,2.683269975437969e+04,1.501834491840871e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279219258069454e+11,-1.031482767956640e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.276347991703955e+01,2.683304019484275e+04,1.497004035841227e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279219234718674e+11,-5.484849641822958e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.318170729244031e+01,2.683338281344441e+04,1.492173186474550e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279219210615417e+11,-6.548097351052786e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.359952908119559e+01,2.683372763147422e+04,1.487341942620517e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279219185760445e+11,4.175292438420387e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.401693997663430e+01,2.683407467049919e+04,1.482510302542538e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279219160154524e+11,9.005457280495472e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.443393458472664e+01,2.683442395236864e+04,1.477678263558606e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279219133798423e+11,1.383568519681988e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.485050742234777e+01,2.683477549921879e+04,1.472845824837784e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279219106692913e+11,1.866597659710440e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.526665291550155e+01,2.683512933347757e+04,1.468012984430889e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279219078838769e+11,2.349633189512381e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.568236539750233e+01,2.683548547786936e+04,1.463179738964958e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279219050236767e+11,2.832675150876945e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.609763910711649e+01,2.683584395541979e+04,1.458346088904874e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279219020887688e+11,3.315723586010531e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.651246818665466e+01,2.683620478946121e+04,1.453512031042092e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279218990792316e+11,3.798778537542267e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.692684668002551e+01,2.683656800363723e+04,1.448677562921197e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279218959951436e+11,4.281840048529678e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.734076853073886e+01,2.683693362190831e+04,1.443842684159542e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279218928365837e+11,4.764908162464450e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.775422757986262e+01,2.683730166855710e+04,1.439007391855096e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279218896036311e+11,5.247982923277922e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.816721756393138e+01,2.683767216819339e+04,1.434171684053425e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279218862963651e+11,5.731064375348256e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.857973211280500e+01,2.683804514576021e+04,1.429335559323348e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279218829148654e+11,6.214152563504711e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.899176474747360e+01,2.683842062653933e+04,1.424499015661963e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279218794593297e+11,6.697247533038306e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.940330887781925e+01,2.683879863617081e+04,1.419662050632786e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279218759297883e+11,7.180349329700258e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.981435780031360e+01,2.683917920062521e+04,1.414824663358613e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279218723262708e+11,7.663457999711895e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.022490469564711e+01,2.683956234622957e+04,1.409986849751914e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279218686488580e+11,8.146573589773096e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.063494262632561e+01,2.683994809967924e+04,1.405148609661073e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279218648976309e+11,8.629696147067563e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.104446453419515e+01,2.684033648803839e+04,1.400309941546732e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279218610728414e+11,9.112825719276242e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.145346323792085e+01,2.684072753876638e+04,1.395470841030461e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279218571745041e+11,9.595962354568477e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.186193143039151e+01,2.684112127967650e+04,1.390631308497542e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279218532026140e+11,1.007910610161658e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.226986167602763e+01,2.684151773896750e+04,1.385791339911770e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279218491572658e+11,1.056225700960786e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.267724640807520e+01,2.684191694524537e+04,1.380950935014738e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279218450388467e+11,1.104541512826208e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.308407792585825e+01,2.684231892755257e+04,1.376110090306474e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279218408471388e+11,1.152858050779672e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.349034839183399e+01,2.684272371526944e+04,1.371268804873433e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279218365822572e+11,1.201175319897732e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.389604982868496e+01,2.684313133823182e+04,1.366427076561894e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279218322446062e+11,1.249493325312613e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.430117411637695e+01,2.684354182673328e+04,1.361584901570785e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279218278339325e+11,1.297812072207876e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.470571298896496e+01,2.684395521142153e+04,1.356742280138459e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279218233505518e+11,1.346131565825784e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.510965803149330e+01,2.684437152345016e+04,1.351899209405403e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279218187945256e+11,1.394451811463645e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.551300067678086e+01,2.684479079438970e+04,1.347055685652495e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279218141658765e+11,1.442772814475702e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.591573220198869e+01,2.684521305626130e+04,1.342211709286003e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279218094649069e+11,1.491094580276057e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.631784372535757e+01,2.684563834158213e+04,1.337367276092377e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279218046914856e+11,1.539417114334892e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.671932620253869e+01,2.684606668328955e+04,1.332522384313181e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279217998459834e+11,1.587740422185484e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.712017042318322e+01,2.684649811486076e+04,1.327677033468605e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279217949282885e+11,1.636064509418465e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.752036700707747e+01,2.684693267020467e+04,1.322831219423410e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279217899386665e+11,1.684389381688605e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.791990640054347e+01,2.684737038377280e+04,1.317984941005612e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279217848771984e+11,1.732715044711809e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.831877887239798e+01,2.684781129050187e+04,1.313138194629105e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279217797438711e+11,1.781041504266554e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.871697451009967e+01,2.684825542583418e+04,1.308290980982123e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279217745391322e+11,1.829368766199178e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.911448321561710e+01,2.684870282579209e+04,1.303443294287824e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279217692627836e+11,1.877696836416228e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.951129470118697e+01,2.684915352685788e+04,1.298595134736897e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279217639150097e+11,1.926025720893409e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.990739848512185e+01,2.684960756610444e+04,1.293746500132450e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279217584961714e+11,1.974355425675215e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.030278388731821e+01,2.685006498118193e+04,1.288897386088656e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279217530061519e+11,2.022685956870314e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.069744002469977e+01,2.685052581025047e+04,1.284047792928726e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279217474451034e+11,2.071017320658819e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.109135580664197e+01,2.685099009207913e+04,1.279197716390601e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279217418132078e+11,2.119349523291467e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.148451993014623e+01,2.685145786602867e+04,1.274347155026905e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279217361107324e+11,2.167682571091172e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.187692087492548e+01,2.685192917206935e+04,1.269496106665567e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279217303376589e+11,2.216016470450647e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.226854689834454e+01,2.685240405074849e+04,1.264644569141472e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279217244941401e+11,2.264351227837723e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.265938603028538e+01,2.685288254325588e+04,1.259792539340376e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279217185803289e+11,2.312686849794940e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.304942606779979e+01,2.685336469141614e+04,1.254940015227357e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279217125963786e+11,2.361023342940668e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.343865456964006e+01,2.685385053770058e+04,1.250086994735319e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279217065424423e+11,2.409360713970306e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.382705885064198e+01,2.685434012523983e+04,1.245233475764348e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279217004186734e+11,2.457698969657448e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.421462597594964e+01,2.685483349783642e+04,1.240379454828481e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279216942252253e+11,2.506038116855209e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.460134275508263e+01,2.685533069997846e+04,1.235524931102170e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279216879622517e+11,2.554378162497298e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.498719573583241e+01,2.685583177685248e+04,1.230669901488391e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279216816299060e+11,2.602719113599398e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.537217119799520e+01,2.685633677435765e+04,1.225814363481814e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279216752283419e+11,2.651060977260477e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.575625514692263e+01,2.685684573911968e+04,1.220958314150457e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279216687577132e+11,2.699403760663951e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.613943330689082e+01,2.685735871850514e+04,1.216101752066668e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279216622181734e+11,2.747747471079234e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.652169111428485e+01,2.685787576063645e+04,1.211244674177764e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279216556098762e+11,2.796092115862958e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.690301371058421e+01,2.685839691440658e+04,1.206387078554706e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279216489331249e+11,2.844437702462379e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.728338593518384e+01,2.685892222951280e+04,1.201528962538819e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279216421879997e+11,2.892784238412055e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.766279231792808e+01,2.685945175642784e+04,1.196670323426997e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279216353746048e+11,2.941131731338363e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.804121707148216e+01,2.685998554644611e+04,1.191811158911230e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279216284931339e+11,2.989480188961877e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.841864408350095e+01,2.686052365170735e+04,1.186951467175544e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279216215439706e+11,3.037829619100266e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.879505690860788e+01,2.686106612522574e+04,1.182091244422125e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279216145270246e+11,3.086180029661099e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.917043875992523e+01,2.686161302082902e+04,1.177230489683523e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279216074426485e+11,3.134531428655478e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.954477250064976e+01,2.686216439328456e+04,1.172369198846104e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279216002909918e+11,3.182883824191138e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.991804063522321e+01,2.686272029824151e+04,1.167507370645583e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279215930722120e+11,3.231237224476876e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.029022530016612e+01,2.686328079227451e+04,1.162645003029016e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279215857865677e+11,3.279591637825525e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.066130825489430e+01,2.686384593291367e+04,1.157782091508494e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279215784342318e+11,3.327947072653074e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.103127087192778e+01,2.686441577864283e+04,1.152918635657686e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279215710153210e+11,3.376303537480803e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.140009412712717e+01,2.686499038892255e+04,1.148054631616998e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279215635302745e+11,3.424661040942584e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.176775858943499e+01,2.686556982425567e+04,1.143190078167076e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279215559790649e+11,3.473019591775182e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.213424441030110e+01,2.686615414611576e+04,1.138324970611370e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279215483619375e+11,3.521379198830922e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.249953131297779e+01,2.686674341705632e+04,1.133459307641802e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279215406792798e+11,3.569739871077923e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.286359858130212e+01,2.686733770071700e+04,1.128593087695045e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279215329311922e+11,3.618101617595189e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.322642504812849e+01,2.686793706179637e+04,1.123726306892819e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279215251178840e+11,3.666464447580945e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.358798908357551e+01,2.686854156612193e+04,1.118858963585086e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279215172395986e+11,3.714828370353348e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.394826858277005e+01,2.686915128066592e+04,1.113991054303650e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279215092965790e+11,3.763193395352079e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.430724095322404e+01,2.686976627356529e+04,1.109122577078679e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279215012890673e+11,3.811559532140491e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.466488310193299e+01,2.687038661414723e+04,1.104253528337727e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279214932173052e+11,3.859926790407718e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.502117142185206e+01,2.687101237295543e+04,1.099383908545580e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279214850815338e+11,3.908295179970914e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.537608177816796e+01,2.687164362177681e+04,1.094513711516028e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279214768819934e+11,3.956664710777467e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.572958949402484e+01,2.687228043366896e+04,1.089642936099787e+08
