t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279378245646170e+11,-5.473095807597622e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.909752656799766e+00,2.683011628722863e+04,1.539511710765781e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279378227399035e+11,-4.990150780114198e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.036498252741487e+01,2.683044266612668e+04,1.534651472349084e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279378208331276e+11,-4.507199859267862e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.082016899114013e+01,2.683077110837202e+04,1.529790647360298e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279378188445849e+11,-4.024243007743704e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.127531149108432e+01,2.683110163407380e+04,1.524929230980459e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279378167741389e+11,-3.541280187853906e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.173040946131838e+01,2.683143426355287e+04,1.520067221086097e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279378146216595e+11,-3.058311361543539e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.218546232676830e+01,2.683176901739755e+04,1.515204613864951e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279378123872208e+11,-2.575336490387814e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.264046950298740e+01,2.683210591649133e+04,1.510341403407497e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279378100711201e+11,-2.092355535585153e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.309543039592769e+01,2.683244498201961e+04,1.505477587663359e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279378076730160e+11,-1.609368457943802e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.355034440182183e+01,2.683278623537321e+04,1.500613162665915e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279378051929200e+11,-1.126375217888413e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.400521090698162e+01,2.683312969826915e+04,1.495748123065273e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279378026310569e+11,-6.433757754506767e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.446002928757107e+01,2.683347539273937e+04,1.490882465938842e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279377999874091e+11,-1.603700902615536e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.491479890937380e+01,2.683382334108213e+04,1.486016187336000e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279377972618006e+11,3.226418784517332e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.536951912766758e+01,2.683417356587661e+04,1.481149284031817e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279377944542434e+11,8.056601718705382e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.582418928697459e+01,2.683452609002871e+04,1.476281749704314e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279377915650579e+11,1.288684831593094e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.627880872081867e+01,2.683488093679066e+04,1.471413581974654e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279377885940216e+11,1.771715899636741e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.673337675149756e+01,2.683523812966606e+04,1.466544775355183e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279377855410689e+11,2.254753418444870e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.718789268991947e+01,2.683559769249765e+04,1.461675327154348e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279377824062126e+11,2.737797430893413e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.764235583533009e+01,2.683595964946317e+04,1.456805231585050e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279377791898110e+11,3.220847980301389e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.809676547505054e+01,2.683632402511316e+04,1.451934485852030e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279377758915512e+11,3.703905110424066e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.855112088423533e+01,2.683669084425667e+04,1.447063084039796e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279377725114215e+11,4.186968865470412e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.900542132567864e+01,2.683706013208154e+04,1.442191023642974e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279377690494350e+11,4.670039290104518e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.945966604951617e+01,2.683743191412804e+04,1.437318298218305e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279377655059283e+11,5.153116429462497e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.991385429294866e+01,2.683780621632978e+04,1.432444904565723e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279377618806174e+11,5.636200329136666e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.036798527996207e+01,2.683818306490921e+04,1.427570837088110e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279377581734849e+11,6.119291035199846e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.082205822111566e+01,2.683856248648863e+04,1.422696092654250e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279377543845444e+11,6.602388594208252e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.127607231321889e+01,2.683894450806821e+04,1.417820664354258e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279377505140487e+11,7.085493053214926e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.173002673903578e+01,2.683932915705805e+04,1.412944550340463e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279377465618662e+11,7.568604459758663e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.218392066695474e+01,2.683971646121101e+04,1.408067744343560e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279377425279127e+11,8.051722861881788e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.263775325075738e+01,2.684010644868051e+04,1.403190241015142e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279377384122021e+11,8.534848308140354e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.309152362927712e+01,2.684049914803407e+04,1.398312036731190e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279377342148383e+11,9.017980847611843e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.354523092607216e+01,2.684089458825908e+04,1.393433126612140e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279377299359718e+11,9.501120529901735e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.399887424906519e+01,2.684129279876535e+04,1.388553503896542e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279377255753869e+11,9.984267405133462e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.445245269024261e+01,2.684169380934409e+04,1.383673165362898e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279377211330981e+11,1.046742152397977e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.490596532532767e+01,2.684209765024582e+04,1.378792105728456e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279377166091205e+11,1.095058293766194e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.535941121340239e+01,2.684250435216146e+04,1.373910320015712e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279377120036376e+11,1.143375169796608e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.581278939654561e+01,2.684291394624972e+04,1.369027802601330e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279377073166190e+11,1.191692785723325e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.626609889941983e+01,2.684332646410102e+04,1.364144548355901e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279377025479521e+11,1.240011146837247e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.671933872895348e+01,2.684374193776106e+04,1.359260551882103e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279376976976526e+11,1.288330258488030e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.717250787393392e+01,2.684416039976379e+04,1.354375808129850e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279376927657360e+11,1.336650126084317e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.762560530459452e+01,2.684458188312657e+04,1.349490311547262e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279376877523516e+11,1.384970755095464e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.807862997220498e+01,2.684500642137307e+04,1.344604056735035e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279376826575154e+11,1.433292151050826e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.853158080860914e+01,2.684543404851283e+04,1.339717038800180e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279376774811051e+11,1.481614319540575e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.898445672584095e+01,2.684586479904901e+04,1.334829251323166e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279376722231371e+11,1.529937266218255e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.943725661567602e+01,2.684629870802134e+04,1.329940689090363e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279376668836280e+11,1.578260996801007e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.988997934916006e+01,2.684673581099919e+04,1.325051345899384e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279376614625945e+11,1.626585517070445e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.034262377613637e+01,2.684717614409191e+04,1.320161217003854e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279376559602715e+11,1.674910832875260e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.079518872476829e+01,2.684761974398524e+04,1.315270295831795e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279376503764752e+11,1.723236950127746e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.124767300099921e+01,2.684806664787637e+04,1.310378576390899e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279376447112003e+11,1.771563874808834e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.170007538811720e+01,2.684851689355532e+04,1.305486053441406e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279376389644644e+11,1.819891612968189e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.215239464619962e+01,2.684897051939792e+04,1.300592720131299e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279376331362852e+11,1.868220170725100e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.260462951157341e+01,2.684942756437410e+04,1.295698571729483e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279376272266805e+11,1.916549554269553e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.305677869626397e+01,2.684988806806002e+04,1.290803600100452e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279376212357825e+11,1.964879769864273e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.350884088743356e+01,2.685035207066318e+04,1.285907799878820e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279376151635823e+11,2.013210823843778e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.396081474676430e+01,2.685081961300454e+04,1.281011165369437e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279376090100056e+11,2.061542722616052e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.441269890989808e+01,2.685129073653970e+04,1.276113690787941e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279376027750712e+11,2.109875472665056e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.486449198582324e+01,2.685176548339108e+04,1.271215367619891e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279375964587980e+11,2.158209080551172e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.531619255622889e+01,2.685224389634928e+04,1.266316190529628e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279375900612051e+11,2.206543552912427e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.576779917485587e+01,2.685272601888701e+04,1.261416153224142e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279375835823118e+11,2.254878896465735e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.621931036682751e+01,2.685321189517280e+04,1.256515248851436e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279375770221378e+11,2.303215118008128e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.667072462796138e+01,2.685370157008441e+04,1.251613470241055e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279375703808337e+11,2.351552224419442e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.712204042407554e+01,2.685419508923995e+04,1.246710809645632e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279375636583090e+11,2.399890222659794e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.757325619021495e+01,2.685469249896795e+04,1.241807263035011e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279375568545570e+11,2.448229119774229e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.802437032996131e+01,2.685519384636062e+04,1.236902820887918e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279375499695982e+11,2.496568922893538e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.847538121464485e+01,2.685569917928334e+04,1.231997475997675e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279375430034532e+11,2.544909639235362e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.892628718254989e+01,2.685620854638709e+04,1.227091222920707e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279375359561430e+11,2.593251276105612e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.937708653810112e+01,2.685672199712501e+04,1.222184053335402e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279375288276887e+11,2.641593840899954e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.982777755102581e+01,2.685723958176860e+04,1.217275960636039e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279375216181118e+11,2.689937341105345e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.027835845549156e+01,2.685776135142535e+04,1.212366936248212e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279375143274338e+11,2.738281784301401e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.072882744921856e+01,2.685828735805616e+04,1.207456973106119e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279375069556768e+11,2.786627178162138e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.117918269256705e+01,2.685881765449354e+04,1.202546064244276e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279374995028628e+11,2.834973530457444e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.162942230759757e+01,2.685935229445990e+04,1.197634201661512e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279374919690326e+11,2.883320849054943e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.207954437710309e+01,2.685989133258877e+04,1.192721376475077e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279374843542471e+11,2.931669141921728e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.252954694361154e+01,2.686043482444467e+04,1.187807582081124e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279374766584651e+11,2.980018417124404e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.297942800834383e+01,2.686098282652825e+04,1.182892810522031e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279374688817097e+11,3.028368682832981e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.342918553018121e+01,2.686153539631679e+04,1.177977053482694e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279374610240043e+11,3.076719947321857e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.387881742456447e+01,2.686209259227737e+04,1.173060301567692e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279374530853726e+11,3.125072218971410e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.432832156236876e+01,2.686265447388902e+04,1.168142547375245e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279374450658384e+11,3.173425506270192e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.477769576874944e+01,2.686322110166406e+04,1.163223782158799e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279374369654260e+11,3.221779817816553e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.522693782194704e+01,2.686379253717161e+04,1.158303998016595e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279374287841598e+11,3.270135162320635e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.567604545205891e+01,2.686436884306029e+04,1.153383187363746e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279374205220646e+11,3.318491548606324e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.612501633977202e+01,2.686495008308321e+04,1.148461338830534e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279374121791654e+11,3.366848985613308e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.657384811505585e+01,2.686553632212143e+04,1.143538444058249e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279374037554875e+11,3.415207482399068e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.702253835581468e+01,2.686612762620977e+04,1.138614496014238e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279373952510565e+11,3.463567048140990e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.747108458649818e+01,2.686672406256300e+04,1.133689483794521e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279373866658983e+11,3.511927692138556e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.791948427666831e+01,2.686732569960262e+04,1.128763398578082e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279373780000390e+11,3.560289423815494e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.836773483951929e+01,2.686793260698353e+04,1.123836231899466e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279373692535052e+11,3.608652252722067e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.881583363035371e+01,2.686854485562312e+04,1.118907973078883e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279373604263236e+11,3.657016188537276e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.926377794500518e+01,2.686916251772974e+04,1.113978613315610e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279373515185212e+11,3.705381241071323e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.971156501821593e+01,2.686978566683290e+04,1.109048142088873e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279373425301255e+11,3.753747420267977e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.015919202195762e+01,2.687041437781324e+04,1.104116550776385e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279373334611642e+11,3.802114736206999e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.060665606370021e+01,2.687104872693456e+04,1.099183827210664e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279373243116951e+11,3.850483199107272e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.105395418462989e+01,2.687168879187961e+04,1.094249963936972e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279373150817812e+11,3.898852819328801e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.150108335780192e+01,2.687233465177995e+04,1.089314949222576e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279373057713959e+11,3.947223607373856e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.194804048620804e+01,2.687298638724006e+04,1.084378772374185e+08
