t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279349439751831e+11,3.226829984925256e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.781339220228615e+01,2.683631650404109e+04,1.452033472200490e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279349407285185e+11,3.709886977625819e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.826058458478493e+01,2.683668309562247e+04,1.447164389953552e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279349374013720e+11,4.192950591118306e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.870764937456762e+01,2.683705215180725e+04,1.442294663223113e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279349339937671e+11,4.676020869994047e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.915458483100315e+01,2.683742369805531e+04,1.437424287864888e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279349305057273e+11,5.159097859306083e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.960138918347450e+01,2.683779776018020e+04,1.432553260848505e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279349269372763e+11,5.642181604575194e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.004806063075368e+01,2.683817436435544e+04,1.427681576163510e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279349232884383e+11,6.125272151796622e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.049459734036014e+01,2.683855353712087e+04,1.422809229853314e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279349195592374e+11,6.608369547446582e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.094099744790329e+01,2.683893530538916e+04,1.417936218350033e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279349157496981e+11,7.091473838489227e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.138725905640995e+01,2.683931969645202e+04,1.413062535623721e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279349118598449e+11,7.574585072383328e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.183338023563377e+01,2.683970673798788e+04,1.408188178352437e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279349078897029e+11,8.057703297089481e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.227935902134875e+01,2.684009645806767e+04,1.403313140962766e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279349038392970e+11,8.540828561077112e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.272519341462293e+01,2.684048888516263e+04,1.398437419639882e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279348997086527e+11,9.023960913331595e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.317088138107636e+01,2.684088404815140e+04,1.393561008858895e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279348954977954e+11,9.507100403362116e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.361642085011782e+01,2.684128197632717e+04,1.388683904866487e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279348912067511e+11,9.990247081208757e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.406180971416724e+01,2.684168269940524e+04,1.383806102643002e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279348868355456e+11,1.047340099745021e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.450704582785154e+01,2.684208624753089e+04,1.378927596260084e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279348823842053e+11,1.095656220321201e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.495212700718429e+01,2.684249265128700e+04,1.374048381955422e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279348778527567e+11,1.143973075017398e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.539705102872382e+01,2.684290194170235e+04,1.369168454916540e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279348732412264e+11,1.192290669057844e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.584181562870791e+01,2.684331415025961e+04,1.364287809799540e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279348685496415e+11,1.240609007723853e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.628641850216811e+01,2.684372930890388e+04,1.359406440411617e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279348637780291e+11,1.288928096354692e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.673085730202118e+01,2.684414745005116e+04,1.354524343333670e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279348589265428e+11,1.337247940349095e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.717512963814823e+01,2.684456860661197e+04,1.349641512416004e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279348539950969e+11,1.385568545164119e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.761923307641138e+01,2.684499281195736e+04,1.344757942431224e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279348489837148e+11,1.433889916317975e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.806316513768853e+01,2.684542009996919e+04,1.339873628740283e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279348438924248e+11,1.482212059390304e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.850692329686090e+01,2.684585050503673e+04,1.334988565770865e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279348387212556e+11,1.530534980023101e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.895050498178029e+01,2.684628406206674e+04,1.330102747670536e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279348334702356e+11,1.578858683921683e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.939390757220596e+01,2.684672080649215e+04,1.325216168894744e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279348281393940e+11,1.627183176855633e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.983712839871490e+01,2.684716077428286e+04,1.320328825364599e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279348227287600e+11,1.675508464659719e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.028016474158140e+01,2.684760400195550e+04,1.315440709670563e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279348172385143e+11,1.723834553236157e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.072301382964947e+01,2.684805052660214e+04,1.310551817332351e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279348116685939e+11,1.772161448552566e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.116567283912235e+01,2.684850038585454e+04,1.305662142274442e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279348060189793e+11,1.820489156645123e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.160813889234779e+01,2.684895361792856e+04,1.300771677925799e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279348002897007e+11,1.868817683619707e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.205040905658827e+01,2.684941026163675e+04,1.295880419759105e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279347944807887e+11,1.917147035652589e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.249248034273803e+01,2.684987035639380e+04,1.290988361877420e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279347885922743e+11,1.965477218991509e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.293434970400851e+01,2.685033394222773e+04,1.286095496539588e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279347826244257e+11,2.013808239958929e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.337601403462253e+01,2.685080105982110e+04,1.281201820059525e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279347765770668e+11,2.062140104947246e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.381747016834842e+01,2.685127175044222e+04,1.276307324748277e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279347704502088e+11,2.110472820425295e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.425871487710488e+01,2.685174605603291e+04,1.271412004529243e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279347642438837e+11,2.158806392938182e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.469974486950064e+01,2.685222401920046e+04,1.266515854803553e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279347579581880e+11,2.207140829108940e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.514055678933726e+01,2.685270568323794e+04,1.261618867117754e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279347515933335e+11,2.255476135640295e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.558114721410685e+01,2.685319109214257e+04,1.256721035346774e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279347451491192e+11,2.303812319310766e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.602151265327841e+01,2.685368029056794e+04,1.251822354146285e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279347386255782e+11,2.352149386982080e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.646164954673402e+01,2.685417332391436e+04,1.246922816068678e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279347320228103e+11,2.400487345599151e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.690155426308731e+01,2.685467023832362e+04,1.242022416291315e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279347253410660e+11,2.448826202192195e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.734122309801826e+01,2.685517108070430e+04,1.237121144870155e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279347185801062e+11,2.497165963871291e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.778065227233235e+01,2.685567589867126e+04,1.232218997656879e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279347117399649e+11,2.545506637835815e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.821983793021803e+01,2.685618474065152e+04,1.227315966761844e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279347048209273e+11,2.593848231375892e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.865877613741259e+01,2.685669765589814e+04,1.222412045583219e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279346978229207e+11,2.642190751866991e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.909746287922133e+01,2.685721469443404e+04,1.217507226892804e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279346907458474e+11,2.690534206774983e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.953589405843088e+01,2.685773590710933e+04,1.212601503603012e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279346835899381e+11,2.738878603661938e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.997406549338142e+01,2.685826134565958e+04,1.207694868292986e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279346763552664e+11,2.787223950181934e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.041197291587083e+01,2.685879106266687e+04,1.202787314551445e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279346690416459e+11,2.835570254081315e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.084961196879119e+01,2.685932511156581e+04,1.197878834502717e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279346616493658e+11,2.883917523209255e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.128697820407396e+01,2.685986354674878e+04,1.192969419612906e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279346541784205e+11,2.932265765510001e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.172406708037175e+01,2.686040642349511e+04,1.188059064337742e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279346466286474e+11,2.980614989026068e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.216087396048960e+01,2.686095379800608e+04,1.183147758473606e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279346390005100e+11,3.028965201910159e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.259739410921807e+01,2.686150572751838e+04,1.178235497164180e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279346312936929e+11,3.077316412408666e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.303362269059221e+01,2.686206227015898e+04,1.173322270417898e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279346235083654e+11,3.125668628879775e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.346955476532602e+01,2.686262348511476e+04,1.168408071484668e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279346156447037e+11,3.174021859789395e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.390518528832511e+01,2.686318943259948e+04,1.163492891514875e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279346077024451e+11,3.222376113706635e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.434050910557625e+01,2.686376017382260e+04,1.158576723224922e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279345996821418e+11,3.270731399323152e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.477552095172192e+01,2.686433577116058e+04,1.153659557752367e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279345915833120e+11,3.319087725429152e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.521021544671710e+01,2.686491628796245e+04,1.148741386808049e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279345834064771e+11,3.367445100944320e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.564458709313447e+01,2.686550178881456e+04,1.143822201226787e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279345751513029e+11,3.415803534893064e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.607863027285025e+01,2.686609233934637e+04,1.138901993889849e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279345668181868e+11,3.464163036429895e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.651233924391001e+01,2.686668800644298e+04,1.133980755843487e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279345584068793e+11,3.512523614820939e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.694570813720870e+01,2.686728885810965e+04,1.129058476951642e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279345499177563e+11,3.560885279465427e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.737873095303994e+01,2.686789496364814e+04,1.124135149418132e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279345413505299e+11,3.609248039878100e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.781140155759010e+01,2.686850639353278e+04,1.119210764040118e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279345327056786e+11,3.657611905713799e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.824371367932921e+01,2.686912321960791e+04,1.114285312721482e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279345239828047e+11,3.705976886743811e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.867566090512326e+01,2.686974551492355e+04,1.109358784192436e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279345151824541e+11,3.754342992887369e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.910723667661822e+01,2.687037335398009e+04,1.104431169734454e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279345063042956e+11,3.802710234184716e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.953843428584194e+01,2.687100681254476e+04,1.099502461039961e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279344973485910e+11,3.851078620823389e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.996924687152953e+01,2.687164596785665e+04,1.094572647542012e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279344883154375e+11,3.899448163128591e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.039966741443528e+01,2.687229089857131e+04,1.089641718527100e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279344792046787e+11,3.947818871564036e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.082968873319492e+01,2.687294168478237e+04,1.084709665112742e+08
