t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279601915911095e+11,1.408690316493477e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.829368201306081e+01,2.683474747766458e+04,1.473235931413483e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279601882524516e+11,1.891718944109964e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.880245211302692e+01,2.683510041773253e+04,1.468412879720178e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279601848221588e+11,2.374753945260923e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.931170741423243e+01,2.683545565195469e+04,1.463589488875795e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279601813001358e+11,2.857795361445045e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.982145435272286e+01,2.683581320304994e+04,1.458765756521354e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279601776862837e+11,3.340843234572491e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.033169947186806e+01,2.683617309403632e+04,1.453941683007339e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279601739804996e+11,3.823897606970475e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.084244942451899e+01,2.683653534823682e+04,1.449117265757744e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279601701828842e+11,4.306958521392514e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.135371097521380e+01,2.683689998930826e+04,1.444292505466024e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279601662933044e+11,4.790026021017127e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.186549100239869e+01,2.683726704119493e+04,1.439467399337412e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279601623115150e+11,5.273100149453704e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.237779650080416e+01,2.683763652814827e+04,1.434641947060439e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279601582373976e+11,5.756180950753966e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.289063458380505e+01,2.683800847476055e+04,1.429816145606386e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279601540708286e+11,6.239268469414335e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.340401248584213e+01,2.683838290595464e+04,1.424989995216326e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279601498116786e+11,6.722362750382832e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.391793756491158e+01,2.683875984698941e+04,1.420163493993377e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279601454601728e+11,7.205463839076231e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.443241730509701e+01,2.683913932350796e+04,1.415336641978791e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279601410161867e+11,7.688571781366456e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.494745931902881e+01,2.683952136146071e+04,1.410509437428883e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279601364792671e+11,8.171686623583512e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.546307135080555e+01,2.683990598711336e+04,1.405681877978011e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279601318492614e+11,8.654808412542991e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.597926127868425e+01,2.684029322712737e+04,1.400853962426241e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279601271265332e+11,9.137937195563886e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.649603711781853e+01,2.684068310859156e+04,1.396025691173353e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279601223108763e+11,9.621073020435287e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.701340702284685e+01,2.684107565890031e+04,1.391197061796095e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279601174017133e+11,1.010421593542559e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.753137929135842e+01,2.684147090578342e+04,1.386368073462362e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279601123993329e+11,1.058736598934324e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.804996236675375e+01,2.684186887745836e+04,1.381538724495625e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279601073038373e+11,1.107052323150156e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.856916484081046e+01,2.684226960251326e+04,1.376709014033037e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279601021143531e+11,1.155368771168453e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.908899545758801e+01,2.684267310982038e+04,1.371878940584973e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279600968316915e+11,1.203685948028236e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.960946311641743e+01,2.684307942885677e+04,1.367048503872741e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279600914550875e+11,1.252003858814023e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.013057687464720e+01,2.684348858932732e+04,1.362217700914341e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279600859845218e+11,1.300322508667986e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.065234595223827e+01,2.684390062144501e+04,1.357386531198251e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279600804202607e+11,1.348641902788822e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.117477973384553e+01,2.684431555588500e+04,1.352554993973351e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279600747614985e+11,1.396962046424537e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.169788777375922e+01,2.684473342363134e+04,1.347723087463136e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279600690089853e+11,1.445282944888732e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.222167979834706e+01,2.684515425629535e+04,1.342890811079699e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279600631617024e+11,1.493604603541292e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.274616571094428e+01,2.684557808573082e+04,1.338058163006911e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279600572202732e+11,1.541927027810383e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.327135559454402e+01,2.684600494444472e+04,1.333225142232477e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279600511841075e+11,1.590250223175167e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.379725971711853e+01,2.684643486526835e+04,1.328391747291282e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279600450530146e+11,1.638574195176865e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.432388853403310e+01,2.684686788155651e+04,1.323557976737671e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279600388275576e+11,1.686898949422779e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.485125269405983e+01,2.684730402723733e+04,1.318723830099912e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279600325065662e+11,1.735224491568959e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.537936304197274e+01,2.684774333652799e+04,1.313889305697752e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279600260907366e+11,1.783550827347428e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.590823062373148e+01,2.684818584436866e+04,1.309054402631627e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279600195798134e+11,1.831877962546554e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.643786669150402e+01,2.684863158609851e+04,1.304219120227045e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279600129731154e+11,1.880205903015116e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.696828270697554e+01,2.684908059752803e+04,1.299383454973295e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279600062707037e+11,1.928534654672809e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.749949034683178e+01,2.684953291508585e+04,1.294547406792226e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279599994732916e+11,1.976864223511217e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.803150150812050e+01,2.684998857581750e+04,1.289710977109950e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279599925798078e+11,2.025194615573758e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.856432831235291e+01,2.685044761710921e+04,1.284874161085098e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279599855901649e+11,2.073525836980064e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.909798311083215e+01,2.685091007702364e+04,1.280036959006940e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279599785042700e+11,2.121857893918770e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.963247849009654e+01,2.685137599419422e+04,1.275199369442249e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279599713220231e+11,2.170190792648623e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.016782727731286e+01,2.685184540783536e+04,1.270361391595935e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279599640434829e+11,2.218524539501029e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.070404254583588e+01,2.685231835777310e+04,1.265523023542131e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279599566685838e+11,2.266859140878578e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.124113762091206e+01,2.685279488442285e+04,1.260684266236103e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279599491968568e+11,2.315194603253110e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.177912608529522e+01,2.685327502876836e+04,1.255845115260530e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279599416281541e+11,2.363530933174020e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.231802178543236e+01,2.685375883245824e+04,1.251005571998119e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279599339623127e+11,2.411868137266050e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.285783883762830e+01,2.685424633777854e+04,1.246165633771262e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279599261991528e+11,2.460206222230544e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.339859163439056e+01,2.685473758766501e+04,1.241325300352252e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279599183384731e+11,2.508545194846455e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.394029485095599e+01,2.685523262571474e+04,1.236484570830979e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279599103804614e+11,2.556885061976238e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.448296345201272e+01,2.685573149624751e+04,1.231643443389887e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279599023249189e+11,2.605225830558586e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.502661269824689e+01,2.685623424422812e+04,1.226801917975966e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279598941713661e+11,2.653567507610454e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.557125815372787e+01,2.685674091529069e+04,1.221959991359530e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279598859195060e+11,2.701910100233660e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.611691569326381e+01,2.685725155580869e+04,1.217117665084156e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279598775689903e+11,2.750253615613433e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.666360150997568e+01,2.685776621288048e+04,1.212274935397907e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279598691198348e+11,2.798598061024880e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.721133212325665e+01,2.685828493439278e+04,1.207431802874677e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279598605730974e+11,2.846943443843123e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.776012438463430e+01,2.685880776911606e+04,1.202588267228498e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279598519267728e+11,2.895289771493810e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.830999548765350e+01,2.685933476623515e+04,1.197744326015164e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279598431806522e+11,2.943637051513786e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.886096297852942e+01,2.685986597593617e+04,1.192899976755097e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279598343369246e+11,2.991985291562507e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.941304475905368e+01,2.686040144949560e+04,1.188055224259801e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279598253921052e+11,3.040334499318348e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.996625909929980e+01,2.686094123834447e+04,1.183210059889504e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279598163489558e+11,3.088684682635637e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.052062464960299e+01,2.686148539548686e+04,1.178364488938205e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279598072046422e+11,3.137035849389751e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.107616043890528e+01,2.686203397412775e+04,1.173518505781964e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279597979616061e+11,3.185388007624755e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.163288590183463e+01,2.686258702896277e+04,1.168672114496097e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279597886158690e+11,3.233741165394652e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.219082086799555e+01,2.686314461482731e+04,1.163825306549299e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279597791729058e+11,3.282095330986679e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.274998559102838e+01,2.686370678857707e+04,1.158978091565971e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279597696272370e+11,3.330450512634910e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.331040075017566e+01,2.686427360670438e+04,1.154130459452903e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279597599789713e+11,3.378806718755464e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.387208745128354e+01,2.686484512731448e+04,1.149282409950922e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279597502333399e+11,3.427163957947249e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.443506726345772e+01,2.686542141007496e+04,1.144433952566270e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279597403849688e+11,3.475522238759264e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.499936221377452e+01,2.686600251439093e+04,1.139585075133402e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279597304338499e+11,3.523881569928100e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.556499479071994e+01,2.686658850131428e+04,1.134735780538645e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279597203799753e+11,3.572241960301432e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.613198796748024e+01,2.686717943292492e+04,1.129886067030974e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279597102233367e+11,3.620603418839656e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.670036521454906e+01,2.686777537235288e+04,1.125035932315937e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279596999639259e+11,3.668965954618164e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.727015051272580e+01,2.686837638379998e+04,1.120185379348133e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279596896017345e+11,3.717329576829060e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.784136836650554e+01,2.686898253256344e+04,1.115334404551470e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279596791367540e+11,3.765694294783175e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.841404381788170e+01,2.686959388505770e+04,1.110483011133176e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279596685689760e+11,3.814060117912208e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.898820246057914e+01,2.687021050883941e+04,1.105631197045272e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279596578983915e+11,3.862427055770723e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.956387045472311e+01,2.687083247263129e+04,1.100778961965308e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279596471249920e+11,3.910795118038274e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.014107454196660e+01,2.687145984634742e+04,1.095926307095508e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279596362487686e+11,3.959164314521585e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.071984206109315e+01,2.687209270111869e+04,1.091073231641101e+08
