t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279208074251173e+11,-4.882716758681583e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.335140146140537e+00,2.683036712330255e+04,1.535767058994259e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279208057070552e+11,-4.399767224777671e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.754020005285158e+00,2.683069253789094e+04,1.530943672578860e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279208039136252e+11,-3.916811815166743e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.017251123438282e+01,2.683101998285303e+04,1.526119932841539e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279208020449019e+11,-3.433850493128347e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.059060888747243e+01,2.683134947753994e+04,1.521295838694202e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279208001010183e+11,-2.950883221592245e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.100830793944110e+01,2.683168104155514e+04,1.516471388101344e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279207980819810e+11,-2.467909963131370e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.142560328450053e+01,2.683201469473740e+04,1.511646581047167e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279207959878594e+11,-1.984930679960098e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.184248973462155e+01,2.683235045718641e+04,1.506821414349304e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279207938187289e+11,-1.501945333928877e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.225896201793617e+01,2.683268834926042e+04,1.501995887960763e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279207915746651e+11,-1.018953886519319e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.267501477710194e+01,2.683302839157946e+04,1.497169998821999e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279207892557442e+11,-5.359562988394426e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.309064256763177e+01,2.683337060503013e+04,1.492343746679454e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279207868620425e+11,-5.295253161891432e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.350583985618230e+01,2.683371501076933e+04,1.487517129936582e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279207843936366e+11,4.300574547959084e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.392060101880559e+01,2.683406163022869e+04,1.482690146975787e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279207818506034e+11,9.130737004469194e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.433492033915763e+01,2.683441048511965e+04,1.477862795980738e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279207792330990e+11,1.396096245769844e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.474879200667039e+01,2.683476159744665e+04,1.473035075111277e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279207765411389e+11,1.879125131598372e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.516221011467588e+01,2.683511498948615e+04,1.468206983645016e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279207737748000e+11,2.362160399170060e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.557516865848744e+01,2.683547068381521e+04,1.463378519309340e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279207709341604e+11,2.845202090131447e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.598766153343753e+01,2.683582870330914e+04,1.458549681526664e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279207680192983e+11,3.328250246543526e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.639968253287034e+01,2.683618907114645e+04,1.453720467619755e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279207650302922e+11,3.811304910887203e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.681122534608371e+01,2.683655181081366e+04,1.448890876214217e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279207619672209e+11,4.294366126068924e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.722228355622665e+01,2.683691694611079e+04,1.444060906679366e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279207588302037e+11,4.777433935427143e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.763285063814584e+01,2.683728450116110e+04,1.439230556445229e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279207556194544e+11,5.260508382739943e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.804291995619221e+01,2.683765450042277e+04,1.434399823894136e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279207523348944e+11,5.743589512221564e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.845248476193903e+01,2.683802696864893e+04,1.429568707935308e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279207489766033e+11,6.226677368538473e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.886153819187707e+01,2.683840193094609e+04,1.424737207132422e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279207455446611e+11,6.709771996811871e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.927007326504721e+01,2.683877941276136e+04,1.419905319364370e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279207420393935e+11,7.192873442631754e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.967808288063996e+01,2.683915943991732e+04,1.415073043333913e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279207384606931e+11,7.675981752042852e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.008555981548627e+01,2.683954203853759e+04,1.410240376906383e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279207348085999e+11,8.159096971567427e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.049249672149879e+01,2.683992723512143e+04,1.405407319298131e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279207310833719e+11,8.642219148215678e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.089888612309569e+01,2.684031505655833e+04,1.400573867955790e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279207272850937e+11,9.125348329479332e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.130472041454611e+01,2.684070553008805e+04,1.395740022055095e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279207234136829e+11,9.608484563336466e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.170999185716761e+01,2.684109868330763e+04,1.390905779779549e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279207194695060e+11,1.009162789828421e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.211469257659610e+01,2.684149454425077e+04,1.386071138266991e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279207154524881e+11,1.057477838330874e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.251881455989414e+01,2.684189314128960e+04,1.381236097650147e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279207113627181e+11,1.105793606791735e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.292234965255576e+01,2.684229450321244e+04,1.376400655854571e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279207072004932e+11,1.154110100214928e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.332528955559966e+01,2.684269865923652e+04,1.371564811158988e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279207029656156e+11,1.202427323654899e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.372762582233941e+01,2.684310563893199e+04,1.366728561202165e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279206986585860e+11,1.250745282223264e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.412934985535855e+01,2.684351547236946e+04,1.361891903591044e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279206942790884e+11,1.299063981081756e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.453045290312093e+01,2.684392818994975e+04,1.357054839643348e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279206898276581e+11,1.347383425451976e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.493092605678223e+01,2.684434382260700e+04,1.352217364222546e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279206853040303e+11,1.395703620606960e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.533076024662643e+01,2.684476240162241e+04,1.347379477991534e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279206807086048e+11,1.444024571880401e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.572994623871963e+01,2.684518395880488e+04,1.342541178460984e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279206760413386e+11,1.492346284660940e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.612847463116040e+01,2.684560852636792e+04,1.337702464162142e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279206713023251e+11,1.540668764396422e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.652633585054025e+01,2.684603613700657e+04,1.332863332542841e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279206664919139e+11,1.588992016595740e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.692352014807276e+01,2.684646682392023e+04,1.328023783146018e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279206616099554e+11,1.637316046824512e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.732001759572890e+01,2.684690062073165e+04,1.323183813168270e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279206566566601e+11,1.685640860711791e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.771581808232178e+01,2.684733756159723e+04,1.318343421674570e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279206516323236e+11,1.733966463949267e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.811091130935761e+01,2.684777768118376e+04,1.313502606438651e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279206465368607e+11,1.782292862288610e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.850528678686138e+01,2.684822101462248e+04,1.308661366281565e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279206413704205e+11,1.830620061546840e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.889893382912495e+01,2.684866759759109e+04,1.303819698478967e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279206361331960e+11,1.878948067606131e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.929184155027041e+01,2.684911746630045e+04,1.298977602445229e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279206308254216e+11,1.927276886414652e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.968399885971581e+01,2.684957065750491e+04,1.294135075843550e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279206254470929e+11,1.975606523985200e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.007539445752547e+01,2.685002720847869e+04,1.289292116748293e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279206199983600e+11,2.023936986399448e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.046601682967667e+01,2.685048715707278e+04,1.284448723408820e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279206144793732e+11,2.072268279807659e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.085585424314273e+01,2.685095054170705e+04,1.279604894949057e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279206088902826e+11,2.120600410429801e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.124489474086716e+01,2.685141740138079e+04,1.274760628669304e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279206032312385e+11,2.168933384556514e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.163312613660203e+01,2.685188777568412e+04,1.269915923438619e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279205975023917e+11,2.217267208550272e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.202053600960790e+01,2.685236170480874e+04,1.265070776740486e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279205917038926e+11,2.265601888846397e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.240711169920976e+01,2.685283922955974e+04,1.260225188016161e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279205858358919e+11,2.313937431954184e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.279284029920245e+01,2.685332039136720e+04,1.255379154275644e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279205798985403e+11,2.362273844458106e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.317770865210668e+01,2.685380523229794e+04,1.250532673572064e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279205738919887e+11,2.410611133018867e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.356170334326426e+01,2.685429379506797e+04,1.245685745527242e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279205678163878e+11,2.458949304374596e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.394481069477225e+01,2.685478612305537e+04,1.240838367939686e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279205616718885e+11,2.507288365342176e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.432701675924873e+01,2.685528226031239e+04,1.235990538106222e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279205554586416e+11,2.555628322818292e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.470830731342343e+01,2.685578225157909e+04,1.231142255367467e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279205491769180e+11,2.603969183782111e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.508866785157454e+01,2.685628614231104e+04,1.226293517172029e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279205428268486e+11,2.652310955293711e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.546808357873822e+01,2.685679397866160e+04,1.221444322129210e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279205364085102e+11,2.700653644496176e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.584653940372606e+01,2.685730580750745e+04,1.216594669040909e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279205299220534e+11,2.748997258618458e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.622401993199548e+01,2.685782167647708e+04,1.211744555953813e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279205233679242e+11,2.797341804979471e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.660050945835422e+01,2.685834163399141e+04,1.206893979102653e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279205167460120e+11,2.845687290979142e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.697599195925390e+01,2.685886572917969e+04,1.202042939718674e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279205100565861e+11,2.894033724111253e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.735045108509832e+01,2.685939401200437e+04,1.197191434192670e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279205032999291e+11,2.942381111960319e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.772387015227945e+01,2.685992653323409e+04,1.192339460702859e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279204964760397e+11,2.990729462199299e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.809623213478082e+01,2.686046334442435e+04,1.187487019294960e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279204895853475e+11,3.039078782600281e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.846751965591923e+01,2.686100449801919e+04,1.182634105760098e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279204826278263e+11,3.087429081024472e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.883771497938893e+01,2.686155004726303e+04,1.177780720803970e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279204756038068e+11,3.135780365434411e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.920680000051348e+01,2.686210004631447e+04,1.172926860137999e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279204685134835e+11,3.184132643889041e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.957475623681870e+01,2.686265455020518e+04,1.168072523710341e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279204613569383e+11,3.232485924545607e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.994156481863558e+01,2.686321361486203e+04,1.163217709799818e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279204541345452e+11,3.280840215666850e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.030720647931347e+01,2.686377729717247e+04,1.158362416158605e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279204468464711e+11,3.329195525615808e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.067166154504632e+01,2.686434565494551e+04,1.153506641227142e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279204394928608e+11,3.377551862860045e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.103490992457503e+01,2.686491874695314e+04,1.148650383190684e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279204320739537e+11,3.425909235975093e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.139693109848864e+01,2.686549663296420e+04,1.143793639699018e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279204245899887e+11,3.474267653644960e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.175770410819602e+01,2.686607937375362e+04,1.138936410340708e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279204170412044e+11,3.522627124663880e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.211720754458517e+01,2.686666703112394e+04,1.134078694465554e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279204094278387e+11,3.570987657938226e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.247541953633950e+01,2.686725966792678e+04,1.129220486907720e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279204017501288e+11,3.619349262488394e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.283231773789838e+01,2.686785734808541e+04,1.124361789172955e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279203940083115e+11,3.667711947450753e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.318787931703622e+01,2.686846013661711e+04,1.119502597266174e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279203862026228e+11,3.716075722079637e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.354208094212218e+01,2.686906809965715e+04,1.114642911684692e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279203783332982e+11,3.764440595749317e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.389489876886270e+01,2.686968130448220e+04,1.109782728587324e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279203704005723e+11,3.812806577956180e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.424630842675855e+01,2.687029981953554e+04,1.104922049189504e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279203624046790e+11,3.861173678320752e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.459628500507637e+01,2.687092371445215e+04,1.100060869103481e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279203543459461e+11,3.909541906591497e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.494480303841674e+01,2.687155306009504e+04,1.095199188219506e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279203462246780e+11,3.957911272645090e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.529183649182551e+01,2.687218792856946e+04,1.090337004597768e+08
