t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279503232476172e+11,-1.413504165511522e+08,-2.225646922499553e+00,2.412989242032852e+04,-2.002309252312203e+00,2.682456533203061e+04,1.627026030228038e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279503228441900e+11,-1.365219685569024e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.480623109944414e+00,2.682485711547717e+04,1.622185185741243e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279503223546465e+11,-1.316934678860057e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.959103987154498e+00,2.682515063069230e+04,1.617343872810977e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279503217789548e+11,-1.268649142253255e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.437753902918713e+00,2.682544589348962e+04,1.612502087248964e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279503211170822e+11,-1.220363072588538e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.916574906977205e+00,2.682574291987608e+04,1.607659827457896e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279503203689954e+11,-1.172076466676909e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.395569080403667e+00,2.682604172605509e+04,1.602817091100940e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279503195346608e+11,-1.123789321300001e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.874738536180486e+00,2.682634232842936e+04,1.597973875123604e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279503186140440e+11,-1.075501633209731e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.354085419792982e+00,2.682664474360420e+04,1.593130176960379e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279503176071101e+11,-1.027213399127970e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.833611909832276e+00,2.682694898839038e+04,1.588285992759482e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279503165138236e+11,-9.789246157461198e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.313320218614431e+00,2.682725507980763e+04,1.583441321668099e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279503153341481e+11,-9.306352797247607e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.793212592810730e+00,2.682756303508779e+04,1.578596158869786e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279503140682559e+11,-8.823453876940732e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.273291314075474e+00,2.682787287170236e+04,1.573750503287458e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279503127159165e+11,-8.340549362510011e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.753558699739100e+00,2.682818460729483e+04,1.568904351088094e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279503112770873e+11,-7.857639219612883e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.234017103463970e+00,2.682849825975300e+04,1.564057700402986e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279503097517295e+11,-7.374723413583058e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.714668915932460e+00,2.682881384719089e+04,1.559210546279756e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279503081398035e+11,-6.891801909426261e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.195516565554739e+00,2.682913138795212e+04,1.554362888021218e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279503064412693e+11,-6.408874671815630e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.676562519187435e+00,2.682945090061322e+04,1.549514721300476e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279503046560857e+11,-5.925941665088113e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.015780928286788e+01,2.682977240398756e+04,1.544666044111931e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279503027843179e+11,-5.443002853242362e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.063925940256474e+01,2.683009591714172e+04,1.539816852585766e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279503008260173e+11,-4.960058199930710e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.112091546492744e+01,2.683042145938527e+04,1.534967144100828e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279502987809529e+11,-4.477107668449514e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.160278009811949e+01,2.683074905024278e+04,1.530116916720731e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279502966490807e+11,-3.994151221746032e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.208485597260111e+01,2.683107870951375e+04,1.525266165356494e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279502944303558e+11,-3.511188822408834e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.256714580195155e+01,2.683141045725412e+04,1.520414887267672e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279502921247323e+11,-3.028220432663197e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.304965234371267e+01,2.683174431378052e+04,1.515563080404564e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279502897323639e+11,-2.545246014368494e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.353237840023861e+01,2.683208029969818e+04,1.510710741025425e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279502872531892e+11,-2.062265529007709e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.401532681955557e+01,2.683241843585666e+04,1.505857866453133e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279502846869878e+11,-1.579278937685119e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.449850049632714e+01,2.683275874336060e+04,1.501004452682584e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279502820337101e+11,-1.096286201124572e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.498190237274935e+01,2.683310124361337e+04,1.496150496953181e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279502792933057e+11,-6.132872796621647e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.546553543949194e+01,2.683344595830114e+04,1.491295994955977e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279502764660311e+11,-1.302821332412851e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.594940273664271e+01,2.683379290943426e+04,1.486440945007154e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279502735516778e+11,3.527292785946546e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.643350735467426e+01,2.683414211926099e+04,1.481585342885735e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279502705500562e+11,8.357469967044048e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.691785243554748e+01,2.683449361032909e+04,1.476729185486600e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279502674611118e+11,1.318771062355128e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.740244117370218e+01,2.683484740550502e+04,1.471872469485471e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279502642850374e+11,1.801801517230253e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.788727681710363e+01,2.683520352799205e+04,1.467015191084968e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279502610218018e+11,2.284838403432953e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.837236266826007e+01,2.683556200127984e+04,1.462157346292841e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279502576710897e+11,2.767881763488670e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.885770208547369e+01,2.683592284914307e+04,1.457298933544349e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279502542328416e+11,3.250931640355681e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.934329848393143e+01,2.683628609570981e+04,1.452439947571898e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279502507074268e+11,3.733988077436440e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.982915533682474e+01,2.683665176548822e+04,1.447580384812847e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279502470945159e+11,4.217051118567289e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.031527617649327e+01,2.683701988323872e+04,1.442720243179731e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279502433939018e+11,4.700120808033957e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.080166459581951e+01,2.683739047407714e+04,1.437859517275105e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279502396057461e+11,5.183197190585059e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.128832424939350e+01,2.683776356350893e+04,1.432998204116256e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279502357301771e+11,5.666280311431690e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.177525885466218e+01,2.683813917738847e+04,1.428136300753053e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279502317667268e+11,6.149370216238685e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.226247219344103e+01,2.683851734185845e+04,1.423273802755327e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279502277154969e+11,6.632466951158713e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.274996811324049e+01,2.683889808349373e+04,1.418410705855205e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279502235767802e+11,7.115570562833022e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.323775052844863e+01,2.683928142926311e+04,1.413547007506243e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279502193499912e+11,7.598681098364609e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.372582342194004e+01,2.683966740640988e+04,1.408682702741371e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279502150353317e+11,8.081798605374938e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.421419084655162e+01,2.684005604265479e+04,1.403817788132396e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279502106329429e+11,8.564923131987391e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.470285692629928e+01,2.684044736610277e+04,1.398952260164661e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279502061422776e+11,9.048054726808427e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.519182585819667e+01,2.684084140517633e+04,1.394086113918059e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279502015638082e+11,9.531193438999513e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.568110191373642e+01,2.684123818882351e+04,1.389219346179331e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279501968971853e+11,1.001433931821419e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.617068944024670e+01,2.684163774630852e+04,1.384351952096242e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279501921421977e+11,1.049749241464087e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.666059286295978e+01,2.684204010733221e+04,1.379483929369995e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279501872993788e+11,1.098065277904176e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.715081668629500e+01,2.684244530211098e+04,1.374615272199719e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279501823679172e+11,1.146382046266263e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.764136549577682e+01,2.684285336113858e+04,1.369745975960563e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279501773484391e+11,1.194699551737274e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.813224395988394e+01,2.684326431552175e+04,1.364876038807483e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279501722403778e+11,1.243017799554491e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.862345683150452e+01,2.684367819667833e+04,1.360005455163676e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279501670439268e+11,1.291336795016140e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.911500895033493e+01,2.684409503657572e+04,1.355134219373542e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279501617589958e+11,1.339656543476897e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.960690524416879e+01,2.684451486761671e+04,1.350262329658816e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279501563853806e+11,1.387977050349487e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.009915073147346e+01,2.684493772266742e+04,1.345389779810358e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279501509232959e+11,1.436298321108805e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.059175052280803e+01,2.684536363512996e+04,1.340516566267006e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279501453723152e+11,1.484620361286284e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.108470982342102e+01,2.684579263882554e+04,1.335642684784702e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279501397327776e+11,1.532943176479667e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.157803393486526e+01,2.684622476817014e+04,1.330768129797760e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279501340042196e+11,1.581266772343743e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.207172825764609e+01,2.684666005799909e+04,1.325892898383588e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279501281869134e+11,1.629591154601523e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.256579829294905e+01,2.684709854375775e+04,1.321016984204193e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279501222805545e+11,1.677916329036266e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.306024964547129e+01,2.684754026135732e+04,1.316140384011750e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279501162851460e+11,1.726242301498595e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.355508802514630e+01,2.684798524728834e+04,1.311263092590752e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279501102007502e+11,1.774569077905689e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.405031925025206e+01,2.684843353860266e+04,1.306385104205321e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279501040268860e+11,1.822896664237815e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.454594924912423e+01,2.684888517285262e+04,1.301506415206442e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279500977642031e+11,1.871225066552330e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.504198406345213e+01,2.684934018829940e+04,1.296627021245337e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279500914118224e+11,1.919554290963591e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.553842985025389e+01,2.684979862361020e+04,1.291746916562294e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279500849702729e+11,1.967884343667728e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.603529288486848e+01,2.685026051821658e+04,1.286866096657895e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279500784392267e+11,2.016215230925221e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.653257956384761e+01,2.685072591205809e+04,1.281984555201910e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279500718183212e+11,2.064546959068538e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.703029640726207e+01,2.685119484569203e+04,1.277102288845126e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279500651082776e+11,2.112879534513580e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.752845006224161e+01,2.685166736043683e+04,1.272219292416561e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279500583082937e+11,2.161212963737285e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.802704730554099e+01,2.685214349807789e+04,1.267335559791376e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279500514182740e+11,2.209547253298804e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.852609504656534e+01,2.685262330114258e+04,1.262451086494704e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279500444388499e+11,2.257882409841625e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.902560033094341e+01,2.685310681291577e+04,1.257565867566176e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279500373692988e+11,2.306218440074568e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.952557034339439e+01,2.685359407720840e+04,1.252679896414518e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279500302095182e+11,2.354555350791908e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.002601241103983e+01,2.685408513860338e+04,1.247793167857780e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279500229597373e+11,2.402893148872319e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.052693400704471e+01,2.685458004243622e+04,1.242905678277744e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279500156199256e+11,2.451231841274182e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.102834275420956e+01,2.685507883473879e+04,1.238017419888739e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279500081896702e+11,2.499571435035227e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.153024642821286e+01,2.685558156224081e+04,1.233128389328621e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279500006689046e+11,2.547911937281680e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.203265296156755e+01,2.685608827246991e+04,1.228238577930713e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279499930576090e+11,2.596253355226542e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.253557044746476e+01,2.685659901373209e+04,1.223347983317179e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279499853560855e+11,2.644595696174309e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.303900714384681e+01,2.685711383516008e+04,1.218456598467160e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279499775638058e+11,2.692938967509062e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.354297147715475e+01,2.685763278659379e+04,1.213564417149979e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279499696806931e+11,2.741283176710490e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.404747204664825e+01,2.685815591874801e+04,1.208671433988296e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279499617066681e+11,2.789628331350419e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.455251762871568e+01,2.685868328317576e+04,1.203777642339685e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279499536416486e+11,2.837974439094111e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.505811718129071e+01,2.685921493228633e+04,1.198883037550748e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279499454855493e+11,2.886321507702026e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.556427984840425e+01,2.685975091936251e+04,1.193987611860418e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279499372382822e+11,2.934669545031279e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.607101496486306e+01,2.686029129857950e+04,1.189091360905450e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279499288998755e+11,2.983018559038870e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.657833206109967e+01,2.686083612503764e+04,1.184194277370873e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279499204701293e+11,3.031368557778928e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.708624086807914e+01,2.686138545474132e+04,1.179296354841013e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279499119488816e+11,3.079719549407665e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.759475132242741e+01,2.686193934464990e+04,1.174397588175064e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279499033360270e+11,3.128071542185532e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.810387357172656e+01,2.686249785270048e+04,1.169497969768556e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279498946314555e+11,3.176424544478052e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.861361797993314e+01,2.686306103782162e+04,1.164597493777734e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279498858350524e+11,3.224778564757716e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.912399513297309e+01,2.686362895995488e+04,1.159696153354490e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279498769466975e+11,3.273133611605774e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.963501584450199e+01,2.686420168007611e+04,1.154793941486751e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279498679662692e+11,3.321489693714219e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.014669116184835e+01,2.686477926021958e+04,1.149890851542574e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279498588938737e+11,3.369846819891021e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.065903237214476e+01,2.686536176352654e+04,1.144986878744081e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279498497291964e+11,3.418204999052700e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.117205100853181e+01,2.686594925419459e+04,1.140082013031203e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279498404720952e+11,3.466564240234798e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.168575885679358e+01,2.686654179757029e+04,1.135176249665085e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279498311224201e+11,3.514924552591565e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.220016796203426e+01,2.686713946015387e+04,1.130269581038794e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279498216800133e+11,3.563285945397769e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.271529063559663e+01,2.686774230962517e+04,1.125361999177739e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279498121447077e+11,3.611648428051007e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.323113946221547e+01,2.686835041486909e+04,1.120453497228918e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279498025164743e+11,3.660012010076191e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.374772730740990e+01,2.686896384602052e+04,1.115544069720748e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279497927955809e+11,3.708376701130548e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.426506732478749e+01,2.686958267451107e+04,1.110633707542728e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279497829813208e+11,3.756742510985265e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.478317296403704e+01,2.687020697294813e+04,1.105722401939511e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279497730734871e+11,3.805109449551441e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.530205797939723e+01,2.687083681531734e+04,1.100810148332578e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279497630723330e+11,3.853477526882284e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.582173643780840e+01,2.687147227700839e+04,1.095896937419022e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279497529777971e+11,3.901846753162977e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.634222272668648e+01,2.687211343475560e+04,1.090982762080246e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279497427890991e+11,3.950217138705596e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.686353156404607e+01,2.687276036662155e+04,1.086067613519801e+08
