t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279477375348897e+11,-2.558889656422104e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.335004505352044e+01,2.683209190507495e+04,1.510543943025540e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279477350889306e+11,-2.075908958387522e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.382727533946317e+01,2.683243046200046e+04,1.505686126999681e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279477325570531e+11,-1.592922146751278e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.430467549882992e+01,2.683277119772904e+04,1.500827740376746e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279477299392260e+11,-1.109929182101419e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.478224775426186e+01,2.683311413380597e+04,1.495968779348592e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279477272354174e+11,-6.269300246356409e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.525999436509982e+01,2.683345929206266e+04,1.491109240795071e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279477244455951e+11,-1.439246341560022e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.573791762811341e+01,2.683380669462122e+04,1.486249120813865e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279477215697262e+11,3.390870299361239e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.621601987825629e+01,2.683415636389957e+04,1.481388414105699e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279477186077773e+11,8.221050086457333e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.669430348943211e+01,2.683450832261635e+04,1.476527119881666e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279477155597141e+11,1.305129343389463e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.717277087528047e+01,2.683486259379621e+04,1.471665232175764e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279477124255020e+11,1.788160076001139e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.765142448998206e+01,2.683521920077434e+04,1.466802748409590e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279477092051056e+11,2.271197248737476e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.813026682908339e+01,2.683557816720287e+04,1.461939664785975e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279477058985609e+11,2.754240904284669e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.860930043033941e+01,2.683593951706358e+04,1.457075975369775e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279477025058127e+11,3.237291085762666e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.908852787457418e+01,2.683630327465522e+04,1.452211679741315e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279476990267811e+11,3.720347836731239e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.956795178657101e+01,2.683666946460646e+04,1.447346771243526e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279476954614283e+11,4.203411201197077e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.004757483597911e+01,2.683703811188987e+04,1.442481247054683e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279476918097156e+11,4.686481223619540e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.052739973824012e+01,2.683740924182220e+04,1.437615103147061e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279476880716037e+11,5.169557948916394e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.100742925553828e+01,2.683778288007098e+04,1.432748335583411e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279476842470524e+11,5.652641422471016e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.148766619777565e+01,2.683815905266034e+04,1.427880939454533e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279476803360205e+11,6.135731690138353e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.196811342356953e+01,2.683853778597714e+04,1.423012911514596e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279476763384664e+11,6.618828798251493e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.244877384127468e+01,2.683891910677783e+04,1.418144246513051e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279476722543474e+11,7.101932793628627e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.292965041003150e+01,2.683930304219447e+04,1.413274942279330e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279476680836198e+11,7.585043723579666e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.341074614083961e+01,2.683968961974172e+04,1.408404992480229e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279476638264296e+11,8.068161635919796e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.389206409765702e+01,2.684007886734579e+04,1.403534393831770e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279476594826081e+11,8.551286578960124e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.437360739850412e+01,2.684047081329233e+04,1.398663142027948e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279476550520558e+11,9.034418601526248e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.485537921666340e+01,2.684086548627861e+04,1.393791232927773e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279476505347258e+11,9.517557752966000e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.533738278184853e+01,2.684126291541862e+04,1.388918661274061e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279476459305700e+11,1.000070408315483e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.581962138141628e+01,2.684166313024445e+04,1.384045422985020e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279476412395392e+11,1.048385764250371e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.630209836161361e+01,2.684206616071400e+04,1.379171513501952e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279476364615911e+11,1.096701848196661e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.678481712885474e+01,2.684247203721908e+04,1.374296928009894e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279476315969998e+11,1.145018665306495e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.726778115101857e+01,2.684288079063038e+04,1.369421662429179e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279476266453954e+11,1.193336220784804e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.775099395876567e+01,2.684329245219218e+04,1.364545713233637e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279476216067248e+11,1.241654519894679e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.823445914699904e+01,2.684370705364381e+04,1.359669073144717e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279476164809331e+11,1.289973567956773e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.871818037623629e+01,2.684412462719037e+04,1.354791738493106e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279476112679648e+11,1.338293370350086e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.920216137405945e+01,2.684454520551205e+04,1.349913705594547e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279476059680902e+11,1.386613932514899e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.968640593659716e+01,2.684496882181089e+04,1.345034968566839e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279476005810326e+11,1.434935259948448e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.017091792997675e+01,2.684539550971734e+04,1.340155522104775e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279475951066409e+11,1.483257358209634e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.065570129203861e+01,2.684582530337866e+04,1.335275362081334e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279475895448542e+11,1.531580232919818e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.114076003388858e+01,2.684625823746412e+04,1.330394483677541e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279475838958006e+11,1.579903889764537e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.162609824154489e+01,2.684669434718617e+04,1.325512880737127e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279475781595417e+11,1.628228334492837e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.211172007752420e+01,2.684713366828059e+04,1.320630549313795e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279475723357158e+11,1.676553572915520e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.259762978271696e+01,2.684757623697424e+04,1.315747483527749e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279475664242560e+11,1.724879610911189e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.308383167819316e+01,2.684802209008051e+04,1.310863677611113e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279475604254128e+11,1.773206454427623e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.357033016698636e+01,2.684847126501187e+04,1.305979128278691e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279475543390615e+11,1.821534109477677e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.405712973581878e+01,2.684892379970946e+04,1.301093828526565e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279475481648872e+11,1.869862582141426e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.454423495729441e+01,2.684937973267632e+04,1.296207773225672e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279475419029124e+11,1.918191878571449e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.503165049183509e+01,2.684983910305021e+04,1.291320956884252e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279475355535144e+11,1.966522004994462e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.551938108955143e+01,2.685030195061772e+04,1.286433374008903e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279475291160904e+11,2.014852967700953e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.600743159241536e+01,2.685076831566887e+04,1.281545019836064e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279475225906016e+11,2.063184773059285e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.649580693661308e+01,2.685123823919122e+04,1.276655888010073e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279475159775968e+11,2.111517427517618e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.698451215449435e+01,2.685171176288506e+04,1.271765972737362e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279475092763471e+11,2.159850937588055e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.747355237684229e+01,2.685218892895569e+04,1.266875268378412e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279475024869331e+11,2.208185309866703e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.796293283555982e+01,2.685266978037387e+04,1.261983769165239e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279474956097175e+11,2.256520551030483e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.845265886562150e+01,2.685315436082595e+04,1.257091468822512e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279474886440203e+11,2.304856667825368e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.894273590777941e+01,2.685364271457188e+04,1.252198361851571e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279474815902379e+11,2.353193667088306e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.943316951127586e+01,2.685413488670888e+04,1.247304441996372e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279474744481580e+11,2.401531555732056e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.992396533591519e+01,2.685463092298728e+04,1.242409703616753e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279474672174521e+11,2.449870340750965e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.041512915541092e+01,2.685513086988304e+04,1.237514140472573e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279474598987091e+11,2.498210029233629e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.090666685967209e+01,2.685563477473515e+04,1.232617745800292e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279474524910551e+11,2.546550628338667e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.139858445775726e+01,2.685614268548031e+04,1.227720512936231e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279474449951778e+11,2.594892145328959e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.189088808108686e+01,2.685665465102498e+04,1.222822437213729e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279474374103829e+11,2.643234587540570e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.238358398582357e+01,2.685717072091523e+04,1.217923509924737e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279474297370408e+11,2.691577962411724e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.287667855681840e+01,2.685769094564149e+04,1.213023726414476e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279474219747821e+11,2.739922277463613e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.337017830984210e+01,2.685821537644275e+04,1.208123079388327e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279474141237444e+11,2.788267540316485e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.386408989586118e+01,2.685874406547166e+04,1.203221562608957e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279474061836798e+11,2.836613758680615e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.435842010339886e+01,2.685927706570643e+04,1.198319166889861e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279473981547024e+11,2.884960940366899e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.485317586304162e+01,2.685981443105789e+04,1.193415889043531e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279473900364684e+11,2.933309093278387e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.534836424996215e+01,2.686035621629190e+04,1.188511719209525e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279473818292919e+11,2.981658225425877e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.584399248868815e+01,2.686090247717955e+04,1.183606652324841e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279473735325019e+11,3.030008344908691e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.634006795580380e+01,2.686145327032406e+04,1.178700680880275e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279473651468503e+11,3.078359459947655e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.683659818491161e+01,2.686200865346485e+04,1.173793797242708e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279473566713843e+11,3.126711578845729e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.733359086977794e+01,2.686256868512910e+04,1.168885993868470e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279473481066707e+11,3.175064710032649e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.783105386896025e+01,2.686313342503446e+04,1.163977263584032e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279473394523090e+11,3.223418862033328e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.832899521019728e+01,2.686370293381708e+04,1.159067599315688e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279473307079970e+11,3.271774043484021e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.882742309415178e+01,2.686427727318007e+04,1.154156993413383e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279473218744156e+11,3.320130263147236e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.932634589990859e+01,2.686485650602107e+04,1.149245438324485e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279473129506998e+11,3.368487529877341e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.982577218883157e+01,2.686544069615791e+04,1.144332925856337e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279473039368692e+11,3.416845852657368e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.032571070960413e+01,2.686602990863954e+04,1.139419448687418e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279472948334362e+11,3.465205240596064e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.082617040373464e+01,2.686662420972516e+04,1.134504998859682e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279472856396541e+11,3.513565702903496e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.132716040994413e+01,2.686722366670275e+04,1.129589568781627e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279472763554562e+11,3.561927248922170e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.182869006971934e+01,2.686782834814531e+04,1.124673148956538e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279472669811795e+11,3.610289888125556e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.233076893302588e+01,2.686843832390513e+04,1.119755730983613e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279472575165384e+11,3.658653630104331e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.283340676384835e+01,2.686905366502001e+04,1.114837310119279e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279472479612341e+11,3.707018484577838e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.333661354565744e+01,2.686967444381497e+04,1.109917873407972e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279472383151892e+11,3.755384461400395e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.384039948770857e+01,2.687030073395873e+04,1.104997414256462e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279472285784016e+11,3.803751570561464e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.434477503123914e+01,2.687093261047714e+04,1.100075925236394e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279472187510691e+11,3.852119822190087e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.484975085600469e+01,2.687157014979862e+04,1.095153395144594e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279472088327070e+11,3.900489226542875e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.535533788649006e+01,2.687221342968284e+04,1.090229816466599e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279471988232239e+11,3.948859794024253e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.586154729894681e+01,2.687286252938058e+04,1.085305180486511e+08
