t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279622298211028e+11,-1.015710098398584e+08,-5.903994094222343e+00,2.412989180068958e+04,-6.289650252896008e+00,2.682690029788850e+04,1.589058963802919e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279622286436236e+11,-9.674214050647549e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.792271880708570e+00,2.682720370903978e+04,1.584251888001370e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279622273756119e+11,-9.191321639576070e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.295285848258017e+00,2.682750893757958e+04,1.579444550135415e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279622260172956e+11,-8.708423717920780e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.798696958994922e+00,2.682781600015093e+04,1.574636951966990e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279622245682834e+11,-8.225520252505469e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.302510090243871e+00,2.682812491352591e+04,1.569829091503095e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279622230285124e+11,-7.742611209863327e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.806730194516390e+00,2.682843569472000e+04,1.565020967799267e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279622213979181e+11,-7.259696556219400e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.311362300940777e+00,2.682874836095647e+04,1.560212580101114e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279622196764339e+11,-6.776776257486692e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.816411516689993e+00,2.682906292966965e+04,1.555403927813211e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279622178639915e+11,-6.293850279262635e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.032188302843923e+01,2.682937941850817e+04,1.550595010873606e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279622159605204e+11,-5.810918586824270e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.082778210386025e+01,2.682969784533794e+04,1.545785828134093e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279622139659478e+11,-5.327981145125669e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.133411409313854e+01,2.683001822824583e+04,1.540976378976369e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279622118801990e+11,-4.845037918793013e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.184088443053336e+01,2.683034058554309e+04,1.536166662603713e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279622097031965e+11,-4.362088872120865e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.234809863596760e+01,2.683066493576826e+04,1.531356678551403e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279622074348605e+11,-3.879133969067886e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.285576231665569e+01,2.683099129769146e+04,1.526546425455984e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279622050751085e+11,-3.396173173252828e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.336388116876403e+01,2.683131969031762e+04,1.521735904313786e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279622026238552e+11,-2.913206447950146e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.387246097911254e+01,2.683165013289010e+04,1.516925113195933e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279622000810122e+11,-2.430233756085757e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.438150762691093e+01,2.683198264489454e+04,1.512114051604874e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279621974464883e+11,-1.947255060232547e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.489102708553635e+01,2.683231724606234e+04,1.507302718515163e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279621947201886e+11,-1.464270322606140e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.540102542435049e+01,2.683265395637528e+04,1.502491113795099e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279621919020148e+11,-9.812795050602186e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.591150881056240e+01,2.683299279606853e+04,1.497679237311141e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279621889918648e+11,-4.982825690819631e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.642248351112060e+01,2.683333378563531e+04,1.492867087242141e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279621859896326e+11,-1.527947578743084e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.693395589466521e+01,2.683367694583081e+04,1.488054663822113e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279621828955858e+11,4.677298140839781e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.744593243348616e+01,2.683402229772071e+04,1.483241965981423e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279621797093429e+11,9.507453401740221e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.795841970555139e+01,2.683436986256525e+04,1.478428993910456e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279621764307312e+11,1.433767142509150e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.847142439665191e+01,2.683471966192448e+04,1.473615746344508e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279621730596283e+11,1.916795261506284e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.898495330250077e+01,2.683507171764388e+04,1.468802221966268e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279621695959062e+11,2.399829737977869e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.949901333091182e+01,2.683542605185273e+04,1.463988421159933e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279621660397444e+11,2.882870613140988e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.001361150401888e+01,2.683578268700529e+04,1.459174342986277e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279621623911521e+11,3.365917928618768e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.052875496040642e+01,2.683614164582907e+04,1.454359987069730e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279621586495923e+11,3.848971726437636e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.104445095769001e+01,2.683650295128588e+04,1.449545353425862e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279621548149147e+11,4.332032049044574e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.156070687486532e+01,2.683686662668597e+04,1.444730439131709e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279621508875648e+11,4.815098939321280e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.207753021466168e+01,2.683723269571829e+04,1.439915245924287e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279621468672138e+11,5.298172440564113e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.259492860582446e+01,2.683760118229364e+04,1.435099772419251e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279621427533315e+11,5.781252596496120e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.311290980617812e+01,2.683797211061779e+04,1.430284018422882e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279621385463714e+11,6.264339451303562e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.363148170502121e+01,2.683834550533592e+04,1.425467982711398e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279621342461463e+11,6.747433049603638e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.415065232538766e+01,2.683872139134724e+04,1.420651665850973e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279621298519165e+11,7.230533436446816e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.467042982756132e+01,2.683909979381991e+04,1.415835065451239e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279621253647306e+11,7.713640657396290e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.519082251140009e+01,2.683948073847332e+04,1.411018183218508e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279621207833873e+11,8.196754758407712e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.571183881903490e+01,2.683986425110828e+04,1.406201016961248e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279621161083475e+11,8.679875785960710e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.623348733863271e+01,2.684025035807262e+04,1.401383566594581e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279621113393664e+11,9.163003786987856e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.675577680620486e+01,2.684063908598919e+04,1.396565832068058e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279621064761884e+11,9.646138808902913e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.727871611009386e+01,2.684103046184295e+04,1.391747811522130e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279621015189903e+11,1.012928089962711e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.780231429268660e+01,2.684142451304048e+04,1.386929506474477e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279620964673596e+11,1.061243010755280e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.832658055514562e+01,2.684182126729472e+04,1.382110915276070e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279620913213003e+11,1.109558648159320e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.885152425919026e+01,2.684222075275115e+04,1.377292037815990e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279620860808667e+11,1.157875007117539e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.937715493214646e+01,2.684262299794992e+04,1.372472873829436e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279620807452236e+11,1.206192092619677e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.990348226874843e+01,2.684302803172321e+04,1.367653420974759e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279620753155936e+11,1.254509909718723e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.043051613625257e+01,2.684343588354802e+04,1.362833681807280e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279620697904807e+11,1.302828463506402e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.095826657709570e+01,2.684384658299172e+04,1.358013654625444e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279620641702749e+11,1.351147759138344e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.148674381270616e+01,2.684426016026045e+04,1.353193337863308e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279620584553522e+11,1.399467801825168e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.201595824832511e+01,2.684467664598336e+04,1.348372733898607e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279620526447175e+11,1.447788596824669e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.254592047570656e+01,2.684509607106001e+04,1.343551839519812e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279620467383051e+11,1.496110149456201e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.307664127762994e+01,2.684551846693930e+04,1.338730654604730e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279620407369981e+11,1.544432465102634e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.360813163253105e+01,2.684594386562878e+04,1.333909181547420e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279620346398175e+11,1.592755549192499e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.414040271835069e+01,2.684637229937174e+04,1.329087417090738e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279620284465625e+11,1.641079407217842e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.467346591662568e+01,2.684680380096703e+04,1.324265361732920e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279620221571459e+11,1.689404044731022e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.520733281731736e+01,2.684723840369807e+04,1.319443016416851e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279620157714749e+11,1.737729467344739e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.574201522339018e+01,2.684767614132764e+04,1.314620378668999e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279620092896457e+11,1.786055680734435e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.627752515554536e+01,2.684811704812983e+04,1.309797449422429e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279620027116109e+11,1.834382690636670e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.681387485708115e+01,2.684856115885885e+04,1.304974229382079e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279619960368832e+11,1.882710502847572e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.735107679860121e+01,2.684900850872395e+04,1.300150717165566e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279619892653282e+11,1.931039123229792e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.788914368327286e+01,2.684945913349121e+04,1.295326913677158e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279619823967991e+11,1.979368557710812e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.842808845205325e+01,2.684991306945067e+04,1.290502815975299e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279619754311346e+11,2.027698812283791e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.896792428904386e+01,2.685037035342524e+04,1.285678426293783e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279619683681566e+11,2.076029893008550e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.950866462699532e+01,2.685083102278055e+04,1.280853744280135e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279619612076667e+11,2.124361806012455e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.005032315296609e+01,2.685129511543419e+04,1.276028769124210e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279619539496951e+11,2.172694557493852e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.059291381415517e+01,2.685176266989522e+04,1.271203501117711e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279619465944054e+11,2.221028153722310e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.113645082356657e+01,2.685223372526426e+04,1.266377941219348e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279619391411215e+11,2.269362601030252e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.168094866627284e+01,2.685270832112863e+04,1.261552087740260e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279619315895525e+11,2.317697905825457e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.222642210593070e+01,2.685318649771793e+04,1.256725940718431e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279619239393587e+11,2.366034074588147e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.277288619125481e+01,2.685366829586403e+04,1.251899501156043e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279619161905083e+11,2.414371113875777e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.332035626287784e+01,2.685415375705419e+04,1.247072766413122e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279619083441907e+11,2.462709030334345e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.386884795836672e+01,2.685464292355178e+04,1.242245741957641e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279619003983478e+11,2.511047830651617e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.441837722061376e+01,2.685513583788053e+04,1.237418422699166e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279618923526981e+11,2.559387521611361e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.496896030720760e+01,2.685563254342757e+04,1.232590809597241e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279618842095995e+11,2.607728110106124e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.552061379290922e+01,2.685613308456050e+04,1.227762906836037e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279618759655490e+11,2.656069603042320e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.607335458003742e+01,2.685663750563689e+04,1.222934708103557e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279618676230419e+11,2.704412007475914e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.662719990968247e+01,2.685714585241261e+04,1.218106219916259e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279618591797866e+11,2.752755330489834e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.718216735904716e+01,2.685765817079091e+04,1.213277437515983e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279618506375102e+11,2.801099579298360e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.773827486605008e+01,2.685817450786388e+04,1.208448364929955e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279618419933175e+11,2.849444761144691e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.829554071787215e+01,2.685869491092006e+04,1.203618996915905e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279618332512447e+11,2.897790883444204e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.885398358043143e+01,2.685921942880795e+04,1.198789343340843e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279618244065167e+11,2.946137953589823e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.941362249147093e+01,2.685974811010456e+04,1.193959395019318e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279618154610374e+11,2.994485979147473e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.997447687015817e+01,2.686028100495647e+04,1.189129155287073e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279618064164709e+11,3.042834967772282e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.053656654751187e+01,2.686081816426594e+04,1.184298630411274e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279617972692279e+11,3.091184927141648e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.109991174896791e+01,2.686135963913335e+04,1.179467813235115e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279617880193011e+11,3.139535865073017e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.166453311230754e+01,2.686190548190917e+04,1.174636704303565e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279617786666831e+11,3.187887789478991e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.223045170220259e+01,2.686245574578608e+04,1.169805304708798e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279617692147133e+11,3.236240708416359e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.279768902583599e+01,2.686301048520701e+04,1.164973623219559e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279617596621838e+11,3.284594629977577e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.336626705152420e+01,2.686356975494660e+04,1.160141656944133e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279617500069406e+11,3.332949562340031e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.393620819172270e+01,2.686413361057114e+04,1.155309404119614e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279617402489761e+11,3.381305513812689e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.450753532881244e+01,2.686470210881291e+04,1.150476864690674e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279617303882824e+11,3.429662492807605e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.508027182849606e+01,2.686527530733378e+04,1.145644041301044e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279617204228521e+11,3.478020507811292e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.565444155006954e+01,2.686585326451054e+04,1.140810930705249e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279617103511834e+11,3.526379567422904e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.623006884421263e+01,2.686643603975843e+04,1.135977531635094e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279617001767617e+11,3.574739680426955e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.680717859683293e+01,2.686702369406065e+04,1.131143852638156e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279616898995790e+11,3.623100855665537e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.738579623304204e+01,2.686761628899398e+04,1.126309892997306e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279616795196270e+11,3.671463102092780e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.796594772655239e+01,2.686821388716441e+04,1.121475658247628e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279616690320596e+11,3.719826428697742e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.854765960264358e+01,2.686881655166541e+04,1.116641137433853e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279616584410508e+11,3.768190844730236e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.913095895967766e+01,2.686942434772994e+04,1.111806341076446e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279616477453145e+11,3.816556359470028e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.971587350168280e+01,2.687003734103340e+04,1.106971269541681e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279616369432150e+11,3.864922982309635e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.030243152261512e+01,2.687065559834001e+04,1.102135920108811e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279616260361226e+11,3.913290722813581e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.089066195296411e+01,2.687127918790192e+04,1.097300298712252e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279616150228974e+11,3.961659590627842e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.148059435060062e+01,2.687190817884986e+04,1.092464403946576e+08
