t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279340996342155e+11,2.263456570204512e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.683787127467538e+01,2.683558739400045e+04,1.461812773815057e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279340965633400e+11,2.746500394414475e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.728320851939224e+01,2.683594903142485e+04,1.456946010616630e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279340934123166e+11,3.229550749777517e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.772840039429063e+01,2.683631308177883e+04,1.452078618438158e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279340901811707e+11,3.712607679948495e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.817344493062636e+01,2.683667956979789e+04,1.447210593322891e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279340868699276e+11,4.195671229031084e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.861834012599352e+01,2.683704852055835e+04,1.442341931659757e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279340834786131e+11,4.678741441581666e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.906308394362407e+01,2.683741995948357e+04,1.437472628584107e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279340800072531e+11,5.161818362619244e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.950767431167782e+01,2.683779391234937e+04,1.432602680372217e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279340764558737e+11,5.644902037629343e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.995210912250799e+01,2.683817040529129e+04,1.427732081853123e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279340728245012e+11,6.127992512571215e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.039638623191211e+01,2.683854946480986e+04,1.422860829958250e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279340691131622e+11,6.611089833884373e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.084050345836434e+01,2.683893111777781e+04,1.417988919801210e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279340653218836e+11,7.094194048495592e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.128445858222754e+01,2.683931539144620e+04,1.413116346019132e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279340614506923e+11,7.577305203825483e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.172824934494757e+01,2.683970231345114e+04,1.408243104588879e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279340574996157e+11,8.060423347795494e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.217187344822486e+01,2.684009191182103e+04,1.403369192812711e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279340534688189e+11,8.543548528840511e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.261532855317927e+01,2.684048421499955e+04,1.398494603755926e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279340493582161e+11,9.026680795901808e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.305861227946279e+01,2.684087925180697e+04,1.393619333582727e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279340451678193e+11,9.509820198446523e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.350172220437461e+01,2.684127705148899e+04,1.388743377836700e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279340408976566e+11,9.992966786472595e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.394465586195013e+01,2.684167764371376e+04,1.383866731542740e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279340365477567e+11,1.047612061051589e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.438741074202489e+01,2.684208105857868e+04,1.378989390300901e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279340321181480e+11,1.095928172165755e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.482998428927347e+01,2.684248732661757e+04,1.374111349037252e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279340276088597e+11,1.144245017153260e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.527237390222476e+01,2.684289647880903e+04,1.369232602795870e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279340230200486e+11,1.192562601234430e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.571457693226513e+01,2.684330854659927e+04,1.364353146741314e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279340183517118e+11,1.240880929685827e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.615659068259699e+01,2.684372356187689e+04,1.359472976005923e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279340136037921e+11,1.289200007841474e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.659841240714935e+01,2.684414155699383e+04,1.354592086037508e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279340087763198e+11,1.337519841094534e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.704003930951033e+01,2.684456256479068e+04,1.349710470352626e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279340038693250e+11,1.385840434897712e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.748146854180511e+01,2.684498661859543e+04,1.344828124672754e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279339988828618e+11,1.434161794764254e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.792269720354940e+01,2.684541375223534e+04,1.339945044225422e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279339938171831e+11,1.482483926270090e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.836372234050761e+01,2.684584400006686e+04,1.335061223775163e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279339886720831e+11,1.530806835050521e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.880454094341083e+01,2.684627739690784e+04,1.330176656903116e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279339834475930e+11,1.579130526805430e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.924514994674916e+01,2.684671397812935e+04,1.325291339706690e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279339781437443e+11,1.627455007298873e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.968554622749897e+01,2.684715377963776e+04,1.320405265603168e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279339727607375e+11,1.675780282361239e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.012572660383660e+01,2.684759683790424e+04,1.315518429027461e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279339672985854e+11,1.724106357887776e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.056568783379622e+01,2.684804318993423e+04,1.310630826449672e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279339617571801e+11,1.772433239839864e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.100542661382092e+01,2.684849287328559e+04,1.305742448704101e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279339561365544e+11,1.820760934248036e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.144493957739678e+01,2.684894592611006e+04,1.300853293821695e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279339504369552e+11,1.869089447213774e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.188422329362916e+01,2.684940238717360e+04,1.295963354179520e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279339446583462e+11,1.917418784906614e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.232327426573141e+01,2.684986229580912e+04,1.291072623986136e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279339388006257e+11,1.965748953566830e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.276208892941492e+01,2.685032569195357e+04,1.286181097564134e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279339328638719e+11,2.014079959508625e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.320066365137748e+01,2.685079261618949e+04,1.281288769394124e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279339268484210e+11,2.062411809122203e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.363899472775930e+01,2.685126310976612e+04,1.276395633214105e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279339207539704e+11,2.110744508866829e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.407707838230703e+01,2.685173721450655e+04,1.271501682414791e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279339145805545e+11,2.159078065280609e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.451491076473994e+01,2.685221497293558e+04,1.266606911857256e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279339083286129e+11,2.207412484982731e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.495248794909300e+01,2.685269642830066e+04,1.261711315200334e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279339019978058e+11,2.255747774663370e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.538980593174066e+01,2.685318162444645e+04,1.256814885791766e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279338955881733e+11,2.304083941095821e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.582686062958025e+01,2.685367060596501e+04,1.251917616413904e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279338891001603e+11,2.352420991138480e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.626364787827259e+01,2.685416341821282e+04,1.247019502888472e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279338825333794e+11,2.400758931723492e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.670016343003864e+01,2.685466010717961e+04,1.242120535775482e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279338758880467e+11,2.449097769872673e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.713640295176248e+01,2.685516071967298e+04,1.237220711163938e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279338691643318e+11,2.497437512692357e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.757236202300432e+01,2.685566530325660e+04,1.232320022100426e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279338623619693e+11,2.545778167370397e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.800803613360610e+01,2.685617390621994e+04,1.227418460150620e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279338554814449e+11,2.594119741190641e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.844342068176880e+01,2.685668657773490e+04,1.222516020433475e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279338485224267e+11,2.642462241516919e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.887851097159536e+01,2.685720336768658e+04,1.217612694755755e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279338414851644e+11,2.690805675810217e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.931330221079928e+01,2.685772432685556e+04,1.212708476866537e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279338343696881e+11,2.739150051621200e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.974778950843169e+01,2.685824950684075e+04,1.207803359238707e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279338271759437e+11,2.787495376593075e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.018196787215550e+01,2.685877896009287e+04,1.202897334481836e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279338199042099e+11,2.835841658468333e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.061583220603724e+01,2.685931273998217e+04,1.197990396002232e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279338125542431e+11,2.884188905079851e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.104937730755109e+01,2.685985090071594e+04,1.193082536874627e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279338051264555e+11,2.932537124367151e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.148259786528396e+01,2.686039349749682e+04,1.188173748382000e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279337976205301e+11,2.980886324360625e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.191548845574903e+01,2.686094058637927e+04,1.183264023829972e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279337900368957e+11,3.029236513202085e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.234804354094175e+01,2.686149222446302e+04,1.178353355655690e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279337823752795e+11,3.077587699127715e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.278025746497447e+01,2.686204846974389e+04,1.173441736925426e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279337746360081e+11,3.125939890487080e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.321212445146382e+01,2.686260938128805e+04,1.168529158883001e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279337668189730e+11,3.174293095730965e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.364363859998907e+01,2.686317501913172e+04,1.163615613341793e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279337589242777e+11,3.222647323422092e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.407479388325471e+01,2.686374544438018e+04,1.158701092970100e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279337509520995e+11,3.271002582235171e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.450558414345165e+01,2.686432071921399e+04,1.153785589809096e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279337429022152e+11,3.319358880952042e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.493600308902704e+01,2.686490090685713e+04,1.148869094756077e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279337347751549e+11,3.367716228480284e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.536604429116306e+01,2.686548607173691e+04,1.143951601301444e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279337265705663e+11,3.416074633831474e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.579570117990192e+01,2.686607627931621e+04,1.139033099596109e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279337182886422e+11,3.464434106144193e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.622496704074891e+01,2.686667159628706e+04,1.134113582068894e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279337099296353e+11,3.512794654678996e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.665383501050728e+01,2.686727209053970e+04,1.129193038321319e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279337014933339e+11,3.561156288812599e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.708229807338532e+01,2.686787783112805e+04,1.124271461732684e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279336929799357e+11,3.609519018053427e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.751034905698502e+01,2.686848888839993e+04,1.119348842332259e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279336843896705e+11,3.657882852038257e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.793798062786770e+01,2.686910533398146e+04,1.114425172228499e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279336757223687e+11,3.706247800527523e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.836518528723615e+01,2.686972724075501e+04,1.109500441589976e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279336669781244e+11,3.754613873418217e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.879195536649650e+01,2.687035468296792e+04,1.104574640455304e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279336581572533e+11,3.802981080745861e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.921828302252023e+01,2.687098773625788e+04,1.099647760684325e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279336492596782e+11,3.851349432676960e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.964416023270235e+01,2.687162647761246e+04,1.094719792980563e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279336402854255e+11,3.899718939519397e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.006957879016183e+01,2.687227098546085e+04,1.089790727635967e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279336312345919e+11,3.948089611724784e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.049453029853126e+01,2.687292133970233e+04,1.084860553699521e+08
