t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279202562887190e+11,-1.163685680269338e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.414115509833871e+00,2.682601189472151e+04,1.603295798489987e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279202556361777e+11,-1.115398590254010e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.836896860513408e+00,2.682631064194809e+04,1.598479299679911e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279202549075040e+11,-1.067110960893119e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.259341797348508e+00,2.682661116992694e+04,1.593662480454285e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279202541027683e+11,-1.018822788966802e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.681446226609232e+00,2.682691349489498e+04,1.588845338656131e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279202532220994e+11,-9.705340712260154e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.103205991948023e+00,2.682721763329297e+04,1.584027875114238e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279202522656663e+11,-9.222448043920784e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.524616873237552e+00,2.682752360176677e+04,1.579210086218643e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279202512333693e+11,-8.739549851550521e+07,-7.283374252873206e+00,2.412989142376301e+04,-5.945674585425541e+00,2.682783141713369e+04,1.574391972776495e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279202501252800e+11,-8.256646101752672e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.366374777299229e+00,2.682814109643748e+04,1.569573531830558e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279202489414702e+11,-7.773736760821852e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.786713030263414e+00,2.682845265693137e+04,1.564754763101096e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279202476820121e+11,-7.290821794740082e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.206684857078070e+00,2.682876611608131e+04,1.559935665229205e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279202463469785e+11,-6.807901169173007e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.626285700574310e+00,2.682908149156928e+04,1.555116236636565e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279202449365603e+11,-6.324974849469541e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.045510932332679e+00,2.682939880131042e+04,1.550296475556370e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279202434507050e+11,-5.842042800646274e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.464355851356110e+00,2.682971806341418e+04,1.545476381284309e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279202418894778e+11,-5.359104987396104e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.882815682688834e+00,2.683003929622978e+04,1.540655952937344e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279202402529527e+11,-4.876161374079484e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.300885576008799e+00,2.683036251833734e+04,1.535835188870060e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279202385412033e+11,-4.393211924720299e+07,-1.142151456799134e+01,2.412988981987148e+04,-9.718560604198107e+00,2.683068774855030e+04,1.531014087073750e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279202367543041e+11,-3.910256603001627e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.013583576187415e+01,2.683101500591910e+04,1.526192647163033e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279202348923297e+11,-3.427295372261512e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.055270596389123e+01,2.683134430973521e+04,1.521370867437794e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279202329553546e+11,-2.944328195488425e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.096916604380650e+01,2.683167567953453e+04,1.516548746383593e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279202309434542e+11,-2.461355035316925e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.138521075231476e+01,2.683200913510128e+04,1.511726282639801e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279202288567037e+11,-1.978375854023423e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.180083475564258e+01,2.683234469647241e+04,1.506903474828144e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279202266951789e+11,-1.495390613521100e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.221603263391016e+01,2.683268238394135e+04,1.502080322320398e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279202244589556e+11,-1.012399275355606e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.263079887945571e+01,2.683302221806202e+04,1.497256823324329e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279202221481101e+11,-5.294018007002264e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.304512789511866e+01,2.683336421965313e+04,1.492432975848692e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279202197627189e+11,-4.639815035113160e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.345901399248779e+01,2.683370840980270e+04,1.487608779779429e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279202173028589e+11,4.366117152775184e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.387245139010479e+01,2.683405480987190e+04,1.482784232914566e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279202147686067e+11,9.196278361585958e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.428543421162932e+01,2.683440344149991e+04,1.477959333945360e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279202121600398e+11,1.402650252656925e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.469795648395982e+01,2.683475432660820e+04,1.473134081189870e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279202094773703e+11,1.885679005535569e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.511001213531760e+01,2.683510748742138e+04,1.468308473515531e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279202067205664e+11,2.368714135958532e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.552159499327696e+01,2.683546294642672e+04,1.463482510347003e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279202038896974e+11,2.851755685497794e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.593269878274673e+01,2.683582072642010e+04,1.458656188980708e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279202009848417e+11,3.334803696138348e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.634331712391459e+01,2.683618085049982e+04,1.453829509201406e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279201980060777e+11,3.817858210283628e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.675344353013883e+01,2.683654334207066e+04,1.449002468836775e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279201949535308e+11,4.300919270761980e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.716307140579193e+01,2.683690822485409e+04,1.444175066847043e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279201918274326e+11,4.783986920833988e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.757219404406919e+01,2.683727552290111e+04,1.439347301049504e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279201886276799e+11,5.267061204189221e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.798080462469675e+01,2.683764526054522e+04,1.434519171533132e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279201853543519e+11,5.750142164961465e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.838889621162221e+01,2.683801746246872e+04,1.429690675858127e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279201820076215e+11,6.233229847734264e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.879646175065428e+01,2.683839215369780e+04,1.424861812324288e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279201785876989e+11,6.716324297546194e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.920349406706164e+01,2.683876935960148e+04,1.420032579835917e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279201750944578e+11,7.199425559885690e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.960998586302949e+01,2.683914910585374e+04,1.415202977243846e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279201715280448e+11,7.682533680714121e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.001592971513655e+01,2.683953141851049e+04,1.410373003197908e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279201678887784e+11,8.165648706471550e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.042131807179813e+01,2.683991632400403e+04,1.405542655546321e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279201641764521e+11,8.648770684058440e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.082614325050892e+01,2.684030384906718e+04,1.400711933490592e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279201603913610e+11,9.131899660877892e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.123039743515270e+01,2.684069402086015e+04,1.395880836034658e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279201565335832e+11,9.615035684817217e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.163407267323600e+01,2.684108686689244e+04,1.391049360320696e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279201526030805e+11,1.009817880425693e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.203716087291728e+01,2.684148241504088e+04,1.386217506135959e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279201486002487e+11,1.058132906810202e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.243965380019112e+01,2.684188069362151e+04,1.381385270988292e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279201445248164e+11,1.106448652574013e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.284154307573762e+01,2.684228173126635e+04,1.376552654824046e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279201403773299e+11,1.154765122711684e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.324282017196490e+01,2.684268555710506e+04,1.371719654494873e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279201361574519e+11,1.203082322266153e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.364347640971127e+01,2.684309220057204e+04,1.366886270103696e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279201318657117e+11,1.251400256338209e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.404350295512965e+01,2.684350169161949e+04,1.362052499293631e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279201275018741e+11,1.299718930078809e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.444289081622129e+01,2.684391406053250e+04,1.357218340482802e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279201230662827e+11,1.348038348697018e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.484163083956972e+01,2.684432933809502e+04,1.352383792921082e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279201185589735e+11,1.396358517455944e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.523971370669484e+01,2.684474755549286e+04,1.347548854990290e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279201139799348e+11,1.444679441674882e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.563712993058708e+01,2.684516874435248e+04,1.342713524423721e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279201093296437e+11,1.493001126733538e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.603386985198191e+01,2.684559293681190e+04,1.337877800216328e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279201046078915e+11,1.541323578065494e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.642992363553314e+01,2.684602016539065e+04,1.333041680873982e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279200998148257e+11,1.589646801165530e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.682528126604583e+01,2.684645046312029e+04,1.328205165986944e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279200949508080e+11,1.637970801589856e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.721993254445454e+01,2.684688386353724e+04,1.323368252128594e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279200900157910e+11,1.686295584952601e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.761386708370890e+01,2.684732040061725e+04,1.318530939677662e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279200850098783e+11,1.734621156930510e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.800707430467316e+01,2.684776010885059e+04,1.313693225386727e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279200799332182e+11,1.782947523263247e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.839954343180709e+01,2.684820302323837e+04,1.308855108964444e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279200747860116e+11,1.831274689754179e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.879126348876537e+01,2.684864917930323e+04,1.304016589029317e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279200695684366e+11,1.879602662271107e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.918222329387557e+01,2.684909861308886e+04,1.299177663089181e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279200642805342e+11,1.927931446745972e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.957241145550989e+01,2.684955136115790e+04,1.294338331246904e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279200589224532e+11,1.976261049177874e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.996181636734624e+01,2.685000746062907e+04,1.289498590110110e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279200534943427e+11,2.024591475633222e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.035042620347394e+01,2.685046694917587e+04,1.284658439948808e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279200479963515e+11,2.072922732246704e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.073822891338267e+01,2.685092986503616e+04,1.279817877513537e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279200424286290e+11,2.121254825222357e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.112521221681768e+01,2.685139624702307e+04,1.274976903288471e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279200367913245e+11,2.169587760834594e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.151136359849552e+01,2.685186613453559e+04,1.270135515287867e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279200310845873e+11,2.217921545429246e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.189667030267928e+01,2.685233956756996e+04,1.265293710417960e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279200253085667e+11,2.266256185424668e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.228111932760398e+01,2.685281658673077e+04,1.260451489072578e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279200194634122e+11,2.314591687312827e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.266469741975416e+01,2.685329723324254e+04,1.255608848352679e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279200135492734e+11,2.362928057660453e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.304739106798112e+01,2.685378154896167e+04,1.250765788625214e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279200075663362e+11,2.411265303110517e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.342918649746736e+01,2.685426957639275e+04,1.245922306685746e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279200015148528e+11,2.459603430383836e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.381006966353576e+01,2.685476135870443e+04,1.241078401983211e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279199953948592e+11,2.507942446277120e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.419002624521933e+01,2.685525693970924e+04,1.236234072599778e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279199892065050e+11,2.556282357667761e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.456904163874566e+01,2.685575636391477e+04,1.231389317268542e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279199829499649e+11,2.604623171514139e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.494710095078926e+01,2.685625967652700e+04,1.226544135172456e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279199766256215e+11,2.652964894858985e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.532418899160227e+01,2.685676692348479e+04,1.221698524322861e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279199702333913e+11,2.701307534822997e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.570029026777405e+01,2.685727815139540e+04,1.216852483171738e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279199637735220e+11,2.749651098615192e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.607538897499648e+01,2.685779340764201e+04,1.212006009194952e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279199572463317e+11,2.797995593531441e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.644946899058198e+01,2.685831274036706e+04,1.207159103823468e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279199506517370e+11,2.846341026950008e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.682251386556329e+01,2.685883619843269e+04,1.202311763320353e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279199439902900e+11,2.894687406345621e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.719450681695306e+01,2.685936383155750e+04,1.197463986998226e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279199372617946e+11,2.943034739273787e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.756543071931360e+01,2.685989569016916e+04,1.192615774815370e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279199304667932e+11,2.991383033390891e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.793526809658415e+01,2.686043182559557e+04,1.187767121787060e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279199236052199e+11,3.039732296438577e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.830400111317095e+01,2.686097228992285e+04,1.182918030202288e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279199166773642e+11,3.088082536257555e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.867161156524767e+01,2.686151713612556e+04,1.178068497136570e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279199096835338e+11,3.136433760784929e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.903808087143670e+01,2.686206641804388e+04,1.173218521091484e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279199026237704e+11,3.184785978051808e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.940339006339944e+01,2.686262019036791e+04,1.168368100721823e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279198954983122e+11,3.233139196191249e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.976751977616460e+01,2.686317850871024e+04,1.163517235921867e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279198883074914e+11,3.281493423438470e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.013045023809278e+01,2.686374142961260e+04,1.158665923416282e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279198810514748e+11,3.329848668128944e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.049216126053211e+01,2.686430901053332e+04,1.153814164235910e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279198737304398e+11,3.378204938702490e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.085263222726524e+01,2.686488130988854e+04,1.148961955549900e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279198663446225e+11,3.426562243705751e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.121184208357764e+01,2.686545838707719e+04,1.144109295441262e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279198588942585e+11,3.474920591793149e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.156976932499821e+01,2.686604030249424e+04,1.139256183938739e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279198513795831e+11,3.523279991728635e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.192639198571297e+01,2.686662711755239e+04,1.134402620331547e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279198438008305e+11,3.571640452387534e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.228168762662554e+01,2.686721889470232e+04,1.129548601668193e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279198361582346e+11,3.620001982758573e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.263563332306239e+01,2.686781569745541e+04,1.124694127416265e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279198284520286e+11,3.668364591945578e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.298820565208424e+01,2.686841759040570e+04,1.119839197829656e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279198206825291e+11,3.716728289170939e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.333938067945981e+01,2.686902463926376e+04,1.114983809592405e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279198128499917e+11,3.765093083775328e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.368913394618017e+01,2.686963691086217e+04,1.110127962163725e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279198049545736e+11,3.813458985219030e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.403744045454717e+01,2.687025447317620e+04,1.105271655466758e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279197969965237e+11,3.861826003087150e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.438427465390128e+01,2.687087739537065e+04,1.100414887374153e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279197889763331e+11,3.910194147094411e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.472961042594512e+01,2.687150574784336e+04,1.095557657061031e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279197808939836e+11,3.958563427074651e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.507342106933653e+01,2.687213960216257e+04,1.090699963878060e+08
