t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279429492579119e+11,-1.512962045820264e+08,-1.306060118243503e+00,2.412989248762495e+04,-8.988412914832146e-01,2.682399300028190e+04,1.636603220871125e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279429490540919e+11,-1.464678598634230e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.363833100135472e+00,2.682428193495904e+04,1.631754383008180e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279429487669333e+11,-1.416394629830922e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.828871718468886e+00,2.682457258024225e+04,1.626905028445414e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279429483958354e+11,-1.368110136313502e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.293957710757804e+00,2.682486495167337e+04,1.622055154484298e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279429479410057e+11,-1.319825114962063e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.759091649751019e+00,2.682515906508014e+04,1.617204756840227e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279429474026140e+11,-1.271539562627696e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.224274117025087e+00,2.682545493648006e+04,1.612353832737202e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279429467802607e+11,-1.223253476129259e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.689505703036327e+00,2.682575258202076e+04,1.607502379559028e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279429460743352e+11,-1.174966852260747e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.154787007258394e+00,2.682605201814292e+04,1.602650393416844e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279429452846379e+11,-1.126679687783202e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.620118638503047e+00,2.682635326142102e+04,1.597797871946964e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279429444109557e+11,-1.078391979427681e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.085501214908803e+00,2.682665632863442e+04,1.592944810485408e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279429434538452e+11,-1.030103723898467e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.550935364204844e+00,2.682696123686276e+04,1.588091207482664e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279429424127669e+11,-9.818149178638348e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.016421723959368e+00,2.682726800326979e+04,1.583237059411954e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279429412878022e+11,-9.335255579638591e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.481960941588739e+00,2.682757664530858e+04,1.578382361475816e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279429400792909e+11,-8.852356408079280e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.947553674714467e+00,2.682788718068245e+04,1.573527111483442e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279429387867534e+11,-8.369451629701436e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.413200591283116e+00,2.682819962722144e+04,1.568671305776235e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279429374104444e+11,-7.886541209951478e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.878902369703331e+00,2.682851400306907e+04,1.563814941389867e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279429359504183e+11,-7.403625113939238e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.344659699201273e+00,2.682883032657564e+04,1.558958013505564e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279429344063403e+11,-6.920703306429173e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.810473279874369e+00,2.682914861627997e+04,1.554100520312409e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279429327785876e+11,-6.437775751872828e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.276343822939424e+00,2.682946889104253e+04,1.549242456898952e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279429310669634e+11,-5.954842414362457e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.742272051054492e+00,2.682979116989796e+04,1.544383821582546e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279429292712604e+11,-5.471903257646240e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.020825869836719e+01,2.683011547212554e+04,1.539524608435488e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279429273919605e+11,-4.988958245139614e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.067430451083934e+01,2.683044181733535e+04,1.534664814770754e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279429254286513e+11,-4.506007339881891e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.114041024652150e+01,2.683077022528591e+04,1.529804438583103e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279429233812389e+11,-4.023050504562543e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.160657667563635e+01,2.683110071603149e+04,1.524943473441427e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279429212502806e+11,-3.540087701518407e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.207280458095972e+01,2.683143330996495e+04,1.520081916869200e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279429190351960e+11,-3.057118892697951e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.253909475803740e+01,2.683176802761204e+04,1.515219765454126e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279429167360516e+11,-2.574144039688696e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.300544801533666e+01,2.683210488984535e+04,1.510357014804142e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279429143532538e+11,-2.091163103702610e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.347186517465564e+01,2.683244391785298e+04,1.505493661968405e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279429118862999e+11,-1.608176045558706e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.393834707129368e+01,2.683278513299624e+04,1.500629701682869e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279429093353079e+11,-1.125182825695087e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.440489455428225e+01,2.683312855699415e+04,1.495765131105438e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279429067005738e+11,-6.421834041560371e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.487150848680232e+01,2.683347421187630e+04,1.490899945984868e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279429039816527e+11,-1.591777405841712e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.533818974633481e+01,2.683382211987917e+04,1.486034142434759e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279429011786924e+11,3.238342057789700e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.580493922495651e+01,2.683417230360880e+04,1.481167715916840e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279428982919213e+11,8.068524761027287e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.627175782976234e+01,2.683452478598489e+04,1.476300663182155e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279428953209310e+11,1.289877111969741e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.673864648301907e+01,2.683487959016193e+04,1.471432979225611e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279428922658764e+11,1.772908155384104e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.720560612250642e+01,2.683523673967569e+04,1.466564659906015e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279428891269633e+11,2.255945648778020e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.767263770195335e+01,2.683559625838806e+04,1.461695702389514e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279428859037974e+11,2.738989635010260e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.813974219120330e+01,2.683595817041631e+04,1.456826100922534e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279428825965170e+11,3.222040157381853e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.860692057659202e+01,2.683632250027182e+04,1.451955852563927e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279428792053524e+11,3.705097259640505e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.907417386140206e+01,2.683668927281412e+04,1.447084951216368e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279428757298999e+11,4.188160985974835e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.954150306605170e+01,2.683705851317104e+04,1.442213394223760e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279428721702562e+11,4.671231381035223e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.000890922849381e+01,2.683743024687836e+04,1.437341175757595e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279428685267257e+11,5.154308489941730e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.047639340470266e+01,2.683780449985178e+04,1.432468293643212e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279428647988707e+11,5.637392358267383e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.094395666889049e+01,2.683818129828083e+04,1.427594740531106e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279428609867197e+11,6.120483032069731e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.141160011392313e+01,2.683856066877777e+04,1.422720513173177e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279428570907039e+11,6.603580557900655e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.187932485183621e+01,2.683894263837646e+04,1.417845607019185e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279428531103254e+11,7.086684982775904e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.234713201409850e+01,2.683932723438262e+04,1.412970017712390e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279428490455718e+11,7.569796354219446e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.281502275203717e+01,2.683971448454693e+04,1.408093739793369e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279428448968906e+11,8.052914720274447e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.328299823736643e+01,2.684010441706873e+04,1.403216769371566e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279428406638619e+11,8.536040129465827e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.375105966254978e+01,2.684049706044703e+04,1.398339101260874e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279428363464176e+11,9.019172630846366e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.421920824118456e+01,2.684089244363159e+04,1.393460730202651e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279428319448709e+11,9.502312274009441e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.468744520856806e+01,2.684129059603336e+04,1.388581651506607e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279428274590595e+11,9.985459109062810e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.515577182217030e+01,2.684169154743115e+04,1.383701860981837e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279428228887902e+11,1.046861318665165e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.562418936197376e+01,2.684209532803231e+04,1.378821352361740e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279428182342101e+11,1.095177455798436e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.609269913107293e+01,2.684250196852379e+04,1.373940121122255e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279428134954774e+11,1.143494327482710e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.656130245625361e+01,2.684291150004168e+04,1.369058162903647e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279428086722424e+11,1.191811938948511e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.703000068832674e+01,2.684332395411813e+04,1.364175472012538e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279428037644908e+11,1.240130295485160e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.749879520274068e+01,2.684373936278939e+04,1.359292042480844e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279427987726535e+11,1.288449402442604e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.796768740022415e+01,2.684415775861748e+04,1.354407870538503e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279427936963052e+11,1.336769265225069e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.843667870722468e+01,2.684457917454525e+04,1.349522949443259e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279427885353933e+11,1.385089889298553e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.890577057646601e+01,2.684500364405048e+04,1.344637274031486e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279427832901030e+11,1.433411280191213e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.937496448761646e+01,2.684543120113945e+04,1.339750839885382e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279427779604868e+11,1.481733443492167e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.984426194794150e+01,2.684586188031232e+04,1.334863640439214e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279427725462574e+11,1.530056384850842e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.031366449274697e+01,2.684629571654828e+04,1.329975670486916e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279427670473989e+11,1.578380109981833e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.078317368611497e+01,2.684673274538831e+04,1.325086924349616e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279427614642701e+11,1.626704624666851e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.125279112163254e+01,2.684717300295647e+04,1.320197396859463e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279427557965582e+11,1.675029934748440e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.172251842297453e+01,2.684761652584768e+04,1.315307080895260e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279427500441645e+11,1.723356046136970e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.219235724454361e+01,2.684806335124233e+04,1.310415971549090e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279427442071118e+11,1.771682964811114e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.266230927225120e+01,2.684851351690606e+04,1.305524063437009e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279427382857440e+11,1.820010696820662e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.313237622433619e+01,2.684896706122489e+04,1.300631349561548e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279427322796388e+11,1.868339248278973e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.360255985191979e+01,2.684942402308796e+04,1.295737824555839e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279427261887786e+11,1.916668625373109e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.407286193984899e+01,2.684988444203724e+04,1.290843482768315e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279427200132337e+11,1.964998834362608e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.454328430750928e+01,2.685034835824245e+04,1.285948315809704e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279427137532315e+11,2.013329881581338e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.501382880971762e+01,2.685081581252091e+04,1.281052320686907e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279427074084151e+11,2.061661773432105e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.548449733735991e+01,2.685128684626261e+04,1.276155488810893e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279427009787652e+11,2.109994516395690e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.595529181834313e+01,2.685176150155251e+04,1.271257813686875e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279426944643205e+11,2.158328117029801e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.642621421848532e+01,2.685223982114958e+04,1.266359289629112e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279426878653490e+11,2.206662581971973e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.689726654250814e+01,2.685272184852086e+04,1.261459911277901e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279426811814806e+11,2.254997917932497e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.736845083476940e+01,2.685320762775283e+04,1.256559669848514e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279426744126949e+11,2.303334131704951e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.783976918031519e+01,2.685369720368259e+04,1.251658559768875e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279426675589710e+11,2.351671230164255e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.831122370586372e+01,2.685419062186965e+04,1.246756573821666e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279426606206124e+11,2.400009220271515e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.878281658089755e+01,2.685468792865004e+04,1.241853705350150e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279426535973266e+11,2.448348109065621e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.925455001857672e+01,2.685518917104285e+04,1.236949947800364e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279426464890333e+11,2.496687903672984e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.972642627681119e+01,2.685569439686050e+04,1.232045294087353e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279426392957104e+11,2.545028611307388e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.019844765940793e+01,2.685620365470686e+04,1.227139736968081e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279426320174272e+11,2.593370239271913e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.067061651721173e+01,2.685671699399736e+04,1.222233267966403e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279426246543312e+11,2.641712794960228e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.114293524932904e+01,2.685723446497419e+04,1.217325882171819e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279426172061308e+11,2.690056285852139e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.161540630415200e+01,2.685775611866228e+04,1.212417570612298e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279426096728020e+11,2.738400719523184e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.208803218069298e+01,2.685828200697017e+04,1.207508325818684e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279426020543204e+11,2.786746103643046e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.256081542985717e+01,2.685881218267687e+04,1.202598140677370e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279425943507473e+11,2.835092445978274e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.303375865575627e+01,2.685934669945988e+04,1.197687008656525e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279425865622086e+11,2.883439754393772e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.350686451711039e+01,2.685988561191160e+04,1.192774920257263e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279425786884352e+11,2.931788036848539e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.398013572846956e+01,2.686042897550552e+04,1.187861868468893e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279425707294007e+11,2.980137301405322e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.445357506174776e+01,2.686097684669004e+04,1.182947844699688e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279425626850782e+11,3.028487556229321e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.492718534768226e+01,2.686152928288132e+04,1.178032841681175e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279425545554405e+11,3.076838809589953e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.540096947734885e+01,2.686208634248382e+04,1.173116851037204e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279425463406527e+11,3.125191069865450e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.587493040377167e+01,2.686264808493405e+04,1.168199864248647e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279425380405817e+11,3.173544345537774e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.634907114346809e+01,2.686321457066605e+04,1.163281873640777e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279425296551031e+11,3.221898645198764e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.682339477807331e+01,2.686378586116924e+04,1.158362869912036e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279425211841875e+11,3.270253977553175e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.729790445610690e+01,2.686436201902242e+04,1.153442845827381e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279425126278045e+11,3.318610351419436e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.777260339472452e+01,2.686494310790631e+04,1.148521790829457e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279425039859234e+11,3.366967775731584e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.824749488153356e+01,2.686552919262795e+04,1.143599697385824e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279424952585308e+11,3.415326259541684e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.872258227646991e+01,2.686612033914843e+04,1.138676557324444e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279424864457915e+11,3.463685812024143e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.919786901378503e+01,2.686671661462720e+04,1.133752359369311e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279424775474497e+11,3.512046442469165e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.967335860389807e+01,2.686731808737912e+04,1.128827095991414e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279424685634719e+11,3.560408160294303e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.014905463554611e+01,2.686792482697634e+04,1.123900758081540e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279424594938237e+11,3.608770975043477e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.062496077789130e+01,2.686853690425108e+04,1.118973335570139e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279424503384703e+11,3.657134896389247e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.110108078270877e+01,2.686915439132404e+04,1.114044819759736e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279424410973759e+11,3.705499934135216e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.157741848664797e+01,2.686977736163474e+04,1.109115199478453e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279424317705040e+11,3.753866098218327e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.205397781355865e+01,2.687040588997109e+04,1.104184466438285e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279424223578176e+11,3.802233398711445e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.253076277690487e+01,2.687104005250144e+04,1.099252610386534e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279424128592990e+11,3.850601845826076e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.300777748224981e+01,2.687167992680937e+04,1.094319621409424e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279424032750158e+11,3.898971449916221e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.348502612985268e+01,2.687232559193404e+04,1.089385488880798e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279423936047910e+11,3.947342221475292e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.396251301723029e+01,2.687297712836618e+04,1.084450202799161e+08
