t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279420476504070e+11,8.055859394744573e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.619716719572963e+01,2.683452615499910e+04,1.476281740992605e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279420446931093e+11,1.288610600382288e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.666201120554081e+01,2.683488100355041e+04,1.471413573029935e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279420416521527e+11,1.771641669643802e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.712690581238297e+01,2.683523819823858e+04,1.466544766854641e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279420385273010e+11,2.254679189701452e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.759185169632589e+01,2.683559776288856e+04,1.461675318239079e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279420353190927e+11,2.737723203437383e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.805684954908524e+01,2.683595972174281e+04,1.456805222936981e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279420320269230e+11,3.220773754160335e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.852190007412280e+01,2.683632409924076e+04,1.451934477398781e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279420286511482e+11,3.703830885633887e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.898700398689052e+01,2.683669092027275e+04,1.447063075094383e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279420251916733e+11,4.186894642066973e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.945216201522391e+01,2.683706021001936e+04,1.442191014311276e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279420216482385e+11,4.669965068120302e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.991737489936180e+01,2.683743199399119e+04,1.437318288606556e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279420180214203e+11,5.153042208934972e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.038264339244277e+01,2.683780629815301e+04,1.432444894196545e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279420143105978e+11,5.636126110096591e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.084796826062306e+01,2.683818314869010e+04,1.427570826837101e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279420105160798e+11,6.119216817686507e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.131335028335323e+01,2.683856257226589e+04,1.422696081454130e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279420066378568e+11,6.602314378262152e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.177879025381493e+01,2.683894459588072e+04,1.417820654085092e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279420026756025e+11,7.085418838860516e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.224428897896171e+01,2.683932924687913e+04,1.412944539523401e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279419986299005e+11,7.568530247042570e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.270984728004125e+01,2.683971655310105e+04,1.408067732492197e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279419945001860e+11,8.051648650837125e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.317546599278599e+01,2.684010654264611e+04,1.403190230027957e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279419902866383e+11,8.534774098806731e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.364114596767092e+01,2.684049924410425e+04,1.398312025115133e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279419859894211e+11,9.017906640032902e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.410688807043558e+01,2.684089468647285e+04,1.393433113874804e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279419816081245e+11,9.501046324099912e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.457269318214514e+01,2.684129289909868e+04,1.388553491955278e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279419771432129e+11,9.984193201159979e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.503856219971291e+01,2.684169391185624e+04,1.383673153315683e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279419725943495e+11,1.046734732187302e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.550449603622731e+01,2.684209775495765e+04,1.378792093689549e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279419679614636e+11,1.095050873745777e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.597049562114367e+01,2.684250445908673e+04,1.373910306879364e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279419632449876e+11,1.143367749971388e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.643656190091017e+01,2.684291405543488e+04,1.369027788859167e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279419584443807e+11,1.191685366095852e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.690269583908433e+01,2.684332657553552e+04,1.364144535157090e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279419535599368e+11,1.240003727412273e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.736889841681507e+01,2.684374205148557e+04,1.359260537689409e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279419485916483e+11,1.288322839270462e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.783517063334916e+01,2.684416051581956e+04,1.354375794292899e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279419435391965e+11,1.336642707077382e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.830151350616503e+01,2.684458200151836e+04,1.349490297564675e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279419384030721e+11,1.384963336304526e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.876792807163365e+01,2.684500654214997e+04,1.344604043114784e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279419331828665e+11,1.433284732478943e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.923441538534244e+01,2.684543417167702e+04,1.339717024215671e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279419278785416e+11,1.481606901191427e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.970097652241652e+01,2.684586492461618e+04,1.334829236515287e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279419224905306e+11,1.529929848098495e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.016761257823076e+01,2.684629883605984e+04,1.329940674572878e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279419170182982e+11,1.578253578913916e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.063432466857982e+01,2.684673594151596e+04,1.325051330528637e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279419114620731e+11,1.626578099420972e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.110111393026250e+01,2.684717627712279e+04,1.320161201530582e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279419058219573e+11,1.674903415467668e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.156798152169859e+01,2.684761987955379e+04,1.315270279938535e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279419000975836e+11,1.723229532965152e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.203492862312976e+01,2.684806678598835e+04,1.310378560196519e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279418942893194e+11,1.771556457897403e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.250195643735218e+01,2.684851703426443e+04,1.305486037268091e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279418883969807e+11,1.819884196312904e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.296906619023373e+01,2.684897066273788e+04,1.300592703901531e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279418824203458e+11,1.868212754329302e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.343625913103203e+01,2.684942771035467e+04,1.295698554231043e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279418763598969e+11,1.916542138140669e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.390353653322322e+01,2.684988821674946e+04,1.290803582993124e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279418702152113e+11,1.964872354005498e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.437089969490521e+01,2.685035222206865e+04,1.285907783045630e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279418639862003e+11,2.013203408257793e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.483834993929966e+01,2.685081976712777e+04,1.281011148282976e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279418576734027e+11,2.061535307311270e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.530588861562781e+01,2.685129089345904e+04,1.276113672464633e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279418512762404e+11,2.109868057644961e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.577351709942109e+01,2.685176564311882e+04,1.271215349702860e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279418447947817e+11,2.158201665819990e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.624123679323503e+01,2.685224405890802e+04,1.266316172942704e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279418382294144e+11,2.206536138478269e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.670904912750122e+01,2.685272618434691e+04,1.261416134311902e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279418315796389e+11,2.254871482332164e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.717695556086941e+01,2.685321206354738e+04,1.256515228940674e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279418248455660e+11,2.303207704179952e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.764495758103222e+01,2.685370174140301e+04,1.251613450793981e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279418180274880e+11,2.351544810903253e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.811305670560271e+01,2.685419526355299e+04,1.246710790333897e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279418111249561e+11,2.399882809459037e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.858125448250111e+01,2.685469267628845e+04,1.241807242850100e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279418041380936e+11,2.448221706894038e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.904955249087080e+01,2.685519402672150e+04,1.236902799954462e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279417970671566e+11,2.496561510342058e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.951795234200164e+01,2.685569936275042e+04,1.231997455123530e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279417899117178e+11,2.544902227016353e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.998645567977322e+01,2.685620873297824e+04,1.227091201768739e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279417826718809e+11,2.593243864224202e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.045506418165012e+01,2.685672218687287e+04,1.222184032251228e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279417753479290e+11,2.641586429364805e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.092377955967298e+01,2.685723977474196e+04,1.217275939281261e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279417679394250e+11,2.689929929920346e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.139260356096689e+01,2.685776154764417e+04,1.212366914755104e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279417604464189e+11,2.738274373471295e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.186153796879922e+01,2.685828755754933e+04,1.207456950914163e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279417528692879e+11,2.786619767696486e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.233058460366858e+01,2.685881785733672e+04,1.202546041702726e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279417452075516e+11,2.834966120360299e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.279974532388771e+01,2.685935250067533e+04,1.197634178641175e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279417374611930e+11,2.883313439330149e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.326902202669515e+01,2.685989154219747e+04,1.192721354076460e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279417296306874e+11,2.931661732578970e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.373841664944045e+01,2.686043503752211e+04,1.187807559697807e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279417217155430e+11,2.980011008168301e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.420793117030534e+01,2.686098304310269e+04,1.182892786874559e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279417137157194e+11,3.028361274267856e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.467756760942487e+01,2.686153561641468e+04,1.177977029412043e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279417056315515e+11,3.076712539156756e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.514732803013639e+01,2.686209281596816e+04,1.173060276719632e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279416974628133e+11,3.125064811212978e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.561721453999810e+01,2.686265470121860e+04,1.168142522826909e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279416892093359e+11,3.173418098923003e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.608722929178283e+01,2.686322133266198e+04,1.163223757333183e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279416808712716e+11,3.221772410887692e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.655737448485931e+01,2.686379277188869e+04,1.158303973506588e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279416724487434e+11,3.270127755819332e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.702765236649457e+01,2.686436908156553e+04,1.153383161134062e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279416639414125e+11,3.318484142537481e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.749806523278784e+01,2.686495032540920e+04,1.148461311740738e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279416553492584e+11,3.366841579981844e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.796861543016023e+01,2.686553656830212e+04,1.143538417437439e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279416466726777e+11,3.415200077216204e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.843930535684342e+01,2.686612787632967e+04,1.138614469276249e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279416379112820e+11,3.463559643412756e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.891013746401495e+01,2.686672431666459e+04,1.133689456575880e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279416290649949e+11,3.511920287870206e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.938111425723914e+01,2.686732595772355e+04,1.128763371764800e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279416201339218e+11,3.560282020014389e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.985223829804761e+01,2.686793286917797e+04,1.123836203870300e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279416111182373e+11,3.608644849398822e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.032351220556627e+01,2.686854512196988e+04,1.118907944722299e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279416020175890e+11,3.657008785697592e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.079493865774225e+01,2.686916278827037e+04,1.113978584260378e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279415928319535e+11,3.705373838721021e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.126652039315317e+01,2.686978594161070e+04,1.109048112479092e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279415835615275e+11,3.753740018416597e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.173826021273283e+01,2.687041465689903e+04,1.104116520473690e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279415742062760e+11,3.802107334864222e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.221016098150469e+01,2.687104901039947e+04,1.099183797649303e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279415647659590e+11,3.850475798278801e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.268222563011374e+01,2.687168907976764e+04,1.094249934222122e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279415552405512e+11,3.898845419019970e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.315445715684734e+01,2.687233494413335e+04,1.089314918447359e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279415456302422e+11,3.947216207594817e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.362685862957699e+01,2.687298668413456e+04,1.084378741989599e+08
