t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279656230006602e+11,-6.728215559679373e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.993401292643545e+00,2.682903407179880e+04,1.555842963196923e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279656211557297e+11,-6.245290112319317e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.050581847736489e+01,2.682934928779852e+04,1.551050589837400e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279656192184188e+11,-5.762358973851455e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.101872635821878e+01,2.682966641973095e+04,1.546258053122424e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279656171886092e+11,-5.279422109630366e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.153213104144356e+01,2.682998548527772e+04,1.541465353602294e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279656150668162e+11,-4.796479484703267e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.204603872845614e+01,2.683030650241160e+04,1.536672491631264e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279656128523683e+11,-4.313531063765831e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.256045571772039e+01,2.683062948918542e+04,1.531879468282664e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279656105451013e+11,-3.830576811199027e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.307538840663634e+01,2.683095446393397e+04,1.527086282104587e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279656081448773e+11,-3.347616691052604e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.359084329335882e+01,2.683128144522220e+04,1.522292934382146e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279656056523126e+11,-2.864650667049911e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.410682697859622e+01,2.683161045193313e+04,1.517499426211555e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279656030667161e+11,-2.381678702554085e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.462334616757045e+01,2.683194150302978e+04,1.512705757070001e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279656003877870e+11,-1.898700760591882e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.514040767226969e+01,2.683227461775771e+04,1.507911927333041e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279655976159771e+11,-1.415716803847422e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.565801841327597e+01,2.683260981569174e+04,1.503117937557691e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279655947510706e+11,-9.327267946441190e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.617618542161403e+01,2.683294711657263e+04,1.498323788166397e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279655917924056e+11,-4.497306949476381e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.669491584144330e+01,2.683328654033659e+04,1.493529479725511e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279655887407977e+11,3.327153363411024e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.721421693185591e+01,2.683362810734573e+04,1.488735013588388e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279655855954669e+11,5.162799298642308e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.773409606891895e+01,2.683397183803080e+04,1.483940388294255e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279655823563132e+11,9.992945328745946e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.825456074865305e+01,2.683431775316207e+04,1.479145605378287e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279655790238531e+11,1.482315382177418e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.877561858842251e+01,2.683466587384677e+04,1.474350666042164e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279655755969037e+11,1.965342517656499e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.929727733020599e+01,2.683501622126036e+04,1.469555568607667e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279655720768074e+11,2.448375979599587e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.981954484237534e+01,2.683536881714814e+04,1.464760317718333e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279655684617885e+11,2.931415808657448e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.034242912254958e+01,2.683572368316485e+04,1.459964909055078e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279655647534984e+11,3.414462045913897e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.086593830000703e+01,2.683608084165032e+04,1.455169347079656e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279655609501087e+11,3.897514732809290e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.139008063833532e+01,2.683644031482057e+04,1.450373629578553e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279655570530072e+11,4.380573911237250e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.191486453795989e+01,2.683680212556025e+04,1.445577759903947e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279655530609125e+11,4.863639623458695e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.244029853928800e+01,2.683716629673492e+04,1.440781736604693e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279655489743103e+11,5.346711912182867e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.296639132469399e+01,2.683753285171837e+04,1.435985561355878e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279655447931370e+11,5.829790820532525e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.349315172256269e+01,2.683790181412380e+04,1.431189235010093e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279655405165480e+11,6.312876392036353e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.402058870890613e+01,2.683827320778229e+04,1.426392756738973e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279655361455847e+11,6.795968670707156e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.454871141124269e+01,2.683864705706170e+04,1.421596130576365e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279655316793394e+11,7.279067700944176e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.507752911166326e+01,2.683902338641990e+04,1.416799354499040e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279655271174639e+11,7.762173527604036e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.560705124921906e+01,2.683940222070601e+04,1.412002429242924e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279655224604857e+11,8.245286196023811e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.613728742377488e+01,2.683978358520236e+04,1.407205357717246e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279655177082612e+11,8.728405751977287e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.666824739950940e+01,2.684016750544789e+04,1.402408139915943e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279655128601471e+11,9.211532241680774e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.719994110752526e+01,2.684055400726432e+04,1.397610775606019e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279655079160684e+11,9.694665711839554e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.773237864967031e+01,2.684094311688721e+04,1.392813266962065e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279655028759456e+11,1.017780620963438e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.826557030211722e+01,2.684133486090441e+04,1.388015614186880e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279654977402939e+11,1.066095378275625e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.879952651909099e+01,2.684172926633234e+04,1.383217818890078e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279654925084561e+11,1.114410847933256e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.933425793640568e+01,2.684212636041384e+04,1.378419882510132e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279654871802075e+11,1.162727034800325e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.986977537511940e+01,2.684252617081363e+04,1.373621805285499e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279654817554386e+11,1.211043943791590e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.040608984558421e+01,2.684292872558718e+04,1.368823588262502e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279654762340312e+11,1.259361579872464e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.094321255140882e+01,2.684333405317206e+04,1.364025233348005e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279654706158576e+11,1.307679948060044e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.148115489353392e+01,2.684374218239483e+04,1.359226740585287e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279654649007787e+11,1.355999053423573e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.201992847440300e+01,2.684415314247716e+04,1.354428112341269e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279654590886428e+11,1.404318901085176e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.255954510222811e+01,2.684456696304218e+04,1.349629349306667e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279654531792828e+11,1.452639496220605e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.310001679538805e+01,2.684498367412193e+04,1.344830452650359e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279654471725142e+11,1.500960844059933e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.364135578692096e+01,2.684540330616295e+04,1.340031423713842e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279654410681307e+11,1.549282949888254e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.418357452914699e+01,2.684582589003410e+04,1.335232263897499e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279654348659007e+11,1.597605819046431e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.472668569842397e+01,2.684625145703272e+04,1.330432974621823e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279654285661722e+11,1.645929456936206e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.527070219999468e+01,2.684668003896345e+04,1.325633557091909e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279654221688320e+11,1.694253869013879e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.581563717236392e+01,2.684711166802405e+04,1.320834014235986e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279654156730725e+11,1.742579060788881e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.636150399315905e+01,2.684754637678471e+04,1.316034345437857e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279654090785387e+11,1.790905037832808e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.690831628443286e+01,2.684798419833124e+04,1.311234553231934e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279654023852849e+11,1.839231805780478e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.745608791814136e+01,2.684842516626796e+04,1.306434637863666e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279653955945320e+11,1.887559370337423e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.800483301966892e+01,2.684886931481668e+04,1.301634604942282e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279653887040598e+11,1.935887737242922e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.855456597534704e+01,2.684931667828096e+04,1.296834452186278e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279653817142310e+11,1.984216912319625e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.910530143997627e+01,2.684976729176316e+04,1.292034181832231e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279653746263505e+11,2.032546901462599e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.965705433698665e+01,2.685022119098394e+04,1.287233798962786e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279653674372390e+11,2.080877710591713e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.020983987083208e+01,2.685067841164748e+04,1.282433298708418e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279653601507841e+11,2.129209345755701e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.076367353041206e+01,2.685113899081423e+04,1.277632691903458e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279653527621863e+11,2.177541812990102e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.131857109311986e+01,2.685160296505422e+04,1.272831971727674e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279653452761206e+11,2.225875118486376e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.187454863763791e+01,2.685207037259406e+04,1.268031148028459e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279653376874940e+11,2.274209268410996e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.243162254388510e+01,2.685254125106263e+04,1.263230215088380e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279653300004532e+11,2.322544269089692e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.298980950201454e+01,2.685301563974060e+04,1.258429182209013e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279653222121798e+11,2.370880126849774e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.354912652763689e+01,2.685349357765427e+04,1.253628047482451e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279653143213272e+11,2.419216848103323e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.410959095056735e+01,2.685397510459362e+04,1.248826810948262e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279653063322368e+11,2.467554439395420e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.467122044029161e+01,2.685446026160774e+04,1.244025482565686e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279652982417004e+11,2.515892907265224e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.523403301353625e+01,2.685494908945527e+04,1.239224060032232e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279652900485659e+11,2.564232258347117e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.579804702431134e+01,2.685544162975981e+04,1.234422543266060e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279652817528271e+11,2.612572499363328e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.636328118365648e+01,2.685593792490621e+04,1.229620935385091e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279652733544774e+11,2.660913637113325e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.692975456827806e+01,2.685643801791716e+04,1.224819238400228e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279652648535103e+11,2.709255678474742e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.749748662912949e+01,2.685694195246420e+04,1.220017456889614e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279652562551270e+11,2.757598630467554e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.806649721013563e+01,2.685744977348785e+04,1.215215603800583e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279652475543985e+11,2.805942500072062e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.863680654825310e+01,2.685796152540701e+04,1.210413671685089e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279652387496609e+11,2.854287294387071e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.920843527068201e+01,2.685847725372009e+04,1.205611662291666e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279652298381575e+11,2.902633020579139e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.978140440164390e+01,2.685899700450563e+04,1.200809572241865e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279652208240031e+11,2.950979685985770e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.035573539542962e+01,2.685952082535900e+04,1.196007412630445e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279652117071906e+11,2.999327297979473e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.093145014254612e+01,2.686004876411129e+04,1.191205187678310e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279652024877130e+11,3.047675864019637e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.150857097487966e+01,2.686058086933349e+04,1.186402901940151e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279651931655632e+11,3.096025391653991e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.208712067638519e+01,2.686111719035036e+04,1.181600558091751e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279651837371019e+11,3.144375888469855e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.266712248862798e+01,2.686165777683020e+04,1.176798152473142e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279651742040929e+11,3.192727362218259e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.324860011693293e+01,2.686220267986982e+04,1.171995693322204e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279651645683900e+11,3.241079820745501e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.383157776720388e+01,2.686275195136354e+04,1.167193187754110e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279651548247582e+11,3.289433271891156e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.441608013296578e+01,2.686330564319056e+04,1.162390630310723e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279651449781518e+11,3.337787723735106e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.500213241722204e+01,2.686386380926225e+04,1.157588033765494e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279651350239473e+11,3.386143184316056e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.558976034727709e+01,2.686442650320360e+04,1.152785393890100e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279651249655051e+11,3.434499661887662e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.617899018230458e+01,2.686499378044672e+04,1.147982722252743e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279651147997398e+11,3.482857164708045e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.676984872836838e+01,2.686556569654348e+04,1.143180016382757e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279651045276256e+11,3.531215701197262e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.736236335670273e+01,2.686614230841862e+04,1.138377283633916e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279650941492064e+11,3.579575279865002e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.795656201010393e+01,2.686672367380555e+04,1.133574528244452e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279650836638293e+11,3.627935909314888e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.855247322239261e+01,2.686730985128703e+04,1.128771754058931e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279650730705777e+11,3.676297598252500e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.915012613270877e+01,2.686790090036566e+04,1.123968965220134e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279650623694585e+11,3.724660355506042e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.974955050057993e+01,2.686849688162370e+04,1.119166165194639e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279650515604282e+11,3.773024190013263e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.035077672110872e+01,2.686909785662760e+04,1.114363359296821e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279650406431284e+11,3.821389110818609e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.095383584180689e+01,2.686970388791625e+04,1.109560554160568e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279650296171941e+11,3.869755127079923e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.155875957941685e+01,2.687031503905761e+04,1.104757753260747e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279650184817032e+11,3.918122248060952e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.216558033680614e+01,2.687093137460489e+04,1.099954960369829e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279650072369323e+11,3.966490483163175e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.277433122124431e+01,2.687155296032494e+04,1.095152181148789e+08
