t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279448831247267e+11,8.114695951850234e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.644578101743664e+01,2.683451979964758e+04,1.476369352338193e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279448801220341e+11,1.294494139849113e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.691743928993853e+01,2.683487444233738e+04,1.471503426826113e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279448770345357e+11,1.777525089128856e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.738921607605341e+01,2.683523142748444e+04,1.466636877714433e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279448738620534e+11,2.260562485400948e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.786111296640888e+01,2.683559077885100e+04,1.461769701714202e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279448706045681e+11,2.743606371473561e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.833313157858611e+01,2.683595252054217e+04,1.456901893764895e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279448672620604e+11,3.226656790591802e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.880527355767744e+01,2.683631667699351e+04,1.452033451048168e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279448638345106e+11,3.709713786443631e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.927754057685253e+01,2.683668327297620e+04,1.447164367591086e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279448603220533e+11,4.192777403169122e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.974993433794822e+01,2.683705233362159e+04,1.442294640866018e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279448567246303e+11,4.675847685359891e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.022245657206913e+01,2.683742388438604e+04,1.437424265172651e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279448530420990e+11,5.158924678067860e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.069510904015615e+01,2.683779795106949e+04,1.432553237879644e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279448492744384e+11,5.642008426814453e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.116789353363271e+01,2.683817455984647e+04,1.427681551765239e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279448454216273e+11,6.125098977595576e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.164081187504574e+01,2.683855373725781e+04,1.422809205477915e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279448414836441e+11,6.608196376888251e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.211386591872039e+01,2.683893551021714e+04,1.417936193246130e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279448374604668e+11,7.091300671657278e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.258705755143030e+01,2.683931990601756e+04,1.413062510219672e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279448333522519e+11,7.574411909368218e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.306038869310110e+01,2.683970695235893e+04,1.408188151518295e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279448291588474e+11,8.057530137979071e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.353386129749930e+01,2.684009667729845e+04,1.403313114956532e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279448248801745e+11,8.540655405958271e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.400747735293803e+01,2.684048910930189e+04,1.398437392094012e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279448205162097e+11,9.023787762292296e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.448123888303681e+01,2.684088427724876e+04,1.393560981632776e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279448160669289e+11,9.506927256491140e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.495514794747800e+01,2.684128221043368e+04,1.388683877007681e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279448115323078e+11,9.990073938595860e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.542920664278576e+01,2.684168293857290e+04,1.383806073795452e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279448069123218e+11,1.047322785918628e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.590341710312371e+01,2.684208649181300e+04,1.378927567889198e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279448022069456e+11,1.095638906938885e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.637778150111453e+01,2.684249290073807e+04,1.374048352299254e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279447974162084e+11,1.143955762088735e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.685230204868287e+01,2.684290219638460e+04,1.369168424606881e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279447925401479e+11,1.192273356592902e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.732698099792482e+01,2.684331441024401e+04,1.364287778707143e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279447875786118e+11,1.240591695732216e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.780182064195751e+01,2.684372957424792e+04,1.359406409408300e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279447825315733e+11,1.288910784846040e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.827682331585004e+01,2.684414772081368e+04,1.354524311443007e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279447773990046e+11,1.337230629332538e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.875199139754900e+01,2.684456888283827e+04,1.349641479466541e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279447721808779e+11,1.385551234649516e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.922732730883367e+01,2.684499309370754e+04,1.344757909302963e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279447668771645e+11,1.433872606315298e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.970283351629275e+01,2.684542038730525e+04,1.339873594875444e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279447614878354e+11,1.482194749909696e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.017851253233225e+01,2.684585079802233e+04,1.334988531626690e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279447560128611e+11,1.530517671074867e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.065436691620288e+01,2.684628436076676e+04,1.330102712251235e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279447504522113e+11,1.578841375516279e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.113039927506145e+01,2.684672111097309e+04,1.325216133963306e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279447448058556e+11,1.627165869003671e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.160661226505634e+01,2.684716108461249e+04,1.320328788613405e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279447390737625e+11,1.675491157372001e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.208300859244242e+01,2.684760431820363e+04,1.315440672872191e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279447332559003e+11,1.723817246522496e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.255959101472854e+01,2.684805084882221e+04,1.310551779678436e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279447273522366e+11,1.772144142423601e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.303636234185191e+01,2.684850071411262e+04,1.305662103389868e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279447213627383e+11,1.820471851112046e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.351332543738648e+01,2.684895395229832e+04,1.300771639164906e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279447152873781e+11,1.868800378693941e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.399048321978537e+01,2.684941060219422e+04,1.295880379861786e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279447091261533e+11,1.917129731346030e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.446783866365816e+01,2.684987070322018e+04,1.290988321762821e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279447028789810e+11,1.965459915315887e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.494539480106825e+01,2.685033429540107e+04,1.286095456281480e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279446965458253e+11,2.013790936924114e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.542315472289184e+01,2.685080141939294e+04,1.281201778627169e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279446901266494e+11,2.062122802565006e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.590112158019272e+01,2.685127211649044e+04,1.276307283277028e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279446836214160e+11,2.110455518707820e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.637929858565008e+01,2.685174642863934e+04,1.271411962642230e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279446770300869e+11,2.158789091897899e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.685768901501440e+01,2.685222439844951e+04,1.266515811002037e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279446703526232e+11,2.207123528757880e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.733629620860943e+01,2.685270606920800e+04,1.261618822794826e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279446635889851e+11,2.255458835988931e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.781512357287635e+01,2.685319148489304e+04,1.256720990993605e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279446567391319e+11,2.303795020372038e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.829417458195998e+01,2.685368069018776e+04,1.251822308250413e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279446498030430e+11,2.352132088769418e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.877345277934214e+01,2.685417373049690e+04,1.246922771178982e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279446427806994e+11,2.400470048125794e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.925296177951946e+01,2.685467065195961e+04,1.242022369287865e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279446356720260e+11,2.448808905468941e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.973270526971784e+01,2.685517150145694e+04,1.237121097172942e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279446284769789e+11,2.497148667912104e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.021268701168336e+01,2.685567632663836e+04,1.232218949555009e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279446211955131e+11,2.545489342654955e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.069291084350341e+01,2.685618517593346e+04,1.227315917864685e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279446138275826e+11,2.593830936985063e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.117338068148337e+01,2.685669809856743e+04,1.222411996610034e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279446063731406e+11,2.642173458279326e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.165410052208337e+01,2.685721514457860e+04,1.217507176763713e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279445988321389e+11,2.690516914005442e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.213507444390624e+01,2.685773636483509e+04,1.212601452609274e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279445912045283e+11,2.738861311723408e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.261630660974490e+01,2.685826181105181e+04,1.207694817423823e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279445834902585e+11,2.787206659087119e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.309780126869455e+01,2.685879153580896e+04,1.202787262236507e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279445756892779e+11,2.835552963845844e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.357956275831833e+01,2.685932559256978e+04,1.197878780553883e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279445678015338e+11,2.883900233845951e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.406159550688648e+01,2.685986403569947e+04,1.192969366212763e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279445598269720e+11,2.932248477032442e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.454390403567486e+01,2.686040692048473e+04,1.188059009415524e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279445517655503e+11,2.980597701450855e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.502649296133943e+01,2.686095430315469e+04,1.183147703035729e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279445436174326e+11,3.028947915251555e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.550936699835937e+01,2.686150624092445e+04,1.178235440805549e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279445353823438e+11,3.077299126683004e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.599253096147725e+01,2.686206279193940e+04,1.173322214158881e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279445270602248e+11,3.125651344102014e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.647598976841248e+01,2.686262401537424e+04,1.168408013441543e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279445186510146e+11,3.174004575972868e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.695974844247997e+01,2.686318997142885e+04,1.163492833205136e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279445101546507e+11,3.222358830869123e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.744381211534252e+01,2.686376072135121e+04,1.158576663742634e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279445015710692e+11,3.270714117475502e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.792818602984688e+01,2.686433632745983e+04,1.153659497406205e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279444929003706e+11,3.319070444592305e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.841287554296621e+01,2.686491685318800e+04,1.148741325410604e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279444841425251e+11,3.367427821133226e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.889788612869435e+01,2.686550236307254e+04,1.143822139320841e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279444752972795e+11,3.415786256125841e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.938322338127557e+01,2.686609292276824e+04,1.138901931059446e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279444663645630e+11,3.464145758719510e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.986889301843831e+01,2.686668859912135e+04,1.133980692128858e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279444573443026e+11,3.512506338185114e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.035490088466070e+01,2.686728946017377e+04,1.129058412673464e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279444482366707e+11,3.560868003920835e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.084125295459315e+01,2.686789557522006e+04,1.124135084388311e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279444390415683e+11,3.609230765446652e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.132795533638344e+01,2.686850701477395e+04,1.119210698584603e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279444297587140e+11,3.657594632407632e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.181501427556472e+01,2.686912385060745e+04,1.114285245146021e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279444203880265e+11,3.705959614582386e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.230243615878819e+01,2.686974615582561e+04,1.109358716042539e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279444109296921e+11,3.754325721886668e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.279022751765059e+01,2.687037400490421e+04,1.104431101104828e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279444013836493e+11,3.802692964367582e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.327839503242046e+01,2.687100747366075e+04,1.099502391455309e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279443917495410e+11,3.851061352205076e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.376694553651885e+01,2.687164663928010e+04,1.094572576328654e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279443820272817e+11,3.899430895723698e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.425588602076861e+01,2.687229158041492e+04,1.089641647263599e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279443722174051e+11,3.947801605401655e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.474522363761084e+01,2.687294237725964e+04,1.084709592598384e+08
