t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279641901977623e+11,-3.368704901174587e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.349632112193854e+01,2.683129804991017e+04,1.522051051933776e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279641877221278e+11,-2.885738572690107e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.400922291828933e+01,2.683162767980289e+04,1.517250039130197e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279641851541468e+11,-2.402766292399948e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.452263174102025e+01,2.683195936494924e+04,1.512448818184396e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279641824940527e+11,-1.919788023137399e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.503655405619143e+01,2.683229312485741e+04,1.507647389576984e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279641797412692e+11,-1.436803727375053e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.555099643336689e+01,2.683262897918500e+04,1.502845751943158e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279641768956626e+11,-9.538133672345394e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.606596554760021e+01,2.683296694789060e+04,1.498043905756777e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279641739570970e+11,-4.708169044761620e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.658146818144854e+01,2.683330705118467e+04,1.493241851322284e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279641709263165e+11,1.218569950566850e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.709751122690224e+01,2.683364930963827e+04,1.488439589126777e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279641678023480e+11,4.951944836907567e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.761410168763297e+01,2.683399374388058e+04,1.483637117219869e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279641645850334e+11,9.782094874305243e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.813124668134644e+01,2.683434037490135e+04,1.478834436641775e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279641612749531e+11,1.461230750461068e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.864895344179166e+01,2.683468922404644e+04,1.474031548662169e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279641578716224e+11,1.944258312900341e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.916722932085015e+01,2.683504031280945e+04,1.469228452065691e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279641543745107e+11,2.427292215252780e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.968608179144502e+01,2.683539366295592e+04,1.464425146587614e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279641507845612e+11,2.910332498433267e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.020551844945565e+01,2.683574929670724e+04,1.459621633688409e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279641471007289e+11,3.393379203736335e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.072554701607926e+01,2.683610723633720e+04,1.454817912138520e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279641433231785e+11,3.876432372874583e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.124617534098822e+01,2.683646750455308e+04,1.450013983227113e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279641394521502e+11,4.359492047975339e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.176741140388054e+01,2.683683012436712e+04,1.445209845720941e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279641354867417e+11,4.842558271560709e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.228926331814896e+01,2.683719511895757e+04,1.440405499931958e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279641314279964e+11,5.325631086613285e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.281173933265520e+01,2.683756251203754e+04,1.435600947752736e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279641272744481e+11,5.808710536488438e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.333484783513895e+01,2.683793232733511e+04,1.430796186586220e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279641230274109e+11,6.291796665040381e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.385859735452222e+01,2.683830458922168e+04,1.425991219286924e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279641186854116e+11,6.774889516490470e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.438299656422662e+01,2.683867932206103e+04,1.421186044238898e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279641142494444e+11,7.257989135571702e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.490805428453523e+01,2.683905655083393e+04,1.416380662957977e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279641097186477e+11,7.741095567413853e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.543377948645226e+01,2.683943630063406e+04,1.411575074597798e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279641050930357e+11,8.224208857628362e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.596018129358567e+01,2.683981859699535e+04,1.406769279309427e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279641003730536e+11,8.707329052306710e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.648726898673730e+01,2.684020346584514e+04,1.401963278817604e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279640955576071e+11,9.190456197951841e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.701505200580943e+01,2.684059093327799e+04,1.397157071301576e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279640906473815e+11,9.673590341608976e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.754353995370214e+01,2.684098102595254e+04,1.392350659514362e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279640856421460e+11,1.015673153077078e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.807274260017669e+01,2.684137377077905e+04,1.387544042616886e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279640805412214e+11,1.063987981339624e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.860266988426353e+01,2.684176919498172e+04,1.382737220363684e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279640753446495e+11,1.112303523796941e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.913333191837145e+01,2.684216732624245e+04,1.377930193345287e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279640700532074e+11,1.160619785351457e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.966473899234471e+01,2.684256819270794e+04,1.373122964186067e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279640646658021e+11,1.208936770947258e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.019690157654286e+01,2.684297182269019e+04,1.368315529985435e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279640591823538e+11,1.257254485584827e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.072983032573326e+01,2.684337824501253e+04,1.363507893419521e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279640536027780e+11,1.305572934316807e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.126353608318833e+01,2.684378748889609e+04,1.358700053419877e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279640479269847e+11,1.353892122248860e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.179802988469055e+01,2.684419958396678e+04,1.353892011033286e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279640421552421e+11,1.402212054542585e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.233332296269507e+01,2.684461456030508e+04,1.349083767477323e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279640362871722e+11,1.450532736410249e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.286942675046470e+01,2.684503244833495e+04,1.344275324024424e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279640303224616e+11,1.498854173119576e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.340635288624942e+01,2.684545327891468e+04,1.339466679460369e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279640242609816e+11,1.547176369995393e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.394411321785127e+01,2.684587708335862e+04,1.334657835028297e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279640181025918e+11,1.595499332419197e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.448271980715199e+01,2.684630389342173e+04,1.329848791398256e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279640118471389e+11,1.643823065830017e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.502218493476381e+01,2.684673374130663e+04,1.325039548814526e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279640054944542e+11,1.692147575725147e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.556252110479922e+01,2.684716665967205e+04,1.320230109232574e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279639990443504e+11,1.740472867660940e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.610374104977085e+01,2.684760268163982e+04,1.315420472284641e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279639924966186e+11,1.788798947253634e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.664585773562813e+01,2.684804184080315e+04,1.310610638877541e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279639858517425e+11,1.837125820185920e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.718888436686176e+01,2.684848417131852e+04,1.305800611218120e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279639791091242e+11,1.885453492193943e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.773283439146412e+01,2.684892970770675e+04,1.300990388762250e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279639722683680e+11,1.933781969077851e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.827772150685635e+01,2.684937848501131e+04,1.296179971807529e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279639653291637e+11,1.982111256701958e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.882355966539373e+01,2.684983053879457e+04,1.291369362199225e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279639582911472e+11,2.030441360994495e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.937036308021102e+01,2.685028590512994e+04,1.286558559812772e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279639511556071e+11,2.078772287964091e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.991814623067212e+01,2.685074462081255e+04,1.281747568044199e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279639439212911e+11,2.127104043663327e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.046692386693630e+01,2.685120672287566e+04,1.276936386392064e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279639365871862e+11,2.175436634213557e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.101671101968607e+01,2.685167224892590e+04,1.272125013688587e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279639291549812e+11,2.223770065830164e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.156752300478712e+01,2.685214123744418e+04,1.267313455829913e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279639216233391e+11,2.272104344769389e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.211937542575782e+01,2.685261372712385e+04,1.262501710985994e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279639139914966e+11,2.320439477362787e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.267228418946922e+01,2.685308975729896e+04,1.257689778718533e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279639062613954e+11,2.368775470040960e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.322626550213449e+01,2.685356936821361e+04,1.252877664991469e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279638984298910e+11,2.417112329254989e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.378133588684700e+01,2.685405260010752e+04,1.248065365807575e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279638905000228e+11,2.465450061593984e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.433751218049365e+01,2.685453949456189e+04,1.243252887245115e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279638824688315e+11,2.513788673658330e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.489481155326871e+01,2.685503009306734e+04,1.238440227755635e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279638743371088e+11,2.562128172164133e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.545325149924967e+01,2.685552443819549e+04,1.233627388751726e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279638661062052e+11,2.610468563911856e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.601284986776703e+01,2.685602257321978e+04,1.228814374613232e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279638577726892e+11,2.658809855725603e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.657362484741216e+01,2.685652454151239e+04,1.224001182023553e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279638493377166e+11,2.707152054560604e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.713559498268963e+01,2.685703038765702e+04,1.219187813344982e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279638408044491e+11,2.755495167478169e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.769877919897100e+01,2.685754015714592e+04,1.214374278365040e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279638321685493e+11,2.803839201532032e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.826319678949477e+01,2.685805389528596e+04,1.209560570146412e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279638234300104e+11,2.852184163909761e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.882886742669988e+01,2.685857164860592e+04,1.204746690877528e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279638145888256e+11,2.900530061883510e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.939581117722323e+01,2.685909346435499e+04,1.199932643088460e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279638056449879e+11,2.948876902811198e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.996404851140277e+01,2.685961939051680e+04,1.195118428384551e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279637965984904e+11,2.997224694138131e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.053360031305134e+01,2.686014947582339e+04,1.190304049321873e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279637874493259e+11,3.045573443398167e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.110448788950215e+01,2.686068376976992e+04,1.185489508984582e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279637781974875e+11,3.093923158215117e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.167673298194006e+01,2.686122232262909e+04,1.180674808153715e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279637688429677e+11,3.142273846304241e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.225035777603139e+01,2.686176518546645e+04,1.175859952616851e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279637593857593e+11,3.190625515473635e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.282538491285125e+01,2.686231241015582e+04,1.171044942257077e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279637498258550e+11,3.238978173625703e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.340183750012980e+01,2.686286404939481e+04,1.166229779608032e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279637401632473e+11,3.287331828758655e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.397973912381843e+01,2.686342015672170e+04,1.161414469683300e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279637303937599e+11,3.335686488907153e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.455911385244972e+01,2.686398078604468e+04,1.156599005692969e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279637205202295e+11,3.384042162305279e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.513998624847095e+01,2.686454599297868e+04,1.151783395817987e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279637105439728e+11,3.432398857267185e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.572238140430748e+01,2.686511583383998e+04,1.146967647641363e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279637004603176e+11,3.480756582118853e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.630632493110620e+01,2.686569036515380e+04,1.142151753160170e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279636902730917e+11,3.529115345417717e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.689184297593469e+01,2.686626964537879e+04,1.137335723756734e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279636799792051e+11,3.577475155721402e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.747896224817815e+01,2.686685373309715e+04,1.132519557332699e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279636695809781e+11,3.625836021778215e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.806771001605678e+01,2.686744268850192e+04,1.127703260972520e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279636590747653e+11,3.674197952351297e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.865811413522547e+01,2.686803657206363e+04,1.122886831689589e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279636484631859e+11,3.722560956413662e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.925020305715559e+01,2.686863544599751e+04,1.118070277667515e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279636377453336e+11,3.770925042994979e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.984400584339771e+01,2.686923937313047e+04,1.113253600959567e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279636269195126e+11,3.819290221225404e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.043955218547646e+01,2.686984841724128e+04,1.108436803700690e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279636159864128e+11,3.867656500390508e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.103687241977493e+01,2.687046264345787e+04,1.103619888495451e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279636049458119e+11,3.916023889879177e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.163599754254808e+01,2.687108211789179e+04,1.098802860855413e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279635937972709e+11,3.964392399196661e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.223695922878867e+01,2.687170690774169e+04,1.093985724327779e+08
