t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279259244715344e+11,-9.279322658840407e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.763698686654425e+00,2.682755033967378e+04,1.578792087517921e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279259233951509e+11,-8.796423972884500e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.195865210844710e+00,2.682785952577983e+04,1.573955222718197e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279259222410562e+11,-8.313519704617722e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.627775726699537e+00,2.682817059961012e+04,1.569117915496850e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279259210091458e+11,-7.830609819896835e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.059427050809953e+00,2.682848357883097e+04,1.564280164830730e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279259196996844e+11,-7.347694284271383e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.490815949959494e+00,2.682879848137330e+04,1.559441966659166e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279259183124607e+11,-6.864773062950698e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.921939140100972e+00,2.682911532533744e+04,1.554603318824866e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279259168478018e+11,-6.381846120832221e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.352793285460161e+00,2.682943412911532e+04,1.549764219686334e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279259153054808e+11,-5.898913422464819e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.783374997484804e+00,2.682975491126634e+04,1.544924666900719e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279259136857953e+11,-5.415974932075154e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.213680833907516e+00,2.683007769064720e+04,1.540084656939335e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279259119885955e+11,-4.933030613537033e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.643707297632959e+00,2.683040248630168e+04,1.535244188105606e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279259102140564e+11,-4.450080430386896e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.007345083578129e+01,2.683072931755557e+04,1.530403258099632e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279259083621987e+11,-3.967124345807561e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.050290783849756e+01,2.683105820396372e+04,1.525561864247828e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279259064329808e+11,-3.484162322626900e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.093207463797702e+01,2.683138916532514e+04,1.520720002911024e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279259044266889e+11,-3.001194323318996e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.136094750720465e+01,2.683172222173298e+04,1.515877673171135e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279259023430164e+11,-2.518220309985837e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.178952265892477e+01,2.683205739347015e+04,1.511034871875283e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279259001824687e+11,-2.035240244371528e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.221779624437910e+01,2.683239470117928e+04,1.506191596215247e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279258979447153e+11,-1.552254087837596e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.264576435212031e+01,2.683273416567247e+04,1.501347843517910e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279258956299453e+11,-1.069261801373440e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.307342300682603e+01,2.683307580809603e+04,1.496503611076822e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279258932383406e+11,-5.862633455844262e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.350076816794073e+01,2.683341964987205e+04,1.491658896712250e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279258907696842e+11,-1.032586806867942e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.392779572848400e+01,2.683376571265766e+04,1.486813697861777e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279258882243063e+11,3.797522334947198e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.435450151368209e+01,2.683411401846052e+04,1.481968010197111e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279258856021618e+11,8.627694375344945e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.478088127957855e+01,2.683446458953520e+04,1.477121833519851e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279258829031702e+11,1.345792972409270e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.520693071173531e+01,2.683481744842820e+04,1.472275163639993e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279258801276337e+11,1.828822879506480e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.563264542376139e+01,2.683517261803204e+04,1.467427997634817e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279258772755229e+11,2.311859200626574e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.605802095583847e+01,2.683553012150556e+04,1.462580332935652e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279258743467729e+11,2.794901977988610e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.648305277330487e+01,2.683588998231511e+04,1.457732167514509e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279258713415343e+11,3.277951254239162e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.690773626510209e+01,2.683625222426854e+04,1.452883496790372e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279258682600399e+11,3.761007072458176e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.733206674218883e+01,2.683661687150506e+04,1.448034319632836e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279258651021174e+11,4.244069476156481e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.775603943598693e+01,2.683698394844347e+04,1.443184632751052e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279258618678434e+11,4.727138509291310e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.817964949675325e+01,2.683735347986460e+04,1.438334432409028e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279258585573535e+11,5.210214216269900e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.860289199189265e+01,2.683772549089468e+04,1.433483716209794e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279258551708531e+11,5.693296641957443e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.902576190423093e+01,2.683810000701254e+04,1.428632481503175e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279258517082166e+11,6.176385831672662e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.944825413028243e+01,2.683847705400813e+04,1.423780723833747e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279258481695220e+11,6.659481831206428e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.987036347846763e+01,2.683885665805170e+04,1.418928442860695e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279258445548476e+11,7.142584686823933e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.029208466725462e+01,2.683923884567627e+04,1.414075634048151e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279258408642722e+11,7.625694445271298e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.071341232327836e+01,2.683962364378343e+04,1.409222293206483e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279258370980297e+11,8.108811153787817e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.113434097940981e+01,2.684001107966831e+04,1.404368419074633e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279258332560394e+11,8.591934860096616e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.155486507276545e+01,2.684040118097116e+04,1.399514007375500e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279258293383699e+11,9.075065612426715e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.197497894270466e+01,2.684079397573810e+04,1.394659055388829e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279258253451015e+11,9.558203459516114e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.239467682874182e+01,2.684118949241224e+04,1.389803560544323e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279258212763146e+11,1.004134845061829e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.281395286841578e+01,2.684158775983919e+04,1.384947518417917e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279258171320903e+11,1.052450063550964e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.323280109510475e+01,2.684198880727419e+04,1.380090926953956e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279258129125099e+11,1.100766006449703e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.365121543579303e+01,2.684239266438943e+04,1.375233781436630e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279258086176551e+11,1.149082678842470e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.406918970877037e+01,2.684279936128185e+04,1.370376080946676e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279258042476080e+11,1.197400085868304e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.448671762128507e+01,2.684320892848026e+04,1.365517819022229e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279257998024511e+11,1.245718232721574e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.490379276712967e+01,2.684362139695366e+04,1.360658995504867e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279257952822671e+11,1.294037124652779e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.532040862416767e+01,2.684403679811881e+04,1.355799604625874e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279257906871391e+11,1.342356766969389e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.573655855179623e+01,2.684445516384868e+04,1.350939644491477e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279257860171505e+11,1.390677165036649e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.615223578834409e+01,2.684487652648053e+04,1.346079111115593e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279257812723851e+11,1.438998324278447e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.656743344840250e+01,2.684530091882483e+04,1.341218000414355e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279257764529271e+11,1.487320250178105e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.698214452008478e+01,2.684572837417316e+04,1.336356309734699e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279257715588609e+11,1.535642948279356e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.739636186221888e+01,2.684615892630820e+04,1.331494036187245e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279257665902713e+11,1.583966424187153e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.781007820146167e+01,2.684659260951199e+04,1.326631174270492e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279257615472433e+11,1.632290683568610e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.822328612934117e+01,2.684702945857579e+04,1.321767721614308e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279257564298623e+11,1.680615732153920e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.863597809921946e+01,2.684746950880885e+04,1.316903675175765e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279257512382141e+11,1.728941575737298e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.904814642317551e+01,2.684791279604908e+04,1.312039029907800e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279257459725614e+11,1.777268220179300e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.945978326883125e+01,2.684835935669309e+04,1.307173782653411e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279257406328419e+11,1.825595671403992e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.987088065601752e+01,2.684880922764745e+04,1.302307930407891e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279257352191325e+11,1.873923935403408e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.028143045342950e+01,2.684926244639378e+04,1.297441468181372e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279257297315201e+11,1.922253018237614e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.069142437515910e+01,2.684971905098432e+04,1.292574393950197e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279257241701556e+11,1.970582926036217e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.110085397714615e+01,2.685017908005908e+04,1.287706701954309e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279257185352820e+11,2.018913664999745e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.150971065356061e+01,2.685064257285990e+04,1.282838389819429e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279257128267864e+11,2.067245241396785e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.191798563296229e+01,2.685110956918976e+04,1.277969452548816e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279257070447570e+11,2.115577661569739e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.232566997449872e+01,2.685158010948965e+04,1.273099887457381e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279257011895624e+11,2.163910931937098e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.273275456399741e+01,2.685205423486020e+04,1.268229688966236e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279256952610925e+11,2.212245058987361e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.313923010981950e+01,2.685253198698340e+04,1.263358854479026e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279256892593773e+11,2.260580049285893e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.354508713867194e+01,2.685301340820939e+04,1.258487379859141e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279256831849018e+11,2.308915909479444e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.395031599144571e+01,2.685349854160560e+04,1.253615259943706e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279256770373744e+11,2.357252646285008e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.435490681861246e+01,2.685398743082505e+04,1.248742491795667e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279256708171506e+11,2.405590266505365e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.475884957581665e+01,2.685448012028696e+04,1.243869071041579e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279256645242536e+11,2.453928777020496e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.516213401920835e+01,2.685497665507576e+04,1.238994992348693e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279256581588102e+11,2.502268184793180e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.556474970054140e+01,2.685547708100614e+04,1.234120253230496e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279256517209842e+11,2.550608496869689e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.596668596240809e+01,2.685598144462976e+04,1.229244847321600e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279256452108565e+11,2.598949720379863e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.636793193297671e+01,2.685648979323559e+04,1.224368772949885e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279256386285445e+11,2.647291862539717e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.676847652096824e+01,2.685700217487938e+04,1.219492024245040e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279256319742705e+11,2.695634930653652e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.716830841012510e+01,2.685751863840717e+04,1.214614596450527e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279256252479346e+11,2.743978932110898e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.756741605379364e+01,2.685803923342067e+04,1.209736486074417e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279256184500373e+11,2.792323874397826e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.796578766926596e+01,2.685856401040226e+04,1.204857687741191e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279256115803921e+11,2.840669765084123e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.836341123178145e+01,2.685909302057989e+04,1.199978198082110e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279256046391455e+11,2.889016611836408e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.876027446871539e+01,2.685962631606470e+04,1.195098012488558e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279255976267345e+11,2.937364422419550e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.915636485329993e+01,2.686016394986282e+04,1.190217124866273e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279255905430198e+11,2.985713204687279e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.955166959816967e+01,2.686070597579168e+04,1.185335531627589e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279255833881653e+11,3.034062966594843e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.994617564896011e+01,2.686125244860197e+04,1.180453228414408e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279255761623350e+11,3.082413716196796e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.033986967747716e+01,2.686180342396053e+04,1.175570210081374e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279255688658439e+11,3.130765461650851e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.073273807476357e+01,2.686235895848733e+04,1.170686471620219e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279255614986924e+11,3.179118211213074e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.112476694387817e+01,2.686291910972113e+04,1.165802008926152e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279255540610302e+11,3.227471973246048e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.151594209261109e+01,2.686348393619302e+04,1.160916815385475e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279255465530221e+11,3.275826756218769e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.190624902585159e+01,2.686405349743329e+04,1.156030888171812e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279255389748333e+11,3.324182568708249e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.229567293776029e+01,2.686462785398983e+04,1.151144222450898e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279255313266290e+11,3.372539419401408e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.268419870370757e+01,2.686520706745010e+04,1.146256810605935e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279255236085744e+11,3.420897317096923e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.307181087196552e+01,2.686579120046382e+04,1.141368650584443e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279255158208351e+11,3.469256270707188e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.345849365514442e+01,2.686638031676606e+04,1.136479735545134e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279255079635766e+11,3.517616289260330e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.384423092136701e+01,2.686697448120110e+04,1.131590060565890e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279255000369644e+11,3.565977381901976e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.422900618516402e+01,2.686757375974595e+04,1.126699621102809e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279254920411642e+11,3.614339557897682e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.461280259809724e+01,2.686817821953651e+04,1.121808411035645e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279254839763415e+11,3.662702826634790e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.499560293907718e+01,2.686878792889198e+04,1.116916425919257e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279254758427744e+11,3.711067197626458e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.537738960441359e+01,2.686940295735516e+04,1.112023659955893e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279254676406140e+11,3.759432680510104e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.575814459749527e+01,2.687002337569072e+04,1.107130107480064e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279254593699571e+11,3.807799285050651e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.613784951814347e+01,2.687064925592182e+04,1.102235762486115e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279254510309691e+11,3.856167021144836e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.651648555168842e+01,2.687128067137301e+04,1.097340621678690e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279254426240798e+11,3.904535898827112e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.689403345773812e+01,2.687191769672220e+04,1.092444677334898e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279254341492571e+11,3.952905928259443e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.727047355836302e+01,2.687256040794544e+04,1.087547924675235e+08
