t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279548566130956e+11,-1.072120127710506e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.519267769447968e+00,2.682663119779839e+04,1.593346562436851e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279548555756731e+11,-1.023831918707046e+08,-5.903994094222343e+00,2.412989180068958e+04,-6.007455862425434e+00,2.682693466729808e+04,1.588513373159484e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279548544504825e+11,-9.755431618117511e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.495904866521939e+00,2.682723996997049e+04,1.583679762643961e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279548532370219e+11,-9.272538537077425e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.984617994094943e+00,2.682754712274994e+04,1.578845729907696e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279548519359884e+11,-8.789639910523890e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.473598507191385e+00,2.682785614292282e+04,1.574011271295118e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279548505466520e+11,-8.306735704660772e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.962849718613254e+00,2.682816704782128e+04,1.569176386307865e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279548490692679e+11,-7.823825885416330e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.452374992934923e+00,2.682847985511030e+04,1.564341071394520e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279548475038445e+11,-7.340910418388839e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.942177747229586e+00,2.682879458264687e+04,1.559505324236130e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279548458499613e+11,-6.857989268840045e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.432261452421743e+00,2.682911124846103e+04,1.554669143359698e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279548441082304e+11,-6.375062401736169e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.922629633930571e+00,2.682942987093234e+04,1.549832526938908e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279548422777687e+11,-5.892129781667795e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.041328587302906e+01,2.682975046849522e+04,1.544995471659853e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279548403594253e+11,-5.409191372937983e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.090423380769595e+01,2.683007306002298e+04,1.540157975431923e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279548383522846e+11,-4.926247139464120e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.139547713378281e+01,2.683039766441989e+04,1.535320035414811e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279548362570272e+11,-4.443297044857654e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.188701960617098e+01,2.683072430102019e+04,1.530481650758530e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279548340729607e+11,-3.960341052351373e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.237886503976023e+01,2.683105298924308e+04,1.525642818019839e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279548318006160e+11,-3.477379124848972e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.287101731085522e+01,2.683138374890186e+04,1.520803534990838e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279548294393653e+11,-2.994411224876288e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.336348035808369e+01,2.683171659992775e+04,1.515963798912717e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279548269897520e+11,-2.511437314614609e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.385625818390428e+01,2.683205156264819e+04,1.511123608070067e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279548244510461e+11,-2.028457355861864e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.434935485556257e+01,2.683238865750361e+04,1.506282959816041e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279548218239742e+11,-1.545471310059834e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.484277450662012e+01,2.683272790537216e+04,1.501441852207254e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279548191075941e+11,-1.062479138259256e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.533652133806327e+01,2.683306932720742e+04,1.496600281027232e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279548163027988e+11,-5.794808011415472e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.583059961972179e+01,2.683341294445438e+04,1.491758245384339e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279548134086765e+11,-9.647625899276548e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.632501369168721e+01,2.683375877862592e+04,1.486915742888283e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279548104257176e+11,3.865345282877776e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.681976796549393e+01,2.683410685168478e+04,1.482072769953983e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279548073536391e+11,8.695516011992525e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.731486692590232e+01,2.683445718579220e+04,1.477229324295261e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279548041921951e+11,1.352575000641198e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.781031513191239e+01,2.683480980340831e+04,1.472385403773487e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279548009419352e+11,1.835604767925373e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.830611721869722e+01,2.683516472738605e+04,1.467541006438460e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279547976020621e+11,2.318640944767802e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.880227789882545e+01,2.683552198072409e+04,1.462696127405683e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279547941729882e+11,2.801683573311484e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.929880196387498e+01,2.683588158687305e+04,1.457850766548418e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279547906545953e+11,3.284732696119768e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.979569428628453e+01,2.683624356953572e+04,1.453004919694758e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279547870464461e+11,3.767788356179916e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.029295982060073e+01,2.683660795269718e+04,1.448158584353262e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279547833490188e+11,4.250850596928581e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.079060360541369e+01,2.683697476077571e+04,1.443311758182960e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279547795619840e+11,4.733919462232255e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.128863076515047e+01,2.683734401842572e+04,1.438464439610341e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279547756850379e+11,5.216994996401317e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.178704651152704e+01,2.683771575064080e+04,1.433616622907370e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279547717184721e+11,5.700077244214404e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.228585614557612e+01,2.683808998282705e+04,1.428768308177868e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279547676622432e+11,6.183166250903174e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.278506505959417e+01,2.683846674069959e+04,1.423919490591387e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279547635159343e+11,6.666262062154638e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.328467873874285e+01,2.683884605028382e+04,1.419070169424998e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279547592794939e+11,7.149364724136837e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.378470276312745e+01,2.683922793800824e+04,1.414220339349043e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279547549533494e+11,7.632474283512853e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.428514280987928e+01,2.683961243072468e+04,1.409369999946471e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279547505370602e+11,8.115590787405020e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.478600465513290e+01,2.683999955555567e+04,1.404519146834626e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279547460304505e+11,8.598714283434770e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.528729417598506e+01,2.684038934003482e+04,1.399667777517752e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279547414334623e+11,9.081844819726783e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.578901735274122e+01,2.684078181209548e+04,1.394815888901686e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279547367461420e+11,9.564982444916722e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.629118027110995e+01,2.684117700007649e+04,1.389963478452319e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279547319686664e+11,1.004812720816047e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.679378912451544e+01,2.684157493273197e+04,1.385110542350395e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279547271005984e+11,1.053127915910838e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.729685021623805e+01,2.684197563915124e+04,1.380257079417981e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279547221418719e+11,1.101443834795381e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.780036996183941e+01,2.684237914888104e+04,1.375403084343774e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279547170924190e+11,1.149760482542606e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.830435489159622e+01,2.684278549189020e+04,1.370548555221834e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279547119521697e+11,1.198077864279753e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.880881165297782e+01,2.684319469857644e+04,1.365693489734829e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279547067210517e+11,1.246395985189189e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.931374701318846e+01,2.684360679977447e+04,1.360837883219661e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279547013989902e+11,1.294714850509169e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.981916786177312e+01,2.684402182676386e+04,1.355981733691574e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279546959860732e+11,1.343034465535640e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.032508121330597e+01,2.684443981129573e+04,1.351125037429287e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279546904820537e+11,1.391354835620179e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.083149421009395e+01,2.684486078554366e+04,1.346267791318566e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279546848868118e+11,1.439675966173414e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.133841412499923e+01,2.684528478216575e+04,1.341409992785720e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279546792002605e+11,1.487997862665412e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.184584836433626e+01,2.684571183430247e+04,1.336551638003381e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279546734223098e+11,1.536320530626305e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.235380447083057e+01,2.684614197558095e+04,1.331692723481105e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279546675528661e+11,1.584643975647171e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.286229012665412e+01,2.684657524012418e+04,1.326833246111389e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279546615918325e+11,1.632968203380972e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.337131315654267e+01,2.684701166256036e+04,1.321973203176697e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279546555391079e+11,1.681293219543430e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.388088153099468e+01,2.684745127803157e+04,1.317112590604713e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279546493945874e+11,1.729619029913963e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.439100336955261e+01,2.684789412220425e+04,1.312251405381212e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279546431581614e+11,1.777945640336673e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.490168694417672e+01,2.684834023127834e+04,1.307389643323064e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279546368299149e+11,1.826273056722848e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.541294068270887e+01,2.684878964202113e+04,1.302527303244079e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279546304096461e+11,1.874601285048230e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.592477317236366e+01,2.684924239172077e+04,1.297664378928330e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279546238971742e+11,1.922930331356316e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.643719316344318e+01,2.684969851823289e+04,1.292800869541105e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279546172923718e+11,1.971260201759687e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.695020957307457e+01,2.685015805999548e+04,1.287936769389652e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279546105951051e+11,2.019590902440588e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.746383148905237e+01,2.685062105603264e+04,1.283072074696677e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279546038052341e+11,2.067922439651980e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.797806817379305e+01,2.685108754596585e+04,1.278206783800361e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279545969226115e+11,2.116254819718627e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.849292906840269e+01,2.685155757002557e+04,1.273340891965996e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279545899477450e+11,2.164588049044464e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.900842379678195e+01,2.685203116914098e+04,1.268474395874663e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279545828799119e+11,2.212922134096161e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.952456216975980e+01,2.685250838472990e+04,1.263607291779234e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279545757189203e+11,2.261257081420386e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.004135418990500e+01,2.685298925891857e+04,1.258739576041379e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279545684645927e+11,2.309592897640341e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.055881005588387e+01,2.685347383449359e+04,1.253871245007619e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279545611177203e+11,2.357929589466872e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.107694016691612e+01,2.685396215502686e+04,1.249002294926897e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279545536772292e+11,2.406267163670806e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.159575512741191e+01,2.685445426455607e+04,1.244132721351694e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279545461429052e+11,2.454605627111415e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.211526575263201e+01,2.685495020791782e+04,1.239262521331264e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279545385156759e+11,2.502944986741948e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.263548307308667e+01,2.685545003079573e+04,1.234391691190839e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279545307943726e+11,2.551285249575726e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.315641833944382e+01,2.685595377935318e+04,1.229520225357085e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279545229791455e+11,2.599626422724195e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.367808302911926e+01,2.685646150064957e+04,1.224648121381581e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279545150703015e+11,2.647968513386256e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.420048885008547e+01,2.685697324251876e+04,1.219775374971184e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279545070667673e+11,2.696311528831594e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.472364774802040e+01,2.685748905340347e+04,1.214901981240847e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279544989697567e+11,2.744655476444694e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.524757191117745e+01,2.685800898280262e+04,1.210027938525354e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279544907775707e+11,2.793000363665144e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.577227377662700e+01,2.685853308067470e+04,1.205153240207497e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279544824916901e+11,2.841346198061751e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.629776603658375e+01,2.685906139817254e+04,1.200277884025573e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279544741104640e+11,2.889692987257591e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.682406164448090e+01,2.685959398691541e+04,1.195401864864728e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279544656349141e+11,2.938040739002918e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.735117382131914e+01,2.686013089969189e+04,1.190525177972355e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279544570642062e+11,2.986389461120266e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.787911606333634e+01,2.686067218994212e+04,1.185647820457875e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279544483980681e+11,3.034739161536201e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.840790214701838e+01,2.686121791206201e+04,1.180769786940542e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279544396373690e+11,3.083089848291444e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.893754613863335e+01,2.686176812148997e+04,1.175891075118385e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279544307808113e+11,3.131441529498227e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.946806239949179e+01,2.686232287433565e+04,1.171011677584686e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279544218283208e+11,3.179794213387003e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.999946559397328e+01,2.686288222779945e+04,1.166131592340918e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279544127809077e+11,3.228147908307526e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.053177069837050e+01,2.686344624017508e+04,1.161250813970191e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279544036373573e+11,3.276502622684144e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.106499300776024e+01,2.686401497048195e+04,1.156369339179305e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279543943975365e+11,3.324858365063508e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.159914814416120e+01,2.686458847887447e+04,1.151487162389313e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279543850613441e+11,3.373215144101997e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.213425206546221e+01,2.686516682654041e+04,1.146604278428170e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279543756286709e+11,3.421572968567047e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.267032107413333e+01,2.686575007571842e+04,1.141720683274037e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279543660998191e+11,3.469931847345412e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.320737182636012e+01,2.686633828976970e+04,1.136836374311438e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279543564742252e+11,3.518291789425983e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.374542134098138e+01,2.686693153305147e+04,1.131951344892720e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279543467516213e+11,3.566652803918648e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.428448700901171e+01,2.686752987107697e+04,1.127065590022333e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279543369318387e+11,3.615014900054103e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.482458660369323e+01,2.686813337051826e+04,1.122179107373243e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279543270146898e+11,3.663378087183708e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.536573829062907e+01,2.686874209921586e+04,1.117291888522531e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279543169999638e+11,3.711742374781767e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.590796063827334e+01,2.686935612620506e+04,1.112403931213613e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279543068874214e+11,3.760107772447466e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.645127262876797e+01,2.686997552174157e+04,1.107515230403159e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279542966772608e+11,3.808474289914938e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.699569366914938e+01,2.687060035738405e+04,1.102625780386807e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279542863693065e+11,3.856841937042244e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.754124360217364e+01,2.687123070592626e+04,1.097735576932675e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279542759629315e+11,3.905210723811963e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.808794271883402e+01,2.687186664141648e+04,1.092844614674808e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279542654577545e+11,3.953580660345307e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.863581177085739e+01,2.687250823926937e+04,1.087952888969473e+08
