t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279452185116065e+11,-1.608980516177153e+08,-3.864733120793816e-01,2.412989251987606e+04,-6.441996299973498e-03,2.682341925585737e+04,1.646315561812873e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279452184682477e+11,-1.560698104858398e+08,-8.462667153206772e-01,2.412989250813118e+04,-4.752703093315953e-01,2.682370471161796e+04,1.641469421982881e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279452183406056e+11,-1.512415178212017e+08,-1.306060118243503e+00,2.412989248762495e+04,-9.441793315735978e-01,2.682399184549030e+04,1.636622782077705e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279452181284503e+11,-1.464131733202310e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.413170029068154e+00,2.682428067265494e+04,1.631775637157144e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279452178317692e+11,-1.415847766767593e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.882243382419462e+00,2.682457120850240e+04,1.626927984994024e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279452174507074e+11,-1.367563275819246e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.351400387079858e+00,2.682486346862978e+04,1.622079824724563e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279452169853411e+11,-1.319278257239898e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.820642053670303e+00,2.682515746881600e+04,1.617231150416228e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279452164354080e+11,-1.270992707881669e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.289969408209797e+00,2.682545322499381e+04,1.612381960095793e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279452158008949e+11,-1.222706624569323e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.759383492377640e+00,2.682575075332188e+04,1.607532251407797e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279452150818411e+11,-1.174420004098619e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.228885363828800e+00,2.682605007016408e+04,1.602682019677868e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279452142785179e+11,-1.126132843236786e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.698476096512580e+00,2.682635119211451e+04,1.597831263883244e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279452133905714e+11,-1.077845138717879e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.168156780980772e+00,2.682665413589918e+04,1.592979979266638e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279452124179876e+11,-1.029556887247386e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.637928524632525e+00,2.682695891849291e+04,1.588128163159420e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279452113607528e+11,-9.812680855000696e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.107792452070613e+00,2.682726555708302e+04,1.583275813025209e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279452102191103e+11,-9.329787301206046e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.577749705424345e+00,2.682757406910260e+04,1.578422924868425e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279452089929012e+11,-8.846888177203710e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.047801444724337e+00,2.682788447215633e+04,1.573569494642248e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279452076819944e+11,-8.363983448790433e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.517948848162652e+00,2.682819678407462e+04,1.568715521123748e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279452062863751e+11,-7.881073081444837e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.988193112459605e+00,2.682851102292767e+04,1.563860999487377e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279452048060328e+11,-7.398157040318336e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.458535453232576e+00,2.682882720701566e+04,1.559005926259209e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279452032412975e+11,-6.915235290241124e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.928977105363760e+00,2.682914535491225e+04,1.554150299407153e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279452015918004e+11,-6.432307795684811e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.399519323384030e+00,2.682946548534584e+04,1.549294114129331e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279451998575259e+11,-5.949374520793480e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.870163381787034e+00,2.682978761732717e+04,1.544437367736697e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279451980384581e+11,-5.466435429366727e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.034091057545294e+01,2.683011177011191e+04,1.539580056075575e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279451961345948e+11,-4.983490484855592e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.081176222004204e+01,2.683043796320606e+04,1.534722176749622e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279451941462242e+11,-4.500539650363314e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.128271965241625e+01,2.683076621640244e+04,1.529863725139115e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279451920730072e+11,-4.017582888621666e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.175378423104462e+01,2.683109654967726e+04,1.525004698762988e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279451899149271e+11,-3.534620162007383e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.222495733638842e+01,2.683142898330576e+04,1.520145092522124e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279451876719669e+11,-3.051651432530032e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.269624037135888e+01,2.683176353782842e+04,1.515284904054198e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279451853441093e+11,-2.568676661826869e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.316763476176020e+01,2.683210023405572e+04,1.510424129438167e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279451829315474e+11,-2.085695811160089e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.363914195674799e+01,2.683243909309723e+04,1.505562764006253e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279451804341457e+11,-1.602708841405676e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.411076342930906e+01,2.683278013630265e+04,1.500700805613518e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279451778517885e+11,-1.119715713053669e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.458250067668247e+01,2.683312338530776e+04,1.495838249457692e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279451751844576e+11,-6.367163862029168e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.505435522086923e+01,2.683346886204780e+04,1.490975090884640e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279451724321342e+11,-1.537108205547930e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.552632860913207e+01,2.683381658875134e+04,1.486111328565385e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279451695947995e+11,3.293010245921182e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.599842241450108e+01,2.683416658794500e+04,1.481246955843333e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279451666726533e+11,8.123191903482556e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.647063823630537e+01,2.683451888248422e+04,1.476381970555398e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279451636655100e+11,1.295343718237408e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.694297770070438e+01,2.683487349548742e+04,1.471516368191714e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279451605732918e+11,1.778374650202155e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.741544246119857e+01,2.683523045039941e+04,1.466650144003517e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279451573959785e+11,2.261412028610126e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.788803419920910e+01,2.683558977099034e+04,1.461783295509794e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279451541335495e+11,2.744455896259784e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.836075462464871e+01,2.683595148135497e+04,1.456915817640125e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279451507859842e+11,3.227506296386231e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.883360547650643e+01,2.683631560591816e+04,1.452047706266646e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279451473532801e+11,3.710563272667573e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.930658852344633e+01,2.683668216944227e+04,1.447178956987640e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279451438356154e+11,4.193626869234196e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.977970556443939e+01,2.683705119705261e+04,1.442309565341688e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279451402327442e+11,4.676697130664382e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.025295842935908e+01,2.683742271417219e+04,1.437439528774482e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279451365446442e+11,5.159774102000903e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.072634897963107e+01,2.683779674660371e+04,1.432568841549253e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279451327712930e+11,5.642857828754206e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.119987910889667e+01,2.683817332050961e+04,1.427697499245713e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279451289126677e+11,6.125948356908987e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.167355074369278e+01,2.683855246241843e+04,1.422825498118744e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279451249687448e+11,6.609045732930879e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.214736584414016e+01,2.683893419923117e+04,1.417952833853753e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279451209395009e+11,7.092150003772904e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.262132640465277e+01,2.683931855822801e+04,1.413079500220034e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279451168249118e+11,7.575261216882960e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.309543445466617e+01,2.683970556707486e+04,1.408205495740266e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279451126251130e+11,8.058379420215726e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.356969205939293e+01,2.684009525384932e+04,1.403330812863225e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279451083399376e+11,8.541504662224852e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.404410132056643e+01,2.684048764699327e+04,1.398455447979836e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279451039693355e+11,9.024636991883300e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.451866437722472e+01,2.684088277536943e+04,1.393579397429898e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279450995132809e+11,9.507776458688195e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.499338340651799e+01,2.684128066825766e+04,1.388702654857925e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279450949717475e+11,9.990923112667395e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.546826062453265e+01,2.684168135535976e+04,1.383825217682464e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279450903447087e+11,1.047407700438753e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.594329828713353e+01,2.684208486680700e+04,1.378947078797847e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279450856321372e+11,1.095723818496090e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.641849869082834e+01,2.684249123316824e+04,1.374068234087352e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279450808340053e+11,1.144040670605465e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.689386417365634e+01,2.684290048545771e+04,1.369188678914616e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279450759502850e+11,1.192358261989797e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.736939711609626e+01,2.684331265514309e+04,1.364308408422521e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279450709809476e+11,1.240676597929083e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.784509994200082e+01,2.684372777415419e+04,1.359427417451490e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279450659259639e+11,1.288995683761198e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.832097511955413e+01,2.684414587489169e+04,1.354545700766441e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279450607853043e+11,1.337315524882777e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.879702516225231e+01,2.684456699023500e+04,1.349663253482797e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279450555589407e+11,1.385636126750082e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.927325262991322e+01,2.684499115355270e+04,1.344780069162175e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279450502469201e+11,1.433957494880382e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.974966012971760e+01,2.684541839871927e+04,1.339896144871613e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279450448491223e+11,1.482279634851324e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.022625031725005e+01,2.684584876009669e+04,1.335011472959642e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279450393655154e+11,1.530602552303412e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.070302589760472e+01,2.684628227257380e+04,1.330126049721800e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279450337960666e+11,1.578926252940426e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.117998962650048e+01,2.684671897156558e+04,1.325239868390646e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279450281407425e+11,1.627250742530364e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.165714431142831e+01,2.684715889302338e+04,1.320352925313934e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279450223995091e+11,1.675576026906488e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.213449281283102e+01,2.684760207344514e+04,1.315465212917532e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279450165723318e+11,1.723902111968095e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.261203804531113e+01,2.684804854988568e+04,1.310576726553713e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279450106591754e+11,1.772229003681846e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.308978297887685e+01,2.684849835996785e+04,1.305687461021531e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279450046600037e+11,1.820556708082589e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.356773064021707e+01,2.684895154189295e+04,1.300797409146423e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279449985747801e+11,1.868885231274466e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.404588411401119e+01,2.684940813445262e+04,1.295906567082883e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279449924034669e+11,1.917214579431978e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.452424654427827e+01,2.684986817704011e+04,1.291014927676852e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279449861460261e+11,1.965544758801081e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.500282113575864e+01,2.685033170966175e+04,1.286122484519928e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279449798024186e+11,2.013875775700322e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.548161115533679e+01,2.685079877294942e+04,1.281229233109754e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279449733726045e+11,2.062207636521902e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.596061993350126e+01,2.685126940817303e+04,1.276335166860292e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279449668565432e+11,2.110540347732963e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.643985086584625e+01,2.685174365725259e+04,1.271440277556932e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279449602541930e+11,2.158873915876627e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.691930741461497e+01,2.685222156277166e+04,1.266544563065966e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279449535655116e+11,2.207208347573301e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.739899311028503e+01,2.685270316799066e+04,1.261648013406054e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279449467904911e+11,2.255543649522231e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.787891155320347e+01,2.685318851686460e+04,1.256750623612170e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279449399291257e+11,2.303879828502467e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.835906641525384e+01,2.685367765405243e+04,1.251852388179125e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279449329813092e+11,2.352216891373037e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.883946144157436e+01,2.685417062492055e+04,1.246953299242583e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279449259469956e+11,2.400554845075985e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.932010045235014e+01,2.685466747557529e+04,1.242053351092187e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279449188261380e+11,2.448893696636913e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.980098734462739e+01,2.685516825287155e+04,1.237152536357435e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279449116186882e+11,2.497233453166498e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.028212609418816e+01,2.685567300442720e+04,1.232250848186653e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279449043245969e+11,2.545574121861785e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.076352075747992e+01,2.685618177863947e+04,1.227348281026847e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279448969438139e+11,2.593915710007656e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.124517547360256e+01,2.685669462470123e+04,1.222444826917877e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279448894762876e+11,2.642258224978281e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.172709446634910e+01,2.685721159261661e+04,1.217540479405990e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279448819219651e+11,2.690601674238530e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.220928204630768e+01,2.685773273321903e+04,1.212635230287909e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279448742807925e+11,2.738946065345591e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.269174261302776e+01,2.685825809818778e+04,1.207729073091872e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279448665528126e+11,2.787291405951575e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.317448065725582e+01,2.685878774007810e+04,1.202822001718326e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279448587380395e+11,2.835637703803704e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.365750076317671e+01,2.685932171232384e+04,1.197914007383270e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279448508362630e+11,2.883984966743445e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.414080761080542e+01,2.685986006923391e+04,1.193005083264895e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279448428474238e+11,2.932333202712641e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.462440597845823e+01,2.686040286605532e+04,1.188095221720840e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279448347714612e+11,2.980682419753456e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.510830074522853e+01,2.686095015897507e+04,1.183184414758234e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279448266083129e+11,3.029032626010005e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.559249689356332e+01,2.686150200514025e+04,1.178272655894953e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279448183579334e+11,3.077383829730377e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.607699951192625e+01,2.686205846268147e+04,1.173359936170019e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279448100205913e+11,3.125736039272594e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.656181379751707e+01,2.686261959076832e+04,1.168446248130303e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279448015958864e+11,3.174089263092951e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.704694505899697e+01,2.686318544951646e+04,1.163531583742276e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279447930837496e+11,3.222443509761325e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.753239871960260e+01,2.686375610012702e+04,1.158615934788940e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279447844841104e+11,3.270798787958780e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.801818032004692e+01,2.686433160487121e+04,1.153699292956538e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279447757969954e+11,3.319155106480831e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.850429552161992e+01,2.686491202712452e+04,1.148781650744984e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279447670226021e+11,3.367512474240661e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.899075010925984e+01,2.686549743140108e+04,1.143862998552022e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279447581605049e+11,3.415870900259488e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.947754999487888e+01,2.686608788328440e+04,1.138943328861243e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279447492106252e+11,3.464230393682592e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.996470122092324e+01,2.686668344956723e+04,1.134022632729013e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279447401729937e+11,3.512590963778362e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.045220996376930e+01,2.686728419824978e+04,1.129100901843021e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279447310478637e+11,3.560952619942134e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.094008253716021e+01,2.686789019858040e+04,1.124178126483767e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279447218347267e+11,3.609315371683248e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.142832539600649e+01,2.686850152096766e+04,1.119254297786745e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279447125334948e+11,3.657679228645347e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.191694514045449e+01,2.686911823714784e+04,1.114329406681473e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279447031445426e+11,3.706044200609945e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.240594851966814e+01,2.686974042021861e+04,1.109403445730574e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279446936675063e+11,3.754410297479450e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.289534243558927e+01,2.687036814452914e+04,1.104476403798757e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279446841021235e+11,3.802777529292866e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.338513394776314e+01,2.687100148580916e+04,1.099548270597511e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279446744487574e+11,3.851145906237218e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.387533027746423e+01,2.687164052126259e+04,1.094619038429103e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279446647071229e+11,3.899515438629001e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.436593881172733e+01,2.687228532945065e+04,1.089688698200925e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279446548768666e+11,3.947886136926139e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.485696710874363e+01,2.687293599039370e+04,1.084757237509596e+08
