t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279727295762982e+11,-1.288174756652895e+08,-3.145233723548724e+00,2.412989231798677e+04,-3.565704930843518e+00,2.682506684635402e+04,1.618723199018540e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279727288881087e+11,-1.239889376276529e+08,-3.605027122489859e+00,2.412989225367390e+04,-4.085121928587879e+00,2.682535607346149e+04,1.613971978464030e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279727281057811e+11,-1.191603473796355e+08,-4.064820520122042e+00,2.412989218059970e+04,-4.605068850191517e+00,2.682564696046343e+04,1.609220821269613e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279727272301923e+11,-1.143317046216794e+08,-4.524613916278329e+00,2.412989209876416e+04,-5.125551952785592e+00,2.682593952184682e+04,1.604469733457627e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279727262606588e+11,-1.095030090507917e+08,-4.984407310791773e+00,2.412989200816730e+04,-5.646577585500607e+00,2.682623377207815e+04,1.599718714463433e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279727251973387e+11,-1.046742603617870e+08,-5.444200703495425e+00,2.412989190880910e+04,-6.168152191686358e+00,2.682652972588843e+04,1.594967768485262e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279727240401183e+11,-9.984545824667531e+07,-5.903994094222343e+00,2.412989180068958e+04,-6.690282309749595e+00,2.682682739814508e+04,1.590216897099672e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279727227888092e+11,-9.501660239474882e+07,-6.363787482805575e+00,2.412989168380872e+04,-7.212974575795983e+00,2.682712680387631e+04,1.585466102265752e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279727214433756e+11,-9.018769249264359e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.736235724348301e+00,2.682742795830108e+04,1.580715386497338e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279727200037953e+11,-8.535872822424299e+07,-7.283374252873206e+00,2.412989142376301e+04,-8.260072591151536e+00,2.682773087681493e+04,1.575964752338620e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279727184695698e+11,-8.052970927046895e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.784492113951318e+00,2.682803557493515e+04,1.571214202029550e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279727168414072e+11,-7.570063530986127e+07,-8.202961012362746e+00,2.412989112867198e+04,-9.309501335260615e+00,2.682834206850051e+04,1.566463739045639e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279727151180480e+11,-7.087150601742946e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.835107403550742e+00,2.682865037330119e+04,1.561713363709280e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279727133006595e+11,-6.604232106610098e+07,-9.122547759938620e+00,2.412989079853563e+04,-1.036131757539454e+01,2.682896050559813e+04,1.556963080833296e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279727113882474e+11,-6.121308012519839e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.088813921780540e+01,2.682927248158525e+04,1.552212892242627e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279727093804665e+11,-5.638378286132818e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.141557980942495e+01,2.682958631772407e+04,1.547462798295536e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279727072785856e+11,-5.155442893849745e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.194364694330030e+01,2.682990203085872e+04,1.542712806837104e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279727050812036e+11,-4.672501801702859e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.247234832879822e+01,2.683021963771520e+04,1.537962916323392e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279727027882508e+11,-4.189554975454380e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.300169179331579e+01,2.683053915537550e+04,1.533213129572712e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279727004003124e+11,-3.706602380567522e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.353168528486628e+01,2.683086060119995e+04,1.528463451841865e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279726979171083e+11,-3.223643982174459e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.406233687447779e+01,2.683118399265175e+04,1.523713885112346e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279726953380921e+11,-2.740679745089056e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.459365475791719e+01,2.683150934737055e+04,1.518964431596949e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279726926631949e+11,-2.257709633813206e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.512564725825638e+01,2.683183668326266e+04,1.514215094091757e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279726898923438e+11,-1.774733612524265e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.565832282828365e+01,2.683216601844780e+04,1.509465874490079e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279726870259938e+11,-1.291751645074173e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.619169005296457e+01,2.683249737132451e+04,1.504716780111559e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279726840636352e+11,-8.087636949745941e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.672575765191136e+01,2.683283076039784e+04,1.499967810920538e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279726810049907e+11,-3.257697254049202e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.726053448170383e+01,2.683316620442342e+04,1.495218969651321e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279726778499627e+11,1.572303007942996e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.779602953860709e+01,2.683350372240475e+04,1.490470260973383e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279726745984469e+11,6.402364211268022e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.833225196120194e+01,2.683384333357432e+04,1.485721687745703e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279726712503311e+11,1.123248673444754e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.886921103307848e+01,2.683418505739699e+04,1.480973252651198e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279726678054947e+11,1.606267095952871e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.940691618558226e+01,2.683452891357339e+04,1.476224959188860e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279726642638069e+11,2.089291727212625e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.994537700062319e+01,2.683487492204315e+04,1.471476811436831e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279726606251263e+11,2.572322606146554e+07,-1.785862101237074e+01,2.412988591435500e+04,-2.048460321354792e+01,2.683522310298880e+04,1.466728812811633e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279726568892976e+11,3.055359772042519e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.102460471608043e+01,2.683557347683851e+04,1.461980966164046e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279726530561511e+11,3.538403264557955e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.156539155932692e+01,2.683592606427005e+04,1.457233275749372e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279726491254986e+11,4.021453123724403e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.210697395685896e+01,2.683628088621416e+04,1.452485744903737e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279726450971310e+11,4.504509389951746e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.264936228787063e+01,2.683663796385783e+04,1.447738376608432e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279726409713512e+11,4.987572104044491e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.319256710037788e+01,2.683699731871098e+04,1.442991176828907e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279726367481522e+11,5.470641307192104e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.373659911412969e+01,2.683735897251415e+04,1.438244148655226e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279726324267318e+11,5.953717040957996e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.428146922448964e+01,2.683772294718506e+04,1.433497294448040e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279726280067836e+11,6.436799347312526e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.482718850588097e+01,2.683808926497431e+04,1.428750618582689e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279726234879610e+11,6.919888268626729e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.537376821536037e+01,2.683845794840690e+04,1.424004125271505e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279726188722300e+11,7.402983847753975e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.592121979531715e+01,2.683882902056398e+04,1.419257822927341e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279726141571866e+11,7.886086127827871e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.646955487739062e+01,2.683920250430010e+04,1.414511708795148e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279726093423171e+11,8.369195152451009e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.701878528812147e+01,2.683957842298318e+04,1.409765788642355e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279726044303820e+11,8.852310965774494e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.756892305025848e+01,2.683995680066447e+04,1.405020073473056e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279725994181293e+11,9.335433612157357e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.811998038678331e+01,2.684033766098923e+04,1.400274558846958e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279725943068645e+11,9.818563136563826e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.867196972887671e+01,2.684072102844244e+04,1.395529254327877e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279725890963809e+11,1.030169958434288e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.922490371249553e+01,2.684110692764580e+04,1.390784162932745e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279725837857681e+11,1.078484300125581e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.977879519239949e+01,2.684149538344912e+04,1.386039288777419e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279725783758922e+11,1.126799343359745e+08,-2.613489879235636e+01,2.412987836971412e+04,-3.033365723522822e+01,2.684188642123625e+04,1.381294639037482e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279725728659127e+11,1.175115092804139e+08,-2.659469192086957e+01,2.412987786733480e+04,-3.088950313664256e+01,2.684228006651048e+04,1.376550216107253e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279725672549008e+11,1.223431553171426e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.144634641113250e+01,2.684267634510165e+04,1.371806023675544e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279725615455355e+11,1.271748729240712e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.200420081282920e+01,2.684307528359308e+04,1.367062073622457e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279725557337236e+11,1.320066625801898e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.256308032634367e+01,2.684347690811617e+04,1.362318361811043e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279725498215208e+11,1.368385247726709e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.312299917514825e+01,2.684388124587487e+04,1.357574897194021e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279725438102941e+11,1.416704599933181e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.368397183821103e+01,2.684428832433561e+04,1.352831691173333e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279725376966058e+11,1.465024687359378e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.424601303808763e+01,2.684469817076240e+04,1.348088739507627e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279725314804511e+11,1.513345515013434e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.480913775136497e+01,2.684511081318871e+04,1.343346048521068e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279725251618249e+11,1.561667087954451e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.537336121647686e+01,2.684552628001644e+04,1.338603624627295e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279725187456160e+11,1.609989411327671e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.593869894535455e+01,2.684594460059335e+04,1.333861485900740e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279725122275245e+11,1.658312490267914e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.650516672518073e+01,2.684636580356299e+04,1.329119626821879e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279725056069460e+11,1.706636329987009e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.707278061357238e+01,2.684678991839780e+04,1.324378053481469e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279724988838753e+11,1.754960935754548e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.764155695263747e+01,2.684721697503345e+04,1.319636772019116e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279724920583070e+11,1.803286312894514e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.821151237503358e+01,2.684764700380514e+04,1.314895788862000e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279724851302358e+11,1.851612466786038e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.878266381013501e+01,2.684808003545299e+04,1.310155111010949e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279724780996564e+11,1.899939402864089e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.935502849034842e+01,2.684851610112925e+04,1.305414744242450e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279724709662082e+11,1.948267126617219e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.992862395752345e+01,2.684895523236347e+04,1.300674695504527e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279724637251026e+11,1.996595643552324e+08,-3.441117349195564e+01,2.412986798640372e+04,-4.050346806044151e+01,2.684939746059636e+04,1.295934960183433e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279724563814721e+11,2.044924959319250e+08,-3.487096642111307e+01,2.412986732632057e+04,-4.107957897354500e+01,2.684984281886847e+04,1.291195557215418e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279724489353113e+11,2.093255079584125e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.165697520744659e+01,2.685029134004861e+04,1.286456494757549e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279724413866143e+11,2.141586010072748e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.223567560980587e+01,2.685074305745193e+04,1.281717779286820e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279724337307923e+11,2.189917756527459e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.281569936646488e+01,2.685119800431302e+04,1.276979407346828e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279724259715128e+11,2.238250324829165e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.339706601115222e+01,2.685165621530501e+04,1.272241396303149e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279724181085386e+11,2.286583720884954e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.397979544640366e+01,2.685211772510092e+04,1.267503752725971e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279724101386532e+11,2.334917950634283e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.456390793130429e+01,2.685258256850947e+04,1.262766476675033e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279724020654259e+11,2.383253020148750e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.514942410672948e+01,2.685305078161849e+04,1.258029585314958e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279723938849108e+11,2.431588935487771e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.573636499122870e+01,2.685352240012779e+04,1.253293076430519e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279723855996814e+11,2.479925702843984e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.632475199923779e+01,2.685399746100357e+04,1.248556965677556e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279723772085124e+11,2.528263328436793e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.691460694045094e+01,2.685447600127878e+04,1.243821257981396e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279723687101131e+11,2.576601818551367e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.750595203757055e+01,2.685495805849339e+04,1.239085959864812e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279723601057850e+11,2.624941179570197e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.809880992919084e+01,2.685544367102253e+04,1.234351082077444e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279723513948847e+11,2.673281417923594e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.869320368110419e+01,2.685593287754831e+04,1.229616633013266e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279723425768401e+11,2.721622540112584e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.928915679658984e+01,2.685642571730641e+04,1.224882619826118e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279723336507439e+11,2.769964552705196e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.988669322594233e+01,2.685692223004713e+04,1.220149049306786e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279723246171278e+11,2.818307462358906e+08,-4.222765145217032e+01,2.412985557345060e+04,-5.048583737627816e+01,2.685742245625444e+04,1.215415933445442e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279723154756326e+11,2.866651275793963e+08,-4.268744414338077e+01,2.412985476442502e+04,-5.108661412179784e+01,2.685792643688135e+04,1.210683280476075e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279723062259493e+11,2.914995999805469e+08,-4.314723681909182e+01,2.412985394663812e+04,-5.168904881472874e+01,2.685843421346958e+04,1.205951098544346e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279722968677650e+11,2.963341641263906e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.229316729622899e+01,2.685894582815372e+04,1.201219400113786e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279722874001699e+11,3.011688207108276e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.289899590731526e+01,2.685946132360129e+04,1.196488188465494e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279722778234833e+11,3.060035704371084e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.350656150073760e+01,2.685998074323885e+04,1.191757479165475e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279722681375324e+11,3.108384140157419e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.411589145280153e+01,2.686050413105841e+04,1.187027279545749e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279722583421383e+11,3.156733521652000e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.472701367556022e+01,2.686103153168599e+04,1.182297601312121e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279722484356728e+11,3.205083856100419e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.533995662832383e+01,2.686156299022348e+04,1.177568452080131e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279722384193892e+11,3.253435150870363e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.595474933179901e+01,2.686209855276900e+04,1.172839844601086e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279722282918766e+11,3.301787413375590e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.657142138066681e+01,2.686263826577447e+04,1.168111787741060e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279722180536732e+11,3.350140651142080e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.719000295656316e+01,2.686318217660213e+04,1.163384293669126e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279722077033441e+11,3.398494871752950e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.781052484277934e+01,2.686373033307288e+04,1.158657373299500e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279721972415361e+11,3.446850082908894e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.843301843814632e+01,2.686428278395672e+04,1.153931036729437e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279721866676717e+11,3.495206292380956e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.905751577128004e+01,2.686483957859556e+04,1.149205298644353e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279721759808265e+11,3.543563508024250e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.968404951613838e+01,2.686540076701852e+04,1.144480166594584e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279721651810596e+11,3.591921737799789e+08,-4.958433255811978e+01,2.412984157768337e+04,-6.031265300743312e+01,2.686596640011192e+04,1.139755653685395e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279721542680266e+11,3.640280989754822e+08,-5.004412498130631e+01,2.412984062847675e+04,-6.094336025610959e+01,2.686653652946879e+04,1.135031774485668e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279721432413191e+11,3.688641272029240e+08,-5.050391738632229e+01,2.412983967050882e+04,-6.157620596587875e+01,2.686711120744185e+04,1.130308538332934e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279721321005624e+11,3.737002592858486e+08,-5.096370977300079e+01,2.412983870377957e+04,-6.221122554996499e+01,2.686769048716885e+04,1.125585960449877e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279721208453512e+11,3.785364960573975e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.284845514830669e+01,2.686827442257788e+04,1.120864052057812e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279721094748967e+11,3.833728383598588e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.348793164506998e+01,2.686886306836125e+04,1.116142826633458e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279720979892915e+11,3.882092870469328e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.412969268717772e+01,2.686945648013759e+04,1.111422297033118e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279720863882666e+11,3.930458429818029e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.477377670294676e+01,2.687005471432035e+04,1.106702479458091e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279720746705911e+11,3.978825070362509e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.542022292083962e+01,2.687065782806177e+04,1.101983385007050e+08
