t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279520212924779e+11,-1.122664816368654e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.933473720674390e+00,2.682633807659147e+04,1.598042222432519e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279520203611445e+11,-1.074377136159873e+08,-5.444200703495425e+00,2.412989190880910e+04,-5.416040580412539e+00,2.682664023829042e+04,1.593202159067691e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279520193428551e+11,-1.026088910419515e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.898816426170951e+00,2.682694422518674e+04,1.588361632447948e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279520182375640e+11,-9.778001358470114e+07,-6.363787482805575e+00,2.412989168380872e+04,-6.381803829054020e+00,2.682725005421986e+04,1.583520641204253e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279520170452244e+11,-9.295108091111127e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.865005400030038e+00,2.682755774253950e+04,1.578679181293533e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279520157660565e+11,-8.812209268505482e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.348423790654849e+00,2.682786730754082e+04,1.573837250388950e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279520143999295e+11,-8.329304856710957e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.832061693837334e+00,2.682817876679472e+04,1.568994846868642e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279520129466231e+11,-7.846394821464607e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.315921844684386e+00,2.682849213808217e+04,1.564151966743423e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279520114060871e+11,-7.363479128187995e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.800007021255523e+00,2.682880743942847e+04,1.559308608496548e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279520097784484e+11,-6.880557741981547e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.284320045368126e+00,2.682912468910720e+04,1.554464767894308e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279520080638100e+11,-6.397630627613389e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.768863783379665e+00,2.682944390562050e+04,1.549620443897522e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279520062618008e+11,-5.914697749502847e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.025364114716182e+01,2.682976510764981e+04,1.544775633279797e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279520043723663e+11,-5.431759071740603e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.073865509491987e+01,2.683008831415233e+04,1.539930332944916e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279520023957615e+11,-4.948814558080786e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.122390863205067e+01,2.683041354436440e+04,1.535084539416803e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279520003318843e+11,-4.465864171920203e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.170940481201680e+01,2.683074081772690e+04,1.530238251914619e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279519981804290e+11,-3.982907876300223e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.219514673741564e+01,2.683107015390696e+04,1.525391465762276e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279519959413944e+11,-3.499945633912335e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.268113756086101e+01,2.683140157286237e+04,1.520544177914447e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279519936152304e+11,-3.016977407092177e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.316738048586743e+01,2.683173509486241e+04,1.515696387501644e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279519912013261e+11,-2.534003157793159e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.365387876796515e+01,2.683207074031450e+04,1.510848090481251e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279519886996185e+11,-2.051022847607577e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.414063571574129e+01,2.683240852995775e+04,1.505999283490922e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279519861106640e+11,-1.568036437756329e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.462765469175250e+01,2.683274848487578e+04,1.501149964453765e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279519834338555e+11,-1.085043889068964e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.511493911364549e+01,2.683309062629127e+04,1.496300128633584e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279519806690670e+11,-6.020451619953332e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.560249245537230e+01,2.683343497576418e+04,1.491449774995127e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279519778169355e+11,-1.190402165954861e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.609031824811358e+01,2.683378155522962e+04,1.486598899282124e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279519748767378e+11,3.639709874699949e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.657842008149530e+01,2.683413038675273e+04,1.481747499442099e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279519718485239e+11,8.469884909390854e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.706680160489766e+01,2.683448149278420e+04,1.476895571516241e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279519687327128e+11,1.330012334959309e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.755546652837682e+01,2.683483489611837e+04,1.472043112811872e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279519655286079e+11,1.813042561085361e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.804441862412686e+01,2.683519061972281e+04,1.467190119274454e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279519622366347e+11,2.296079211295280e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.853366172770621e+01,2.683554868700745e+04,1.462336589666906e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279519588565729e+11,2.779122327986563e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.902319973909691e+01,2.683590912162133e+04,1.457482519063633e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279519553881305e+11,3.262171953983136e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.951303662439650e+01,2.683627194752589e+04,1.452627905215827e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279519518318835e+11,3.745228132555927e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.000317641680130e+01,2.683663718911093e+04,1.447772743854427e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279519481869916e+11,4.228290907395583e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.049362321821039e+01,2.683700487093064e+04,1.442917032246962e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279519444541399e+11,4.711360322664396e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.098438120062434e+01,2.683737501805686e+04,1.438060767810466e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279519406326770e+11,5.194436422953120e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.147545460738285e+01,2.683774765574688e+04,1.433203945763691e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279519367229232e+11,5.677519253330877e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.196684775502743e+01,2.683812280972182e+04,1.428346563832413e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279519327246322e+11,6.160608859319980e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.245856503433629e+01,2.683850050599125e+04,1.423488618309138e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279519286377948e+11,6.643705286920004e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.295061091241396e+01,2.683888077095381e+04,1.418630104844359e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279519244624058e+11,7.126808582609276e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.344298993373020e+01,2.683926363137662e+04,1.413771021438916e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279519201982944e+11,7.609918793346258e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.393570672230973e+01,2.683964911438146e+04,1.408911363645765e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279519158455239e+11,8.093035966588689e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.442876598284753e+01,2.684003724749837e+04,1.404051128562099e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279519114039384e+11,8.576160150285843e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.492217250298711e+01,2.684042805861905e+04,1.399190311032519e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279519068734878e+11,9.059291392896177e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.541593115449795e+01,2.684082157604219e+04,1.394328910078629e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279519022542180e+11,9.542429743395343e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.591004689567785e+01,2.684121782847906e+04,1.389466919840027e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279518975457727e+11,1.002557525126251e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.640452477257447e+01,2.684161684500241e+04,1.384604337628692e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279518927485966e+11,1.050872796653896e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.689936992150289e+01,2.684201865519458e+04,1.379741159276213e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279518878619019e+11,1.099188793974623e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.739458757041391e+01,2.684242328891673e+04,1.374877381199297e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279518828865080e+11,1.147505522202332e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.789018304130699e+01,2.684283077665028e+04,1.370013000341561e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279518778215736e+11,1.195822986498070e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.838616175209792e+01,2.684324114911967e+04,1.365148010947407e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279518726673532e+11,1.244141192084067e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.888252921856881e+01,2.684365443762554e+04,1.360282411729657e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279518674239257e+11,1.292460144238513e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.937929105694838e+01,2.684407067390252e+04,1.355416197435614e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279518620907303e+11,1.340779848293498e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.987645298555194e+01,2.684448989007368e+04,1.350549363549277e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279518566683080e+11,1.389100309645754e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.037402082743568e+01,2.684491211886347e+04,1.345681907206458e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279518511562364e+11,1.437421533745663e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.087200051270502e+01,2.684533739336344e+04,1.340813823151087e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279518455542339e+11,1.485743526104330e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.137039808055008e+01,2.684576574717123e+04,1.335945109425320e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279518398627885e+11,1.534066292298802e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.186921968206000e+01,2.684619721447384e+04,1.331075759632550e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279518340814921e+11,1.582389837962296e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.236847158265848e+01,2.684663182986080e+04,1.326205771271404e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279518282100866e+11,1.630714168791633e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.286816016440019e+01,2.684706962845645e+04,1.321335139502048e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279518222487190e+11,1.679039290550177e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.336829192885077e+01,2.684751064596047e+04,1.316463859811296e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279518161975616e+11,1.727365209066415e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.386887349992518e+01,2.684795491861205e+04,1.311591929336996e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279518100560999e+11,1.775691930229335e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.436991162630342e+01,2.684840248311753e+04,1.306719341319622e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279518038242735e+11,1.824019459997889e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.487141318445423e+01,2.684885337679446e+04,1.301846093852446e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279517975021017e+11,1.872347804399389e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.537338518159672e+01,2.684930763753767e+04,1.296972182169405e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279517910898629e+11,1.920676969532135e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.587583475882404e+01,2.684976530385241e+04,1.292097599931022e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279517845870371e+11,1.969006961557602e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.637876919392431e+01,2.685022641474030e+04,1.287222345056740e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279517779935555e+11,2.017337786711753e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.688219590467261e+01,2.685069100985808e+04,1.282346411918267e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279517713093470e+11,2.065669451302468e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.738612245211036e+01,2.685115912947587e+04,1.277469796155020e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279517645343383e+11,2.114001961710707e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.789055654389212e+01,2.685163081448919e+04,1.272592493091062e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279517576684896e+11,2.162335324391934e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.839550603773083e+01,2.685210610643536e+04,1.267714497522446e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279517507119353e+11,2.210669545878695e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.890097894498071e+01,2.685258504752261e+04,1.262835806198843e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279517436643067e+11,2.259004632775307e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.940698343413455e+01,2.685306768056337e+04,1.257956413566134e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279517365255187e+11,2.307340591766414e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.991352783464354e+01,2.685355404907963e+04,1.253076314443685e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279517292954824e+11,2.355677429615683e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.042062064075289e+01,2.685404419728280e+04,1.248195504450615e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279517219741059e+11,2.404015153166946e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.092827051544746e+01,2.685453817008766e+04,1.243313978250616e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279517145612935e+11,2.452353769345419e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.143648629450715e+01,2.685503601312633e+04,1.238431732454083e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279517070569460e+11,2.500693285159236e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.194527699068192e+01,2.685553777276266e+04,1.233548759068619e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279516994609597e+11,2.549033707700558e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.245465179798121e+01,2.685604349610714e+04,1.228665055691694e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279516917732269e+11,2.597375044146976e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.296462009608680e+01,2.685655323103172e+04,1.223780617353346e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279516839936351e+11,2.645717301762985e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.347519145489567e+01,2.685706702618581e+04,1.218895436464719e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279516761220667e+11,2.694060487901251e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.398637563918964e+01,2.685758493101174e+04,1.214009510409701e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279516681583989e+11,2.742404610004171e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.449818261344327e+01,2.685810699576101e+04,1.209122832582547e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279516601025027e+11,2.790749675605183e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.501062254677316e+01,2.685863327151145e+04,1.204235398358665e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279516519543787e+11,2.839095692332151e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.552370581804351e+01,2.685916381019991e+04,1.199347201419698e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279516437140479e+11,2.887442667907501e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.603744302100485e+01,2.685969866462705e+04,1.194458237668691e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279516353811346e+11,2.935790610144504e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.655184496973667e+01,2.686023788842621e+04,1.189568500118111e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279516269554854e+11,2.984139526956559e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.706692270429544e+01,2.686078153615463e+04,1.184677984275381e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279516184369384e+11,3.032489426355963e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.758268749638557e+01,2.686132966328582e+04,1.179786684371905e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279516098253225e+11,3.080840316455599e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.809915085526497e+01,2.686188232622822e+04,1.174894594095472e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279516011211869e+11,3.129192205480633e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.861632453372034e+01,2.686243958243126e+04,1.170001709627326e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279515923237650e+11,3.177545101742617e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.913422053402066e+01,2.686300149016617e+04,1.165108022759667e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279515834327952e+11,3.225899013665652e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.965285111508405e+01,2.686356810876107e+04,1.160213529032403e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279515744484590e+11,3.274253949787856e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.017222879883722e+01,2.686413949861531e+04,1.155318222683918e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279515653708948e+11,3.322609918756661e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.069236637629551e+01,2.686471572116464e+04,1.150422097123517e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279515561992205e+11,3.370966929316079e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.121327691556038e+01,2.686529683878818e+04,1.145525146375830e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279515469339388e+11,3.419324990343769e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.173497376913654e+01,2.686588291511497e+04,1.140627364364598e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279515375747374e+11,3.467684110820940e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.225747057996340e+01,2.686647401478937e+04,1.135728746151417e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279515281210208e+11,3.516044299841721e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.278078129124751e+01,2.686707020355756e+04,1.130829282722311e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279515185736398e+11,3.564405566642030e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.330492015254764e+01,2.686767154849604e+04,1.125928970170337e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279515089311255e+11,3.612767920543475e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.382990172909940e+01,2.686827811759497e+04,1.121027801238541e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279514991948270e+11,3.661131371035601e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.435574090985376e+01,2.686888998038922e+04,1.116125770567510e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279514893631043e+11,3.709495927686616e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.488245291623389e+01,2.686950720730134e+04,1.111222869910122e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279514794370443e+11,3.757861600236642e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.541005331090267e+01,2.687012987034319e+04,1.106319093673871e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279514694156423e+11,3.806228398522522e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.593855800805382e+01,2.687075804257641e+04,1.101414435397867e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279514592988417e+11,3.854596332529292e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.646798328089703e+01,2.687139179850151e+04,1.096508887501885e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279514490872127e+11,3.902965412388259e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.699834577454595e+01,2.687203121404827e+04,1.091602443517256e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279514387795879e+11,3.951335648338943e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.752966251337094e+01,2.687267636632986e+04,1.086695096611049e+08
