t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279296185721364e+11,-1.606600741470223e+08,-3.864733120793816e-01,2.412989251987606e+04,2.510049368601328e-01,2.682341514711136e+04,1.646384777309236e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279296185775957e+11,-1.558318337952500e+08,-8.462667153206772e-01,2.412989250813118e+04,-1.908166721073879e-01,2.682370015165987e+04,1.641545783984230e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279296185035175e+11,-1.510035419925359e+08,-1.306060118243503e+00,2.412989248762495e+04,-6.324784923503945e-01,2.682398682653658e+04,1.636706332257414e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279296183499278e+11,-1.461751984368702e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.073978616648689e+00,2.682427518680943e+04,1.631866418434294e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279296181168524e+11,-1.413468028235093e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.515315109103108e+00,2.682456524772863e+04,1.627026041031798e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279296178043175e+11,-1.365183548449495e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.956486004613917e+00,2.682485702472852e+04,1.622185197999160e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279296174124543e+11,-1.316898541909528e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.397489308340507e+00,2.682515053344383e+04,1.617343885380985e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279296169413039e+11,-1.268613005483960e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.838322995182630e+00,2.682544578968913e+04,1.612502100734317e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279296163907810e+11,-1.220326936012158e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.278985009206365e+00,2.682574280945713e+04,1.607659841911923e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279296157609126e+11,-1.172040330305248e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.719473263065356e+00,2.682604160895027e+04,1.602817106609997e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279296150517257e+11,-1.123753185144995e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.159785637432854e+00,2.682634220457026e+04,1.597973891577491e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279296142632476e+11,-1.075465497283438e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.599919980405613e+00,2.682664461292136e+04,1.593130193720970e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279296133957641e+11,-1.027177263443743e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.039874106900951e+00,2.682694885084374e+04,1.588286010966037e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279296124490584e+11,-9.788884803162311e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.479645798066035e+00,2.682725493532742e+04,1.583441340151169e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279296114231523e+11,-9.305991445615914e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.919232800593707e+00,2.682756288360229e+04,1.578596178773835e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279296103180739e+11,-8.823092528093351e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.358632826098126e+00,2.682787271311463e+04,1.573750523600706e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279296091339475e+11,-8.340188016577269e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.797843550453238e+00,2.682818444154062e+04,1.568904372962419e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279296078709154e+11,-7.857277876730146e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.236862613143539e+00,2.682849808678100e+04,1.564057721950493e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279296065288043e+11,-7.374362073879367e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.675687616549236e+00,2.682881366692497e+04,1.559210569897890e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279296051076432e+11,-6.891440573032267e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.114316125227379e+00,2.682913120031504e+04,1.554362911980614e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279296036075396e+11,-6.408513338865488e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.552745665203394e+00,2.682945070553593e+04,1.549514746393186e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279296020287064e+11,-5.925580335721978e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.990973723261076e+00,2.682977220142147e+04,1.544666070051525e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279296003709192e+11,-5.442641527591752e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.428997746164219e+00,2.683009570699472e+04,1.539816880000903e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279295986342079e+11,-4.959696878127278e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.866815139864492e+00,2.683042124155302e+04,1.534967172327342e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279295968188117e+11,-4.476746350635681e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.030442326873765e+01,2.683074882466685e+04,1.530116945466063e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279295949247178e+11,-3.993789908063833e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.074181945480988e+01,2.683107847612919e+04,1.525266194324785e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279295929517984e+11,-3.510827512998553e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.117900097686908e+01,2.683141021597639e+04,1.520414918193844e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279295909001738e+11,-3.027859127668085e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.161596506963800e+01,2.683174406453449e+04,1.515563112064938e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279295887700992e+11,-2.544884713933234e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.205270892296385e+01,2.683208004241050e+04,1.510710774058392e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279295865613000e+11,-2.061904233275486e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.248922968088056e+01,2.683241817041824e+04,1.505857900004726e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279295842738686e+11,-1.578917646803652e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.292552444069461e+01,2.683275846968895e+04,1.501004486624354e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279295819081462e+11,-1.095924915244555e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.336159025213016e+01,2.683310096166112e+04,1.496150531927100e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279295794638021e+11,-6.129259989329122e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.379742411632867e+01,2.683344566797714e+04,1.491296031046221e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279295769409943e+11,-1.299208578138822e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.423302298486271e+01,2.683379261062495e+04,1.486440982650224e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279295743399639e+11,3.530905485666054e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.466838375883447e+01,2.683414181189431e+04,1.481585381037164e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279295716604167e+11,8.361082610658272e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.510350328776662e+01,2.683449329430973e+04,1.476729225362773e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279295689026716e+11,1.319132320950608e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.553837836859445e+01,2.683484708077005e+04,1.471872509429823e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279295660666797e+11,1.802162769901556e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.597300574466893e+01,2.683520319443861e+04,1.467015232532631e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279295631523099e+11,2.285199650017596e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.640738210454485e+01,2.683556165878152e+04,1.462157389687928e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279295601600440e+11,2.768243003829217e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.684150408099471e+01,2.683592249765525e+04,1.457298976854913e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279295570894442e+11,3.251292874288880e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.727536824978668e+01,2.683628573513168e+04,1.452439992028606e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279295539409016e+11,3.734349304795786e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.770897112852673e+01,2.683665139570909e+04,1.447580430499077e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279295507142775e+11,4.217412339185489e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.814230917553794e+01,2.683701950415791e+04,1.442720289779799e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279295474096497e+11,4.700482021745585e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.857537878849961e+01,2.683739008561494e+04,1.437859565053648e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279295440271779e+11,5.183558397221708e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.900817630336128e+01,2.683776316557268e+04,1.432998253559595e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279295405666912e+11,5.666641510813549e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.944069799288246e+01,2.683813876983747e+04,1.428136350551627e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279295370285501e+11,6.149731408201645e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.987294006549219e+01,2.683851692463626e+04,1.423273853577374e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279295334124337e+11,6.632828135523918e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.030489866377456e+01,2.683889765648114e+04,1.418410757782328e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279295297188046e+11,7.115931739421016e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.073656986324677e+01,2.683928099234721e+04,1.413547060620651e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279295259472908e+11,7.599042266997272e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.116794967079093e+01,2.683966695948915e+04,1.408682756716542e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279295220983568e+11,8.082159765877950e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.159903402335819e+01,2.684005558564506e+04,1.403817843646839e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279295181716808e+11,8.565284284164220e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.202981878632138e+01,2.684044689885108e+04,1.398952316102923e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279295141676278e+11,9.048415870490299e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.246029975212438e+01,2.684084092762289e+04,1.394086171148100e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279295100860276e+11,9.531554573986790e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.289047263853849e+01,2.684123770081842e+04,1.389219404783027e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279295059270435e+11,1.001470044432080e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.332033308725487e+01,2.684163724774768e+04,1.384352012157064e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279295016907603e+11,1.049785353168764e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.374987666205233e+01,2.684203959813122e+04,1.379483990364281e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279294973770351e+11,1.098101388681084e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.417909884728212e+01,2.684244478209082e+04,1.374615334205674e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279294929863129e+11,1.146418156098805e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.460799504603686e+01,2.684285283025303e+04,1.369746039251435e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279294885182309e+11,1.194735660603239e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.503656057839380e+01,2.684326377359210e+04,1.364876103271644e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279294839731250e+11,1.243053907435385e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.546479067968686e+01,2.684367764361667e+04,1.360005520458743e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279294793509906e+11,1.291372901891624e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.589268049849409e+01,2.684409447225474e+04,1.355134286622319e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279294746517146e+11,1.339692649325512e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.632022509487415e+01,2.684451429189008e+04,1.350262397277140e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279294698757056e+11,1.388013155152423e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.674741943835922e+01,2.684493713544463e+04,1.345389848925839e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279294650227708e+11,1.436334424843841e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.717425840586288e+01,2.684536303625568e+04,1.340516636961387e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279294600929168e+11,1.484656463932808e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.760073677975826e+01,2.684579202817842e+04,1.335642757141001e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279294550864908e+11,1.532979278016039e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.802684924569683e+01,2.684622414561229e+04,1.330768203268666e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279294500033784e+11,1.581302872749597e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.845259039037118e+01,2.684665942341644e+04,1.325892972415896e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279294448435730e+11,1.629627253853355e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.887795469940180e+01,2.684709789698567e+04,1.321017059506864e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279294396072246e+11,1.677952427112539e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.930293655500833e+01,2.684753960226622e+04,1.316140460465551e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279294342945681e+11,1.726278398378205e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.972753023362146e+01,2.684798457575798e+04,1.311263170274700e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279294289054486e+11,1.774605173564729e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.015172990348833e+01,2.684843285446856e+04,1.306385183839915e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279294234399496e+11,1.822932758655301e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.057552962224149e+01,2.684888447599781e+04,1.301506496030508e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279294178981551e+11,1.871261159701332e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.099892333432150e+01,2.684933947852073e+04,1.296627102890715e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279294122803381e+11,1.919590382825070e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.142190486837106e+01,2.684979790082104e+04,1.291746999349252e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279294065864080e+11,1.967920434216086e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.184446793450972e+01,2.685025978223720e+04,1.286866181314841e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279294008164186e+11,2.016251320136460e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.226660612165026e+01,2.685072516273387e+04,1.281984641606930e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279293949704558e+11,2.064583046921042e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.268831289463582e+01,2.685119408290059e+04,1.277102375971832e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279293890486057e+11,2.112915620978289e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.310958159133215e+01,2.685166658396023e+04,1.272219381902885e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279293830509550e+11,2.161249048791464e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.353040541963638e+01,2.685214270778174e+04,1.267335650606420e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279293769775946e+11,2.209583336919803e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.395077745440700e+01,2.685262249689286e+04,1.262451178301361e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279293708286986e+11,2.257918492000520e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.437069063431413e+01,2.685310599450302e+04,1.257565959770808e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279293646042457e+11,2.306254520747276e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.479013775856691e+01,2.685359324448333e+04,1.252679990426340e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279293583043243e+11,2.354591429954394e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.520911148361554e+01,2.685408429141699e+04,1.247793263799820e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279293519290230e+11,2.402929226497056e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.562760431970283e+01,2.685457918059969e+04,1.242905775091532e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279293454784311e+11,2.451267917332656e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.604560862733917e+01,2.685507795805448e+04,1.238017518789559e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279293389526381e+11,2.499607509502068e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.646311661367599e+01,2.685558067054654e+04,1.233128489037912e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279293323517342e+11,2.547948010131024e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.688012032877404e+01,2.685608736559773e+04,1.228238680142183e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279293256758097e+11,2.596289426431455e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.729661166176742e+01,2.685659809150281e+04,1.223348086529655e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279293189249554e+11,2.644631765702908e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.771258233691479e+01,2.685711289734476e+04,1.218456702751707e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279293120992627e+11,2.692975035334016e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.812802390953961e+01,2.685763183301104e+04,1.213564523529706e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279293051988365e+11,2.741319242804069e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.854292776185062e+01,2.685815494921229e+04,1.208671541849552e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279292982238607e+11,2.789664395685383e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.895728509865918e+01,2.685868229750645e+04,1.203777752019214e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279292911743421e+11,2.838010501641620e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.937108694290798e+01,2.685921393028666e+04,1.198883148207673e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279292840503739e+11,2.886357568432571e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.978432413114972e+01,2.685974990082981e+04,1.193987724969967e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279292768520490e+11,2.934705603914700e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.019698730884611e+01,2.686029026330514e+04,1.189091474918103e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279292695794612e+11,2.983054616042793e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.060906692553534e+01,2.686083507279228e+04,1.184194393107909e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279292622327040e+11,3.031404612871534e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.102055322985859e+01,2.686138438530206e+04,1.179296473088698e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279292548120898e+11,3.079755602560240e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.143143626449097e+01,2.686193825782056e+04,1.174397706649231e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279292473175414e+11,3.128107593366436e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.184170586076804e+01,2.686249674825907e+04,1.169498090234767e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279292397491280e+11,3.176460593654646e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.225135163328970e+01,2.686305991553736e+04,1.164597615366933e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279292321069814e+11,3.224814611897195e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.266036297432969e+01,2.686362781959520e+04,1.159696277129939e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279292243914541e+11,3.273169656678383e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.306872904815125e+01,2.686420052143351e+04,1.154794066799813e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279292166023691e+11,3.321525736685703e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.347643878486794e+01,2.686477808304801e+04,1.149890979239732e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279292087398902e+11,3.369882860723988e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.388348087443392e+01,2.686536056755518e+04,1.144987007437555e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279292008043756e+11,3.418241037715608e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.428984376042241e+01,2.686594803919887e+04,1.140082143569366e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279291927956139e+11,3.466600276690971e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.469551563326051e+01,2.686654056328452e+04,1.135176381150451e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279291847140144e+11,3.514960586808540e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.510048442374785e+01,2.686713820634456e+04,1.130269714046642e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279291765595138e+11,3.563321977340218e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.550473779602903e+01,2.686774103603467e+04,1.125362134802301e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279291683323422e+11,3.611684457685335e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.590826314041004e+01,2.686834912125179e+04,1.120453635081010e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279291600325820e+11,3.660048037365948e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.631104756612793e+01,2.686896253210830e+04,1.115544208652925e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279291516604218e+11,3.708412726033140e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.671307789356133e+01,2.686958133999003e+04,1.110633847382002e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279291432158837e+11,3.756778533464873e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.711434064656892e+01,2.687020561755310e+04,1.105722545071545e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279291346993212e+11,3.805145469576509e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.751482204427072e+01,2.687083543881134e+04,1.100810292554695e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279291261105942e+11,3.853513544409547e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.791450799270203e+01,2.687147087906981e+04,1.095897083606505e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279291174501140e+11,3.901882768151611e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.831338407632450e+01,2.687211201507905e+04,1.090982909582011e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279291087178981e+11,3.950253151122923e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.871143554887219e+01,2.687275892495585e+04,1.086067763944904e+08
