t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279282004082240e+11,-1.605670606284191e+08,-3.864733120793816e-01,2.412989251987606e+04,2.744051351790011e-01,2.682341354060341e+04,1.646412068102308e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279282004180958e+11,-1.557388205816416e+08,-8.462667153206772e-01,2.412989250813118e+04,-1.649625228815662e-01,2.682369836867311e+04,1.641575892424652e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279282003488353e+11,-1.509105291159392e+08,-1.306060118243503e+00,2.412989248762495e+04,-6.041486606765214e-01,2.682398486402106e+04,1.636739274829266e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279282002004701e+11,-1.460821859298516e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.043151113491854e+00,2.682427304166079e+04,1.631902212445282e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279281999732932e+11,-1.412537907193659e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.481967684090617e+00,2.682456291681856e+04,1.627064702755173e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279281996671140e+11,-1.364253431774047e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.920596142174529e+00,2.682485450484690e+04,1.622226744372554e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279281992819215e+11,-1.315968429942286e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.359034223705082e+00,2.682514782130621e+04,1.617388333658106e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279281988177438e+11,-1.267682898573045e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.797279630315428e+00,2.682544288195040e+04,1.612549469204618e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279281982748839e+11,-1.219396834513945e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.235330028679360e+00,2.682573970275827e+04,1.607710147827431e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279281976531674e+11,-1.171110234581038e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.673183049920194e+00,2.682603829984733e+04,1.602870367707902e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279281969525595e+11,-1.122823095561991e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.110836288875336e+00,2.682633868954975e+04,1.598030125594660e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279281961731449e+11,-1.074535414215522e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.548287303448847e+00,2.682664088841273e+04,1.593189419085421e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279281953152138e+11,-1.026247187271269e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.985533613954648e+00,2.682694491321224e+04,1.588348244857641e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279281943784871e+11,-9.779584114258735e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.422572702418320e+00,2.682725078086448e+04,1.583506601863514e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279281933629943e+11,-9.296690833467917e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.859402011807690e+00,2.682755850853281e+04,1.578664487083558e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279281922690873e+11,-8.813791996716537e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.296018945331103e+00,2.682786811363260e+04,1.573821896728826e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279281910965596e+11,-8.330887570043005e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.732420865746085e+00,2.682817961373075e+04,1.568978829668084e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279281898453640e+11,-7.847977519174576e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.168605094496853e+00,2.682849302663387e+04,1.564135282242215e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279281885158356e+11,-7.365061809528866e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.604568910978919e+00,2.682880837041763e+04,1.559291252361435e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279281871078310e+11,-6.882140406179959e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.040309551792001e+00,2.682912566332948e+04,1.554446735917797e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279281856212587e+11,-6.399213273873337e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.475824209827644e+00,2.682944492385433e+04,1.549601732202877e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279281840565270e+11,-5.916280377034125e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.911110033485462e+00,2.682976617077114e+04,1.544756237038626e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279281824133760e+11,-5.433341679728771e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.346164125863059e+00,2.683008942301921e+04,1.539910248200478e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279281806918182e+11,-4.950397145688433e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.780983543779424e+00,2.683041469981248e+04,1.535063762001888e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279281788922509e+11,-4.467446738303947e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.021556529698086e+01,2.683074202065711e+04,1.530216776491824e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279281770142904e+11,-3.984490420596886e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.064990634719024e+01,2.683107140521776e+04,1.525369289175954e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279281750582567e+11,-3.501528155246090e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.108400360713639e+01,2.683140287349710e+04,1.520521295667933e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279281730241179e+11,-3.018559904561506e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.151785393970194e+01,2.683173644571503e+04,1.515672793772211e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279281709117713e+11,-2.535585630486624e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.195145415681901e+01,2.683207214234593e+04,1.510823781229442e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279281687216220e+11,-2.052605294599376e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.238480101858468e+01,2.683240998419206e+04,1.505974254847307e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279281664532594e+11,-1.569618858092910e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.281789123216941e+01,2.683274999223086e+04,1.501124210445940e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279281641071879e+11,-1.086626281787595e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.325072145078419e+01,2.683309218782439e+04,1.496273646036311e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279281616830603e+11,-6.036275261115628e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.368328827265949e+01,2.683343659251495e+04,1.491422557912799e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279281591812054e+11,-1.206225511055266e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.411558823985538e+01,2.683378322821015e+04,1.486570943275392e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279281566014861e+11,3.623886835878553e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.454761783726924e+01,2.683413211705303e+04,1.481718799285325e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279281539440697e+11,8.454062187270358e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.497937349134570e+01,2.683448328151782e+04,1.476866123812402e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279281512089339e+11,1.328430095477366e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.541085156905605e+01,2.683483674435644e+04,1.472012911277910e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279281483961805e+11,1.811460355417000e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.584204837654177e+01,2.683519252864049e+04,1.467159159852839e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279281455058057e+11,2.294497040541402e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.627296015804376e+01,2.683555065773983e+04,1.462304866141202e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279281425379427e+11,2.777540193270860e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.670358309448731e+01,2.683591115535576e+04,1.457450027493139e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279281394925086e+11,3.260589856452596e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.713391330234638e+01,2.683627404548536e+04,1.452594640030808e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279281363697658e+11,3.743646073373438e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.756394683218231e+01,2.683663935249256e+04,1.447738698883383e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279281331694542e+11,4.226708887753478e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.799367966741585e+01,2.683700710101219e+04,1.442882204162965e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279281298920646e+11,4.709778343772882e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.842310772285830e+01,2.683737731610508e+04,1.438025149932618e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279281265371876e+11,5.192854486047748e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.885222684332599e+01,2.683775002306966e+04,1.433167533098028e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279281231052584e+11,5.675937359671258e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.928103280222512e+01,2.683812524765330e+04,1.428309350745161e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279281195961031e+11,6.159027010188956e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.970952129996388e+01,2.683850301588738e+04,1.423450599107183e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279281160097715e+11,6.642123483623310e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.013768796257236e+01,2.683888335419157e+04,1.418591275178895e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279281123465776e+11,7.125226826483753e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.056552834000801e+01,2.683926628938465e+04,1.413731375097902e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279281086062398e+11,7.608337085747573e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.099303790463171e+01,2.683965184858991e+04,1.408870894573963e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279281047890429e+11,8.091454308901657e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.142021204958779e+01,2.684004005937864e+04,1.404009831424196e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279281008950459e+11,8.574578543925545e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.184704608702755e+01,2.684043094968358e+04,1.399148180848457e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279280969241189e+11,9.057709839297390e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.227353524649424e+01,2.684082454780999e+04,1.394285939595319e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279280928765258e+11,9.540848244023885e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.269967467313477e+01,2.684122088251129e+04,1.389423103953169e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279280887523254e+11,1.002399380762509e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.312545942582275e+01,2.684161998292634e+04,1.384559670156854e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279280845514129e+11,1.050714658014173e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.355088447539240e+01,2.684202187859055e+04,1.379695634386874e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279280802739004e+11,1.099030661215932e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.397594470271950e+01,2.684242659948918e+04,1.374830993189103e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279280759201065e+11,1.147347395481753e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.440063489673857e+01,2.684283417606345e+04,1.369965742639138e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279280714898218e+11,1.195664865978183e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.482494975244646e+01,2.684324463913170e+04,1.365099877525217e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279280669831263e+11,1.243983077929042e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.524888386890692e+01,2.684365801999372e+04,1.360233395451929e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279280624001069e+11,1.292302036614949e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.567243174711419e+01,2.684407435040596e+04,1.355366293369721e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279280577410732e+11,1.340621747375404e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.609558778783515e+01,2.684449366261508e+04,1.350498564652040e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279280530058548e+11,1.388942215605592e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.651834628937377e+01,2.684491598928359e+04,1.345630206937929e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279280481945337e+11,1.437263446761388e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.694070144536367e+01,2.684534136358514e+04,1.340761215133928e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279280433071921e+11,1.485585446358778e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.736264734240735e+01,2.684576981918362e+04,1.335891587014962e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279280383439128e+11,1.533908219974808e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.778417795768819e+01,2.684620139024220e+04,1.331021316501474e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279280333048389e+11,1.582231773248900e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.820528715652505e+01,2.684663611144008e+04,1.326150400191400e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279280281900730e+11,1.630556111883089e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.862596868984210e+01,2.684707401796965e+04,1.321278833163343e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279280229996024e+11,1.678881241642412e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.904621619159970e+01,2.684751514553783e+04,1.316406612731615e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279280177335116e+11,1.727207168357333e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.946602317615254e+01,2.684795953040124e+04,1.311533732772111e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279280123918853e+11,1.775533897924034e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.988538303551899e+01,2.684840720936449e+04,1.306660189636338e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279280069748088e+11,1.823861436305475e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.030428903658874e+01,2.684885821979077e+04,1.301785979418862e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279280014823677e+11,1.872189789532359e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.072273431825401e+01,2.684931259961309e+04,1.296911097265010e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279279959146479e+11,1.920518963704219e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.114071188846464e+01,2.684977038734456e+04,1.292035538692236e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279279902717358e+11,1.968848964990371e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.155821462120086e+01,2.685023162208979e+04,1.287159298293715e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279279845537184e+11,2.017179799631112e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.197523525336747e+01,2.685069634355663e+04,1.282282373196073e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279279787606826e+11,2.065511473938728e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.239176638159999e+01,2.685116459206738e+04,1.277404757156263e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279279728927163e+11,2.113843994298658e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.280780045898615e+01,2.685163640857107e+04,1.272526446759986e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279279669499071e+11,2.162177367170595e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.322332979169371e+01,2.685211183465593e+04,1.267647436719177e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279279609323434e+11,2.210511599089670e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.363834653550911e+01,2.685259091256181e+04,1.262767721455370e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279279548401140e+11,2.258846696667624e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.405284269227637e+01,2.685307368519279e+04,1.257887297553224e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279279486733077e+11,2.307182666594031e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.446681010623929e+01,2.685356019613072e+04,1.253006159952842e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279279424320139e+11,2.355519515637507e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.488024046028110e+01,2.685405048964854e+04,1.248124303304005e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279279361164085e+11,2.403857250647940e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.529312527206947e+01,2.685454461073429e+04,1.243241721707503e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279279297265878e+11,2.452195878555875e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.570545589007367e+01,2.685504260508603e+04,1.238358410990183e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279279232625692e+11,2.500535406374019e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.611722348945418e+01,2.685554451912524e+04,1.233474366698857e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279279167244433e+11,2.548875841200004e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.652841906788274e+01,2.685605040003110e+04,1.228589582899972e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279279101123012e+11,2.597217190217091e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.693903344121181e+01,2.685656029574644e+04,1.223704054763833e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279279034263633e+11,2.645559460696976e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.734905723904836e+01,2.685707425500864e+04,1.218817777339063e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279278966667436e+11,2.693902659998577e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.775848090017852e+01,2.685759232733714e+04,1.213930743303942e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279278898334026e+11,2.742246795568821e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.816729466778859e+01,2.685811456304543e+04,1.209042950550388e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279278829264326e+11,2.790591874947488e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.857548858467683e+01,2.685864101329066e+04,1.204154390882899e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279278759462671e+11,2.838937905771367e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.898305248835015e+01,2.685917173011583e+04,1.199265060649618e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279278688926809e+11,2.887284895763543e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.938997600571383e+01,2.685970676634949e+04,1.194374953282184e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279278617658338e+11,2.935632852747731e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.979624854788621e+01,2.686024617574660e+04,1.189484064308022e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279278545660884e+11,2.983981784647770e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.020185930485646e+01,2.686079001298602e+04,1.184592386479364e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279278472932198e+11,3.032331699479172e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.060679723965621e+01,2.686133833359608e+04,1.179699915136647e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279278399476705e+11,3.080682605366979e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.101105108281492e+01,2.686189119412183e+04,1.174806644025034e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279278325293108e+11,3.129034510531211e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.141460932629813e+01,2.686244865199959e+04,1.169912567320010e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279278250384485e+11,3.177387423301994e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.181746021740634e+01,2.686301076569539e+04,1.165017679098653e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279278174750611e+11,3.225741352111083e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.221959175253068e+01,2.686357759463654e+04,1.160121974736287e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279278098394492e+11,3.274096305502583e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.262099167057569e+01,2.686414919930962e+04,1.155225446170672e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279278021314997e+11,3.322452292124440e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.302164744632704e+01,2.686472564119569e+04,1.150328088390057e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279277943517048e+11,3.370809320745041e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.342154628358605e+01,2.686530698291411e+04,1.145429895518357e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279277864998492e+11,3.419167400236006e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.382067510791330e+01,2.686589328808957e+04,1.140530860609673e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279277785762516e+11,3.467526539592317e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.421902055953570e+01,2.686648462152351e+04,1.135630977844327e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279277705810944e+11,3.515886747924689e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.461656898557014e+01,2.686708104913931e+04,1.130730240047528e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279277625143612e+11,3.564248034460326e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.501330643235072e+01,2.686768263800028e+04,1.125828641919685e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279277543762437e+11,3.612610408551403e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.540921863741691e+01,2.686828945638333e+04,1.120926176055754e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279277461670955e+11,3.660973879676650e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.580429102118177e+01,2.686890157380009e+04,1.116022836187444e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279277378868584e+11,3.709338457434449e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.619850867832817e+01,2.686951906095677e+04,1.111118615932762e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279277295357055e+11,3.757704151555221e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.659185636911695e+01,2.687014198985809e+04,1.106213507515282e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279277211138098e+11,3.806070971900117e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.698431851022364e+01,2.687077043380862e+04,1.101307505588787e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279277126213449e+11,3.854438928463427e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.737587916535122e+01,2.687140446744266e+04,1.096400601887792e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279277040584844e+11,3.902808031374877e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.776652203553944e+01,2.687204416675444e+04,1.091492790301597e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279276954254068e+11,3.951178290902340e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.815623044916390e+01,2.687268960912984e+04,1.086584063834830e+08
