t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279375597587495e+11,-1.416475428232750e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.702105684849824e+00,2.682457278445438e+04,1.626901272052802e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279375594113090e+11,-1.368190934332606e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.157522050103503e+00,2.682486517255093e+04,1.622051116736391e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279375589819371e+11,-1.319905912568481e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.612899077748268e+00,2.682515930293142e+04,1.617200437149947e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279375584707369e+11,-1.271620359790432e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.068236291288966e+00,2.682545519160930e+04,1.612349229991236e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279375578774417e+11,-1.223334272817401e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.523533207020473e+00,2.682575285475131e+04,1.607497491035658e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279375572021082e+11,-1.175047648440959e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.978789333820469e+00,2.682605230876284e+04,1.602645217447787e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279375564450979e+11,-1.126760483424409e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.434004172963841e+00,2.682635357028840e+04,1.597792407014275e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279375556060198e+11,-1.078472774497147e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.889177218098142e+00,2.682665665609049e+04,1.592939055582783e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279375546848844e+11,-1.030184518360243e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.344307955043964e+00,2.682696158318860e+04,1.588085159644319e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279375536820245e+11,-9.818957116853485e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.799395861611488e+00,2.682726836885330e+04,1.583230716905939e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279375525972376e+11,-9.336063511104384e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.254440407486504e+00,2.682757703050862e+04,1.578375722718726e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279375514304216e+11,-8.853164332424316e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.709441054112911e+00,2.682788758581036e+04,1.573520175408319e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279375501817146e+11,-8.370259546572241e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.164397254487211e+00,2.682820005266586e+04,1.568664069536556e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279375488512948e+11,-7.887349118983358e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.619308452967500e+00,2.682851444921410e+04,1.563807403519781e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279375474388752e+11,-7.404433014748318e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.074174085201509e+00,2.682883079377004e+04,1.558950172893851e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279375459444670e+11,-6.921511198636176e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.528993577914134e+00,2.682914910491809e+04,1.554092374218801e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279375443683976e+11,-6.438583635088984e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.983766348702643e+00,2.682946940151775e+04,1.549234003470513e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279375427104537e+11,-5.955650288190807e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.438491805888079e+00,2.682979170260706e+04,1.544375058744431e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279375409705516e+11,-5.472711121685240e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.893169348375924e+00,2.683011602748499e+04,1.539515534467782e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279375391487579e+11,-4.989766098970149e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.034779836543330e+01,2.683044239571826e+04,1.534655428311125e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279375372453715e+11,-4.506815183093213e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.080237823646538e+01,2.683077082715453e+04,1.529794735858938e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279375352600580e+11,-4.023858336729421e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.125690833089457e+01,2.683110134182547e+04,1.524933453771389e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279375331928296e+11,-3.540895522198522e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.171138800794863e+01,2.683143396006554e+04,1.520071578286951e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279375310438495e+11,-3.057926701453674e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.216581661644049e+01,2.683176870249388e+04,1.515209105214946e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279375288132098e+11,-2.574951836072785e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.262019349453235e+01,2.683210558999226e+04,1.510346032010941e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279375265006878e+11,-2.091970887252027e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.307451796960119e+01,2.683244464368110e+04,1.505482353100753e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279375241062959e+11,-1.608983815807986e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.352878935799298e+01,2.683278588498860e+04,1.500618065807672e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279375216302373e+11,-1.125990582169895e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.398300696478818e+01,2.683312933565049e+04,1.495753165001566e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279375190725103e+11,-6.429911463713483e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.443717008355349e+01,2.683347501766791e+04,1.490887648508343e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279375164329472e+11,-1.599854680472220e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.489127799617983e+01,2.683382295331707e+04,1.486021510701636e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279375137115612e+11,3.230264935703614e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.534532997261746e+01,2.683417316519495e+04,1.481154748535834e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279375109085370e+11,8.060447796594190e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.579932527062314e+01,2.683452567622349e+04,1.476287356865285e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279375080238952e+11,1.289069431813527e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.625326313548562e+01,2.683488050961513e+04,1.471419332149356e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279375050574657e+11,1.772100492045485e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.670714279983973e+01,2.683523768887492e+04,1.466550671013633e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279375020092622e+11,2.255138002794713e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.716096348338215e+01,2.683559723784996e+04,1.461681367348286e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279374988793897e+11,2.738182006933963e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.761472439260003e+01,2.683595918072444e+04,1.456811419208078e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279374956680132e+11,3.221232547775686e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.806842472046722e+01,2.683632354202093e+04,1.451940820143126e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279374923748993e+11,3.704289669071279e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.852206364621596e+01,2.683669034655291e+04,1.447069567346747e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279374890000622e+11,4.187353415024599e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.897564033505186e+01,2.683705961950602e+04,1.442197656192714e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279374855435161e+11,4.670423830296794e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.942915393784764e+01,2.683743138641530e+04,1.437325080823931e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279374820055402e+11,5.153500960017031e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.988260359083306e+01,2.683780567320230e+04,1.432451838048663e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279374783859314e+11,5.636584849774325e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.033598841527594e+01,2.683818250609352e+04,1.427577924041523e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279374746846525e+11,6.119675545636228e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.078930751722571e+01,2.683856191170313e+04,1.422703332160358e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279374709017183e+11,6.602773094153801e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.124255998716187e+01,2.683894391702586e+04,1.417828059442815e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279374670371806e+11,7.085877542368734e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.169574489966444e+01,2.683932854944231e+04,1.412952100695474e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279374630912746e+11,7.568988937825274e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.214886131305648e+01,2.683971583674207e+04,1.408075451024734e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279374590637537e+11,8.052107328555737e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.260190826907048e+01,2.684010580705392e+04,1.403198105915141e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279374549546334e+11,8.535232763110739e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.305488479252765e+01,2.684049848893853e+04,1.398320060750306e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279374507639294e+11,9.018365290558536e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.350778989094852e+01,2.684089391136678e+04,1.393441310058105e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279374464916715e+11,9.501504960493262e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.396062255418177e+01,2.684129210372765e+04,1.388561848288485e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279374421381169e+11,9.984651823051846e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.441338175401311e+01,2.684169309586129e+04,1.383681672654601e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279374377030212e+11,1.046780592889092e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.486606644376323e+01,2.684209691798095e+04,1.378800776448815e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279374331864006e+11,1.095096732922539e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.531867555793554e+01,2.684250360077041e+04,1.373919154928664e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279374285882717e+11,1.143413607582688e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.577120801177617e+01,2.684291317536170e+04,1.369036802861563e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279374239086510e+11,1.191731222103139e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.622366270085051e+01,2.684332567334321e+04,1.364153715976638e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279374191476735e+11,1.240049581775413e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.667603850061482e+01,2.684374112678206e+04,1.359269887857801e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279374143053585e+11,1.288368691948584e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.712833426594120e+01,2.684415956820538e+04,1.354385313891919e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279374093815972e+11,1.336688558029980e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.758054883070113e+01,2.684458103060741e+04,1.349499987687714e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279374043764071e+11,1.385009185487442e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.803268100729761e+01,2.684500554748866e+04,1.344613904905117e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279373992898056e+11,1.433330579849550e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.848472958617265e+01,2.684543315285028e+04,1.339727059417250e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279373941218104e+11,1.481652746706548e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.893669333531588e+01,2.684586388120351e+04,1.334839446302617e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279373888724784e+11,1.529975691711547e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.938857099975974e+01,2.684629776758396e+04,1.329951059895759e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279373835419555e+11,1.578299420581823e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.984036130105160e+01,2.684673484756740e+04,1.325061894486346e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279373781300876e+11,1.626623939097120e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.029206293671368e+01,2.684717515723425e+04,1.320171942966411e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279373726368930e+11,1.674949253103730e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.074367457973164e+01,2.684761873323497e+04,1.315281201151198e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279373670623905e+11,1.723275368514532e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.119519487797395e+01,2.684806561278119e+04,1.310389663471473e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279373614065991e+11,1.771602291309806e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.164662245361170e+01,2.684851583365583e+04,1.305497322345413e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279373556695377e+11,1.819930027538388e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.209795590252843e+01,2.684896943422493e+04,1.300604172454082e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279373498512258e+11,1.868258583318712e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.254919379371019e+01,2.684942645344855e+04,1.295710208841885e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279373439517814e+11,1.916587964840709e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.300033466862834e+01,2.684988693090406e+04,1.290815424080349e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279373379711849e+11,1.964918178364990e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.345137704056786e+01,2.685035090676997e+04,1.285919812134400e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279373319093907e+11,2.013249230224777e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.390231939399896e+01,2.685081842185193e+04,1.281023367571077e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279373257664192e+11,2.061581126827900e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.435316018389696e+01,2.685128951760549e+04,1.276126082407200e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279373195422905e+11,2.109913874657367e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.480389783503885e+01,2.685176423614165e+04,1.271227951875840e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279373132370254e+11,2.158247480272590e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.525453074128570e+01,2.685224262023917e+04,1.266328968484896e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279373068506447e+11,2.206581950310615e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.570505726484745e+01,2.685272471335873e+04,1.261429126161911e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279373003831694e+11,2.254917291487315e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.615547573552411e+01,2.685321055965641e+04,1.256528417861826e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279372938346211e+11,2.303253510598719e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.660578444993156e+01,2.685370020399781e+04,1.251626838186606e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279372872050211e+11,2.351590614522192e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.705598167069579e+01,2.685419369197224e+04,1.246724378329574e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279372804943913e+11,2.399928610217934e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.750606562563397e+01,2.685469106990809e+04,1.241821031791674e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279372737028200e+11,2.448267504730832e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.795603450691265e+01,2.685519238489497e+04,1.236916791969091e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279372668302809e+11,2.496607305190022e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.840588647015437e+01,2.685569768477852e+04,1.232011653087015e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279372598767715e+11,2.544948018811745e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.885561963356528e+01,2.685620701819238e+04,1.227105605601830e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279372528423146e+11,2.593289652900718e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.930523207700959e+01,2.685672043457501e+04,1.222198644404832e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279372457269333e+11,2.641632214851399e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.975472184105713e+01,2.685723798418276e+04,1.217290761331158e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279372385306507e+11,2.689975712149441e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.020408692600747e+01,2.685775971810766e+04,1.212381948038136e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279372312534903e+11,2.738320152373298e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.065332529088570e+01,2.685828568829451e+04,1.207472198173170e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279372238954760e+11,2.786665543195622e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.110243485240688e+01,2.685881594755982e+04,1.202561503882628e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279372164566316e+11,2.835011892384953e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.155141348391003e+01,2.685935054960888e+04,1.197649857838226e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279372089369815e+11,2.883359207807327e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.200025901426572e+01,2.685988954905588e+04,1.192737250786952e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279372013365503e+11,2.931707497427931e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.244896922674314e+01,2.686043300144326e+04,1.187823676542056e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279371936553627e+11,2.980056769312735e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.289754185784756e+01,2.686098096326096e+04,1.182909126507278e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279371858934439e+11,3.028407031630278e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.334597459612292e+01,2.686153349196758e+04,1.177993592607823e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279371780508193e+11,3.076758292653415e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.379426508091777e+01,2.686209064601120e+04,1.173077066676076e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279371701275145e+11,3.125110560761126e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.424241090111388e+01,2.686265248485099e+04,1.168159540853044e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279371621235555e+11,3.173463844440318e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.469040959381370e+01,2.686321906897906e+04,1.163241005702000e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279371540389683e+11,3.221818152287731e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.513825864299199e+01,2.686379045994372e+04,1.158321452121307e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279371458737797e+11,3.270173493011857e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.558595547810269e+01,2.686436672037236e+04,1.153400874260658e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279371376280163e+11,3.318529875434926e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.603349747264451e+01,2.686494791399597e+04,1.148479260779796e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279371293017052e+11,3.366887308494850e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.648088194267844e+01,2.686553410567292e+04,1.143556604312643e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279371208948739e+11,3.415245801247361e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.692810614530652e+01,2.686612536141523e+04,1.138632895152718e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279371124075500e+11,3.463605362868041e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.737516727709379e+01,2.686672174841355e+04,1.133708124670735e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279371038397614e+11,3.511966002654476e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.782206247244717e+01,2.686732333506487e+04,1.128782283804968e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279370951915462e+11,3.560327730028659e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.826878880194177e+01,2.686793019100020e+04,1.123855362865499e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279370864630202e+11,3.608690554540269e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.871534327061273e+01,2.686854238712107e+04,1.118927352223019e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279370776541248e+11,3.657054485864975e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.916172281611841e+01,2.686915999559889e+04,1.113998241321204e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279370687648891e+11,3.705419533810955e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.960792430694563e+01,2.686978308993555e+04,1.109068022722343e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279370597953428e+11,3.753785708319852e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.005394454049665e+01,2.687041174498364e+04,1.104136686288235e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279370507455158e+11,3.802153019469346e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.049978024112944e+01,2.687104603697793e+04,1.099204219930680e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279370416154384e+11,3.850521477475445e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.094542805812863e+01,2.687168604356733e+04,1.094270615412485e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279370324051410e+11,3.898891092695403e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.139088456362044e+01,2.687233184384936e+04,1.089335861792950e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279370231146546e+11,3.947261875630041e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.183614625040641e+01,2.687298351840289e+04,1.084399950007682e+08
