t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279724435957408e+11,-1.143872839217203e+08,-4.524613916278329e+00,2.412989209876416e+04,-5.116336757749178e+00,2.682594149393809e+04,1.604437826764831e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279724426280648e+11,-1.095585879849462e+08,-4.984407310791773e+00,2.412989200816730e+04,-5.636835514302732e+00,2.682623586656418e+04,1.599685029178208e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279724415663277e+11,-1.047298389076642e+08,-5.444200703495425e+00,2.412989190880910e+04,-6.157878739035267e+00,2.682653194480856e+04,1.594932292940571e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279724404112269e+11,-9.990103638188490e+07,-5.903994094222343e+00,2.412989180068958e+04,-6.679472920564342e+00,2.682682974367003e+04,1.590179621109453e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279724391616374e+11,-9.507218009609559e+07,-6.363787482805575e+00,2.412989168380872e+04,-7.201624644492346e+00,2.682712927810401e+04,1.585427014491269e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279724378186094e+11,-9.024326973700310e+07,-6.823580869078178e+00,2.412989155816653e+04,-7.724340594255449e+00,2.682743056349490e+04,1.580674477624329e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279724363808981e+11,-8.541430498759490e+07,-7.283374252873206e+00,2.412989142376301e+04,-8.247627553730871e+00,2.682773361513295e+04,1.575922010137096e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279724348493919e+11,-8.058528552892080e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.771492408149088e+00,2.682803844873797e+04,1.571169616265382e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279724332232630e+11,-7.575621103854871e+07,-8.202961012362746e+00,2.412989112867198e+04,-9.295942146877406e+00,2.682834508000823e+04,1.566417297278582e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279724315026704e+11,-7.092708119155811e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.820983864246049e+00,2.682865352494155e+04,1.561665056244052e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279724296877968e+11,-6.609789566012368e+07,-9.122547759938620e+00,2.412989079853563e+04,-1.034662476252770e+01,2.682896379972449e+04,1.556912895727851e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279724277776659e+11,-6.126865411315925e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.087287215295227e+01,2.682927592059617e+04,1.552160816533567e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279724257734596e+11,-5.643935621722908e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.139973345817547e+01,2.682958990424080e+04,1.547408824157143e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279724236740868e+11,-5.161000163527931e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.192721621450797e+01,2.682990576726912e+04,1.542656918581590e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279724214792742e+11,-4.678059002747937e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.245532807327952e+01,2.683022352658535e+04,1.537905102825877e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279724191900445e+11,-4.195112105118780e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.298407680358124e+01,2.683054319944565e+04,1.533153381079455e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279724168054071e+11,-3.712159436023816e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.351347029443130e+01,2.683086480307196e+04,1.528401755381936e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279724143251147e+11,-3.229200960550641e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.404351655644722e+01,2.683118835497930e+04,1.523650227800815e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279724117491893e+11,-2.746236643473877e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.457422372445943e+01,2.683151387292320e+04,1.518898800222946e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279724090783750e+11,-2.263266449252919e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.510560006000693e+01,2.683184137495561e+04,1.514147478855288e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279724063116462e+11,-1.780290342000967e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.563765395343436e+01,2.683217087913472e+04,1.509396263620120e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279724034489281e+11,-1.297308285515416e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.617039392619034e+01,2.683250240384874e+04,1.504645158205553e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279724004901417e+11,-8.143202432603986e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.670382863344956e+01,2.683283596770655e+04,1.499894165402479e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279723974352034e+11,-3.313261783627222e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.723796686661916e+01,2.683317158954080e+04,1.495143288598292e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279723942840243e+11,1.516739463920495e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.777281755590532e+01,2.683350928841113e+04,1.490392530449361e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279723910367684e+11,6.346801685644693e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.830838977293023e+01,2.683384908363781e+04,1.485641895764758e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279723876931213e+11,1.117692526064482e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.884469273341091e+01,2.683419099471946e+04,1.480891385979196e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279723842528170e+11,1.600711057154346e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.938173579982103e+01,2.683453504139837e+04,1.476141004641667e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279723807157301e+11,2.083735800454257e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.991952848424659e+01,2.683488124367498e+04,1.471390755917533e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279723770817244e+11,2.566766794946611e+07,-1.785862101237074e+01,2.412988591435500e+04,-2.045808045124781e+01,2.683522962179316e+04,1.466640641738223e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279723733506516e+11,3.049804079980276e+07,-1.831841428661998e+01,2.412988556967957e+04,-2.099740152078117e+01,2.683558019624453e+04,1.461890666929300e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279723695223495e+11,3.532847695274980e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.153750167119532e+01,2.683593298777166e+04,1.457140832925050e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279723655969883e+11,4.015897680931795e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.207839104227469e+01,2.683628801741244e+04,1.452391146197293e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279723615744050e+11,4.498954077428311e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.262007993826045e+01,2.683664530642567e+04,1.447641608448412e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279723574542106e+11,4.982016925622139e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.316257883116484e+01,2.683700487630818e+04,1.442892224527660e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279723532361833e+11,5.465086266762720e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.370589836404261e+01,2.683736674884416e+04,1.438142996614505e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279723489200721e+11,5.948162142492830e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.425004935435614e+01,2.683773094608709e+04,1.433393928672859e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279723445055909e+11,6.431244594853184e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.479504279745460e+01,2.683809749036218e+04,1.428645024352507e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279723399934364e+11,6.914333666317804e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.534088986999580e+01,2.683846640439135e+04,1.423896289084951e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279723353833558e+11,7.397429399746892e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.588760193258027e+01,2.683883771106986e+04,1.419147727004696e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279723306741806e+11,7.880531838383263e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.643519053506282e+01,2.683921143347434e+04,1.414399340149381e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279723258658245e+11,8.363641025921002e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.698366742019689e+01,2.683958759510220e+04,1.409651132149115e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279723209601761e+11,8.846757006556968e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.753304452527377e+01,2.683996621998273e+04,1.404903112062645e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279723159543871e+11,9.329879824742647e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.808333398790923e+01,2.684034733189027e+04,1.400155278086351e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279723108497892e+11,9.813009525523098e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.863454815158742e+01,2.684073095539715e+04,1.395407638436309e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279723056462025e+11,1.029614615432985e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.918669956403638e+01,2.684111711521362e+04,1.390660197175634e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279723003422562e+11,1.077928975698585e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.973980098976603e+01,2.684150583622331e+04,1.385912955015232e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279722949398801e+11,1.126244037992017e+08,-2.613489879235636e+01,2.412987836971412e+04,-3.029386540514814e+01,2.684189714402449e+04,1.381165922820677e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279722894365666e+11,1.174559806981072e+08,-2.659469192086957e+01,2.412987786733480e+04,-3.084890601243087e+01,2.684229106401628e+04,1.376419098986352e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279722838339826e+11,1.222876287400468e+08,-2.705448503972650e+01,2.412987735619416e+04,-3.140493623329738e+01,2.684268762242694e+04,1.371672493286415e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279722781312829e+11,1.271193484019604e+08,-2.751427814876021e+01,2.412987683629219e+04,-3.196196972702153e+01,2.684308684552033e+04,1.366926108528443e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279722723261978e+11,1.319511401646821e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.252002037899722e+01,2.684348875974269e+04,1.362179944398123e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279722664240926e+11,1.367830045182850e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.307910232088325e+01,2.684389339278258e+04,1.357434019833639e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279722604195307e+11,1.416149419515081e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.363922992824494e+01,2.684430077141062e+04,1.352688325829661e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279722543125071e+11,1.464469529610932e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.420041782011283e+01,2.684471092340211e+04,1.347942870539666e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279722481061487e+11,1.512790380509077e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.476268087314907e+01,2.684512387726453e+04,1.343197664699543e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279722417996797e+11,1.561111977275223e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.532603423256985e+01,2.684553966140919e+04,1.338452712527442e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279722353907340e+11,1.609434325015011e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.589049330003328e+01,2.684595830444512e+04,1.333708015977605e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279722288793062e+11,1.657757428901704e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.645607374744867e+01,2.684637983564353e+04,1.328963579366464e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279722222653911e+11,1.706081294161774e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.702279152382759e+01,2.684680428466464e+04,1.324219410239540e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279722155489835e+11,1.754405926075564e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.759066286113836e+01,2.684723168156408e+04,1.319475513906221e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279722087300781e+11,1.802731329978037e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.815970428030243e+01,2.684766205679924e+04,1.314731896390403e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279722018086695e+11,1.851057511259488e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.872993259733414e+01,2.684809544123584e+04,1.309988564043501e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279721947847523e+11,1.899384475366317e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.930136492963850e+01,2.684853186615450e+04,1.305245524353126e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279721876583212e+11,1.947712227801757e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.987401870245802e+01,2.684897136325748e+04,1.300502783424452e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279721804293705e+11,1.996040774126661e+08,-3.441117349195564e+01,2.412986798640372e+04,-4.044791165548431e+01,2.684941396467551e+04,1.295760349191845e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279721730978946e+11,2.044370119960249e+08,-3.487096642111307e+01,2.412986732632057e+04,-4.102306184962777e+01,2.684985970297479e+04,1.291018226863002e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279721656638881e+11,2.092700270980946e+08,-3.533075933760920e+01,2.412986665747610e+04,-4.159948767396499e+01,2.685030861116417e+04,1.286276424330842e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279721581223116e+11,2.141031232879898e+08,-3.579055224127708e+01,2.412986597987031e+04,-4.217720784549653e+01,2.685076072211567e+04,1.281534936337091e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279721504777334e+11,2.189363011497067e+08,-3.625034513194975e+01,2.412986529350320e+04,-4.275624142210952e+01,2.685121607029281e+04,1.276793780482875e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279721427306072e+11,2.237695612697593e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.333660782047023e+01,2.685167469013081e+04,1.272052967449730e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279721348769214e+11,2.286029042364677e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.391832681006267e+01,2.685213661601568e+04,1.267312493669693e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279721269191887e+11,2.334363306508310e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.450141851934489e+01,2.685260188358887e+04,1.262572372397781e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279721188565943e+11,2.382698411170087e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.508590345939725e+01,2.685307052857988e+04,1.257832610160234e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279721106882313e+11,2.431034362455128e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.567180251252672e+01,2.685354258721356e+04,1.253093213414839e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279721024144302e+11,2.479371166547196e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.625913695877420e+01,2.685401809635848e+04,1.248354190231668e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279720940354126e+11,2.527708829696117e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.684792846933557e+01,2.685449709339127e+04,1.243615548592535e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279720855489805e+11,2.576047358192493e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.743819912707280e+01,2.685497961592130e+04,1.238877294606337e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279720769570149e+11,2.624386758440870e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.802997142886393e+01,2.685546570257261e+04,1.234139438521206e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279720682587819e+11,2.672727036886542e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.862326829630208e+01,2.685595539220201e+04,1.229401988689149e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279720594528872e+11,2.721068200037206e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.921811308675979e+01,2.685644872413761e+04,1.224664949736776e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279720505397018e+11,2.769410254492407e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.981452960276091e+01,2.685694573847414e+04,1.219928332082424e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279720415191970e+11,2.817753206920111e+08,-4.222765145217032e+01,2.412985557345060e+04,-5.041254210083884e+01,2.685744647582874e+04,1.215192145140347e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279720323909814e+11,2.866097064057510e+08,-4.268744414338077e+01,2.412985476442502e+04,-5.101217530277797e+01,2.685795097735416e+04,1.210456397605187e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279720231547212e+11,2.914441832717105e+08,-4.314723681909182e+01,2.412985394663812e+04,-5.161345440619926e+01,2.685845928479785e+04,1.205721096828455e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279720138101279e+11,2.962787519787748e+08,-4.360702947913653e+01,2.412985312008990e+04,-5.221640509541342e+01,2.685897144051097e+04,1.200986253857937e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279720043569479e+11,3.011134132235572e+08,-4.406682212334795e+01,2.412985228478037e+04,-5.282105355260377e+01,2.685948748745761e+04,1.196251877066630e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279719947949014e+11,3.059481677104279e+08,-4.452661475155912e+01,2.412985144070951e+04,-5.342742646933168e+01,2.686000746921690e+04,1.191517976368071e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279719851228651e+11,3.107830161505325e+08,-4.498640736360312e+01,2.412985058787735e+04,-5.403555105787238e+01,2.686053142989959e+04,1.186784557590386e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279719753414756e+11,3.156179592653919e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.464545506399757e+01,2.686105941446387e+04,1.182051635219621e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279719654505815e+11,3.204529977836396e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.525716677943342e+01,2.686159146842641e+04,1.177319218449519e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279719554488674e+11,3.252881324405237e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.587071505396118e+01,2.686212763782967e+04,1.172587315233273e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279719453368551e+11,3.301233639822415e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.648612930861950e+01,2.686266796960797e+04,1.167855937696802e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279719351137520e+11,3.349586931616329e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.710343955019607e+01,2.686321251122555e+04,1.163125095545432e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279719247796468e+11,3.397941207414367e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.772267638338819e+01,2.686376131095038e+04,1.158394800318868e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279719143334235e+11,3.446296474913551e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.834387102656047e+01,2.686431441761746e+04,1.153665061334053e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279719037755460e+11,3.494652741923382e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.896705532549718e+01,2.686487188097159e+04,1.148935892673012e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279718931054527e+11,3.543010016328121e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.959226176835545e+01,2.686543375137201e+04,1.144207304248507e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279718823223930e+11,3.591368306100365e+08,-4.958433255811978e+01,2.412984157768337e+04,-6.021952350144289e+01,2.686600007990441e+04,1.139479305906692e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279718714261777e+11,3.639727619314165e+08,-5.004412498130631e+01,2.412984062847675e+04,-6.084887434503354e+01,2.686657091848189e+04,1.134751910615232e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279718604165662e+11,3.688087964137098e+08,-5.050391738632229e+01,2.412983967050882e+04,-6.148034880937099e+01,2.686714631978700e+04,1.130025131557732e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279718492931589e+11,3.736449348829880e+08,-5.096370977300079e+01,2.412983870377957e+04,-6.211398211152185e+01,2.686772633727234e+04,1.125298980134373e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279718380555855e+11,3.784811781750717e+08,-5.142350214117485e+01,2.412983772828901e+04,-6.274981019260072e+01,2.686831102519624e+04,1.120573469714988e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279718267030274e+11,3.833175271348777e+08,-5.188329449067755e+01,2.412983674403714e+04,-6.338786973527147e+01,2.686890043858184e+04,1.115848611121495e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279718152355082e+11,3.881539826187305e+08,-5.234308682134191e+01,2.412983575102397e+04,-6.402819818216905e+01,2.686949463338293e+04,1.111124418899771e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279718036527454e+11,3.929905454926023e+08,-5.280287913300101e+01,2.412983474924948e+04,-6.467083375453076e+01,2.687009366636341e+04,1.106400906799381e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279717919539520e+11,3.978272166319057e+08,-5.326267142548790e+01,2.412983373871368e+04,-6.531581547127796e+01,2.687069759508927e+04,1.101678087566383e+08
