t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279392618198811e+11,-1.464919026951313e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.283655780979090e+00,2.682428249067647e+04,1.631744859231337e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279392615474534e+11,-1.416635057102644e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.742137336400028e+00,2.682457318413737e+04,1.626894741653934e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279392611926774e+11,-1.368350562454880e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.200607257484958e+00,2.682486560463853e+04,1.622044099342518e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279392607553143e+11,-1.320065539883673e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.659065403975232e+00,2.682515976796946e+04,1.617192929518135e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279392602353274e+11,-1.271779986237375e+08,-3.605027122489859e+00,2.412989225367390e+04,-3.117511633552309e+00,2.682545569013725e+04,1.612341228328068e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279392596330388e+11,-1.223493898337248e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.575945801632203e+00,2.682575338738915e+04,1.607488992917523e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279392589479814e+11,-1.175207272970914e+08,-4.524613916278329e+00,2.412989209876416e+04,-4.034367761527806e+00,2.682605287607977e+04,1.602636220950168e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279392581806409e+11,-1.126920106901345e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.492777364244233e+00,2.682635417287916e+04,1.597782908259026e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279392573306746e+11,-1.078632396857116e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.951174458501909e+00,2.682665729456703e+04,1.592929051018115e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279392563981350e+11,-1.030344139538411e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.409558890745483e+00,2.682696225817955e+04,1.588074647105207e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279392553832701e+11,-9.820553316153581e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.867930504952666e+00,2.682726908098900e+04,1.583219692583786e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279392542856543e+11,-9.337659697238971e+07,-6.823580869078178e+00,2.412989155816653e+04,-6.326289142778979e+00,2.682757778040543e+04,1.578364184030897e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279392531057827e+11,-8.854760504722705e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.784634643359541e+00,2.682788837416700e+04,1.573508118317022e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279392518432858e+11,-8.371855704331008e+07,-7.743167634023710e+00,2.412989128059816e+04,-7.242966843317374e+00,2.682820088013416e+04,1.568651491936210e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279392504982277e+11,-7.888945261484119e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.701285576775636e+00,2.682851531644526e+04,1.563794301675000e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279392490708604e+11,-7.406029141279137e+07,-8.662754387723362e+00,2.412989096798447e+04,-8.159590675157919e+00,2.682883170149184e+04,1.558936542665623e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279392475607611e+11,-6.923107308458321e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.617881967319370e+00,2.682915005382059e+04,1.554078213417759e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279392459683937e+11,-6.440179727455389e+07,-9.582341128841566e+00,2.412989062032546e+04,-9.076159279369511e+00,2.682947039232083e+04,1.549219308803645e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279392442934424e+11,-5.957246362338621e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.534422434635211e+00,2.682979273603221e+04,1.544359825970050e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279392425359017e+11,-5.474307176840930e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.992671253703667e+00,2.683011710427721e+04,1.539499761313054e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279392406961097e+11,-4.991362134352753e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.045090555420341e+01,2.683044351666913e+04,1.534639110466230e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279392387736055e+11,-4.508411197891186e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.090912515091184e+01,2.683077199298102e+04,1.529777870443561e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279392367687796e+11,-4.025454330133049e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.136732985561884e+01,2.683110255334477e+04,1.524916036401030e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279392346814541e+11,-3.542491493379333e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.182551947702037e+01,2.683143521808823e+04,1.520053606568827e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279392325114690e+11,-3.059522649563856e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.228369382080539e+01,2.683177000780796e+04,1.515190575451301e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279392302593340e+11,-2.576547760256044e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.274185268942610e+01,2.683210694345114e+04,1.510326939878705e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279392279245078e+11,-2.093566786632890e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.319999588214911e+01,2.683244604611697e+04,1.505462695173572e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279392255072628e+11,-1.610579689498225e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.365812319499104e+01,2.683278733728118e+04,1.500597838451450e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279392230076474e+11,-1.127586429264019e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.411623442053485e+01,2.683313083867823e+04,1.495732364931168e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279392204253542e+11,-6.445869659470771e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.457432934803363e+01,2.683347657229092e+04,1.490866271244065e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279392177608662e+11,-1.615812591683774e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.503240776322536e+01,2.683382456048973e+04,1.485999552673842e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279392150138048e+11,3.214307318582207e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.549046944825681e+01,2.683417482584403e+04,1.481132206173318e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279392121841826e+11,8.044490483268746e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.594851418173306e+01,2.683452739127413e+04,1.476264226879437e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279392092723661e+11,1.287473731849121e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.640654173847679e+01,2.683488228005194e+04,1.471395610506974e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279392062778944e+11,1.770504824454121e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.686455188957727e+01,2.683523951566791e+04,1.466526352852972e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279392032010569e+11,2.253542368601173e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.732254440230736e+01,2.683559912202137e+04,1.461656449875454e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279392000418522e+11,2.736586407181072e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.778051903992234e+01,2.683596112330426e+04,1.456785897080636e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279391968000069e+11,3.219636983519131e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.823847556175181e+01,2.683632554400840e+04,1.451914689732233e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279391934759727e+11,3.702694141394605e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.869641372301768e+01,2.683669240904897e+04,1.447042824770760e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279391900694172e+11,4.185757925026565e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.915433327470478e+01,2.683706174359260e+04,1.442170296947005e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279391865802760e+11,4.668828379094107e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.961223396362963e+01,2.683743357318703e+04,1.437297101925518e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279391830090245e+11,5.151905548750610e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.007011553219396e+01,2.683780792379975e+04,1.432423234727005e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279391793551570e+11,5.634989479599031e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.052797771835231e+01,2.683818482164457e+04,1.427548690667228e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279391756188495e+11,6.118080217732600e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.098582025559605e+01,2.683856429338445e+04,1.422673466031155e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279391718003101e+11,6.601177809729858e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.144364287269403e+01,2.683894636606107e+04,1.417797555831219e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279391678991705e+11,7.084282302642748e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.190144529373594e+01,2.683933106702990e+04,1.412920954822766e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279391639157170e+11,7.567393744038618e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.235922723802099e+01,2.683971842411239e+04,1.408043659067156e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279391598499304e+11,8.050512181980242e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.281698841981876e+01,2.684010846548939e+04,1.403165662999850e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279391557015601e+11,8.533637665032308e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.327472854844450e+01,2.684050121971704e+04,1.398286961351699e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279391514709816e+11,9.016770242300282e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.373244732807846e+01,2.684089671583548e+04,1.393407551226598e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279391471579900e+11,9.499909963394517e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.419014445755455e+01,2.684129498323351e+04,1.388527424587035e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279391427624317e+11,9.983056878458813e+07,-2.521531250702890e+01,2.412987934818878e+04,-2.464781963043577e+01,2.684169605173138e+04,1.383646579420149e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279391382847499e+11,1.046621103820412e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.510547253478866e+01,2.684209995165182e+04,1.378765009578147e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279391337245969e+11,1.094937249385612e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.556310285299556e+01,2.684250671366548e+04,1.373882708822308e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279391290818947e+11,1.143254129720765e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.602071026181641e+01,2.684291636892364e+04,1.368999673735520e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279391243571322e+11,1.191571750064554e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.647829443213391e+01,2.684332894910101e+04,1.364115897508065e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279391195498629e+11,1.239890115708319e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.693585502877932e+01,2.684374448622799e+04,1.359231375118631e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279391146600625e+11,1.288209232003576e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.739339171057768e+01,2.684416301285895e+04,1.354346102286398e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279391096882426e+11,1.336529104364006e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.785090413007367e+01,2.684458456209419e+04,1.349460073037305e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279391046339035e+11,1.384849738257461e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.830839193335844e+01,2.684500916740755e+04,1.344573281266918e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279390994970591e+11,1.433171139215440e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.876585476010212e+01,2.684543686283411e+04,1.339685722464896e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279390942781990e+11,1.481493312834231e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.922329224326397e+01,2.684586768297641e+04,1.334797389148488e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279390889768385e+11,1.529816264766686e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.968070400891119e+01,2.684630166284267e+04,1.329908278963858e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279390835929850e+11,1.578140000732186e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.013808967623849e+01,2.684673883802956e+04,1.325018382954028e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279390781271238e+11,1.626464526518119e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.059544885727665e+01,2.684717924473069e+04,1.320127696080403e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279390725787916e+11,1.674789847970904e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.105278115667564e+01,2.684762291957926e+04,1.315236214301638e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279390669479866e+11,1.723115971006401e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.151008617172844e+01,2.684806989982423e+04,1.310343928994413e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279390612351432e+11,1.771442901611630e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.196736349207854e+01,2.684852022333854e+04,1.305450837028884e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279390554398910e+11,1.819770645836048e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.242461269945570e+01,2.684897392848414e+04,1.300556930023693e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279390495621866e+11,1.868099209801176e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.288183336770953e+01,2.684943105425660e+04,1.295662202707488e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279390436023882e+11,1.916428599702587e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.333902506251221e+01,2.684989164030570e+04,1.290766648672649e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279390375602693e+11,1.964758821802996e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.379618734105249e+01,2.685035572683076e+04,1.285870262266865e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279390314357198e+11,2.013089882438922e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.425331975205737e+01,2.685082335467585e+04,1.280973036890724e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279390252289942e+11,2.061421788024138e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.471042183550920e+01,2.685129456537153e+04,1.276074964486795e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279390189400640e+11,2.109754545045375e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.516749312230467e+01,2.685176940107148e+04,1.271176041325723e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279390125687253e+11,2.158088160064120e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.562453313422436e+01,2.685224790457789e+04,1.266276259394877e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279390061151016e+11,2.206422639722560e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.608154138369067e+01,2.685273011941441e+04,1.261375611221348e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279389995794172e+11,2.254757990742943e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.653851737341896e+01,2.685321608981331e+04,1.256474092343751e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279389929613475e+11,2.303094219922324e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.699546059625803e+01,2.685370586065297e+04,1.251571693074874e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279389862609015e+11,2.351431334142487e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.745237053503580e+01,2.685419947757622e+04,1.246668408957285e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279389794784764e+11,2.399769340371995e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.790924666223081e+01,2.685469698701198e+04,1.241764232338146e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279389726137356e+11,2.448108245656156e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.836608843961276e+01,2.685519843605719e+04,1.236859155863005e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279389656666426e+11,2.496448057128763e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.882289531821607e+01,2.685570387261584e+04,1.231953172740092e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279389586373941e+11,2.544788782013116e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.927966673797619e+01,2.685621334540569e+04,1.227046274486827e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279389515260444e+11,2.593130427619425e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.973640212733176e+01,2.685672690393115e+04,1.222138455013118e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279389443323676e+11,2.641473001344543e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.019310090309087e+01,2.685724459848313e+04,1.217229707180047e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279389370563735e+11,2.689816510679187e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.064976247015006e+01,2.685776648021779e+04,1.212320022607387e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279389296984344e+11,2.738160963211355e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.110638622114548e+01,2.685829260118859e+04,1.207409394817975e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279389222582389e+11,2.786506366615345e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.156297153602316e+01,2.685882301424077e+04,1.202497814958004e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279389147357526e+11,2.834852728664597e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.201951778196064e+01,2.685935777314421e+04,1.197585274683316e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279389071310714e+11,2.883200057231808e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.247602431294349e+01,2.685989693259441e+04,1.192671767884313e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279388994444252e+11,2.931548360290719e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.293249046935045e+01,2.686044054823211e+04,1.187757285743883e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279388916755152e+11,2.979897645909337e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.338891557763935e+01,2.686098867658607e+04,1.182841820712982e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279388838243521e+11,3.028247922262169e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.384529895010623e+01,2.686154137519191e+04,1.177925363468198e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279388758911009e+11,3.076599197630327e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.430163988445104e+01,2.686209870259484e+04,1.173007906673119e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279388678758383e+11,3.124951480399955e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.475793766329001e+01,2.686266071834314e+04,1.168089441159211e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279388597783512e+11,3.173304779061469e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.521419155388487e+01,2.686322748298607e+04,1.163169959808448e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279388515986510e+11,3.221659102218190e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.567040080777605e+01,2.686379905815763e+04,1.158249451984793e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279388433369055e+11,3.270014458587578e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.612656466032679e+01,2.686437550659192e+04,1.153327911459615e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279388349931690e+11,3.318370856999508e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.658268233018941e+01,2.686495689211550e+04,1.148405327283536e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279388265672495e+11,3.366728306396104e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.703875301898551e+01,2.686554327965602e+04,1.143481691249593e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279388180591587e+11,3.415086815840341e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.749477591088023e+01,2.686613473532105e+04,1.138556994269721e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279388094689986e+11,3.463446394516557e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.795075017207306e+01,2.686673132641040e+04,1.133631227604041e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279388007969383e+11,3.511807051732481e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.840667495024752e+01,2.686733312144083e+04,1.128704380591931e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279387920427383e+11,3.560168796913977e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.886254937410440e+01,2.686794019011658e+04,1.123776445134405e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279387832064112e+11,3.608531639617367e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.931837255295198e+01,2.686855260343619e+04,1.118847411769135e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279387742879696e+11,3.656895589527828e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.977414357609978e+01,2.686917043369127e+04,1.113917269827410e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279387652876935e+11,3.705260656466302e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.022986151233056e+01,2.686979375452884e+04,1.108986009961004e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279387562053729e+11,3.753626850379569e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.068552540919980e+01,2.687042264089153e+04,1.104053622650096e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279387470409713e+11,3.801994181353274e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.114113429266980e+01,2.687105716912835e+04,1.099120096722572e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279387377945021e+11,3.850362659612670e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.159668716642456e+01,2.687169741701183e+04,1.094185422765451e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279387284660102e+11,3.898732295524717e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.205218301124354e+01,2.687234346376999e+04,1.089249590758981e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279387190557366e+11,3.947103099603809e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.250762078434146e+01,2.687299539013947e+04,1.084312589675448e+08
