t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279301836377115e+11,-1.220665550894473e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.296448601151141e+00,2.682574394053558e+04,1.607641532192230e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279301830045505e+11,-1.172378943085206e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.737991156193717e+00,2.682604281371897e+04,1.602797720593871e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279301822919311e+11,-1.124091795689054e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.179367407365698e+00,2.682634348431283e+04,1.597953423983464e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279301815000167e+11,-1.075804105456388e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.620575319245859e+00,2.682664596896062e+04,1.593108637441617e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279301806286672e+11,-1.027515869105951e+08,-5.903994094222343e+00,2.412989180068958e+04,-5.061612825030037e+00,2.682695028447610e+04,1.588263358826397e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279301796779094e+11,-9.792270833268772e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.502477825915932e+00,2.682725644790199e+04,1.583417586499570e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279301786477705e+11,-9.309377447774246e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.943168190521559e+00,2.682756447649366e+04,1.578571316311315e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279301775382778e+11,-8.826478500846049e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.383681754268728e+00,2.682787438772231e+04,1.573724545859360e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279301763495721e+11,-8.343573958442056e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.824016318759120e+00,2.682818619929189e+04,1.568877271976353e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279301750817144e+11,-7.860663786195864e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.264169651156313e+00,2.682849992911953e+04,1.564029492192510e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279301737345936e+11,-7.377747949410935e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.704139483507316e+00,2.682881559532871e+04,1.559181202896425e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279301723082381e+11,-6.894826413067304e+07,-9.122547759938620e+00,2.412989079853563e+04,-8.143923512069952e+00,2.682913321628894e+04,1.554332402084613e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279301708026761e+11,-6.411899141812807e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.583519396639055e+00,2.682945281060352e+04,1.549483085190226e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279301692181289e+11,-5.928966099962776e+07,-1.004213449426526e+01,2.412989043335396e+04,-9.022924759850802e+00,2.682977439713592e+04,1.544633251390777e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279301675545414e+11,-5.446027251483247e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.462137186494285e+00,2.683009799495799e+04,1.539782895119021e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279301658118417e+11,-4.963082559995008e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.901154222734171e+00,2.683042362338473e+04,1.534932014767425e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279301639900588e+11,-4.480131988771489e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.033997337537849e+01,2.683075130199207e+04,1.530080608159640e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279301620893809e+11,-3.997175500734388e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.077859211112237e+01,2.683108105062777e+04,1.525228670307112e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279301601098568e+11,-3.514213058442649e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.121700785579757e+01,2.683141288938023e+04,1.520376197846490e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279301580513465e+11,-3.031244624088723e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.165521799352119e+01,2.683174683857710e+04,1.515523189203610e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279301559138801e+11,-2.548270159499804e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.209321986588942e+01,2.683208291883185e+04,1.510669640944754e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279301536977629e+11,-2.065289626132105e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.253101077116167e+01,2.683242115106037e+04,1.505815547711997e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279301514028476e+11,-1.582302985058104e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.296858796342607e+01,2.683276155639963e+04,1.500960908582190e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279301490290759e+11,-1.099310196968871e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.340594865165733e+01,2.683310415627623e+04,1.496105719956361e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279301465766242e+11,-6.163112221685067e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.384308999885735e+01,2.683344897242826e+04,1.491249977872736e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279301440456334e+11,-1.333060205663163e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.428000912118356e+01,2.683379602687795e+04,1.486393678069814e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279301414358879e+11,3.497054483274107e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.471670308693562e+01,2.683414534189871e+04,1.481536818528856e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279301387475281e+11,8.327232254057784e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.515316891561301e+01,2.683449694010437e+04,1.476679395500882e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279301359807981e+11,1.315747351972847e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.558940357699892e+01,2.683485084442421e+04,1.471821405187112e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279301331354174e+11,1.798777869745306e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.602540399006922e+01,2.683520707803372e+04,1.466962843521533e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279301302115848e+11,2.281814820862577e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.646116702198044e+01,2.683556566447888e+04,1.462103708321465e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279301272094590e+11,2.764858247891265e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.689668948709221e+01,2.683592662761969e+04,1.457243995467537e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279301241287888e+11,3.247908193825269e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.733196814577376e+01,2.683628999159223e+04,1.452383700927389e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279301209699279e+11,3.730964702103876e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.776699970336298e+01,2.683665578093392e+04,1.447522821449121e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279301177327570e+11,4.214027816604327e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.820178080906780e+01,2.683702402046216e+04,1.442661353116786e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279301144172128e+11,4.697097581653626e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.863630805469326e+01,2.683739473534233e+04,1.437799292945560e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279301110237140e+11,5.180174042045375e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.907057797359803e+01,2.683776795114403e+04,1.432936635752119e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279301075518556e+11,5.663257243018220e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.950458703935720e+01,2.683814369369305e+04,1.428073379620149e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279301040020570e+11,6.146347230298364e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.993833166456835e+01,2.683852198927229e+04,1.423209518483091e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279301003741235e+11,6.629444050072838e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.037180819961243e+01,2.683890286445790e+04,1.418345050328528e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279300966681884e+11,7.112547749019103e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.080501293123375e+01,2.683928634623704e+04,1.413479969741160e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279300928843583e+11,7.595658374303356e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.123794208135924e+01,2.683967246197280e+04,1.408614274840549e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279300890225160e+11,8.078775973580152e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.167059180554068e+01,2.684006123938745e+04,1.403747959498038e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279300850829705e+11,8.561900595021802e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.210295819173916e+01,2.684045270664585e+04,1.398881021098188e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279300810654532e+11,9.045032287289323e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.253503725868864e+01,2.684084689224463e+04,1.394013455218961e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279300769703755e+11,9.528171099587144e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.296682495461149e+01,2.684124382516686e+04,1.389145257943510e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279300727974187e+11,1.001131708161511e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.339831715550929e+01,2.684164353472377e+04,1.384276423895510e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279300685469947e+11,1.049447028363582e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.382950966380268e+01,2.684204605073406e+04,1.379406951082908e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279300642188370e+11,1.097763075642169e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.426039820653730e+01,2.684245140336558e+04,1.374536832981473e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279300598132548e+11,1.146079855131932e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.469097843395689e+01,2.684285962329078e+04,1.369666066075798e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279300553301377e+11,1.194397372021079e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.512124591761387e+01,2.684327074157772e+04,1.364794647796761e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279300507695878e+11,1.242715631555215e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.555119614886228e+01,2.684368478977247e+04,1.359922571837077e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279300461317559e+11,1.291034639037412e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.598082453689857e+01,2.684410179988806e+04,1.355049833655135e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279300414164311e+11,1.339354399826746e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.641012640710315e+01,2.684452180436486e+04,1.350176430311527e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279300366241320e+11,1.387674919345360e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.683909699912313e+01,2.684494483620757e+04,1.345302356331247e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279300317544617e+11,1.435996203069775e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.726773146491485e+01,2.684537092880083e+04,1.340427606977257e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279300268077119e+11,1.484318256541219e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.769602486693583e+01,2.684580011610663e+04,1.335552179564370e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279300217839668e+11,1.532641085361284e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.812397217596013e+01,2.684623243256855e+04,1.330676066480500e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279300166830723e+11,1.580964695192345e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.855156826915825e+01,2.684666791311756e+04,1.325799264706047e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279300115053819e+11,1.629289091763617e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.897880792796384e+01,2.684710659326942e+04,1.320921770303886e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279300062508122e+11,1.677614280865694e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.940568583579667e+01,2.684754850902340e+04,1.316043576487349e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279300009193189e+11,1.725940268354636e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.983219657598193e+01,2.684799369692884e+04,1.311164680246681e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279299955111814e+11,1.774267060155262e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.025833462941421e+01,2.684844219412896e+04,1.306285075516716e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279299900264196e+11,1.822594662257779e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.068409437213163e+01,2.684889403830241e+04,1.301404758073166e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279299844649640e+11,1.870923080719977e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.110947007301036e+01,2.684934926769494e+04,1.296523722777598e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279299788268982e+11,1.919252321670208e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.153445589126618e+01,2.684980792115854e+04,1.291641965021813e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279299731125711e+11,1.967582391309579e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.195904587389555e+01,2.685027003817642e+04,1.286759478660695e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279299673218008e+11,2.015913295906292e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.238323395300733e+01,2.685073565878077e+04,1.281876260029248e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279299614546553e+11,2.064245041803249e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.280701394324738e+01,2.685120482365671e+04,1.276992302367856e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279299555112200e+11,2.112577635417332e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.323037953898869e+01,2.685167757412692e+04,1.272107601449568e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279299494916523e+11,2.160911083241039e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.365332431150130e+01,2.685215395217128e+04,1.267222151408845e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279299433960893e+11,2.209245391842866e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.407584170601935e+01,2.685263400042820e+04,1.262335947201831e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279299372244768e+11,2.257580567866815e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.449792503875934e+01,2.685311776218791e+04,1.257448983037291e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279299309769020e+11,2.305916618036743e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.491956749387234e+01,2.685360528144486e+04,1.252561254581277e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279299246534525e+11,2.354253549156343e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.534076212025735e+01,2.685409660289531e+04,1.247672754531145e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279299182542165e+11,2.402591368110386e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.576150182830976e+01,2.685459177195113e+04,1.242783479517840e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279299117792825e+11,2.450930081866032e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.618177938657806e+01,2.685509083475447e+04,1.237893421585764e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279299052287396e+11,2.499269697474171e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.660158741832463e+01,2.685559383819261e+04,1.233002576988954e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279298986026772e+11,2.547610222070751e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.702091839798840e+01,2.685610082991286e+04,1.228110938462110e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279298919012174e+11,2.595951662878548e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.743976464754978e+01,2.685661185834198e+04,1.223218500508474e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279298851244128e+11,2.644294027207431e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.785811833277571e+01,2.685712697269053e+04,1.218325258186519e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279298782723405e+11,2.692637322456792e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.827597145938005e+01,2.685764622297979e+04,1.213431203492283e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279298713450914e+11,2.740981556116962e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.869331586905780e+01,2.685816966005751e+04,1.208536332238408e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279298643427573e+11,2.789326735770550e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.911014323540436e+01,2.685869733561363e+04,1.203640638512400e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279298572654628e+11,2.837672869094354e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.952644505972050e+01,2.685922930220089e+04,1.198744113767021e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279298501133074e+11,2.886019963860254e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.994221266668628e+01,2.685976561324731e+04,1.193846754934255e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279298428863642e+11,2.934368027936730e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.035743719990769e+01,2.686030632307379e+04,1.188948552984595e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279298355847265e+11,2.982717069291083e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.077210961734159e+01,2.686085148691867e+04,1.184049503741181e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279298282084880e+11,3.031067095990895e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.118622068657579e+01,2.686140116095492e+04,1.179149599131930e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279298207577429e+11,3.079418116205623e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.159976097996637e+01,2.686195540230991e+04,1.174248832376935e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279298132325854e+11,3.127770138208517e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.201272086963662e+01,2.686251426908662e+04,1.169347197791392e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279298056331106e+11,3.176123170378189e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.242509052231431e+01,2.686307782038358e+04,1.164444689367808e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279297979595391e+11,3.224477221202308e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.283685989404869e+01,2.686364611633205e+04,1.159541298553672e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279297902119547e+11,3.272832299275815e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.324801872471583e+01,2.686421921808688e+04,1.154637018828382e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279297823903602e+11,3.321188413303435e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.365855653233130e+01,2.686479718785577e+04,1.149731844333285e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279297744948519e+11,3.369545572104167e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.406846260728143e+01,2.686538008894363e+04,1.144825767595960e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279297665256996e+11,3.417903784614450e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.447772600635622e+01,2.686596798578521e+04,1.139918781519657e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279297584829810e+11,3.466263059884935e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.488633554655343e+01,2.686656094392712e+04,1.135010878651366e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279297503666605e+11,3.514623407083427e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.529427979860638e+01,2.686715903006232e+04,1.130102051637999e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279297421770322e+11,3.562984835503920e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.570154708054439e+01,2.686776231210743e+04,1.125192293509343e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279297339141959e+11,3.611347354560726e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.610812545090432e+01,2.686837085916911e+04,1.120281596140445e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279297255780724e+11,3.659710973790752e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.651400270156538e+01,2.686898474157195e+04,1.115369952811913e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279297171691985e+11,3.708075702868437e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.691916635083211e+01,2.686960403098083e+04,1.110457355409728e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279297086872602e+11,3.756441551584628e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.732360363565384e+01,2.687022880025686e+04,1.105543797425699e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279297001327410e+11,3.804808529875485e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.772730150421218e+01,2.687085912368109e+04,1.100629268948117e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279296915054743e+11,3.853176647801325e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.813024660782656e+01,2.687149507681428e+04,1.095713762945647e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279296828059024e+11,3.901545915569773e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.853242529285775e+01,2.687213673667727e+04,1.090797271490034e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279296740338156e+11,3.949916343517371e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.893382359215306e+01,2.687278418163367e+04,1.085879785732693e+08
