t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279582553508494e+11,-8.756215412479722e+07,-7.283374252873206e+00,2.412989142376301e+04,-7.623715954690915e+00,2.682783961601476e+04,1.574268849808358e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279582539342058e+11,-8.273311511473227e+07,-7.743167634023710e+00,2.412989128059816e+04,-8.119694671720213e+00,2.682814970073260e+04,1.569445090780109e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279582524279498e+11,-7.790402011964022e+07,-8.202961012362746e+00,2.412989112867198e+04,-8.616009160917626e+00,2.682846167353881e+04,1.564620970929979e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279582508322345e+11,-7.307486879816669e+07,-8.662754387723362e+00,2.412989096798447e+04,-9.112663593392540e+00,2.682877555204878e+04,1.559796489464217e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279582491474280e+11,-6.824566080581819e+07,-9.122547759938620e+00,2.412989079853563e+04,-9.609662205586346e+00,2.682909135412204e+04,1.554971644163784e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279582473728724e+11,-6.341639579455630e+07,-9.582341128841566e+00,2.412989062032546e+04,-1.010700930030131e+01,2.682940909771922e+04,1.550146432203005e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279582455086565e+11,-5.858707341331220e+07,-1.004213449426526e+01,2.412989043335396e+04,-1.060470924792287e+01,2.682972880111466e+04,1.545320853302118e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279582435552011e+11,-5.375769330778295e+07,-1.050192785604275e+01,2.412989023762113e+04,-1.110276648790780e+01,2.683005048285071e+04,1.540494906429745e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279582415118492e+11,-4.892825512004315e+07,-1.096172121400709e+01,2.412989003312697e+04,-1.160118552994743e+01,2.683037416157574e+04,1.535668587601351e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279582393785561e+11,-4.409875848894560e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.209997095526349e+01,2.683069985624673e+04,1.530841896860063e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279582371557532e+11,-3.926920304998998e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.259912741808861e+01,2.683102758611634e+04,1.526014833460117e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279582348430676e+11,-3.443958843503556e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.309865964712432e+01,2.683135737058697e+04,1.521187393920867e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279582324402773e+11,-2.960991427246630e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.359857244677569e+01,2.683168922932672e+04,1.516359576930423e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279582299473325e+11,-2.478018018713242e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.409887069872592e+01,2.683202318227542e+04,1.511531380952107e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279582273645599e+11,-1.995038580030227e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.459955936346723e+01,2.683235924967331e+04,1.506702805196246e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279582246916740e+11,-1.512053072951310e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.510064348186732e+01,2.683269745194869e+04,1.501873846800976e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279582219284510e+11,-1.029061458861784e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.560212817659709e+01,2.683303780980096e+04,1.497044504933829e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279582190748354e+11,-5.460636987732660e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.610401865381190e+01,2.683338034421796e+04,1.492214776292164e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279582161307698e+11,-6.305975331706980e+05,-1.555965454719910e+01,2.412988750631222e+04,-1.660632020479996e+01,2.683372507646033e+04,1.487384660773498e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279582130963733e+11,4.199504172611106e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.710903820767054e+01,2.683407202808631e+04,1.482554155762896e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279582099716025e+11,9.029668531067519e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.761217812909927e+01,2.683442122091708e+04,1.477723260739615e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279582067561706e+11,1.385989594759399e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.811574552600602e+01,2.683477267703161e+04,1.472891972683069e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279582034500125e+11,1.869018683159133e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.861974604738589e+01,2.683512641882610e+04,1.468060290069102e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279582000530614e+11,2.352054159651903e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.912418543616274e+01,2.683548246899246e+04,1.463228210958858e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279581965652485e+11,2.835096065994865e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.962906953107191e+01,2.683584085052323e+04,1.458395733783025e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279581929865029e+11,3.318144444361781e+07,-1.877820755421798e+01,2.412988521624281e+04,-2.013440426859042e+01,2.683620158671655e+04,1.453562856951101e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279581893167513e+11,3.801199337348726e+07,-1.923800081499779e+01,2.412988485404472e+04,-2.064019568490700e+01,2.683656470118125e+04,1.448729578452835e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279581855559184e+11,4.284260787979490e+07,-1.969779406879247e+01,2.412988448308531e+04,-2.114644991794638e+01,2.683693021784204e+04,1.443895896468821e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279581817039260e+11,4.767328839711476e+07,-2.015758731543507e+01,2.412988410336456e+04,-2.165317320943736e+01,2.683729816094484e+04,1.439061809518968e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279581777606935e+11,5.250403536441244e+07,-2.061738055475865e+01,2.412988371488249e+04,-2.216037190702738e+01,2.683766855506222e+04,1.434227314750459e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279581737261377e+11,5.733484922511182e+07,-2.107717378659625e+01,2.412988331763909e+04,-2.266805246645684e+01,2.683804142509853e+04,1.429392411618995e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279581696001722e+11,6.216573042714394e+07,-2.153696701078094e+01,2.412988291163437e+04,-2.317622145377327e+01,2.683841679629617e+04,1.424557097217111e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279581653827076e+11,6.699667942301606e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.368488554761175e+01,2.683879469424084e+04,1.419721370776302e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279581610736513e+11,7.182769666987127e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.419405154152184e+01,2.683917514486749e+04,1.414885229701150e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279581566729073e+11,7.665878262955134e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.470372634635391e+01,2.683955817446649e+04,1.410048671397796e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279581521803755e+11,8.148993776866268e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.521391699270431e+01,2.683994380968934e+04,1.405211695624158e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279581475959524e+11,8.632116255864006e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.572463063342152e+01,2.684033207755514e+04,1.400374298914438e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279581429195298e+11,9.115245747581296e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.623587454617465e+01,2.684072300545704e+04,1.395536480384466e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279581381509953e+11,9.598382300147437e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.674765613607665e+01,2.684111662116834e+04,1.390698237516179e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279581332902316e+11,1.008152596219480e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.725998293838597e+01,2.684151295284938e+04,1.385859568361266e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279581283371162e+11,1.056467678286591e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.777286262126760e+01,2.684191202905433e+04,1.381020471361434e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279581232918493e+11,1.104783481183646e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.828630298862025e+01,2.684231387877641e+04,1.376180944937048e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279581181542358e+11,1.153100009928950e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.880031198285931e+01,2.684271853137051e+04,1.371340985610872e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279581129239367e+11,1.201417269593235e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.931489768807526e+01,2.684312601659031e+04,1.366500593194142e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279581076008080e+11,1.249735265302083e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.983006833304941e+01,2.684353636463521e+04,1.361659764376450e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279581021846983e+11,1.298054002235756e+08,-2.797407124780376e+01,2.412987630762889e+04,-3.034583229436486e+01,2.684394960613401e+04,1.356818497229316e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279580966762744e+11,1.346373485634858e+08,-2.843386433669018e+01,2.412987577020427e+04,-3.086219809949717e+01,2.684436577225039e+04,1.351976791505386e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279580910746512e+11,1.394693720787502e+08,-2.889365741525255e+01,2.412987522401833e+04,-3.137917443002836e+01,2.684478489441068e+04,1.347134643173284e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279580853796300e+11,1.443014713042640e+08,-2.935345048332390e+01,2.412987466907106e+04,-3.189677012543431e+01,2.684520700457626e+04,1.342292050840053e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279580795916091e+11,1.491336467811006e+08,-2.981324354073731e+01,2.412987410536246e+04,-3.241499418630009e+01,2.684563213524080e+04,1.337449012310337e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279580737103967e+11,1.539658990558611e+08,-3.027303658732581e+01,2.412987353289254e+04,-3.293385577742053e+01,2.684606031929950e+04,1.332605525944472e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279580677353067e+11,1.587982286807621e+08,-3.073282962292247e+01,2.412987295166130e+04,-3.345336423222804e+01,2.684649159006782e+04,1.327761589682406e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279580616670614e+11,1.636306362150372e+08,-3.119262264736032e+01,2.412987236166873e+04,-3.397352905620843e+01,2.684692598151524e+04,1.322917201397529e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279580555049968e+11,1.684631222231096e+08,-3.165241566047245e+01,2.412987176291485e+04,-3.449435993011451e+01,2.684736352794470e+04,1.318072358331230e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279580492488723e+11,1.732956872759107e+08,-3.211220866209188e+01,2.412987115539963e+04,-3.501586671515412e+01,2.684780426421466e+04,1.313227059162026e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279580428992975e+11,1.781283319513470e+08,-3.257200165205168e+01,2.412987053912309e+04,-3.553805945566374e+01,2.684824822579935e+04,1.308381301268513e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279580364550013e+11,1.829610568323045e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.606094838429002e+01,2.684869544847578e+04,1.303535082427051e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279580299173229e+11,1.877938625102279e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.658454392566040e+01,2.684914596886324e+04,1.298688402083038e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279580232845305e+11,1.926267495807060e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.710885670086350e+01,2.684959982376351e+04,1.293841256463568e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279580165580857e+11,1.974597186486664e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.763389753202303e+01,2.685005705090951e+04,1.288993644512823e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279580097364345e+11,2.022927703233052e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.815967744686726e+01,2.685051768824366e+04,1.284145562823542e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279580028204761e+11,2.071259052228423e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.868620768304736e+01,2.685098177457371e+04,1.279297010278547e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279579958095566e+11,2.119591239711569e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.921349969403325e+01,2.685144934910989e+04,1.274447984710990e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279579887032337e+11,2.167924271994130e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.974156515239115e+01,2.685192045168632e+04,1.269598482970586e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279579815025779e+11,2.216258155474499e+08,-3.671013800946027e+01,2.412986459837476e+04,-4.027041595682761e+01,2.685239512292384e+04,1.264748504806227e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279579742062016e+11,2.264592896601116e+08,-3.716993087364169e+01,2.412986389448501e+04,-4.080006423599816e+01,2.685287340377483e+04,1.259898045460874e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279579668140381e+11,2.312928501909364e+08,-3.762972372432707e+01,2.412986318183393e+04,-4.133052235406488e+01,2.685335533598016e+04,1.255047104159588e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279579593271154e+11,2.361264978021723e+08,-3.808951656134946e+01,2.412986246042153e+04,-4.186180291718087e+01,2.685384096205412e+04,1.250195678523944e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279579517442523e+11,2.409602331615215e+08,-3.854930938454192e+01,2.412986173024782e+04,-4.239391877837333e+01,2.685433032490851e+04,1.245343767942325e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279579440653021e+11,2.457940569455287e+08,-3.900910219373749e+01,2.412986099131278e+04,-4.292688304321160e+01,2.685482346824732e+04,1.240491367527252e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279579362901763e+11,2.506279698387160e+08,-3.946889498876924e+01,2.412986024361643e+04,-4.346070907622975e+01,2.685532043646450e+04,1.235638475453653e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279579284190068e+11,2.554619725339306e+08,-3.992868776947020e+01,2.412985948715875e+04,-4.399541050713709e+01,2.685582127467662e+04,1.230785091017956e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279579204518849e+11,2.602960657321717e+08,-4.038848053567346e+01,2.412985872193976e+04,-4.453100123729894e+01,2.685632602870585e+04,1.225931211922509e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279579123881723e+11,2.651302501419220e+08,-4.084827328721204e+01,2.412985794795945e+04,-4.506749544569342e+01,2.685683474501280e+04,1.221076835358177e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279579042277419e+11,2.699645264806764e+08,-4.130806602391900e+01,2.412985716521782e+04,-4.560490759594055e+01,2.685734747085713e+04,1.216221958471755e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279578959704554e+11,2.747988954744905e+08,-4.176785874562741e+01,2.412985637371487e+04,-4.614325244321505e+01,2.685786425425039e+04,1.211366578363670e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279578876161611e+11,2.796333578581239e+08,-4.222765145217032e+01,2.412985557345060e+04,-4.668254504133154e+01,2.685838514397128e+04,1.206510695824415e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279578791646921e+11,2.844679143751638e+08,-4.268744414338077e+01,2.412985476442502e+04,-4.722280075003024e+01,2.685891018958035e+04,1.201654305547788e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279578706158629e+11,2.893025657781782e+08,-4.314723681909182e+01,2.412985394663812e+04,-4.776403524248258e+01,2.685943944143552e+04,1.196797406434754e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279578619694657e+11,2.941373128288441e+08,-4.360702947913653e+01,2.412985312008990e+04,-4.830626451302154e+01,2.685997295070807e+04,1.191939995387338e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279578532252659e+11,2.989721562980928e+08,-4.406682212334795e+01,2.412985228478037e+04,-4.884950488511365e+01,2.686051076939833e+04,1.187082071951245e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279578443829948e+11,3.038070969662448e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.939377301959786e+01,2.686105295035176e+04,1.182223631805054e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279578354434394e+11,3.086421356246401e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.993908592291628e+01,2.686159954740503e+04,1.177364674387933e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279578264055902e+11,3.134772730719820e+08,-4.544619995931298e+01,2.412984972628386e+04,-5.048546095512233e+01,2.686215061506758e+04,1.172505196978165e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279578172689829e+11,3.183125101175788e+08,-4.590599253852177e+01,2.412984885592907e+04,-5.103291584017877e+01,2.686270620881577e+04,1.167645195866698e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279578080331743e+11,3.231478475808331e+08,-4.636578510106254e+01,2.412984797681295e+04,-5.158146867503400e+01,2.686326638504922e+04,1.162784670392855e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279577986992997e+11,3.279832862936343e+08,-4.682557764676833e+01,2.412984708893553e+04,-5.213113793881514e+01,2.686383120129397e+04,1.157923617941004e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279577892665142e+11,3.328188270955154e+08,-4.728537017547222e+01,2.412984619229679e+04,-5.268194249903897e+01,2.686440071580451e+04,1.153062035391290e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279577797332617e+11,3.376544708354932e+08,-4.774516268700724e+01,2.412984528689673e+04,-5.323390162863723e+01,2.686497498772947e+04,1.148199919568619e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279577701021939e+11,3.424902183795577e+08,-4.820495518120645e+01,2.412984437273536e+04,-5.378703501224480e+01,2.686555407771475e+04,1.143337272618567e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279577603702637e+11,3.473260705962200e+08,-4.866474765790291e+01,2.412984344981268e+04,-5.434136275227482e+01,2.686613804675817e+04,1.138474086392916e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279577505391966e+11,3.521620283722585e+08,-4.912454011692967e+01,2.412984251812868e+04,-5.489690539350789e+01,2.686672695745992e+04,1.133610362743455e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279577406071460e+11,3.569980926003456e+08,-4.958433255811978e+01,2.412984157768337e+04,-5.545368391377637e+01,2.686732087307026e+04,1.128746096623642e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279577305760468e+11,3.618342641905541e+08,-5.004412498130631e+01,2.412984062847675e+04,-5.601171976120290e+01,2.686791985836718e+04,1.123881288085717e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279577204421728e+11,3.666705440557401e+08,-5.050391738632229e+01,2.412983967050882e+04,-5.657103483907706e+01,2.686852397857984e+04,1.119015931218495e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279577102102617e+11,3.715069331341895e+08,-5.096370977300079e+01,2.412983870377957e+04,-5.713165153808577e+01,2.686913330106807e+04,1.114150030285381e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279576998763054e+11,3.763434323622988e+08,-5.142350214117485e+01,2.412983772828901e+04,-5.769359274880905e+01,2.686974789331710e+04,1.109283576794645e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279576894395486e+11,3.811800426939201e+08,-5.188329449067755e+01,2.412983674403714e+04,-5.825688185316142e+01,2.687036782438974e+04,1.104416568900126e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279576789017386e+11,3.860167650996657e+08,-5.234308682134191e+01,2.412983575102397e+04,-5.882154275590975e+01,2.687099316485410e+04,1.099549006015642e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279576682648476e+11,3.908536005634735e+08,-5.280287913300101e+01,2.412983474924948e+04,-5.938759991671191e+01,2.687162398653247e+04,1.094680889076726e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279576575251295e+11,3.956905500725464e+08,-5.326267142548790e+01,2.412983373871368e+04,-5.995507833001486e+01,2.687226036184455e+04,1.089812212382704e+08
