t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279270656826842e+11,-1.459991700076295e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.018491280850732e+00,2.682427112718399e+04,1.631934166125076e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279270654601383e+11,-1.411707751566339e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.455292312799328e+00,2.682456083654928e+04,1.627099217439272e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279270651588690e+11,-1.363423280042129e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.891887255461555e+00,2.682485225591158e+04,1.622263834981062e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279270647789319e+11,-1.315138282411866e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.328273630422175e+00,2.682514540078746e+04,1.617428014923342e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279270643207142e+11,-1.266852755557514e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.764448921741012e+00,2.682544028692107e+04,1.612591756840097e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279270637838693e+11,-1.218566696328341e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.200410575292997e+00,2.682573693016118e+04,1.607755058210197e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279270631684451e+11,-1.170280101547268e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.636155997983271e+00,2.682603534659709e+04,1.602917915632823e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279270624748732e+11,-1.121992968009877e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.071682557085730e+00,2.682633555256025e+04,1.598080327569679e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279270617027725e+11,-1.073705292478099e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.506987579545426e+00,2.682663756448649e+04,1.593242291407535e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279270608522707e+11,-1.025417071686696e+08,-5.903994094222343e+00,2.412989180068958e+04,-4.942068351126149e+00,2.682694139907469e+04,1.588403803809653e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279270599236687e+11,-9.771283023408307e+07,-6.363787482805575e+00,2.412989168380872e+04,-5.376922115743825e+00,2.682724707325050e+04,1.583564863352155e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279270589166380e+11,-9.288389811123027e+07,-6.823580869078178e+00,2.412989155816653e+04,-5.811546074654452e+00,2.682755460407499e+04,1.578725467860416e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279270578314758e+11,-8.805491046446405e+07,-7.283374252873206e+00,2.412989142376301e+04,-6.245937385603975e+00,2.682786400889549e+04,1.573885614068880e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279270566681737e+11,-8.322586695486966e+07,-7.743167634023710e+00,2.412989128059816e+04,-6.680093162120788e+00,2.682817530523974e+04,1.569045299405465e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279270554265590e+11,-7.839676724030249e+07,-8.202961012362746e+00,2.412989112867198e+04,-7.114010472571537e+00,2.682848851083552e+04,1.564204522505404e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279270541071476e+11,-7.356761097564389e+07,-8.662754387723362e+00,2.412989096798447e+04,-7.547686339363625e+00,2.682880364371460e+04,1.559363279097340e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279270527094816e+11,-6.873839781218439e+07,-9.122547759938620e+00,2.412989079853563e+04,-7.981117738100728e+00,2.682912072202062e+04,1.554521568327075e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279270512339317e+11,-6.390912739819185e+07,-9.582341128841566e+00,2.412989062032546e+04,-8.414301596598445e+00,2.682943976422502e+04,1.549679386557603e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279270496803934e+11,-5.907979937844488e+07,-1.004213449426526e+01,2.412989043335396e+04,-8.847234794103631e+00,2.682976078897710e+04,1.544836731428131e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279270480489021e+11,-5.425041339438657e+07,-1.050192785604275e+01,2.412989023762113e+04,-9.279914160223617e+00,2.683008381517986e+04,1.539993599969290e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279270463396589e+11,-4.942096908407161e+07,-1.096172121400709e+01,2.412989003312697e+04,-9.712336474105385e+00,2.683040886199739e+04,1.535149989003660e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279270445524401e+11,-4.459146608199023e+07,-1.142151456799134e+01,2.412988981987148e+04,-1.014449846335231e+01,2.683073594878870e+04,1.530305897881296e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279270426876613e+11,-3.976190401925504e+07,-1.188130791782854e+01,2.412988959785466e+04,-1.057639680311219e+01,2.683106509523737e+04,1.525461322268145e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279270407449314e+11,-3.493228252326531e+07,-1.234110126335176e+01,2.412988936707651e+04,-1.100802811500208e+01,2.683139632118516e+04,1.520616259599077e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279270387247882e+11,-3.010260121797618e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.143938896610378e+01,2.683172964684045e+04,1.515770708420406e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279270366267665e+11,-2.527285972353844e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.187047586787707e+01,2.683206509255508e+04,1.510924664063382e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279270344514323e+11,-2.044305765654216e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.230128527508404e+01,2.683240267906784e+04,1.506078124830994e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279270321983405e+11,-1.561319462971758e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.273181358465963e+01,2.683274242726869e+04,1.501231087638172e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279270298679907e+11,-1.078327025208621e+07,-1.464006792041489e+01,2.412988808176581e+04,-1.316205713459976e+01,2.683308435843350e+04,1.496383549397711e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279270274600533e+11,-5.953284128764599e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.359201220274486e+01,2.683342849401932e+04,1.491535507717154e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279270249748653e+11,-1.123235861009327e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.402167500566298e+01,2.683377485584564e+04,1.486686959257736e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279270224123091e+11,3.706874953887675e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.445104169732329e+01,2.683412346596683e+04,1.481837901731626e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279270197724623e+11,8.537048722626481e+06,-1.647924115138506e+01,2.412988689581332e+04,-1.488010836797457e+01,2.683447434675311e+04,1.476988331330307e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279270170555170e+11,1.336728585596898e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.530887104272805e+01,2.683482752088674e+04,1.472138245512579e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279270142612229e+11,1.819758676876031e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.573732568037070e+01,2.683518301130068e+04,1.467287642094787e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279270113900908e+11,2.302795188005885e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.616546817195178e+01,2.683554084132610e+04,1.462436516571793e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279270084417706e+11,2.785838161307436e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.659329433940866e+01,2.683590103450607e+04,1.457584867432520e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279270054164485e+11,3.268887639533367e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.702079993423296e+01,2.683626361476535e+04,1.452732690079303e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279270023143385e+11,3.751943665871190e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.744798063592725e+01,2.683662860635652e+04,1.447879981771466e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279269991352177e+11,4.235006283940794e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.787483205061691e+01,2.683699603381028e+04,1.443026740528932e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279269958793516e+11,4.718075537815484e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.830134970953036e+01,2.683736592205036e+04,1.438172962559385e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279269925468143e+11,5.201151472015490e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.872752906738319e+01,2.683773829631885e+04,1.433318643871855e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279269891374767e+11,5.684234131515200e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.915336550088762e+01,2.683811318218125e+04,1.428463781740950e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279269856515286e+11,6.167323561759187e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.957885430710397e+01,2.683849060559348e+04,1.423608374030745e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279269820891539e+11,6.650419808663106e+07,-2.199676022714576e+01,2.412988249686831e+04,-2.000399070172990e+01,2.683887059286985e+04,1.418752415988518e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279269784501930e+11,7.133522918609479e+07,-2.245655343552377e+01,2.412988207334093e+04,-2.042876981745643e+01,2.683925317064987e+04,1.413895904203750e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279269747347233e+11,7.616632938470149e+07,-2.291634663574802e+01,2.412988164105222e+04,-2.085318670222487e+01,2.683963836597287e+04,1.409038837191019e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279269709430193e+11,8.099749915614142e+07,-2.337613982765157e+01,2.412988120000219e+04,-2.127723631741964e+01,2.684002620627943e+04,1.404181209859886e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279269670750378e+11,8.582873897897230e+07,-2.383593301078931e+01,2.412988075019083e+04,-2.170091353601292e+01,2.684041671935799e+04,1.399323019033282e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279269631307659e+11,9.066004933679333e+07,-2.429572618507970e+01,2.412988029161814e+04,-2.212421314074156e+01,2.684080993339243e+04,1.394464262316565e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279269591102829e+11,9.549143071834570e+07,-2.475551935054855e+01,2.412987982428412e+04,-2.254712982217190e+01,2.684120587697637e+04,1.389604934866526e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279269550137079e+11,1.003228836175718e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.296965817672035e+01,2.684160457911397e+04,1.384745034573041e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279269508412492e+11,1.051544085337149e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.339179270462336e+01,2.684200606923293e+04,1.379884556674217e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279269465928022e+11,1.099860059712106e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.381352780787049e+01,2.684241037714498e+04,1.375023497788205e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279269422684479e+11,1.148176764399826e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.423485778810714e+01,2.684281753311169e+04,1.370161855671019e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279269378682673e+11,1.196494204554401e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.465577684443754e+01,2.684322756783053e+04,1.365299625204425e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279269333923419e+11,1.244812385385554e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.507627907119446e+01,2.684364051244306e+04,1.360436804279323e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279269288407538e+11,1.293131312159493e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.549635845564954e+01,2.684405639854282e+04,1.355573387429280e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279269242135950e+11,1.341450990199770e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.591600887566672e+01,2.684447525818440e+04,1.350709372252651e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279269195110179e+11,1.389771424888395e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.633522409729407e+01,2.684489712389860e+04,1.345844754208700e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279269147330085e+11,1.438092621665393e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.675399777228327e+01,2.684532202867341e+04,1.340979529745202e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279269098796503e+11,1.486414586031152e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.717232343557151e+01,2.684575000599475e+04,1.336113695453799e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279269049510271e+11,1.534737323546772e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.759019450267177e+01,2.684618108984359e+04,1.331247247048491e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279268999472229e+11,1.583060839834960e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.800760426700390e+01,2.684661531470509e+04,1.326380180614402e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279268948683224e+11,1.631385140580971e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.842454589715578e+01,2.684705271557861e+04,1.321512493209502e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279268897144105e+11,1.679710231533521e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.884101243406916e+01,2.684749332798667e+04,1.316644178661785e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279268844855724e+11,1.728036118505711e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.925699678815705e+01,2.684793718798528e+04,1.311775235862774e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279268791818937e+11,1.776362807376081e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.967249173634012e+01,2.684838433217335e+04,1.306905658069973e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279268738034605e+11,1.824690304089487e+08,-3.303179463018490e+01,2.412986991408524e+04,-3.008748991900298e+01,2.684883479770421e+04,1.302035443432446e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279268683503589e+11,1.873018614658157e+08,-3.349158759632460e+01,2.412986928028605e+04,-3.050198383687163e+01,2.684928862229515e+04,1.297164586149785e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279268628227815e+11,1.921347745163639e+08,-3.395138055030383e+01,2.412986863772555e+04,-3.091596584782185e+01,2.684974584425106e+04,1.292293082078076e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279268572207323e+11,1.969677701755346e+08,-3.441117349195564e+01,2.412986798640372e+04,-3.132942816355376e+01,2.685020650244062e+04,1.287420928963926e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279268515442943e+11,2.018008490653852e+08,-3.487096642111307e+01,2.412986732632057e+04,-3.174236284622975e+01,2.685067063633923e+04,1.282548120185953e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279268457935555e+11,2.066340118151341e+08,-3.533075933760920e+01,2.412986665747610e+04,-3.215476180499492e+01,2.685113828603187e+04,1.277674653575413e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279268399686037e+11,2.114672590612682e+08,-3.579055224127708e+01,2.412986597987031e+04,-3.256661679240597e+01,2.685160949222432e+04,1.272800522769042e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279268340695273e+11,2.163005914476565e+08,-3.625034513194975e+01,2.412986529350320e+04,-3.297791940076174e+01,2.685208429625523e+04,1.267925725522538e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279268280965219e+11,2.211340096257714e+08,-3.671013800946027e+01,2.412986459837476e+04,-3.338866105835072e+01,2.685256274012114e+04,1.263050255986232e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279268220497079e+11,2.259675142546303e+08,-3.716993087364169e+01,2.412986389448501e+04,-3.379883302557927e+01,2.685304486646784e+04,1.258174108885235e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279268159290552e+11,2.308011060008382e+08,-3.762972372432707e+01,2.412986318183393e+04,-3.420842639093873e+01,2.685353071859440e+04,1.253297281998584e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279268097346534e+11,2.356347855389649e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.461743206695444e+01,2.685402034049823e+04,1.248419769710155e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279268034667605e+11,2.404685535517351e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.502584078599945e+01,2.685451377689457e+04,1.243541567664193e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279267971254562e+11,2.453024107298135e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.543364309596713e+01,2.685501107318940e+04,1.238662670291796e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279267907106924e+11,2.501363577719464e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.584082935574197e+01,2.685551227549978e+04,1.233783074441706e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279267842227419e+11,2.549703953856036e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.624738973072748e+01,2.685601743072169e+04,1.228902773968612e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279267776617199e+11,2.598045242865858e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.665331418814409e+01,2.685652658648782e+04,1.224021764426419e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279267710275305e+11,2.646387451990934e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.705859249206140e+01,2.685703979117744e+04,1.219140042242284e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279267643206614e+11,2.694730588567780e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.746321419862490e+01,2.685755709402564e+04,1.214257600763641e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279267575408635e+11,2.743074660013646e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.786716865074570e+01,2.685807854498341e+04,1.209374436262040e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279267506885098e+11,2.791419673843716e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.827044497294756e+01,2.685860419489473e+04,1.204490544252487e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279267437635539e+11,2.839765637660427e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.867303206593372e+01,2.685913409539016e+04,1.199605918513590e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279267367662633e+11,2.888112559163692e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.907491860094931e+01,2.685966829899152e+04,1.194720554170076e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279267296966023e+11,2.936460446144975e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.947609301412422e+01,2.686020685905644e+04,1.189834446220168e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279267225549250e+11,2.984809306497507e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.987654350049667e+01,2.686074982987814e+04,1.184947589136898e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279267153410639e+11,3.033159148206241e+08,-4.452661475155912e+01,2.412985144070951e+04,-4.027625800793098e+01,2.686129726659712e+04,1.180059979209493e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279267080555027e+11,3.081509979364802e+08,-4.498640736360312e+01,2.412985058787735e+04,-4.067522423095334e+01,2.686184922535812e+04,1.175171609051764e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279267006981118e+11,3.129861808160474e+08,-4.544619995931298e+01,2.412984972628386e+04,-4.107342960409026e+01,2.686240576318104e+04,1.170282475496886e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279266932690084e+11,3.178214642887396e+08,-4.590599253852177e+01,2.412984885592907e+04,-4.147086129544831e+01,2.686296693808232e+04,1.165392571454925e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279266857686438e+11,3.226568491949539e+08,-4.636578510106254e+01,2.412984797681295e+04,-4.186750619977432e+01,2.686353280910613e+04,1.160501892155508e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279266781968719e+11,3.274923363849760e+08,-4.682557764676833e+01,2.412984708893553e+04,-4.226335093130147e+01,2.686410343623535e+04,1.155610432472078e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279266705538604e+11,3.323279267204120e+08,-4.728537017547222e+01,2.412984619229679e+04,-4.265838181665983e+01,2.686467888052133e+04,1.150718186734668e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279266628397968e+11,3.371636210739817e+08,-4.774516268700724e+01,2.412984528689673e+04,-4.305258488730070e+01,2.686525920407096e+04,1.145825147939421e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279266550549835e+11,3.419994203298469e+08,-4.820495518120645e+01,2.412984437273536e+04,-4.344594587178362e+01,2.686584447008144e+04,1.140931312637184e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279266471994065e+11,3.468353253831672e+08,-4.866474765790291e+01,2.412984344981268e+04,-4.383845018777555e+01,2.686643474281229e+04,1.136036673394183e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279266392732343e+11,3.516713371410484e+08,-4.912454011692967e+01,2.412984251812868e+04,-4.423008293394134e+01,2.686703008766881e+04,1.131141224361624e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279266312766360e+11,3.565074565224569e+08,-4.958433255811978e+01,2.412984157768337e+04,-4.462082888143960e+01,2.686763057120517e+04,1.126244961589094e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279266232097808e+11,3.613436844584453e+08,-5.004412498130631e+01,2.412984062847675e+04,-4.501067246520825e+01,2.686823626114996e+04,1.121347877548706e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279266150728381e+11,3.661800218923631e+08,-5.050391738632229e+01,2.412983967050882e+04,-4.539959777497188e+01,2.686884722643197e+04,1.116449966598064e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279266068659771e+11,3.710164697800674e+08,-5.096370977300079e+01,2.412983870377957e+04,-4.578758854596843e+01,2.686946353720734e+04,1.111551222238813e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279265985893677e+11,3.758530290901559e+08,-5.142350214117485e+01,2.412983772828901e+04,-4.617462814938240e+01,2.687008526488699e+04,1.106651640129714e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279265902431794e+11,3.806897008041908e+08,-5.188329449067755e+01,2.412983674403714e+04,-4.656069958247258e+01,2.687071248216493e+04,1.101751211282074e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279265818275818e+11,3.855264859169305e+08,-5.234308682134191e+01,2.412983575102397e+04,-4.694578545838468e+01,2.687134526304727e+04,1.096849931898156e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279265733427448e+11,3.903633854365665e+08,-5.280287913300101e+01,2.412983474924948e+04,-4.732986799563739e+01,2.687198368288208e+04,1.091947795565390e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279265647888380e+11,3.952004003849744e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.771292900727069e+01,2.687262781839036e+04,1.087044794161683e+08
