t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279072118297563e+11,-1.577761885818731e+08,-3.864733120793816e-01,2.412989251987606e+04,6.204128368890079e-01,2.682336537127071e+04,1.647231815949768e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279072119051205e+11,-1.529479576800629e+08,-8.462667153206772e-01,2.412989250813118e+04,2.172877638613505e-01,2.682364491193568e+04,1.642480246281007e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279072119079675e+11,-1.481196763192184e+08,-1.306060118243503e+00,2.412989248762495e+04,-1.853425620225219e-01,2.682392602944979e+04,1.637728731026018e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279072118384530e+11,-1.432913442143418e+08,-1.765853520692110e+00,2.412989245835741e+04,-5.874723993485664e-01,2.682420873725852e+04,1.632977269662648e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279072116964677e+11,-1.384629610778351e+08,-2.225646922499553e+00,2.412989242032852e+04,-9.890959235169737e-01,2.682449304892620e+04,1.628225867039234e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279072114824144e+11,-1.336345266199581e+08,-2.685440323498885e+00,2.412989237353831e+04,-1.390207225304459e+00,2.682477897822952e+04,1.623474522830847e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279072111960080e+11,-1.288060405480652e+08,-3.145233723548724e+00,2.412989231798677e+04,-1.790800309431646e+00,2.682506653901839e+04,1.618723239686242e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279072108377574e+11,-1.239775025674624e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.190869092989765e+00,2.682535574539264e+04,1.613972020450489e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279072104073427e+11,-1.191489123804417e+08,-4.064820520122042e+00,2.412989218059970e+04,-2.590407403994776e+00,2.682564661151270e+04,1.609220867315252e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279072099052371e+11,-1.143202696871554e+08,-4.524613916278329e+00,2.412989209876416e+04,-2.989408979740196e+00,2.682593915179336e+04,1.604469781422462e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279072093312281e+11,-1.094915741847926e+08,-4.984407310791773e+00,2.412989200816730e+04,-3.387867465265899e+00,2.682623338073155e+04,1.599718765367404e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279072086856111e+11,-1.046628255681713e+08,-5.444200703495425e+00,2.412989190880910e+04,-3.785776411698370e+00,2.682652931304914e+04,1.594967822271018e+08
3.96000000e+03,2.279399931770591e+11,5.577133891317239e+07,2.279072079684234e+11,-9.983402352931756e+07,-5.903994094222343e+00,2.412989180068958e+04,-4.183129274582391e+00,2.682682696360513e+04,1.590216953015772e+08
4.14000000e+03,2.279399920729588e+11,6.011471942735787e+07,2.279072071796395e+11,-9.500516775754492e+07,-6.363787482805575e+00,2.412989168380872e+04,-4.579919412228427e+00,2.682712634742122e+04,1.585466161139970e+08
4.32000000e+03,2.279399908860956e+11,6.445809991971627e+07,2.279072063196897e+11,-9.017625793963516e+07,-6.823580869078178e+00,2.412989155816653e+04,-4.976140083912807e+00,2.682742747974485e+04,1.580715447771601e+08
4.50000000e+03,2.279399896164696e+11,6.880148038867056e+07,2.279072053883490e+11,-8.534729375934425e+07,-7.283374252873206e+00,2.412989142376301e+04,-5.371784448185598e+00,2.682773037592087e+04,1.575964816312168e+08
4.68000000e+03,2.279399882640809e+11,7.314486083264370e+07,2.279072043857901e+11,-8.051827489780907e+07,-7.743167634023710e+00,2.412989128059816e+04,-5.766845561028823e+00,2.682803505151846e+04,1.571214269004469e+08
4.86000000e+03,2.279399868289293e+11,7.748824125005865e+07,2.279072033123340e+11,-7.568920103339517e+07,-8.202961012362746e+00,2.412989112867198e+04,-6.161316373994311e+00,2.682834152230375e+04,1.566463807549932e+08
5.04000000e+03,2.279399853110149e+11,8.183162163933834e+07,2.279072021678411e+11,-7.086007184145415e+07,-8.662754387723362e+00,2.412989096798447e+04,-6.555189732378730e+00,2.682864980417085e+04,1.561713436019188e+08
5.22000000e+03,2.279399837103377e+11,8.617500199890579e+07,2.279072009524374e+11,-6.603088699455301e+07,-9.122547759938620e+00,2.412989079853563e+04,-6.948458373273423e+00,2.682895991323008e+04,1.556963155839521e+08
5.40000000e+03,2.279399820268977e+11,9.051838232718393e+07,2.279071996663779e+11,-6.120164616237596e+07,-9.582341128841566e+00,2.412989062032546e+04,-7.341114923601115e+00,2.682927186579432e+04,1.552212969874671e+08
5.58000000e+03,2.279399802606949e+11,9.486176262259571e+07,2.279071983097375e+11,-5.637234901159871e+07,-1.004213449426526e+01,2.412989043335396e+04,-7.733151898123288e+00,2.682958567834537e+04,1.547462880142086e+08
5.76000000e+03,2.279399784117293e+11,9.920514288356410e+07,2.279071968825420e+11,-5.154299520590394e+07,-1.050192785604275e+01,2.412989023762113e+04,-8.124561697412259e+00,2.682990136755215e+04,1.542712890315159e+08
5.94000000e+03,2.279399764800009e+11,1.035485231085121e+08,2.279071953849173e+11,-4.671358440598226e+07,-1.096172121400709e+01,2.412989003312697e+04,-8.515336605750736e+00,2.683021895029116e+04,1.537963002647095e+08
6.12000000e+03,2.279399744655097e+11,1.078919032958626e+08,2.279071938169897e+11,-4.188411626946812e+07,-1.142151456799134e+01,2.412988981987148e+04,-8.905468789005401e+00,2.683053844363734e+04,1.533213219795176e+08
6.30000000e+03,2.279399723682556e+11,1.122352834440385e+08,2.279071921789057e+11,-3.705459045090610e+07,-1.188130791782854e+01,2.412988959785466e+04,-9.294950292452338e+00,2.683085986486922e+04,1.528463544243906e+08
6.48000000e+03,2.279399701882388e+11,1.165786635514630e+08,2.279071904708547e+11,-3.222500660171641e+07,-1.234110126335176e+01,2.412988936707651e+04,-9.683773038553516e+00,2.683118323147487e+04,1.523713980022945e+08
6.66000000e+03,2.279399679254592e+11,1.209220436165588e+08,2.279071886928580e+11,-2.739536437012792e+07,-1.280089460439404e+01,2.412988912753703e+04,-1.007192882469620e+01,2.683150856112940e+04,1.518964529520437e+08
6.84000000e+03,2.279399655799168e+11,1.252654236377490e+08,2.279071868450423e+11,-2.256566340118564e+07,-1.326068794078844e+01,2.412988887923622e+04,-1.045940932087284e+01,2.683183587173093e+04,1.514215194219924e+08
7.02000000e+03,2.279399631516115e+11,1.296088036134566e+08,2.279071849275340e+11,-1.773590333669289e+07,-1.372048127236801e+01,2.412988862217408e+04,-1.084620606731046e+01,2.683216518139084e+04,1.509465979930620e+08
7.20000000e+03,2.279399606405435e+11,1.339521835421045e+08,2.279071829404597e+11,-1.290608381517386e+07,-1.418027459896581e+01,2.412988835635061e+04,-1.123231047205515e+01,2.683249650843678e+04,1.504716887482755e+08
7.38000000e+03,2.279399580467127e+11,1.382955634221156e+08,2.279071808839462e+11,-8.076204471833333e+06,-1.464006792041489e+01,2.412988808176581e+04,-1.161771380850043e+01,2.683282987141627e+04,1.499967921072564e+08
7.56000000e+03,2.279399553701190e+11,1.426389432519129e+08,2.279071787581201e+11,-3.246264938517190e+06,-1.509986123654830e+01,2.412988779841968e+04,-1.200240721286429e+01,2.683316528909939e+04,1.495219082915877e+08
7.74000000e+03,2.279399526107626e+11,1.469823230299194e+08,2.279071765631083e+11,1.583735156327150e+06,-1.555965454719910e+01,2.412988750631222e+04,-1.238638168161017e+01,2.683350278048265e+04,1.490470376734081e+08
7.92000000e+03,2.279399497686434e+11,1.513257027545580e+08,2.279071742990374e+11,6.413796187692251e+06,-1.601944785220033e+01,2.412988720544344e+04,-1.276962806880896e+01,2.683384236479164e+04,1.485721806507888e+08
8.10000000e+03,2.279399468437614e+11,1.556690824242518e+08,2.279071719660344e+11,1.124391853405192e+07,-1.647924115138506e+01,2.412988689581332e+04,-1.315213708344859e+01,2.683418406148523e+04,1.480973374923721e+08
8.28000000e+03,2.279399438361166e+11,1.600124620374236e+08,2.279071695642604e+11,1.607410257740570e+07,-1.693903444458634e+01,2.412988657742188e+04,-1.353389928668176e+01,2.683452789026226e+04,1.476225084525084e+08
8.46000000e+03,2.279399407457090e+11,1.643558415924964e+08,2.279071670939091e+11,2.090434870332491e+07,-1.739882773163721e+01,2.412988625026910e+04,-1.391490508901552e+01,2.683487387106540e+04,1.471476939990571e+08
8.64000000e+03,2.279399375725386e+11,1.686992210878932e+08,2.279071645550278e+11,2.573465730098029e+07,-1.785862101237074e+01,2.412988591435500e+04,-1.429514474743040e+01,2.683522202406359e+04,1.466728943949859e+08
8.82000000e+03,2.279399343166054e+11,1.730426005220369e+08,2.279071619477433e+11,3.056502876319862e+07,-1.831841428661998e+01,2.412988556967957e+04,-1.467460836244272e+01,2.683557236968210e+04,1.461981100393847e+08
9.00000000e+03,2.279399309779095e+11,1.773859798933506e+08,2.279071592721823e+11,3.539546348650568e+07,-1.877820755421798e+01,2.412988521624281e+04,-1.505328587510079e+01,2.683592492859711e+04,1.457233413401452e+08
9.18000000e+03,2.279399275564507e+11,1.817293592002571e+08,2.279071565285259e+11,4.022596187117977e+07,-1.923800081499779e+01,2.412988485404472e+04,-1.543116706391328e+01,2.683627972174530e+04,1.452485886491335e+08
9.36000000e+03,2.279399240522292e+11,1.860727384411794e+08,2.279071537170406e+11,4.505652432130995e+07,-1.969779406879247e+01,2.412988448308531e+04,-1.580824154172706e+01,2.683663677033219e+04,1.447738521888611e+08
9.54000000e+03,2.279399204652448e+11,1.904161176145405e+08,2.279071508376806e+11,4.988715124476546e+07,-2.015758731543507e+01,2.412988410336456e+04,-1.618449875248686e+01,2.683699609578868e+04,1.442991325153043e+08
9.72000000e+03,2.279399167954977e+11,1.947594967187634e+08,2.279071478905726e+11,5.471784305332496e+07,-2.061738055475865e+01,2.412988371488249e+04,-1.655992796796028e+01,2.683735771983220e+04,1.438244299184250e+08
9.90000000e+03,2.279399130429879e+11,1.991028757522710e+08,2.279071448761599e+11,5.954860016278160e+07,-2.107717378659625e+01,2.412988331763909e+04,-1.693451828441341e+01,2.683772166448766e+04,1.433497448493853e+08
1.00800000e+04,2.279399092077152e+11,2.034462547134862e+08,2.279071417942742e+11,6.437942299276351e+07,-2.153696701078094e+01,2.412988291163437e+04,-1.730825861913528e+01,2.683808795198257e+04,1.428750777064402e+08
1.02600000e+04,2.279399052896797e+11,2.077896336008321e+08,2.279071386452048e+11,6.921031196704163e+07,-2.199676022714576e+01,2.412988249686831e+04,-1.768113770694086e+01,2.683845660487661e+04,1.424004288711904e+08
1.04400000e+04,2.279399012888815e+11,2.121330124127316e+08,2.279071354291374e+11,7.404126751345244e+07,-2.245655343552377e+01,2.412988207334093e+04,-1.805314409661600e+01,2.683882764600035e+04,1.419257986933671e+08
1.06200000e+04,2.279398972053205e+11,2.164763911476076e+08,2.279071321461090e+11,7.887229006390555e+07,-2.291634663574802e+01,2.412988164105222e+04,-1.842426614717463e+01,2.683920109845388e+04,1.414511876459521e+08
1.08000000e+04,2.279398930389967e+11,2.208197698038831e+08,2.279071287964548e+11,8.370338005460668e+07,-2.337613982765157e+01,2.412988120000219e+04,-1.879449202418831e+01,2.683957698566406e+04,1.409765961488739e+08
1.09800000e+04,2.279398887899102e+11,2.251631483773535e+08,2.279071253801638e+11,8.853453792587830e+07,-2.383593301078931e+01,2.412988075019083e+04,-1.916380969585413e+01,2.683995533131301e+04,1.405020247470334e+08
1.11600000e+04,2.279398844580608e+11,2.295065268672486e+08,2.279071218975166e+11,9.336576412243839e+07,-2.429572618507970e+01,2.412988029161814e+04,-1.953220692914723e+01,2.684033615941792e+04,1.400274737306988e+08
1.13400000e+04,2.279398800434487e+11,2.338499052738120e+08,2.279071183486580e+11,9.819705909330513e+07,-2.475551935054855e+01,2.412987982428412e+04,-1.989967128572852e+01,2.684071949428529e+04,1.395529435781338e+08
1.15200000e+04,2.279398755460739e+11,2.381932835954668e+08,2.279071147336269e+11,1.030284232918482e+08,-2.521531250702890e+01,2.412987934818878e+04,-2.026619011788672e+01,2.684110536051916e+04,1.390784348344055e+08
1.17000000e+04,2.279398709659362e+11,2.425366618306360e+08,2.279071110528772e+11,1.078598571760818e+08,-2.567510565435382e+01,2.412987886333211e+04,-2.063175056430986e+01,2.684149378308713e+04,1.386039478062769e+08
1.18800000e+04,2.279398663030359e+11,2.468800399777423e+08,2.279071073063451e+11,1.126913612083037e+08,-2.613489879235636e+01,2.412987836971412e+04,-2.099633954573845e+01,2.684188478721604e+04,1.381294830702647e+08
1.20600000e+04,2.279398615573727e+11,2.512234180352090e+08,2.279071034942150e+11,1.175229358554944e+08,-2.659469192086957e+01,2.412987786733480e+04,-2.135994376061631e+01,2.684227839848635e+04,1.376550411728140e+08
1.22400000e+04,2.279398567289468e+11,2.555667960014589e+08,2.279070996167614e+11,1.223545815893148e+08,-2.705448503972650e+01,2.412987735619416e+04,-2.172254968054969e+01,2.684267464281913e+04,1.371806225418143e+08
1.24200000e+04,2.279398518177581e+11,2.599101738749148e+08,2.279070956741924e+11,1.271862988860887e+08,-2.751427814876021e+01,2.412987683629219e+04,-2.208414354567308e+01,2.684307354646279e+04,1.367062275497014e+08
1.26000000e+04,2.279398468238066e+11,2.642535516540000e+08,2.279070916665970e+11,1.320180882268291e+08,-2.797407124780376e+01,2.412987630762889e+04,-2.244471135993865e+01,2.684347513599194e+04,1.362318568857887e+08
1.27800000e+04,2.279398417470925e+11,2.685969293371372e+08,2.279070875941748e+11,1.368499500974169e+08,-2.843386433669018e+01,2.412987577020427e+04,-2.280423888627918e+01,2.684387943833988e+04,1.357575109362182e+08
1.29600000e+04,2.279398365876155e+11,2.729403069227495e+08,2.279070834571250e+11,1.416818849886215e+08,-2.889365741525255e+01,2.412987522401833e+04,-2.316271164164741e+01,2.684428648079107e+04,1.352831904684637e+08
1.31400000e+04,2.279398313453758e+11,2.772836844092597e+08,2.279070792556465e+11,1.465138933961466e+08,-2.935345048332390e+01,2.412987466907106e+04,-2.352011489194143e+01,2.684469629098657e+04,1.348088956540731e+08
1.33200000e+04,2.279398260203734e+11,2.816270617950910e+08,2.279070749899377e+11,1.513459758207025e+08,-2.981324354073731e+01,2.412987410536246e+04,-2.387643364681151e+01,2.684510889692992e+04,1.343346272134118e+08
1.35000000e+04,2.279398206126081e+11,2.859704390786662e+08,2.279070706601966e+11,1.561781327680732e+08,-3.027303658732581e+01,2.412987353289254e+04,-2.423165265434141e+01,2.684552432699291e+04,1.338603857281997e+08
1.36800000e+04,2.279398151220802e+11,2.903138162584083e+08,2.279070662666208e+11,1.610103647491814e+08,-3.073282962292247e+01,2.412987295166130e+04,-2.458575639560211e+01,2.684594260992101e+04,1.333861717058737e+08
1.38600000e+04,2.279398095487895e+11,2.946571933327402e+08,2.279070618094073e+11,1.658426722801544e+08,-3.119262264736032e+01,2.412987236166873e+04,-2.493872907907247e+01,2.684636377484010e+04,1.329119857873234e+08
1.40400000e+04,2.279398038927360e+11,2.990005703000850e+08,2.279070572887528e+11,1.706750558823939e+08,-3.165241566047245e+01,2.412987176291485e+04,-2.529055463492723e+01,2.684678785126187e+04,1.324378285355021e+08
1.42200000e+04,2.279397981539198e+11,3.033439471588656e+08,2.279070527048533e+11,1.755075160826471e+08,-3.211220866209188e+01,2.412987115539963e+04,-2.564121670918336e+01,2.684721486909028e+04,1.319637004618487e+08
1.44000000e+04,2.279397923323409e+11,3.076873239075049e+08,2.279070480579046e+11,1.803400534130760e+08,-3.257200165205168e+01,2.412987053912309e+04,-2.599069865770556e+01,2.684764485862828e+04,1.314896022964837e+08
1.45800000e+04,2.279397864279993e+11,3.120307005444258e+08,2.279070433482682e+11,1.851726684114641e+08,-3.303179463018490e+01,2.412986991408524e+04,-2.633898354008685e+01,2.684807785060318e+04,1.310155344799882e+08
1.47600000e+04,2.279397804408949e+11,3.163740770680515e+08,2.279070385760256e+11,1.900053616209358e+08,-3.349158759632460e+01,2.412986928028605e+04,-2.668605411331717e+01,2.684851387612126e+04,1.305414978247284e+08
1.49400000e+04,2.279397743710277e+11,3.207174534768048e+08,2.279070337413458e+11,1.948381335903175e+08,-3.395138055030383e+01,2.412986863772555e+04,-2.703189282535309e+01,2.684895296671720e+04,1.300674928324439e+08
1.51200000e+04,2.279397682183979e+11,3.250608297691087e+08,2.279070288445911e+11,1.996709848743120e+08,-3.441117349195564e+01,2.412986798640372e+04,-2.737648180853700e+01,2.684939515437395e+04,1.295935201862093e+08
1.53000000e+04,2.279397619830053e+11,3.294042059433861e+08,2.279070238859256e+11,2.045039160332489e+08,-3.487096642111307e+01,2.412986732632057e+04,-2.771980287281175e+01,2.684984047148310e+04,1.291195806643186e+08
1.54800000e+04,2.279397556648500e+11,3.337475819980600e+08,2.279070188655107e+11,2.093369276333108e+08,-3.533075933760920e+01,2.412986665747610e+04,-2.806183749875155e+01,2.685028895087530e+04,1.286456747508485e+08
1.56600000e+04,2.279397492639319e+11,3.380909579315534e+08,2.279070137837449e+11,2.141700202468516e+08,-3.579055224127708e+01,2.412986597987031e+04,-2.840256683053954e+01,2.685074062585553e+04,1.281718031579650e+08
1.58400000e+04,2.279397427802512e+11,3.424343337422892e+08,2.279070086406814e+11,2.190031944519356e+08,-3.625034513194975e+01,2.412986529350320e+04,-2.874197166856201e+01,2.685119553014158e+04,1.276979667601934e+08
1.60200000e+04,2.279397362138077e+11,3.467777094286906e+08,2.279070034366947e+11,2.238364508330372e+08,-3.671013800946027e+01,2.412986459837476e+04,-2.908003246206753e+01,2.685165369795074e+04,1.272241660742618e+08
1.62000000e+04,2.279397295646015e+11,3.511210849891801e+08,2.279069981719876e+11,2.286697899806643e+08,-3.716993087364169e+01,2.412986389448501e+04,-2.941672930139773e+01,2.685211516394872e+04,1.267504019058114e+08
1.63800000e+04,2.279397228326326e+11,3.554644604221811e+08,2.279069928467220e+11,2.335032124915593e+08,-3.762972372432707e+01,2.412986318183393e+04,-2.975204191020768e+01,2.685257996327299e+04,1.262766749895056e+08
1.65600000e+04,2.279397160179010e+11,3.598078357261163e+08,2.279069874613002e+11,2.383367189690734e+08,-3.808951656134946e+01,2.412986246042153e+04,-3.008594963741698e+01,2.685304813157386e+04,1.258029859794123e+08
1.67400000e+04,2.279397091204066e+11,3.641512108994088e+08,2.279069820159184e+11,2.431703100228118e+08,-3.854930938454192e+01,2.412986173024782e+04,-3.041843144890306e+01,2.685351970497012e+04,1.253293357862157e+08
1.69200000e+04,2.279397021401496e+11,3.684945859404815e+08,2.279069765107892e+11,2.480039862689293e+08,-3.900910219373749e+01,2.412986099131278e+04,-3.074946591908662e+01,2.685399472008304e+04,1.248557250656426e+08
1.71000000e+04,2.279396950771299e+11,3.728379608477574e+08,2.279069709461928e+11,2.528377483302883e+08,-3.946889498876924e+01,2.412986024361643e+04,-3.107903122224577e+01,2.685447321405109e+04,1.243821547531562e+08
1.72800000e+04,2.279396879313474e+11,3.771813356196594e+08,2.279069653224081e+11,2.576715968364747e+08,-3.992868776947020e+01,2.412985948715875e+04,-3.140710512360734e+01,2.685495522453036e+04,1.239086254134347e+08
1.74600000e+04,2.279396807028023e+11,3.815247102546105e+08,2.279069596397126e+11,2.625055324238997e+08,-4.038848053567346e+01,2.412985872193976e+04,-3.173366497021777e+01,2.685544078970278e+04,1.234351380742636e+08
1.76400000e+04,2.279396733914945e+11,3.858680847510337e+08,2.279069538983830e+11,2.673395557358852e+08,-4.084827328721204e+01,2.412985794795945e+04,-3.205868768157897e+01,2.685592994828600e+04,1.229616934850145e+08
1.78200000e+04,2.279396659974240e+11,3.902114591073518e+08,2.279069480986944e+11,2.721736674227741e+08,-4.130806602391900e+01,2.412985716521782e+04,-3.238214974004102e+01,2.685642273954091e+04,1.224882924964839e+08
1.80000000e+04,2.279396585205907e+11,3.945548333219880e+08,2.279069422409205e+11,2.770078681419979e+08,-4.176785874562741e+01,2.412985637371487e+04,-3.270402718094250e+01,2.685691920328213e+04,1.220149360413765e+08
1.81800000e+04,2.279396509609948e+11,3.988982073933652e+08,2.279069363253341e+11,2.818421585582191e+08,-4.222765145217032e+01,2.412985557345060e+04,-3.302429558251213e+01,2.685741937988688e+04,1.215416249288412e+08
1.83600000e+04,2.279396433186362e+11,4.032415813199062e+08,2.279069303522065e+11,2.866765393434009e+08,-4.268744414338077e+01,2.412985476442502e+04,-3.334293005543645e+01,2.685792331030442e+04,1.210683600975566e+08
1.85400000e+04,2.279396355935149e+11,4.075849551000342e+08,2.279069243219697e+11,2.915110111771311e+08,-4.314723681909182e+01,2.412985394663812e+04,-3.365990523231567e+01,2.685843103608505e+04,1.205951424530974e+08
1.87200000e+04,2.279396277856310e+11,4.119283287321719e+08,2.279069182348025e+11,2.963455747462048e+08,-4.360702947913653e+01,2.412985312008990e+04,-3.397519525662770e+01,2.685894259934109e+04,1.201219728933699e+08
1.89000000e+04,2.279396198949843e+11,4.162717022147425e+08,2.279069120909487e+11,3.011802307451194e+08,-4.406682212334795e+01,2.412985228478037e+04,-3.428877377153981e+01,2.685945804279487e+04,1.196488524224605e+08
1.90800000e+04,2.279396119215750e+11,4.206150755461689e+08,2.279069058909512e+11,3.060149798765109e+08,-4.452661475155912e+01,2.412985144070951e+04,-3.460061390846844e+01,2.685997740981563e+04,1.191757818976420e+08
1.92600000e+04,2.279396038654030e+11,4.249584487248739e+08,2.279068996348370e+11,3.108498228501801e+08,-4.498640736360312e+01,2.412985058787735e+04,-3.491068827510387e+01,2.686050074433522e+04,1.187027625209288e+08
1.94400000e+04,2.279395957264684e+11,4.293018217492806e+08,2.279068933232054e+11,3.156847603846646e+08,-4.544619995931298e+01,2.412984972628386e+04,-3.521896894346207e+01,2.686102809098631e+04,1.182297950834917e+08
1.96200000e+04,2.279395875047711e+11,4.336451946178121e+08,2.279068869561721e+11,3.205197932059186e+08,-4.590599253852177e+01,2.412984885592907e+04,-3.552542743723629e+01,2.686155949498887e+04,1.177568806784344e+08
1.98000000e+04,2.279395792003111e+11,4.379885673288911e+08,2.279068805340887e+11,3.253549220484162e+08,-4.636578510106254e+01,2.412984797681295e+04,-3.583003471914797e+01,2.686209500224658e+04,1.172840204388257e+08
1.99800000e+04,2.279395708130884e+11,4.423319398809407e+08,2.279068740574621e+11,3.301901476551654e+08,-4.682557764676833e+01,2.412984708893553e+04,-3.613276117776199e+01,2.686263465934790e+04,1.168112152287898e+08
2.01600000e+04,2.279395623431031e+11,4.466753122723839e+08,2.279068675264822e+11,3.350254707771670e+08,-4.728537017547222e+01,2.412984619229679e+04,-3.643357661393148e+01,2.686317851352239e+04,1.163384663364459e+08
2.03400000e+04,2.279395537903552e+11,4.510186845016436e+08,2.279068609415145e+11,3.398608921742212e+08,-4.774516268700724e+01,2.412984528689673e+04,-3.673245022702388e+01,2.686372661271036e+04,1.158657748763210e+08
2.05200000e+04,2.279395451548446e+11,4.553620565671427e+08,2.279068543029226e+11,3.446964126148152e+08,-4.820495518120645e+01,2.412984437273536e+04,-3.702935060064799e+01,2.686427900555447e+04,1.153931417630309e+08
2.07000000e+04,2.279395364365714e+11,4.597054284673042e+08,2.279068476110675e+11,3.495320328762429e+08,-4.866474765790291e+01,2.412984344981268e+04,-3.732424568802931e+01,2.686483574141100e+04,1.149205682683145e+08
2.08800000e+04,2.279395276355355e+11,4.640488002005513e+08,2.279068408663079e+11,3.543677537447347e+08,-4.912454011692967e+01,2.412984251812868e+04,-3.761710279698737e+01,2.686539687036309e+04,1.144480556115269e+08
2.10600000e+04,2.279395187517369e+11,4.683921717653065e+08,2.279068340690000e+11,3.592035760155895e+08,-4.958433255811978e+01,2.412984157768337e+04,-3.790788857449676e+01,2.686596244323273e+04,1.139756049815431e+08
2.12400000e+04,2.279395097851758e+11,4.727355431599932e+08,2.279068272195526e+11,3.640395004933946e+08,-5.004412498130631e+01,2.412984062847675e+04,-3.819656899083484e+01,2.686653251160099e+04,1.135032175407589e+08
2.14200000e+04,2.279395007358520e+11,4.770789143830342e+08,2.279068203183958e+11,3.688755279921150e+08,-5.050391738632229e+01,2.412983967050882e+04,-3.848310932328812e+01,2.686710712781703e+04,1.130308945172797e+08
2.16000000e+04,2.279394916037655e+11,4.814222854328523e+08,2.279068133657843e+11,3.737116593349178e+08,-5.096370977300079e+01,2.412983870377957e+04,-3.876747413934153e+01,2.686768634498816e+04,1.125586372109149e+08
2.17800000e+04,2.279394823889164e+11,4.857656563078707e+08,2.279068063622249e+11,3.785478953549991e+08,-5.142350214117485e+01,2.412983772828901e+04,-3.904962727954431e+01,2.686827021704453e+04,1.120864468965542e+08
2.19600000e+04,2.279394730913047e+11,4.901090270065123e+08,2.279067993080509e+11,3.833842368950366e+08,-5.188329449067755e+01,2.412983674403714e+04,-3.932953183975900e+01,2.686885879870217e+04,1.116143248892786e+08
2.21400000e+04,2.279394637109305e+11,4.944523975272001e+08,2.279067922037433e+11,3.882206848078741e+08,-5.234308682134191e+01,2.412983575102397e+04,-3.960715015297779e+01,2.686945214551599e+04,1.111422725830429e+08
2.23200000e+04,2.279394542477935e+11,4.987957678683569e+08,2.279067850496086e+11,3.930572399561074e+08,-5.280287913300101e+01,2.412983474924948e+04,-3.988244377060168e+01,2.687005031385559e+04,1.106702912911863e+08
2.25000000e+04,2.279394447018940e+11,5.031391380284059e+08,2.279067778461572e+11,3.978939032129050e+08,-5.326267142548790e+01,2.412983373871368e+04,-4.015537344325755e+01,2.687065336096546e+04,1.101983825017036e+08
