t,x,y,v_x,v_y,d
6.48000000e+03,-1.519749873067e+08,-8.365668225889e+06,2.706178740345e+03,5.602480605837e-01,1.522050656000e+08
6.66000000e+03,-1.514878451648e+08,-8.365565729813e+06,2.706512082191e+03,5.786267021550e-01,1.517186565412e+08
6.84000000e+03,-1.510006428290e+08,-8.365459909650e+06,2.706847565150e+03,5.971827418921e-01,1.512321919161e+08
7.02000000e+03,-1.505133799119e+08,-8.365350733262e+06,2.707185210158e+03,6.159184850229e-01,1.507456713818e+08
7.20000000e+03,-1.500260560227e+08,-8.365238168092e+06,2.707525038423e+03,6.348362745660e-01,1.502590945924e+08
7.38000000e+03,-1.495386707662e+08,-8.365122181157e+06,2.707867071438e+03,6.539384920806e-01,1.497724611986e+08
7.56000000e+03,-1.490512237437e+08,-8.365002739043e+06,2.708211330978e+03,6.732275584333e-01,1.492857708479e+08
7.74000000e+03,-1.485637145525e+08,-8.364879807897e+06,2.708557839108e+03,6.927059345834e-01,1.487990231844e+08
7.92000000e+03,-1.480761427857e+08,-8.364753353418e+06,2.708906618192e+03,7.123761223865e-01,1.483122178488e+08
8.10000000e+03,-1.475885080326e+08,-8.364623340851e+06,2.709257690888e+03,7.322406654168e-01,1.478253544784e+08
8.28000000e+03,-1.471008098783e+08,-8.364489734982e+06,2.709611080163e+03,7.523021498092e-01,1.473384327071e+08
8.46000000e+03,-1.466130479037e+08,-8.364352500123e+06,2.709966809293e+03,7.725632051210e-01,1.468514521652e+08
8.64000000e+03,-1.461252216855e+08,-8.364211600114e+06,2.710324901869e+03,7.930265052147e-01,1.463644124794e+08
8.82000000e+03,-1.456373307962e+08,-8.364066998304e+06,2.710685381804e+03,8.136947691608e-01,1.458773132730e+08
9.00000000e+03,-1.451493748038e+08,-8.363918657554e+06,2.711048273336e+03,8.345707621639e-01,1.453901541655e+08
9.18000000e+03,-1.446613532720e+08,-8.363766540219e+06,2.711413601035e+03,8.556572965095e-01,1.449029347726e+08
9.36000000e+03,-1.441732657601e+08,-8.363610608144e+06,2.711781389811e+03,8.769572325343e-01,1.444156547064e+08
9.54000000e+03,-1.436851118228e+08,-8.363450822658e+06,2.712151664913e+03,8.984734796205e-01,1.439283135752e+08
9.72000000e+03,-1.431968910104e+08,-8.363287144557e+06,2.712524451944e+03,9.202089972133e-01,1.434409109835e+08
9.90000000e+03,-1.427086028682e+08,-8.363119534104e+06,2.712899776860e+03,9.421667958642e-01,1.429534465316e+08
1.00800000e+04,-1.422202469372e+08,-8.362947951012e+06,2.713277665980e+03,9.643499382989e-01,1.424659198163e+08
1.02600000e+04,-1.417318227534e+08,-8.362772354441e+06,2.713658145991e+03,9.867615405123e-01,1.419783304300e+08
1.04400000e+04,-1.412433298480e+08,-8.362592702983e+06,2.714041243954e+03,1.009404772890e+00,1.414906779613e+08
1.06200000e+04,-1.407547677473e+08,-8.362408954654e+06,2.714426987313e+03,1.032282861359e+00,1.410029619946e+08
1.08000000e+04,-1.402661359726e+08,-8.362221066887e+06,2.714815403898e+03,1.055399088562e+00,1.405151821102e+08
1.09800000e+04,-1.397774340402e+08,-8.362028996517e+06,2.715206521935e+03,1.078756795071e+00,1.400273378839e+08
1.11600000e+04,-1.392886614612e+08,-8.361832699772e+06,2.715600370053e+03,1.102359380617e+00,1.395394288876e+08
1.13400000e+04,-1.387998177418e+08,-8.361632132264e+06,2.715996977290e+03,1.126210305367e+00,1.390514546887e+08
1.15200000e+04,-1.383109023825e+08,-8.361427248975e+06,2.716396373099e+03,1.150313091219e+00,1.385634148502e+08
1.17000000e+04,-1.378219148788e+08,-8.361218004248e+06,2.716798587360e+03,1.174671323138e+00,1.380753089305e+08
1.18800000e+04,-1.373328547205e+08,-8.361004351777e+06,2.717203650384e+03,1.199288650522e+00,1.375871364838e+08
1.20600000e+04,-1.368437213923e+08,-8.360786244590e+06,2.717611592920e+03,1.224168788607e+00,1.370988970594e+08
1.22400000e+04,-1.363545143729e+08,-8.360563635043e+06,2.718022446168e+03,1.249315519903e+00,1.366105902022e+08
1.24200000e+04,-1.358652331355e+08,-8.360336474802e+06,2.718436241782e+03,1.274732695671e+00,1.361222154523e+08
1.26000000e+04,-1.353758771478e+08,-8.360104714836e+06,2.718853011883e+03,1.300424237435e+00,1.356337723450e+08
1.27800000e+04,-1.348864458712e+08,-8.359868305401e+06,2.719272789063e+03,1.326394138535e+00,1.351452604107e+08
1.29600000e+04,-1.343969387617e+08,-8.359627196027e+06,2.719695606396e+03,1.352646465721e+00,1.346566791750e+08
1.31400000e+04,-1.339073552689e+08,-8.359381335506e+06,2.720121497449e+03,1.379185360786e+00,1.341680281585e+08
1.33200000e+04,-1.334176948366e+08,-8.359130671877e+06,2.720550496288e+03,1.406015042245e+00,1.336793068768e+08
1.35000000e+04,-1.329279569022e+08,-8.358875152413e+06,2.720982637489e+03,1.433139807055e+00,1.331905148402e+08
1.36800000e+04,-1.324381408969e+08,-8.358614723606e+06,2.721417956146e+03,1.460564032382e+00,1.327016515541e+08
1.38600000e+04,-1.319482462456e+08,-8.358349331154e+06,2.721856487884e+03,1.488292177415e+00,1.322127165183e+08
1.40400000e+04,-1.314582723667e+08,-8.358078919942e+06,2.722298268867e+03,1.516328785229e+00,1.317237092275e+08
1.42200000e+04,-1.309682186721e+08,-8.357803434034e+06,2.722743335808e+03,1.544678484696e+00,1.312346291708e+08
1.44000000e+04,-1.304780845669e+08,-8.357522816648e+06,2.723191725979e+03,1.573345992447e+00,1.307454758320e+08
1.45800000e+04,-1.299878694495e+08,-8.357237010148e+06,2.723643477225e+03,1.602336114889e+00,1.302562486892e+08
1.47600000e+04,-1.294975727116e+08,-8.356945956025e+06,2.724098627972e+03,1.631653750276e+00,1.297669472148e+08
1.49400000e+04,-1.290071937376e+08,-8.356649594878e+06,2.724557217239e+03,1.661303890833e+00,1.292775708756e+08
1.51200000e+04,-1.285167319051e+08,-8.356347866399e+06,2.725019284649e+03,1.691291624944e+00,1.287881191325e+08
1.53000000e+04,-1.280261865845e+08,-8.356040709356e+06,2.725484870444e+03,1.721622139393e+00,1.282985914404e+08
1.54800000e+04,-1.275355571387e+08,-8.355728061575e+06,2.725954015493e+03,1.752300721671e+00,1.278089872484e+08
1.56600000e+04,-1.270448429233e+08,-8.355409859920e+06,2.726426761305e+03,1.783332762348e+00,1.273193059992e+08
1.58400000e+04,-1.265540432865e+08,-8.355086040275e+06,2.726903150046e+03,1.814723757503e+00,1.268295471298e+08
1.60200000e+04,-1.260631575687e+08,-8.354756537526e+06,2.727383224546e+03,1.846479311231e+00,1.263397100703e+08
1.62000000e+04,-1.255721851024e+08,-8.354421285539e+06,2.727867028318e+03,1.878605138217e+00,1.258497942451e+08
1.63800000e+04,-1.250811252125e+08,-8.354080217142e+06,2.728354605565e+03,1.911107066373e+00,1.253597990716e+08
1.65600000e+04,-1.245899772158e+08,-8.353733264105e+06,2.728846001200e+03,1.943991039567e+00,1.248697239610e+08
1.67400000e+04,-1.240987404208e+08,-8.353380357115e+06,2.729341260860e+03,1.977263120414e+00,1.243795683175e+08
1.69200000e+04,-1.236074141278e+08,-8.353021425758e+06,2.729840430916e+03,2.010929493151e+00,1.238893315390e+08
1.71000000e+04,-1.231159976287e+08,-8.352656398495e+06,2.730343558492e+03,2.044996466597e+00,1.233990130161e+08
1.72800000e+04,-1.226244902069e+08,-8.352285202642e+06,2.730850691478e+03,2.079470477195e+00,1.229086121327e+08
1.74600000e+04,-1.221328911370e+08,-8.351907764342e+06,2.731361878548e+03,2.114358092139e+00,1.224181282654e+08
1.76400000e+04,-1.216411996849e+08,-8.351524008546e+06,2.731877169176e+03,2.149666012599e+00,1.219275607839e+08
1.78200000e+04,-1.211494151074e+08,-8.351133858985e+06,2.732396613650e+03,2.185401077028e+00,1.214369090503e+08
1.80000000e+04,-1.206575366522e+08,-8.350737238147e+06,2.732920263093e+03,2.221570264578e+00,1.209461724195e+08
1.81800000e+04,-1.201655635578e+08,-8.350334067251e+06,2.733448169475e+03,2.258180698607e+00,1.204553502389e+08
1.83600000e+04,-1.196734950532e+08,-8.349924266222e+06,2.733980385637e+03,2.295239650291e+00,1.199644418480e+08
1.85400000e+04,-1.191813303577e+08,-8.349507753658e+06,2.734516965305e+03,2.332754542344e+00,1.194734465787e+08
1.87200000e+04,-1.186890686811e+08,-8.349084446813e+06,2.735057963110e+03,2.370732952850e+00,1.189823637552e+08
1.89000000e+04,-1.181967092231e+08,-8.348654261559e+06,2.735603434609e+03,2.409182619203e+00,1.184911926932e+08
1.90800000e+04,-1.177042511734e+08,-8.348217112360e+06,2.736153436301e+03,2.448111442169e+00,1.179999327008e+08
1.92600000e+04,-1.172116937113e+08,-8.347772912245e+06,2.736708025651e+03,2.487527490072e+00,1.175085830774e+08
1.94400000e+04,-1.167190360059e+08,-8.347321572776e+06,2.737267261108e+03,2.527439003101e+00,1.170171431142e+08
1.96200000e+04,-1.162262772156e+08,-8.346863004012e+06,2.737831202130e+03,2.567854397752e+00,1.165256120939e+08
1.98000000e+04,-1.157334164878e+08,-8.346397114485e+06,2.738399909201e+03,2.608782271402e+00,1.160339892903e+08
1.99800000e+04,-1.152404529592e+08,-8.345923811160e+06,2.738973443857e+03,2.650231407023e+00,1.155422739685e+08
2.01600000e+04,-1.147473857551e+08,-8.345442999406e+06,2.739551868708e+03,2.692210778044e+00,1.150504653848e+08
2.03400000e+04,-1.142542139898e+08,-8.344954582959e+06,2.740135247464e+03,2.734729553362e+00,1.145585627860e+08
2.05200000e+04,-1.137609367655e+08,-8.344458463884e+06,2.740723644953e+03,2.777797102503e+00,1.140665654101e+08
2.07000000e+04,-1.132675531731e+08,-8.343954542545e+06,2.741317127154e+03,2.821423000949e+00,1.135744724852e+08
2.08800000e+04,-1.127740622912e+08,-8.343442717560e+06,2.741915761217e+03,2.865617035636e+00,1.130822832301e+08
2.10600000e+04,-1.122804631865e+08,-8.342922885768e+06,2.742519615491e+03,2.910389210608e+00,1.125899968539e+08
2.12400000e+04,-1.117867549129e+08,-8.342394942188e+06,2.743128759553e+03,2.955749752874e+00,1.120976125556e+08
2.14200000e+04,-1.112929365120e+08,-8.341858779974e+06,2.743743264231e+03,3.001709118425e+00,1.116051295243e+08
2.16000000e+04,-1.107990070124e+08,-8.341314290381e+06,2.744363201640e+03,3.048277998463e+00,1.111125469388e+08
2.17800000e+04,-1.103049654297e+08,-8.340761362715e+06,2.744988645202e+03,3.095467325819e+00,1.106198639674e+08
2.19600000e+04,-1.098108107659e+08,-8.340199884294e+06,2.745619669686e+03,3.143288281581e+00,1.101270797680e+08
2.21400000e+04,-1.093165420098e+08,-8.339629740399e+06,2.746256351232e+03,3.191752301932e+00,1.096341934875e+08
2.23200000e+04,-1.088221581360e+08,-8.339050814229e+06,2.746898767384e+03,3.240871085217e+00,1.091412042620e+08
2.25000000e+04,-1.083276581054e+08,-8.338462986854e+06,2.747546997127e+03,3.290656599236e+00,1.086481112164e+08
2.26800000e+04,-1.078330408641e+08,-8.337866137165e+06,2.748201120915e+03,3.341121088776e+00,1.081549134643e+08
2.28600000e+04,-1.073383053439e+08,-8.337260141823e+06,2.748861220709e+03,3.392277083393e+00,1.076616101076e+08
2.30400000e+04,-1.068434504617e+08,-8.336644875207e+06,2.749527380014e+03,3.444137405450e+00,1.071682002365e+08
2.32200000e+04,-1.063484751191e+08,-8.336020209363e+06,2.750199683911e+03,3.496715178425e+00,1.066746829295e+08
2.34000000e+04,-1.058533782023e+08,-8.335386013944e+06,2.750878219100e+03,3.550023835494e+00,1.061810572526e+08
2.35800000e+04,-1.053581585817e+08,-8.334742156158e+06,2.751563073933e+03,3.604077128404e+00,1.056873222596e+08
2.37600000e+04,-1.048628151118e+08,-8.334088500710e+06,2.752254338462e+03,3.658889136646e+00,1.051934769916e+08
2.39400000e+04,-1.043673466305e+08,-8.333424909737e+06,2.752952104472e+03,3.714474276938e+00,1.046995204770e+08
2.41200000e+04,-1.038717519592e+08,-8.332751242753e+06,2.753656465527e+03,3.770847313033e+00,1.042054517310e+08
2.43000000e+04,-1.033760299022e+08,-8.332067356581e+06,2.754367517015e+03,3.828023365861e+00,1.037112697556e+08
2.44800000e+04,-1.028801792465e+08,-8.331373105289e+06,2.755085356191e+03,3.886017924025e+00,1.032169735391e+08
2.46600000e+04,-1.023841987615e+08,-8.330668340125e+06,2.755810082224e+03,3.944846854653e+00,1.027225620562e+08
2.48400000e+04,-1.018880871984e+08,-8.329952909444e+06,2.756541796242e+03,4.004526414641e+00,1.022280342675e+08
2.50200000e+04,-1.013918432901e+08,-8.329226658640e+06,2.757280601387e+03,4.065073262270e+00,1.017333891193e+08
2.52000000e+04,-1.008954657509e+08,-8.328489430070e+06,2.758026602860e+03,4.126504469253e+00,1.012386255432e+08
2.53800000e+04,-1.003989532756e+08,-8.327741062982e+06,2.758779907974e+03,4.188837533192e+00,1.007437424562e+08
2.55600000e+04,-9.990230453996e+07,-8.326981393434e+06,2.759540626211e+03,4.252090390485e+00,1.002487387599e+08
2.57400000e+04,-9.940551819946e+07,-8.326210254215e+06,2.760308869274e+03,4.316281429696e+00,9.975361334084e+07
2.59200000e+04,-9.890859288946e+07,-8.325427474763e+06,2.761084751145e+03,4.381429505397e+00,9.925836506952e+07
2.61000000e+04,-9.841152722453e+07,-8.324632881077e+06,2.761868388146e+03,4.447553952523e+00,9.876299280065e+07
2.62800000e+04,-9.791431979809e+07,-8.323826295635e+06,2.762659898996e+03,4.514674601235e+00,9.826749537261e+07
2.64600000e+04,-9.741696918199e+07,-8.323007537297e+06,2.763459404876e+03,4.582811792333e+00,9.777187160713e+07
2.66400000e+04,-9.691947392602e+07,-8.322176421215e+06,2.764267029493e+03,4.651986393237e+00,9.727612030905e+07
2.68200000e+04,-9.642183255748e+07,-8.321332758737e+06,2.765082899146e+03,4.722219814549e+00,9.678024026593e+07
2.70000000e+04,-9.592404358071e+07,-8.320476357306e+06,2.765907142799e+03,4.793534027242e+00,9.628423024774e+07
2.71800000e+04,-9.542610547657e+07,-8.319607020360e+06,2.766739892143e+03,4.865951580479e+00,9.578808900650e+07
2.73600000e+04,-9.492801670197e+07,-8.318724547222e+06,2.767581281680e+03,4.939495620107e+00,9.529181527595e+07
2.75400000e+04,-9.442977568936e+07,-8.317828732997e+06,2.768431448791e+03,5.014189907851e+00,9.479540777117e+07
2.77200000e+04,-9.393138084619e+07,-8.316919368453e+06,2.769290533817e+03,5.090058841228e+00,9.429886518821e+07
2.79000000e+04,-9.343283055438e+07,-8.315996239910e+06,2.770158680139e+03,5.167127474230e+00,9.380218620373e+07
2.80800000e+04,-9.293412316975e+07,-8.315059129116e+06,2.771036034264e+03,5.245421538795e+00,9.330536947457e+07
2.82600000e+04,-9.243525702148e+07,-8.314107813125e+06,2.771922745907e+03,5.324967467116e+00,9.280841363740e+07
2.84400000e+04,-9.193623041148e+07,-8.313142064168e+06,2.772818968083e+03,5.405792414800e+00,9.231131730827e+07
2.86200000e+04,-9.143704161386e+07,-8.312161649523e+06,2.773724857198e+03,5.487924284948e+00,9.181407908222e+07
2.88000000e+04,-9.093768887420e+07,-8.311166331374e+06,2.774640573144e+03,5.571391753172e+00,9.131669753282e+07
2.89800000e+04,-9.043817040903e+07,-8.310155866673e+06,2.775566279401e+03,5.656224293604e+00,9.081917121175e+07
2.91600000e+04,-8.993848440511e+07,-8.309130006993e+06,2.776502143131e+03,5.742452205934e+00,9.032149864835e+07
2.93400000e+04,-8.943862901875e+07,-8.308088498376e+06,2.777448335291e+03,5.830106643537e+00,8.982367834914e+07
2.95200000e+04,-8.893860237516e+07,-8.307031081178e+06,2.778405030740e+03,5.919219642724e+00,8.932570879732e+07
2.97000000e+04,-8.843840256772e+07,-8.305957489906e+06,2.779372408347e+03,6.009824153182e+00,8.882758845235e+07
2.98800000e+04,-8.793802765723e+07,-8.304867453052e+06,2.780350651115e+03,6.101954069647e+00,8.832931574938e+07
3.00600000e+04,-8.743747567117e+07,-8.303760692919e+06,2.781339946297e+03,6.195644264880e+00,8.783088909877e+07
3.02400000e+04,-8.693674460292e+07,-8.302636925443e+06,2.782340485523e+03,6.290930624002e+00,8.733230688553e+07
3.04200000e+04,-8.643583241098e+07,-8.301495860007e+06,2.783352464930e+03,6.387850080246e+00,8.683356746882e+07
3.06000000e+04,-8.593473701811e+07,-8.300337199248e+06,2.784376085293e+03,6.486440652206e+00,8.633466918134e+07
3.07800000e+04,-8.543345631052e+07,-8.299160638859e+06,2.785411552169e+03,6.586741482653e+00,8.583561032879e+07
3.09600000e+04,-8.493198813697e+07,-8.297965867384e+06,2.786459076037e+03,6.688792878980e+00,8.533638918928e+07
3.11400000e+04,-8.443033030786e+07,-8.296752566003e+06,2.787518872452e+03,6.792636355375e+00,8.483700401270e+07
3.13200000e+04,-8.392848059436e+07,-8.295520408312e+06,2.788591162195e+03,6.898314676797e+00,8.433745302012e+07
3.15000000e+04,-8.342643672739e+07,-8.294269060094e+06,2.789676171436e+03,7.005871904842e+00,8.383773440315e+07
3.16800000e+04,-8.292419639667e+07,-8.292998179079e+06,2.790774131902e+03,7.115353445598e+00,8.333784632324e+07
3.18600000e+04,-8.242175724970e+07,-8.291707414700e+06,2.791885281049e+03,7.226806099591e+00,8.283778691107e+07
3.20400000e+04,-8.191911689070e+07,-8.290396407837e+06,2.793009862240e+03,7.340278113913e+00,8.233755426581e+07
3.22200000e+04,-8.141627287955e+07,-8.289064790550e+06,2.794148124934e+03,7.455819236670e+00,8.183714645441e+07
3.24000000e+04,-8.091322273065e+07,-8.287712185807e+06,2.795300324877e+03,7.573480773832e+00,8.133656151088e+07
3.25800000e+04,-8.040996391180e+07,-8.286338207194e+06,2.796466724307e+03,7.693315648644e+00,8.083579743552e+07
3.27600000e+04,-7.990649384298e+07,-8.284942458621e+06,2.797647592158e+03,7.815378463708e+00,8.033485219412e+07
3.29400000e+04,-7.940280989517e+07,-8.283524534016e+06,2.798843204278e+03,7.939725565884e+00,7.983372371722e+07
3.31200000e+04,-7.889890938903e+07,-8.282084017000e+06,2.800053843658e+03,8.066415114153e+00,7.933240989922e+07
3.33000000e+04,-7.839478959363e+07,-8.280620480558e+06,2.801279800664e+03,8.195507150609e+00,7.883090859758e+07
3.34800000e+04,-7.789044772510e+07,-8.279133486691e+06,2.802521373280e+03,8.327063674728e+00,7.832921763189e+07
3.36600000e+04,-7.738588094523e+07,-8.277622586061e+06,2.803778867361e+03,8.461148721116e+00,7.782733478304e+07
3.38400000e+04,-7.688108636000e+07,-8.276087317611e+06,2.805052596900e+03,8.597828440891e+00,7.732525779224e+07
3.40200000e+04,-7.637606101817e+07,-8.274527208183e+06,2.806342884302e+03,8.737171186929e+00,7.682298436008e+07
3.42000000e+04,-7.587080190964e+07,-8.272941772109e+06,2.807650060665e+03,8.879247603160e+00,7.632051214556e+07
3.43800000e+04,-7.536530596392e+07,-8.271330510792e+06,2.808974466084e+03,9.024130718155e+00,7.581783876504e+07
3.45600000e+04,-7.485957004848e+07,-8.269692912269e+06,2.810316449959e+03,9.171896043233e+00,7.531496179124e+07
3.47400000e+04,-7.435359096705e+07,-8.268028450753e+06,2.811676371314e+03,9.322621675338e+00,7.481187875216e+07
3.49200000e+04,-7.384736545781e+07,-8.266336586158e+06,2.813054599139e+03,9.476388404962e+00,7.430858712992e+07
3.51000000e+04,-7.334089019162e+07,-8.264616763607e+06,2.814451512739e+03,9.633279829406e+00,7.380508435966e+07
3.52800000e+04,-7.283416177011e+07,-8.262868412911e+06,2.815867502100e+03,9.793382471660e+00,7.330136782835e+07
3.54600000e+04,-7.232717672370e+07,-8.261090948038e+06,2.817302968269e+03,9.956785905255e+00,7.279743487358e+07
3.56400000e+04,-7.181993150964e+07,-8.259283766545e+06,2.818758323754e+03,1.012358288541e+01,7.229328278228e+07
3.58200000e+04,-7.131242250982e+07,-8.257446248997e+06,2.820233992941e+03,1.029386948687e+01,7.178890878945e+07
3.60000000e+04,-7.080464602867e+07,-8.255577758359e+06,2.821730412525e+03,1.046774524877e+01,7.128431007680e+07
3.61800000e+04,-7.029659829085e+07,-8.253677639352e+06,2.823248031967e+03,1.064531332705e+01,7.077948377139e+07
3.63600000e+04,-6.978827543896e+07,-8.251745217794e+06,2.824787313962e+03,1.082668065474e+01,7.027442694420e+07
3.65400000e+04,-6.927967353106e+07,-8.249779799900e+06,2.826348734943e+03,1.101195811067e+01,6.976913660865e+07
3.67200000e+04,-6.877078853820e+07,-8.247780671562e+06,2.827932785587e+03,1.120126069718e+01,6.926360971907e+07
3.69000000e+04,-6.826161634177e+07,-8.245747097583e+06,2.829539971368e+03,1.139470772716e+01,6.875784316916e+07
3.70800000e+04,-6.775215273080e+07,-8.243678320889e+06,2.831170813114e+03,1.159242302127e+01,6.825183379033e+07
3.72600000e+04,-6.724239339916e+07,-8.241573561697e+06,2.832825847605e+03,1.179453511579e+01,6.774557835008e+07
3.74400000e+04,-6.673233394260e+07,-8.239432016646e+06,2.834505628192e+03,1.200117748182e+01,6.723907355019e+07
3.76200000e+04,-6.622196985574e+07,-8.237252857889e+06,2.836210725444e+03,1.221248875653e+01,6.673231602499e+07
3.78000000e+04,-6.571129652889e+07,-8.235035232141e+06,2.837941727835e+03,1.242861298732e+01,6.622530233949e+07
3.79800000e+04,-6.520030924477e+07,-8.232778259684e+06,2.839699242451e+03,1.264969988959e+01,6.571802898744e+07
3.81600000e+04,-6.468900317510e+07,-8.230481033318e+06,2.841483895743e+03,1.287590511904e+01,6.521049238938e+07
3.83400000e+04,-6.417737337703e+07,-8.228142617270e+06,2.843296334306e+03,1.310739055955e+01,6.470268889058e+07
3.85200000e+04,-6.366541478945e+07,-8.225762046047e+06,2.845137225710e+03,1.334432462753e+01,6.419461475890e+07
3.87000000e+04,-6.315312222914e+07,-8.223338323225e+06,2.847007259358e+03,1.358688259392e+01,6.368626618263e+07
3.88800000e+04,-6.264049038675e+07,-8.220870420192e+06,2.848907147395e+03,1.383524692497e+01,6.317763926817e+07
3.90600000e+04,-6.212751382263e+07,-8.218357274816e+06,2.850837625664e+03,1.408960764319e+01,6.266873003771e+07
3.92400000e+04,-6.161418696246e+07,-8.215797790053e+06,2.852799454706e+03,1.435016270965e+01,6.215953442678e+07
3.94200000e+04,-6.110050409274e+07,-8.213190832483e+06,2.854793420813e+03,1.461711842930e+01,6.165004828170e+07
3.96000000e+04,-6.058645935602e+07,-8.210535230764e+06,2.856820337138e+03,1.489068988079e+01,6.114026735702e+07
3.97800000e+04,-6.007204674599e+07,-8.207829774020e+06,2.858881044862e+03,1.517110137257e+01,6.063018731274e+07
3.99600000e+04,-5.955726010230e+07,-8.205073210130e+06,2.860976414420e+03,1.545858692703e+01,6.011980371154e+07
4.01400000e+04,-5.904209310520e+07,-8.202264243940e+06,2.863107346797e+03,1.575339079494e+01,5.960911201584e+07
4.03200000e+04,-5.852653926993e+07,-8.199401535365e+06,2.865274774889e+03,1.605576800199e+01,5.909810758480e+07
4.05000000e+04,-5.801059194078e+07,-8.196483697406e+06,2.867479664941e+03,1.636598493013e+01,5.858678567116e+07
4.06800000e+04,-5.749424428506e+07,-8.193509294045e+06,2.869723018065e+03,1.668431993606e+01,5.807514141799e+07
4.08600000e+04,-5.697748928658e+07,-8.190476838034e+06,2.872005871838e+03,1.701106400972e+01,5.756316985534e+07
