t,x,y,v_x,v_y,d
1.54800000e+04,-1.275427889574e+08,2.478511893328e+07,2.724809797006e+03,-5.000068901557e+00,1.299286951788e+08
1.56600000e+04,-1.270522827501e+08,2.478421105150e+07,2.725259722262e+03,-5.087669074328e+00,1.294470562130e+08
1.58400000e+04,-1.265616952600e+08,2.478328731370e+07,2.725712944649e+03,-5.176249286356e+00,1.289654012802e+08
1.60200000e+04,-1.260710258904e+08,2.478234754217e+07,2.726169500406e+03,-5.265824211618e+00,1.284837305125e+08
1.62000000e+04,-1.255802740381e+08,2.478139155650e+07,2.726629426297e+03,-5.356408799477e+00,1.280020440464e+08
1.63800000e+04,-1.250894390930e+08,2.478041917360e+07,2.727092759626e+03,-5.448018280890e+00,1.275203420226e+08
1.65600000e+04,-1.245985204384e+08,2.477943020758e+07,2.727559538244e+03,-5.540668174783e+00,1.270386245865e+08
1.67400000e+04,-1.241075174507e+08,2.477842446977e+07,2.728029800561e+03,-5.634374294596e+00,1.265568918882e+08
1.69200000e+04,-1.236164294993e+08,2.477740176859e+07,2.728503585552e+03,-5.729152754999e+00,1.260751440825e+08
1.71000000e+04,-1.231252559466e+08,2.477636190955e+07,2.728980932775e+03,-5.825019978785e+00,1.255933813292e+08
1.72800000e+04,-1.226339961478e+08,2.477530469517e+07,2.729461882372e+03,-5.921992703955e+00,1.251116037931e+08
1.74600000e+04,-1.221426494509e+08,2.477422992492e+07,2.729946475089e+03,-6.020087990983e+00,1.246298116441e+08
1.76400000e+04,-1.216512151962e+08,2.477313739519e+07,2.730434752280e+03,-6.119323230280e+00,1.241480050574e+08
1.78200000e+04,-1.211596927169e+08,2.477202689920e+07,2.730926755923e+03,-6.219716149866e+00,1.236661842139e+08
1.80000000e+04,-1.206680813384e+08,2.477089822694e+07,2.731422528630e+03,-6.321284823240e+00,1.231843492996e+08
1.81800000e+04,-1.201763803784e+08,2.476975116511e+07,2.731922113658e+03,-6.424047677473e+00,1.227025005066e+08
1.83600000e+04,-1.196845891467e+08,2.476858549710e+07,2.732425554921e+03,-6.528023501513e+00,1.222206380327e+08
1.85400000e+04,-1.191927069451e+08,2.476740100283e+07,2.732932897006e+03,-6.633231454728e+00,1.217387620816e+08
1.87200000e+04,-1.187007330675e+08,2.476619745878e+07,2.733444185179e+03,-6.739691075674e+00,1.212568728633e+08
1.89000000e+04,-1.182086667994e+08,2.476497463786e+07,2.733959465406e+03,-6.847422291115e+00,1.207749705941e+08
1.90800000e+04,-1.177165074181e+08,2.476373230935e+07,2.734478784359e+03,-6.956445425284e+00,1.202930554967e+08
1.92600000e+04,-1.172242541924e+08,2.476247023886e+07,2.735002189435e+03,-7.066781209409e+00,1.198111278006e+08
1.94400000e+04,-1.167319063824e+08,2.476118818820e+07,2.735529728764e+03,-7.178450791502e+00,1.193291877420e+08
1.96200000e+04,-1.162394632396e+08,2.475988591536e+07,2.736061451229e+03,-7.291475746421e+00,1.188472355640e+08
1.98000000e+04,-1.157469240065e+08,2.475856317440e+07,2.736597406480e+03,-7.405878086221e+00,1.183652715170e+08
1.99800000e+04,-1.152542879168e+08,2.475721971538e+07,2.737137644941e+03,-7.521680270791e+00,1.178832958589e+08
2.01600000e+04,-1.147615541948e+08,2.475585528426e+07,2.737682217838e+03,-7.638905218797e+00,1.174013088547e+08
2.03400000e+04,-1.142687220557e+08,2.475446962285e+07,2.738231177201e+03,-7.757576318935e+00,1.169193107777e+08
2.05200000e+04,-1.137757907052e+08,2.475306246870e+07,2.738784575890e+03,-7.877717441508e+00,1.164373019087e+08
2.07000000e+04,-1.132827593394e+08,2.475163355503e+07,2.739342467607e+03,-7.999352950336e+00,1.159552825370e+08
2.08800000e+04,-1.127896271446e+08,2.475018261061e+07,2.739904906912e+03,-8.122507715000e+00,1.154732529599e+08
2.10600000e+04,-1.122963932973e+08,2.474870935970e+07,2.740471949242e+03,-8.247207123457e+00,1.149912134837e+08
2.12400000e+04,-1.118030569639e+08,2.474721352194e+07,2.741043650927e+03,-8.373477095006e+00,1.145091644232e+08
2.14200000e+04,-1.113096173005e+08,2.474569481225e+07,2.741620069208e+03,-8.501344093642e+00,1.140271061024e+08
2.16000000e+04,-1.108160734531e+08,2.474415294075e+07,2.742201262254e+03,-8.630835141795e+00,1.135450388546e+08
2.17800000e+04,-1.103224245567e+08,2.474258761263e+07,2.742787289185e+03,-8.761977834480e+00,1.130629630226e+08
2.19600000e+04,-1.098286697359e+08,2.474099852807e+07,2.743378210084e+03,-8.894800353856e+00,1.125808789589e+08
2.21400000e+04,-1.093348081043e+08,2.473938538212e+07,2.743974086024e+03,-9.029331484222e+00,1.120987870263e+08
2.23200000e+04,-1.088408387645e+08,2.473774786459e+07,2.744574979082e+03,-9.165600627464e+00,1.116166875976e+08
2.25000000e+04,-1.083467608077e+08,2.473608565995e+07,2.745180952363e+03,-9.303637818950e+00,1.111345810565e+08
2.26800000e+04,-1.078525733136e+08,2.473439844719e+07,2.745792070019e+03,-9.443473743914e+00,1.106524677974e+08
2.28600000e+04,-1.073582753505e+08,2.473268589974e+07,2.746408397270e+03,-9.585139754332e+00,1.101703482259e+08
2.30400000e+04,-1.068638659747e+08,2.473094768530e+07,2.747030000430e+03,-9.728667886301e+00,1.096882227591e+08
2.32200000e+04,-1.063693442304e+08,2.472918346575e+07,2.747656946923e+03,-9.874090877955e+00,1.092060918260e+08
2.34000000e+04,-1.058747091497e+08,2.472739289703e+07,2.748289305312e+03,-1.002144218792e+01,1.087239558674e+08
2.35800000e+04,-1.053799597522e+08,2.472557562897e+07,2.748927145319e+03,-1.017075601435e+01,1.082418153369e+08
2.37600000e+04,-1.048850950449e+08,2.472373130517e+07,2.749570537850e+03,-1.032206731450e+01,1.077596707006e+08
2.39400000e+04,-1.043901140217e+08,2.472185956289e+07,2.750219555019e+03,-1.047541182501e+01,1.072775224380e+08
2.41200000e+04,-1.038950156638e+08,2.471996003288e+07,2.750874270177e+03,-1.063082608265e+01,1.067953710417e+08
2.43000000e+04,-1.033997989388e+08,2.471803233924e+07,2.751534757933e+03,-1.078834744590e+01,1.063132170186e+08
2.44800000e+04,-1.029044628007e+08,2.471607609924e+07,2.752201094181e+03,-1.094801411707e+01,1.058310608896e+08
2.46600000e+04,-1.024090061900e+08,2.471409092325e+07,2.752873356132e+03,-1.110986516514e+01,1.053489031902e+08
2.48400000e+04,-1.019134280329e+08,2.471207641449e+07,2.753551622338e+03,-1.127394054940e+01,1.048667444710e+08
2.50200000e+04,-1.014177272416e+08,2.471003216891e+07,2.754235972720e+03,-1.144028114370e+01,1.043845852981e+08
2.52000000e+04,-1.009219027135e+08,2.470795777502e+07,2.754926488600e+03,-1.160892876160e+01,1.039024262535e+08
2.53800000e+04,-1.004259533315e+08,2.470585281374e+07,2.755623252729e+03,-1.177992618228e+01,1.034202679355e+08
2.55600000e+04,-9.992987796330e+07,2.470371685816e+07,2.756326349319e+03,-1.195331717722e+01,1.029381109591e+08
2.57400000e+04,-9.943367546137e+07,2.470154947343e+07,2.757035864073e+03,-1.212914653784e+01,1.024559559568e+08
2.59200000e+04,-9.893734466262e+07,2.469935021653e+07,2.757751884220e+03,-1.230746010395e+01,1.019738035787e+08
2.61000000e+04,-9.844088438812e+07,2.469711863611e+07,2.758474498546e+03,-1.248830479322e+01,1.014916544931e+08
2.62800000e+04,-9.794429344280e+07,2.469485427224e+07,2.759203797429e+03,-1.267172863145e+01,1.010095093873e+08
2.64600000e+04,-9.744757061519e+07,2.469255665629e+07,2.759939872872e+03,-1.285778078407e+01,1.005273689677e+08
2.66400000e+04,-9.695071467710e+07,2.469022531063e+07,2.760682818541e+03,-1.304651158840e+01,1.000452339606e+08
2.68200000e+04,-9.645372438333e+07,2.468785974850e+07,2.761432729803e+03,-1.323797258723e+01,9.956310511295e+07
2.70000000e+04,-9.595659847136e+07,2.468545947372e+07,2.762189703758e+03,-1.343221656334e+01,9.908098319247e+07
2.71800000e+04,-9.545933566105e+07,2.468302398051e+07,2.762953839283e+03,-1.362929757527e+01,9.859886898866e+07
2.73600000e+04,-9.496193465426e+07,2.468055275325e+07,2.763725237072e+03,-1.382927099422e+01,9.811676331324e+07
2.75400000e+04,-9.446439413459e+07,2.467804526621e+07,2.764503999669e+03,-1.403219354225e+01,9.763466700083e+07
2.77200000e+04,-9.396671276701e+07,2.467550098334e+07,2.765290231520e+03,-1.423812333173e+01,9.715258090967e+07
2.79000000e+04,-9.346888919750e+07,2.467291935801e+07,2.766084039009e+03,-1.444711990616e+01,9.667050592223e+07
2.80800000e+04,-9.297092205273e+07,2.467029983272e+07,2.766885530503e+03,-1.465924428237e+01,9.618844294599e+07
2.82600000e+04,-9.247280993967e+07,2.466764183887e+07,2.767694816398e+03,-1.487455899413e+01,9.570639291414e+07
2.84400000e+04,-9.197455144523e+07,2.466494479644e+07,2.768512009164e+03,-1.509312813733e+01,9.522435678634e+07
2.86200000e+04,-9.147614513590e+07,2.466220811375e+07,2.769337223396e+03,-1.531501741667e+01,9.474233554955e+07
2.88000000e+04,-9.097758955735e+07,2.465943118715e+07,2.770170575856e+03,-1.554029419398e+01,9.426033021877e+07
2.89800000e+04,-9.047888323401e+07,2.465661340068e+07,2.771012185529e+03,-1.576902753825e+01,9.377834183796e+07
2.91600000e+04,-8.998002466870e+07,2.465375412582e+07,2.771862173672e+03,-1.600128827739e+01,9.329637148083e+07
2.93400000e+04,-8.948101234222e+07,2.465085272113e+07,2.772720663865e+03,-1.623714905179e+01,9.281442025181e+07
2.95200000e+04,-8.898184471290e+07,2.464790853193e+07,2.773587782068e+03,-1.647668436982e+01,9.233248928692e+07
2.97000000e+04,-8.848252021617e+07,2.464492088995e+07,2.774463656675e+03,-1.671997066531e+01,9.185057975475e+07
2.98800000e+04,-8.798303726414e+07,2.464188911298e+07,2.775348418570e+03,-1.696708635700e+01,9.136869285747e+07
3.00600000e+04,-8.748339424514e+07,2.463881250452e+07,2.776242201185e+03,-1.721811191021e+01,9.088682983184e+07
3.02400000e+04,-8.698358952322e+07,2.463569035340e+07,2.777145140564e+03,-1.747312990068e+01,9.040499195025e+07
3.04200000e+04,-8.648362143772e+07,2.463252193339e+07,2.778057375421e+03,-1.773222508075e+01,8.992318052187e+07
3.06000000e+04,-8.598348830277e+07,2.462930650279e+07,2.778979047203e+03,-1.799548444790e+01,8.944139689372e+07
3.07800000e+04,-8.548318840679e+07,2.462604330405e+07,2.779910300156e+03,-1.826299731588e+01,8.895964245192e+07
3.09600000e+04,-8.498272001196e+07,2.462273156332e+07,2.780851281393e+03,-1.853485538832e+01,8.847791862285e+07
3.11400000e+04,-8.448208135374e+07,2.461937049002e+07,2.781802140961e+03,-1.881115283521e+01,8.799622687443e+07
3.13200000e+04,-8.398127064029e+07,2.461595927641e+07,2.782763031910e+03,-1.909198637204e+01,8.751456871742e+07
3.15000000e+04,-8.348028605197e+07,2.461249709709e+07,2.783734110369e+03,-1.937745534206e+01,8.703294570679e+07
3.16800000e+04,-8.297912574074e+07,2.460898310853e+07,2.784715535616e+03,-1.966766180149e+01,8.655135944309e+07
3.18600000e+04,-8.247778782959e+07,2.460541644860e+07,2.785707470158e+03,-1.996271060796e+01,8.606981157393e+07
3.20400000e+04,-8.197627041198e+07,2.460179623601e+07,2.786710079808e+03,-2.026270951234e+01,8.558830379544e+07
3.22200000e+04,-8.147457155121e+07,2.459812156983e+07,2.787723533762e+03,-2.056776925396e+01,8.510683785388e+07
3.24000000e+04,-8.097268927983e+07,2.459439152892e+07,2.788748004689e+03,-2.087800365957e+01,8.462541554721e+07
3.25800000e+04,-8.047062159897e+07,2.459060517134e+07,2.789783668807e+03,-2.119352974598e+01,8.414403872676e+07
3.27600000e+04,-7.996836647773e+07,2.458676153381e+07,2.790830705979e+03,-2.151446782672e+01,8.366270929901e+07
3.29400000e+04,-7.946592185248e+07,2.458285963111e+07,2.791889299797e+03,-2.184094162281e+01,8.318142922733e+07
3.31200000e+04,-7.896328562623e+07,2.457889845539e+07,2.792959637673e+03,-2.217307837779e+01,8.270020053387e+07
3.33000000e+04,-7.846045566788e+07,2.457487697560e+07,2.794041910940e+03,-2.251100897732e+01,8.221902530149e+07
3.34800000e+04,-7.795742981154e+07,2.457079413680e+07,2.795136314943e+03,-2.285486807338e+01,8.173790567577e+07
3.36600000e+04,-7.745420585579e+07,2.456664885943e+07,2.796243049141e+03,-2.320479421342e+01,8.125684386706e+07
3.38400000e+04,-7.695078156294e+07,2.456244003866e+07,2.797362317210e+03,-2.356092997463e+01,8.077584215269e+07
3.40200000e+04,-7.644715465822e+07,2.455816654362e+07,2.798494327148e+03,-2.392342210349e+01,8.029490287915e+07
3.42000000e+04,-7.594332282906e+07,2.455382721664e+07,2.799639291382e+03,-2.429242166101e+01,7.981402846445e+07
3.43800000e+04,-7.543928372421e+07,2.454942087243e+07,2.800797426881e+03,-2.466808417363e+01,7.933322140053e+07
3.45600000e+04,-7.493503495298e+07,2.454494629734e+07,2.801968955270e+03,-2.505056979044e+01,7.885248425576e+07
3.47400000e+04,-7.443057408434e+07,2.454040224842e+07,2.803154102945e+03,-2.544004344656e+01,7.837181967754e+07
3.49200000e+04,-7.392589864609e+07,2.453578745262e+07,2.804353101197e+03,-2.583667503333e+01,7.789123039501e+07
3.51000000e+04,-7.342100612392e+07,2.453110060584e+07,2.805566186332e+03,-2.624063957538e+01,7.741071922185e+07
3.52800000e+04,-7.291589396054e+07,2.452634037200e+07,2.806793599802e+03,-2.665211741504e+01,7.693028905922e+07
3.54600000e+04,-7.241055955473e+07,2.452150538205e+07,2.808035588332e+03,-2.707129440440e+01,7.644994289875e+07
3.56400000e+04,-7.190500026037e+07,2.451659423300e+07,2.809292404055e+03,-2.749836210522e+01,7.596968382574e+07
3.58200000e+04,-7.139921338546e+07,2.451160548684e+07,2.810564304651e+03,-2.793351799740e+01,7.548951502241e+07
3.60000000e+04,-7.089319619109e+07,2.450653766947e+07,2.811851553489e+03,-2.837696569598e+01,7.500943977132e+07
3.61800000e+04,-7.038694589046e+07,2.450138926955e+07,2.813154419766e+03,-2.882891517746e+01,7.452946145891e+07
3.63600000e+04,-6.988045964774e+07,2.449615873737e+07,2.814473178665e+03,-2.928958301564e+01,7.404958357921e+07
3.65400000e+04,-6.937373457705e+07,2.449084448363e+07,2.815808111499e+03,-2.975919262746e+01,7.356980973764e+07
3.67200000e+04,-6.886676774128e+07,2.448544487818e+07,2.817159505874e+03,-3.023797452948e+01,7.309014365502e+07
3.69000000e+04,-6.835955615098e+07,2.447995824869e+07,2.818527655846e+03,-3.072616660527e+01,7.261058917174e+07
3.70800000e+04,-6.785209676318e+07,2.447438287937e+07,2.819912862091e+03,-3.122401438442e+01,7.213115025208e+07
3.72600000e+04,-6.734438648021e+07,2.446871700948e+07,2.821315432065e+03,-3.173177133365e+01,7.165183098873e+07
3.74400000e+04,-6.683642214838e+07,2.446295883196e+07,2.822735680189e+03,-3.224969916058e+01,7.117263560745e+07
3.76200000e+04,-6.632820055680e+07,2.445710649186e+07,2.824173928016e+03,-3.277806813093e+01,7.069356847200e+07
3.78000000e+04,-6.581971843604e+07,2.445115808477e+07,2.825630504421e+03,-3.331715739955e+01,7.021463408920e+07
3.79800000e+04,-6.531097245679e+07,2.444511165523e+07,2.827105745786e+03,-3.386725535618e+01,6.973583711426e+07
3.81600000e+04,-6.480195922852e+07,2.443896519502e+07,2.828599996186e+03,-3.442865998659e+01,6.925718235633e+07
3.83400000e+04,-6.429267529803e+07,2.443271664135e+07,2.830113607592e+03,-3.500167924985e+01,6.877867478423e+07
3.85200000e+04,-6.378311714806e+07,2.442636387511e+07,2.831646940069e+03,-3.558663147249e+01,6.830031953251e+07
3.87000000e+04,-6.327328119579e+07,2.441990471891e+07,2.833200361976e+03,-3.618384576052e+01,6.782212190769e+07
3.88800000e+04,-6.276316379135e+07,2.441333693512e+07,2.834774250183e+03,-3.679366243004e+01,6.734408739483e+07
3.90600000e+04,-6.225276121622e+07,2.440665822381e+07,2.836368990282e+03,-3.741643345753e+01,6.686622166436e+07
3.92400000e+04,-6.174206968169e+07,2.439986622062e+07,2.837984976805e+03,-3.805252295069e+01,6.638853057920e+07
3.94200000e+04,-6.123108532721e+07,2.439295849451e+07,2.839622613448e+03,-3.870230764093e+01,6.591102020222e+07
3.96000000e+04,-6.071980421872e+07,2.438593254544e+07,2.841282313298e+03,-3.936617739858e+01,6.543369680398e+07
3.97800000e+04,-6.020822234695e+07,2.437878580202e+07,2.842964499070e+03,-4.004453577201e+01,6.495656687089e+07
3.99600000e+04,-5.969633562566e+07,2.437151561890e+07,2.844669603337e+03,-4.073780055184e+01,6.447963711368e+07
4.01400000e+04,-5.918413988982e+07,2.436411927421e+07,2.846398068776e+03,-4.144640436158e+01,6.400291447621e+07
4.03200000e+04,-5.867163089381e+07,2.435659396685e+07,2.848150348412e+03,-4.217079527601e+01,6.352640614477e+07
4.05000000e+04,-5.815880430951e+07,2.434893681360e+07,2.849926905865e+03,-4.291143746868e+01,6.305011955778e+07
4.06800000e+04,-5.764565572437e+07,2.434114484621e+07,2.851728215607e+03,-4.366881189024e+01,6.257406241584e+07
4.08600000e+04,-5.713218063945e+07,2.433321500828e+07,2.853554763214e+03,-4.444341697892e+01,6.209824269237e+07
4.10400000e+04,-5.661837446739e+07,2.432514415208e+07,2.855407045629e+03,-4.523576940500e+01,6.162266864463e+07
