t,x,y,v_x,v_y,d
6.30000000e+03,-1.524629649287e+08,-2.424667922792e+07,2.705542137389e+03,1.524794949289e+00,1.543789427140e+08
6.48000000e+03,-1.519759385336e+08,-2.424640017815e+07,2.705862583764e+03,1.575837933054e+00,1.538979357798e+08
6.66000000e+03,-1.514888542798e+08,-2.424611189750e+07,2.706185014011e+03,1.627361180696e+00,1.534169082375e+08
6.84000000e+03,-1.510017118087e+08,-2.424581429900e+07,2.706509446616e+03,1.679370741157e+00,1.529358600775e+08
7.02000000e+03,-1.505145107581e+08,-2.424550729454e+07,2.706835900290e+03,1.731872758955e+00,1.524547912912e+08
7.20000000e+03,-1.500272507625e+08,-2.424519079493e+07,2.707164393980e+03,1.784873475995e+00,1.519737018712e+08
7.38000000e+03,-1.495399314530e+08,-2.424486470984e+07,2.707494946869e+03,1.838379233435e+00,1.514925918110e+08
7.56000000e+03,-1.490525524573e+08,-2.424452894777e+07,2.707827578382e+03,1.892396473576e+00,1.510114611055e+08
7.74000000e+03,-1.485651133993e+08,-2.424418341608e+07,2.708162308185e+03,1.946931741812e+00,1.505303097506e+08
7.92000000e+03,-1.480776138996e+08,-2.424382802092e+07,2.708499156195e+03,2.001991688609e+00,1.500491377434e+08
8.10000000e+03,-1.475900535751e+08,-2.424346266724e+07,2.708838142579e+03,2.057583071538e+00,1.495679450821e+08
8.28000000e+03,-1.471024320390e+08,-2.424308725877e+07,2.709179287761e+03,2.113712757348e+00,1.490867317664e+08
8.46000000e+03,-1.466147489010e+08,-2.424270169799e+07,2.709522612424e+03,2.170387724089e+00,1.486054977972e+08
8.64000000e+03,-1.461270037669e+08,-2.424230588611e+07,2.709868137515e+03,2.227615063285e+00,1.481242431766e+08
8.82000000e+03,-1.456391962386e+08,-2.424189972305e+07,2.710215884251e+03,2.285401982151e+00,1.476429679082e+08
9.00000000e+03,-1.451513259143e+08,-2.424148310744e+07,2.710565874120e+03,2.343755805868e+00,1.471616719969e+08
9.18000000e+03,-1.446633923884e+08,-2.424105593656e+07,2.710918128886e+03,2.402683979902e+00,1.466803554491e+08
9.36000000e+03,-1.441753952511e+08,-2.424061810635e+07,2.711272670597e+03,2.462194072380e+00,1.461990182727e+08
9.54000000e+03,-1.436873340887e+08,-2.424016951138e+07,2.711629521584e+03,2.522293776528e+00,1.457176604769e+08
9.72000000e+03,-1.431992084837e+08,-2.423971004481e+07,2.711988704471e+03,2.582990913151e+00,1.452362820726e+08
9.90000000e+03,-1.427110180142e+08,-2.423923959839e+07,2.712350242175e+03,2.644293433185e+00,1.447548830722e+08
1.00800000e+04,-1.422227622542e+08,-2.423875806242e+07,2.712714157915e+03,2.706209420296e+00,1.442734634899e+08
1.02600000e+04,-1.417344407736e+08,-2.423826532576e+07,2.713080475212e+03,2.768747093551e+00,1.437920233414e+08
1.04400000e+04,-1.412460531380e+08,-2.423776127573e+07,2.713449217901e+03,2.831914810144e+00,1.433105626442e+08
1.06200000e+04,-1.407575989086e+08,-2.423724579818e+07,2.713820410128e+03,2.895721068189e+00,1.428290814173e+08
1.08000000e+04,-1.402690776423e+08,-2.423671877738e+07,2.714194076362e+03,2.960174509581e+00,1.423475796819e+08
1.09800000e+04,-1.397804888915e+08,-2.423618009606e+07,2.714570241395e+03,3.025283922916e+00,1.418660574607e+08
1.11600000e+04,-1.392918322043e+08,-2.423562963534e+07,2.714948930351e+03,3.091058246496e+00,1.413845147785e+08
1.13400000e+04,-1.388031071240e+08,-2.423506727472e+07,2.715330168691e+03,3.157506571392e+00,1.409029516619e+08
1.15200000e+04,-1.383143131895e+08,-2.423449289205e+07,2.715713982217e+03,3.224638144583e+00,1.404213681396e+08
1.17000000e+04,-1.378254499347e+08,-2.423390636349e+07,2.716100397078e+03,3.292462372176e+00,1.399397642423e+08
1.18800000e+04,-1.373365168892e+08,-2.423330756353e+07,2.716489439777e+03,3.360988822702e+00,1.394581400028e+08
1.20600000e+04,-1.368475135775e+08,-2.423269636487e+07,2.716881137177e+03,3.430227230484e+00,1.389764954560e+08
1.22400000e+04,-1.363584395193e+08,-2.423207263848e+07,2.717275516507e+03,3.500187499096e+00,1.384948306390e+08
1.24200000e+04,-1.358692942294e+08,-2.423143625352e+07,2.717672605364e+03,3.570879704905e+00,1.380131455912e+08
1.26000000e+04,-1.353800772176e+08,-2.423078707733e+07,2.718072431727e+03,3.642314100692e+00,1.375314403543e+08
1.27800000e+04,-1.348907879884e+08,-2.423012497536e+07,2.718475023958e+03,3.714501119374e+00,1.370497149725e+08
1.29600000e+04,-1.344014260417e+08,-2.422944981120e+07,2.718880410809e+03,3.787451377805e+00,1.365679694922e+08
1.31400000e+04,-1.339119908715e+08,-2.422876144650e+07,2.719288621431e+03,3.861175680678e+00,1.360862039624e+08
1.33200000e+04,-1.334224819672e+08,-2.422805974093e+07,2.719699685379e+03,3.935685024526e+00,1.356044184347e+08
1.35000000e+04,-1.329328988122e+08,-2.422734455219e+07,2.720113632618e+03,4.010990601815e+00,1.351226129634e+08
1.36800000e+04,-1.324432408850e+08,-2.422661573593e+07,2.720530493534e+03,4.087103805144e+00,1.346407876053e+08
1.38600000e+04,-1.319535076583e+08,-2.422587314574e+07,2.720950298937e+03,4.164036231550e+00,1.341589424201e+08
1.40400000e+04,-1.314636985993e+08,-2.422511663310e+07,2.721373080071e+03,4.241799686918e+00,1.336770774704e+08
1.42200000e+04,-1.309738131694e+08,-2.422434604735e+07,2.721798868621e+03,4.320406190508e+00,1.331951928215e+08
1.44000000e+04,-1.304838508246e+08,-2.422356123564e+07,2.722227696721e+03,4.399867979591e+00,1.327132885418e+08
1.45800000e+04,-1.299938110147e+08,-2.422276204289e+07,2.722659596960e+03,4.480197514203e+00,1.322313647029e+08
1.47600000e+04,-1.295036931838e+08,-2.422194831179e+07,2.723094602392e+03,4.561407482026e+00,1.317494213794e+08
1.49400000e+04,-1.290134967700e+08,-2.422111988268e+07,2.723532746545e+03,4.643510803387e+00,1.312674586490e+08
1.51200000e+04,-1.285232212052e+08,-2.422027659359e+07,2.723974063426e+03,4.726520636388e+00,1.307854765929e+08
1.53000000e+04,-1.280328659152e+08,-2.421941828014e+07,2.724418587533e+03,4.810450382168e+00,1.303034752957e+08
1.54800000e+04,-1.275424303196e+08,-2.421854477553e+07,2.724866353863e+03,4.895313690303e+00,1.298214548454e+08
1.56600000e+04,-1.270519138316e+08,-2.421765591045e+07,2.725317397919e+03,4.981124464344e+00,1.293394153335e+08
1.58400000e+04,-1.265613158579e+08,-2.421675151311e+07,2.725771755722e+03,5.067896867496e+00,1.288573568553e+08
1.60200000e+04,-1.260706357989e+08,-2.421583140910e+07,2.726229463817e+03,5.155645328453e+00,1.283752795098e+08
1.62000000e+04,-1.255798730482e+08,-2.421489542143e+07,2.726690559287e+03,5.244384547379e+00,1.278931833999e+08
1.63800000e+04,-1.250890269926e+08,-2.421394337041e+07,2.727155079757e+03,5.334129502052e+00,1.274110686323e+08
1.65600000e+04,-1.245980970121e+08,-2.421297507364e+07,2.727623063409e+03,5.424895454164e+00,1.269289353179e+08
1.67400000e+04,-1.241070824801e+08,-2.421199034595e+07,2.728094548991e+03,5.516697955796e+00,1.264467835718e+08
1.69200000e+04,-1.236159827625e+08,-2.421098899933e+07,2.728569575825e+03,5.609552856057e+00,1.259646135132e+08
1.71000000e+04,-1.231247972184e+08,-2.420997084290e+07,2.729048183820e+03,5.703476307907e+00,1.254824252658e+08
1.72800000e+04,-1.226335251995e+08,-2.420893568285e+07,2.729530413481e+03,5.798484775159e+00,1.250002189578e+08
1.74600000e+04,-1.221421660503e+08,-2.420788332237e+07,2.730016305923e+03,5.894595039669e+00,1.245179947220e+08
1.76400000e+04,-1.216507191076e+08,-2.420681356160e+07,2.730505902879e+03,5.991824208727e+00,1.240357526958e+08
1.78200000e+04,-1.211591837009e+08,-2.420572619757e+07,2.730999246713e+03,6.090189722637e+00,1.235534930218e+08
1.80000000e+04,-1.206675591519e+08,-2.420462102415e+07,2.731496380434e+03,6.189709362515e+00,1.230712158472e+08
1.81800000e+04,-1.201758447744e+08,-2.420349783197e+07,2.731997347703e+03,6.290401258291e+00,1.225889213245e+08
1.83600000e+04,-1.196840398745e+08,-2.420235640836e+07,2.732502192850e+03,6.392283896936e+00,1.221066096114e+08
1.85400000e+04,-1.191921437501e+08,-2.420119653729e+07,2.733010960885e+03,6.495376130911e+00,1.216242808711e+08
1.87200000e+04,-1.187001556910e+08,-2.420001799932e+07,2.733523697510e+03,6.599697186855e+00,1.211419352722e+08
1.89000000e+04,-1.182080749786e+08,-2.419882057150e+07,2.734040449133e+03,6.705266674509e+00,1.206595729891e+08
1.90800000e+04,-1.177159008861e+08,-2.419760402732e+07,2.734561262884e+03,6.812104595891e+00,1.201771942018e+08
1.92600000e+04,-1.172236326779e+08,-2.419636813663e+07,2.735086186624e+03,6.920231354728e+00,1.196947990966e+08
1.94400000e+04,-1.167312696099e+08,-2.419511266556e+07,2.735615268961e+03,7.029667766148e+00,1.192123878657e+08
1.96200000e+04,-1.162388109292e+08,-2.419383737649e+07,2.736148559268e+03,7.140435066651e+00,1.187299607078e+08
1.98000000e+04,-1.157462558737e+08,-2.419254202790e+07,2.736686107691e+03,7.252554924361e+00,1.182475178277e+08
1.99800000e+04,-1.152536036724e+08,-2.419122637435e+07,2.737227965172e+03,7.366049449563e+00,1.177650594373e+08
2.01600000e+04,-1.147608535451e+08,-2.418989016638e+07,2.737774183457e+03,7.480941205549e+00,1.172825857551e+08
2.03400000e+04,-1.142680047021e+08,-2.418853315042e+07,2.738324815116e+03,7.597253219766e+00,1.168000970066e+08
2.05200000e+04,-1.137750563442e+08,-2.418715506871e+07,2.738879913560e+03,7.715008995293e+00,1.163175934244e+08
2.07000000e+04,-1.132820076625e+08,-2.418575565923e+07,2.739439533055e+03,7.834232522641e+00,1.158350752488e+08
2.08800000e+04,-1.127888578383e+08,-2.418433465559e+07,2.740003728739e+03,7.954948291897e+00,1.153525427274e+08
2.10600000e+04,-1.122956060428e+08,-2.418289178694e+07,2.740572556641e+03,8.077181305224e+00,1.148699961156e+08
2.12400000e+04,-1.118022514371e+08,-2.418142677788e+07,2.741146073699e+03,8.200957089724e+00,1.143874356770e+08
2.14200000e+04,-1.113087931720e+08,-2.417993934838e+07,2.741724337775e+03,8.326301710674e+00,1.139048616832e+08
2.16000000e+04,-1.108152303878e+08,-2.417842921366e+07,2.742307407679e+03,8.453241785161e+00,1.134222744143e+08
2.17800000e+04,-1.103215622139e+08,-2.417689608411e+07,2.742895343182e+03,8.581804496106e+00,1.129396741592e+08
2.19600000e+04,-1.098277877692e+08,-2.417533966515e+07,2.743488205040e+03,8.712017606717e+00,1.124570612156e+08
2.21400000e+04,-1.093339061614e+08,-2.417375965718e+07,2.744086055012e+03,8.843909475365e+00,1.119744358903e+08
2.23200000e+04,-1.088399164870e+08,-2.417215575541e+07,2.744688955880e+03,8.977509070907e+00,1.114917984995e+08
2.25000000e+04,-1.083458178310e+08,-2.417052764981e+07,2.745296971472e+03,9.112845988469e+00,1.110091493692e+08
2.26800000e+04,-1.078516092671e+08,-2.416887502494e+07,2.745910166682e+03,9.249950465702e+00,1.105264888351e+08
2.28600000e+04,-1.073572898569e+08,-2.416719755987e+07,2.746528607492e+03,9.388853399537e+00,1.100438172433e+08
2.30400000e+04,-1.068628586502e+08,-2.416549492805e+07,2.747152360994e+03,9.529586363441e+00,1.095611349504e+08
2.32200000e+04,-1.063683146847e+08,-2.416376679718e+07,2.747781495414e+03,9.672181625203e+00,1.090784423235e+08
2.34000000e+04,-1.058736569855e+08,-2.416201282910e+07,2.748416080137e+03,9.816672165269e+00,1.085957397409e+08
2.35800000e+04,-1.053788845652e+08,-2.416023267961e+07,2.749056185728e+03,9.963091695634e+00,1.081130275925e+08
2.37600000e+04,-1.048839964237e+08,-2.415842599843e+07,2.749701883957e+03,1.011147467933e+01,1.076303062795e+08
2.39400000e+04,-1.043889915477e+08,-2.415659242896e+07,2.750353247828e+03,1.026185635048e+01,1.071475762154e+08
2.41200000e+04,-1.038938689108e+08,-2.415473160821e+07,2.751010351602e+03,1.041427273507e+01,1.066648378260e+08
2.43000000e+04,-1.033986274729e+08,-2.415284316664e+07,2.751673270824e+03,1.056876067223e+01,1.061820915497e+08
2.44800000e+04,-1.029032661804e+08,-2.415092672797e+07,2.752342082351e+03,1.072535783633e+01,1.056993378380e+08
2.46600000e+04,-1.024077839657e+08,-2.414898190911e+07,2.753016864380e+03,1.088410275967e+01,1.052165771559e+08
2.48400000e+04,-1.019121797469e+08,-2.414700831991e+07,2.753697696474e+03,1.104503485591e+01,1.047338099821e+08
2.50200000e+04,-1.014164524278e+08,-2.414500556307e+07,2.754384659598e+03,1.120819444431e+01,1.042510368097e+08
2.52000000e+04,-1.009206008973e+08,-2.414297323395e+07,2.755077836142e+03,1.137362277467e+01,1.037682581462e+08
2.53800000e+04,-1.004246240296e+08,-2.414091092039e+07,2.755777309955e+03,1.154136205307e+01,1.032854745142e+08
2.55600000e+04,-9.992852068351e+07,-2.413881820254e+07,2.756483166378e+03,1.171145546851e+01,1.028026864517e+08
2.57400000e+04,-9.943228970229e+07,-2.413669465269e+07,2.757195492275e+03,1.188394722034e+01,1.023198945126e+08
2.59200000e+04,-9.893592991353e+07,-2.413453983510e+07,2.757914376066e+03,1.205888254665e+01,1.018370992674e+08
2.61000000e+04,-9.843944012875e+07,-2.413235330576e+07,2.758639907761e+03,1.223630775350e+01,1.013543013031e+08
2.62800000e+04,-9.794281914310e+07,-2.413013461225e+07,2.759372178997e+03,1.241627024517e+01,1.008715012242e+08
2.64600000e+04,-9.744606573508e+07,-2.412788329351e+07,2.760111283073e+03,1.259881855544e+01,1.003886996529e+08
2.66400000e+04,-9.694917866627e+07,-2.412559887963e+07,2.760857314986e+03,1.278400237981e+01,9.990589722988e+07
2.68200000e+04,-9.645215668096e+07,-2.412328089165e+07,2.761610371470e+03,1.297187260885e+01,9.942309461458e+07
2.70000000e+04,-9.595499850591e+07,-2.412092884137e+07,2.762370551033e+03,1.316248136270e+01,9.894029248593e+07
2.71800000e+04,-9.545770284996e+07,-2.411854223104e+07,2.763137954002e+03,1.335588202663e+01,9.845749154285e+07
2.73600000e+04,-9.496026840371e+07,-2.411612055324e+07,2.763912682556e+03,1.355212928788e+01,9.797469250485e+07
2.75400000e+04,-9.446269383924e+07,-2.411366329054e+07,2.764694840775e+03,1.375127917370e+01,9.749189611265e+07
2.77200000e+04,-9.396497780968e+07,-2.411116991534e+07,2.765484534680e+03,1.395338909076e+01,9.700910312878e+07
2.79000000e+04,-9.346711894893e+07,-2.410863988955e+07,2.766281872276e+03,1.415851786577e+01,9.652631433828e+07
2.80800000e+04,-9.296911587125e+07,-2.410607266437e+07,2.767086963600e+03,1.436672578762e+01,9.604353054933e+07
2.82600000e+04,-9.247096717090e+07,-2.410346768002e+07,2.767899920769e+03,1.457807465093e+01,9.556075259397e+07
2.84400000e+04,-9.197267142178e+07,-2.410082436545e+07,2.768720858020e+03,1.479262780109e+01,9.507798132880e+07
2.86200000e+04,-9.147422717705e+07,-2.409814213808e+07,2.769549891770e+03,1.501045018087e+01,9.459521763574e+07
2.88000000e+04,-9.097563296868e+07,-2.409542040346e+07,2.770387140657e+03,1.523160837870e+01,9.411246242279e+07
2.89800000e+04,-9.047688730710e+07,-2.409265855504e+07,2.771232725598e+03,1.545617067859e+01,9.362971662480e+07
2.91600000e+04,-8.997798868076e+07,-2.408985597380e+07,2.772086769839e+03,1.568420711184e+01,9.314698120434e+07
2.93400000e+04,-8.947893555572e+07,-2.408701202796e+07,2.772949399010e+03,1.591578951059e+01,9.266425715252e+07
2.95200000e+04,-8.897972637521e+07,-2.408412607263e+07,2.773820741184e+03,1.615099156326e+01,9.218154548984e+07
2.97000000e+04,-8.848035955916e+07,-2.408119744952e+07,2.774700926930e+03,1.638988887197e+01,9.169884726715e+07
2.98800000e+04,-8.798083350380e+07,-2.407822548651e+07,2.775590089373e+03,1.663255901202e+01,9.121616356656e+07
3.00600000e+04,-8.748114658114e+07,-2.407520949738e+07,2.776488364260e+03,1.687908159356e+01,9.073349550242e+07
3.02400000e+04,-8.698129713852e+07,-2.407214878135e+07,2.777395890016e+03,1.712953832544e+01,9.025084422231e+07
3.04200000e+04,-8.648128349813e+07,-2.406904262276e+07,2.778312807811e+03,1.738401308143e+01,8.976821090810e+07
3.06000000e+04,-8.598110395648e+07,-2.406589029065e+07,2.779239261626e+03,1.764259196882e+01,8.928559677703e+07
3.07800000e+04,-8.548075678391e+07,-2.406269103836e+07,2.780175398320e+03,1.790536339958e+01,8.880300308279e+07
3.09600000e+04,-8.498024022407e+07,-2.405944410310e+07,2.781121367701e+03,1.817241816418e+01,8.832043111673e+07
3.11400000e+04,-8.447955249336e+07,-2.405614870550e+07,2.782077322593e+03,1.844384950804e+01,8.783788220902e+07
3.13200000e+04,-8.397869178042e+07,-2.405280404921e+07,2.783043418918e+03,1.871975321096e+01,8.735535772987e+07
3.15000000e+04,-8.347765624550e+07,-2.404940932038e+07,2.784019815761e+03,1.900022766947e+01,8.687285909087e+07
3.16800000e+04,-8.297644401996e+07,-2.404596368723e+07,2.785006675458e+03,1.928537398225e+01,8.639038774628e+07
3.18600000e+04,-8.247505320562e+07,-2.404246629950e+07,2.786004163666e+03,1.957529603888e+01,8.590794519441e+07
3.20400000e+04,-8.197348187419e+07,-2.403891628800e+07,2.787012449454e+03,1.987010061185e+01,8.542553297907e+07
3.22200000e+04,-8.147172806663e+07,-2.403531276405e+07,2.788031705379e+03,2.016989745218e+01,8.494315269102e+07
3.24000000e+04,-8.096978979251e+07,-2.403165481892e+07,2.789062107580e+03,2.047479938867e+01,8.446080596953e+07
3.25800000e+04,-8.046766502938e+07,-2.402794152331e+07,2.790103835860e+03,2.078492243100e+01,8.397849450397e+07
3.27600000e+04,-7.996535172208e+07,-2.402417192674e+07,2.791157073785e+03,2.110038587680e+01,8.349622003544e+07
3.29400000e+04,-7.946284778206e+07,-2.402034505694e+07,2.792222008772e+03,2.142131242293e+01,8.301398435851e+07
3.31200000e+04,-7.896015108670e+07,-2.401645991924e+07,2.793298832187e+03,2.174782828111e+01,8.253178932296e+07
3.33000000e+04,-7.845725947854e+07,-2.401251549594e+07,2.794387739449e+03,2.208006329806e+01,8.204963683567e+07
3.34800000e+04,-7.795417076459e+07,-2.400851074563e+07,2.795488930124e+03,2.241815108048e+01,8.156752886250e+07
3.36600000e+04,-7.745088271557e+07,-2.400444460249e+07,2.796602608040e+03,2.276222912492e+01,8.108546743028e+07
3.38400000e+04,-7.694739306510e+07,-2.400031597559e+07,2.797728981385e+03,2.311243895285e+01,8.060345462887e+07
3.40200000e+04,-7.644369950893e+07,-2.399612374818e+07,2.798868262826e+03,2.346892625120e+01,8.012149261333e+07
3.42000000e+04,-7.593979970412e+07,-2.399186677686e+07,2.800020669621e+03,2.383184101855e+01,7.963958360608e+07
3.43800000e+04,-7.543569126820e+07,-2.398754389087e+07,2.801186423732e+03,2.420133771720e+01,7.915772989928e+07
3.45600000e+04,-7.493137177831e+07,-2.398315389121e+07,2.802365751954e+03,2.457757543149e+01,7.867593385717e+07
3.47400000e+04,-7.442683877034e+07,-2.397869554981e+07,2.803558886033e+03,2.496071803264e+01,7.819419791860e+07
3.49200000e+04,-7.392208973799e+07,-2.397416760869e+07,2.804766062794e+03,2.535093435025e+01,7.771252459961e+07
3.51000000e+04,-7.341712213188e+07,-2.396956877899e+07,2.805987524277e+03,2.574839835105e+01,7.723091649610e+07
3.52800000e+04,-7.291193335856e+07,-2.396489774008e+07,2.807223517865e+03,2.615328932495e+01,7.674937628665e+07
3.54600000e+04,-7.240652077960e+07,-2.396015313855e+07,2.808474296429e+03,2.656579207896e+01,7.626790673544e+07
3.56400000e+04,-7.190088171051e+07,-2.395533358722e+07,2.809740118468e+03,2.698609713917e+01,7.578651069526e+07
3.58200000e+04,-7.139501341977e+07,-2.395043766409e+07,2.811021248256e+03,2.741440096138e+01,7.530519111064e+07
3.60000000e+04,-7.088891312776e+07,-2.394546391124e+07,2.812317955989e+03,2.785090615047e+01,7.482395102117e+07
3.61800000e+04,-7.038257800568e+07,-2.394041083371e+07,2.813630517948e+03,2.829582168937e+01,7.434279356487e+07
3.63600000e+04,-6.987600517443e+07,-2.393527689833e+07,2.814959216650e+03,2.874936317759e+01,7.386172198175e+07
3.65400000e+04,-6.936919170348e+07,-2.393006053253e+07,2.816304341017e+03,2.921175308024e+01,7.338073961751e+07
3.67200000e+04,-6.886213460975e+07,-2.392476012303e+07,2.817666186540e+03,2.968322098766e+01,7.289984992740e+07
3.69000000e+04,-6.835483085631e+07,-2.391937401457e+07,2.819045055456e+03,3.016400388647e+01,7.241905648016e+07
3.70800000e+04,-6.784727735123e+07,-2.391390050855e+07,2.820441256920e+03,3.065434644237e+01,7.193836296228e+07
3.72600000e+04,-6.733947094631e+07,-2.390833786162e+07,2.821855107192e+03,3.115450129544e+01,7.145777318227e+07
3.74400000e+04,-6.683140843574e+07,-2.390268428421e+07,2.823286929822e+03,3.166472936845e+01,7.097729107523e+07
3.76200000e+04,-6.632308655483e+07,-2.389693793902e+07,2.824737055842e+03,3.218530018884e+01,7.049692070757e+07
3.78000000e+04,-6.581450197859e+07,-2.389109693942e+07,2.826205823962e+03,3.271649222511e+01,7.001666628191e+07
3.79800000e+04,-6.530565132037e+07,-2.388515934783e+07,2.827693580774e+03,3.325859323821e+01,6.953653214223e+07
3.81600000e+04,-6.479653113042e+07,-2.387912317403e+07,2.829200680960e+03,3.381190064885e+01,6.905652277921e+07
3.83400000e+04,-6.428713789438e+07,-2.387298637335e+07,2.830727487502e+03,3.437672192136e+01,6.857664283583e+07
3.85200000e+04,-6.377746803180e+07,-2.386674684483e+07,2.832274371902e+03,3.495337496510e+01,6.809689711317e+07
3.87000000e+04,-6.326751789459e+07,-2.386040242933e+07,2.833841714409e+03,3.554218855412e+01,6.761729057651e+07
3.88800000e+04,-6.275728376537e+07,-2.385395090753e+07,2.835429904240e+03,3.614350276621e+01,6.713782836165e+07
3.90600000e+04,-6.224676185593e+07,-2.384738999782e+07,2.837039339824e+03,3.675766944216e+01,6.665851578158e+07
3.92400000e+04,-6.173594830546e+07,-2.384071735418e+07,2.838670429036e+03,3.738505266631e+01,6.617935833336e+07
3.94200000e+04,-6.122483917887e+07,-2.383393056392e+07,2.840323589446e+03,3.802602926959e+01,6.570036170535e+07
3.96000000e+04,-6.071343046502e+07,-2.382702714531e+07,2.841999248571e+03,3.868098935606e+01,6.522153178478e+07
3.97800000e+04,-6.020171807491e+07,-2.382000454520e+07,2.843697844130e+03,3.935033685424e+01,6.474287466563e+07
3.99600000e+04,-5.968969783979e+07,-2.381286013641e+07,2.845419824312e+03,4.003449009457e+01,6.426439665688e+07
4.01400000e+04,-5.917736550930e+07,-2.380559121514e+07,2.847165648036e+03,4.073388241426e+01,6.378610429112e+07
4.03200000e+04,-5.866471674947e+07,-2.379819499820e+07,2.848935785235e+03,4.144896279103e+01,6.330800433361e+07
4.05000000e+04,-5.815174714074e+07,-2.379066862010e+07,2.850730717128e+03,4.218019650731e+01,6.283010379164e+07
4.06800000e+04,-5.763845217588e+07,-2.378300913009e+07,2.852550936508e+03,4.292806584635e+01,6.235240992447e+07
4.08600000e+04,-5.712482725792e+07,-2.377521348905e+07,2.854396948031e+03,4.369307082213e+01,6.187493025361e+07
